Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
240.0;5.734535458259325;0.09888262746085259;1.1350907304187177;0.8131631432788959;1.2884309662824978;0.6612342975872143
240.0;5.816937550621669;0.11275950322612789;1.1720264372673816;0.7650871027713814;1.3736459696536716;0.5853582748271063
240.0;5.757521323268206;0.10061642002559502;1.2538346395022661;0.7488993042239819;1.5721013032157778;0.5608501678671641
240.0;5.794819092362344;0.12490440722046182;1.197516285929299;0.7653827901091526;1.4340452550659024;0.585810815395271
240.0;5.88329295026643;0.12512180639431617;1.2169429090747057;0.7211176769132803;1.4809500439472074;0.5200107039568062
240.0;5.752533834813499;4.5301657128092545;1.3469701477502989;57.06846850114006;1.814328578930462;3256.810097065615
240.0;1.4161883999999998;495.59273950000005;1.1441035691329309;107.23657433866791;1.3089729769027112;11499.68287589265
250.0;1.323786707664884;604.6713370659537;0.9760573998076321;37.315621880199615;0.9526880477192358;1392.4556363060321
250.0;1.2622000338680928;660.9380380748663;0.977603039132155;23.89382256036056;0.9557077021204257;570.9147565459953
250.0;1.297672201426025;691.7278853048128;0.9704606387677951;23.274542152081757;0.9417938513975969;541.7043123890305
250.0;1.3155170891265597;688.2231056221034;0.9589394854036741;21.00930454460892;0.9195649366662634;441.3908774481251
250.0;1.3290096007130126;703.2028101336898;0.9889319337617266;21.401582699172803;0.9779863696137081;458.0277420295326
250.0;1.344895900178253;721.9210196434938;0.9941683356137865;26.066662060135968;0.9883706795370863;679.470870957332
250.0;1.2489251675579323;719.8475280303029;0.9605982812677567;23.946940037384596;0.9227490579745683;573.4559371540934
250.0;1.2171525579322637;724.908296003565;0.9360282758926012;22.365491653284224;0.8761489332704755;500.2152168931263
250.0;1.2504485258467024;732.7284979251336;0.9757142270192914;23.642071707978165;0.9520182528078533;558.9475546451815
250.0;1.2617648021390375;729.006528368984;0.9311320208241697;21.22999303897589;0.8670068402041019;450.71260443496476
250.0;1.2693815294117645;733.3817926488414;1.020686894892405;22.068494991041902;1.0418017374050996;487.0184711696415
250.0;1.3283567468805704;712.7278471107988;1.0397101240771838;155.75294179492172;1.0809971421085929;24258.97887777227
250.0;3.5893053999999998;0.7813262000000001;1.2378262010057388;0.8171385668714334;1.5322137038963;0.6677154374687
260.0;3.697184198181818;0.21198534383089093;1.135162238285091;0.7498851278477817;1.288593307228418;0.562327704967284
260.0;3.872099;0.23396060880336367;1.0499808491689149;0.7599783382901375;1.1024597836214753;0.5775670746702386
260.0;3.9271483199999997;0.23329098631714543;1.157153905049053;0.8073434787550293;1.3390051599702726;0.6518034926882724
260.0;3.8951842254545457;0.2292981408626;1.1718007959413663;0.7451993681215323;1.3731171053688196;0.555322098248731
260.0;3.975538481818182;0.2898958930148;1.035524692290657;0.7754781371968006;1.07231138834366;0.6013663412702199
260.0;3.9746505909090906;0.2370673518646909;1.0671133340052659;0.7524735963946303;1.1387308676118342;0.566216513271069
260.0;3.991520538181819;0.22619211971249092;1.0851882121388712;0.7648384261958315;1.1776334557651598;0.5849778181857164
260.0;3.9691012709090914;0.24306037262578178;1.108489174306703;0.7851186878286954;1.2287482495551558;0.6164113539778525
260.0;3.961554165454545;0.2430599073657455;1.1027756864573712;0.8438200319292206;1.2161142146415262;0.7120322462850309
260.0;4.012829996363636;0.23440385320083634;1.033626120805998;0.7675544774204023;1.0683829576124555;0.5891398758081069
260.0;4.068545238181819;0.23573358909094544;1.0522665292344495;0.7733840732285712;1.1072648485471146;0.598122924723616
260.0;3.933141616363636;0.20709934622412726;1.0699272727489404;0.7935663938621774;1.1447443689719856;0.6297476214674206
260.0;2.1839687777777774;-0.05426396485777776;0.8876285041397918;0.9137934465718279;0.7878843613614444;0.8350184629976202
270.0;2.811417175221239;0.13958681676888493;1.0272371137973804;0.8063724893617824;1.0552160879627723;0.6502365915995179
270.0;2.8319447823008845;0.18107649995472566;1.0683933318692003;0.7816718695013537;1.1414643115825713;0.6110109115697414
270.0;2.935663180530973;0.20916456181107965;1.0235420739483392;0.755129540710212;1.0476383771424673;0.5702206232532158
270.0;2.9985424778761063;0.18474643306854868;1.0025203809409236;0.7756994552247423;1.0050471142019344;0.6017096448359619
270.0;2.946467176991151;0.1981433932002478;1.065948987049743;0.7354713680538933;1.1362472429923731;0.5409181332270655
270.0;2.865221118584071;0.13591498407077876;0.9876691246099413;0.7247954634777621;0.9754902997077678;0.525328463877944
270.0;2.8863969345132743;0.2186723313438761;0.9936322400271829;0.7733506223190008;0.9873050284214371;0.5980711850411857
270.0;2.8602512318584066;0.21694380912945133;0.9554589032975059;0.7341976577693505;0.9129017158904728;0.5390462006740003
270.0;2.8637085486725664;0.16962270759412393;1.0086311698770567;0.7583205736049687;1.0173368368475602;0.5750500923525688
270.0;2.81120110619469;0.1523368867256814;1.0520595928759324;0.7496113531811396;1.1068293869622725;0.5619171808180592
270.0;2.8021257185840707;0.1819392823461416;0.940564138411786;0.7452600219568183;0.8846608984663054;0.5554125003270772
270.0;2.665779231858407;2.966995531533239;1.0094103883093473;26.132556330618062;1.0189093320268274;682.9105003729262
270.0;1.8801122;-0.24416450000000003;0.838357806451239;0.6224975421499447;0.7028438116377332;0.3875031899827222
280.0;2.016458761061947;0.017716868746672568;0.9943143383093683;0.7672203775693577;0.988661003367597;0.5886271077576678
280.0;2.131629417699115;0.046027290635893815;0.9462875381498111;0.7715913739530003;0.8954601048576303;0.5953532483586786
280.0;2.2718653345132744;0.02398429203538053;0.9553511571867043;0.7451169653109113;0.9126958335379749;0.5551992919941419
280.0;2.311408005309734;0.08707886567610619;0.9596414213626815;0.7475309411954707;0.9209116575949876;0.5588025080445863
280.0;2.2990914513274334;-0.0010792257172920375;0.984698921153571;0.7744693070766399;0.9696319653210068;0.5998027076037707
280.0;2.2612774637168145;0.1093359188639646;0.9593044206313398;0.7471662406420497;0.9202649714428306;0.5582573911551734
280.0;2.3494380637168137;0.039974279275610626;1.0395981497397757;0.7814224505905686;1.080764312942365;0.6106210462869696
280.0;2.2329709539823006;0.04623994140357523;1.0113812244462514;0.7562735974342923;1.0228919811623987;0.5719497541762061
280.0;2.2811567911504427;0.08600059143033628;1.0469393976190937;0.7548148864841199;1.0960821022870308;0.5697455128580348
280.0;2.217197095575221;0.04883155845235397;1.0394208099370636;0.7529574126183829;1.0803956201302214;0.5669448652169697
280.0;2.222815185840708;0.074114247878177;0.9806345953702212;0.766233367757402;0.9616442096369175;0.5871135738648501
280.0;2.161016307964602;11.151242875546409;1.1164758168325843;99.8445270740143;1.2465182495719866;9968.929586633572
280.0;0.793554;729.4591605;1.2949090920377384;3.6257670951731766;1.676789556642;13.146187028440535
290.0;0.6396485815602837;521.927059251773;0.9373262947418347;30.24924085666781;0.8785805828144568;915.0165724047012
290.0;0.6638924397163121;535.6568845088652;0.9112057805957363;26.856767837901753;0.8302959745910852;721.2859786989541
290.0;0.6961454521276595;552.4052872074468;0.9681050828244688;29.491784892378313;0.9372274513905716;869.7653761383136
290.0;0.6768802340425532;552.2524632092199;0.9631967879847247;29.14752875215116;0.9277480523840909;849.5784323574785
290.0;0.6182187074468085;557.2592558475177;1.039138618391961;31.24790391856295;1.0798090682335537;976.4314993037418
290.0;0.6582644095744681;573.617591859929;0.9704054953693577;36.14736342292331;0.9416868254430486;1306.6318824288942
290.0;0.7048039787234043;577.8078845921985;0.9990184073064424;37.62468412617924;0.9980377781371008;1415.6168555947643
290.0;0.7069686205673759;639.7912417446809;0.9531037505691786;49.50274818404406;0.9084067593490351;2450.5220777728773
290.0;0.7799166684397164;651.5609925549645;0.9798474470083818;46.93924922603723;0.9601010194088436;2203.293117904036
290.0;0.761950255319149;671.4314441453901;1.000557590033577;48.570020993769226;1.0011154909737998;2359.046939335183
290.0;0.7918221507092199;672.6382272251773;1.0109245606320527;47.92105110018791;1.0219684672891087;2296.427138546821
290.0;0.7948526489361704;685.267986037234;0.9471915811043133;63.550388081356886;0.8971718913148891;4038.6518252910673
290.0;0.8749438333333334;912.3835424999999;1.290681783264243;46.79286715297446;1.6658594656501662;2189.572416395916
300.0;1.6683538353982301;22.966066802329685;0.9616816607095534;128.63092655987634;0.9248316165450845;16545.915267652304
300.0;1.7472230654867256;0.005618284577061951;0.9788328002772886;0.7421612240892695;0.9581136508986783;0.550803282541683
300.0;1.7454944000000001;-0.028739098464690256;0.9376985715189239;0.7817165412031944;0.8792786110286304;0.6110807507906857
300.0;1.9133885929203538;0.020743820860212384;0.9502458698225751;0.7800895531832289;0.9029672131148623;0.6085397109856098
300.0;1.9559563610619466;0.012099973920566375;0.9429498645544803;0.7949689501139221;0.8891544470633126;0.6319756316452315
300.0;1.878599713274336;-0.07908337522125662;0.9926787279600282;0.7215466514788316;0.9854110569443397;0.5206295702603144
300.0;1.9624387292035397;0.020957676583681417;0.9883133241751314;0.7615189480325608;0.9767632267420985;0.579911108212618
300.0;1.9600618654867257;-0.005834581280106191;0.9458538065146829;0.7458362604690065;0.8946394232983151;0.5562717274303918
300.0;1.936076982300885;-0.027875442197982304;0.9115847690938316;0.7780873023497527;0.8309867912438542;0.6054198500779153
300.0;1.9898809061946905;0.0006477146738053076;0.9318522490949324;0.7984266816639196;0.8683486141432838;0.637485165992858
300.0;1.989664840707965;0.06006805253755752;0.9080028389226322;0.775599532973518;0.8244691554915596;0.6015546355487392
300.0;1.934132267256637;20.915896479185022;0.976072477437317;116.96830814662361;0.9527174812106216;13681.585110683496
300.0;1.5982064545454546;803.3983923636363;1.1549216627226597;13.734810324771754;1.3338440470260728;188.64501465745678
310.0;1.041573836036036;830.9049564018018;0.9309617626653439;28.55153388472984;0.866689803544964;815.1900871708762
310.0;0.9733820828828827;830.0446354882882;0.9671120030913881;23.319396892538307;0.9353056265234372;543.7942714317253
310.0;1.001978637837838;843.4262772072072;0.9744088330197587;24.909775971762336;0.949472573866928;620.4969389633882
310.0;1.0459733027027027;843.6697906216216;1.024465544386361;25.625592788719906;1.0495296516348431;656.6710057732936
310.0;0.9747019153153155;814.9795401315315;0.9768311806842599;27.790349498925227;0.9541991555570053;772.3035252724137
310.0;1.0340947477477478;815.4511612612613;1.0022442621788894;27.30020316133461;1.0044935610705066;745.3010926501444
310.0;1.021336291891892;812.0054986882883;0.9482923733695914;29.420687460423725;0.8992584253909326;865.5768506439339
310.0;0.9973591981981982;796.8170000954955;0.9835726001108581;27.940205019880395;0.9674150596888341;780.6550565529495
310.0;1.0252958054054053;774.397979209009;0.9752068322326592;29.761658520441692;0.951028365633258;885.7563178873795
310.0;1.1590395999999998;752.0957619099099;0.9493978998499848;27.134084093588783;0.9013563722395617;736.2585195979477
310.0;1.033434809009009;753.8887649387387;0.9660190600713044;25.43960897698085;0.9331928244210465;647.1737049016846
310.0;1.0395940702702704;738.213022553153;0.9331039158209751;28.490255724222184;0.8706829177204373;811.694671231575
310.0;0.9902468888888889;710.9836314444444;1.0204243717368824;13.907268800617816;1.041265898434611;193.4121254926377
320.0;1.0349102712765959;612.195253108156;1.0257664330348935;30.87084266038171;1.0521967751411287;953.0089265620435
320.0;1.1520168492907803;647.7854733670213;1.033556952060089;23.706650784195418;1.0682399731517411;562.0052914037932
320.0;1.1158674716312058;656.9407850248227;0.9507485067829551;30.282368869885264;0.9039227231500188;917.021864371796
320.0;1.0883766737588654;705.7556015638298;0.9879458794321331;33.71083811557067;0.9760370606869307;1136.4206064542122
320.0;1.160675343971631;741.205773177305;1.0553587918957048;29.15954909124903;1.1137821796315617;850.2793032049622
320.0;1.047465120567376;746.5301175886525;1.0161554606354444;30.27837474233761;1.0325719201792323;916.7799770374281
320.0;1.0641328226950355;784.1879895407802;1.0395577097679574;32.02088108478482;1.0806802319380004;1025.3368254459301
320.0;1.0375078226950354;802.8310934095745;1.0583650679348044;30.1534594569047;1.1201366170246434;909.2311172191953
320.0;1.1188979485815604;816.776081574468;0.9756465870537768;30.770398319525132;0.9518862628296829;946.817412742235
320.0;1.0145627198581562;831.957509781915;1.0206175413342078;27.731042383013634;1.0416601656790831;769.0107116484984
320.0;1.0221389521276596;834.5087418280142;1.0344672505451866;26.129383444642784;1.070122492450518;682.7446791971723
320.0;1.0167273652482272;819.0974327606383;1.032757676494847;123.30498112832554;1.066588418359035;15204.118371056717
320.0;0.08139;604.4032096666666;0.6144820180859648;5.197370713228581;0.37758815055100003;27.012662330726172
330.0;0.8710768863232682;766.3453703445826;1.0130921014298921;33.37658790548578;1.0263556059796348;1113.9966202126193
330.0;0.9428534618117229;771.63905491119;0.9727469135562696;22.034571183237784;0.9462365578332488;485.52232722917296
330.0;0.9224697761989343;768.3761496749556;0.9756083243046477;23.10305863778088;0.9518116024525226;533.7513184207417
330.0;0.953695836589698;764.6550426660746;0.9639178678961191;23.97446538637953;0.9291376560494001;574.7749905627102
330.0;0.9272404422735347;756.4627546412079;0.9719408319669809;24.850164702672185;0.9446689808446669;617.5306857499345
330.0;0.8890752557726466;747.2063985896981;0.9511780932885068;25.115986599390734;0.9047397651519593;630.8127828607749
330.0;0.8654388685612788;737.8080034227353;0.9559543744520579;22.29868466026875;0.9138487660340253;497.23133757810496
330.0;0.9129285062166963;736.9386603747779;1.0732037526213574;21.08943981941882;1.1517662946405636;444.7644718968881
330.0;0.8706432060390764;730.3265445559502;0.9829919462313936;21.47062239088407;0.966273166355783;460.9876258519324
330.0;0.9196507690941385;728.8361522024867;0.976737915629057;21.679073108904294;0.9540169558273949;469.98221086121737
330.0;0.8934122060390765;725.7909596749556;1.0134369186732435;19.800536796405037;1.0270543881299183;392.0612574257898
330.0;0.8431035470692718;714.4830066447602;1.004894836495724;66.80148465436224;1.0098136324157678;4462.438352026995
330.0;0.3662555;375.35102700000004;0.3453092326314198;11.308880373882829;0.11923846614050002;127.89077531079225
340.0;0.39456522282608697;377.80245319746376;0.9965363902577418;13.3610118504459;0.9930847771079303;178.51663766775576
340.0;0.48657149637681163;382.7657042572464;0.9450940594648288;12.933895859708386;0.8932027812357095;167.28566210978173
340.0;0.4478669275362319;386.59015463224637;0.9317833771891845;13.47678275981235;0.8682202620060819;181.62367355517537
340.0;0.4606947427536232;386.71002834057975;0.9490756989603062;12.519862094905788;0.9007446823569937;156.74694687545875
340.0;0.4730801811594203;388.776407759058;1.0054011157915765;12.773684426664795;1.010831403634947;163.16701383201874
340.0;0.4651181177536232;389.39413275724644;0.9969802041781756;12.244268350811646;0.9939695275231566;149.92210744668776
340.0;0.44653993659420294;388.815996826087;0.9540730953330286;12.933059307270216;0.9102554712383463;167.26402304536876
340.0;0.4425588713768116;387.13467214855075;0.9300259937489013;12.92057184005857;0.8649483490486314;166.9411766741145
340.0;0.5763660525362319;386.5905972500001;1.0445740938497317;13.065317946688161;1.0911350375419882;170.70253304805175
340.0;0.5069190416666666;388.2692697318841;0.9462287137627283;12.850287989766684;0.8953487787490673;165.1299014199419
340.0;0.45317500181159415;386.50213134601455;0.9560403273002022;12.094834858691279;0.9140131074242777;146.28503025901367
340.0;0.48170578079710147;383.32747249637686;0.950608952978429;26.606436391357942;0.9036573814827449;707.9024574473762
340.0;0.305213;378.586283;0.776944889537218;4.143705134722769;0.6036433613779999;17.170292243527836
350.0;0.5727889826589596;464.3516993660886;0.9895111650697065;19.099410048139017;0.9791323457976079;364.7874641869537
350.0;0.4737564894026975;465.8548278843931;0.9773383504445782;12.996667580519079;0.9551902512497291;168.91336819851566
350.0;0.566908196531792;466.298241283237;0.9723865573180361;13.059133733129304;0.9455356168528223;170.54097385975572
350.0;0.6170125433526011;463.42300575722544;0.9442138015209737;13.78974672475909;0.8915397029826887;190.15711473300405
350.0;0.571612838150289;461.39695385549135;0.9518932749979087;13.590054667699576;0.9061008069862441;184.68958587106303
350.0;0.5739651464354528;457.0872741984586;0.9566899025516167;13.217109606705199;0.9152555696442218;174.69198635565886
350.0;0.5711423969171484;457.2065367649326;0.9743997313200132;12.529189028631935;0.949454836396514;156.98057771519083
350.0;0.5713776088631984;455.6758849325626;0.9592459467018225;11.961805386410274;0.9201527862638758;143.08478810235385
350.0;0.5003376570327553;454.36564422928706;1.0675533165642375;12.332625778824216;1.139670083707303;152.0936586005196
350.0;0.5248017572254335;454.0010351445087;0.9680514662314658;12.361582589915164;0.9371236412728907;152.80872412729371
350.0;0.5459726030828517;452.82581888631984;0.9575412498989961;13.421710567869406;0.9168852452581318;180.1423145676573
350.0;0.551147689788054;448.86051915992294;1.0611686497786397;44.704955287307044;1.1260789032730212;1998.5330272401222
350.0;0.38151625;606.916117875;0.9511402440207903;20.795144581525662;0.9046677637959286;432.43803816655617
360.0;0.783321302504817;621.6609680231215;1.006370303859563;17.70475958706046;1.0127811884903892;313.4585120356094
360.0;0.6873468015414258;613.3850488631986;1.050394395591713;20.556984020542682;1.10332838629048;422.5895920208472
360.0;0.7047539479768786;605.085371495183;0.9247955861668953;20.865339472581304;0.8552468761937714;435.3623913060595
360.0;0.6638236165703275;599.952617982659;0.9778552092550555;22.884295055120447;0.9562008102672483;523.6909601698101
360.0;0.7247486030828517;593.3233197013487;1.063596205434172;23.2215962597105;1.1312368882139696;539.2425328490006
360.0;0.7320407899807322;590.2836549094412;1.007968568833422;23.73385911426941;1.0160006357560967;563.2960684559891
360.0;0.6831126435452793;582.5059559421965;1.0515997885030899;26.06723096599197;1.1058621151797434;679.5005302343708
360.0;0.7176916859344894;576.2746706127168;1.013027975070583;25.907972120490406;1.0262256782756058;671.2230193961082
360.0;0.685464944123314;567.4970018978805;1.0051233002906637;27.250916709184818;1.0102728487871957;742.6124614909284
360.0;0.7440376184971097;567.3800895973026;1.0640218162256758;26.337598976481125;1.132142425404186;693.6691198459396
360.0;0.599370140655106;564.065913558767;1.0839330580493314;26.72372158449434;1.174910874332175;714.1572953255686
360.0;0.6617065510597303;559.4257346146435;1.0050016479943062;42.39101707363451;1.0100283124712712;1796.9983285371723
360.0;0.24417033333333335;321.40969633333333;0.4401842821652465;11.178873697745617;0.19376220226533336;124.96721715014877
370.0;0.328456175;226.36499226346155;0.9731342880822319;18.16194118491362;0.9469903426413123;329.8561076042615
370.0;0.22609240384615384;216.6056849923077;0.9492386063708702;8.92297930285106;0.9010539318249118;79.61955963910839
370.0;0.30943904999999994;214.38725615192305;0.9775248988280352;8.573454385424569;0.9555549278287605;73.50412009895577
370.0;0.24839645384615386;215.2829385923077;0.9394123235543456;8.601655814767883;0.8824955136457745;73.98848275573013
370.0;0.19064072884615388;214.7089036076923;0.9601345801277849;8.550915177092023;0.9218584119571577;73.1181503658227
370.0;0.26670921923076923;216.22064703846152;0.9329227106356738;9.093297397652176;0.8703447840198132;82.68805756214785
370.0;0.28243942884615386;216.09832733846156;0.9754445568133421;8.819668806488648;0.9514920834167773;77.7865578561489
370.0;0.32352579423076927;217.1926332230769;0.9951535323125612;9.433064128878925;0.9903305528741677;88.98269885954231
370.0;0.25332681346153846;219.90809053846155;0.9487313338994114;10.182832141117094;0.9000911439225565;103.69007041416737
370.0;0.26623965;221.71025686538462;0.9587124002370723;10.221614112803985;0.9191294663683282;104.48139507107359
370.0;0.2596658423076923;226.368748625;0.9666864474754466;11.039999121444302;0.9344826877326995;121.88158060149097
370.0;0.3174215403846154;233.99978232307694;0.9352980489686797;29.9945033479838;0.8747824404046188;899.6702310922116
370.0;0.7080942;386.47298340000003;0.26467434196328893;15.005707401449715;0.07005250729370001;225.17125461792276
380.0;0.2644030075329567;249.04854867796607;1.0679203244131654;19.436251333348554;1.1404538192947205;377.76786589309353
380.0;0.38234971751412433;241.11898641431262;1.0480826545619906;9.79737295272211;1.0984772507937088;95.98851677473077
380.0;0.33843581167608283;239.614877826742;0.99286537597799;9.617746413549659;0.9857816548159154;92.50104607534732
380.0;0.25451663841807903;237.99098343502823;0.9433334229771637;8.69728706251599;0.8898779469058125;75.642802247808
380.0;0.3533803615819209;236.29811321092282;0.912463870014521;9.752551475725483;0.8325903140818767;95.11226028667528
380.0;0.30555789830508473;232.80270515819208;1.0133217537202859;8.950193168736822;1.0268209765627556;80.1059577577033
380.0;0.32877936534839924;233.03905779096044;0.9647889528912988;9.620604322573806;0.9308177236210889;92.5560275315258
380.0;0.29360224858757056;232.09525461016952;0.9395511086944691;9.268332506989937;0.8827562858490061;85.90198746012636
380.0;0.2508379736346516;240.07654590772128;0.9516179367262513;10.429665174423375;0.9055766974991276;108.77791565057977
380.0;0.28762448210922786;230.76312263088514;0.9403556484149089;9.142427197124485;0.8842687455058238;83.58397505472146
380.0;0.29314245009416195;230.90888821468928;0.9519745618366006;8.983182035768339;0.9062555663839876;80.69755948775101
380.0;0.2660124030131827;230.48699090583804;0.9741734767801163;12.518714645162563;0.9490139628618599;156.71821636700764
380.0;0.274691625;179.6178655;0.5604154186440468;15.616512346804427;0.3140654414539822;243.87545787789512
390.0;0.34928120499108734;226.98491742602494;0.9467812326778288;10.610192608441862;0.896394702550949;112.57618718823433
390.0;0.21675020855614974;228.79008224777184;0.9906125987594031;9.44747289744269;0.9813133208208581;89.25474414791418
390.0;0.24743474866310164;228.39466550623885;0.9413604221196533;9.029900297685801;0.8861594443332919;81.53909938614612
