Sample;Frequency (GHz);LG (mV);HG (mV)
G3_31;140.0;73.251128;-0.732493
G3_31;140.0;82.773775;-0.366235
G3_31;140.0;73.129043;0.976658
G3_31;140.0;65.315589;1.220894
G3_31;140.0;66.292271;1.34294
G3_31;140.0;64.827248;-0.854564
G3_31;140.0;74.349895;0.732493
G3_31;140.0;86.314246;1.831245
G3_31;140.0;68.733975;1.098776
G3_31;140.0;72.518617;0.610375
G3_31;140.0;89.488462;0.244117
G3_31;140.0;80.820411;-1.220846
G3_31;140.0;84.360883;-0.488329
G3_31;140.0;95.470637;-1.34294
G3_31;140.0;92.174336;-0.122118
G3_31;140.0;79.111218;-1.342916
G3_31;140.0;80.454156;-0.488305
G3_31;140.0;86.314246;-0.244164
G3_31;140.0;77.646196;0.12207
G3_31;140.0;75.448662;2.384186e-05
G3_31;140.0;64.216822;1.709151
G3_31;140.0;88.389695;0.122094
G3_31;140.0;76.913685;0.732517
G3_31;140.0;102.307409;-1.465034
G3_31;140.0;86.680502;-0.854611
G3_31;140.0;85.215479;0.12207
G3_31;140.0;76.547429;-0.610399
G3_31;140.0;84.238797;-0.732493
G3_31;140.0;95.104381;-0.4884
G3_31;140.0;81.675008;-0.610423
G3_31;140.0;87.413013;0.732493
G3_31;140.0;89.244291;-0.244164
G3_31;140.0;78.012452;-0.732565
G3_31;140.0;81.919178;0.244164
G3_31;140.0;59.333414;0.976682
G3_31;140.0;88.389695;0.732517
G3_31;140.0;70.198998;0.244141
G3_31;140.0;82.285434;0.73247
G3_31;140.0;79.721645;-1.342916
G3_31;140.0;95.470637;0.854635
G3_31;140.0;95.592722;0.85454
G3_31;140.0;72.640702;0.366235
G3_31;140.0;68.733975;-1.465011
G3_31;140.0;71.541935;0.610447
G3_31;140.0;77.524111;0.366282
G3_31;140.0;84.605053;-0.122046
G3_31;140.0;90.465143;0.73247
G3_31;140.0;91.808081;-0.122094
G3_31;140.0;77.157855;-1.342916
G3_31;140.0;96.081063;-0.610423
G3_31;140.0;104.382858;-0.976658
G3_31;140.0;78.012452;-0.610423
G3_31;140.0;91.56391;0.488281
G3_31;140.0;83.017945;-1.709175
G3_31;140.0;79.233304;2.384186e-05
G3_31;140.0;72.396532;-0.610447
G3_31;140.0;86.802587;0.976658
G3_31;140.0;72.396532;-1.22087
G3_31;140.0;65.071419;-0.976682
G3_31;140.0;88.51178;-0.122046
G3_31;140.0;69.100231;2.563787
G3_31;140.0;83.506286;-0.488353
G3_31;140.0;80.576241;-1.464963
G3_31;140.0;68.733975;-1.22087
G3_31;140.0;84.849223;-0.244212
G3_31;140.0;79.233304;-0.122094
G3_31;140.0;82.163349;1.220846
G3_31;140.0;60.432181;0.488353
G3_31;140.0;76.059088;-0.732541
G3_31;140.0;65.193504;1.098847
G3_31;140.0;78.012452;-1.098728
G3_31;140.0;78.500792;-0.366259
G3_31;140.0;90.709314;-0.244188
G3_31;140.0;96.691489;1.098752
G3_31;140.0;80.209985;0.244164
G3_31;140.0;90.831399;1.098752
G3_31;140.0;70.931509;1.0988
G3_31;140.0;62.7518;-0.732517
G3_31;140.0;84.727138;-0.244188
G3_31;140.0;66.780612;-0.122094
G3_31;140.0;74.22781;-1.709175
G3_31;140.0;68.856061;0.244188
G3_31;140.0;82.163349;-0.12207
G3_31;140.0;79.111218;0.488353
G3_31;140.0;83.017945;-0.732493
G3_31;140.0;72.762787;1.098776
G3_31;140.0;74.47198;0.122094
G3_31;140.0;84.849223;0.610447
G3_31;140.0;73.129043;0.488377
G3_31;140.0;76.547429;0.122094
G3_31;140.0;81.919178;-0.244212
G3_31;140.0;91.197655;1.098704
G3_31;140.0;87.657183;1.587105
G3_31;140.0;66.414356;-0.488329
G3_31;140.0;88.145524;-0.488353
G3_31;140.0;63.240141;-0.122094
G3_31;140.0;87.046757;-0.976658
G3_31;140.0;78.744963;-0.488281
G3_31;140.0;74.22781;1.098776
G3_31;140.0;78.256622;0.610375
G3_31;140.0;64.583078;-0.854588
G3_31;140.0;79.599559;0.366259
G3_31;140.0;84.238797;0.732517
G3_31;140.0;64.216822;-0.244141
G3_31;140.0;81.430838;1.34294
G3_31;140.0;71.053594;-1.098752
G3_31;140.0;71.41985;-0.854588
G3_31;140.0;77.524111;-0.610375
G3_31;140.0;87.413013;0.122094
G3_31;140.0;79.84373;-0.976682
G3_31;140.0;67.268953;-2.384186e-05
G3_31;140.0;89.732632;-1.098824
G3_31;140.0;83.506286;-0.976682
G3_31;140.0;73.495299;7.152557e-05
G3_31;140.0;67.268953;0.366259
G3_31;140.0;81.919178;1.587081
G3_31;140.0;95.470637;-0.366282
G3_31;140.0;87.535098;-1.465058
G3_31;140.0;93.151018;-0.366235
G3_31;140.0;77.402025;-1.465011
G3_31;140.0;79.355389;0.854683
G3_31;140.0;66.902697;0.610399
G3_31;140.0;89.488462;-0.122094
G3_31;140.0;71.297765;1.342916
G3_31;140.0;67.513123;0.122046
G3_31;140.0;86.924672;0.244141
G3_31;140.0;78.867048;-0.732493
G3_31;140.0;62.873885;0.122046
G3_31;140.0;72.762787;-0.366235
G3_31;140.0;85.093394;1.098752
G3_31;140.0;75.082406;0.488329
G3_31;140.0;68.123549;1.098776
G3_31;140.0;71.053594;-0.976706
G3_31;140.0;83.262116;0.122094
G3_31;140.0;65.55976;-0.976682
G3_31;140.0;66.414356;0.610423
G3_31;140.0;73.006958;-0.122094
G3_31;140.0;80.209985;0.732565
G3_31;140.0;72.518617;0.488329
G3_31;140.0;69.222316;0.610423
G3_31;140.0;83.506286;0.854635
G3_31;140.0;80.942497;-0.610471
G3_31;140.0;85.581735;-0.854635
G3_31;140.0;77.524111;-0.244212
G3_31;140.0;101.574898;-0.12207
G3_31;140.0;86.802587;0.122094
G3_31;140.0;81.919178;1.098728
G3_31;140.0;85.45965;0.732517
G3_31;140.0;68.978146;0.488329
G3_31;140.0;74.47198;-0.244141
G3_31;140.0;91.31974;0.732493
G3_31;140.0;67.635208;1.709151
G3_31;140.0;79.477474;-1.709223
G3_31;140.0;83.017945;0.244164
G3_31;140.0;88.145524;-0.610423
G3_31;140.0;91.808081;-0.244188
G3_31;140.0;81.064582;-0.122094
G3_31;140.0;89.000121;-0.122023
G3_31;140.0;72.762787;0.488329
G3_31;140.0;83.750457;-0.366235
G3_31;140.0;94.616041;0.732517
G3_31;140.0;99.865705;-0.488353
G3_31;140.0;73.129043;-0.976658
G3_31;140.0;72.884873;1.098776
G3_31;140.0;61.408862;0.366259
G3_31;140.0;77.27994;0.122046
G3_31;140.0;94.37187;0.976682
G3_31;140.0;75.570747;0.366211
G3_31;140.0;81.186667;0.244141
G3_31;140.0;88.267609;1.098776
G3_31;140.0;71.17568;-0.854588
G3_31;140.0;73.006958;-0.854588
G3_31;140.0;62.019289;-0.122118
G3_31;140.0;86.070076;2.384186e-05
G3_31;140.0;98.889023;0.732493
G3_31;140.0;86.680502;0.610399
G3_31;140.0;83.262116;-0.610423
G3_31;140.0;68.978146;-1.098776
G3_31;140.0;81.552923;1.587105
G3_31;140.0;78.012452;-0.122118
G3_31;140.0;88.878036;0.122046
G3_31;140.0;62.263459;0.244212
G3_31;140.0;94.738126;-0.488281
G3_31;140.0;74.960321;-0.366235
G3_31;140.0;70.809424;1.342916
G3_31;140.0;88.023439;0.122094
G3_31;140.0;81.675008;0.854588
G3_31;140.0;77.402025;-0.976706
G3_31;140.0;71.541935;0.366306
G3_31;140.0;64.949334;-0.366235
G3_31;140.0;77.646196;-2.384186e-05
G3_31;140.0;89.244291;0.610423
G3_31;140.0;78.378707;0.366306
G3_31;140.0;102.551579;-1.709199
G3_31;140.0;104.382858;-1.098728
G3_31;140.0;77.402025;0.610471
G3_31;140.0;65.071419;-0.976682
G3_31;140.0;82.041264;-1.220822
G3_31;140.0;76.181173;-0.732541
G3_31;140.0;91.808081;-2.075458
G3_31;140.0;73.861554;-0.732446
G3_31;140.0;55.915028;0.488353
G3_31;140.0;77.524111;0.97661
G3_31;140.0;83.384201;-0.122046
G3_31;140.0;79.111218;-0.610447
G3_31;140.0;73.983639;0.122118
G3_31;140.0;82.89586;1.220822
G3_31;140.0;81.675008;0.610423
G3_31;140.0;76.791599;0.73247
G3_31;140.0;74.838236;0.122046
G3_31;140.0;95.348552;-0.854611
G3_31;140.0;84.727138;-0.854588
G3_31;140.0;80.332071;-0.732493
G3_31;140.0;74.47198;0.244212
G3_31;140.0;85.825905;-1.465058
G3_31;140.0;71.053594;-1.465011
G3_31;140.0;84.605053;1.465034
G3_31;140.0;68.001464;-1.587129
G3_31;140.0;75.814918;0.732517
G3_31;140.0;80.698326;1.342964
G3_31;140.0;83.628371;-1.34294
G3_31;140.0;62.263459;0.244164
G3_31;140.0;64.827248;0.976658
G3_31;140.0;71.297765;-0.244141
G3_31;140.0;73.006958;1.098752
G3_31;140.0;84.116712;-1.831245
G3_31;140.0;92.540592;-1.098704
G3_31;140.0;66.414356;-0.488353
G3_31;140.0;103.284091;-2.319574
G3_31;140.0;81.919178;-1.709151
G3_31;140.0;86.192161;-0.732517
G3_31;140.0;69.344401;3.540444
G3_31;140.0;57.502136;0.366306
G3_31;140.0;102.429494;-1.342893
G3_31;140.0;60.676351;1.465011
G3_31;140.0;87.413013;4.768372e-05
G3_31;140.0;81.430838;0.73247
G3_31;140.0;68.245634;-4.768372e-05
G3_31;140.0;74.349895;1.098824
G3_31;140.0;59.333414;-0.976634
G3_31;140.0;85.825905;0.976658
G3_31;140.0;77.524111;0.976682
G3_31;140.0;76.425344;0.488353
G3_31;140.0;76.303259;0.366259
G3_31;140.0;97.17983;2.384186e-05
G3_31;140.0;79.355389;-0.976658
G3_31;140.0;89.366376;0.366235
G3_31;140.0;54.694176;0.610399
G3_31;140.0;69.100231;0.244117
G3_31;140.0;72.518617;-0.12207
G3_31;140.0;74.960321;0.73247
G3_31;140.0;82.773775;-1.342916
G3_31;140.0;64.460993;0.12207
G3_31;140.0;64.827248;-0.610423
G3_31;140.0;72.152361;-0.366211
G3_31;140.0;74.594066;0.854635
G3_31;140.0;74.594066;-0.976682
G3_31;140.0;80.576241;1.220798
G3_31;140.0;73.129043;0.122094
G3_31;140.0;77.646196;-0.610399
G3_31;140.0;79.355389;1.220822
G3_31;140.0;92.052251;0.610375
G3_31;140.0;82.285434;-0.366259
G3_31;140.0;85.581735;-2.075458
G3_31;140.0;65.681845;0.366235
G3_31;140.0;87.168843;0.732517
G3_31;140.0;94.616041;-0.610447
G3_31;140.0;88.75595;-0.610447
G3_31;140.0;84.360883;0.732493
G3_31;140.0;75.448662;0.122094
G3_31;140.0;87.535098;-0.366282
G3_31;140.0;81.552923;-1.098704
G3_31;140.0;63.118055;0.366235
G3_31;140.0;86.680502;-0.244141
G3_31;140.0;94.982296;0.366235
G3_31;140.0;71.053594;-0.366282
G3_31;140.0;74.716151;-0.854635
G3_31;140.0;76.425344;1.465034
G3_31;140.0;90.220973;-0.122046
G3_31;140.0;79.233304;0.488305
G3_31;140.0;53.961664;-0.244164
G3_31;140.0;86.802587;0.732517
G3_31;140.0;77.768281;-0.610399
G3_31;140.0;76.913685;-0.122118
G3_31;140.0;86.558416;-0.122118
G3_31;140.0;94.738126;0.366282
G3_31;140.0;71.297765;-0.488353
G3_31;140.0;68.489805;0.610423
G3_31;140.0;78.378707;0.366282
G3_31;140.0;78.744963;0.0
G3_31;140.0;73.861554;0.488353
G3_31;140.0;75.814918;-0.854611
G3_31;140.0;82.89586;0.244164
G3_31;140.0;78.378707;0.366259
G3_31;140.0;76.547429;-0.366282
G3_31;140.0;96.691489;0.366282
G3_31;140.0;96.325234;-1.464987
G3_31;140.0;76.059088;0.0
G3_31;140.0;81.064582;-0.73247
G3_31;140.0;93.273103;-0.732493
G3_31;140.0;54.938346;0.366211
G3_31;140.0;78.378707;0.244141
G3_31;140.0;59.333414;0.732517
G3_31;140.0;76.547429;0.488329
G3_31;140.0;81.919178;-0.244117
G3_31;140.0;78.378707;-0.488353
G3_31;140.0;71.41985;-0.366235
G3_31;140.0;79.721645;-0.732541
G3_31;140.0;69.344401;0.732541
G3_31;140.0;70.321083;0.976706
G3_31;140.0;93.151018;0.610423
G3_31;140.0;64.460993;-0.244141
G3_31;140.0;86.314246;0.610399
G3_31;140.0;77.646196;-0.122118
G3_31;140.0;69.954827;-0.854588
G3_31;140.0;91.930166;-0.610423
G3_31;140.0;90.709314;0.122094
G3_31;140.0;74.716151;-0.244188
G3_31;140.0;76.181173;-0.976682
G3_31;140.0;83.872542;-0.610447
G3_31;140.0;49.444512;0.976729
G3_31;140.0;84.605053;-0.244164
G3_31;140.0;85.215479;-0.122118
G3_31;140.0;86.192161;-0.610471
G3_31;140.0;93.761444;0.122094
G3_31;140.0;76.669514;-0.122166
G3_31;140.0;80.209985;-0.976682
G3_31;140.0;83.140031;-0.244117
G3_31;140.0;81.186667;-1.22087
G3_31;140.0;81.919178;-0.976658
G3_31;140.0;76.669514;0.976634
G3_31;140.0;77.157855;-0.488329
G3_31;140.0;91.685995;-0.488257
G3_31;140.0;80.576241;0.0
G3_31;140.0;71.17568;-1.95334
G3_31;140.0;77.524111;-0.610423
G3_31;140.0;71.053594;0.0
G3_31;140.0;75.814918;0.73247
G3_31;140.0;84.360883;0.85454
G3_31;140.0;80.942497;1.22087
G3_31;140.0;89.488462;0.366282
G3_31;140.0;87.046757;1.098752
G3_31;140.0;68.61189;1.342893
G3_31;140.0;87.779269;0.610447
G3_31;140.0;68.856061;0.610399
G3_31;140.0;77.157855;0.244236
G3_31;140.0;92.296422;-0.610375
G3_31;140.0;77.157855;-0.488329
G3_31;140.0;86.558416;-0.610447
G3_31;140.0;79.599559;-1.220894
G3_31;140.0;99.255279;-0.366235
G3_31;140.0;82.285434;0.488329
G3_31;140.0;81.552923;1.709175
G3_31;140.0;76.547429;-0.732517
G3_31;140.0;73.129043;-0.854611
G3_31;140.0;82.285434;0.366235
G3_31;140.0;79.233304;0.244164
G3_31;140.0;70.687339;0.854611
G3_31;140.0;81.797093;-0.610423
G3_31;140.0;72.884873;-1.220846
G3_31;140.0;88.267609;0.610399
G3_31;140.0;76.303259;0.0
G3_31;140.0;79.965815;-0.488329
G3_31;140.0;87.046757;0.488329
G3_31;140.0;73.739469;1.709199
G3_31;140.0;75.692832;0.366259
G3_31;140.0;74.349895;-0.854588
G3_31;140.0;70.687339;-0.366211
G3_31;140.0;76.913685;-0.366259
G3_31;140.0;92.784762;1.34294
G3_31;140.0;83.017945;-0.488305
G3_31;140.0;92.784762;0.976682
G3_31;140.0;75.326577;-0.12207
G3_31;140.0;79.721645;-1.587105
G3_31;140.0;77.890366;-0.366259
G3_31;140.0;94.37187;0.732565
G3_31;140.0;65.071419;0.244212
G3_31;140.0;84.605053;-0.732517
G3_31;140.0;84.360883;-0.122046
G3_31;140.0;73.617384;0.122023
G3_31;140.0;71.786106;0.244141
G3_31;140.0;94.005615;-0.488377
G3_31;140.0;86.314246;1.831269
G3_31;140.0;64.094737;-1.220846
G3_31;140.0;89.610547;-0.854564
G3_31;140.0;70.687339;-0.12207
G3_31;140.0;76.791599;-0.85454
G3_31;140.0;66.170186;0.976706
G3_31;140.0;98.156512;-0.366235
G3_31;140.0;88.145524;-2.384186e-05
G3_31;140.0;72.518617;-0.976682
G3_31;140.0;79.965815;-1.34294
G3_31;140.0;71.541935;-1.22087
G3_31;140.0;59.089243;1.098776
G3_31;140.0;91.685995;0.854611
G3_31;140.0;68.856061;2.384186e-05
G3_31;140.0;81.552923;-0.976706
G3_31;140.0;80.820411;-0.366259
G3_31;140.0;77.768281;0.366259
G3_31;140.0;83.384201;-0.122094
G3_31;140.0;90.831399;-1.098776
G3_31;140.0;72.762787;-0.488305
G3_31;140.0;90.953484;0.366211
G3_31;140.0;85.337564;1.098776
G3_31;140.0;79.233304;-0.854611
G3_31;140.0;78.622878;-0.732517
G3_31;140.0;74.105725;-0.244212
G3_31;140.0;76.425344;1.464987
G3_31;140.0;66.780612;-1.098728
G3_31;140.0;94.37187;-0.122142
G3_31;140.0;90.953484;0.732493
G3_31;140.0;89.000121;1.587152
G3_31;140.0;69.100231;-0.366282
G3_31;140.0;87.046757;0.488377
G3_31;140.0;59.577584;0.366187
G3_31;140.0;64.583078;0.732493
G3_31;140.0;68.123549;-0.122118
G3_31;140.0;73.983639;0.854588
G3_31;140.0;90.953484;-2.384186e-05
G3_31;140.0;69.344401;-0.488329
G3_31;140.0;80.576241;0.610399
G3_31;140.0;87.290928;0.854635
G3_31;140.0;65.315589;0.85454
G3_31;140.0;82.407519;-0.244093
G3_31;140.0;92.418507;-1.098728
G3_31;140.0;68.61189;-0.244164
G3_31;140.0;77.03577;0.244164
G3_31;140.0;81.308752;-0.244212
G3_31;140.0;80.209985;-0.976729
G3_31;140.0;81.552923;-1.34294
G3_31;140.0;75.204492;0.122094
G3_31;140.0;67.024782;2.563763
G3_31;140.0;65.071419;-0.854611
G3_31;140.0;79.599559;-0.610423
G3_31;140.0;75.204492;-0.732493
G3_31;140.0;72.030276;-1.098752
G3_31;140.0;94.1277;-0.488353
G3_31;140.0;77.646196;-0.12207
G3_31;140.0;91.685995;-0.610423
G3_31;140.0;76.669514;-0.244188
G3_31;140.0;79.721645;0.610423
G3_31;140.0;72.518617;0.976682
G3_31;140.0;78.012452;-0.366282
G3_31;140.0;57.502136;-0.85454
G3_31;140.0;66.902697;0.976682
G3_31;140.0;60.798436;0.610423
G3_31;140.0;67.879379;-0.610447
G3_31;140.0;79.84373;0.732493
G3_31;140.0;78.134537;1.220822
G3_31;140.0;71.66402;0.366259
G3_31;140.0;80.209985;-1.465011
G3_31;140.0;67.879379;1.831269
G3_31;140.0;76.425344;-0.366259
G3_31;140.0;75.326577;1.465011
G3_31;140.0;92.906848;-1.220846
G3_31;140.0;66.780612;0.122094
G3_31;140.0;82.773775;-0.244117
G3_31;140.0;99.499449;-0.488377
G3_31;140.0;91.31974;0.73247
G3_31;140.0;74.838236;-1.831222
G3_31;140.0;96.813574;0.366235
G3_31;140.0;67.635208;-0.976658
G3_31;140.0;83.262116;0.122094
G3_31;140.0;74.22781;0.73247
G3_31;140.0;63.850567;0.854588
G3_31;140.0;68.001464;0.732517
G3_31;140.0;77.646196;-0.366259
G3_31;140.0;71.297765;0.244212
G3_31;140.0;84.360883;-0.244188
G3_31;140.0;81.308752;-0.854564
G3_31;140.0;73.617384;0.73247
G3_31;140.0;84.360883;-0.244164
G3_31;140.0;89.244291;-0.976682
G3_31;140.0;58.234647;-0.366259
G3_31;140.0;74.22781;-4.768372e-05
G3_31;140.0;66.170186;0.12207
G3_31;140.0;75.692832;0.610399
G3_31;140.0;64.094737;-0.732517
G3_31;140.0;77.27994;-0.732541
G3_31;140.0;94.37187;0.732493
G3_31;140.0;91.197655;0.122094
G3_31;140.0;90.465143;-0.488305
G3_31;140.0;70.565253;-0.366259
G3_31;140.0;70.321083;-0.366235
G3_31;140.0;70.076913;0.366282
G3_31;140.0;67.757294;-0.488329
G3_31;140.0;90.098888;0.610447
G3_31;140.0;89.122206;0.122118
G3_31;140.0;90.465143;-0.732493
G3_31;140.0;88.51178;1.220822
G3_31;140.0;98.889023;-0.732541
G3_31;140.0;101.696983;-1.098752
G3_31;140.0;101.452813;-0.610423
G3_31;140.0;71.66402;0.488329
G3_31;140.0;74.716151;0.854588
G3_31;140.0;81.675008;-0.244212
G3_31;140.0;68.36772;-0.488329
G3_31;140.0;76.913685;0.976658
G3_31;140.0;75.326577;-0.488377
G3_31;140.0;64.338908;0.488353
G3_31;140.0;68.123549;-1.95334
G3_31;140.0;78.500792;-0.610375
G3_31;140.0;79.233304;0.732541
G3_31;140.0;89.244291;1.220846
G3_31;140.0;89.488462;-0.366259
G3_31;140.0;88.75595;2.197504
G3_31;140.0;96.447319;0.610423
G3_31;140.0;70.443168;0.122118
G3_31;140.0;80.576241;1.220822
G3_31;140.0;71.41985;0.12207
G3_31;140.0;74.22781;0.244164
G3_31;140.0;73.373213;-0.244164
G3_31;140.0;81.430838;-1.098752
G3_31;140.0;85.45965;0.0
G3_31;140.0;85.45965;2.384186e-05
G3_31;140.0;81.308752;-4.768372e-05
G3_31;140.0;86.802587;1.709223
G3_31;140.0;72.396532;0.122142
G3_31;140.0;67.513123;-0.366282
G3_31;140.0;74.594066;0.244164
G3_31;140.0;78.256622;1.709151
G3_31;140.0;61.653033;1.220822
G3_31;140.0;84.238797;0.610447
G3_31;140.0;54.205835;0.488377
G3_31;140.0;72.396532;0.122118
G3_31;140.0;74.105725;0.854635
G3_31;140.0;77.157855;1.587152
G3_31;140.0;77.03577;0.244141
G3_31;140.0;90.587229;1.0988
G3_31;140.0;88.878036;-0.122118
G3_31;140.0;72.762787;0.244164
G3_31;140.0;100.109875;1.098776
G3_31;140.0;63.606396;0.122046
G3_31;140.0;88.51178;0.122094
G3_31;140.0;70.687339;-0.244141
G3_31;140.0;75.692832;-0.976706
G3_31;140.0;63.118055;-0.366306
G3_31;140.0;83.994627;-0.488377
G3_31;140.0;81.430838;-0.122023
G3_31;140.0;79.477474;1.098704
G3_31;140.0;76.059088;-0.854564
G3_31;140.0;80.942497;1.0988
G3_31;140.0;87.779269;-0.366259
G3_31;140.0;85.093394;-0.122046
G3_31;140.0;87.168843;0.610447
G3_31;140.0;89.854717;1.098776
G3_31;140.0;88.51178;0.122142
G3_31;140.0;93.151018;2.384186e-05
G3_31;140.0;81.797093;0.122118
G3_31;140.0;92.906848;-0.122118
G3_31;140.0;78.012452;0.976682
G3_31;140.0;72.274446;0.366187
G3_31;140.0;89.244291;-0.610447
G3_31;140.0;99.499449;-0.244141
G3_31;140.0;82.65169;1.465034
G3_31;140.0;71.786106;-0.732517
G3_31;140.0;75.937003;-0.854588
G3_31;140.0;89.488462;-1.098776
G3_31;140.0;87.657183;-1.709199
G3_31;140.0;79.477474;1.587129
G3_31;140.0;72.274446;-0.610423
G3_31;140.0;77.03577;-0.854588
G3_31;140.0;72.640702;1.342916
G3_31;140.0;98.156512;-0.244141
G3_31;140.0;78.012452;-0.488329
G3_31;140.0;91.075569;0.976634
G3_31;140.0;73.251128;-0.12207
G3_31;140.0;82.529604;-0.610423
G3_31;140.0;91.197655;0.732541
G3_31;140.0;88.878036;-0.854564
G3_31;140.0;75.448662;0.244164
G3_31;140.0;83.262116;-0.122094
G3_31;140.0;60.676351;0.854564
G3_31;140.0;79.477474;-1.098776
G3_31;140.0;105.359539;-2.384186e-05
G3_31;140.0;80.332071;0.0
G3_31;140.0;77.890366;0.488329
G3_31;140.0;74.838236;0.976682
G3_31;140.0;78.622878;-1.098776
G3_31;140.0;93.028933;-0.732493
G3_31;140.0;100.109875;-0.366259
G3_31;140.0;90.709314;0.0
G3_31;140.0;73.983639;-1.953363
G3_31;140.0;92.052251;-0.732517
G3_31;140.0;97.790256;0.244164
G3_31;140.0;93.761444;-1.831245
G3_31;140.0;60.310096;1.465034
G3_31;140.0;89.976802;-0.122118
G3_31;140.0;96.203148;0.854564
G3_31;140.0;84.727138;-0.12207
G3_31;140.0;86.070076;2.075434
G3_31;140.0;83.750457;1.587081
G3_31;140.0;77.768281;-0.488329
G3_31;140.0;73.251128;0.854611
G3_31;140.0;80.698326;-0.488329
G3_31;140.0;85.45965;0.122094
G3_31;140.0;66.658527;-0.732541
G3_31;140.0;80.576241;2.384186e-05
G3_31;140.0;84.849223;-0.610375
G3_31;140.0;74.960321;0.854659
G3_31;140.0;65.55976;0.488281
G3_31;140.0;94.860211;-1.34294
G3_31;140.0;74.349895;-0.976658
G3_31;140.0;66.902697;0.244141
G3_31;140.0;84.360883;-0.366235
G3_31;140.0;84.482968;0.610423
G3_31;140.0;84.482968;-1.220846
G3_31;140.0;89.000121;-2.319646
G3_31;140.0;65.315589;0.12207
G3_31;140.0;84.116712;0.0
G3_31;140.0;84.605053;-0.488353
G3_31;140.0;78.622878;0.488305
G3_31;140.0;74.960321;-1.0988
G3_31;140.0;75.082406;0.854588
G3_31;140.0;79.84373;2.384186e-05
G3_31;140.0;81.552923;0.610423
G3_31;140.0;68.36772;-0.854611
G3_31;140.0;76.669514;0.244188
G3_31;140.0;77.524111;0.244164
G3_31;140.0;81.430838;0.610375
G3_31;140.0;71.541935;-0.976706
G3_31;140.0;90.220973;-0.732517
G3_31;140.0;74.349895;0.4884
G3_31;140.0;88.75595;1.220894
G3_31;140.0;82.163349;0.12207
G3_31;140.0;85.94799;1.831269
G3_31;140.0;91.685995;0.610423
G3_31;140.0;76.791599;0.366282
G3_31;140.0;75.692832;-0.854611
G3_31;140.0;74.105725;-0.976658
G3_31;140.0;84.238797;-0.244164
G3_31;140.0;82.285434;-0.122094
G3_31;140.0;70.321083;-1.220846
G3_31;140.0;75.570747;0.610495
G3_31;140.0;87.657183;0.366235
G3_31;140.0;88.023439;1.587105
G3_31;140.0;70.565253;1.831245
G3_31;140.0;84.605053;-1.709199
G3_31;140.0;86.192161;1.831245
G3_31;140.0;99.621534;0.244188
G3_31;140.0;57.257965;0.244141
G3_31;140.0;60.676351;-0.610423
G3_31;140.0;79.84373;-1.220775
G3_31;140.0;66.536441;1.464987
G3_31;140.0;82.407519;-0.12207
G3_31;140.0;72.274446;-0.488377
G3_31;140.0;63.362226;-0.854588
G3_31;140.0;64.827248;0.488329
G3_31;140.0;75.570747;0.854635
G3_31;140.0;76.181173;-0.244212
G3_31;140.0;103.772432;0.122094
G3_31;140.0;81.919178;0.0
G3_31;140.0;96.93566;0.488353
G3_31;140.0;96.569404;-0.732517
G3_31;140.0;66.902697;-2.384186e-05
G3_31;140.0;75.570747;0.976658
G3_31;140.0;89.488462;-0.488329
G3_31;140.0;100.109875;-0.244141
G3_31;140.0;77.768281;0.366211
G3_31;140.0;89.366376;0.854611
G3_31;140.0;84.116712;1.465058
G3_31;140.0;88.267609;0.610447
G3_31;140.0;70.809424;-1.709223
G3_31;140.0;83.384201;0.244141
G3_31;140.0;59.455499;-0.244164
G3_31;140.0;96.447319;-0.4884
G3_31;140.0;85.581735;-0.732493
G3_31;140.0;86.192161;1.465011
G3_31;140.0;75.570747;-1.220846
G3_31;140.0;90.343058;0.488329
G3_31;140.0;80.332071;-0.610399
G3_31;140.0;107.312903;-4.768372e-05
G3_31;140.0;99.133193;0.732446
G3_31;140.0;75.692832;0.122094
G3_31;140.0;61.042607;-1.342893
G3_31;140.0;75.814918;1.098776
G3_31;140.0;68.61189;-1.34294
G3_31;140.0;95.104381;0.610423
G3_31;140.0;83.262116;-0.732517
G3_31;140.0;76.913685;2.384186e-05
G3_31;140.0;67.024782;-0.122118
G3_31;140.0;80.454156;-0.610399
G3_31;140.0;78.134537;-0.366187
G3_31;140.0;63.362226;-0.366259
G3_31;140.0;79.965815;1.464987
G3_31;140.0;80.454156;0.12207
G3_31;140.0;86.558416;0.366282
G3_31;140.0;80.942497;0.85454
G3_31;140.0;73.495299;-1.098776
G3_31;140.0;83.506286;1.95334
G3_31;140.0;63.972652;0.366306
G3_31;140.0;101.330727;0.244188
G3_31;140.0;92.662677;0.366306
G3_31;140.0;61.164692;-0.122094
G3_31;140.0;71.053594;-1.587105
G3_31;140.0;52.496642;0.244188
G3_31;140.0;70.687339;0.73247
G3_31;140.0;74.47198;-0.610423
G3_31;140.0;80.820411;-0.976682
G3_31;140.0;76.425344;0.366235
G3_31;140.0;64.094737;0.732541
G3_31;140.0;68.489805;0.244188
G3_31;140.0;73.129043;0.73247
G3_31;140.0;82.163349;-0.610423
G3_31;140.0;85.093394;0.366259
G3_31;140.0;88.145524;0.854659
G3_31;140.0;93.273103;-0.366235
G3_31;140.0;94.249785;0.366259
G3_31;140.0;83.750457;-0.610399
G3_31;140.0;78.134537;0.0
G3_31;140.0;90.709314;-0.122094
G3_31;140.0;76.181173;1.220822
G3_31;140.0;103.894517;0.610423
G3_31;140.0;70.931509;-0.244212
