Sample;Frequency (GHz);LG (mV);HG (mV)
C1_3;100.0;-0.732511;23.196191
C1_3;100.0;0.976682;13.185203
C1_3;100.0;0.366256;9.522647
C1_3;100.0;0.0;13.185203
C1_3;100.0;0.610426;16.481504
C1_3;100.0;0.24417;-1.465023
C1_3;100.0;1.098767;9.888902
C1_3;100.0;0.24417;1.220852
C1_3;100.0;0.24417;15.260652
C1_3;100.0;0.976682;11.23184
C1_3;100.0;1.831278;21.486998
C1_3;100.0;-0.366256;15.993163
C1_3;100.0;-0.366256;27.102917
C1_3;100.0;2.685875;23.318276
C1_3;100.0;-0.610426;18.434867
C1_3;100.0;0.976682;23.196191
C1_3;100.0;0.610426;18.312782
C1_3;100.0;-0.122085;22.70785
C1_3;100.0;0.122085;19.411549
C1_3;100.0;-1.098767;16.359419
C1_3;100.0;0.854596;13.917714
C1_3;100.0;-0.366256;15.260652
C1_3;100.0;0.0;2.319619
C1_3;100.0;-0.488341;9.522647
C1_3;100.0;0.0;2.685875
C1_3;100.0;-2.075449;14.161885
C1_3;100.0;1.098767;4.272982
C1_3;100.0;-0.488341;11.47601
C1_3;100.0;0.366256;4.028812
C1_3;100.0;1.342937;28.81211
C1_3;100.0;-0.610426;5.249664
C1_3;100.0;2.319619;24.294958
C1_3;100.0;0.488341;16.115248
C1_3;100.0;-0.122085;12.574777
C1_3;100.0;-1.465023;29.910877
C1_3;100.0;-1.465023;15.260652
C1_3;100.0;-0.976682;22.95202
C1_3;100.0;-1.587108;8.66805
C1_3;100.0;-0.488341;20.266145
C1_3;100.0;-0.366256;-2.930045
C1_3;100.0;2.563789;14.894396
C1_3;100.0;1.098767;-2.80796
C1_3;100.0;0.122085;10.377243
C1_3;100.0;0.854596;3.784642
C1_3;100.0;-1.587108;14.650226
C1_3;100.0;0.854596;0.0
C1_3;100.0;-0.732511;21.486998
C1_3;100.0;-1.098767;6.836772
C1_3;100.0;0.610426;17.458186
C1_3;100.0;0.0;23.806617
C1_3;100.0;0.488341;14.406055
C1_3;100.0;-1.098767;23.684531
C1_3;100.0;-0.24417;19.777805
C1_3;100.0;0.732511;2.319619
C1_3;100.0;-0.366256;26.126236
C1_3;100.0;0.0;14.161885
C1_3;100.0;0.122085;28.934196
C1_3;100.0;0.610426;11.23184
C1_3;100.0;-0.122085;24.905384
C1_3;100.0;0.854596;5.371749
C1_3;100.0;1.465023;11.353925
C1_3;100.0;-0.610426;-3.540471
C1_3;100.0;0.0;4.150897
C1_3;100.0;1.220852;5.249664
C1_3;100.0;-0.854596;16.603589
C1_3;100.0;0.122085;2.075449
C1_3;100.0;1.342937;21.975338
C1_3;100.0;-0.488341;1.587108
C1_3;100.0;0.122085;20.021975
C1_3;100.0;1.465023;13.917714
C1_3;100.0;-1.709193;18.923208
C1_3;100.0;-0.24417;31.3759
C1_3;100.0;-1.098767;14.406055
C1_3;100.0;1.098767;26.370406
C1_3;100.0;2.197534;15.138566
C1_3;100.0;1.220852;14.650226
C1_3;100.0;1.220852;2.075449
C1_3;100.0;-0.732511;30.887559
C1_3;100.0;0.122085;-4.761323
C1_3;100.0;0.24417;9.644732
C1_3;100.0;1.953363;5.005494
C1_3;100.0;0.366256;16.603589
C1_3;100.0;-0.122085;5.371749
C1_3;100.0;-1.831278;25.637895
C1_3;100.0;0.854596;21.853253
C1_3;100.0;0.610426;22.097424
C1_3;100.0;-0.122085;20.021975
C1_3;100.0;1.953363;11.23184
C1_3;100.0;0.854596;26.736662
C1_3;100.0;-0.610426;13.063118
C1_3;100.0;-0.24417;22.70785
C1_3;100.0;-0.976682;15.504822
C1_3;100.0;-2.441704;15.871078
C1_3;100.0;-2.441704;-1.587108
C1_3;100.0;0.122085;-4.272982
C1_3;100.0;0.24417;-0.732511
C1_3;100.0;-1.220852;16.115248
C1_3;100.0;1.098767;9.156391
C1_3;100.0;0.976682;14.406055
C1_3;100.0;0.976682;12.818947
C1_3;100.0;1.342937;17.458186
C1_3;100.0;-0.122085;0.122085
C1_3;100.0;0.854596;17.580271
C1_3;100.0;0.488341;4.639238
C1_3;100.0;-1.465023;23.806617
C1_3;100.0;2.319619;7.080942
C1_3;100.0;-1.098767;13.673544
C1_3;100.0;-1.098767;20.998657
C1_3;100.0;-0.488341;14.406055
C1_3;100.0;-0.732511;21.242827
C1_3;100.0;-0.366256;10.377243
C1_3;100.0;1.220852;18.556952
C1_3;100.0;1.953363;13.673544
C1_3;100.0;-1.831278;16.725674
C1_3;100.0;-0.488341;4.639238
C1_3;100.0;0.488341;12.696862
C1_3;100.0;-0.854596;-0.366256
C1_3;100.0;0.854596;15.871078
C1_3;100.0;-0.610426;9.034306
C1_3;100.0;0.488341;13.917714
C1_3;100.0;0.610426;-1.709193
C1_3;100.0;-0.488341;18.679038
C1_3;100.0;-0.122085;5.005494
C1_3;100.0;0.610426;16.603589
C1_3;100.0;-0.610426;11.23184
C1_3;100.0;-0.488341;15.993163
C1_3;100.0;0.732511;24.661213
C1_3;100.0;-0.488341;18.556952
C1_3;100.0;-0.488341;19.655719
C1_3;100.0;0.24417;16.725674
C1_3;100.0;-0.24417;28.079599
C1_3;100.0;1.709193;10.133073
C1_3;100.0;0.854596;24.539128
C1_3;100.0;-0.854596;10.987669
C1_3;100.0;0.122085;21.242827
C1_3;100.0;-0.854596;10.621414
C1_3;100.0;-1.098767;24.050787
C1_3;100.0;-1.220852;10.010988
C1_3;100.0;0.854596;2.930045
C1_3;100.0;-2.441704;8.790135
C1_3;100.0;-0.122085;14.0398
C1_3;100.0;0.976682;2.930045
C1_3;100.0;-0.488341;14.28397
C1_3;100.0;1.465023;6.714687
C1_3;100.0;-0.732511;13.185203
C1_3;100.0;0.488341;6.104261
C1_3;100.0;-0.976682;28.445855
C1_3;100.0;0.488341;9.888902
C1_3;100.0;1.831278;17.580271
C1_3;100.0;0.854596;0.366256
C1_3;100.0;-0.122085;20.632401
C1_3;100.0;0.0;9.522647
C1_3;100.0;-0.976682;19.411549
C1_3;100.0;3.05213;23.318276
C1_3;100.0;0.122085;35.770968
C1_3;100.0;0.0;23.806617
C1_3;100.0;-1.831278;24.417043
C1_3;100.0;-1.220852;15.993163
C1_3;100.0;-0.732511;9.888902
C1_3;100.0;1.342937;9.156391
C1_3;100.0;-0.122085;-5.86009
C1_3;100.0;-0.488341;16.237333
C1_3;100.0;-0.366256;-4.883409
C1_3;100.0;0.122085;21.120742
C1_3;100.0;-0.854596;4.272982
C1_3;100.0;-0.24417;20.876572
C1_3;100.0;-0.976682;7.691368
C1_3;100.0;-1.831278;17.946526
C1_3;100.0;0.854596;21.486998
C1_3;100.0;-0.610426;21.242827
C1_3;100.0;0.122085;26.492491
C1_3;100.0;-0.122085;-1.709193
C1_3;100.0;0.122085;22.097424
C1_3;100.0;-0.366256;17.702356
C1_3;100.0;-1.098767;24.050787
C1_3;100.0;0.976682;15.504822
C1_3;100.0;0.24417;38.212672
C1_3;100.0;-0.976682;2.685875
C1_3;100.0;-1.098767;16.115248
C1_3;100.0;-2.197534;13.307288
C1_3;100.0;0.0;9.888902
C1_3;100.0;-1.709193;3.296301
C1_3;100.0;-2.441704;19.655719
C1_3;100.0;1.709193;-5.493835
C1_3;100.0;-0.366256;12.696862
C1_3;100.0;-1.342937;6.104261
C1_3;100.0;-0.366256;17.946526
C1_3;100.0;0.24417;13.551459
C1_3;100.0;-1.465023;13.063118
C1_3;100.0;0.732511;3.174216
C1_3;100.0;0.366256;15.260652
C1_3;100.0;0.366256;4.517153
C1_3;100.0;-2.197534;20.754486
C1_3;100.0;1.220852;1.953363
C1_3;100.0;-0.366256;21.486998
C1_3;100.0;0.122085;8.545965
C1_3;100.0;0.0;24.050787
C1_3;100.0;0.854596;13.063118
C1_3;100.0;0.610426;22.219509
C1_3;100.0;0.366256;20.632401
C1_3;100.0;0.24417;17.09193
C1_3;100.0;-1.953363;28.445855
C1_3;100.0;-2.197534;14.52814
C1_3;100.0;1.831278;27.591258
C1_3;100.0;0.0;5.127579
C1_3;100.0;0.122085;35.526797
C1_3;100.0;-0.610426;13.307288
C1_3;100.0;0.732511;9.034306
C1_3;100.0;-0.488341;2.197534
C1_3;100.0;1.465023;12.330607
C1_3;100.0;-0.488341;1.220852
C1_3;100.0;1.220852;16.481504
C1_3;100.0;1.220852;6.226346
C1_3;100.0;-1.953363;15.016481
C1_3;100.0;-0.610426;-0.24417
C1_3;100.0;0.976682;15.016481
C1_3;100.0;0.366256;16.237333
C1_3;100.0;0.976682;24.294958
C1_3;100.0;-0.610426;17.824441
C1_3;100.0;-0.732511;19.289464
C1_3;100.0;-2.685875;26.126236
C1_3;100.0;-0.976682;8.66805
C1_3;100.0;0.488341;21.486998
C1_3;100.0;-1.953363;10.621414
C1_3;100.0;0.488341;17.09193
C1_3;100.0;1.342937;1.953363
C1_3;100.0;0.732511;21.609083
C1_3;100.0;1.709193;0.0
C1_3;100.0;1.465023;15.993163
C1_3;100.0;1.831278;7.935539
C1_3;100.0;0.0;16.481504
C1_3;100.0;0.122085;2.197534
C1_3;100.0;0.0;18.801123
C1_3;100.0;0.976682;23.928702
C1_3;100.0;0.854596;16.115248
C1_3;100.0;-0.488341;30.277133
C1_3;100.0;1.342937;21.609083
C1_3;100.0;-0.24417;30.032963
C1_3;100.0;0.488341;14.772311
C1_3;100.0;-0.854596;27.957514
C1_3;100.0;-1.465023;12.208521
C1_3;100.0;-1.098767;22.463679
C1_3;100.0;-0.610426;12.696862
C1_3;100.0;-0.122085;20.998657
C1_3;100.0;-0.366256;15.993163
C1_3;100.0;-0.24417;11.842266
C1_3;100.0;1.831278;8.42388
C1_3;100.0;1.098767;25.027469
C1_3;100.0;0.122085;13.673544
C1_3;100.0;0.122085;18.923208
C1_3;100.0;0.732511;12.452692
C1_3;100.0;-1.098767;10.255158
C1_3;100.0;0.854596;0.366256
C1_3;100.0;1.953363;16.237333
C1_3;100.0;-0.854596;8.66805
C1_3;100.0;-0.24417;17.214015
C1_3;100.0;0.366256;-0.976682
C1_3;100.0;-0.854596;10.743499
C1_3;100.0;-2.319619;4.028812
C1_3;100.0;1.098767;16.115248
C1_3;100.0;0.488341;3.174216
C1_3;100.0;0.122085;17.702356
C1_3;100.0;-0.732511;2.319619
C1_3;100.0;-0.488341;23.562446
C1_3;100.0;-0.854596;1.220852
C1_3;100.0;0.0;21.975338
C1_3;100.0;-0.488341;16.237333
C1_3;100.0;-0.488341;21.609083
C1_3;100.0;0.24417;18.068612
C1_3;100.0;-0.610426;12.574777
C1_3;100.0;-0.610426;16.359419
C1_3;100.0;1.342937;18.068612
C1_3;100.0;1.220852;-1.220852
C1_3;100.0;-0.366256;15.382737
C1_3;100.0;5.127579;7.935539
C1_3;100.0;0.366256;20.510316
C1_3;100.0;-0.488341;18.923208
C1_3;100.0;-0.366256;15.382737
C1_3;100.0;0.24417;27.347088
C1_3;100.0;-1.098767;16.603589
C1_3;100.0;-2.80796;13.307288
C1_3;100.0;0.610426;15.748993
C1_3;100.0;-1.342937;15.504822
C1_3;100.0;1.831278;8.790135
C1_3;100.0;-0.854596;12.208521
C1_3;100.0;1.342937;-6.348431
C1_3;100.0;-0.122085;10.987669
C1_3;100.0;1.465023;2.441704
C1_3;100.0;-0.610426;19.045293
C1_3;100.0;2.197534;0.366256
C1_3;100.0;-1.709193;23.074105
C1_3;100.0;0.24417;7.813454
C1_3;100.0;0.488341;20.021975
C1_3;100.0;-0.610426;23.318276
C1_3;100.0;-0.732511;20.998657
C1_3;100.0;-0.122085;0.122085
C1_3;100.0;0.488341;18.679038
C1_3;100.0;0.24417;5.61592
C1_3;100.0;-1.709193;20.632401
C1_3;100.0;-1.220852;1.098767
C1_3;100.0;1.831278;20.754486
C1_3;100.0;0.854596;13.673544
C1_3;100.0;0.488341;15.626907
C1_3;100.0;-1.098767;23.562446
C1_3;100.0;-1.220852;17.214015
C1_3;100.0;0.976682;23.440361
C1_3;100.0;-1.587108;13.185203
C1_3;100.0;-0.366256;28.56794
C1_3;100.0;-2.441704;3.174216
C1_3;100.0;1.098767;15.260652
C1_3;100.0;0.122085;9.400561
C1_3;100.0;-0.732511;13.063118
C1_3;100.0;0.610426;11.109754
C1_3;100.0;-1.465023;24.294958
C1_3;100.0;0.610426;2.319619
C1_3;100.0;-1.831278;13.795629
C1_3;100.0;-0.976682;4.761323
C1_3;100.0;0.976682;11.842266
C1_3;100.0;-0.24417;1.342937
C1_3;100.0;0.732511;14.406055
C1_3;100.0;-0.366256;0.24417
C1_3;100.0;0.610426;29.056281
C1_3;100.0;1.098767;9.766817
C1_3;100.0;0.0;20.388231
C1_3;100.0;-0.488341;25.271639
C1_3;100.0;-0.366256;20.14406
C1_3;100.0;-2.319619;24.661213
C1_3;100.0;-1.098767;19.167379
C1_3;100.0;-0.610426;32.596752
C1_3;100.0;0.610426;14.28397
C1_3;100.0;0.610426;12.696862
C1_3;100.0;-0.122085;6.104261
C1_3;100.0;-1.465023;21.486998
C1_3;100.0;-0.122085;-5.738005
C1_3;100.0;-0.24417;13.063118
C1_3;100.0;-0.366256;3.662556
C1_3;100.0;-0.610426;13.063118
C1_3;100.0;1.342937;5.61592
C1_3;100.0;-1.342937;16.481504
C1_3;100.0;-0.488341;2.563789
C1_3;100.0;-1.587108;22.70785
C1_3;100.0;-0.24417;6.958857
C1_3;100.0;0.24417;24.661213
C1_3;100.0;-1.465023;10.621414
C1_3;100.0;0.854596;28.934196
C1_3;100.0;0.24417;22.463679
