Sample;Frequency (GHz);LG (mV);HG (mV)
B2_14;100.0;-1.220852;26.004151
B2_14;100.0;0.122085;32.108411
B2_14;100.0;-1.587108;14.52814
B2_14;100.0;0.24417;35.526797
B2_14;100.0;-0.854596;33.695519
B2_14;100.0;-0.854596;34.916371
B2_14;100.0;2.319619;24.783298
B2_14;100.0;-0.122085;20.754486
B2_14;100.0;-0.122085;29.422536
B2_14;100.0;0.488341;28.445855
B2_14;100.0;-0.488341;20.510316
B2_14;100.0;0.732511;42.241484
B2_14;100.0;-0.366256;31.497985
B2_14;100.0;-0.122085;21.486998
B2_14;100.0;-0.488341;42.363569
B2_14;100.0;0.122085;34.550115
B2_14;100.0;-0.122085;13.429374
B2_14;100.0;-1.098767;30.887559
B2_14;100.0;0.122085;32.963008
B2_14;100.0;-0.488341;17.702356
B2_14;100.0;-0.610426;32.108411
B2_14;100.0;-0.488341;31.497985
B2_14;100.0;-0.122085;32.352582
B2_14;100.0;0.732511;33.329263
B2_14;100.0;-0.854596;18.434867
B2_14;100.0;-0.854596;31.3759
B2_14;100.0;0.854596;37.23599
B2_14;100.0;1.098767;23.928702
B2_14;100.0;-0.610426;33.939689
B2_14;100.0;1.342937;36.137223
B2_14;100.0;-1.465023;10.499328
B2_14;100.0;1.465023;30.277133
B2_14;100.0;0.366256;24.905384
B2_14;100.0;0.366256;22.463679
B2_14;100.0;-0.24417;28.56794
B2_14;100.0;-0.24417;17.702356
B2_14;100.0;-0.976682;29.422536
B2_14;100.0;-0.976682;36.015138
B2_14;100.0;0.732511;12.452692
B2_14;100.0;0.0;28.934196
B2_14;100.0;0.854596;31.131729
B2_14;100.0;0.0;13.551459
B2_14;100.0;-0.854596;35.038456
B2_14;100.0;-0.366256;17.09193
B2_14;100.0;-0.488341;30.277133
B2_14;100.0;-0.854596;24.661213
B2_14;100.0;-1.342937;26.492491
B2_14;100.0;-0.610426;49.444512
B2_14;100.0;0.0;37.968501
B2_14;100.0;0.488341;10.987669
B2_14;100.0;0.732511;29.544622
B2_14;100.0;0.732511;32.108411
B2_14;100.0;0.854596;12.818947
B2_14;100.0;-0.366256;31.253815
B2_14;100.0;1.098767;26.248321
B2_14;100.0;0.610426;19.167379
B2_14;100.0;0.488341;25.027469
B2_14;100.0;0.366256;25.51581
B2_14;100.0;-0.122085;36.625564
B2_14;100.0;0.488341;37.602246
B2_14;100.0;-0.610426;12.574777
B2_14;100.0;-0.24417;37.602246
B2_14;100.0;0.854596;33.939689
B2_14;100.0;-0.732511;19.167379
B2_14;100.0;2.075449;42.973995
B2_14;100.0;-1.587108;32.840922
B2_14;100.0;2.075449;8.42388
B2_14;100.0;1.709193;26.858747
B2_14;100.0;3.05213;24.905384
B2_14;100.0;-2.563789;19.89989
B2_14;100.0;1.098767;33.207178
B2_14;100.0;-0.488341;21.364912
B2_14;100.0;0.488341;40.898547
B2_14;100.0;-2.319619;36.747649
B2_14;100.0;-1.098767;12.208521
B2_14;100.0;-0.366256;42.363569
B2_14;100.0;-1.953363;32.474667
B2_14;100.0;-0.732511;17.214015
B2_14;100.0;0.0;27.469173
B2_14;100.0;1.342937;20.021975
B2_14;100.0;0.976682;44.072762
B2_14;100.0;-0.976682;32.108411
B2_14;100.0;-1.587108;12.086436
B2_14;100.0;-0.488341;26.492491
B2_14;100.0;-0.732511;20.266145
B2_14;100.0;-0.732511;32.230496
B2_14;100.0;0.976682;34.061775
B2_14;100.0;0.610426;15.748993
B2_14;100.0;-0.24417;28.079599
B2_14;100.0;0.488341;29.544622
B2_14;100.0;0.488341;31.986326
B2_14;100.0;-0.976682;29.666707
B2_14;100.0;-0.24417;12.818947
B2_14;100.0;1.342937;35.038456
B2_14;100.0;1.465023;16.359419
B2_14;100.0;-1.465023;19.533634
B2_14;100.0;0.122085;31.742156
B2_14;100.0;0.366256;42.60774
B2_14;100.0;-0.488341;19.167379
B2_14;100.0;0.488341;30.765474
B2_14;100.0;0.854596;9.644732
B2_14;100.0;-2.80796;42.241484
B2_14;100.0;1.220852;34.305945
B2_14;100.0;-2.685875;16.115248
B2_14;100.0;0.610426;28.81211
B2_14;100.0;-1.220852;23.196191
B2_14;100.0;-0.122085;16.481504
B2_14;100.0;0.366256;26.370406
B2_14;100.0;-0.732511;21.486998
B2_14;100.0;2.930045;17.580271
B2_14;100.0;0.610426;28.079599
B2_14;100.0;-0.488341;36.137223
B2_14;100.0;-1.220852;11.842266
B2_14;100.0;0.732511;31.62007
B2_14;100.0;-0.122085;13.185203
B2_14;100.0;-0.122085;36.747649
B2_14;100.0;-0.976682;23.684531
B2_14;100.0;-0.732511;33.085093
B2_14;100.0;-0.122085;12.818947
B2_14;100.0;0.366256;30.765474
B2_14;100.0;0.0;24.661213
B2_14;100.0;-0.366256;27.102917
B2_14;100.0;-0.122085;26.492491
B2_14;100.0;0.0;22.463679
B2_14;100.0;0.488341;31.986326
B2_14;100.0;0.366256;34.794286
B2_14;100.0;1.098767;9.400561
B2_14;100.0;0.24417;29.910877
B2_14;100.0;0.24417;34.794286
B2_14;100.0;0.0;30.399218
B2_14;100.0;0.488341;30.032963
B2_14;100.0;-0.366256;15.016481
B2_14;100.0;-1.587108;29.422536
B2_14;100.0;0.976682;26.370406
B2_14;100.0;0.24417;9.400561
B2_14;100.0;0.488341;44.561103
B2_14;100.0;0.122085;34.794286
B2_14;100.0;-0.610426;7.569283
B2_14;100.0;0.976682;33.085093
B2_14;100.0;0.122085;29.056281
B2_14;100.0;-1.098767;27.957514
B2_14;100.0;0.488341;30.399218
B2_14;100.0;0.0;18.190697
B2_14;100.0;-0.976682;34.672201
B2_14;100.0;2.441704;36.259308
B2_14;100.0;-1.098767;7.813454
B2_14;100.0;-0.366256;25.027469
B2_14;100.0;-0.854596;25.637895
B2_14;100.0;-1.465023;25.75998
B2_14;100.0;1.709193;33.573434
B2_14;100.0;-0.122085;23.196191
B2_14;100.0;0.0;21.120742
B2_14;100.0;-0.366256;28.56794
B2_14;100.0;-0.732511;38.456842
B2_14;100.0;-0.366256;19.89989
B2_14;100.0;0.366256;32.108411
B2_14;100.0;0.854596;37.602246
B2_14;100.0;1.587108;5.371749
B2_14;100.0;-0.976682;38.334757
B2_14;100.0;-1.465023;31.497985
B2_14;100.0;1.220852;11.842266
B2_14;100.0;0.732511;27.713344
B2_14;100.0;1.465023;19.289464
B2_14;100.0;0.610426;30.277133
B2_14;100.0;-0.24417;25.027469
B2_14;100.0;0.854596;12.208521
B2_14;100.0;-0.976682;20.876572
B2_14;100.0;1.465023;20.510316
B2_14;100.0;1.098767;36.381394
B2_14;100.0;-1.587108;33.695519
B2_14;100.0;0.976682;17.702356
B2_14;100.0;0.0;21.975338
B2_14;100.0;-0.610426;32.840922
B2_14;100.0;0.610426;20.632401
B2_14;100.0;0.0;31.3759
B2_14;100.0;-0.488341;16.481504
B2_14;100.0;0.610426;35.893053
B2_14;100.0;0.24417;32.352582
B2_14;100.0;0.122085;9.522647
B2_14;100.0;0.0;20.632401
B2_14;100.0;-1.220852;18.068612
B2_14;100.0;-0.488341;32.108411
B2_14;100.0;-0.610426;34.672201
B2_14;100.0;2.80796;10.255158
B2_14;100.0;0.610426;33.695519
B2_14;100.0;-0.488341;27.957514
B2_14;100.0;-1.220852;28.079599
B2_14;100.0;-2.197534;34.916371
B2_14;100.0;0.0;15.871078
B2_14;100.0;-0.366256;36.625564
B2_14;100.0;0.122085;41.264802
B2_14;100.0;1.342937;16.359419
B2_14;100.0;1.587108;38.090587
B2_14;100.0;-0.854596;37.602246
B2_14;100.0;0.24417;19.167379
B2_14;100.0;-0.732511;36.259308
B2_14;100.0;0.24417;25.027469
B2_14;100.0;0.854596;29.544622
B2_14;100.0;2.319619;29.300451
B2_14;100.0;-0.854596;31.742156
B2_14;100.0;-0.610426;15.016481
B2_14;100.0;0.366256;30.765474
B2_14;100.0;0.122085;35.770968
B2_14;100.0;-0.366256;13.917714
B2_14;100.0;0.0;31.131729
B2_14;100.0;0.488341;35.282627
B2_14;100.0;-0.366256;29.056281
B2_14;100.0;-0.24417;38.090587
B2_14;100.0;-0.732511;23.928702
B2_14;100.0;-1.220852;26.858747
B2_14;100.0;0.976682;29.544622
B2_14;100.0;-0.122085;24.172872
B2_14;100.0;-0.854596;30.887559
B2_14;100.0;0.732511;31.497985
B2_14;100.0;-0.24417;15.504822
B2_14;100.0;-0.976682;39.677694
B2_14;100.0;-0.488341;27.102917
B2_14;100.0;1.587108;13.917714
B2_14;100.0;-0.976682;22.70785
B2_14;100.0;1.831278;21.120742
B2_14;100.0;-1.220852;32.230496
B2_14;100.0;0.976682;28.32377
B2_14;100.0;0.854596;20.021975
B2_14;100.0;-0.366256;39.067268
B2_14;100.0;0.0;36.503479
B2_14;100.0;-0.122085;10.133073
B2_14;100.0;0.122085;33.695519
B2_14;100.0;0.732511;24.172872
B2_14;100.0;-0.732511;33.329263
B2_14;100.0;1.831278;29.910877
B2_14;100.0;1.465023;24.661213
B2_14;100.0;0.488341;31.864241
B2_14;100.0;-1.465023;29.910877
B2_14;100.0;0.610426;22.341594
B2_14;100.0;-0.732511;28.445855
B2_14;100.0;-1.465023;22.463679
B2_14;100.0;0.610426;18.312782
B2_14;100.0;0.854596;39.921865
B2_14;100.0;-0.976682;30.521303
B2_14;100.0;0.0;4.395068
B2_14;100.0;0.122085;34.42803
B2_14;100.0;0.610426;31.3759
B2_14;100.0;0.488341;17.09193
B2_14;100.0;-0.854596;27.347088
B2_14;100.0;2.441704;17.824441
B2_14;100.0;-1.220852;41.997313
B2_14;100.0;-0.122085;31.009644
B2_14;100.0;0.122085;16.603589
B2_14;100.0;-0.122085;24.172872
B2_14;100.0;-0.24417;26.492491
B2_14;100.0;0.732511;38.212672
B2_14;100.0;0.0;28.56794
B2_14;100.0;0.732511;21.853253
B2_14;100.0;-1.953363;41.020632
B2_14;100.0;0.122085;33.695519
B2_14;100.0;0.488341;12.086436
B2_14;100.0;0.732511;28.690025
B2_14;100.0;-1.709193;29.544622
B2_14;100.0;-1.342937;28.201684
B2_14;100.0;-0.610426;30.521303
B2_14;100.0;0.0;16.115248
B2_14;100.0;0.24417;27.713344
B2_14;100.0;2.075449;25.882065
B2_14;100.0;-1.465023;15.993163
B2_14;100.0;-0.488341;30.277133
B2_14;100.0;-0.366256;22.341594
B2_14;100.0;1.465023;16.115248
B2_14;100.0;0.854596;31.62007
B2_14;100.0;0.610426;23.684531
B2_14;100.0;0.976682;16.725674
B2_14;100.0;0.122085;28.32377
B2_14;100.0;-0.24417;25.271639
B2_14;100.0;-0.976682;22.097424
B2_14;100.0;-1.098767;30.765474
B2_14;100.0;-1.098767;26.736662
B2_14;100.0;0.610426;23.074105
B2_14;100.0;1.831278;31.253815
B2_14;100.0;0.854596;12.086436
B2_14;100.0;-1.953363;34.672201
B2_14;100.0;-0.732511;29.544622
B2_14;100.0;2.075449;32.596752
B2_14;100.0;-0.610426;13.795629
B2_14;100.0;1.465023;29.544622
B2_14;100.0;-2.930045;24.050787
B2_14;100.0;-0.854596;21.975338
B2_14;100.0;-2.075449;27.469173
B2_14;100.0;-0.24417;19.533634
B2_14;100.0;0.366256;41.386887
B2_14;100.0;0.366256;34.42803
B2_14;100.0;0.976682;15.260652
B2_14;100.0;0.610426;31.253815
B2_14;100.0;-0.732511;19.89989
B2_14;100.0;1.098767;19.89989
B2_14;100.0;0.610426;36.381394
B2_14;100.0;-0.366256;10.743499
B2_14;100.0;0.24417;26.614577
B2_14;100.0;0.24417;37.846416
B2_14;100.0;0.488341;20.754486
B2_14;100.0;-1.220852;39.433524
B2_14;100.0;0.0;37.846416
B2_14;100.0;-1.587108;9.888902
B2_14;100.0;0.366256;26.614577
B2_14;100.0;1.587108;35.038456
B2_14;100.0;-0.122085;7.325113
B2_14;100.0;1.098767;19.655719
B2_14;100.0;-2.930045;29.666707
B2_14;100.0;-0.366256;22.463679
B2_14;100.0;-0.854596;31.742156
B2_14;100.0;0.122085;22.95202
B2_14;100.0;-0.122085;32.718837
B2_14;100.0;0.854596;20.876572
B2_14;100.0;-0.854596;25.637895
B2_14;100.0;-0.366256;33.085093
B2_14;100.0;-0.610426;34.061775
B2_14;100.0;-1.953363;5.127579
B2_14;100.0;0.0;34.672201
B2_14;100.0;0.122085;23.074105
B2_14;100.0;-0.24417;21.486998
B2_14;100.0;0.122085;28.56794
B2_14;100.0;0.0;25.75998
B2_14;100.0;-0.610426;38.334757
B2_14;100.0;2.319619;26.858747
B2_14;100.0;0.24417;9.888902
B2_14;100.0;0.488341;37.724331
B2_14;100.0;1.587108;28.934196
B2_14;100.0;0.24417;16.603589
B2_14;100.0;0.0;23.196191
B2_14;100.0;0.610426;31.253815
B2_14;100.0;-1.342937;18.068612
B2_14;100.0;-0.122085;31.62007
B2_14;100.0;-0.24417;21.486998
B2_14;100.0;0.854596;21.609083
B2_14;100.0;-0.366256;37.846416
B2_14;100.0;-0.24417;16.481504
B2_14;100.0;0.0;28.934196
B2_14;100.0;1.098767;34.061775
B2_14;100.0;1.342937;14.0398
B2_14;100.0;-0.122085;33.573434
B2_14;100.0;0.854596;38.456842
B2_14;100.0;0.0;15.382737
B2_14;100.0;0.24417;27.591258
B2_14;100.0;1.465023;33.451349
B2_14;100.0;2.319619;31.62007
B2_14;100.0;-2.197534;28.32377
B2_14;100.0;0.0;22.341594
B2_14;100.0;2.319619;35.893053
B2_14;100.0;0.0;26.492491
B2_14;100.0;-1.587108;23.562446
B2_14;100.0;0.24417;29.056281
B2_14;100.0;-1.342937;31.253815
B2_14;100.0;0.24417;15.626907
B2_14;100.0;0.122085;32.352582
B2_14;100.0;1.465023;34.550115
B2_14;100.0;-0.122085;12.086436
B2_14;100.0;-0.366256;41.020632
B2_14;100.0;-0.610426;30.032963
B2_14;100.0;0.976682;19.655719
B2_14;100.0;-0.732511;35.160542
B2_14;100.0;0.366256;26.492491
B2_14;100.0;1.220852;16.237333
B2_14;100.0;0.732511;27.957514
B2_14;100.0;-0.854596;23.928702
B2_14;100.0;0.122085;40.410206
B2_14;100.0;0.976682;35.160542
B2_14;100.0;0.122085;5.127579
B2_14;100.0;0.24417;22.097424
B2_14;100.0;0.732511;33.207178
B2_14;100.0;1.831278;7.325113
B2_14;100.0;-2.441704;36.015138
B2_14;100.0;-0.122085;33.329263
B2_14;100.0;0.854596;17.580271
B2_14;100.0;0.366256;24.783298
B2_14;100.0;-0.122085;28.934196
B2_14;100.0;-0.488341;13.307288
B2_14;100.0;-0.610426;24.905384
B2_14;100.0;0.366256;16.969845
B2_14;100.0;-0.488341;39.433524
B2_14;100.0;0.122085;36.015138
B2_14;100.0;0.488341;11.598095
B2_14;100.0;0.0;29.910877
B2_14;100.0;0.854596;23.318276
B2_14;100.0;1.342937;37.358075
B2_14;100.0;-0.366256;30.399218
B2_14;100.0;-0.854596;4.517153
B2_14;100.0;-0.976682;22.70785
B2_14;100.0;0.732511;26.004151
B2_14;100.0;-0.366256;30.643389
B2_14;100.0;-0.488341;33.085093
B2_14;100.0;0.610426;14.161885
B2_14;100.0;-0.976682;29.056281
B2_14;100.0;-0.122085;22.463679
B2_14;100.0;0.0;17.09193
B2_14;100.0;-1.098767;39.555609
B2_14;100.0;-0.366256;29.300451
B2_14;100.0;-0.24417;7.813454
B2_14;100.0;-0.366256;30.887559
B2_14;100.0;1.098767;29.910877
B2_14;100.0;-0.122085;27.591258
B2_14;100.0;2.685875;29.666707
B2_14;100.0;1.587108;16.359419
B2_14;100.0;0.488341;30.399218
B2_14;100.0;0.24417;27.957514
B2_14;100.0;-1.831278;15.504822
B2_14;100.0;1.709193;33.451349
B2_14;100.0;-1.709193;16.115248
B2_14;100.0;0.366256;40.410206
B2_14;100.0;-1.220852;37.602246
B2_14;100.0;-3.174216;9.522647
B2_14;100.0;0.24417;22.829935
B2_14;100.0;1.342937;28.079599
B2_14;100.0;-0.24417;11.964351
B2_14;100.0;0.732511;37.113905
B2_14;100.0;-1.220852;10.010988
B2_14;100.0;-0.122085;26.004151
B2_14;100.0;0.854596;32.352582
B2_14;100.0;1.342937;14.0398
B2_14;100.0;0.366256;30.155048
B2_14;100.0;-0.24417;15.260652
B2_14;100.0;0.488341;37.113905
B2_14;100.0;-0.488341;28.445855
B2_14;100.0;0.488341;16.359419
B2_14;100.0;-0.366256;26.492491
B2_14;100.0;0.976682;23.440361
B2_14;100.0;1.098767;14.772311
B2_14;100.0;-0.488341;39.189354
B2_14;100.0;0.366256;27.835429
B2_14;100.0;0.0;9.644732
B2_14;100.0;-0.488341;24.783298
B2_14;100.0;-2.075449;32.963008
B2_14;100.0;0.24417;-0.24417
B2_14;100.0;-1.220852;26.492491
B2_14;100.0;0.610426;23.196191
B2_14;100.0;-0.366256;28.934196
B2_14;100.0;1.098767;24.661213
B2_14;100.0;0.122085;5.982175
B2_14;100.0;-0.24417;25.393724
B2_14;100.0;0.976682;32.352582
B2_14;100.0;-1.342937;8.057624
B2_14;100.0;-0.610426;29.544622
B2_14;100.0;-0.854596;28.934196
B2_14;100.0;0.0;38.578928
B2_14;100.0;-0.366256;26.858747
B2_14;100.0;0.610426;25.51581
B2_14;100.0;-0.976682;35.404712
B2_14;100.0;0.122085;34.18386
B2_14;100.0;1.587108;9.278476
B2_14;100.0;-0.122085;39.921865
B2_14;100.0;-2.197534;30.155048
B2_14;100.0;0.488341;8.790135
B2_14;100.0;1.098767;28.934196
B2_14;100.0;0.488341;16.725674
B2_14;100.0;0.732511;40.288121
B2_14;100.0;0.854596;32.596752
B2_14;100.0;0.854596;17.580271
B2_14;100.0;0.610426;24.783298
B2_14;100.0;0.732511;28.445855
B2_14;100.0;0.732511;32.352582
B2_14;100.0;-2.075449;39.921865
B2_14;100.0;-1.587108;9.522647
B2_14;100.0;-0.854596;25.271639
B2_14;100.0;0.0;23.562446
B2_14;100.0;0.488341;22.585765
B2_14;100.0;1.587108;32.718837
B2_14;100.0;0.366256;14.0398
B2_14;100.0;-0.488341;28.934196
B2_14;100.0;-1.953363;31.864241
B2_14;100.0;1.831278;23.074105
B2_14;100.0;1.587108;34.672201
B2_14;100.0;0.366256;36.381394
B2_14;100.0;0.610426;15.138566
B2_14;100.0;-0.366256;31.009644
B2_14;100.0;0.976682;36.503479
B2_14;100.0;-0.122085;20.632401
B2_14;100.0;0.0;34.061775
B2_14;100.0;0.366256;32.840922
B2_14;100.0;0.24417;15.626907
B2_14;100.0;0.854596;29.666707
B2_14;100.0;1.953363;35.160542
B2_14;100.0;0.488341;6.226346
B2_14;100.0;0.366256;22.829935
B2_14;100.0;0.0;25.027469
B2_14;100.0;0.610426;35.160542
B2_14;100.0;0.610426;34.18386
B2_14;100.0;1.587108;17.458186
B2_14;100.0;0.366256;34.916371
B2_14;100.0;-1.709193;34.305945
B2_14;100.0;-1.342937;24.417043
B2_14;100.0;-0.24417;34.061775
B2_14;100.0;2.930045;26.492491
B2_14;100.0;-0.122085;38.701013
B2_14;100.0;-0.366256;33.817604
B2_14;100.0;0.610426;10.621414
B2_14;100.0;-0.976682;31.497985
B2_14;100.0;0.24417;27.835429
B2_14;100.0;-1.465023;37.846416
B2_14;100.0;-0.488341;38.945183
B2_14;100.0;0.488341;23.196191
B2_14;100.0;-0.122085;31.497985
B2_14;100.0;0.488341;34.794286
B2_14;100.0;2.685875;10.255158
B2_14;100.0;0.854596;24.050787
B2_14;100.0;1.587108;37.602246
B2_14;100.0;0.488341;36.625564
B2_14;100.0;0.732511;30.277133
B2_14;100.0;0.732511;21.486998
B2_14;100.0;-0.610426;5.982175
B2_14;100.0;-0.366256;37.358075
B2_14;100.0;-0.854596;34.305945
B2_14;100.0;-0.732511;13.307288
B2_14;100.0;-0.976682;26.614577
B2_14;100.0;-1.098767;41.142717
B2_14;100.0;-1.342937;15.382737
B2_14;100.0;-1.098767;13.551459
B2_14;100.0;3.418386;23.806617
B2_14;100.0;0.854596;28.56794
B2_14;100.0;-0.366256;22.341594
B2_14;100.0;0.0;16.237333
B2_14;100.0;0.122085;35.526797
B2_14;100.0;0.732511;33.817604
B2_14;100.0;0.610426;19.289464
B2_14;100.0;0.0;32.596752
B2_14;100.0;0.24417;29.178366
B2_14;100.0;-0.610426;14.0398
B2_14;100.0;0.488341;40.04395
B2_14;100.0;0.0;36.259308
B2_14;100.0;0.732511;12.452692
B2_14;100.0;-1.220852;31.253815
B2_14;100.0;-0.122085;21.364912
B2_14;100.0;0.24417;40.410206
B2_14;100.0;0.488341;42.729825
B2_14;100.0;-1.342937;16.481504
B2_14;100.0;-1.220852;36.015138
B2_14;100.0;-0.610426;33.451349
B2_14;100.0;0.0;21.364912
B2_14;100.0;0.122085;25.393724
B2_14;100.0;-2.075449;15.016481
B2_14;100.0;-1.098767;27.225003
B2_14;100.0;0.0;42.119399
B2_14;100.0;-0.24417;7.813454
B2_14;100.0;0.0;25.149554
B2_14;100.0;1.831278;26.858747
B2_14;100.0;-1.220852;21.486998
B2_14;100.0;1.098767;35.648882
B2_14;100.0;-0.732511;18.312782
B2_14;100.0;0.854596;32.840922
B2_14;100.0;-0.366256;22.829935
B2_14;100.0;-1.709193;36.137223
B2_14;100.0;1.831278;26.492491
B2_14;100.0;0.488341;21.731168
B2_14;100.0;0.488341;36.381394
B2_14;100.0;-0.854596;34.550115
B2_14;100.0;0.0;14.894396
B2_14;100.0;0.122085;27.591258
B2_14;100.0;-0.488341;36.381394
B2_14;100.0;0.122085;11.964351
B2_14;100.0;0.732511;39.433524
B2_14;100.0;0.854596;20.998657
B2_14;100.0;0.854596;18.801123
B2_14;100.0;0.24417;24.172872
B2_14;100.0;1.220852;32.352582
B2_14;100.0;1.098767;11.23184
B2_14;100.0;-0.610426;32.108411
B2_14;100.0;-2.075449;18.923208
B2_14;100.0;-1.342937;40.898547
B2_14;100.0;-0.366256;29.910877
B2_14;100.0;3.418386;16.115248
B2_14;100.0;-0.366256;44.683188
B2_14;100.0;-0.24417;29.300451
B2_14;100.0;-0.610426;20.388231
B2_14;100.0;1.587108;24.172872
B2_14;100.0;-0.976682;35.526797
B2_14;100.0;-0.854596;7.569283
B2_14;100.0;0.854596;29.666707
B2_14;100.0;-0.976682;33.695519
B2_14;100.0;2.075449;10.133073
B2_14;100.0;1.465023;35.404712
B2_14;100.0;-0.610426;22.585765
B2_14;100.0;-0.610426;35.160542
B2_14;100.0;0.732511;33.451349
B2_14;100.0;0.0;13.429374
B2_14;100.0;0.976682;24.905384
B2_14;100.0;1.342937;34.794286
B2_14;100.0;0.366256;15.993163
B2_14;100.0;-1.220852;35.770968
B2_14;100.0;1.220852;34.42803
B2_14;100.0;-0.488341;12.818947
B2_14;100.0;0.24417;25.51581
B2_14;100.0;-1.098767;23.806617
B2_14;100.0;0.24417;26.980832
B2_14;100.0;0.122085;29.422536
B2_14;100.0;0.854596;18.679038
B2_14;100.0;-0.366256;32.963008
B2_14;100.0;-1.465023;36.259308
B2_14;100.0;2.075449;37.480161
B2_14;100.0;1.098767;6.592602
B2_14;100.0;0.24417;30.277133
