Sample;Frequency (GHz);LG (mV);HG (mV)
H2_20;160.0;37.846416;-0.122118
H2_20;160.0;36.869735;0.0
H2_20;160.0;33.329263;0.366235
H2_20;160.0;37.968501;-0.12207
H2_20;160.0;33.939689;0.244164
H2_20;160.0;37.23599;0.854564
H2_20;160.0;34.550115;-0.610375
H2_20;160.0;38.823098;-0.976682
H2_20;160.0;37.23599;1.220822
H2_20;160.0;34.794286;0.366259
H2_20;160.0;32.108411;0.366259
H2_20;160.0;36.381394;1.709199
H2_20;160.0;31.986326;-0.610423
H2_20;160.0;34.305945;-0.122142
H2_20;160.0;32.474667;0.366259
H2_20;160.0;34.305945;-1.709175
H2_20;160.0;37.968501;0.244164
H2_20;160.0;40.898547;-0.976706
H2_20;160.0;30.277133;0.854564
H2_20;160.0;34.42803;-0.610447
H2_20;160.0;34.061775;-0.366235
H2_20;160.0;34.18386;-0.12207
H2_20;160.0;35.038456;-0.488305
H2_20;160.0;37.358075;-1.465082
H2_20;160.0;27.102917;0.488305
H2_20;160.0;30.277133;-1.464987
H2_20;160.0;34.794286;1.831269
H2_20;160.0;34.061775;-1.709175
H2_20;160.0;31.131729;0.12207
H2_20;160.0;35.404712;0.610375
H2_20;160.0;33.451349;-0.488353
H2_20;160.0;33.817604;-0.366211
H2_20;160.0;32.596752;-0.976658
H2_20;160.0;34.550115;0.122118
H2_20;160.0;30.399218;0.610423
H2_20;160.0;35.404712;0.122118
H2_20;160.0;30.765474;-2.384186e-05
H2_20;160.0;36.503479;0.244212
H2_20;160.0;33.939689;-0.732493
H2_20;160.0;37.480161;-1.098752
H2_20;160.0;34.305945;0.122046
H2_20;160.0;33.207178;0.610399
H2_20;160.0;33.573434;-1.464963
H2_20;160.0;39.311439;-0.732493
H2_20;160.0;32.474667;1.709199
H2_20;160.0;34.42803;0.97661
H2_20;160.0;34.18386;-0.488305
H2_20;160.0;34.916371;0.244188
H2_20;160.0;35.404712;-0.244141
H2_20;160.0;32.718837;0.366259
H2_20;160.0;34.794286;0.732517
H2_20;160.0;32.230496;-0.976682
H2_20;160.0;35.160542;0.366259
H2_20;160.0;36.747649;0.488353
H2_20;160.0;31.864241;-2.384186e-05
H2_20;160.0;34.672201;-1.220846
H2_20;160.0;39.79978;-0.854611
H2_20;160.0;32.108411;-0.854635
H2_20;160.0;32.963008;0.488329
H2_20;160.0;29.666707;0.732541
H2_20;160.0;32.352582;0.12207
H2_20;160.0;34.18386;0.732493
H2_20;160.0;35.282627;-0.366235
H2_20;160.0;34.672201;-1.342893
H2_20;160.0;31.009644;0.488353
H2_20;160.0;31.3759;1.098752
H2_20;160.0;33.329263;-0.732493
H2_20;160.0;34.061775;-0.976682
H2_20;160.0;36.625564;-0.122094
H2_20;160.0;32.230496;-0.488329
H2_20;160.0;32.352582;-0.244164
H2_20;160.0;36.625564;0.366211
H2_20;160.0;29.666707;-0.244164
H2_20;160.0;33.939689;0.976682
H2_20;160.0;34.794286;-0.122094
H2_20;160.0;32.840922;2.384186e-05
H2_20;160.0;32.108411;1.098776
H2_20;160.0;26.370406;-0.854588
H2_20;160.0;35.038456;0.488353
H2_20;160.0;33.207178;0.244188
H2_20;160.0;28.445855;-0.610447
H2_20;160.0;30.887559;-2.319622
H2_20;160.0;38.578928;0.366235
H2_20;160.0;34.794286;0.488353
H2_20;160.0;36.015138;0.244141
H2_20;160.0;32.963008;0.854611
H2_20;160.0;36.99182;0.488353
H2_20;160.0;32.230496;-0.244164
H2_20;160.0;30.765474;-1.098776
H2_20;160.0;33.573434;1.587057
H2_20;160.0;34.794286;0.366306
H2_20;160.0;31.3759;0.488377
H2_20;160.0;30.277133;-0.732493
H2_20;160.0;37.724331;-1.220846
H2_20;160.0;33.207178;0.610423
H2_20;160.0;34.061775;0.488329
H2_20;160.0;33.695519;-0.610423
H2_20;160.0;34.18386;-0.732493
H2_20;160.0;28.81211;-0.244141
H2_20;160.0;35.770968;0.122094
H2_20;160.0;36.259308;-0.12207
H2_20;160.0;32.718837;-0.488329
H2_20;160.0;35.282627;-0.732541
H2_20;160.0;36.381394;4.768372e-05
H2_20;160.0;37.113905;-0.366259
H2_20;160.0;32.840922;-0.488305
H2_20;160.0;35.282627;0.854635
H2_20;160.0;34.061775;0.732493
H2_20;160.0;38.456842;-0.976729
H2_20;160.0;32.963008;0.244141
H2_20;160.0;33.817604;9.536743e-05
H2_20;160.0;36.625564;-0.122142
H2_20;160.0;34.305945;-0.122094
H2_20;160.0;33.817604;0.122094
H2_20;160.0;35.770968;0.244141
H2_20;160.0;33.451349;-0.366235
H2_20;160.0;33.939689;2.384186e-05
H2_20;160.0;34.916371;0.854611
H2_20;160.0;31.62007;0.488305
H2_20;160.0;39.677694;-0.488329
H2_20;160.0;34.18386;-0.976706
H2_20;160.0;33.451349;-0.488329
H2_20;160.0;29.300451;1.709199
H2_20;160.0;32.963008;-2.384186e-05
H2_20;160.0;29.910877;1.587152
H2_20;160.0;41.631058;-0.73247
H2_20;160.0;30.765474;-0.73247
H2_20;160.0;39.555609;-2.07541
H2_20;160.0;33.939689;-0.12207
H2_20;160.0;31.253815;0.976682
H2_20;160.0;26.126236;-1.342916
H2_20;160.0;27.713344;-0.610399
H2_20;160.0;31.131729;-0.976706
H2_20;160.0;38.212672;-0.244141
H2_20;160.0;30.277133;-0.488353
H2_20;160.0;41.508973;-0.366211
H2_20;160.0;32.963008;1.342893
H2_20;160.0;35.038456;-0.122094
H2_20;160.0;27.713344;-0.854588
H2_20;160.0;34.672201;1.34294
H2_20;160.0;33.207178;0.854611
H2_20;160.0;35.282627;-0.244188
H2_20;160.0;35.404712;-0.244141
H2_20;160.0;34.061775;0.85454
H2_20;160.0;36.015138;-0.244188
H2_20;160.0;39.311439;-0.122118
H2_20;160.0;32.230496;-0.244188
H2_20;160.0;40.532291;0.854588
H2_20;160.0;36.015138;1.709175
H2_20;160.0;33.939689;0.976634
H2_20;160.0;33.329263;-0.122094
H2_20;160.0;35.404712;0.732493
H2_20;160.0;34.916371;-0.244188
H2_20;160.0;36.747649;0.244188
H2_20;160.0;37.846416;-0.366259
H2_20;160.0;33.939689;2.441669
H2_20;160.0;33.939689;0.610423
H2_20;160.0;25.271639;0.244164
H2_20;160.0;35.404712;-0.610375
H2_20;160.0;36.137223;1.587152
H2_20;160.0;32.963008;-0.12207
H2_20;160.0;30.399218;0.4884
H2_20;160.0;32.108411;-0.610447
H2_20;160.0;28.934196;1.709175
H2_20;160.0;40.04395;0.854564
H2_20;160.0;32.596752;-0.732517
H2_20;160.0;32.108411;0.244141
H2_20;160.0;35.648882;0.610399
H2_20;160.0;31.864241;0.610423
H2_20;160.0;26.004151;-0.732422
H2_20;160.0;33.939689;-0.488305
H2_20;160.0;39.677694;0.610471
H2_20;160.0;39.555609;-1.22087
H2_20;160.0;35.160542;0.73247
H2_20;160.0;34.550115;-0.976682
H2_20;160.0;31.986326;-0.976682
H2_20;160.0;28.079599;0.122046
H2_20;160.0;32.230496;1.465034
H2_20;160.0;38.578928;-0.244212
H2_20;160.0;34.672201;-0.85454
H2_20;160.0;36.259308;1.587152
H2_20;160.0;33.695519;0.122046
H2_20;160.0;28.690025;0.366235
H2_20;160.0;32.230496;-0.122142
H2_20;160.0;34.305945;4.768372e-05
H2_20;160.0;36.99182;-1.953363
H2_20;160.0;36.503479;0.488329
H2_20;160.0;37.968501;-0.488329
H2_20;160.0;33.939689;0.854611
H2_20;160.0;33.573434;-0.73247
H2_20;160.0;40.410206;-0.488305
H2_20;160.0;35.282627;0.976658
H2_20;160.0;42.729825;-0.85454
H2_20;160.0;37.113905;0.732517
H2_20;160.0;39.79978;0.366235
H2_20;160.0;27.713344;0.122046
H2_20;160.0;34.550115;-0.854659
H2_20;160.0;39.79978;-1.22087
H2_20;160.0;30.521303;0.366282
H2_20;160.0;38.334757;-0.610447
H2_20;160.0;35.648882;-0.244164
H2_20;160.0;34.061775;0.122094
H2_20;160.0;37.358075;0.244188
H2_20;160.0;38.334757;-0.244188
H2_20;160.0;37.724331;-4.768372e-05
H2_20;160.0;29.178366;-0.854516
H2_20;160.0;33.329263;-0.610447
H2_20;160.0;31.864241;0.854588
H2_20;160.0;34.916371;0.732517
H2_20;160.0;32.230496;0.732541
H2_20;160.0;33.085093;0.122118
H2_20;160.0;37.358075;-1.098776
H2_20;160.0;35.282627;0.73247
H2_20;160.0;36.381394;-1.342916
H2_20;160.0;35.404712;0.12207
H2_20;160.0;31.864241;-4.768372e-05
H2_20;160.0;35.770968;0.610375
H2_20;160.0;31.62007;0.488353
H2_20;160.0;35.282627;1.220846
H2_20;160.0;32.718837;0.976658
H2_20;160.0;33.817604;-0.732517
H2_20;160.0;37.968501;0.976706
H2_20;160.0;39.677694;0.854611
H2_20;160.0;36.99182;-0.122142
H2_20;160.0;39.189354;0.122094
H2_20;160.0;33.939689;0.610423
H2_20;160.0;33.817604;-1.0988
H2_20;160.0;31.253815;-0.12207
H2_20;160.0;35.038456;-1.465034
H2_20;160.0;32.718837;2.075386
H2_20;160.0;34.42803;-0.976658
H2_20;160.0;31.62007;-0.244188
H2_20;160.0;34.672201;-1.098704
H2_20;160.0;30.277133;-0.488305
H2_20;160.0;37.724331;0.488305
H2_20;160.0;30.887559;1.587105
H2_20;160.0;33.817604;0.488353
H2_20;160.0;35.893053;0.976706
H2_20;160.0;33.085093;-0.366211
H2_20;160.0;34.18386;-0.610423
H2_20;160.0;34.550115;-0.97661
H2_20;160.0;38.212672;-0.854588
H2_20;160.0;31.986326;-0.610423
H2_20;160.0;31.3759;4.768372e-05
H2_20;160.0;36.137223;-0.366235
H2_20;160.0;31.864241;-1.831222
H2_20;160.0;31.3759;0.244141
H2_20;160.0;36.015138;0.732541
H2_20;160.0;38.945183;-0.366187
H2_20;160.0;38.701013;1.342916
H2_20;160.0;34.794286;0.73247
H2_20;160.0;30.399218;-0.976706
H2_20;160.0;30.887559;1.220846
H2_20;160.0;33.817604;-1.95334
H2_20;160.0;33.573434;-0.366259
H2_20;160.0;33.451349;1.098776
H2_20;160.0;37.968501;-2.384186e-05
H2_20;160.0;40.532291;-0.244164
H2_20;160.0;32.108411;-1.587105
H2_20;160.0;32.108411;-1.220822
H2_20;160.0;33.817604;0.488353
H2_20;160.0;31.253815;0.610447
H2_20;160.0;29.666707;-0.976729
H2_20;160.0;33.695519;-0.610447
H2_20;160.0;37.602246;-0.244164
H2_20;160.0;36.625564;1.465011
H2_20;160.0;35.770968;-0.244188
H2_20;160.0;36.137223;-0.366282
H2_20;160.0;35.160542;0.366306
H2_20;160.0;34.916371;0.122046
H2_20;160.0;35.282627;-0.122046
H2_20;170.0;17.458186;-0.732517
H2_20;170.0;12.941033;1.831317
H2_20;170.0;19.411549;0.122023
H2_20;170.0;14.161885;-0.610375
H2_20;170.0;22.219509;-0.610399
H2_20;170.0;21.120742;-0.12207
H2_20;170.0;20.266145;0.366282
H2_20;170.0;19.167379;-0.366282
H2_20;170.0;23.196191;0.122142
H2_20;170.0;18.556952;-0.366235
H2_20;170.0;27.102917;0.244188
H2_20;170.0;23.318276;-0.976658
H2_20;170.0;23.440361;0.732541
H2_20;170.0;15.626907;0.488353
H2_20;170.0;24.172872;2.384186e-05
H2_20;170.0;19.411549;-1.098776
H2_20;170.0;22.097424;-0.732565
H2_20;170.0;18.312782;-0.976682
H2_20;170.0;18.190697;-1.465058
H2_20;170.0;22.585765;-0.366259
H2_20;170.0;21.242827;0.366259
H2_20;170.0;20.632401;0.0
H2_20;170.0;16.603589;0.610447
H2_20;170.0;16.725674;-2.384186e-05
H2_20;170.0;13.429374;0.854564
H2_20;170.0;21.853253;-0.4884
H2_20;170.0;14.406055;0.366259
H2_20;170.0;23.318276;0.122046
H2_20;170.0;23.684531;0.244141
H2_20;170.0;24.417043;-0.610447
H2_20;170.0;17.946526;-0.366282
H2_20;170.0;23.806617;-0.122142
H2_20;170.0;15.626907;0.244188
H2_20;170.0;20.14406;0.732517
H2_20;170.0;19.045293;0.976706
H2_20;170.0;19.89989;0.854635
H2_20;170.0;24.539128;2.384186e-05
H2_20;170.0;23.440361;-0.244164
H2_20;170.0;18.679038;-1.95334
H2_20;170.0;17.580271;1.587081
H2_20;170.0;21.609083;0.12207
H2_20;170.0;24.050787;-0.366235
H2_20;170.0;20.998657;-0.73247
H2_20;170.0;21.486998;-1.098704
H2_20;170.0;20.14406;2.075386
H2_20;170.0;21.731168;-1.098728
H2_20;170.0;25.393724;-0.488353
H2_20;170.0;24.050787;-1.220822
H2_20;170.0;19.89989;-0.610399
H2_20;170.0;21.486998;-0.732446
H2_20;170.0;20.510316;-1.098776
H2_20;170.0;21.731168;1.587057
H2_20;170.0;17.824441;0.488353
H2_20;170.0;17.946526;-2.197552
H2_20;170.0;20.876572;-2.384186e-05
H2_20;170.0;15.871078;-0.610471
H2_20;170.0;25.271639;0.85454
H2_20;170.0;18.190697;-1.587129
H2_20;170.0;24.783298;0.122094
H2_20;170.0;25.149554;0.244188
H2_20;170.0;20.876572;-0.122094
H2_20;170.0;17.214015;-0.4884
H2_20;170.0;23.806617;-0.732517
H2_20;170.0;27.469173;0.488329
H2_20;170.0;15.871078;-0.12207
H2_20;170.0;18.068612;0.366259
H2_20;170.0;32.474667;0.488305
H2_20;170.0;24.539128;0.976682
H2_20;170.0;17.458186;1.95334
H2_20;170.0;13.185203;1.098752
H2_20;170.0;18.068612;-0.610447
H2_20;170.0;16.115248;0.244236
H2_20;170.0;24.783298;0.488377
H2_20;170.0;21.731168;0.976634
H2_20;170.0;24.294958;0.244188
H2_20;170.0;20.510316;1.098704
H2_20;170.0;17.3361;-0.244164
H2_20;170.0;22.341594;1.220918
H2_20;170.0;29.178366;-0.732493
H2_20;170.0;23.928702;0.0
H2_20;170.0;19.777805;0.488329
H2_20;170.0;12.941033;0.488377
H2_20;170.0;19.777805;-4.768372e-05
H2_20;170.0;20.754486;-0.610447
H2_20;170.0;13.429374;0.366259
H2_20;170.0;22.463679;-1.098824
H2_20;170.0;26.004151;-0.12207
H2_20;170.0;22.463679;1.220846
H2_20;170.0;22.463679;0.244188
H2_20;170.0;18.434867;0.366306
H2_20;170.0;22.341594;-1.098776
H2_20;170.0;11.598095;0.610447
H2_20;170.0;24.294958;0.122094
H2_20;170.0;22.341594;0.244164
H2_20;170.0;18.068612;0.244141
H2_20;170.0;20.754486;-4.768372e-05
H2_20;170.0;25.51581;-0.366259
H2_20;170.0;15.260652;0.976682
H2_20;170.0;24.294958;-0.85454
H2_20;170.0;16.603589;-0.366211
H2_20;170.0;17.702356;0.366282
H2_20;170.0;18.190697;-0.854588
H2_20;170.0;14.772311;1.342988
H2_20;170.0;17.824441;1.709151
H2_20;170.0;16.359419;0.854588
H2_20;170.0;23.684531;-1.0988
H2_20;170.0;18.068612;-1.587057
H2_20;170.0;20.266145;0.366259
H2_20;170.0;15.260652;1.220894
H2_20;170.0;13.795629;-0.244141
H2_20;170.0;25.027469;-1.342893
H2_20;170.0;19.777805;-0.244188
H2_20;170.0;17.946526;-1.220846
H2_20;170.0;25.027469;-1.22087
H2_20;170.0;22.219509;-0.122118
H2_20;170.0;20.388231;-0.610423
H2_20;170.0;18.190697;-0.12207
H2_20;170.0;26.492491;-0.732493
H2_20;170.0;18.801123;-0.488377
H2_20;170.0;20.876572;0.73247
H2_20;170.0;21.853253;-0.73247
H2_20;170.0;25.149554;0.366235
H2_20;170.0;18.434867;-0.610399
H2_20;170.0;20.266145;0.610423
H2_20;170.0;24.172872;0.73247
H2_20;170.0;17.702356;-0.854611
H2_20;170.0;27.713344;0.122118
H2_20;170.0;21.242827;2.384186e-05
H2_20;170.0;13.673544;-0.854564
H2_20;170.0;15.138566;-0.488305
H2_20;170.0;16.237333;1.831245
H2_20;170.0;23.196191;0.244164
H2_20;170.0;15.382737;-0.610423
H2_20;170.0;24.905384;-0.244188
H2_20;170.0;18.312782;-1.831269
H2_20;170.0;20.876572;0.854564
H2_20;170.0;19.411549;-1.587105
H2_20;170.0;21.486998;0.244164
H2_20;170.0;24.783298;-1.34294
H2_20;170.0;16.237333;-0.488424
H2_20;170.0;20.14406;0.122118
H2_20;170.0;19.89989;-0.854588
H2_20;170.0;22.585765;-1.098776
H2_20;170.0;20.266145;1.587105
H2_20;170.0;11.109754;-1.709175
H2_20;170.0;22.95202;-1.098776
H2_20;170.0;12.941033;-0.366259
H2_20;170.0;16.237333;-0.854564
H2_20;170.0;19.655719;-0.12207
H2_20;170.0;21.975338;-0.122046
H2_20;170.0;22.097424;-0.976682
H2_20;170.0;20.998657;-0.610423
H2_20;170.0;23.806617;-0.366282
H2_20;170.0;24.783298;0.366306
H2_20;170.0;22.70785;-0.854611
H2_20;170.0;20.021975;0.244188
H2_20;170.0;17.214015;0.610423
H2_20;170.0;21.242827;0.85454
H2_20;170.0;17.09193;-1.709175
H2_20;170.0;18.679038;-0.366259
H2_20;170.0;22.463679;-0.976634
H2_20;170.0;18.679038;0.610423
H2_20;170.0;14.772311;0.854588
H2_20;170.0;27.713344;-0.976658
H2_20;170.0;17.458186;-0.244188
H2_20;170.0;17.458186;-1.464987
H2_20;170.0;21.242827;1.342964
H2_20;170.0;15.871078;-0.244164
H2_20;170.0;15.504822;0.366235
H2_20;170.0;15.993163;-0.732541
H2_20;170.0;25.637895;2.384186e-05
H2_20;170.0;18.068612;1.0988
H2_20;170.0;18.923208;0.976658
H2_20;170.0;18.190697;-0.366259
H2_20;170.0;21.731168;-1.098752
H2_20;170.0;23.928702;0.0
H2_20;170.0;14.161885;1.220798
H2_20;170.0;24.172872;1.465011
H2_20;170.0;17.824441;0.610447
H2_20;170.0;18.679038;0.732517
H2_20;170.0;15.748993;1.464987
H2_20;170.0;23.074105;2.19748
H2_20;170.0;15.260652;-0.122046
H2_20;170.0;21.120742;-0.244188
H2_20;170.0;12.818947;-0.854588
H2_20;170.0;21.120742;0.122094
H2_20;170.0;20.14406;0.85454
H2_20;170.0;16.237333;-2.384186e-05
H2_20;170.0;17.580271;-1.342893
H2_20;170.0;19.045293;1.953411
H2_20;170.0;16.603589;1.465058
H2_20;170.0;24.294958;0.366306
H2_20;170.0;18.556952;0.122094
H2_20;170.0;23.074105;-2.07541
H2_20;170.0;18.556952;0.366259
H2_20;170.0;22.95202;-0.488305
H2_20;170.0;19.289464;-1.709175
H2_20;170.0;21.120742;-0.488329
H2_20;170.0;25.393724;1.587057
H2_20;170.0;19.167379;0.854611
H2_20;170.0;18.801123;-0.12207
H2_20;170.0;15.871078;0.0
H2_20;170.0;20.266145;-0.244164
H2_20;170.0;21.242827;-0.122094
H2_20;170.0;18.679038;1.220822
H2_20;170.0;23.928702;-0.244141
H2_20;170.0;26.248321;1.587105
H2_20;170.0;23.440361;-1.587105
H2_20;170.0;9.644732;0.610399
H2_20;170.0;20.754486;0.366235
H2_20;170.0;18.190697;-1.342916
H2_20;170.0;22.829935;-1.34294
H2_20;170.0;18.434867;0.12207
H2_20;170.0;15.993163;0.122094
H2_20;170.0;16.603589;-0.366306
H2_20;170.0;18.068612;1.22087
H2_20;170.0;22.70785;0.732565
H2_20;170.0;20.14406;0.976682
H2_20;170.0;15.626907;-0.976658
H2_20;170.0;23.074105;0.366235
H2_20;170.0;24.905384;-0.610375
H2_20;170.0;25.271639;-0.366259
H2_20;170.0;22.829935;0.610447
H2_20;170.0;23.928702;-1.465034
H2_20;170.0;16.359419;0.366259
H2_20;170.0;20.754486;-0.366211
H2_20;170.0;13.673544;-0.854611
H2_20;170.0;16.725674;-0.122046
H2_20;170.0;17.946526;-1.220846
H2_20;170.0;15.993163;-1.220846
H2_20;170.0;15.382737;-0.12207
H2_20;170.0;21.242827;0.976753
H2_20;170.0;26.004151;-1.587129
H2_20;170.0;22.70785;-0.610423
H2_20;170.0;14.28397;1.464987
H2_20;170.0;18.679038;0.244164
H2_20;170.0;19.89989;-1.587057
H2_20;170.0;19.167379;-2.563763
H2_20;170.0;19.777805;1.831245
H2_20;170.0;18.801123;-1.098776
H2_20;170.0;22.219509;-0.610447
H2_20;170.0;19.045293;0.244212
H2_20;170.0;17.3361;0.488305
H2_20;170.0;20.754486;0.488377
H2_20;170.0;18.679038;-0.488281
H2_20;170.0;27.102917;-0.854588
H2_20;170.0;15.504822;-0.244117
H2_20;170.0;26.858747;-0.854611
H2_20;170.0;18.801123;0.732517
H2_20;170.0;19.777805;0.488377
H2_20;170.0;23.074105;0.976658
H2_20;170.0;20.14406;-0.488329
H2_20;170.0;22.585765;-0.854635
H2_20;170.0;23.684531;-0.488353
H2_20;170.0;21.120742;0.244141
H2_20;170.0;23.074105;0.244164
H2_20;170.0;24.661213;-0.976658
H2_20;170.0;16.725674;0.366235
H2_20;170.0;26.370406;-4.768372e-05
H2_20;170.0;16.603589;0.12207
H2_20;170.0;23.440361;-0.244164
H2_20;170.0;22.341594;-0.976682
H2_20;170.0;22.219509;2.384186e-05
H2_20;170.0;23.318276;0.610423
H2_20;170.0;22.463679;-2.19748
H2_20;170.0;17.946526;-0.366282
H2_20;170.0;16.847759;-0.244188
H2_20;170.0;15.871078;-0.122094
H2_20;170.0;18.434867;0.610471
H2_20;170.0;17.458186;0.488353
H2_20;170.0;18.190697;1.098728
H2_20;170.0;20.021975;-0.122094
H2_20;170.0;20.754486;0.488329
H2_20;170.0;18.923208;0.366211
H2_20;170.0;17.824441;1.098752
H2_20;170.0;15.504822;0.854588
H2_20;170.0;22.70785;-0.610423
H2_20;170.0;16.725674;-0.976634
H2_20;170.0;18.556952;0.488377
H2_20;170.0;23.318276;1.465058
H2_20;170.0;26.736662;0.488305
H2_20;170.0;20.388231;0.244212
H2_20;170.0;20.266145;1.34294
H2_20;170.0;12.696862;-0.732517
H2_20;170.0;24.172872;-1.098752
H2_20;170.0;21.242827;-0.488329
H2_20;170.0;21.731168;-0.488281
H2_20;170.0;18.190697;-0.244188
H2_20;170.0;21.975338;0.610495
H2_20;170.0;22.463679;0.610423
H2_20;170.0;16.725674;0.366259
H2_20;170.0;19.411549;0.366211
H2_20;170.0;17.09193;-0.732541
H2_20;170.0;14.772311;0.0
H2_20;170.0;20.021975;1.342964
H2_20;170.0;17.580271;-0.732517
H2_20;170.0;19.89989;0.976706
H2_20;170.0;17.580271;-0.610447
H2_20;170.0;16.847759;-4.768372e-05
H2_20;170.0;21.853253;-0.366235
H2_20;170.0;17.824441;0.610447
H2_20;170.0;19.89989;-0.732493
H2_20;170.0;18.068612;1.342916
H2_20;170.0;17.09193;-2.075481
H2_20;170.0;21.486998;-0.366306
H2_20;170.0;19.777805;-1.34294
H2_20;170.0;15.138566;-0.366282
H2_20;170.0;21.853253;-0.610471
H2_20;170.0;25.51581;0.732517
H2_20;170.0;13.307288;-0.610447
H2_20;170.0;17.09193;1.465011
H2_20;170.0;24.661213;-1.342916
H2_20;170.0;21.486998;-0.244164
H2_20;170.0;16.847759;0.732493
H2_20;170.0;15.504822;-0.854635
H2_20;170.0;15.748993;1.220798
H2_20;170.0;20.14406;0.244164
H2_20;170.0;20.632401;-0.244212
H2_20;170.0;14.772311;-0.244164
H2_20;170.0;18.801123;0.488353
H2_20;170.0;18.556952;0.854588
H2_20;170.0;15.871078;-0.244141
H2_20;170.0;15.260652;-0.610423
H2_20;170.0;22.341594;2.384186e-05
H2_20;170.0;17.458186;-0.610399
H2_20;170.0;16.725674;1.465011
H2_20;170.0;21.486998;-1.34294
H2_20;170.0;14.894396;-1.34294
H2_20;170.0;26.004151;1.587105
H2_20;170.0;20.998657;0.732493
H2_20;170.0;15.382737;0.854635
H2_20;170.0;15.260652;-1.831245
H2_20;170.0;22.95202;-0.244164
H2_20;170.0;18.434867;0.976658
H2_20;170.0;22.219509;-1.587129
H2_20;170.0;18.434867;-0.732493
H2_20;170.0;15.871078;-0.610399
H2_20;170.0;19.533634;0.732493
H2_20;170.0;17.702356;0.122094
H2_20;170.0;23.440361;0.610423
H2_20;170.0;17.09193;2.07541
H2_20;170.0;23.928702;-0.122118
H2_20;170.0;19.167379;-0.366235
H2_20;170.0;23.684531;-0.366211
H2_20;170.0;21.609083;-0.366259
H2_20;170.0;20.632401;0.366235
H2_20;170.0;25.149554;-0.122094
H2_20;170.0;16.359419;-1.831293
H2_20;170.0;14.0398;4.768372e-05
H2_20;170.0;10.377243;-0.244164
H2_20;170.0;23.440361;1.098704
H2_20;170.0;24.539128;0.366259
H2_20;170.0;19.89989;-1.22087
H2_20;170.0;7.325113;-0.854564
H2_20;170.0;13.429374;0.488305
H2_20;170.0;22.341594;-0.976682
H2_20;170.0;17.3361;0.122094
H2_20;170.0;16.115248;0.976706
H2_20;170.0;11.353925;0.122046
H2_20;170.0;24.172872;-0.610399
H2_20;170.0;22.463679;0.610399
H2_20;170.0;25.149554;0.854588
H2_20;170.0;20.510316;0.122046
H2_20;170.0;16.481504;-0.366259
H2_20;170.0;17.3361;0.610423
H2_20;170.0;25.149554;-0.122094
H2_20;170.0;15.382737;0.610423
H2_20;170.0;20.510316;-0.73247
H2_20;170.0;13.795629;0.610399
H2_20;170.0;22.219509;0.244188
H2_20;170.0;22.829935;0.244117
H2_20;170.0;14.52814;0.610447
H2_20;170.0;21.486998;-2.384186e-05
H2_20;170.0;16.603589;1.587057
H2_20;170.0;22.95202;-0.488329
H2_20;170.0;20.998657;0.0
H2_20;170.0;16.237333;-0.488353
H2_20;170.0;21.120742;0.732493
H2_20;170.0;18.679038;2.384186e-05
H2_20;170.0;21.242827;-0.366259
H2_20;170.0;18.679038;1.587057
H2_20;170.0;22.219509;0.366235
H2_20;170.0;17.824441;0.73247
H2_20;170.0;16.847759;-2.384186e-05
H2_20;170.0;17.214015;-0.366259
H2_20;170.0;23.074105;-0.366259
H2_20;170.0;19.167379;0.366235
H2_20;170.0;17.580271;0.244164
H2_20;170.0;23.684531;-0.732493
H2_20;170.0;13.429374;0.366282
H2_20;170.0;18.679038;-1.098776
H2_20;170.0;21.120742;-0.488353
H2_20;170.0;17.214015;-0.732565
H2_20;170.0;14.894396;-0.610399
H2_20;170.0;16.115248;0.12207
H2_20;170.0;18.190697;0.122094
H2_20;170.0;22.219509;1.342893
H2_20;170.0;19.411549;-0.122094
H2_20;170.0;15.993163;-0.854611
H2_20;170.0;23.440361;-0.122118
H2_20;170.0;17.824441;-0.244236
H2_20;170.0;17.580271;-0.366282
H2_20;170.0;21.853253;0.976682
H2_20;170.0;19.045293;-0.244212
H2_20;170.0;19.289464;0.976682
H2_20;170.0;21.609083;0.488353
H2_20;170.0;25.271639;0.244117
H2_20;170.0;16.725674;-0.488329
H2_20;170.0;24.905384;-0.610352
H2_20;170.0;24.294958;-2.563763
H2_20;170.0;16.725674;0.0
H2_20;170.0;14.650226;-0.976634
H2_20;170.0;20.14406;1.220798
H2_20;170.0;15.260652;1.098776
H2_20;170.0;22.585765;4.768372e-05
H2_20;170.0;7.813454;0.12207
H2_20;170.0;21.731168;0.732517
H2_20;170.0;18.923208;-0.488329
H2_20;170.0;18.556952;-0.85454
H2_20;170.0;16.969845;-0.732541
H2_20;170.0;19.777805;0.122046
H2_20;170.0;23.684531;1.098776
H2_20;170.0;16.359419;-0.610375
H2_20;170.0;20.14406;0.0
H2_20;170.0;15.626907;-0.732565
H2_20;170.0;15.138566;2.384186e-05
H2_20;170.0;17.824441;-0.610423
H2_20;170.0;14.894396;0.610375
H2_20;170.0;18.068612;1.709151
H2_20;170.0;23.562446;-2.075505
H2_20;170.0;11.964351;0.854588
H2_20;170.0;21.853253;-0.488329
H2_20;170.0;23.196191;0.732517
H2_20;170.0;19.89989;0.122142
H2_20;170.0;20.876572;1.831245
H2_20;170.0;19.411549;0.488305
H2_20;170.0;22.463679;-1.098728
H2_20;170.0;20.14406;-0.244188
H2_20;170.0;25.149554;0.366282
H2_20;170.0;23.074105;0.12207
