Sample;Frequency (GHz);LG (mV);HG (mV)
C5_57;100.0;1.587108;32.352582
C5_57;100.0;0.366256;22.097424
C5_57;100.0;0.610426;5.86009
C5_57;100.0;-0.488341;16.237333
C5_57;100.0;-0.610426;20.14406
C5_57;100.0;-0.976682;22.341594
C5_57;100.0;-0.488341;19.777805
C5_57;100.0;0.122085;17.09193
C5_57;100.0;0.366256;29.544622
C5_57;100.0;-0.732511;20.632401
C5_57;100.0;0.854596;13.063118
C5_57;100.0;0.732511;33.939689
C5_57;100.0;1.342937;28.934196
C5_57;100.0;1.220852;-0.24417
C5_57;100.0;1.709193;16.725674
C5_57;100.0;0.24417;13.429374
C5_57;100.0;-0.366256;4.639238
C5_57;100.0;-1.953363;20.021975
C5_57;100.0;-0.976682;14.894396
C5_57;100.0;0.488341;16.969845
C5_57;100.0;-0.122085;18.068612
C5_57;100.0;1.953363;-2.563789
C5_57;100.0;0.0;9.522647
C5_57;100.0;-0.24417;20.998657
C5_57;100.0;-0.24417;21.364912
C5_57;100.0;0.488341;15.871078
C5_57;100.0;0.610426;21.975338
C5_57;100.0;-1.465023;3.174216
C5_57;100.0;-0.732511;31.742156
C5_57;100.0;0.610426;17.580271
C5_57;100.0;0.610426;7.813454
C5_57;100.0;-1.342937;38.456842
C5_57;100.0;0.0;26.370406
C5_57;100.0;-0.488341;-0.854596
C5_57;100.0;-0.488341;17.458186
C5_57;100.0;1.098767;20.14406
C5_57;100.0;1.465023;26.126236
C5_57;100.0;1.587108;24.783298
C5_57;100.0;0.24417;3.418386
C5_57;100.0;0.122085;22.463679
C5_57;100.0;-0.854596;27.225003
C5_57;100.0;-0.24417;-0.122085
C5_57;100.0;0.366256;13.185203
C5_57;100.0;-0.24417;15.871078
C5_57;100.0;-0.122085;38.456842
C5_57;100.0;-0.122085;14.0398
C5_57;100.0;-1.220852;14.894396
C5_57;100.0;-0.854596;33.817604
C5_57;100.0;0.854596;26.370406
C5_57;100.0;0.366256;-3.784642
C5_57;100.0;-1.098767;20.876572
C5_57;100.0;-0.122085;18.068612
C5_57;100.0;-1.220852;20.021975
C5_57;100.0;1.465023;27.957514
C5_57;100.0;-0.24417;5.86009
C5_57;100.0;0.0;28.934196
C5_57;100.0;2.319619;25.882065
C5_57;100.0;-0.610426;2.930045
C5_57;100.0;1.953363;22.829935
C5_57;100.0;0.122085;26.492491
C5_57;100.0;2.075449;5.371749
C5_57;100.0;1.342937;20.510316
C5_57;100.0;1.709193;26.492491
C5_57;100.0;0.854596;3.418386
C5_57;100.0;0.488341;20.14406
C5_57;100.0;0.610426;16.359419
C5_57;100.0;-0.610426;14.28397
C5_57;100.0;-1.098767;21.609083
C5_57;100.0;0.366256;19.045293
C5_57;100.0;-1.587108;13.551459
C5_57;100.0;1.587108;26.614577
C5_57;100.0;-0.488341;15.748993
C5_57;100.0;0.488341;17.702356
C5_57;100.0;-0.122085;17.458186
C5_57;100.0;0.488341;6.714687
C5_57;100.0;-2.197534;27.835429
C5_57;100.0;-0.366256;18.923208
C5_57;100.0;1.709193;2.319619
C5_57;100.0;0.0;19.411549
C5_57;100.0;-0.488341;9.156391
C5_57;100.0;1.098767;33.573434
C5_57;100.0;-1.220852;22.70785
C5_57;100.0;-0.854596;7.080942
C5_57;100.0;1.587108;20.021975
C5_57;100.0;1.709193;21.364912
C5_57;100.0;-0.488341;13.795629
C5_57;100.0;-0.122085;21.975338
C5_57;100.0;-0.488341;6.226346
C5_57;100.0;2.80796;30.399218
C5_57;100.0;-0.732511;26.614577
C5_57;100.0;0.366256;17.702356
C5_57;100.0;1.098767;26.126236
C5_57;100.0;-0.854596;26.736662
C5_57;100.0;0.0;4.883409
C5_57;100.0;-0.366256;21.609083
C5_57;100.0;0.0;17.580271
C5_57;100.0;0.854596;0.24417
C5_57;100.0;-0.122085;19.411549
C5_57;100.0;0.24417;15.993163
C5_57;100.0;0.122085;2.685875
C5_57;100.0;-1.342937;23.074105
C5_57;100.0;-0.976682;7.080942
C5_57;100.0;0.976682;38.823098
C5_57;100.0;1.220852;16.359419
C5_57;100.0;-1.342937;3.296301
C5_57;100.0;-0.488341;35.404712
C5_57;100.0;-1.098767;27.225003
C5_57;100.0;-0.366256;6.104261
C5_57;100.0;0.976682;18.068612
C5_57;100.0;1.098767;18.679038
C5_57;100.0;-1.220852;23.928702
C5_57;100.0;-0.610426;20.021975
C5_57;100.0;-0.976682;5.738005
C5_57;100.0;-0.854596;23.928702
C5_57;100.0;-0.24417;16.481504
C5_57;100.0;-1.587108;16.359419
C5_57;100.0;-0.610426;22.097424
C5_57;100.0;-0.366256;26.736662
C5_57;100.0;-0.24417;4.395068
C5_57;100.0;0.732511;15.871078
C5_57;100.0;-0.488341;22.219509
C5_57;100.0;0.732511;25.51581
C5_57;100.0;0.122085;20.632401
C5_57;100.0;0.488341;6.470516
C5_57;100.0;-1.465023;22.341594
C5_57;100.0;1.709193;22.463679
C5_57;100.0;-0.854596;4.028812
C5_57;100.0;1.831278;24.661213
C5_57;100.0;0.854596;20.14406
C5_57;100.0;0.122085;24.783298
C5_57;100.0;-0.24417;18.801123
C5_57;100.0;0.854596;17.214015
C5_57;100.0;-0.610426;13.063118
C5_57;100.0;0.610426;17.3361
C5_57;100.0;-0.24417;19.289464
C5_57;100.0;1.098767;12.452692
C5_57;100.0;0.854596;19.167379
C5_57;100.0;0.0;11.353925
C5_57;100.0;-1.220852;28.56794
C5_57;100.0;-0.366256;22.097424
C5_57;100.0;2.197534;12.086436
C5_57;100.0;-0.732511;38.701013
C5_57;100.0;0.24417;21.120742
C5_57;100.0;0.854596;9.766817
C5_57;100.0;-0.122085;25.637895
C5_57;100.0;-0.122085;12.208521
C5_57;100.0;-1.342937;5.982175
C5_57;100.0;1.098767;24.050787
C5_57;100.0;2.075449;13.551459
C5_57;100.0;-2.319619;18.556952
C5_57;100.0;0.0;24.294958
C5_57;100.0;0.976682;13.429374
C5_57;100.0;1.342937;22.463679
C5_57;100.0;-0.610426;16.969845
C5_57;100.0;0.24417;6.226346
C5_57;100.0;0.732511;23.196191
C5_57;100.0;-0.854596;21.609083
C5_57;100.0;0.0;-4.395068
C5_57;100.0;-1.098767;26.736662
C5_57;100.0;-0.854596;21.242827
C5_57;100.0;-1.342937;1.342937
C5_57;100.0;1.098767;26.736662
C5_57;100.0;0.0;23.318276
C5_57;100.0;0.366256;1.098767
C5_57;100.0;0.24417;19.289464
C5_57;100.0;0.732511;7.935539
C5_57;100.0;-0.24417;32.963008
C5_57;100.0;0.366256;27.591258
C5_57;100.0;-0.854596;2.930045
C5_57;100.0;0.122085;24.294958
C5_57;100.0;0.0;23.440361
C5_57;100.0;0.488341;-1.465023
C5_57;100.0;-0.976682;20.876572
C5_57;100.0;-1.220852;16.359419
C5_57;100.0;1.098767;15.993163
C5_57;100.0;1.709193;10.133073
C5_57;100.0;0.0;11.598095
C5_57;100.0;1.220852;7.813454
C5_57;100.0;0.732511;1.709193
C5_57;100.0;-0.24417;26.248321
C5_57;100.0;1.220852;29.666707
C5_57;100.0;2.197534;3.174216
C5_57;100.0;0.854596;17.3361
C5_57;100.0;0.488341;10.255158
C5_57;100.0;1.220852;21.242827
C5_57;100.0;0.0;21.486998
C5_57;100.0;0.366256;24.905384
C5_57;100.0;0.24417;17.824441
C5_57;100.0;-0.366256;27.469173
C5_57;100.0;-0.366256;15.871078
C5_57;100.0;-0.976682;2.685875
C5_57;100.0;-0.488341;18.679038
C5_57;100.0;2.685875;17.458186
C5_57;100.0;0.24417;4.639238
C5_57;100.0;0.0;14.650226
C5_57;100.0;-0.976682;16.237333
C5_57;100.0;-1.220852;0.976682
C5_57;100.0;-0.732511;18.312782
C5_57;100.0;-1.098767;25.637895
C5_57;100.0;-1.465023;13.429374
C5_57;100.0;0.976682;25.637895
C5_57;100.0;0.854596;25.393724
C5_57;100.0;-0.366256;2.80796
C5_57;100.0;0.0;16.237333
C5_57;100.0;1.342937;14.650226
C5_57;100.0;-1.220852;6.470516
C5_57;100.0;-0.122085;11.964351
C5_57;100.0;1.709193;15.138566
C5_57;100.0;0.488341;20.14406
C5_57;100.0;0.488341;23.196191
C5_57;100.0;0.854596;28.690025
C5_57;100.0;-1.098767;2.80796
C5_57;100.0;-0.976682;27.957514
C5_57;100.0;1.465023;19.777805
C5_57;100.0;-1.220852;13.795629
C5_57;100.0;-0.488341;10.255158
C5_57;100.0;0.854596;17.946526
C5_57;100.0;-0.366256;23.074105
C5_57;100.0;-0.732511;6.226346
C5_57;100.0;0.366256;26.736662
C5_57;100.0;0.366256;23.196191
C5_57;100.0;-0.854596;7.569283
C5_57;100.0;0.122085;30.521303
C5_57;100.0;0.976682;24.661213
C5_57;100.0;-0.24417;2.319619
C5_57;100.0;-0.610426;25.637895
C5_57;100.0;0.122085;16.115248
C5_57;100.0;-0.976682;-3.784642
C5_57;100.0;1.098767;7.691368
C5_57;100.0;1.953363;19.167379
C5_57;100.0;2.197534;18.679038
C5_57;100.0;-1.220852;21.486998
C5_57;100.0;-1.465023;32.108411
C5_57;100.0;-1.098767;8.790135
C5_57;100.0;0.366256;5.61592
C5_57;100.0;-1.098767;16.969845
C5_57;100.0;-0.610426;19.777805
C5_57;100.0;0.610426;8.790135
C5_57;100.0;-0.610426;16.481504
C5_57;100.0;0.732511;15.382737
C5_57;100.0;1.220852;32.596752
C5_57;100.0;-0.610426;33.695519
C5_57;100.0;0.488341;20.754486
C5_57;100.0;0.366256;-1.342937
C5_57;100.0;1.342937;39.555609
C5_57;100.0;1.465023;27.347088
C5_57;100.0;0.732511;3.296301
C5_57;100.0;-0.488341;30.643389
C5_57;100.0;-0.366256;26.370406
C5_57;100.0;-1.587108;14.772311
C5_57;100.0;-0.366256;29.544622
C5_57;100.0;-1.098767;27.957514
C5_57;100.0;0.854596;11.353925
C5_57;100.0;-0.610426;25.75998
C5_57;100.0;3.662556;27.591258
C5_57;100.0;0.732511;3.540471
C5_57;100.0;-0.610426;14.52814
C5_57;100.0;-0.976682;31.497985
C5_57;100.0;0.24417;3.662556
C5_57;100.0;0.732511;28.32377
C5_57;100.0;0.24417;25.271639
C5_57;100.0;0.610426;6.714687
C5_57;100.0;-0.854596;22.463679
C5_57;100.0;0.0;15.016481
C5_57;100.0;-0.122085;25.882065
C5_57;100.0;1.831278;16.725674
C5_57;100.0;0.610426;25.637895
C5_57;100.0;-0.122085;10.499328
C5_57;100.0;0.0;32.352582
C5_57;100.0;1.465023;21.364912
C5_57;100.0;-0.488341;16.603589
C5_57;100.0;0.488341;34.305945
C5_57;100.0;-0.854596;26.126236
C5_57;100.0;0.854596;8.057624
C5_57;100.0;-0.122085;25.882065
C5_57;100.0;-1.220852;20.14406
C5_57;100.0;0.0;5.86009
C5_57;100.0;-0.488341;7.325113
C5_57;100.0;0.24417;20.998657
C5_57;100.0;-0.122085;16.115248
C5_57;100.0;0.610426;-0.24417
C5_57;100.0;0.488341;26.370406
C5_57;100.0;0.854596;27.102917
C5_57;100.0;0.366256;-0.122085
C5_57;100.0;0.0;22.585765
C5_57;100.0;-1.098767;27.347088
C5_57;100.0;-0.610426;-1.342937
C5_57;100.0;0.488341;18.068612
C5_57;100.0;1.220852;27.469173
C5_57;100.0;0.732511;2.563789
C5_57;100.0;-3.05213;20.14406
C5_57;100.0;0.24417;29.178366
C5_57;100.0;-0.366256;2.685875
C5_57;100.0;0.122085;29.544622
C5_57;100.0;1.220852;27.957514
C5_57;100.0;-1.587108;-0.366256
C5_57;100.0;0.854596;34.305945
C5_57;100.0;-0.610426;26.492491
C5_57;100.0;0.0;8.66805
C5_57;100.0;-1.098767;32.108411
C5_57;100.0;1.709193;29.788792
C5_57;100.0;0.0;5.738005
C5_57;100.0;0.24417;24.417043
C5_57;100.0;-0.976682;23.684531
C5_57;100.0;0.610426;22.097424
C5_57;100.0;0.488341;-3.906727
C5_57;100.0;0.732511;19.411549
C5_57;100.0;0.732511;20.510316
C5_57;100.0;-1.098767;10.743499
C5_57;100.0;-0.488341;32.718837
C5_57;100.0;0.610426;37.602246
C5_57;100.0;0.24417;0.610426
C5_57;100.0;0.366256;20.876572
C5_57;100.0;-0.24417;21.486998
C5_57;100.0;-1.342937;8.790135
C5_57;100.0;0.366256;32.352582
C5_57;100.0;0.24417;16.603589
C5_57;100.0;-0.24417;26.492491
C5_57;100.0;0.488341;3.540471
C5_57;100.0;-0.854596;21.486998
C5_57;100.0;0.854596;30.643389
C5_57;100.0;-0.854596;1.709193
C5_57;100.0;-1.220852;34.672201
C5_57;100.0;-0.488341;13.795629
C5_57;100.0;-0.488341;16.603589
C5_57;100.0;-0.732511;9.400561
C5_57;100.0;0.854596;21.731168
C5_57;100.0;0.0;22.463679
C5_57;100.0;-1.098767;5.371749
C5_57;100.0;0.854596;15.748993
C5_57;100.0;0.488341;18.312782
C5_57;100.0;0.366256;14.52814
C5_57;100.0;0.488341;21.364912
C5_57;100.0;0.732511;29.910877
C5_57;100.0;-0.976682;2.319619
C5_57;100.0;0.122085;22.463679
C5_57;100.0;0.610426;34.672201
C5_57;100.0;0.976682;0.976682
C5_57;100.0;-0.366256;28.56794
C5_57;100.0;0.366256;23.806617
C5_57;100.0;-0.610426;26.736662
C5_57;100.0;0.122085;-0.24417
C5_57;100.0;-1.342937;25.882065
C5_57;100.0;0.0;24.417043
C5_57;100.0;1.342937;9.522647
C5_57;100.0;0.854596;27.591258
C5_57;100.0;-0.854596;14.772311
C5_57;100.0;-1.465023;19.045293
C5_57;100.0;-0.976682;5.127579
C5_57;100.0;-0.488341;24.417043
C5_57;100.0;0.366256;29.178366
C5_57;100.0;2.319619;13.307288
C5_57;100.0;0.24417;8.790135
C5_57;100.0;-0.488341;19.167379
C5_57;100.0;0.488341;20.266145
C5_57;100.0;-1.709193;10.377243
C5_57;100.0;1.465023;23.074105
C5_57;100.0;-0.366256;26.126236
C5_57;100.0;-0.122085;7.080942
C5_57;100.0;0.488341;16.481504
C5_57;100.0;-0.366256;24.783298
C5_57;100.0;0.488341;21.364912
C5_57;100.0;-1.098767;7.325113
C5_57;100.0;0.24417;24.050787
C5_57;100.0;-0.854596;20.388231
C5_57;100.0;0.24417;7.813454
C5_57;100.0;-1.220852;16.115248
C5_57;100.0;-1.098767;22.097424
C5_57;100.0;0.488341;1.587108
C5_57;100.0;-0.366256;14.650226
C5_57;100.0;1.342937;14.52814
C5_57;100.0;-2.319619;19.167379
C5_57;100.0;-0.854596;16.725674
C5_57;100.0;-0.24417;18.556952
C5_57;100.0;1.953363;0.610426
C5_57;100.0;-0.610426;26.004151
C5_57;100.0;-0.732511;27.591258
C5_57;100.0;-0.854596;2.930045
C5_57;100.0;-0.488341;33.207178
C5_57;100.0;-1.098767;21.120742
C5_57;100.0;-0.732511;17.702356
C5_57;100.0;1.342937;4.761323
C5_57;100.0;1.587108;13.673544
C5_57;100.0;-1.465023;12.696862
C5_57;100.0;-1.098767;15.626907
C5_57;100.0;-0.854596;7.935539
C5_57;100.0;-1.098767;22.219509
C5_57;100.0;-1.098767;19.777805
C5_57;100.0;-0.488341;-1.831278
C5_57;100.0;0.122085;16.969845
C5_57;100.0;-0.976682;15.871078
C5_57;100.0;0.122085;2.319619
C5_57;100.0;0.610426;34.916371
C5_57;100.0;-0.122085;24.417043
C5_57;100.0;1.587108;8.545965
C5_57;100.0;-0.488341;-11.964351
C5_57;100.0;1.098767;31.986326
C5_57;100.0;1.465023;16.359419
C5_57;100.0;0.0;13.917714
C5_57;100.0;0.610426;17.458186
C5_57;100.0;-0.732511;23.928702
C5_57;100.0;-0.854596;11.23184
C5_57;100.0;-0.854596;30.887559
C5_57;100.0;0.24417;18.312782
C5_57;100.0;1.342937;17.3361
C5_57;100.0;-0.122085;0.854596
C5_57;100.0;-0.854596;25.149554
C5_57;100.0;1.831278;17.09193
C5_57;100.0;0.366256;0.366256
C5_57;100.0;-0.366256;1.098767
C5_57;100.0;0.976682;16.969845
C5_57;100.0;-1.098767;15.382737
C5_57;100.0;0.0;5.249664
C5_57;100.0;0.24417;16.603589
C5_57;100.0;1.098767;14.161885
C5_57;100.0;0.732511;3.540471
C5_57;100.0;-0.610426;31.131729
C5_57;100.0;0.854596;23.318276
C5_57;100.0;0.976682;3.296301
C5_57;100.0;0.122085;21.242827
C5_57;100.0;-1.587108;14.28397
C5_57;100.0;1.342937;20.14406
C5_57;100.0;-0.122085;3.540471
C5_57;100.0;1.465023;35.526797
C5_57;100.0;-0.854596;29.178366
C5_57;100.0;0.732511;10.499328
C5_57;100.0;0.0;29.178366
C5_57;100.0;-0.610426;12.574777
C5_57;100.0;-0.976682;21.609083
C5_57;100.0;2.075449;9.400561
C5_57;100.0;0.366256;28.32377
C5_57;100.0;-0.488341;19.533634
C5_57;100.0;-0.24417;6.958857
C5_57;100.0;0.24417;1.709193
C5_57;100.0;-0.122085;20.754486
C5_57;100.0;0.854596;22.70785
C5_57;100.0;-0.488341;3.418386
C5_57;100.0;-0.854596;18.312782
C5_57;100.0;-0.24417;26.248321
C5_57;100.0;0.732511;4.517153
C5_57;100.0;-0.366256;21.120742
C5_57;100.0;-1.587108;18.068612
C5_57;100.0;0.610426;7.325113
C5_57;100.0;1.220852;31.3759
C5_57;100.0;-0.976682;28.690025
C5_57;100.0;-0.610426;21.364912
C5_57;100.0;0.976682;0.976682
C5_57;100.0;1.220852;27.347088
C5_57;100.0;-0.976682;17.946526
C5_57;100.0;3.05213;16.847759
C5_57;100.0;0.854596;-0.122085
C5_57;100.0;0.0;15.871078
C5_57;100.0;0.854596;21.242827
C5_57;100.0;-0.366256;6.836772
C5_57;100.0;0.976682;3.784642
C5_57;100.0;-0.488341;22.70785
C5_57;100.0;0.122085;29.056281
C5_57;100.0;0.122085;2.197534
C5_57;100.0;1.831278;37.846416
C5_57;100.0;1.709193;17.580271
C5_57;100.0;1.587108;10.010988
C5_57;100.0;1.342937;-2.685875
C5_57;100.0;-0.24417;22.341594
C5_57;100.0;0.122085;18.801123
C5_57;100.0;-1.342937;22.463679
C5_57;100.0;1.709193;10.010988
C5_57;100.0;0.122085;31.3759
C5_57;100.0;0.854596;22.219509
C5_57;100.0;0.976682;16.603589
C5_57;100.0;-0.854596;31.009644
C5_57;100.0;-2.197534;24.172872
C5_57;100.0;0.366256;5.86009
C5_57;100.0;-0.854596;32.596752
C5_57;100.0;-0.24417;35.160542
C5_57;100.0;-0.24417;18.434867
C5_57;100.0;-1.342937;9.888902
C5_57;100.0;0.24417;29.056281
C5_57;100.0;-0.610426;24.783298
C5_57;100.0;0.122085;20.876572
C5_57;100.0;1.098767;5.127579
C5_57;100.0;-0.610426;7.569283
C5_57;100.0;-0.488341;22.829935
C5_57;100.0;-0.732511;12.452692
C5_57;100.0;-1.587108;2.197534
C5_57;100.0;0.488341;18.312782
C5_57;100.0;-0.610426;25.75998
C5_57;100.0;-0.976682;4.272982
C5_57;100.0;0.854596;35.038456
C5_57;100.0;-0.488341;20.388231
C5_57;100.0;-0.488341;31.009644
C5_57;100.0;-0.24417;16.115248
C5_57;100.0;-0.732511;32.108411
C5_57;100.0;0.976682;23.440361
C5_57;100.0;-1.220852;8.42388
C5_57;100.0;-0.854596;19.655719
C5_57;100.0;0.610426;20.266145
C5_57;100.0;0.732511;23.806617
C5_57;100.0;-0.976682;14.772311
C5_57;100.0;1.342937;3.540471
C5_57;100.0;0.122085;20.998657
C5_57;100.0;-0.488341;28.690025
C5_57;100.0;1.831278;-0.976682
C5_57;100.0;-2.563789;6.470516
C5_57;100.0;-0.854596;15.138566
C5_57;100.0;1.831278;22.097424
C5_57;100.0;-1.465023;6.348431
C5_57;100.0;0.366256;25.271639
C5_57;100.0;0.610426;25.393724
C5_57;100.0;-0.854596;-3.05213
C5_57;100.0;-1.098767;-0.854596
C5_57;100.0;1.098767;4.883409
C5_57;100.0;1.220852;17.3361
C5_57;100.0;-0.366256;16.359419
C5_57;100.0;1.098767;1.709193
C5_57;100.0;-2.075449;32.108411
C5_57;100.0;1.220852;24.905384
C5_57;100.0;-0.488341;6.958857
C5_57;100.0;0.854596;27.347088
C5_57;100.0;-0.488341;22.097424
C5_57;100.0;0.366256;16.115248
C5_57;100.0;-1.098767;23.318276
C5_57;100.0;0.488341;23.074105
C5_57;100.0;0.976682;24.905384
C5_57;100.0;-0.610426;-0.610426
C5_57;100.0;-0.488341;10.010988
C5_57;100.0;0.610426;24.294958
C5_57;100.0;0.488341;9.278476
C5_57;100.0;-0.610426;17.702356
C5_57;100.0;0.732511;16.481504
C5_57;100.0;-0.24417;13.429374
C5_57;100.0;-0.976682;27.347088
