Sample;Frequency (GHz);LG (mV);HG (mV)
C2_15;100.0;-0.610426;19.655719
C2_15;100.0;0.366256;16.115248
C2_15;100.0;-0.24417;25.75998
C2_15;100.0;-0.366256;23.074105
C2_15;100.0;-1.342937;-8.057624
C2_15;100.0;0.732511;23.074105
C2_15;100.0;0.366256;-2.197534
C2_15;100.0;-0.122085;12.818947
C2_15;100.0;0.122085;1.953363
C2_15;100.0;-0.976682;20.876572
C2_15;100.0;0.366256;2.197534
C2_15;100.0;0.122085;16.847759
C2_15;100.0;0.610426;10.499328
C2_15;100.0;1.098767;31.497985
C2_15;100.0;-0.366256;12.696862
C2_15;100.0;-0.854596;15.993163
C2_15;100.0;1.465023;20.266145
C2_15;100.0;-0.610426;-1.342937
C2_15;100.0;0.366256;13.673544
C2_15;100.0;1.098767;-0.366256
C2_15;100.0;-0.24417;17.580271
C2_15;100.0;-0.488341;-4.761323
C2_15;100.0;-0.610426;10.621414
C2_15;100.0;-0.854596;13.917714
C2_15;100.0;1.098767;14.650226
C2_15;100.0;-1.342937;22.585765
C2_15;100.0;0.0;5.493835
C2_15;100.0;1.220852;30.399218
C2_15;100.0;-1.831278;14.406055
C2_15;100.0;-1.342937;19.777805
C2_15;100.0;-1.831278;21.242827
C2_15;100.0;0.976682;-3.662556
C2_15;100.0;0.488341;17.580271
C2_15;100.0;0.122085;3.05213
C2_15;100.0;0.0;12.208521
C2_15;100.0;1.831278;6.958857
C2_15;100.0;-1.587108;15.871078
C2_15;100.0;-0.854596;12.818947
C2_15;100.0;1.831278;26.492491
C2_15;100.0;0.24417;9.278476
C2_15;100.0;0.0;9.278476
C2_15;100.0;0.732511;18.068612
C2_15;100.0;-0.24417;0.488341
C2_15;100.0;-1.342937;17.580271
C2_15;100.0;0.122085;2.563789
C2_15;100.0;0.122085;8.66805
C2_15;100.0;-0.976682;10.377243
C2_15;100.0;0.122085;20.510316
C2_15;100.0;-0.854596;13.429374
C2_15;100.0;-2.319619;16.603589
C2_15;100.0;-2.075449;16.725674
C2_15;100.0;-0.610426;20.876572
C2_15;100.0;-0.122085;17.580271
C2_15;100.0;-1.098767;19.777805
C2_15;100.0;0.122085;21.731168
C2_15;100.0;0.854596;-0.488341
C2_15;100.0;-0.122085;18.923208
C2_15;100.0;-1.953363;7.935539
C2_15;100.0;-0.122085;21.120742
C2_15;100.0;-0.732511;9.156391
C2_15;100.0;1.098767;18.556952
C2_15;100.0;-0.976682;10.865584
C2_15;100.0;-1.953363;15.260652
C2_15;100.0;0.24417;9.644732
C2_15;100.0;-0.24417;30.643389
C2_15;100.0;-0.610426;26.614577
C2_15;100.0;0.122085;1.098767
C2_15;100.0;0.732511;21.486998
C2_15;100.0;0.122085;0.0
C2_15;100.0;-0.122085;10.987669
C2_15;100.0;-0.976682;16.237333
C2_15;100.0;2.319619;2.563789
C2_15;100.0;-0.976682;13.063118
C2_15;100.0;0.0;-0.488341
C2_15;100.0;0.732511;18.068612
C2_15;100.0;1.587108;12.086436
C2_15;100.0;-0.610426;26.858747
C2_15;100.0;-0.976682;12.818947
C2_15;100.0;0.854596;23.562446
C2_15;100.0;0.854596;26.858747
C2_15;100.0;-0.610426;15.260652
C2_15;100.0;0.122085;24.783298
C2_15;100.0;-1.098767;-3.05213
C2_15;100.0;0.0;22.95202
C2_15;100.0;0.976682;0.366256
C2_15;100.0;0.976682;14.894396
C2_15;100.0;-0.122085;19.89989
C2_15;100.0;-0.24417;29.788792
C2_15;100.0;1.831278;12.086436
C2_15;100.0;-0.610426;19.167379
C2_15;100.0;0.122085;19.777805
C2_15;100.0;-0.610426;3.906727
C2_15;100.0;-1.098767;17.3361
C2_15;100.0;-0.732511;-5.738005
C2_15;100.0;-1.709193;21.242827
C2_15;100.0;-1.465023;0.732511
C2_15;100.0;-1.587108;14.894396
C2_15;100.0;-1.098767;9.644732
C2_15;100.0;-0.24417;19.411549
C2_15;100.0;1.587108;18.190697
C2_15;100.0;0.0;15.993163
C2_15;100.0;0.122085;27.102917
C2_15;100.0;0.976682;7.691368
C2_15;100.0;-0.122085;27.835429
C2_15;100.0;-1.220852;-3.662556
C2_15;100.0;0.24417;20.632401
C2_15;100.0;-0.732511;2.80796
C2_15;100.0;-0.488341;18.190697
C2_15;100.0;0.854596;0.488341
C2_15;100.0;0.0;11.964351
C2_15;100.0;0.122085;13.673544
C2_15;100.0;0.366256;18.312782
C2_15;100.0;0.366256;25.882065
C2_15;100.0;-0.732511;18.679038
C2_15;100.0;-0.732511;22.585765
C2_15;100.0;0.488341;-0.488341
C2_15;100.0;0.24417;15.260652
C2_15;100.0;-2.075449;15.260652
C2_15;100.0;-0.366256;29.300451
C2_15;100.0;0.24417;21.731168
C2_15;100.0;0.24417;8.790135
C2_15;100.0;-0.488341;12.086436
C2_15;100.0;-1.709193;-5.005494
C2_15;100.0;0.976682;16.725674
C2_15;100.0;0.366256;1.709193
C2_15;100.0;0.0;15.138566
C2_15;100.0;-0.366256;8.42388
C2_15;100.0;-0.610426;15.382737
C2_15;100.0;1.220852;17.09193
C2_15;100.0;-2.319619;14.0398
C2_15;100.0;0.24417;13.429374
C2_15;100.0;1.831278;24.539128
C2_15;100.0;1.342937;24.172872
C2_15;100.0;-0.610426;10.377243
C2_15;100.0;-0.122085;21.364912
C2_15;100.0;-0.366256;9.156391
C2_15;100.0;-0.976682;15.138566
C2_15;100.0;0.610426;-5.127579
C2_15;100.0;-0.366256;16.969845
C2_15;100.0;0.976682;5.738005
C2_15;100.0;-0.976682;9.888902
C2_15;100.0;-2.80796;4.272982
C2_15;100.0;-0.610426;17.458186
C2_15;100.0;0.854596;2.197534
C2_15;100.0;-0.24417;20.876572
C2_15;100.0;0.488341;19.167379
C2_15;100.0;0.0;14.406055
C2_15;100.0;0.122085;18.312782
C2_15;100.0;1.220852;7.325113
C2_15;100.0;0.488341;12.574777
C2_15;100.0;0.732511;0.366256
C2_15;100.0;0.0;15.626907
C2_15;100.0;0.488341;7.080942
C2_15;100.0;-0.488341;26.126236
C2_15;100.0;0.0;18.679038
C2_15;100.0;-1.465023;27.347088
C2_15;100.0;1.709193;16.481504
C2_15;100.0;1.465023;26.492491
C2_15;100.0;1.953363;22.097424
C2_15;100.0;0.610426;8.057624
C2_15;100.0;-0.122085;25.51581
C2_15;100.0;-0.610426;1.342937
C2_15;100.0;-0.24417;9.644732
C2_15;100.0;-1.465023;9.522647
C2_15;100.0;1.465023;25.149554
C2_15;100.0;0.122085;22.341594
C2_15;100.0;-1.587108;1.831278
C2_15;100.0;0.122085;15.748993
C2_15;100.0;1.465023;19.289464
C2_15;100.0;0.854596;16.481504
C2_15;100.0;-0.488341;10.255158
C2_15;100.0;-2.441704;26.980832
C2_15;100.0;0.24417;16.603589
C2_15;100.0;1.953363;6.470516
C2_15;100.0;0.122085;13.185203
C2_15;100.0;-0.610426;-0.732511
C2_15;100.0;0.976682;5.61592
C2_15;100.0;-0.854596;10.010988
C2_15;100.0;0.122085;20.388231
C2_15;100.0;0.0;14.0398
C2_15;100.0;1.098767;24.172872
C2_15;100.0;1.220852;21.853253
C2_15;100.0;0.854596;-1.220852
C2_15;100.0;0.366256;16.359419
C2_15;100.0;0.488341;4.272982
C2_15;100.0;0.732511;12.086436
C2_15;100.0;0.854596;17.09193
C2_15;100.0;1.098767;16.847759
C2_15;100.0;1.465023;16.481504
C2_15;100.0;-0.976682;19.89989
C2_15;100.0;-2.441704;25.271639
C2_15;100.0;0.732511;6.104261
C2_15;100.0;0.0;20.14406
C2_15;100.0;-2.930045;2.563789
C2_15;100.0;0.610426;15.871078
C2_15;100.0;-1.465023;-0.732511
C2_15;100.0;1.709193;17.824441
C2_15;100.0;-0.488341;7.203028
C2_15;100.0;2.441704;18.679038
C2_15;100.0;-1.587108;24.539128
C2_15;100.0;0.732511;27.957514
C2_15;100.0;-0.366256;18.556952
C2_15;100.0;-0.854596;-0.732511
C2_15;100.0;0.24417;13.429374
C2_15;100.0;-0.610426;19.045293
C2_15;100.0;0.122085;12.574777
C2_15;100.0;1.465023;20.754486
C2_15;100.0;-0.366256;-0.488341
C2_15;100.0;0.610426;14.28397
C2_15;100.0;0.366256;18.679038
C2_15;100.0;0.0;12.696862
C2_15;100.0;-0.488341;15.016481
C2_15;100.0;1.220852;17.458186
C2_15;100.0;0.366256;19.045293
C2_15;100.0;0.976682;4.272982
C2_15;100.0;0.24417;22.463679
C2_15;100.0;-0.366256;0.854596
C2_15;100.0;1.953363;11.598095
C2_15;100.0;0.366256;-3.174216
C2_15;100.0;-0.122085;9.522647
C2_15;100.0;2.197534;6.958857
C2_15;100.0;-0.488341;26.858747
C2_15;100.0;1.465023;20.14406
C2_15;100.0;-0.24417;31.253815
C2_15;100.0;0.366256;7.691368
C2_15;100.0;-0.122085;17.09193
C2_15;100.0;1.342937;21.853253
C2_15;100.0;-0.610426;2.197534
C2_15;100.0;-0.122085;17.09193
C2_15;100.0;1.587108;2.075449
C2_15;100.0;0.0;14.28397
C2_15;100.0;1.709193;3.296301
C2_15;100.0;-0.488341;25.149554
C2_15;100.0;1.342937;10.377243
C2_15;100.0;-0.610426;26.858747
C2_15;100.0;1.220852;23.684531
C2_15;100.0;-0.24417;24.905384
C2_15;100.0;-1.342937;17.3361
C2_15;100.0;0.610426;7.569283
C2_15;100.0;-0.366256;25.393724
C2_15;100.0;0.24417;1.098767
C2_15;100.0;0.122085;22.463679
C2_15;100.0;1.953363;-0.976682
C2_15;100.0;-0.854596;10.133073
C2_15;100.0;-0.366256;-3.540471
C2_15;100.0;0.854596;18.190697
C2_15;100.0;-0.366256;15.382737
C2_15;100.0;0.610426;29.910877
C2_15;100.0;1.220852;12.696862
C2_15;100.0;0.0;26.248321
C2_15;100.0;-0.24417;18.434867
C2_15;100.0;-0.122085;6.470516
C2_15;100.0;0.610426;13.795629
C2_15;100.0;-0.122085;-8.790135
C2_15;100.0;-1.465023;14.52814
C2_15;100.0;0.732511;16.847759
C2_15;100.0;-0.610426;28.201684
C2_15;100.0;0.122085;18.434867
C2_15;100.0;-0.366256;3.662556
C2_15;100.0;-0.122085;23.806617
C2_15;100.0;-0.122085;5.127579
C2_15;100.0;0.732511;14.772311
C2_15;100.0;-0.366256;7.203028
C2_15;100.0;-0.366256;27.102917
C2_15;100.0;0.122085;27.102917
C2_15;100.0;-0.976682;3.662556
C2_15;100.0;0.366256;19.777805
C2_15;100.0;-0.732511;5.982175
C2_15;100.0;0.854596;14.894396
C2_15;100.0;-0.854596;0.976682
C2_15;100.0;-0.854596;18.190697
C2_15;100.0;0.0;-1.220852
C2_15;100.0;0.488341;18.190697
C2_15;100.0;-1.098767;22.95202
C2_15;100.0;-0.24417;30.155048
C2_15;100.0;0.732511;13.185203
C2_15;100.0;-0.24417;8.057624
C2_15;100.0;-0.976682;19.89989
C2_15;100.0;0.122085;0.24417
C2_15;100.0;-0.24417;17.458186
C2_15;100.0;1.465023;5.738005
C2_15;100.0;-0.976682;13.673544
C2_15;100.0;-0.122085;9.278476
C2_15;100.0;1.465023;26.980832
C2_15;100.0;0.0;17.09193
C2_15;100.0;-0.854596;30.399218
C2_15;100.0;-1.342937;17.458186
C2_15;100.0;0.24417;17.824441
C2_15;100.0;1.098767;19.655719
C2_15;100.0;0.122085;7.080942
C2_15;100.0;-0.732511;13.917714
C2_15;100.0;0.24417;-0.488341
C2_15;100.0;-0.610426;15.504822
C2_15;100.0;-0.488341;8.057624
C2_15;100.0;0.0;21.120742
C2_15;100.0;-0.854596;15.382737
C2_15;100.0;0.24417;11.109754
C2_15;100.0;-0.976682;24.539128
C2_15;100.0;0.610426;-1.709193
C2_15;100.0;0.122085;9.522647
C2_15;100.0;-0.24417;17.214015
C2_15;100.0;0.0;17.824441
C2_15;100.0;0.610426;11.109754
C2_15;100.0;0.976682;4.639238
C2_15;100.0;-1.342937;22.463679
C2_15;100.0;-0.122085;7.080942
C2_15;100.0;-0.122085;13.185203
C2_15;100.0;-1.465023;2.80796
C2_15;100.0;-1.098767;10.010988
C2_15;100.0;-0.122085;7.080942
C2_15;100.0;-2.197534;24.783298
C2_15;100.0;-1.220852;22.341594
C2_15;100.0;-2.80796;28.201684
C2_15;100.0;-1.098767;19.777805
C2_15;100.0;0.732511;7.080942
C2_15;100.0;1.220852;25.637895
C2_15;100.0;0.366256;3.662556
C2_15;100.0;1.709193;16.969845
C2_15;100.0;0.488341;-3.418386
C2_15;100.0;-0.854596;6.836772
C2_15;100.0;-0.488341;12.452692
C2_15;100.0;-0.610426;19.411549
C2_15;100.0;-0.854596;13.795629
C2_15;100.0;0.24417;26.248321
C2_15;100.0;-0.122085;17.580271
C2_15;100.0;0.854596;10.499328
C2_15;100.0;-0.610426;20.510316
C2_15;100.0;0.122085;2.685875
C2_15;100.0;-1.465023;25.027469
C2_15;100.0;1.342937;4.150897
C2_15;100.0;-2.197534;14.650226
C2_15;100.0;0.0;2.563789
C2_15;100.0;-0.122085;15.504822
C2_15;100.0;-1.465023;2.80796
C2_15;100.0;0.854596;7.203028
C2_15;100.0;0.24417;0.366256
C2_15;100.0;0.366256;23.196191
C2_15;100.0;-1.098767;15.748993
C2_15;100.0;1.220852;26.492491
C2_15;100.0;0.0;20.021975
C2_15;100.0;0.732511;2.685875
C2_15;100.0;-0.488341;17.580271
C2_15;100.0;0.24417;-4.517153
C2_15;100.0;-0.976682;12.696862
C2_15;100.0;-1.342937;6.592602
C2_15;100.0;-0.854596;29.666707
C2_15;100.0;0.610426;22.341594
C2_15;100.0;0.122085;14.161885
C2_15;100.0;0.488341;16.481504
C2_15;100.0;-1.709193;0.366256
C2_15;100.0;2.563789;13.429374
C2_15;100.0;0.122085;6.592602
C2_15;100.0;0.732511;15.748993
C2_15;100.0;0.0;11.109754
C2_15;100.0;-0.24417;19.89989
C2_15;100.0;-0.366256;18.312782
C2_15;100.0;0.24417;29.056281
C2_15;100.0;0.24417;16.969845
C2_15;100.0;1.465023;1.831278
C2_15;100.0;2.319619;13.063118
C2_15;100.0;0.122085;3.418386
C2_15;100.0;-0.488341;10.499328
C2_15;100.0;1.220852;-1.709193
C2_15;100.0;0.122085;19.533634
C2_15;100.0;0.854596;13.429374
C2_15;100.0;0.854596;28.690025
C2_15;100.0;-1.220852;19.167379
C2_15;100.0;-0.24417;8.545965
C2_15;100.0;0.0;28.690025
C2_15;100.0;-0.610426;2.441704
C2_15;100.0;-0.24417;11.23184
C2_15;100.0;0.610426;10.621414
C2_15;100.0;-0.122085;28.934196
C2_15;100.0;-1.587108;25.149554
C2_15;100.0;0.0;16.847759
C2_15;100.0;1.465023;17.702356
C2_15;100.0;-1.220852;-6.226346
C2_15;100.0;-0.24417;15.748993
C2_15;100.0;0.488341;13.673544
C2_15;100.0;-1.465023;20.266145
C2_15;100.0;-0.24417;21.975338
C2_15;100.0;-0.122085;13.551459
C2_15;100.0;-0.488341;21.364912
C2_15;100.0;0.366256;9.034306
C2_15;100.0;1.831278;13.307288
C2_15;100.0;-0.732511;6.592602
C2_15;100.0;-1.220852;22.097424
C2_15;100.0;-0.122085;23.318276
C2_15;100.0;0.366256;18.190697
C2_15;100.0;-2.075449;28.934196
C2_15;100.0;-1.342937;-7.447198
C2_15;100.0;-1.098767;9.400561
C2_15;100.0;0.610426;10.255158
C2_15;100.0;-0.122085;18.434867
C2_15;100.0;-0.610426;13.917714
C2_15;100.0;0.976682;14.0398
C2_15;100.0;-1.831278;15.871078
C2_15;100.0;-1.220852;9.522647
C2_15;100.0;0.854596;16.481504
C2_15;100.0;0.0;-2.80796
C2_15;100.0;0.0;10.621414
C2_15;100.0;-1.709193;-0.610426
C2_15;100.0;-0.976682;10.987669
C2_15;100.0;0.488341;5.127579
C2_15;100.0;-1.098767;19.89989
C2_15;100.0;1.587108;9.766817
C2_15;100.0;0.366256;25.637895
C2_15;100.0;-1.465023;19.777805
C2_15;100.0;-0.366256;10.133073
C2_15;100.0;1.465023;17.946526
C2_15;100.0;1.953363;-0.488341
C2_15;100.0;-0.854596;19.167379
C2_15;100.0;-0.732511;-2.197534
C2_15;100.0;0.488341;11.598095
C2_15;100.0;0.976682;9.034306
C2_15;100.0;-1.098767;18.923208
C2_15;100.0;-0.610426;14.650226
C2_15;100.0;-0.732511;26.004151
C2_15;100.0;-0.610426;17.580271
C2_15;100.0;-2.930045;16.237333
C2_15;100.0;0.366256;16.359419
C2_15;100.0;-0.24417;-0.854596
C2_15;100.0;0.976682;19.167379
C2_15;100.0;-1.220852;1.709193
C2_15;100.0;-0.610426;11.109754
C2_15;100.0;1.587108;-4.639238
C2_15;100.0;0.732511;12.941033
C2_15;100.0;0.122085;9.400561
C2_15;100.0;-2.075449;26.492491
C2_15;100.0;-0.732511;11.598095
C2_15;100.0;0.488341;29.910877
C2_15;100.0;2.075449;19.655719
C2_15;100.0;0.0;8.057624
C2_15;100.0;-0.24417;17.09193
