Sample;Frequency (GHz);LG (mV);HG (mV)
B5_56;100.0;-2.197534;19.167379
B5_56;100.0;-1.220852;29.910877
B5_56;100.0;-0.854596;22.70785
B5_56;100.0;-1.465023;28.56794
B5_56;100.0;-0.366256;15.016481
B5_56;100.0;0.366256;33.207178
B5_56;100.0;-1.220852;8.66805
B5_56;100.0;0.122085;29.910877
B5_56;100.0;-0.732511;23.440361
B5_56;100.0;0.366256;30.521303
B5_56;100.0;0.0;32.596752
B5_56;100.0;-0.610426;36.137223
B5_56;100.0;1.465023;37.480161
B5_56;100.0;-0.732511;14.28397
B5_56;100.0;-1.465023;28.81211
B5_56;100.0;-0.366256;18.312782
B5_56;100.0;-0.366256;29.666707
B5_56;100.0;0.488341;16.969845
B5_56;100.0;-0.366256;31.742156
B5_56;100.0;0.366256;14.0398
B5_56;100.0;-0.610426;23.074105
B5_56;100.0;0.0;16.603589
B5_56;100.0;0.610426;38.456842
B5_56;100.0;-0.854596;30.887559
B5_56;100.0;1.709193;40.776461
B5_56;100.0;1.342937;38.212672
B5_56;100.0;1.709193;39.555609
B5_56;100.0;-0.122085;26.004151
B5_56;100.0;-0.24417;37.602246
B5_56;100.0;-2.563789;34.794286
B5_56;100.0;0.24417;26.614577
B5_56;100.0;1.098767;37.846416
B5_56;100.0;-0.122085;20.388231
B5_56;100.0;-0.366256;38.701013
B5_56;100.0;-0.366256;16.969845
B5_56;100.0;1.587108;40.898547
B5_56;100.0;-1.098767;20.754486
B5_56;100.0;-0.122085;34.061775
B5_56;100.0;-1.465023;6.592602
B5_56;100.0;-1.465023;34.672201
B5_56;100.0;0.122085;26.004151
B5_56;100.0;0.24417;30.643389
B5_56;100.0;-1.465023;13.307288
B5_56;100.0;-1.220852;29.910877
B5_56;100.0;0.24417;14.772311
B5_56;100.0;-0.366256;30.399218
B5_56;100.0;0.732511;27.835429
B5_56;100.0;1.220852;24.539128
B5_56;100.0;-1.709193;13.917714
B5_56;100.0;0.732511;34.061775
B5_56;100.0;-0.854596;11.598095
B5_56;100.0;-0.366256;23.684531
B5_56;100.0;-0.732511;16.969845
B5_56;100.0;-1.098767;36.503479
B5_56;100.0;1.465023;17.09193
B5_56;100.0;-0.24417;23.562446
B5_56;100.0;-0.366256;13.917714
B5_56;100.0;-0.488341;36.503479
B5_56;100.0;0.732511;24.294958
B5_56;100.0;-0.732511;29.178366
B5_56;100.0;-2.930045;16.359419
B5_56;100.0;0.366256;29.910877
B5_56;100.0;0.854596;27.102917
B5_56;100.0;-0.366256;34.18386
B5_56;100.0;-1.953363;41.631058
B5_56;100.0;0.24417;14.28397
B5_56;100.0;-1.953363;40.288121
B5_56;100.0;0.24417;20.266145
B5_56;100.0;-0.24417;34.672201
B5_56;100.0;-1.953363;35.404712
B5_56;100.0;0.0;47.124892
B5_56;100.0;2.441704;35.404712
B5_56;100.0;-0.366256;37.480161
B5_56;100.0;1.098767;39.433524
B5_56;100.0;1.587108;33.573434
B5_56;100.0;0.24417;31.131729
B5_56;100.0;-0.610426;18.923208
B5_56;100.0;-0.122085;40.288121
B5_56;100.0;0.488341;20.754486
B5_56;100.0;0.610426;40.898547
B5_56;100.0;-0.610426;14.0398
B5_56;100.0;0.122085;39.555609
B5_56;100.0;1.953363;14.650226
B5_56;100.0;-1.587108;31.864241
B5_56;100.0;0.732511;21.486998
B5_56;100.0;0.122085;23.806617
B5_56;100.0;-1.098767;32.718837
B5_56;100.0;1.342937;38.701013
B5_56;100.0;-0.488341;31.497985
B5_56;100.0;0.488341;39.79978
B5_56;100.0;0.24417;29.666707
B5_56;100.0;-0.976682;39.677694
B5_56;100.0;-0.732511;26.858747
B5_56;100.0;-0.976682;43.828592
B5_56;100.0;-1.098767;34.916371
B5_56;100.0;0.24417;47.491148
B5_56;100.0;1.709193;41.264802
B5_56;100.0;-0.854596;33.817604
B5_56;100.0;0.610426;31.009644
B5_56;100.0;0.366256;21.853253
B5_56;100.0;-0.122085;32.108411
B5_56;100.0;1.587108;9.156391
B5_56;100.0;-0.366256;27.591258
B5_56;100.0;0.0;17.580271
B5_56;100.0;0.732511;25.75998
B5_56;100.0;0.0;26.004151
B5_56;100.0;-0.854596;34.18386
B5_56;100.0;0.122085;35.038456
B5_56;100.0;-2.075449;34.916371
B5_56;100.0;-0.854596;28.690025
B5_56;100.0;-1.465023;25.393724
B5_56;100.0;-0.24417;39.067268
B5_56;100.0;-0.854596;27.591258
B5_56;100.0;0.24417;26.736662
B5_56;100.0;-0.732511;16.481504
B5_56;100.0;-0.24417;29.300451
B5_56;100.0;1.465023;21.609083
B5_56;100.0;-1.953363;40.898547
B5_56;100.0;1.220852;18.923208
B5_56;100.0;-1.831278;36.869735
B5_56;100.0;0.488341;25.271639
B5_56;100.0;-0.610426;24.172872
B5_56;100.0;0.488341;15.871078
B5_56;100.0;0.0;28.079599
B5_56;100.0;0.0;7.813454
B5_56;100.0;-0.488341;26.126236
B5_56;100.0;0.24417;17.214015
B5_56;100.0;-0.122085;27.957514
B5_56;100.0;0.610426;19.167379
B5_56;100.0;0.488341;30.887559
B5_56;100.0;0.24417;17.580271
B5_56;100.0;0.0;26.126236
B5_56;100.0;0.976682;16.115248
B5_56;100.0;0.488341;35.770968
B5_56;100.0;-1.098767;27.591258
B5_56;100.0;0.24417;26.370406
B5_56;100.0;1.953363;33.207178
B5_56;100.0;-0.610426;33.573434
B5_56;100.0;-1.709193;25.637895
B5_56;100.0;-0.854596;37.724331
B5_56;100.0;0.0;15.016481
B5_56;100.0;0.24417;41.508973
B5_56;100.0;1.220852;31.131729
B5_56;100.0;0.610426;39.921865
B5_56;100.0;0.24417;33.451349
B5_56;100.0;-0.610426;34.42803
B5_56;100.0;0.610426;27.347088
B5_56;100.0;-0.854596;44.316933
B5_56;100.0;1.465023;31.3759
B5_56;100.0;-0.488341;28.445855
B5_56;100.0;1.220852;41.997313
B5_56;100.0;-0.488341;23.074105
B5_56;100.0;0.854596;31.864241
B5_56;100.0;0.366256;18.434867
B5_56;100.0;0.366256;34.672201
B5_56;100.0;-1.465023;18.434867
B5_56;100.0;-0.854596;35.160542
B5_56;100.0;-0.122085;20.266145
B5_56;100.0;-0.732511;32.963008
B5_56;100.0;-0.24417;18.190697
B5_56;100.0;-1.220852;33.817604
B5_56;100.0;-0.122085;31.3759
B5_56;100.0;-0.732511;46.270296
B5_56;100.0;-0.854596;39.433524
B5_56;100.0;-0.122085;36.625564
B5_56;100.0;0.122085;31.742156
B5_56;100.0;-1.342937;13.673544
B5_56;100.0;0.732511;44.561103
B5_56;100.0;1.098767;17.3361
B5_56;100.0;-0.122085;29.910877
B5_56;100.0;0.122085;15.993163
B5_56;100.0;-1.709193;42.241484
B5_56;100.0;1.465023;19.411549
B5_56;100.0;0.24417;29.544622
B5_56;100.0;0.854596;14.406055
B5_56;100.0;-0.488341;31.253815
B5_56;100.0;0.610426;17.702356
B5_56;100.0;0.122085;32.352582
B5_56;100.0;-1.220852;8.179709
B5_56;100.0;-1.709193;24.050787
B5_56;100.0;0.24417;14.650226
B5_56;100.0;0.122085;22.097424
B5_56;100.0;-0.488341;20.510316
B5_56;100.0;-1.220852;24.661213
B5_56;100.0;-1.709193;14.52814
B5_56;100.0;0.732511;26.614577
B5_56;100.0;0.976682;16.725674
B5_56;100.0;-1.465023;34.794286
B5_56;100.0;-0.976682;21.486998
B5_56;100.0;0.610426;29.788792
B5_56;100.0;1.220852;15.382737
B5_56;100.0;-1.098767;34.42803
B5_56;100.0;-0.366256;23.440361
B5_56;100.0;0.24417;30.521303
B5_56;100.0;-0.366256;21.120742
B5_56;100.0;1.220852;35.038456
B5_56;100.0;2.319619;22.341594
B5_56;100.0;0.488341;42.729825
B5_56;100.0;-1.587108;28.201684
B5_56;100.0;0.24417;38.701013
B5_56;100.0;-0.488341;32.718837
B5_56;100.0;1.098767;40.654376
B5_56;100.0;-1.342937;29.178366
B5_56;100.0;0.976682;39.189354
B5_56;100.0;2.930045;36.381394
B5_56;100.0;1.709193;25.027469
B5_56;100.0;1.465023;26.980832
B5_56;100.0;1.220852;13.185203
B5_56;100.0;0.488341;29.788792
B5_56;100.0;1.098767;20.998657
B5_56;100.0;-0.610426;31.742156
B5_56;100.0;0.854596;24.661213
B5_56;100.0;-0.732511;28.934196
B5_56;100.0;-0.366256;25.271639
B5_56;100.0;-0.366256;34.18386
B5_56;100.0;-0.854596;34.550115
B5_56;100.0;0.24417;38.090587
B5_56;100.0;1.220852;30.032963
B5_56;100.0;2.075449;34.42803
B5_56;100.0;1.220852;28.445855
B5_56;100.0;-0.610426;45.293614
B5_56;100.0;-0.732511;29.056281
B5_56;100.0;-0.732511;33.939689
B5_56;100.0;0.610426;29.300451
B5_56;100.0;-0.488341;40.776461
B5_56;100.0;0.732511;35.648882
B5_56;100.0;0.488341;44.561103
B5_56;100.0;-0.854596;27.102917
B5_56;100.0;-0.976682;46.148211
B5_56;100.0;-0.854596;33.817604
B5_56;100.0;-0.122085;40.532291
B5_56;100.0;-0.610426;31.497985
B5_56;100.0;-0.366256;35.038456
B5_56;100.0;-1.342937;38.945183
B5_56;100.0;-0.122085;30.155048
B5_56;100.0;-0.366256;35.648882
B5_56;100.0;0.24417;25.882065
B5_56;100.0;0.122085;32.840922
B5_56;100.0;-0.732511;30.277133
B5_56;100.0;-0.366256;39.311439
B5_56;100.0;0.732511;45.781955
B5_56;100.0;1.465023;32.718837
B5_56;100.0;0.0;34.305945
B5_56;100.0;-0.488341;37.480161
B5_56;100.0;0.0;25.75998
B5_56;100.0;1.587108;33.207178
B5_56;100.0;-0.976682;19.655719
B5_56;100.0;0.488341;36.869735
B5_56;100.0;0.122085;19.289464
B5_56;100.0;-0.488341;30.643389
B5_56;100.0;1.220852;31.131729
B5_56;100.0;-1.220852;37.23599
B5_56;100.0;0.610426;31.009644
B5_56;100.0;0.854596;35.893053
B5_56;100.0;0.488341;31.986326
B5_56;100.0;-0.122085;44.316933
B5_56;100.0;1.098767;36.625564
B5_56;100.0;-0.732511;41.386887
B5_56;100.0;1.098767;37.846416
B5_56;100.0;0.732511;18.068612
B5_56;100.0;0.610426;32.108411
B5_56;100.0;0.488341;22.829935
B5_56;100.0;1.831278;26.980832
B5_56;100.0;1.709193;14.0398
B5_56;100.0;-1.220852;34.916371
B5_56;100.0;-0.122085;21.731168
B5_56;100.0;0.854596;29.422536
B5_56;100.0;0.610426;29.178366
B5_56;100.0;-0.24417;16.481504
B5_56;100.0;1.709193;31.497985
B5_56;100.0;0.0;11.598095
B5_56;100.0;0.0;25.637895
B5_56;100.0;0.366256;20.021975
B5_56;100.0;0.488341;32.840922
B5_56;100.0;-1.220852;20.021975
B5_56;100.0;-0.366256;32.963008
B5_56;100.0;-0.24417;16.725674
B5_56;100.0;0.0;25.882065
B5_56;100.0;-0.854596;16.237333
B5_56;100.0;0.122085;24.172872
B5_56;100.0;-1.220852;19.167379
B5_56;100.0;0.24417;30.155048
B5_56;100.0;-0.610426;12.086436
B5_56;100.0;0.24417;33.085093
B5_56;100.0;-0.854596;31.3759
B5_56;100.0;0.24417;25.149554
B5_56;100.0;0.732511;19.777805
B5_56;100.0;0.24417;22.219509
B5_56;100.0;-1.098767;37.968501
B5_56;100.0;-0.488341;29.788792
B5_56;100.0;-1.465023;20.388231
B5_56;100.0;-0.732511;37.846416
B5_56;100.0;-0.610426;31.742156
B5_56;100.0;0.24417;45.293614
B5_56;100.0;1.465023;35.038456
B5_56;100.0;0.610426;43.218166
B5_56;100.0;-0.732511;38.090587
B5_56;100.0;1.342937;44.316933
B5_56;100.0;2.319619;40.654376
B5_56;100.0;0.854596;37.846416
B5_56;100.0;0.976682;38.823098
B5_56;100.0;-0.366256;25.027469
B5_56;100.0;0.854596;35.160542
B5_56;100.0;0.610426;21.120742
B5_56;100.0;0.854596;37.602246
B5_56;100.0;0.122085;8.912221
B5_56;100.0;0.24417;35.893053
B5_56;100.0;-1.709193;15.138566
B5_56;100.0;-1.098767;35.404712
B5_56;100.0;1.342937;25.75998
B5_56;100.0;1.465023;39.433524
B5_56;100.0;-0.976682;27.835429
B5_56;100.0;-0.122085;44.194847
B5_56;100.0;1.098767;23.806617
B5_56;100.0;0.0;45.781955
B5_56;100.0;-0.854596;38.701013
B5_56;100.0;0.976682;48.101574
B5_56;100.0;-0.610426;37.846416
B5_56;100.0;-0.732511;46.514466
B5_56;100.0;0.488341;37.846416
B5_56;100.0;-0.122085;22.219509
B5_56;100.0;0.976682;34.42803
B5_56;100.0;0.122085;34.061775
B5_56;100.0;0.610426;35.893053
B5_56;100.0;0.610426;24.294958
B5_56;100.0;0.488341;35.038456
B5_56;100.0;2.075449;2.685875
B5_56;100.0;-0.610426;30.399218
B5_56;100.0;-0.610426;25.51581
B5_56;100.0;-0.24417;24.539128
B5_56;100.0;-0.610426;10.743499
B5_56;100.0;0.24417;35.893053
B5_56;100.0;0.366256;20.510316
B5_56;100.0;-0.488341;28.690025
B5_56;100.0;0.0;9.766817
B5_56;100.0;0.976682;30.155048
B5_56;100.0;-0.24417;22.097424
B5_56;100.0;-0.122085;31.864241
B5_56;100.0;-0.366256;20.876572
B5_56;100.0;-0.24417;18.801123
B5_56;100.0;0.854596;20.632401
B5_56;100.0;-0.366256;31.864241
B5_56;100.0;1.709193;15.504822
B5_56;100.0;0.0;30.643389
B5_56;100.0;-0.732511;27.102917
B5_56;100.0;1.220852;31.742156
B5_56;100.0;-0.732511;29.544622
B5_56;100.0;-1.342937;23.928702
B5_56;100.0;-0.24417;34.916371
B5_56;100.0;-0.976682;35.648882
B5_56;100.0;-1.587108;31.009644
B5_56;100.0;0.610426;43.218166
B5_56;100.0;0.366256;29.056281
B5_56;100.0;0.122085;40.166035
B5_56;100.0;0.0;42.119399
B5_56;100.0;0.24417;31.009644
B5_56;100.0;-0.488341;40.776461
B5_56;100.0;-0.366256;17.824441
B5_56;100.0;0.488341;35.404712
B5_56;100.0;0.0;10.133073
B5_56;100.0;0.610426;33.939689
B5_56;100.0;0.610426;20.632401
B5_56;100.0;-1.342937;41.264802
B5_56;100.0;0.24417;25.027469
B5_56;100.0;-2.441704;37.23599
B5_56;100.0;1.709193;36.747649
B5_56;100.0;0.0;36.259308
B5_56;100.0;0.488341;37.480161
B5_56;100.0;-1.953363;41.386887
B5_56;100.0;-1.098767;37.846416
B5_56;100.0;0.366256;26.370406
B5_56;100.0;-0.732511;37.358075
B5_56;100.0;-0.732511;29.178366
B5_56;100.0;1.953363;36.137223
B5_56;100.0;-0.122085;24.661213
B5_56;100.0;0.122085;34.916371
B5_56;100.0;1.220852;23.318276
B5_56;100.0;0.854596;33.695519
B5_56;100.0;-1.587108;15.504822
B5_56;100.0;1.342937;40.532291
B5_56;100.0;-0.488341;13.185203
B5_56;100.0;-0.732511;28.81211
B5_56;100.0;1.220852;10.377243
B5_56;100.0;-0.366256;31.009644
B5_56;100.0;0.122085;15.016481
B5_56;100.0;-0.122085;34.916371
B5_56;100.0;-1.220852;13.185203
B5_56;100.0;-0.976682;31.3759
B5_56;100.0;-1.831278;23.318276
B5_56;100.0;-1.342937;36.015138
B5_56;100.0;1.098767;20.266145
B5_56;100.0;0.854596;26.980832
B5_56;100.0;-1.831278;12.941033
B5_56;100.0;0.24417;30.277133
B5_56;100.0;-0.122085;28.079599
B5_56;100.0;0.732511;35.404712
B5_56;100.0;0.24417;25.637895
B5_56;100.0;-0.366256;40.410206
B5_56;100.0;0.366256;39.067268
B5_56;100.0;-0.122085;37.602246
B5_56;100.0;2.075449;30.399218
B5_56;100.0;-0.488341;39.677694
B5_56;100.0;0.488341;35.160542
B5_56;100.0;0.854596;52.496642
B5_56;100.0;-0.854596;31.62007
B5_56;100.0;-0.976682;39.067268
B5_56;100.0;0.488341;23.684531
B5_56;100.0;1.709193;41.875228
B5_56;100.0;-0.24417;31.009644
B5_56;100.0;0.122085;33.085093
B5_56;100.0;-1.342937;39.79978
B5_56;100.0;-0.488341;15.626907
B5_56;100.0;-1.098767;31.864241
B5_56;100.0;-0.732511;19.289464
B5_56;100.0;1.587108;30.643389
B5_56;100.0;-1.220852;22.219509
B5_56;100.0;1.342937;27.347088
B5_56;100.0;0.976682;20.876572
B5_56;100.0;0.976682;28.690025
B5_56;100.0;1.098767;10.621414
B5_56;100.0;0.610426;51.031619
B5_56;100.0;0.732511;41.020632
B5_56;100.0;1.220852;20.388231
B5_56;100.0;-1.831278;41.997313
B5_56;100.0;-1.587108;19.89989
B5_56;100.0;0.488341;30.521303
B5_56;100.0;-0.854596;11.964351
B5_56;100.0;0.976682;36.503479
B5_56;100.0;0.488341;7.325113
B5_56;100.0;-0.610426;33.695519
B5_56;100.0;-2.197534;15.748993
B5_56;100.0;0.854596;33.207178
B5_56;100.0;0.24417;15.748993
B5_56;100.0;-0.976682;27.347088
B5_56;100.0;0.122085;15.138566
B5_56;100.0;-1.220852;21.609083
B5_56;100.0;0.732511;24.661213
B5_56;100.0;1.587108;32.596752
B5_56;100.0;-0.24417;22.829935
B5_56;100.0;-0.366256;33.085093
B5_56;100.0;-1.587108;24.905384
B5_56;100.0;-1.220852;35.404712
B5_56;100.0;2.075449;29.300451
B5_56;100.0;-1.098767;31.497985
B5_56;100.0;0.0;27.713344
B5_56;100.0;1.342937;45.415699
B5_56;100.0;0.366256;24.050787
B5_56;100.0;0.0;43.218166
B5_56;100.0;-0.122085;30.277133
B5_56;100.0;0.122085;49.322426
B5_56;100.0;1.098767;28.81211
B5_56;100.0;1.098767;53.595409
B5_56;100.0;0.0;35.404712
B5_56;100.0;0.0;45.415699
B5_56;100.0;-0.732511;41.386887
B5_56;100.0;1.098767;15.260652
B5_56;100.0;1.465023;22.097424
B5_56;100.0;0.0;8.912221
B5_56;100.0;0.732511;26.004151
B5_56;100.0;0.122085;32.108411
B5_56;100.0;0.24417;43.950677
B5_56;100.0;-0.610426;31.3759
B5_56;100.0;-0.732511;35.404712
B5_56;100.0;0.122085;28.81211
B5_56;100.0;0.610426;46.758637
B5_56;100.0;0.732511;27.713344
B5_56;100.0;0.122085;43.584421
B5_56;100.0;-1.098767;34.305945
B5_56;100.0;1.709193;30.643389
B5_56;100.0;-0.488341;24.050787
B5_56;100.0;0.610426;4.150897
B5_56;100.0;-0.488341;29.178366
B5_56;100.0;-0.610426;17.580271
B5_56;100.0;-2.441704;33.695519
B5_56;100.0;0.0;24.172872
B5_56;100.0;0.854596;31.742156
B5_56;100.0;-1.587108;16.969845
B5_56;100.0;-0.122085;23.074105
B5_56;100.0;-1.953363;19.655719
B5_56;100.0;0.24417;29.056281
B5_56;100.0;-1.465023;27.225003
B5_56;100.0;1.342937;30.277133
B5_56;100.0;0.366256;22.463679
B5_56;100.0;2.075449;40.288121
B5_56;100.0;-0.366256;31.986326
B5_56;100.0;1.831278;47.246978
B5_56;100.0;0.0;34.061775
B5_56;100.0;-0.366256;47.979489
B5_56;100.0;-0.976682;35.404712
B5_56;100.0;-2.441704;23.806617
B5_56;100.0;-0.122085;37.480161
B5_56;100.0;-0.366256;19.167379
B5_56;100.0;-0.732511;36.015138
B5_56;100.0;0.122085;20.14406
B5_56;100.0;-1.220852;37.113905
B5_56;100.0;1.587108;16.725674
B5_56;100.0;-0.122085;30.277133
B5_56;100.0;-0.122085;20.388231
B5_56;100.0;-0.732511;34.550115
B5_56;100.0;-0.854596;21.486998
B5_56;100.0;-0.488341;32.596752
B5_56;100.0;0.488341;22.463679
B5_56;100.0;-0.366256;27.713344
B5_56;100.0;-0.976682;18.190697
B5_56;100.0;1.098767;29.910877
B5_56;100.0;0.0;23.318276
B5_56;100.0;-0.854596;24.783298
B5_56;100.0;-1.098767;33.573434
B5_56;100.0;-1.098767;44.316933
B5_56;100.0;0.122085;31.864241
B5_56;100.0;0.732511;42.973995
B5_56;100.0;-0.976682;37.23599
B5_56;100.0;0.366256;22.219509
B5_56;100.0;1.709193;40.288121
B5_56;100.0;-0.610426;18.434867
B5_56;100.0;-1.220852;35.282627
B5_56;100.0;-0.488341;10.377243
B5_56;100.0;-1.220852;24.905384
B5_56;100.0;0.854596;15.138566
B5_56;100.0;-0.732511;26.858747
B5_56;100.0;0.854596;13.795629
B5_56;100.0;0.122085;30.643389
B5_56;100.0;0.976682;12.574777
B5_56;100.0;-0.122085;37.968501
B5_56;100.0;1.342937;28.56794
B5_56;100.0;0.0;30.887559
B5_56;100.0;0.976682;22.219509
B5_56;100.0;0.610426;32.596752
B5_56;100.0;0.24417;26.736662
B5_56;100.0;-1.220852;33.085093
B5_56;100.0;1.831278;26.858747
B5_56;100.0;0.854596;31.986326
B5_56;100.0;0.488341;24.905384
B5_56;100.0;-0.366256;39.555609
B5_56;100.0;-0.24417;33.329263
B5_56;100.0;-0.610426;38.945183
B5_56;100.0;-0.854596;27.102917
B5_56;100.0;-0.976682;43.584421
B5_56;100.0;0.732511;33.085093
B5_56;100.0;1.098767;38.945183
B5_56;100.0;-0.610426;38.701013
B5_56;100.0;-0.366256;38.945183
B5_56;100.0;0.24417;25.882065
B5_56;100.0;0.732511;37.846416
B5_56;100.0;1.098767;31.497985
B5_56;100.0;0.732511;37.602246
B5_56;100.0;1.465023;38.212672
B5_56;100.0;0.0;30.887559
B5_56;100.0;-1.342937;30.521303
B5_56;100.0;1.220852;13.551459
B5_56;100.0;0.976682;35.770968
B5_56;100.0;-1.465023;9.278476
B5_56;100.0;0.122085;38.334757
B5_56;100.0;0.854596;11.964351
B5_56;100.0;0.488341;38.334757
B5_56;100.0;-0.610426;14.650226
B5_56;100.0;0.976682;30.887559
B5_56;100.0;-1.587108;32.108411
B5_56;100.0;0.122085;44.561103
B5_56;100.0;-0.366256;31.009644
B5_56;100.0;1.098767;40.410206
B5_56;100.0;-0.488341;29.788792
B5_56;100.0;0.0;41.386887
B5_56;100.0;1.953363;28.201684
B5_56;100.0;0.854596;35.160542
B5_56;100.0;-0.732511;30.643389
B5_56;100.0;0.24417;29.788792
B5_56;100.0;-0.610426;26.736662
B5_56;100.0;0.610426;34.305945
B5_56;100.0;0.366256;35.038456
B5_56;100.0;0.976682;38.823098
B5_56;100.0;-0.488341;28.690025
B5_56;100.0;0.488341;35.526797
B5_56;100.0;-0.366256;35.160542
B5_56;100.0;0.488341;28.56794
B5_56;100.0;-1.098767;34.916371
B5_56;100.0;-0.24417;29.422536
B5_56;100.0;-0.24417;44.683188
B5_56;100.0;1.709193;10.987669
B5_56;100.0;0.732511;28.56794
B5_56;100.0;0.976682;13.795629
B5_56;100.0;-0.610426;29.300451
B5_56;100.0;0.610426;18.801123
B5_56;100.0;1.342937;28.690025
B5_56;100.0;0.24417;12.574777
B5_56;100.0;0.488341;26.980832
B5_56;100.0;-0.854596;22.70785
B5_56;100.0;-0.732511;37.968501
B5_56;100.0;0.732511;27.835429
B5_56;100.0;0.122085;25.882065
B5_56;100.0;-0.488341;26.858747
B5_56;100.0;-0.976682;22.219509
B5_56;100.0;0.854596;24.172872
B5_56;100.0;0.366256;25.393724
B5_56;100.0;0.366256;18.923208
B5_56;100.0;0.24417;41.508973
B5_56;100.0;1.098767;29.544622
B5_56;100.0;0.0;36.625564
B5_56;100.0;-0.854596;30.887559
B5_56;100.0;-0.24417;47.002807
B5_56;100.0;-0.488341;28.81211
B5_56;100.0;1.587108;48.345745
B5_56;100.0;1.098767;45.537785
B5_56;100.0;-0.976682;45.537785
B5_56;100.0;-0.854596;37.358075
B5_56;100.0;0.122085;6.470516
B5_56;100.0;0.24417;23.806617
B5_56;100.0;-0.732511;14.772311
B5_56;100.0;-0.24417;32.230496
B5_56;100.0;0.122085;19.045293
B5_56;100.0;0.366256;37.23599
B5_56;100.0;0.122085;14.28397
B5_56;100.0;0.0;36.99182
B5_56;100.0;1.098767;14.894396
B5_56;100.0;-0.488341;23.928702
B5_56;100.0;0.24417;24.172872
B5_56;100.0;-0.488341;35.770968
B5_56;100.0;0.0;18.556952
B5_56;100.0;-0.854596;29.178366
B5_56;100.0;0.488341;18.434867
B5_56;100.0;-1.587108;29.300451
B5_56;100.0;-0.122085;21.242827
B5_56;100.0;-1.220852;33.817604
B5_56;100.0;-0.24417;15.504822
B5_56;100.0;2.197534;26.004151
B5_56;100.0;-0.122085;24.294958
B5_56;100.0;0.854596;27.713344
B5_56;100.0;1.831278;22.585765
B5_56;100.0;-1.342937;35.038456
B5_56;100.0;-0.488341;19.045293
B5_56;100.0;0.854596;28.56794
B5_56;100.0;-0.854596;18.679038
B5_56;100.0;0.0;39.433524
B5_56;100.0;-2.197534;19.89989
B5_56;100.0;-2.441704;26.004151
B5_56;100.0;1.465023;22.95202
B5_56;100.0;0.366256;34.18386
B5_56;100.0;0.24417;25.75998
B5_56;100.0;1.465023;30.643389
B5_56;100.0;-0.976682;22.70785
B5_56;100.0;1.953363;31.497985
B5_56;100.0;-0.24417;29.666707
B5_56;100.0;0.122085;37.724331
B5_56;100.0;-0.366256;32.963008
B5_56;100.0;-1.953363;43.706506
B5_56;100.0;0.732511;30.155048
B5_56;100.0;-0.732511;33.451349
B5_56;100.0;0.610426;37.480161
B5_56;100.0;-0.24417;43.706506
B5_56;100.0;1.098767;36.747649
