Sample;Frequency (GHz);LG (mV);HG (mV)
E1_5;100.0;-0.366256;24.172872
E1_5;100.0;1.709193;21.486998
E1_5;100.0;-2.075449;35.770968
E1_5;100.0;1.342937;28.079599
E1_5;100.0;0.976682;11.598095
E1_5;100.0;-0.488341;37.113905
E1_5;100.0;1.709193;22.097424
E1_5;100.0;-0.854596;21.975338
E1_5;100.0;-0.732511;23.196191
E1_5;100.0;1.465023;14.161885
E1_5;100.0;0.976682;28.32377
E1_5;100.0;0.122085;26.004151
E1_5;100.0;-0.854596;20.266145
E1_5;100.0;-0.854596;32.108411
E1_5;100.0;-0.488341;12.086436
E1_5;100.0;0.0;20.388231
E1_5;100.0;-0.732511;5.371749
E1_5;100.0;-0.24417;25.75998
E1_5;100.0;-0.24417;26.736662
E1_5;100.0;0.0;11.842266
E1_5;100.0;0.854596;27.347088
E1_5;100.0;-1.465023;16.237333
E1_5;100.0;0.732511;36.625564
E1_5;100.0;-2.441704;31.3759
E1_5;100.0;0.488341;9.278476
E1_5;100.0;0.610426;24.905384
E1_5;100.0;-0.24417;21.364912
E1_5;100.0;-0.122085;14.52814
E1_5;100.0;0.976682;25.75998
E1_5;100.0;0.0;11.109754
E1_5;100.0;0.24417;33.939689
E1_5;100.0;-0.122085;31.009644
E1_5;100.0;0.854596;14.772311
E1_5;100.0;-1.220852;30.155048
E1_5;100.0;0.610426;36.015138
E1_5;100.0;0.122085;11.842266
E1_5;100.0;-1.587108;29.544622
E1_5;100.0;1.831278;26.004151
E1_5;100.0;0.610426;23.440361
E1_5;100.0;-0.24417;28.81211
E1_5;100.0;0.24417;21.486998
E1_5;100.0;-1.220852;35.038456
E1_5;100.0;1.220852;33.939689
E1_5;100.0;-0.732511;10.865584
E1_5;100.0;-0.488341;15.016481
E1_5;100.0;-0.732511;26.126236
E1_5;100.0;-0.24417;1.098767
E1_5;100.0;-0.122085;27.713344
E1_5;100.0;0.0;19.89989
E1_5;100.0;-1.098767;20.266145
E1_5;100.0;-1.098767;21.853253
E1_5;100.0;1.342937;9.278476
E1_5;100.0;0.122085;31.131729
E1_5;100.0;-0.610426;28.81211
E1_5;100.0;-0.854596;8.301795
E1_5;100.0;0.366256;26.736662
E1_5;100.0;1.098767;28.56794
E1_5;100.0;1.953363;5.738005
E1_5;100.0;2.319619;24.172872
E1_5;100.0;0.122085;26.492491
E1_5;100.0;-0.366256;28.32377
E1_5;100.0;-0.366256;30.032963
E1_5;100.0;2.441704;5.61592
E1_5;100.0;0.488341;26.736662
E1_5;100.0;-0.366256;30.887559
E1_5;100.0;0.24417;13.185203
E1_5;100.0;0.854596;27.469173
E1_5;100.0;1.098767;19.89989
E1_5;100.0;1.587108;15.382737
E1_5;100.0;1.098767;37.113905
E1_5;100.0;-0.488341;30.155048
E1_5;100.0;1.587108;4.639238
E1_5;100.0;-0.122085;18.556952
E1_5;100.0;0.732511;23.440361
E1_5;100.0;-0.488341;10.743499
E1_5;100.0;0.122085;30.887559
E1_5;100.0;1.709193;18.801123
E1_5;100.0;0.854596;18.434867
E1_5;100.0;-1.220852;25.027469
E1_5;100.0;-2.80796;14.0398
E1_5;100.0;-1.709193;24.905384
E1_5;100.0;0.122085;25.637895
E1_5;100.0;-0.24417;5.982175
E1_5;100.0;-0.366256;20.754486
E1_5;100.0;0.488341;27.469173
E1_5;100.0;0.488341;5.86009
E1_5;100.0;0.610426;31.131729
E1_5;100.0;-0.122085;22.219509
E1_5;100.0;1.709193;30.155048
E1_5;100.0;0.610426;20.14406
E1_5;100.0;-1.342937;28.934196
E1_5;100.0;-0.366256;23.562446
E1_5;100.0;-0.488341;28.56794
E1_5;100.0;0.122085;18.801123
E1_5;100.0;0.122085;23.684531
E1_5;100.0;0.732511;29.056281
E1_5;100.0;-1.342937;25.882065
E1_5;100.0;-0.732511;31.131729
E1_5;100.0;-0.976682;6.226346
E1_5;100.0;-0.366256;26.370406
E1_5;100.0;1.709193;29.178366
E1_5;100.0;-0.976682;15.871078
E1_5;100.0;0.610426;19.289464
E1_5;100.0;0.122085;29.666707
E1_5;100.0;0.976682;10.865584
E1_5;100.0;0.122085;26.370406
E1_5;100.0;0.976682;4.517153
E1_5;100.0;0.0;43.828592
E1_5;100.0;-0.854596;34.061775
E1_5;100.0;-0.488341;8.179709
E1_5;100.0;-0.366256;34.42803
E1_5;100.0;-0.854596;27.957514
E1_5;100.0;-1.098767;10.499328
E1_5;100.0;0.366256;29.056281
E1_5;100.0;-0.610426;28.201684
E1_5;100.0;0.122085;25.637895
E1_5;100.0;0.732511;31.253815
E1_5;100.0;-1.465023;5.86009
E1_5;100.0;-1.342937;24.661213
E1_5;100.0;-0.366256;22.341594
E1_5;100.0;-1.098767;20.632401
E1_5;100.0;0.366256;26.614577
E1_5;100.0;-0.122085;17.214015
E1_5;100.0;-0.366256;45.049444
E1_5;100.0;-0.24417;36.015138
E1_5;100.0;-0.366256;23.684531
E1_5;100.0;0.854596;25.882065
E1_5;100.0;2.319619;31.009644
E1_5;100.0;-0.488341;0.24417
E1_5;100.0;-0.24417;41.264802
E1_5;100.0;0.366256;32.108411
E1_5;100.0;-1.709193;3.906727
E1_5;100.0;-1.953363;21.120742
E1_5;100.0;-1.220852;21.120742
E1_5;100.0;0.366256;16.359419
E1_5;100.0;-2.075449;25.393724
E1_5;100.0;-0.610426;23.562446
E1_5;100.0;0.610426;33.085093
E1_5;100.0;0.0;29.910877
E1_5;100.0;-0.976682;6.104261
E1_5;100.0;-1.342937;24.172872
E1_5;100.0;-0.488341;15.871078
E1_5;100.0;-1.465023;38.945183
E1_5;100.0;-0.24417;28.32377
E1_5;100.0;0.488341;6.592602
E1_5;100.0;-1.098767;22.585765
E1_5;100.0;-0.488341;17.3361
E1_5;100.0;-0.24417;33.695519
E1_5;100.0;-1.587108;26.248321
E1_5;100.0;-0.610426;11.47601
E1_5;100.0;-0.610426;28.201684
E1_5;100.0;2.197534;35.038456
E1_5;100.0;-1.587108;26.980832
E1_5;100.0;-1.342937;11.720181
E1_5;100.0;-2.197534;29.422536
E1_5;100.0;-0.122085;11.47601
E1_5;100.0;0.0;29.300451
E1_5;100.0;-1.098767;27.591258
E1_5;100.0;-0.24417;8.179709
E1_5;100.0;-0.366256;30.765474
E1_5;100.0;-0.610426;9.034306
E1_5;100.0;0.732511;22.341594
E1_5;100.0;0.976682;24.050787
E1_5;100.0;0.24417;19.533634
E1_5;100.0;1.953363;22.95202
E1_5;100.0;-2.075449;23.440361
E1_5;100.0;-2.197534;12.086436
E1_5;100.0;0.488341;26.980832
E1_5;100.0;0.24417;5.61592
E1_5;100.0;-0.122085;41.264802
E1_5;100.0;0.122085;26.370406
E1_5;100.0;0.122085;3.906727
E1_5;100.0;0.366256;39.921865
E1_5;100.0;-0.732511;35.038456
E1_5;100.0;-1.953363;8.179709
E1_5;100.0;-1.342937;28.56794
E1_5;100.0;-0.24417;27.835429
E1_5;100.0;0.854596;18.190697
E1_5;100.0;-0.24417;27.469173
E1_5;100.0;0.732511;18.434867
E1_5;100.0;0.0;37.724331
E1_5;100.0;-1.098767;26.492491
E1_5;100.0;-0.24417;13.551459
E1_5;100.0;1.342937;26.492491
E1_5;100.0;-0.366256;22.829935
E1_5;100.0;-0.732511;20.388231
E1_5;100.0;0.366256;3.05213
E1_5;100.0;0.366256;27.225003
E1_5;100.0;-0.366256;23.440361
E1_5;100.0;0.488341;2.563789
E1_5;100.0;-0.488341;27.957514
E1_5;100.0;0.488341;34.18386
E1_5;100.0;1.098767;5.127579
E1_5;100.0;0.854596;21.731168
E1_5;100.0;0.122085;33.207178
E1_5;100.0;1.709193;12.941033
E1_5;100.0;-0.732511;29.544622
E1_5;100.0;-2.197534;24.294958
E1_5;100.0;-0.854596;16.359419
E1_5;100.0;-1.342937;26.126236
E1_5;100.0;1.831278;4.761323
E1_5;100.0;1.342937;33.817604
E1_5;100.0;-0.610426;28.445855
E1_5;100.0;-1.098767;10.743499
E1_5;100.0;1.465023;16.725674
E1_5;100.0;-1.220852;22.463679
E1_5;100.0;1.465023;41.631058
E1_5;100.0;-2.319619;33.085093
E1_5;100.0;-1.098767;13.551459
E1_5;100.0;0.366256;25.51581
E1_5;100.0;1.587108;24.172872
E1_5;100.0;1.465023;28.079599
E1_5;100.0;0.122085;27.591258
E1_5;100.0;-0.488341;2.930045
E1_5;100.0;-0.366256;28.201684
E1_5;100.0;0.0;29.422536
E1_5;100.0;0.976682;6.348431
E1_5;100.0;-3.662556;34.916371
E1_5;100.0;-0.732511;29.422536
E1_5;100.0;-0.122085;14.52814
E1_5;100.0;1.709193;26.614577
E1_5;100.0;0.366256;25.75998
E1_5;100.0;0.854596;26.980832
E1_5;100.0;0.488341;25.637895
E1_5;100.0;-0.488341;6.348431
E1_5;100.0;1.465023;31.131729
E1_5;100.0;-1.587108;34.061775
E1_5;100.0;0.24417;9.644732
E1_5;100.0;0.24417;28.201684
E1_5;100.0;1.342937;13.917714
E1_5;100.0;0.854596;38.823098
E1_5;100.0;-0.122085;32.963008
E1_5;100.0;-0.976682;15.993163
E1_5;100.0;-0.122085;33.939689
E1_5;100.0;-0.24417;23.684531
E1_5;100.0;-0.24417;18.312782
E1_5;100.0;2.197534;26.126236
E1_5;100.0;-0.122085;15.504822
E1_5;100.0;-0.976682;36.99182
E1_5;100.0;-0.24417;24.905384
E1_5;100.0;0.488341;28.934196
E1_5;100.0;-0.488341;18.923208
E1_5;100.0;2.075449;32.963008
E1_5;100.0;1.098767;33.817604
E1_5;100.0;0.122085;7.080942
E1_5;100.0;1.098767;32.840922
E1_5;100.0;-0.122085;20.266145
E1_5;100.0;-0.854596;30.277133
E1_5;100.0;0.488341;25.882065
E1_5;100.0;0.24417;7.203028
E1_5;100.0;-0.24417;24.661213
E1_5;100.0;-0.122085;14.772311
E1_5;100.0;0.854596;25.271639
E1_5;100.0;0.732511;21.364912
E1_5;100.0;0.122085;12.574777
E1_5;100.0;0.732511;32.352582
E1_5;100.0;-0.366256;29.788792
E1_5;100.0;0.24417;10.133073
E1_5;100.0;0.24417;24.294958
E1_5;100.0;0.854596;16.115248
E1_5;100.0;-0.854596;23.196191
E1_5;100.0;0.610426;12.941033
E1_5;100.0;-0.122085;27.957514
E1_5;100.0;1.098767;19.655719
E1_5;100.0;1.342937;37.846416
E1_5;100.0;-0.488341;26.980832
E1_5;100.0;-0.24417;8.057624
E1_5;100.0;-0.122085;25.637895
E1_5;100.0;-0.24417;12.696862
E1_5;100.0;-0.610426;35.038456
E1_5;100.0;-1.709193;23.928702
E1_5;100.0;-0.610426;17.214015
E1_5;100.0;0.366256;21.364912
E1_5;100.0;-2.075449;31.986326
E1_5;100.0;0.732511;11.720181
E1_5;100.0;-1.220852;31.62007
E1_5;100.0;0.0;12.330607
E1_5;100.0;-0.488341;36.015138
E1_5;100.0;-0.122085;31.009644
E1_5;100.0;-0.366256;9.522647
E1_5;100.0;0.488341;23.806617
E1_5;100.0;1.220852;12.452692
E1_5;100.0;0.488341;33.329263
E1_5;100.0;0.610426;34.18386
E1_5;100.0;2.319619;12.696862
E1_5;100.0;0.610426;19.045293
E1_5;100.0;2.319619;18.312782
E1_5;100.0;-0.854596;24.539128
E1_5;100.0;1.220852;30.032963
E1_5;100.0;0.366256;6.104261
E1_5;100.0;-0.24417;36.503479
E1_5;100.0;0.24417;26.858747
E1_5;100.0;0.732511;13.185203
E1_5;100.0;-1.465023;23.684531
E1_5;100.0;-1.220852;18.801123
E1_5;100.0;2.075449;21.975338
E1_5;100.0;0.854596;32.230496
E1_5;100.0;1.098767;11.23184
E1_5;100.0;0.0;32.596752
E1_5;100.0;0.732511;34.794286
E1_5;100.0;0.488341;9.278476
E1_5;100.0;0.488341;20.388231
E1_5;100.0;0.366256;8.790135
E1_5;100.0;0.24417;36.99182
E1_5;100.0;0.122085;27.835429
E1_5;100.0;1.220852;20.510316
E1_5;100.0;-0.488341;41.753143
E1_5;100.0;0.732511;24.172872
E1_5;100.0;-1.587108;12.330607
E1_5;100.0;1.587108;22.341594
E1_5;100.0;-1.220852;25.637895
E1_5;100.0;-0.366256;33.451349
E1_5;100.0;1.587108;23.806617
E1_5;100.0;-0.732511;18.190697
E1_5;100.0;-0.610426;30.765474
E1_5;100.0;0.366256;33.573434
E1_5;100.0;0.0;6.714687
E1_5;100.0;1.098767;32.474667
E1_5;100.0;0.732511;24.172872
E1_5;100.0;0.976682;18.801123
E1_5;100.0;-0.488341;27.469173
E1_5;100.0;-0.488341;25.75998
E1_5;100.0;-0.488341;21.975338
E1_5;100.0;0.122085;26.736662
E1_5;100.0;0.854596;15.871078
E1_5;100.0;0.732511;26.614577
E1_5;100.0;-0.122085;20.388231
E1_5;100.0;0.366256;17.824441
E1_5;100.0;-2.197534;20.266145
E1_5;100.0;0.366256;28.81211
E1_5;100.0;0.366256;22.70785
E1_5;100.0;-0.610426;23.928702
E1_5;100.0;-1.465023;25.027469
E1_5;100.0;-0.366256;8.790135
E1_5;100.0;-0.610426;17.702356
E1_5;100.0;-0.24417;12.330607
E1_5;100.0;1.220852;36.381394
E1_5;100.0;0.976682;25.027469
E1_5;100.0;-1.220852;17.580271
E1_5;100.0;-0.24417;24.050787
E1_5;100.0;0.0;16.359419
E1_5;100.0;0.854596;34.550115
E1_5;100.0;2.197534;29.422536
E1_5;100.0;-1.342937;9.888902
E1_5;100.0;-0.24417;18.923208
E1_5;100.0;0.24417;18.190697
E1_5;100.0;0.122085;38.823098
E1_5;100.0;-0.732511;29.422536
E1_5;100.0;-1.465023;7.935539
E1_5;100.0;-1.709193;27.347088
E1_5;100.0;0.488341;26.004151
E1_5;100.0;0.854596;27.835429
E1_5;100.0;0.122085;36.015138
E1_5;100.0;-0.488341;9.888902
E1_5;100.0;1.342937;25.149554
E1_5;100.0;0.976682;24.172872
E1_5;100.0;-1.220852;12.086436
E1_5;100.0;1.465023;20.998657
E1_5;100.0;-0.732511;17.3361
E1_5;100.0;-0.610426;38.701013
E1_5;100.0;0.366256;36.137223
E1_5;100.0;0.976682;14.0398
E1_5;100.0;-0.976682;24.050787
E1_5;100.0;0.610426;14.52814
E1_5;100.0;-0.854596;30.032963
E1_5;100.0;2.441704;30.765474
E1_5;100.0;1.342937;5.86009
E1_5;100.0;-0.122085;18.190697
E1_5;100.0;-1.465023;20.266145
E1_5;100.0;0.488341;3.174216
E1_5;100.0;-0.976682;19.89989
E1_5;100.0;1.098767;10.499328
E1_5;100.0;0.0;40.532291
E1_5;100.0;0.122085;25.637895
E1_5;100.0;0.366256;13.185203
E1_5;100.0;0.0;32.230496
E1_5;100.0;0.732511;36.137223
E1_5;100.0;0.0;15.748993
E1_5;100.0;-0.24417;38.945183
E1_5;100.0;0.976682;17.702356
E1_5;100.0;-1.342937;5.982175
E1_5;100.0;-1.220852;26.370406
E1_5;100.0;0.488341;30.399218
E1_5;100.0;0.488341;4.883409
E1_5;100.0;-0.610426;18.068612
E1_5;100.0;1.831278;26.858747
E1_5;100.0;1.098767;22.219509
E1_5;100.0;-0.366256;22.829935
E1_5;100.0;0.24417;25.637895
E1_5;100.0;0.122085;18.801123
E1_5;100.0;0.732511;25.271639
E1_5;100.0;-0.366256;9.278476
E1_5;100.0;0.0;31.009644
E1_5;100.0;0.488341;25.271639
E1_5;100.0;1.465023;25.027469
E1_5;100.0;-0.24417;23.074105
E1_5;100.0;0.0;10.377243
E1_5;100.0;0.488341;31.131729
E1_5;100.0;0.24417;41.997313
E1_5;100.0;-1.220852;33.207178
E1_5;100.0;-0.122085;11.47601
E1_5;100.0;0.24417;25.882065
E1_5;100.0;0.24417;12.330607
E1_5;100.0;-0.732511;24.905384
E1_5;100.0;-0.732511;27.591258
E1_5;100.0;-0.24417;27.469173
E1_5;100.0;-0.732511;25.271639
E1_5;100.0;0.0;9.034306
E1_5;100.0;-1.098767;23.196191
E1_5;100.0;0.976682;16.237333
E1_5;100.0;2.075449;34.42803
E1_5;100.0;1.465023;26.370406
E1_5;100.0;0.122085;-0.488341
E1_5;100.0;-0.366256;25.149554
E1_5;100.0;0.732511;19.89989
E1_5;100.0;-0.488341;3.662556
E1_5;100.0;0.366256;22.95202
E1_5;100.0;-0.854596;7.447198
E1_5;100.0;-0.366256;31.986326
E1_5;100.0;-0.122085;28.079599
E1_5;100.0;0.976682;21.853253
E1_5;100.0;-1.465023;19.167379
E1_5;100.0;0.366256;21.242827
E1_5;100.0;-0.854596;17.824441
E1_5;100.0;0.366256;32.718837
E1_5;100.0;-2.441704;31.3759
E1_5;100.0;-0.122085;11.47601
E1_5;100.0;-0.24417;30.032963
E1_5;100.0;-0.488341;8.545965
E1_5;100.0;0.366256;24.539128
E1_5;100.0;0.976682;30.643389
E1_5;100.0;-0.122085;15.993163
E1_5;100.0;1.342937;20.632401
E1_5;100.0;-1.342937;24.539128
E1_5;100.0;-1.587108;25.393724
E1_5;100.0;-0.24417;24.417043
E1_5;100.0;0.24417;20.632401
E1_5;100.0;0.366256;14.772311
E1_5;100.0;0.488341;22.70785
E1_5;100.0;-1.831278;27.225003
E1_5;100.0;-0.122085;24.294958
E1_5;100.0;0.610426;28.56794
E1_5;100.0;0.488341;10.377243
E1_5;100.0;1.587108;30.765474
E1_5;100.0;-0.122085;30.765474
E1_5;100.0;0.732511;17.824441
E1_5;100.0;0.732511;25.51581
E1_5;100.0;-0.122085;9.278476
E1_5;100.0;1.220852;36.625564
E1_5;100.0;2.319619;31.62007
E1_5;100.0;0.366256;10.499328
E1_5;100.0;-0.732511;25.027469
E1_5;100.0;1.220852;30.032963
E1_5;100.0;-2.80796;16.603589
E1_5;100.0;1.220852;26.492491
E1_5;100.0;0.24417;26.370406
E1_5;100.0;0.732511;27.469173
E1_5;100.0;-0.854596;31.986326
E1_5;100.0;-0.732511;20.14406
E1_5;100.0;-0.732511;46.880722
E1_5;100.0;1.220852;29.178366
E1_5;100.0;-0.976682;7.935539
E1_5;100.0;-0.854596;24.539128
E1_5;100.0;-0.366256;24.661213
E1_5;100.0;0.854596;34.305945
E1_5;100.0;0.732511;30.887559
E1_5;100.0;-1.098767;5.61592
E1_5;100.0;0.976682;28.56794
E1_5;100.0;0.976682;22.463679
E1_5;100.0;-1.831278;18.312782
E1_5;100.0;0.976682;24.050787
E1_5;100.0;1.342937;37.113905
E1_5;100.0;0.0;23.440361
E1_5;100.0;0.366256;14.406055
E1_5;100.0;-0.732511;40.166035
E1_5;100.0;0.610426;21.853253
E1_5;100.0;1.098767;0.976682
E1_5;100.0;-0.24417;33.817604
E1_5;100.0;1.342937;23.074105
E1_5;100.0;0.24417;35.038456
E1_5;100.0;1.220852;23.562446
E1_5;100.0;-0.366256;4.272982
E1_5;100.0;-0.732511;23.074105
E1_5;100.0;0.976682;17.09193
E1_5;100.0;2.441704;27.102917
E1_5;100.0;-1.587108;24.417043
E1_5;100.0;-0.488341;7.813454
E1_5;100.0;0.24417;30.277133
E1_5;100.0;-0.732511;21.364912
E1_5;100.0;0.488341;6.714687
E1_5;100.0;-1.098767;36.869735
E1_5;100.0;0.610426;30.521303
E1_5;100.0;-0.122085;10.377243
E1_5;100.0;1.342937;27.347088
E1_5;100.0;-1.342937;26.858747
E1_5;100.0;-0.610426;6.958857
E1_5;100.0;0.732511;24.172872
E1_5;100.0;1.098767;25.75998
E1_5;100.0;-0.122085;7.447198
E1_5;100.0;-0.488341;24.905384
E1_5;100.0;0.0;22.70785
E1_5;100.0;1.098767;14.650226
E1_5;100.0;0.0;28.32377
E1_5;100.0;0.24417;6.714687
E1_5;100.0;-0.366256;17.09193
E1_5;100.0;0.366256;28.56794
E1_5;100.0;0.488341;5.86009
E1_5;100.0;0.366256;30.765474
E1_5;100.0;-0.366256;6.470516
E1_5;100.0;0.0;40.776461
E1_5;100.0;0.0;33.939689
E1_5;100.0;-1.465023;18.434867
E1_5;100.0;0.122085;29.300451
E1_5;100.0;-0.976682;19.777805
E1_5;100.0;0.366256;29.422536
E1_5;100.0;-1.342937;29.422536
E1_5;100.0;-0.854596;10.133073
E1_5;100.0;1.342937;28.201684
E1_5;100.0;0.366256;27.713344
E1_5;100.0;-1.587108;9.888902
E1_5;100.0;2.441704;25.637895
E1_5;100.0;1.587108;17.702356
E1_5;100.0;-0.610426;21.609083
E1_5;100.0;0.976682;28.81211
E1_5;100.0;0.732511;26.248321
E1_5;100.0;-0.488341;15.993163
E1_5;100.0;-2.197534;35.893053
E1_5;100.0;-0.366256;30.887559
E1_5;100.0;1.220852;12.208521
E1_5;100.0;1.831278;14.894396
E1_5;100.0;-0.366256;26.370406
E1_5;100.0;-0.976682;30.887559
E1_5;100.0;0.0;26.492491
E1_5;100.0;-0.488341;5.982175
E1_5;100.0;0.610426;23.074105
E1_5;100.0;-0.122085;23.806617
E1_5;100.0;1.709193;36.625564
E1_5;100.0;-0.488341;25.271639
E1_5;100.0;0.732511;30.887559
E1_5;100.0;-0.610426;36.869735
E1_5;100.0;-1.465023;42.363569
E1_5;100.0;-0.488341;17.09193
E1_5;100.0;-2.563789;38.334757
E1_5;100.0;0.366256;31.253815
E1_5;100.0;-0.122085;9.034306
E1_5;100.0;0.122085;20.998657
E1_5;100.0;-0.610426;23.562446
E1_5;100.0;0.366256;8.301795
E1_5;100.0;0.366256;36.137223
E1_5;100.0;-0.854596;27.835429
E1_5;100.0;0.976682;17.214015
E1_5;100.0;-0.488341;26.004151
E1_5;100.0;0.366256;13.795629
E1_5;100.0;-0.122085;34.18386
E1_5;100.0;-0.366256;32.230496
E1_5;100.0;-0.24417;12.941033
E1_5;100.0;-0.366256;34.672201
E1_5;100.0;0.366256;30.887559
E1_5;100.0;-1.465023;4.150897
E1_5;100.0;-0.976682;26.004151
E1_5;100.0;1.220852;24.661213
E1_5;100.0;0.488341;13.185203
E1_5;100.0;1.220852;26.004151
E1_5;100.0;0.488341;24.905384
E1_5;100.0;-0.366256;28.201684
E1_5;100.0;0.366256;17.702356
E1_5;100.0;1.709193;16.969845
E1_5;100.0;0.122085;33.939689
E1_5;100.0;0.488341;32.840922
E1_5;100.0;0.24417;11.23184
E1_5;100.0;-1.709193;16.481504
E1_5;100.0;-2.685875;14.0398
E1_5;100.0;0.366256;40.776461
E1_5;100.0;-0.854596;30.643389
E1_5;100.0;2.80796;25.271639
E1_5;100.0;-0.122085;5.982175
E1_5;100.0;-0.610426;30.643389
E1_5;100.0;-0.122085;22.219509
E1_5;100.0;-1.953363;15.016481
E1_5;100.0;-0.24417;25.149554
E1_5;100.0;-1.220852;11.23184
E1_5;100.0;-1.220852;40.04395
E1_5;100.0;0.976682;31.131729
E1_5;100.0;1.098767;-0.610426
E1_5;100.0;-0.24417;29.544622
E1_5;100.0;-0.976682;28.690025
E1_5;100.0;1.587108;19.167379
E1_5;100.0;1.098767;36.381394
E1_5;100.0;-0.122085;16.115248
E1_5;100.0;-0.24417;35.160542
E1_5;100.0;0.24417;32.718837
E1_5;100.0;0.610426;13.307288
E1_5;100.0;0.24417;24.905384
E1_5;100.0;0.488341;19.655719
E1_5;100.0;0.0;8.057624
E1_5;100.0;0.732511;37.602246
E1_5;100.0;2.319619;30.521303
E1_5;100.0;-0.366256;21.975338
E1_5;100.0;0.488341;12.941033
E1_5;100.0;-0.732511;26.614577
E1_5;100.0;0.366256;11.353925
E1_5;100.0;0.488341;20.876572
E1_5;100.0;0.488341;20.754486
E1_5;100.0;2.441704;33.207178
E1_5;100.0;-0.610426;25.271639
E1_5;100.0;-1.098767;20.998657
E1_5;100.0;-1.587108;34.42803
E1_5;100.0;1.220852;23.684531
E1_5;100.0;0.24417;10.499328
E1_5;100.0;-0.854596;27.347088
E1_5;100.0;0.488341;5.86009
E1_5;100.0;-0.122085;33.695519
E1_5;100.0;-1.465023;27.591258
E1_5;100.0;-0.366256;15.016481
E1_5;100.0;2.319619;19.289464
E1_5;100.0;0.366256;13.917714
E1_5;100.0;-0.488341;46.758637
E1_5;100.0;-0.488341;27.835429
E1_5;100.0;-2.197534;10.010988
E1_5;100.0;1.587108;39.677694
E1_5;100.0;1.831278;31.62007
E1_5;100.0;2.197534;10.499328
E1_5;100.0;1.342937;23.440361
E1_5;100.0;-1.220852;31.131729
E1_5;100.0;-0.122085;25.75998
E1_5;100.0;-0.488341;28.934196
E1_5;100.0;-0.488341;14.406055
E1_5;100.0;0.732511;23.928702
E1_5;100.0;0.488341;24.294958
E1_5;100.0;-1.098767;5.61592
E1_5;100.0;-0.488341;35.282627
E1_5;100.0;-0.610426;25.637895
E1_5;100.0;-1.953363;18.190697
E1_5;100.0;-0.366256;18.190697
E1_5;100.0;-0.488341;12.818947
E1_5;100.0;0.122085;31.62007
E1_5;100.0;0.610426;32.963008
E1_5;100.0;-0.488341;15.016481
E1_5;100.0;0.854596;20.632401
E1_5;100.0;-0.610426;22.341594
E1_5;100.0;0.0;30.765474
E1_5;100.0;0.366256;30.399218
E1_5;100.0;-0.122085;9.522647
E1_5;100.0;0.976682;37.968501
E1_5;100.0;-1.831278;28.56794
