Sample;Frequency (GHz);LG (mV);HG (mV)
I3_33;220.0;7.691368;1.587057
I3_33;220.0;9.888902;0.122118
I3_33;220.0;8.057624;-0.244164
I3_33;220.0;11.23184;0.610447
I3_33;220.0;9.034306;-2.384186e-05
I3_33;220.0;8.545965;-0.122142
I3_33;220.0;11.109754;-1.342893
I3_33;220.0;11.47601;0.244164
I3_33;220.0;8.301795;1.098752
I3_33;220.0;9.766817;-1.220846
I3_33;220.0;10.621414;0.610447
I3_33;220.0;7.447198;-1.465011
I3_33;220.0;11.109754;0.976706
I3_33;220.0;10.255158;-1.464987
I3_33;220.0;13.917714;0.366211
I3_33;220.0;8.179709;0.976682
I3_33;220.0;10.133073;1.220822
I3_33;220.0;12.208521;-0.366187
I3_33;220.0;7.691368;-1.342916
I3_33;220.0;7.447198;-1.587129
I3_33;220.0;11.23184;1.465034
I3_33;220.0;6.958857;-0.4884
I3_33;220.0;13.795629;-2.075458
I3_33;220.0;9.400561;0.366259
I3_33;220.0;11.47601;-0.854588
I3_33;220.0;9.400561;-0.122046
I3_33;220.0;11.109754;-0.366259
I3_33;220.0;9.156391;0.854611
I3_33;220.0;11.353925;0.488329
I3_33;220.0;12.574777;2.384186e-05
I3_33;220.0;9.156391;-0.732541
I3_33;220.0;9.644732;-0.366235
I3_33;220.0;12.452692;0.244188
I3_33;220.0;12.941033;1.587129
I3_33;220.0;12.330607;1.587129
I3_33;220.0;12.452692;0.366211
I3_33;220.0;11.23184;-2.319574
I3_33;220.0;9.522647;4.768372e-05
I3_33;220.0;12.696862;-1.709175
I3_33;220.0;11.598095;-0.488377
I3_33;220.0;9.888902;0.366259
I3_33;220.0;10.133073;-0.610423
I3_33;220.0;8.912221;0.122023
I3_33;220.0;9.522647;-4.768372e-05
I3_33;220.0;11.720181;-0.244164
I3_33;220.0;10.133073;0.12207
I3_33;220.0;8.179709;0.244141
I3_33;220.0;10.010988;0.366163
I3_33;220.0;10.865584;0.488353
I3_33;220.0;11.720181;-0.366235
I3_33;220.0;7.447198;1.22087
I3_33;220.0;8.912221;-1.220822
I3_33;220.0;10.010988;-0.366259
I3_33;220.0;10.255158;-0.610447
I3_33;220.0;10.865584;-0.366235
I3_33;220.0;9.888902;1.098752
I3_33;220.0;9.034306;-0.732517
I3_33;220.0;9.156391;1.342916
I3_33;220.0;10.987669;-1.464987
I3_33;220.0;10.377243;-1.34294
I3_33;220.0;10.377243;-0.12207
I3_33;220.0;11.23184;0.244236
I3_33;220.0;15.748993;0.366259
I3_33;220.0;10.133073;1.220846
I3_33;220.0;11.598095;0.732517
I3_33;220.0;11.598095;2.197504
I3_33;220.0;9.034306;0.854564
I3_33;220.0;12.696862;0.73247
I3_33;220.0;10.377243;1.953387
I3_33;220.0;11.964351;-0.366259
I3_33;220.0;13.795629;1.587081
I3_33;220.0;12.574777;0.488329
I3_33;220.0;13.673544;-1.342893
I3_33;220.0;10.987669;0.488329
I3_33;220.0;13.551459;-0.488305
I3_33;220.0;7.813454;0.610447
I3_33;220.0;16.115248;-1.220822
I3_33;220.0;11.23184;-2.384186e-05
I3_33;220.0;8.179709;0.976706
I3_33;220.0;10.743499;-0.244164
I3_33;220.0;10.865584;1.587105
I3_33;220.0;9.034306;-0.976682
I3_33;220.0;9.644732;0.732493
I3_33;220.0;7.691368;2.384186e-05
I3_33;220.0;12.941033;-1.098752
I3_33;220.0;9.034306;-0.610423
I3_33;220.0;10.987669;0.732517
I3_33;220.0;9.156391;2.807975
I3_33;220.0;6.104261;0.610423
I3_33;220.0;9.522647;-0.366235
I3_33;220.0;12.941033;0.0
I3_33;220.0;10.499328;0.73247
I3_33;220.0;9.522647;-1.098728
I3_33;220.0;9.400561;1.220822
I3_33;220.0;12.696862;9.536743e-05
I3_33;220.0;10.377243;-0.73247
I3_33;220.0;10.499328;-0.610399
I3_33;220.0;7.447198;0.854611
I3_33;220.0;9.522647;1.709223
I3_33;220.0;11.842266;-0.854611
I3_33;220.0;12.086436;-0.244164
I3_33;220.0;10.255158;0.732517
I3_33;220.0;10.865584;2.319646
I3_33;220.0;8.42388;0.488353
I3_33;220.0;9.888902;-0.366235
I3_33;220.0;10.255158;-0.976658
I3_33;220.0;11.964351;0.122094
I3_33;220.0;11.353925;0.610447
I3_33;220.0;12.574777;-0.488329
I3_33;220.0;10.499328;0.0
I3_33;220.0;9.400561;0.488353
I3_33;220.0;7.203028;-0.122118
I3_33;220.0;9.888902;0.244212
I3_33;220.0;10.010988;-1.953387
I3_33;220.0;7.935539;-0.488353
I3_33;220.0;9.522647;-0.366282
I3_33;220.0;12.086436;-0.732493
I3_33;220.0;10.255158;-0.122094
I3_33;220.0;10.865584;-1.464987
I3_33;220.0;8.42388;0.366235
I3_33;220.0;7.813454;0.122094
I3_33;220.0;10.377243;-1.098776
I3_33;220.0;7.569283;-0.366306
I3_33;220.0;11.353925;0.610399
I3_33;220.0;9.888902;-0.976682
I3_33;220.0;9.034306;1.098752
I3_33;220.0;9.156391;0.976658
I3_33;220.0;15.016481;1.098704
I3_33;220.0;11.720181;-4.768372e-05
I3_33;220.0;10.133073;0.122094
I3_33;220.0;10.987669;0.732446
I3_33;220.0;8.912221;-0.488353
I3_33;220.0;7.691368;1.22087
I3_33;220.0;10.987669;0.610423
I3_33;220.0;9.034306;-0.976634
I3_33;220.0;10.743499;-0.244141
I3_33;220.0;9.156391;-0.854588
I3_33;220.0;11.842266;0.244141
I3_33;220.0;9.034306;0.244188
I3_33;220.0;11.109754;-0.366282
I3_33;220.0;9.888902;0.732517
I3_33;220.0;11.109754;4.768372e-05
I3_33;220.0;12.330607;0.12207
I3_33;220.0;9.034306;1.220846
I3_33;220.0;9.278476;1.587081
I3_33;220.0;11.47601;-0.976706
I3_33;220.0;11.23184;0.366282
I3_33;220.0;9.644732;-2.384186e-05
I3_33;220.0;14.406055;-2.441669
I3_33;220.0;7.691368;-0.244188
I3_33;220.0;9.156391;-0.732517
I3_33;220.0;9.400561;1.709151
I3_33;220.0;9.156391;0.366259
I3_33;220.0;7.203028;0.122094
I3_33;220.0;10.377243;-0.122118
I3_33;220.0;12.574777;-0.610423
I3_33;220.0;9.522647;1.587081
I3_33;220.0;12.818947;-1.709175
I3_33;220.0;8.66805;-1.342893
I3_33;220.0;10.499328;2.384186e-05
I3_33;220.0;8.179709;-0.122118
I3_33;220.0;11.720181;1.098776
I3_33;220.0;10.377243;-1.098704
I3_33;220.0;14.161885;0.610447
I3_33;220.0;13.063118;0.732541
I3_33;220.0;12.941033;-0.854564
I3_33;220.0;10.499328;0.366235
I3_33;220.0;10.010988;0.366211
I3_33;220.0;10.133073;-0.366259
I3_33;220.0;7.569283;-1.709199
I3_33;220.0;10.743499;-0.12207
I3_33;220.0;8.179709;-0.610375
I3_33;220.0;13.185203;1.220846
I3_33;220.0;9.644732;1.22087
I3_33;220.0;12.086436;-0.488329
I3_33;220.0;6.348431;-0.244164
I3_33;220.0;11.598095;-0.854564
I3_33;220.0;10.255158;-0.488377
I3_33;220.0;8.179709;-0.976658
I3_33;220.0;8.42388;1.831245
I3_33;220.0;12.086436;0.976658
I3_33;220.0;13.673544;-0.366282
I3_33;220.0;12.574777;-0.732517
I3_33;220.0;10.499328;0.610447
I3_33;220.0;10.743499;0.244188
I3_33;220.0;11.964351;-0.854588
I3_33;220.0;6.348431;-0.122118
I3_33;220.0;9.400561;0.244164
I3_33;220.0;8.912221;-1.0988
I3_33;220.0;12.330607;0.366259
I3_33;220.0;10.255158;-0.732517
I3_33;220.0;8.790135;0.122094
I3_33;220.0;9.766817;-0.12207
I3_33;220.0;8.301795;1.831293
I3_33;220.0;7.691368;-0.732493
I3_33;220.0;11.720181;-0.610399
I3_33;220.0;11.964351;0.366235
I3_33;220.0;11.964351;0.12207
I3_33;220.0;9.034306;0.854588
I3_33;220.0;13.185203;-2.384186e-05
I3_33;220.0;10.133073;0.976682
I3_33;220.0;10.743499;-0.488377
I3_33;220.0;12.818947;-0.976706
I3_33;220.0;11.720181;0.122094
I3_33;220.0;9.644732;4.768372e-05
I3_33;220.0;11.598095;-0.244188
I3_33;220.0;9.034306;-1.098776
I3_33;220.0;11.109754;-1.0988
I3_33;220.0;10.865584;-0.610399
I3_33;220.0;6.470516;-0.976682
I3_33;220.0;8.42388;1.709199
I3_33;220.0;10.621414;-0.244212
I3_33;220.0;10.133073;0.244188
I3_33;220.0;9.034306;-0.976634
I3_33;220.0;9.644732;-1.709151
I3_33;220.0;11.598095;0.732493
I3_33;220.0;12.574777;-0.976658
I3_33;220.0;9.400561;-0.488305
I3_33;220.0;9.400561;-0.854611
I3_33;220.0;6.226346;0.488329
I3_33;220.0;10.621414;1.220798
I3_33;220.0;11.964351;1.709151
I3_33;220.0;10.743499;1.220846
I3_33;220.0;10.499328;0.610375
I3_33;220.0;10.865584;0.12207
I3_33;220.0;10.010988;0.244188
I3_33;220.0;13.063118;0.122118
I3_33;220.0;9.644732;1.709151
I3_33;220.0;8.545965;0.366235
I3_33;220.0;10.499328;-1.098776
I3_33;220.0;7.691368;2.384186e-05
I3_33;220.0;13.917714;0.732493
I3_33;220.0;13.063118;-1.22087
I3_33;220.0;13.307288;-2.384186e-05
I3_33;220.0;8.301795;-1.34294
I3_33;220.0;12.818947;-0.73247
I3_33;220.0;10.743499;-1.22087
I3_33;220.0;7.691368;0.366235
I3_33;220.0;10.987669;1.220846
I3_33;220.0;11.109754;-0.976706
I3_33;220.0;8.545965;0.488353
I3_33;220.0;14.52814;-0.244236
I3_33;220.0;14.772311;0.0
I3_33;220.0;10.010988;0.366235
I3_33;220.0;10.621414;0.610375
I3_33;220.0;12.086436;0.488329
I3_33;220.0;11.353925;0.12207
I3_33;220.0;5.493835;0.488353
I3_33;220.0;11.964351;0.976658
I3_33;220.0;12.818947;-0.244164
I3_33;220.0;9.644732;1.953387
I3_33;220.0;10.987669;-1.098776
I3_33;220.0;10.255158;-0.366211
I3_33;220.0;9.156391;-0.732541
I3_33;220.0;10.377243;1.34294
I3_33;220.0;11.353925;0.244141
I3_33;220.0;9.156391;0.732493
I3_33;220.0;9.156391;-2.384186e-05
I3_33;220.0;10.621414;0.488305
I3_33;220.0;12.208521;0.122094
I3_33;220.0;10.255158;-1.098776
I3_33;220.0;10.499328;0.610423
I3_33;220.0;11.964351;-0.610447
I3_33;220.0;9.522647;0.488281
I3_33;220.0;9.278476;0.122046
I3_33;220.0;6.592602;0.610447
I3_33;220.0;10.377243;0.366211
I3_33;220.0;8.790135;0.732565
I3_33;220.0;6.348431;0.488353
I3_33;220.0;10.499328;0.366259
I3_33;220.0;9.400561;0.12207
I3_33;220.0;10.987669;0.366211
I3_33;220.0;11.842266;-2.319646
I3_33;220.0;8.66805;0.610399
I3_33;220.0;9.400561;0.610447
I3_33;220.0;10.743499;-0.244164
I3_33;220.0;9.156391;0.244188
I3_33;220.0;12.086436;-0.122094
I3_33;220.0;10.255158;-0.12207
I3_33;220.0;9.522647;-0.488329
I3_33;220.0;11.353925;-0.610447
I3_33;220.0;8.790135;0.0
I3_33;220.0;7.325113;-0.122118
I3_33;220.0;10.255158;2.384186e-05
I3_33;220.0;10.865584;0.610423
I3_33;220.0;8.179709;0.12207
I3_33;220.0;11.23184;-1.098776
I3_33;220.0;11.842266;-0.244212
I3_33;220.0;10.010988;0.488353
I3_33;220.0;10.377243;-0.488329
I3_33;220.0;9.522647;-0.244188
I3_33;220.0;8.545965;0.610375
I3_33;220.0;9.644732;0.732446
I3_33;220.0;11.109754;-0.244141
I3_33;220.0;8.912221;-0.854588
I3_33;220.0;8.66805;0.610423
I3_33;220.0;11.842266;-0.610375
I3_33;220.0;11.353925;-0.244141
I3_33;220.0;10.743499;-0.244212
I3_33;220.0;10.987669;-0.366282
I3_33;220.0;9.644732;1.22087
I3_33;220.0;6.226346;-0.366259
I3_33;220.0;10.987669;-0.610423
I3_33;220.0;10.499328;-4.768372e-05
I3_33;220.0;9.522647;-1.465011
I3_33;220.0;10.987669;-1.587081
I3_33;220.0;12.208521;-1.098752
I3_33;220.0;10.010988;-0.122094
I3_33;220.0;7.447198;-1.587129
I3_33;220.0;9.888902;0.244141
I3_33;220.0;9.034306;1.098752
I3_33;220.0;14.28397;-1.098776
I3_33;220.0;9.400561;0.12207
I3_33;220.0;10.010988;0.244164
I3_33;220.0;11.842266;1.098728
I3_33;220.0;11.23184;-0.488329
I3_33;220.0;13.307288;-0.732517
I3_33;220.0;7.691368;0.732541
I3_33;220.0;10.255158;-1.220822
I3_33;220.0;9.644732;0.366235
I3_33;220.0;11.109754;-1.709151
I3_33;220.0;8.42388;-2.384186e-05
I3_33;220.0;10.499328;0.12207
I3_33;220.0;12.696862;0.854588
I3_33;220.0;9.888902;1.098776
I3_33;220.0;9.278476;1.22087
I3_33;220.0;6.104261;0.488329
I3_33;220.0;13.185203;-0.854635
I3_33;220.0;11.720181;-1.831245
I3_33;220.0;10.499328;0.366259
I3_33;220.0;10.743499;0.0
I3_33;220.0;12.452692;-2.441669
I3_33;220.0;9.644732;0.610447
I3_33;220.0;9.156391;0.366235
I3_33;220.0;12.086436;0.488329
I3_33;220.0;10.377243;-0.366259
I3_33;220.0;8.66805;0.12207
I3_33;220.0;6.958857;0.488353
I3_33;220.0;8.912221;0.0
I3_33;220.0;10.987669;-1.098752
I3_33;220.0;10.743499;1.342893
I3_33;220.0;9.888902;0.12207
I3_33;220.0;12.086436;-0.610399
I3_33;220.0;10.621414;-1.465011
I3_33;220.0;12.452692;-0.85454
I3_33;220.0;11.598095;0.366235
I3_33;220.0;7.447198;2.384186e-05
I3_33;220.0;8.912221;1.831293
I3_33;220.0;12.818947;-0.610447
I3_33;220.0;10.010988;0.366282
I3_33;220.0;9.400561;-1.587081
I3_33;220.0;6.592602;-1.098776
I3_33;220.0;10.010988;0.610423
I3_33;220.0;11.109754;-1.220798
I3_33;220.0;11.964351;-1.098728
I3_33;220.0;7.935539;0.244141
I3_33;220.0;9.888902;0.12207
I3_33;220.0;9.156391;-0.732446
I3_33;220.0;11.842266;-0.488329
I3_33;220.0;10.987669;-1.098752
I3_33;220.0;12.941033;-0.610447
I3_33;220.0;9.034306;1.220894
I3_33;220.0;12.696862;-0.366259
I3_33;220.0;11.598095;-0.366282
I3_33;220.0;9.644732;-0.610423
I3_33;220.0;9.278476;0.610399
I3_33;220.0;12.086436;-0.122094
I3_33;220.0;8.301795;-0.244212
I3_33;220.0;11.598095;0.244164
I3_33;220.0;8.179709;-0.488305
I3_33;220.0;12.696862;1.220798
I3_33;220.0;11.47601;-0.610399
I3_33;220.0;9.522647;-0.488305
I3_33;220.0;7.813454;4.768372e-05
I3_33;220.0;10.865584;-1.220894
I3_33;220.0;9.278476;0.244188
I3_33;220.0;12.452692;-2.075434
I3_33;220.0;12.330607;-0.854611
I3_33;220.0;8.545965;-0.610447
I3_33;220.0;12.818947;-1.464987
I3_33;220.0;8.42388;-0.854564
I3_33;220.0;8.301795;-1.220846
I3_33;220.0;8.42388;-0.366259
I3_33;220.0;11.598095;-0.244188
I3_33;220.0;11.353925;-0.976706
I3_33;220.0;8.790135;0.854611
I3_33;220.0;10.621414;-0.854611
I3_33;220.0;9.278476;-0.488329
I3_33;220.0;9.034306;-1.831317
I3_33;220.0;9.156391;-0.244141
I3_33;220.0;8.790135;-0.244164
I3_33;220.0;12.086436;-1.220822
I3_33;220.0;10.499328;-0.732517
I3_33;220.0;11.598095;-1.342988
I3_33;220.0;9.888902;0.976682
I3_33;220.0;12.941033;-0.610423
I3_33;220.0;10.010988;1.465011
I3_33;220.0;11.23184;-0.488329
I3_33;220.0;11.47601;-0.854635
I3_33;220.0;10.255158;-1.342964
I3_33;220.0;8.42388;-0.122118
I3_33;220.0;10.865584;-1.098776
I3_33;220.0;8.301795;-0.366282
I3_33;220.0;9.034306;-1.709151
I3_33;220.0;11.47601;0.976658
I3_33;220.0;9.156391;0.610423
I3_33;220.0;8.42388;0.732541
I3_33;220.0;12.574777;-0.854564
I3_33;220.0;13.063118;1.098752
I3_33;220.0;7.569283;-0.488329
I3_33;220.0;6.226346;-0.366259
I3_33;220.0;10.010988;0.488377
I3_33;220.0;12.696862;-0.122094
I3_33;220.0;8.545965;0.366259
I3_33;220.0;11.964351;0.488353
I3_33;220.0;10.621414;0.488353
I3_33;220.0;7.813454;-0.244117
I3_33;220.0;11.720181;-0.488329
I3_33;220.0;10.499328;-0.610423
I3_33;220.0;10.987669;0.244164
I3_33;220.0;12.208521;-0.244164
I3_33;220.0;10.499328;-0.244212
I3_33;220.0;13.185203;-0.366259
I3_33;220.0;13.185203;0.244164
I3_33;220.0;8.301795;0.732517
I3_33;220.0;10.133073;0.488281
I3_33;220.0;13.063118;-0.366282
I3_33;220.0;11.964351;0.366235
I3_33;220.0;9.400561;0.366259
I3_33;220.0;10.133073;0.976729
I3_33;220.0;7.569283;0.732517
I3_33;220.0;12.574777;1.098752
I3_33;220.0;9.522647;1.342893
I3_33;220.0;8.42388;0.610447
I3_33;220.0;12.452692;2.075434
I3_33;220.0;6.836772;0.488353
I3_33;220.0;8.42388;1.0988
I3_33;220.0;10.865584;0.366282
I3_33;220.0;9.278476;0.610423
I3_33;220.0;11.964351;-1.0988
I3_33;220.0;10.010988;1.587081
I3_33;220.0;10.987669;0.488329
I3_33;220.0;10.377243;-1.342988
I3_33;220.0;8.545965;1.098752
I3_33;220.0;9.156391;0.12207
I3_33;220.0;10.010988;-0.610399
I3_33;220.0;9.522647;-0.488329
I3_33;220.0;10.743499;-1.220822
I3_33;220.0;11.109754;-1.098776
I3_33;220.0;8.42388;0.122118
I3_33;220.0;11.598095;1.587152
I3_33;220.0;10.621414;-0.122094
I3_33;220.0;9.156391;-0.244164
I3_33;220.0;12.696862;-1.098752
I3_33;220.0;8.545965;-0.244212
I3_33;220.0;9.888902;0.122046
I3_33;220.0;8.057624;-1.220822
I3_33;220.0;8.912221;0.610423
I3_33;220.0;10.499328;0.976682
I3_33;220.0;10.010988;0.122046
I3_33;220.0;10.255158;0.488377
I3_33;220.0;9.888902;-0.610375
I3_33;220.0;12.208521;1.465011
I3_33;220.0;10.010988;0.122094
I3_33;220.0;4.272982;0.488305
I3_33;220.0;10.377243;-0.4884
I3_33;220.0;10.621414;1.098728
I3_33;220.0;11.23184;1.342988
I3_33;220.0;12.452692;-1.587129
I3_33;220.0;9.156391;-0.610375
I3_33;220.0;11.47601;0.366282
I3_33;220.0;9.522647;-0.488305
I3_33;220.0;11.23184;0.976706
I3_33;220.0;10.865584;-0.610423
I3_33;220.0;10.865584;0.244164
I3_33;220.0;10.133073;-0.488353
I3_33;220.0;11.23184;-0.244164
I3_33;220.0;9.522647;0.244188
I3_33;220.0;9.156391;0.610447
I3_33;220.0;8.790135;0.73247
I3_33;220.0;8.42388;-0.244164
I3_33;220.0;8.057624;-1.22087
I3_33;220.0;7.203028;1.587105
I3_33;220.0;10.621414;0.976706
I3_33;220.0;5.493835;-0.244141
I3_33;220.0;10.743499;0.732565
I3_33;220.0;6.104261;-1.220846
I3_33;220.0;8.912221;-0.122023
I3_33;220.0;12.086436;-1.098776
I3_33;220.0;10.255158;-0.244212
I3_33;220.0;10.133073;-0.366282
I3_33;220.0;13.551459;0.732541
I3_33;220.0;12.696862;0.244188
I3_33;220.0;8.66805;4.768372e-05
I3_33;220.0;9.278476;2.441692
I3_33;220.0;8.790135;1.587033
I3_33;220.0;9.034306;0.244164
I3_33;220.0;11.109754;0.12207
I3_33;220.0;10.621414;0.244141
I3_33;220.0;11.842266;0.0
I3_33;220.0;10.377243;1.465011
I3_33;220.0;8.179709;-0.244212
I3_33;220.0;8.42388;0.488305
I3_33;220.0;10.621414;0.976729
I3_33;220.0;10.743499;0.122094
I3_33;220.0;11.598095;-0.244188
I3_33;220.0;10.865584;-1.22087
I3_33;220.0;9.766817;-0.488305
I3_33;220.0;12.086436;0.488377
I3_33;220.0;10.621414;-0.122094
I3_33;220.0;8.790135;-1.34294
I3_33;220.0;10.499328;0.244188
I3_33;220.0;9.278476;0.488353
I3_33;220.0;9.766817;-0.366259
I3_33;220.0;11.23184;-0.244212
I3_33;220.0;11.47601;-0.976706
I3_33;220.0;8.301795;-1.953363
I3_33;220.0;6.592602;-0.488305
I3_33;220.0;10.255158;-4.768372e-05
I3_33;220.0;10.621414;2.075481
I3_33;220.0;11.47601;1.098728
I3_33;220.0;10.499328;-1.709199
I3_33;220.0;11.23184;-0.610423
I3_33;220.0;14.650226;0.0
I3_33;220.0;11.353925;-0.854564
I3_33;220.0;9.522647;-0.122094
I3_33;220.0;8.301795;0.244141
I3_33;220.0;13.063118;-2.384186e-05
I3_33;220.0;10.621414;1.342964
I3_33;220.0;8.301795;-2.441764
I3_33;220.0;5.738005;-0.366235
I3_33;220.0;9.400561;-0.732541
I3_33;220.0;12.208521;0.488353
I3_33;220.0;10.865584;-1.465011
I3_33;220.0;9.522647;-1.220798
I3_33;220.0;6.836772;1.709199
I3_33;220.0;11.720181;0.366235
I3_33;220.0;8.42388;-0.610399
I3_33;220.0;8.912221;0.488329
I3_33;220.0;9.766817;0.122094
I3_33;220.0;11.964351;0.488329
I3_33;220.0;9.278476;0.122094
I3_33;220.0;9.888902;-0.732493
I3_33;220.0;10.133073;-0.488281
I3_33;220.0;10.133073;0.610399
I3_33;220.0;10.743499;0.854588
I3_33;220.0;11.109754;2.197504
I3_33;220.0;7.325113;-0.488329
I3_33;220.0;11.720181;0.366282
I3_33;220.0;9.400561;0.244188
I3_33;220.0;14.406055;-0.244212
I3_33;220.0;10.133073;-0.244212
I3_33;220.0;9.522647;0.73247
I3_33;220.0;4.028812;-0.732565
I3_33;220.0;9.156391;1.098824
I3_33;220.0;11.109754;-1.342916
I3_33;220.0;11.23184;-0.732446
I3_33;220.0;9.644732;0.610423
I3_33;220.0;8.912221;-0.122118
I3_33;220.0;11.842266;-2.384186e-05
I3_33;220.0;10.377243;0.366306
I3_33;220.0;7.935539;0.610399
I3_33;220.0;8.66805;-0.610399
I3_33;220.0;8.912221;-1.465011
I3_33;220.0;9.644732;-1.709175
I3_33;220.0;10.377243;0.488353
I3_33;220.0;10.743499;-0.732517
I3_33;220.0;10.255158;-1.220846
I3_33;220.0;12.086436;1.098776
I3_33;230.0;3.662556;307.654786
I3_33;230.0;1.831278;331.095123
I3_33;230.0;0.366256;368.575263
I3_33;230.0;1.587108;284.946966
I3_33;230.0;2.197534;284.70273
I3_33;230.0;3.174216;237.455797
I3_33;230.0;2.685875;333.536816
I3_33;230.0;0.732511;396.899009
I3_33;230.0;1.465023;348.919582
I3_33;230.0;2.930045;388.841438
I3_33;230.0;1.465023;349.896264
I3_33;230.0;3.05213;335.612321
I3_33;230.0;0.122085;378.952551
I3_33;230.0;1.831278;387.010193
I3_33;230.0;2.685875;320.840001
I3_33;230.0;0.488341;352.826285
I3_33;230.0;2.930045;332.438087
I3_33;230.0;-0.24417;453.91283
I3_33;230.0;-0.122085;416.432667
I3_33;230.0;0.854596;417.897677
I3_33;230.0;-0.366256;381.760478
I3_33;230.0;3.784642;358.80847
I3_33;230.0;1.220852;417.40942
I3_33;230.0;3.174216;414.357233
I3_33;230.0;0.610426;354.657555
I3_33;230.0;1.098767;270.785022
I3_33;230.0;1.220852;342.69321
I3_33;230.0;2.075449;358.320141
I3_33;230.0;2.197534;344.03615
I3_33;230.0;3.540471;334.879732
I3_33;230.0;1.220852;411.79347
I3_33;230.0;-1.465023;324.50254
I3_33;230.0;3.296301;373.336577
I3_33;230.0;4.395068;374.557424
I3_33;230.0;2.319619;375.167823
I3_33;230.0;1.831278;386.399698
I3_33;230.0;0.488341;359.540963
I3_33;230.0;2.319619;393.480682
I3_33;230.0;1.220852;375.0458
I3_33;230.0;2.441704;406.543756
I3_33;230.0;1.709193;382.615066
I3_33;230.0;2.80796;415.578127
I3_33;230.0;0.732511;381.150055
I3_33;230.0;2.685875;356.855059
I3_33;230.0;2.319619;403.003311
I3_33;230.0;-0.732511;366.621923
I3_33;230.0;3.540471;373.82493
I3_33;230.0;1.587108;331.705523
I3_33;230.0;2.075449;366.377759
I3_33;230.0;2.563789;391.893578
I3_33;230.0;1.465023;338.786554
I3_33;230.0;2.075449;402.514982
I3_33;230.0;1.587108;318.15412
I3_33;230.0;1.709193;380.051303
I3_33;230.0;0.976682;378.952527
I3_33;230.0;1.342937;351.117086
I3_33;230.0;1.587108;411.79347
I3_33;230.0;1.953363;338.542342
I3_33;230.0;0.854596;338.908577
I3_33;230.0;0.0;383.103418
I3_33;230.0;2.441704;302.893448
I3_33;230.0;1.220852;401.782441
I3_33;230.0;2.441704;367.354417
I3_33;230.0;1.220852;303.381777
I3_33;230.0;1.342937;330.606794
I3_33;230.0;3.540471;351.605439
I3_33;230.0;-0.122085;330.606747
I3_33;230.0;1.342937;349.652076
I3_33;230.0;2.685875;290.684938
I3_33;230.0;0.854596;356.610894
I3_33;230.0;-0.610426;378.34208
I3_33;230.0;2.197534;385.300994
I3_33;230.0;0.366256;373.946977
I3_33;230.0;1.587108;344.402456
I3_33;230.0;2.197534;297.643757
I3_33;230.0;0.976682;340.25147
I3_33;230.0;1.220852;408.985496
I3_33;230.0;0.854596;378.952575
I3_33;230.0;1.342937;353.925061
I3_33;230.0;-0.122085;350.140452
I3_33;230.0;1.709193;373.092461
I3_33;230.0;2.197534;338.298082
I3_33;230.0;-0.366256;337.687731
I3_33;230.0;-0.366256;376.999164
I3_33;230.0;2.685875;373.82493
I3_33;230.0;2.930045;443.169332
I3_33;230.0;1.831278;357.953858
I3_33;230.0;3.906727;362.104726
I3_33;230.0;0.24417;373.580813
I3_33;230.0;2.197534;342.571115
I3_33;230.0;2.563789;386.155558
I3_33;230.0;2.441704;385.300994
I3_33;230.0;0.732511;377.243328
I3_33;230.0;0.0;346.722031
I3_33;230.0;4.150897;372.848272
I3_33;230.0;1.709193;327.310514
I3_33;230.0;4.028812;350.506711
I3_33;230.0;1.465023;382.126737
I3_33;230.0;2.441704;381.760526
I3_33;230.0;2.563789;314.125276
I3_33;230.0;2.441704;410.572624
I3_33;230.0;2.80796;312.416101
I3_33;230.0;1.587108;338.664365
I3_33;230.0;2.441704;382.004619
I3_33;230.0;3.296301;383.225536
I3_33;230.0;2.80796;354.53546
I3_33;230.0;-0.610426;371.505332
I3_33;230.0;2.197534;380.417609
I3_33;230.0;1.098767;401.660395
I3_33;230.0;2.563789;368.575287
I3_33;230.0;3.05213;293.370748
I3_33;230.0;0.732511;361.49435
I3_33;230.0;1.831278;271.883774
I3_33;230.0;1.587108;354.779696
I3_33;230.0;0.854596;337.687778
I3_33;230.0;0.24417;337.19945
I3_33;230.0;2.685875;257.477713
I3_33;230.0;2.441704;270.052505
I3_33;230.0;0.854596;263.582063
I3_33;230.0;1.709193;261.62858
I3_33;230.0;2.197534;303.503895
I3_33;230.0;1.831278;333.90305
I3_33;230.0;0.976682;326.944256
I3_33;230.0;1.831278;391.893578
I3_33;230.0;-0.366256;343.669844
I3_33;230.0;1.953363;314.491558
I3_33;230.0;1.709193;328.165054
I3_33;230.0;-0.122085;349.6521
I3_33;230.0;0.732511;405.689216
I3_33;230.0;0.976682;360.761786
I3_33;230.0;1.831278;364.424396
I3_33;230.0;2.197534;236.601186
I3_33;230.0;1.831278;310.951066
I3_33;230.0;-0.976682;309.241867
I3_33;230.0;3.418386;375.0458
I3_33;230.0;1.098767;342.93735
I3_33;230.0;1.220852;329.26383
I3_33;230.0;3.05213;355.512214
I3_33;230.0;2.441704;414.235139
I3_33;230.0;3.906727;384.202242
I3_33;230.0;2.075449;306.067634
I3_33;230.0;2.075449;435.600138
I3_33;230.0;1.098767;361.982727
I3_33;230.0;0.854596;403.369522
I3_33;230.0;2.075449;381.272173
I3_33;230.0;2.319619;403.979993
I3_33;230.0;0.854596;358.442211
