Sample;Frequency (GHz);LG (mV);HG (mV)
J3_34;100.0;0.0;26.858747
J3_34;100.0;-0.24417;27.957514
J3_34;100.0;0.976682;25.51581
J3_34;100.0;-0.24417;34.550115
J3_34;100.0;-0.610426;31.009644
J3_34;100.0;-2.197534;24.417043
J3_34;100.0;-0.732511;31.742156
J3_34;100.0;-1.098767;24.417043
J3_34;100.0;-1.342937;40.410206
J3_34;100.0;-2.319619;25.149554
J3_34;100.0;0.976682;37.724331
J3_34;100.0;-0.488341;25.882065
J3_34;100.0;0.24417;9.034306
J3_34;100.0;0.488341;26.370406
J3_34;100.0;0.976682;2.319619
J3_34;100.0;0.610426;19.777805
J3_34;100.0;1.220852;10.987669
J3_34;100.0;0.24417;30.521303
J3_34;100.0;-0.366256;10.133073
J3_34;100.0;0.732511;32.474667
J3_34;100.0;0.366256;24.172872
J3_34;100.0;0.122085;32.840922
J3_34;100.0;-0.732511;20.998657
J3_34;100.0;0.488341;25.271639
J3_34;100.0;-0.610426;30.277133
J3_34;100.0;1.098767;31.864241
J3_34;100.0;-0.610426;31.253815
J3_34;100.0;-0.366256;28.079599
J3_34;100.0;0.24417;24.905384
J3_34;100.0;-0.366256;39.311439
J3_34;100.0;-0.976682;20.632401
J3_34;100.0;2.685875;29.910877
J3_34;100.0;-0.732511;33.939689
J3_34;100.0;0.488341;37.358075
J3_34;100.0;-0.610426;22.097424
J3_34;100.0;-1.465023;26.126236
J3_34;100.0;0.488341;25.75998
J3_34;100.0;0.610426;38.701013
J3_34;100.0;-1.709193;20.876572
J3_34;100.0;-0.488341;32.474667
J3_34;100.0;0.488341;22.95202
J3_34;100.0;-0.854596;34.061775
J3_34;100.0;0.488341;29.788792
J3_34;100.0;-0.976682;29.910877
J3_34;100.0;-0.122085;24.661213
J3_34;100.0;0.610426;32.963008
J3_34;100.0;-0.854596;22.95202
J3_34;100.0;0.976682;36.259308
J3_34;100.0;1.220852;26.858747
J3_34;100.0;0.976682;34.18386
J3_34;100.0;0.488341;26.492491
J3_34;100.0;-1.098767;19.411549
J3_34;100.0;2.197534;27.835429
J3_34;100.0;-0.732511;42.241484
J3_34;100.0;0.366256;25.393724
J3_34;100.0;-0.122085;33.573434
J3_34;100.0;1.465023;24.050787
J3_34;100.0;-0.24417;37.724331
J3_34;100.0;-0.854596;20.632401
J3_34;100.0;1.342937;29.422536
J3_34;100.0;0.24417;28.201684
J3_34;100.0;-0.366256;27.957514
J3_34;100.0;0.366256;23.196191
J3_34;100.0;-0.488341;31.742156
J3_34;100.0;1.098767;19.777805
J3_34;100.0;0.24417;31.131729
J3_34;100.0;0.854596;24.294958
J3_34;100.0;-1.953363;28.81211
J3_34;100.0;0.610426;33.451349
J3_34;100.0;0.0;3.418386
J3_34;100.0;2.197534;28.81211
J3_34;100.0;0.122085;13.673544
J3_34;100.0;-1.098767;16.969845
J3_34;100.0;0.0;11.598095
J3_34;100.0;1.220852;26.248321
J3_34;100.0;-0.854596;5.982175
J3_34;100.0;-0.610426;22.463679
J3_34;100.0;-1.709193;2.80796
J3_34;100.0;-0.976682;21.486998
J3_34;100.0;-1.098767;13.551459
J3_34;100.0;-0.488341;25.882065
J3_34;100.0;0.0;12.452692
J3_34;100.0;-1.587108;27.835429
J3_34;100.0;1.953363;7.447198
J3_34;100.0;-0.366256;15.138566
J3_34;100.0;-2.075449;20.14406
J3_34;100.0;-0.732511;21.364912
J3_34;100.0;1.220852;28.56794
J3_34;100.0;0.122085;25.51581
J3_34;100.0;-0.610426;26.736662
J3_34;100.0;0.122085;31.131729
J3_34;100.0;-0.854596;27.957514
J3_34;100.0;0.24417;23.562446
J3_34;100.0;1.342937;29.422536
J3_34;100.0;1.098767;20.632401
J3_34;100.0;0.122085;26.370406
J3_34;100.0;0.122085;21.731168
J3_34;100.0;-1.587108;26.370406
J3_34;100.0;0.976682;20.754486
J3_34;100.0;-0.488341;27.591258
J3_34;100.0;1.709193;19.045293
J3_34;100.0;0.854596;20.876572
J3_34;100.0;-1.465023;18.068612
J3_34;100.0;0.610426;21.609083
J3_34;100.0;-2.197534;18.312782
J3_34;100.0;-0.854596;19.045293
J3_34;100.0;-0.976682;11.842266
J3_34;100.0;-0.366256;22.585765
J3_34;100.0;-0.732511;21.364912
J3_34;100.0;0.610426;29.056281
J3_34;100.0;1.220852;12.818947
J3_34;100.0;1.220852;31.742156
J3_34;100.0;0.0;23.928702
J3_34;100.0;0.610426;30.521303
J3_34;100.0;-0.488341;30.887559
J3_34;100.0;1.220852;20.876572
J3_34;100.0;0.0;21.853253
J3_34;100.0;1.465023;10.865584
J3_34;100.0;-1.098767;24.905384
J3_34;100.0;-0.122085;14.161885
J3_34;100.0;0.122085;21.120742
J3_34;100.0;0.0;7.813454
J3_34;100.0;-2.075449;17.214015
J3_34;100.0;-0.366256;8.42388
J3_34;100.0;-0.976682;25.027469
J3_34;100.0;1.342937;9.278476
J3_34;100.0;-0.122085;22.341594
J3_34;100.0;0.24417;5.249664
J3_34;100.0;1.098767;25.149554
J3_34;100.0;-1.831278;8.179709
J3_34;100.0;-1.953363;20.632401
J3_34;100.0;0.366256;3.174216
J3_34;100.0;-0.122085;26.126236
J3_34;100.0;-0.122085;15.993163
J3_34;100.0;1.831278;22.70785
J3_34;100.0;0.366256;12.208521
J3_34;100.0;0.122085;20.754486
J3_34;100.0;-0.854596;9.400561
J3_34;100.0;-0.366256;23.928702
J3_34;100.0;-1.098767;5.982175
J3_34;100.0;-1.220852;20.266145
J3_34;100.0;-0.366256;5.86009
J3_34;100.0;0.854596;23.806617
J3_34;100.0;1.220852;14.161885
J3_34;100.0;-0.122085;22.097424
J3_34;100.0;-1.220852;9.400561
J3_34;100.0;2.075449;14.52814
J3_34;100.0;-0.366256;13.551459
J3_34;100.0;1.342937;27.713344
J3_34;100.0;-0.122085;11.842266
J3_34;100.0;-0.732511;32.718837
J3_34;100.0;0.24417;16.481504
J3_34;100.0;0.0;14.0398
J3_34;100.0;1.465023;16.969845
J3_34;100.0;1.465023;21.364912
J3_34;100.0;0.366256;8.057624
J3_34;100.0;1.220852;21.120742
J3_34;100.0;-0.122085;13.307288
J3_34;100.0;0.732511;18.556952
J3_34;100.0;-1.098767;8.42388
J3_34;100.0;1.831278;23.928702
J3_34;100.0;-0.122085;15.138566
J3_34;100.0;1.709193;23.318276
J3_34;100.0;0.0;17.3361
J3_34;100.0;0.732511;21.609083
J3_34;100.0;1.220852;10.377243
J3_34;100.0;1.220852;28.690025
J3_34;100.0;0.854596;23.196191
J3_34;100.0;0.0;36.015138
J3_34;100.0;0.24417;31.009644
J3_34;100.0;-0.122085;10.743499
J3_34;100.0;0.976682;28.934196
J3_34;100.0;-0.122085;22.95202
J3_34;100.0;0.366256;29.178366
J3_34;100.0;-0.610426;10.010988
J3_34;100.0;-1.220852;26.980832
J3_34;100.0;0.366256;7.813454
J3_34;100.0;-0.122085;29.300451
J3_34;100.0;-0.488341;9.278476
J3_34;100.0;-2.563789;18.801123
J3_34;100.0;-0.24417;7.447198
J3_34;100.0;-0.122085;24.294958
J3_34;100.0;0.976682;6.104261
J3_34;100.0;-1.342937;18.312782
J3_34;100.0;-0.366256;10.255158
J3_34;100.0;0.732511;25.882065
J3_34;100.0;-0.122085;5.982175
J3_34;100.0;0.366256;30.155048
J3_34;100.0;0.610426;20.266145
J3_34;100.0;-1.587108;29.544622
J3_34;100.0;-1.465023;5.61592
J3_34;100.0;-0.610426;21.853253
J3_34;100.0;0.0;17.3361
J3_34;100.0;-1.831278;26.004151
J3_34;100.0;0.366256;15.504822
J3_34;100.0;1.220852;30.643389
J3_34;100.0;-0.24417;9.766817
J3_34;100.0;0.732511;30.887559
J3_34;100.0;1.709193;18.312782
J3_34;100.0;-0.610426;31.864241
J3_34;100.0;-0.854596;16.725674
J3_34;100.0;-0.854596;25.027469
J3_34;100.0;0.854596;29.178366
J3_34;100.0;0.0;23.074105
J3_34;100.0;0.24417;26.370406
J3_34;100.0;0.24417;21.486998
J3_34;100.0;0.488341;24.661213
J3_34;100.0;-0.24417;26.736662
J3_34;100.0;0.24417;29.788792
J3_34;100.0;-0.24417;26.126236
J3_34;100.0;1.465023;8.179709
J3_34;100.0;-0.366256;27.835429
J3_34;100.0;1.098767;7.203028
J3_34;100.0;-0.488341;30.032963
J3_34;100.0;0.610426;9.644732
J3_34;100.0;-0.24417;25.882065
J3_34;100.0;0.0;9.400561
J3_34;100.0;2.197534;27.835429
J3_34;100.0;-1.220852;18.556952
J3_34;100.0;-1.342937;18.556952
J3_34;100.0;1.465023;5.371749
J3_34;100.0;-0.488341;26.492491
J3_34;100.0;0.854596;16.237333
J3_34;100.0;-0.24417;16.481504
J3_34;100.0;0.854596;18.923208
J3_34;100.0;0.976682;33.085093
J3_34;100.0;-0.24417;21.609083
J3_34;100.0;-0.366256;20.388231
J3_34;100.0;-0.366256;7.935539
J3_34;100.0;-0.732511;21.242827
J3_34;100.0;-1.465023;18.312782
J3_34;100.0;0.24417;26.736662
J3_34;100.0;-0.366256;19.533634
J3_34;100.0;0.976682;27.102917
J3_34;100.0;0.610426;20.876572
J3_34;100.0;0.0;25.027469
J3_34;100.0;-0.24417;19.777805
J3_34;100.0;-1.220852;25.271639
J3_34;100.0;-0.24417;33.207178
J3_34;100.0;-1.220852;27.347088
J3_34;100.0;0.24417;28.56794
J3_34;100.0;-1.587108;32.474667
J3_34;100.0;0.854596;21.609083
J3_34;100.0;-0.24417;38.212672
J3_34;100.0;-0.610426;19.411549
J3_34;100.0;-0.488341;30.887559
J3_34;100.0;-0.732511;22.219509
J3_34;100.0;1.098767;35.526797
J3_34;100.0;-1.342937;23.928702
J3_34;100.0;0.24417;30.032963
J3_34;100.0;0.854596;21.731168
J3_34;100.0;0.854596;30.765474
J3_34;100.0;0.24417;30.643389
J3_34;100.0;0.366256;31.3759
J3_34;100.0;-0.122085;22.829935
J3_34;100.0;-0.976682;39.067268
J3_34;100.0;-0.24417;26.492491
J3_34;100.0;-1.220852;39.067268
J3_34;100.0;-0.24417;27.591258
J3_34;100.0;0.488341;36.381394
J3_34;100.0;0.488341;27.225003
J3_34;100.0;0.976682;30.032963
J3_34;100.0;0.610426;22.829935
J3_34;100.0;0.488341;40.410206
J3_34;100.0;1.098767;19.167379
J3_34;100.0;-0.976682;33.939689
J3_34;100.0;1.465023;32.596752
J3_34;100.0;-0.366256;6.592602
J3_34;100.0;0.610426;17.09193
J3_34;100.0;0.0;6.958857
J3_34;100.0;0.732511;25.51581
J3_34;100.0;0.366256;10.133073
J3_34;100.0;1.342937;22.463679
J3_34;100.0;0.854596;10.010988
J3_34;100.0;-1.953363;21.975338
J3_34;100.0;-0.610426;10.865584
J3_34;100.0;1.709193;27.591258
J3_34;100.0;-0.122085;12.330607
J3_34;100.0;1.098767;27.835429
J3_34;100.0;-0.732511;11.598095
J3_34;100.0;0.24417;21.609083
J3_34;100.0;0.976682;20.14406
J3_34;100.0;-0.122085;30.887559
J3_34;100.0;-0.854596;12.452692
J3_34;100.0;-2.075449;31.742156
J3_34;100.0;-2.197534;9.278476
J3_34;100.0;-0.610426;29.178366
J3_34;100.0;-0.488341;15.382737
J3_34;100.0;0.854596;30.643389
J3_34;100.0;-0.122085;6.104261
J3_34;100.0;1.220852;26.492491
J3_34;100.0;-0.24417;9.278476
J3_34;100.0;1.465023;26.004151
J3_34;100.0;2.563789;14.28397
J3_34;100.0;-0.122085;23.074105
J3_34;100.0;0.732511;8.912221
J3_34;100.0;-0.488341;27.469173
J3_34;100.0;0.122085;8.912221
J3_34;100.0;-0.854596;23.806617
J3_34;100.0;-1.709193;14.28397
J3_34;100.0;-1.342937;26.248321
J3_34;100.0;-0.488341;14.28397
J3_34;100.0;1.098767;16.359419
J3_34;100.0;-0.122085;20.754486
J3_34;100.0;0.122085;28.445855
J3_34;100.0;-0.122085;19.533634
J3_34;100.0;-0.976682;23.928702
J3_34;100.0;0.976682;6.104261
J3_34;100.0;0.610426;20.632401
J3_34;100.0;0.854596;19.655719
J3_34;100.0;1.098767;31.986326
J3_34;100.0;0.366256;24.050787
J3_34;100.0;2.441704;31.742156
J3_34;100.0;1.831278;24.417043
J3_34;100.0;0.488341;32.596752
J3_34;100.0;-1.098767;25.51581
J3_34;100.0;-0.488341;36.503479
J3_34;100.0;0.366256;21.364912
J3_34;100.0;1.220852;-4.395068
J3_34;100.0;0.488341;22.097424
J3_34;100.0;-0.122085;7.569283
J3_34;100.0;-1.220852;16.359419
J3_34;100.0;-1.098767;5.493835
J3_34;100.0;0.854596;26.126236
J3_34;100.0;0.488341;9.400561
J3_34;100.0;1.587108;22.219509
J3_34;100.0;-0.122085;8.301795
J3_34;100.0;0.24417;25.637895
J3_34;100.0;0.732511;2.563789
J3_34;100.0;0.488341;21.486998
J3_34;100.0;-1.220852;12.941033
J3_34;100.0;1.220852;22.463679
J3_34;100.0;1.465023;12.941033
J3_34;100.0;-1.098767;25.149554
J3_34;100.0;-0.732511;-0.488341
J3_34;100.0;-1.098767;19.045293
J3_34;100.0;-0.976682;5.738005
J3_34;100.0;1.587108;22.219509
J3_34;100.0;0.24417;6.958857
J3_34;100.0;-0.366256;22.95202
J3_34;100.0;0.854596;10.621414
J3_34;100.0;-0.24417;22.585765
J3_34;100.0;3.418386;8.42388
J3_34;100.0;0.976682;21.975338
J3_34;100.0;1.831278;8.42388
J3_34;100.0;-1.953363;24.050787
J3_34;100.0;-0.24417;6.958857
J3_34;100.0;2.075449;19.533634
J3_34;100.0;0.122085;15.016481
J3_34;100.0;-0.610426;22.463679
J3_34;100.0;0.366256;6.592602
J3_34;100.0;0.122085;26.980832
J3_34;100.0;1.098767;12.452692
J3_34;100.0;0.610426;26.004151
J3_34;100.0;0.122085;16.969845
J3_34;100.0;-0.122085;28.32377
J3_34;100.0;0.976682;17.214015
J3_34;100.0;-0.122085;27.591258
J3_34;100.0;0.122085;29.056281
J3_34;100.0;0.732511;24.783298
J3_34;100.0;-0.976682;7.935539
J3_34;100.0;0.122085;24.661213
J3_34;100.0;1.342937;11.842266
J3_34;100.0;0.732511;32.474667
J3_34;100.0;-0.24417;8.057624
J3_34;100.0;0.732511;23.928702
J3_34;100.0;0.366256;10.865584
J3_34;100.0;0.122085;27.957514
J3_34;100.0;-1.465023;18.434867
J3_34;100.0;1.098767;37.23599
J3_34;100.0;0.24417;18.068612
J3_34;100.0;0.610426;39.677694
J3_34;100.0;2.319619;23.806617
J3_34;100.0;1.342937;30.277133
J3_34;100.0;0.0;24.172872
J3_34;100.0;-0.122085;31.253815
J3_34;100.0;-0.122085;26.370406
J3_34;100.0;-0.122085;16.237333
J3_34;100.0;-0.610426;39.433524
J3_34;100.0;0.732511;27.225003
J3_34;100.0;-0.488341;26.858747
J3_34;100.0;-0.854596;23.318276
J3_34;100.0;0.366256;29.056281
J3_34;100.0;0.0;25.75998
J3_34;100.0;-0.976682;27.713344
J3_34;100.0;0.0;30.277133
J3_34;100.0;0.0;20.754486
J3_34;100.0;-1.587108;34.672201
J3_34;100.0;0.366256;22.585765
J3_34;100.0;-1.220852;32.108411
J3_34;100.0;-0.366256;18.679038
J3_34;100.0;1.342937;32.596752
J3_34;100.0;-0.732511;24.539128
J3_34;100.0;0.122085;33.451349
J3_34;100.0;0.0;30.765474
J3_34;100.0;-1.342937;38.701013
J3_34;100.0;0.854596;29.300451
J3_34;100.0;-1.709193;39.067268
J3_34;100.0;1.342937;21.975338
J3_34;100.0;0.488341;24.539128
J3_34;100.0;0.24417;19.89989
J3_34;100.0;0.0;39.189354
J3_34;100.0;-0.488341;21.975338
J3_34;100.0;-1.342937;38.945183
J3_34;100.0;-0.610426;26.492491
J3_34;100.0;-0.366256;26.370406
J3_34;100.0;1.709193;29.300451
J3_34;100.0;1.831278;29.300451
J3_34;100.0;-1.587108;31.131729
J3_34;100.0;-1.587108;29.422536
J3_34;100.0;-0.488341;25.271639
J3_34;100.0;0.24417;29.178366
J3_34;100.0;-0.976682;28.079599
J3_34;100.0;1.587108;31.3759
J3_34;100.0;0.732511;29.178366
J3_34;100.0;0.0;14.772311
J3_34;100.0;-0.854596;16.481504
J3_34;100.0;-1.098767;-0.976682
J3_34;100.0;0.488341;20.021975
J3_34;100.0;0.732511;12.330607
J3_34;100.0;-0.854596;21.731168
J3_34;100.0;-0.976682;3.540471
J3_34;100.0;-1.465023;20.388231
J3_34;100.0;0.0;10.865584
J3_34;100.0;0.488341;16.725674
J3_34;100.0;0.488341;7.080942
J3_34;100.0;-0.854596;19.411549
J3_34;100.0;-1.465023;6.836772
J3_34;100.0;1.465023;17.580271
J3_34;100.0;0.854596;15.016481
J3_34;100.0;0.976682;20.388231
J3_34;100.0;0.854596;-1.098767
J3_34;100.0;0.610426;24.539128
J3_34;100.0;-0.24417;10.133073
J3_34;100.0;1.220852;21.364912
J3_34;100.0;0.366256;7.935539
J3_34;100.0;-1.831278;15.504822
J3_34;100.0;0.488341;1.465023
J3_34;100.0;0.24417;30.155048
J3_34;100.0;-0.488341;7.203028
J3_34;100.0;0.122085;30.032963
J3_34;100.0;-0.366256;10.621414
J3_34;100.0;1.709193;21.975338
J3_34;100.0;0.488341;8.42388
J3_34;100.0;0.122085;23.928702
J3_34;100.0;-0.366256;9.034306
J3_34;100.0;0.122085;26.614577
J3_34;100.0;-1.098767;12.818947
J3_34;100.0;0.0;26.370406
J3_34;100.0;-0.24417;8.301795
J3_34;100.0;0.610426;29.544622
J3_34;100.0;0.488341;17.824441
J3_34;100.0;1.953363;31.497985
J3_34;100.0;0.0;22.95202
J3_34;100.0;0.976682;28.81211
J3_34;100.0;0.488341;30.765474
J3_34;100.0;0.732511;26.248321
J3_34;100.0;-1.831278;25.637895
J3_34;100.0;-0.976682;31.3759
J3_34;100.0;-0.610426;25.027469
J3_34;100.0;-1.098767;21.975338
J3_34;100.0;1.465023;15.260652
J3_34;100.0;0.732511;19.289464
J3_34;100.0;0.488341;7.935539
J3_34;100.0;0.732511;21.853253
J3_34;100.0;-0.732511;14.772311
J3_34;100.0;0.854596;35.526797
J3_34;100.0;1.342937;28.690025
J3_34;100.0;-0.122085;30.887559
J3_34;100.0;0.488341;22.097424
J3_34;100.0;1.709193;35.160542
J3_34;100.0;0.122085;22.463679
J3_34;100.0;-1.098767;25.271639
J3_34;100.0;0.122085;23.684531
J3_34;100.0;-1.587108;25.149554
J3_34;100.0;0.122085;26.248321
J3_34;100.0;0.488341;26.004151
J3_34;100.0;0.122085;29.788792
J3_34;100.0;-1.587108;25.149554
J3_34;100.0;-0.610426;28.56794
J3_34;100.0;0.732511;31.62007
J3_34;100.0;-0.366256;28.079599
J3_34;100.0;0.122085;20.754486
J3_34;100.0;-1.098767;20.14406
J3_34;100.0;-0.610426;30.643389
J3_34;100.0;-0.854596;28.81211
J3_34;100.0;2.80796;28.56794
J3_34;100.0;0.0;26.248321
J3_34;100.0;0.732511;19.289464
J3_34;100.0;1.342937;28.201684
J3_34;100.0;0.366256;12.696862
J3_34;100.0;-0.732511;27.347088
J3_34;100.0;-0.122085;18.068612
J3_34;100.0;1.098767;32.718837
J3_34;100.0;0.610426;30.155048
J3_34;100.0;1.465023;29.300451
J3_34;100.0;-1.342937;23.074105
J3_34;100.0;0.122085;8.057624
J3_34;100.0;-2.075449;28.201684
J3_34;100.0;0.0;14.161885
J3_34;100.0;-1.587108;28.81211
J3_34;100.0;-0.366256;7.080942
J3_34;100.0;1.587108;24.905384
J3_34;100.0;1.709193;0.122085
J3_34;100.0;0.0;25.149554
J3_34;100.0;0.976682;2.319619
J3_34;100.0;0.488341;26.004151
J3_34;100.0;0.366256;4.395068
J3_34;100.0;-1.709193;24.539128
J3_34;100.0;-0.854596;6.104261
J3_34;100.0;0.24417;25.51581
J3_34;100.0;0.0;8.057624
J3_34;100.0;-0.24417;37.113905
J3_34;100.0;-0.976682;24.783298
J3_34;100.0;-0.366256;31.253815
J3_34;100.0;0.122085;29.422536
J3_34;100.0;0.366256;26.248321
J3_34;100.0;2.197534;25.027469
J3_34;100.0;1.098767;21.364912
J3_34;100.0;0.366256;31.3759
J3_34;100.0;0.976682;22.585765
J3_34;100.0;1.587108;26.004151
J3_34;100.0;0.610426;24.417043
J3_34;100.0;-0.732511;31.62007
J3_34;100.0;0.976682;23.806617
J3_34;100.0;0.122085;29.300451
J3_34;100.0;-0.366256;31.742156
J3_34;100.0;0.976682;30.765474
J3_34;100.0;-0.122085;21.242827
J3_34;100.0;-0.854596;23.806617
J3_34;100.0;1.465023;20.021975
J3_34;100.0;-1.098767;29.910877
J3_34;100.0;0.488341;32.840922
J3_34;100.0;0.122085;28.079599
J3_34;100.0;-0.488341;10.499328
J3_34;100.0;-0.610426;28.56794
J3_34;100.0;0.366256;15.260652
J3_34;100.0;-1.098767;25.027469
J3_34;100.0;0.0;14.28397
J3_34;100.0;2.075449;29.544622
J3_34;100.0;1.220852;19.411549
J3_34;100.0;-0.854596;31.497985
J3_34;100.0;-0.122085;16.725674
J3_34;100.0;-0.122085;27.591258
J3_34;100.0;1.587108;12.330607
J3_34;100.0;-0.976682;24.661213
J3_34;100.0;1.831278;22.463679
J3_34;100.0;-1.342937;27.225003
J3_34;100.0;0.610426;25.637895
J3_34;100.0;0.854596;28.32377
J3_34;100.0;-2.075449;10.743499
J3_34;100.0;-0.854596;35.770968
J3_34;100.0;-1.342937;13.063118
J3_34;100.0;0.488341;28.934196
J3_34;100.0;0.488341;10.865584
J3_34;100.0;-0.610426;28.690025
J3_34;100.0;0.366256;18.068612
J3_34;100.0;0.24417;23.196191
J3_34;100.0;-0.366256;8.057624
J3_34;100.0;0.732511;24.417043
J3_34;100.0;-0.488341;10.743499
J3_34;100.0;1.465023;23.562446
J3_34;100.0;0.854596;4.761323
J3_34;100.0;-0.366256;19.411549
J3_34;100.0;0.610426;16.603589
J3_34;100.0;0.976682;28.201684
J3_34;100.0;0.24417;19.89989
J3_34;100.0;0.0;27.835429
J3_34;100.0;-0.732511;19.289464
J3_34;100.0;0.488341;12.941033
J3_34;100.0;0.366256;29.422536
J3_34;100.0;0.0;15.504822
J3_34;100.0;-1.098767;23.562446
J3_34;100.0;1.831278;6.104261
J3_34;100.0;-0.732511;21.364912
J3_34;100.0;0.366256;4.517153
J3_34;100.0;0.976682;27.347088
J3_34;100.0;1.342937;5.982175
J3_34;100.0;0.610426;25.75998
J3_34;100.0;0.488341;14.0398
J3_34;100.0;-0.24417;34.550115
J3_34;100.0;-0.610426;15.993163
J3_34;100.0;-0.366256;26.614577
J3_34;100.0;-0.122085;9.156391
J3_34;100.0;-0.122085;21.975338
J3_34;100.0;-0.488341;12.208521
J3_34;100.0;-3.174216;31.131729
J3_34;100.0;0.24417;10.865584
J3_34;100.0;0.854596;19.045293
J3_34;100.0;0.366256;12.452692
J3_34;100.0;-1.220852;30.277133
J3_34;100.0;-0.488341;7.813454
J3_34;100.0;-2.319619;23.928702
J3_34;100.0;-0.488341;5.738005
J3_34;100.0;-0.488341;16.359419
J3_34;100.0;0.366256;25.637895
J3_34;100.0;0.24417;29.544622
J3_34;100.0;0.24417;24.050787
J3_34;100.0;-0.24417;37.968501
J3_34;100.0;0.24417;31.131729
J3_34;100.0;-0.854596;19.533634
J3_34;100.0;0.366256;13.429374
J3_34;100.0;1.098767;31.864241
J3_34;100.0;-1.831278;26.248321
J3_34;100.0;-2.80796;32.230496
J3_34;100.0;-0.24417;22.463679
J3_34;100.0;-1.587108;28.079599
J3_34;100.0;-0.610426;23.806617
J3_34;100.0;0.488341;33.939689
J3_34;100.0;2.685875;21.486998
J3_34;100.0;0.0;4.150897
J3_34;100.0;0.854596;22.829935
J3_34;100.0;-0.122085;14.772311
J3_34;100.0;1.953363;16.969845
J3_34;100.0;1.831278;10.377243
J3_34;100.0;1.709193;15.138566
J3_34;100.0;0.488341;12.818947
J3_34;100.0;0.732511;12.208521
J3_34;100.0;0.122085;6.958857
J3_34;100.0;1.220852;14.650226
J3_34;100.0;-1.098767;10.010988
J3_34;100.0;-0.976682;23.318276
J3_34;100.0;0.488341;6.592602
J3_34;100.0;-0.732511;21.242827
J3_34;100.0;-0.24417;15.382737
J3_34;100.0;0.24417;20.388231
J3_34;100.0;0.854596;4.272982
J3_34;100.0;3.418386;23.196191
J3_34;100.0;0.0;10.743499
J3_34;100.0;-1.098767;20.266145
J3_34;100.0;-0.24417;10.499328
J3_34;100.0;0.24417;19.167379
J3_34;100.0;1.098767;10.499328
J3_34;100.0;-0.24417;22.097424
J3_34;100.0;-0.610426;11.47601
J3_34;100.0;1.587108;22.95202
J3_34;100.0;-0.976682;11.109754
J3_34;100.0;-0.610426;24.905384
J3_34;100.0;0.0;15.748993
J3_34;100.0;-0.366256;23.074105
J3_34;100.0;1.098767;16.969845
J3_34;100.0;1.587108;29.056281
J3_34;100.0;-1.220852;23.684531
J3_34;100.0;0.24417;28.690025
J3_34;100.0;-0.24417;23.074105
J3_34;100.0;0.610426;30.765474
J3_34;100.0;0.610426;26.248321
J3_34;100.0;-1.220852;31.62007
J3_34;100.0;0.0;14.0398
J3_34;100.0;0.24417;32.352582
J3_34;100.0;0.976682;19.533634
J3_34;100.0;0.366256;21.731168
J3_34;100.0;-0.732511;18.434867
J3_34;100.0;0.122085;23.074105
J3_34;100.0;-0.24417;25.882065
J3_34;100.0;-0.24417;33.329263
J3_34;100.0;2.075449;22.219509
