Sample;Frequency (GHz);LG (mV);HG (mV)
L3_35;180.0;14.161885;-1.709223
L3_35;180.0;16.603589;-0.732541
L3_35;180.0;8.179709;0.610423
L3_35;180.0;10.743499;-0.244164
L3_35;180.0;11.964351;0.0
L3_35;180.0;16.725674;0.488329
L3_35;180.0;16.481504;0.122118
L3_35;180.0;20.632401;-2.197552
L3_35;180.0;14.0398;0.854611
L3_35;180.0;15.260652;0.610423
L3_35;180.0;13.307288;1.95334
L3_35;180.0;10.255158;-0.732541
L3_35;180.0;13.673544;-0.732493
L3_35;180.0;14.650226;1.831222
L3_35;180.0;11.964351;-0.854611
L3_35;180.0;12.452692;0.854635
L3_35;180.0;11.109754;0.244188
L3_35;180.0;14.161885;1.831317
L3_35;180.0;13.185203;0.976682
L3_35;180.0;17.458186;-0.12207
L3_35;180.0;13.795629;0.244141
L3_35;180.0;12.574777;0.610423
L3_35;180.0;16.481504;-0.732517
L3_35;180.0;10.743499;-0.4884
L3_35;180.0;14.406055;0.12207
L3_35;180.0;15.626907;-0.610399
L3_35;180.0;10.621414;0.366259
L3_35;180.0;9.644732;-0.976706
L3_35;180.0;9.888902;-0.976658
L3_35;180.0;11.720181;-0.122046
L3_35;180.0;12.574777;0.244141
L3_35;180.0;10.621414;0.366282
L3_35;180.0;13.063118;0.854564
L3_35;180.0;15.138566;0.732565
L3_35;180.0;10.133073;-0.366235
L3_35;180.0;19.655719;0.366235
L3_35;180.0;12.941033;0.366235
L3_35;180.0;13.551459;0.732541
L3_35;180.0;7.813454;-1.709199
L3_35;180.0;15.382737;1.587081
L3_35;180.0;16.359419;0.854611
L3_35;180.0;12.208521;-0.732517
L3_35;180.0;9.522647;1.95334
L3_35;180.0;19.045293;-2.075458
L3_35;180.0;14.52814;0.366187
L3_35;180.0;14.28397;-1.098728
L3_35;180.0;14.894396;-0.976658
L3_35;180.0;13.307288;4.768372e-05
L3_35;180.0;7.935539;-1.95334
L3_35;180.0;14.0398;2.384186e-05
L3_35;180.0;19.045293;0.488353
L3_35;180.0;11.964351;-0.244188
L3_35;180.0;15.993163;0.732493
L3_35;180.0;11.47601;1.465011
L3_35;180.0;13.551459;0.488329
L3_35;180.0;10.255158;-0.732541
L3_35;180.0;10.133073;-2.56381
L3_35;180.0;12.208521;0.976706
L3_35;180.0;18.434867;-0.244188
L3_35;180.0;9.400561;-0.610447
L3_35;180.0;12.452692;0.610423
L3_35;180.0;10.010988;0.122046
L3_35;180.0;13.063118;0.122023
L3_35;180.0;13.917714;-0.244164
L3_35;180.0;6.836772;-0.854611
L3_35;180.0;8.545965;0.244188
L3_35;180.0;12.941033;0.366306
L3_35;180.0;13.551459;-1.34294
L3_35;180.0;11.109754;-1.098704
L3_35;180.0;12.330607;-0.244188
L3_35;180.0;12.330607;1.34294
L3_35;180.0;14.28397;-0.244212
L3_35;180.0;16.969845;-0.610423
L3_35;180.0;12.818947;1.34294
L3_35;180.0;11.720181;0.244117
L3_35;180.0;11.47601;0.366259
L3_35;180.0;11.964351;0.366259
L3_35;180.0;13.307288;-0.12207
L3_35;180.0;10.377243;-0.12207
L3_35;180.0;15.504822;-0.366211
L3_35;180.0;12.574777;-0.488353
L3_35;180.0;12.696862;0.366282
L3_35;180.0;10.621414;-0.732517
L3_35;180.0;12.696862;-0.732493
L3_35;180.0;7.691368;-0.854588
L3_35;180.0;14.0398;-0.854564
L3_35;180.0;13.429374;-2.384186e-05
L3_35;180.0;12.574777;-0.732517
L3_35;180.0;14.894396;-2.384186e-05
L3_35;180.0;8.179709;2.384186e-05
L3_35;180.0;15.626907;0.488353
L3_35;180.0;11.964351;-1.34294
L3_35;180.0;12.696862;0.12207
L3_35;180.0;9.400561;-0.244141
L3_35;180.0;10.377243;-0.610399
L3_35;180.0;11.23184;-1.22087
L3_35;180.0;9.522647;0.488329
L3_35;180.0;18.556952;-0.122094
L3_35;180.0;13.673544;1.098776
L3_35;180.0;9.156391;0.122046
L3_35;180.0;12.574777;-1.465011
L3_35;180.0;13.307288;-1.220846
L3_35;180.0;14.772311;0.732493
L3_35;180.0;13.307288;0.122046
L3_35;180.0;12.574777;0.244141
L3_35;180.0;14.52814;-0.244212
L3_35;180.0;10.133073;0.732517
L3_35;180.0;12.086436;-0.244141
L3_35;180.0;12.208521;-2.384186e-05
L3_35;180.0;14.0398;0.122166
L3_35;180.0;11.720181;-0.488329
L3_35;180.0;12.330607;0.122046
L3_35;180.0;11.842266;0.0
L3_35;180.0;14.52814;-0.488329
L3_35;180.0;13.429374;0.244164
L3_35;180.0;5.249664;0.244188
L3_35;180.0;10.499328;0.854564
L3_35;180.0;15.260652;0.732493
L3_35;180.0;12.818947;2.319646
L3_35;180.0;11.720181;-0.366282
L3_35;180.0;6.958857;-0.610399
L3_35;180.0;19.167379;0.976682
L3_35;180.0;9.278476;0.854588
L3_35;180.0;16.237333;-0.976706
L3_35;180.0;12.330607;-0.854611
L3_35;180.0;14.772311;-0.610423
L3_35;180.0;15.016481;0.488353
L3_35;180.0;6.348431;0.732541
L3_35;180.0;15.748993;0.122118
L3_35;180.0;15.016481;-0.244188
L3_35;180.0;11.842266;0.732493
L3_35;180.0;10.010988;0.854564
L3_35;180.0;13.673544;2.31967
L3_35;180.0;13.307288;-0.366282
L3_35;180.0;16.725674;0.854588
L3_35;180.0;8.42388;-1.098752
L3_35;180.0;15.871078;-0.732541
L3_35;180.0;14.406055;1.220894
L3_35;180.0;17.09193;-0.12207
L3_35;180.0;15.016481;0.244141
L3_35;180.0;13.307288;0.122094
L3_35;180.0;12.452692;1.465034
L3_35;180.0;11.353925;-0.12207
L3_35;180.0;12.818947;0.732517
L3_35;180.0;11.23184;-0.122094
L3_35;180.0;13.673544;0.976682
L3_35;180.0;8.179709;-0.732565
L3_35;180.0;6.714687;0.244117
L3_35;180.0;10.010988;0.366282
L3_35;180.0;10.743499;-0.610399
L3_35;180.0;14.650226;0.122094
L3_35;180.0;12.818947;-0.244212
L3_35;180.0;11.964351;1.098776
L3_35;180.0;14.161885;-1.342869
L3_35;180.0;11.47601;2.075434
L3_35;180.0;13.429374;-0.366282
L3_35;180.0;11.109754;0.366211
L3_35;180.0;13.307288;-0.12207
L3_35;180.0;12.452692;0.244188
L3_35;180.0;9.522647;1.098776
L3_35;180.0;22.829935;-0.122094
L3_35;180.0;16.603589;-0.488305
L3_35;180.0;12.330607;-1.709223
L3_35;180.0;12.941033;0.732493
L3_35;180.0;15.260652;-0.732446
L3_35;180.0;18.190697;0.854588
L3_35;180.0;9.888902;0.244164
L3_35;180.0;12.330607;-0.732517
L3_35;180.0;15.748993;-0.366259
L3_35;180.0;5.86009;-0.122046
L3_35;180.0;17.458186;0.488305
L3_35;180.0;15.016481;0.488329
L3_35;180.0;9.644732;0.366306
L3_35;180.0;14.650226;-1.098728
L3_35;180.0;12.330607;-0.488305
L3_35;180.0;11.23184;0.12207
L3_35;180.0;10.377243;0.610399
L3_35;180.0;9.034306;-0.366235
L3_35;180.0;16.237333;-1.34294
L3_35;180.0;10.743499;-0.366259
L3_35;180.0;10.987669;0.976658
L3_35;180.0;22.829935;-1.098704
L3_35;180.0;11.720181;-1.464987
L3_35;180.0;13.185203;-0.488281
L3_35;180.0;14.0398;0.244164
L3_35;180.0;13.673544;0.366259
L3_35;180.0;18.801123;0.244164
L3_35;180.0;14.52814;0.610423
L3_35;180.0;12.208521;0.366235
L3_35;180.0;10.621414;-0.610399
L3_35;180.0;13.429374;-0.244188
L3_35;180.0;18.801123;0.244212
L3_35;180.0;12.696862;0.0
L3_35;180.0;17.3361;-2.384186e-05
L3_35;180.0;10.865584;-1.098752
L3_35;180.0;19.289464;0.488377
L3_35;180.0;9.156391;-0.122118
L3_35;180.0;12.574777;0.976706
L3_35;180.0;10.743499;1.464987
L3_35;180.0;12.696862;-0.366306
L3_35;180.0;10.865584;0.610375
L3_35;180.0;20.998657;0.732541
L3_35;180.0;13.307288;-0.244141
L3_35;180.0;13.917714;0.732493
L3_35;180.0;14.28397;-0.366259
L3_35;180.0;17.580271;0.122046
L3_35;180.0;25.149554;-0.244117
L3_35;180.0;12.452692;0.854588
L3_35;180.0;12.330607;1.34294
L3_35;180.0;9.522647;-0.244188
L3_35;180.0;8.912221;1.342916
L3_35;180.0;15.016481;-1.709127
L3_35;180.0;10.865584;0.122094
L3_35;180.0;12.330607;0.854635
L3_35;180.0;9.522647;-0.854588
L3_35;180.0;13.307288;-0.244164
L3_35;180.0;14.28397;-0.244141
L3_35;180.0;14.650226;0.610423
L3_35;180.0;14.894396;1.465034
L3_35;180.0;15.138566;-0.610447
L3_35;180.0;10.499328;-0.366282
L3_35;180.0;8.301795;-1.587105
L3_35;180.0;10.621414;0.244117
L3_35;180.0;12.086436;1.0988
L3_35;180.0;10.987669;0.732493
L3_35;180.0;12.452692;0.732517
L3_35;180.0;10.865584;-1.220798
L3_35;180.0;10.133073;0.854611
L3_35;180.0;16.847759;2.19748
L3_35;180.0;11.353925;0.4884
L3_35;180.0;10.499328;1.587081
L3_35;180.0;9.522647;0.244164
L3_35;180.0;14.650226;1.098776
L3_35;180.0;6.836772;-0.732517
L3_35;180.0;14.161885;-0.122094
L3_35;180.0;9.156391;0.366282
L3_35;180.0;16.237333;0.0
L3_35;180.0;9.034306;-0.610471
L3_35;180.0;5.371749;-1.342916
L3_35;180.0;13.917714;-1.342916
L3_35;180.0;18.312782;1.831293
L3_35;180.0;12.330607;-0.122094
L3_35;180.0;15.626907;-0.244164
L3_35;180.0;10.377243;1.465034
L3_35;180.0;9.034306;0.244212
L3_35;180.0;11.720181;0.732517
L3_35;180.0;12.086436;-0.488353
L3_35;180.0;14.0398;0.122094
L3_35;180.0;12.330607;0.488329
L3_35;180.0;12.818947;-0.366235
L3_35;180.0;14.406055;0.0
L3_35;180.0;6.348431;-1.220846
L3_35;180.0;6.470516;-1.342893
L3_35;180.0;13.429374;0.366235
L3_35;180.0;16.969845;0.366259
L3_35;180.0;-3.174216;0.732517
L3_35;180.0;8.790135;-0.488353
L3_35;180.0;10.621414;1.831245
L3_35;180.0;13.063118;-0.610423
L3_35;180.0;11.109754;-1.831245
L3_35;180.0;13.063118;-0.244141
L3_35;180.0;12.086436;0.610423
L3_35;180.0;14.406055;0.732517
L3_35;180.0;14.161885;-1.342964
L3_35;180.0;11.964351;-0.732541
L3_35;180.0;14.0398;0.12207
L3_35;180.0;8.66805;-0.12207
L3_35;180.0;16.237333;-0.854635
L3_35;180.0;12.208521;0.488353
L3_35;180.0;15.993163;-0.732541
L3_35;180.0;6.958857;0.0
L3_35;180.0;14.28397;1.220894
L3_35;180.0;12.818947;-0.244212
L3_35;180.0;12.818947;-0.854611
L3_35;180.0;18.556952;-0.488353
L3_35;180.0;10.255158;0.12207
L3_35;180.0;11.47601;-0.244188
L3_35;180.0;17.702356;0.366259
L3_35;180.0;8.66805;-1.220822
L3_35;180.0;10.010988;0.366259
L3_35;180.0;16.359419;0.366259
L3_35;180.0;14.52814;1.220894
L3_35;180.0;15.504822;-0.366259
L3_35;180.0;10.987669;-0.122094
L3_35;180.0;16.847759;1.587129
L3_35;180.0;14.0398;-0.610423
L3_35;180.0;10.133073;0.122094
L3_35;180.0;12.086436;0.610423
L3_35;180.0;9.644732;-0.122023
L3_35;180.0;13.307288;-0.244188
L3_35;180.0;12.696862;-0.488377
L3_35;180.0;14.28397;-1.34294
L3_35;180.0;6.958857;-0.610399
L3_35;180.0;11.964351;2.075481
L3_35;180.0;14.772311;-0.488329
L3_35;180.0;13.917714;-0.976682
L3_35;180.0;12.941033;0.488377
L3_35;180.0;12.330607;-0.122023
L3_35;180.0;12.574777;-1.831245
L3_35;180.0;12.452692;0.122046
L3_35;180.0;14.406055;0.854588
L3_35;180.0;13.551459;1.098776
L3_35;180.0;11.964351;0.488377
L3_35;180.0;17.09193;0.0
L3_35;180.0;9.888902;-0.366235
L3_35;180.0;14.894396;-1.95334
L3_35;180.0;11.842266;-0.366282
L3_35;180.0;12.574777;0.976658
L3_35;180.0;11.47601;0.0
L3_35;180.0;11.842266;0.976706
L3_35;180.0;13.307288;-2.441692
L3_35;180.0;11.964351;-0.366211
L3_35;180.0;16.115248;-1.587152
L3_35;180.0;13.185203;-1.098776
L3_35;180.0;11.842266;0.366235
L3_35;180.0;11.842266;0.0
L3_35;180.0;12.452692;1.220822
L3_35;180.0;14.0398;-1.465011
L3_35;180.0;13.917714;0.122118
L3_35;180.0;12.208521;-0.488377
L3_35;180.0;6.958857;-0.732517
L3_35;180.0;17.09193;0.488329
L3_35;180.0;12.696862;-0.244164
L3_35;180.0;14.894396;0.732493
L3_35;180.0;8.42388;-0.366259
L3_35;180.0;10.255158;0.488329
L3_35;180.0;11.720181;0.976682
L3_35;180.0;12.208521;0.732517
L3_35;180.0;15.260652;1.098776
L3_35;180.0;17.458186;-0.366259
L3_35;180.0;12.818947;0.244188
L3_35;180.0;10.499328;4.768372e-05
L3_35;180.0;12.941033;0.732493
L3_35;180.0;9.278476;1.098728
L3_35;180.0;14.161885;-0.488377
L3_35;180.0;10.499328;0.976706
L3_35;180.0;15.260652;-0.488281
L3_35;180.0;12.818947;0.366259
L3_35;180.0;13.795629;0.366235
L3_35;180.0;12.696862;-0.732517
L3_35;180.0;15.993163;-0.244141
L3_35;180.0;10.987669;0.366282
L3_35;180.0;14.772311;1.34294
L3_35;180.0;11.47601;-0.976682
L3_35;180.0;12.818947;-1.709199
L3_35;180.0;14.52814;0.732493
L3_35;180.0;10.865584;0.610423
L3_35;180.0;9.034306;0.732517
L3_35;180.0;12.330607;0.366282
L3_35;180.0;12.452692;-0.854611
L3_35;180.0;11.47601;2.384186e-05
L3_35;180.0;13.307288;0.4884
L3_35;180.0;9.156391;0.366235
L3_35;180.0;11.842266;2.075386
L3_35;180.0;10.987669;-0.366306
L3_35;180.0;8.42388;-0.122118
L3_35;180.0;14.406055;-0.488281
L3_35;180.0;16.481504;-0.854564
L3_35;180.0;16.847759;0.244141
L3_35;180.0;11.598095;-1.098752
L3_35;180.0;7.813454;0.732493
L3_35;180.0;10.499328;-1.587105
L3_35;180.0;13.795629;-0.488305
L3_35;180.0;7.447198;-0.488353
L3_35;180.0;14.161885;-0.366235
L3_35;180.0;8.912221;0.488329
L3_35;180.0;13.063118;-0.732517
L3_35;180.0;13.063118;-1.465011
L3_35;180.0;10.255158;-0.244141
L3_35;180.0;10.987669;-0.854564
L3_35;180.0;18.923208;0.12207
L3_35;180.0;12.818947;-1.098776
L3_35;180.0;11.109754;-0.244164
L3_35;180.0;10.865584;-1.098776
L3_35;180.0;13.917714;-0.610447
L3_35;180.0;12.941033;-2.384186e-05
L3_35;180.0;9.400561;1.098752
L3_35;180.0;11.23184;-0.488353
L3_35;180.0;13.795629;-1.587033
L3_35;180.0;13.429374;-1.098776
L3_35;180.0;11.598095;-0.854588
L3_35;180.0;13.551459;0.244164
L3_35;180.0;11.109754;0.122094
L3_35;180.0;11.353925;0.976682
L3_35;180.0;14.772311;4.768372e-05
L3_35;180.0;13.429374;0.488329
L3_35;180.0;8.790135;0.854635
L3_35;180.0;9.888902;-0.244188
L3_35;180.0;14.894396;0.976634
L3_35;180.0;15.016481;1.342869
L3_35;180.0;10.865584;0.488377
L3_35;180.0;12.941033;-1.342964
L3_35;180.0;9.644732;-0.244069
L3_35;180.0;4.150897;-0.854611
L3_35;180.0;13.917714;-2.563763
L3_35;180.0;9.400561;-1.098752
L3_35;180.0;13.185203;-0.854611
L3_35;180.0;10.987669;-0.244164
L3_35;180.0;8.66805;1.831269
L3_35;180.0;15.016481;-0.610471
L3_35;180.0;9.888902;0.73247
L3_35;180.0;14.52814;0.732493
L3_35;180.0;10.133073;1.831293
L3_35;180.0;10.255158;-1.465082
L3_35;180.0;9.278476;1.587129
L3_35;180.0;11.598095;0.732541
L3_35;180.0;10.010988;0.610423
L3_35;180.0;17.946526;-0.854588
L3_35;180.0;16.969845;-0.488305
L3_35;180.0;7.813454;0.610423
L3_35;180.0;14.52814;-0.732493
L3_35;180.0;11.842266;-0.12207
L3_35;180.0;16.481504;0.122142
L3_35;180.0;11.109754;-0.244164
L3_35;180.0;10.133073;0.610447
L3_35;180.0;12.330607;1.465011
L3_35;180.0;12.452692;0.488353
L3_35;180.0;9.400561;1.220822
L3_35;180.0;11.47601;0.244188
L3_35;180.0;11.964351;-0.244141
L3_35;180.0;9.888902;-0.12207
L3_35;180.0;9.034306;-0.244141
L3_35;180.0;17.09193;-0.244141
L3_35;180.0;11.47601;0.732446
L3_35;180.0;10.133073;0.488353
L3_35;180.0;10.010988;-0.732493
L3_35;180.0;14.772311;0.976682
L3_35;180.0;11.109754;2.384186e-05
L3_35;180.0;15.748993;-0.122046
L3_35;180.0;10.987669;-0.366282
L3_35;180.0;12.941033;0.732517
L3_35;180.0;9.156391;-1.587129
L3_35;180.0;9.034306;0.732541
L3_35;180.0;14.0398;0.244188
L3_35;180.0;11.353925;0.366282
L3_35;180.0;9.034306;-0.122094
L3_35;180.0;12.574777;2.384186e-05
L3_35;180.0;14.894396;-0.976682
L3_35;180.0;18.556952;-0.4884
L3_35;180.0;10.621414;-0.244164
L3_35;180.0;16.481504;-0.610447
L3_35;180.0;8.179709;-0.854564
L3_35;180.0;9.644732;-0.244188
L3_35;180.0;19.167379;0.488305
L3_35;180.0;18.679038;-0.366259
L3_35;180.0;11.720181;-0.73247
L3_35;180.0;18.312782;0.244164
L3_35;180.0;7.203028;0.12207
L3_35;180.0;15.748993;-0.244164
L3_35;180.0;13.551459;1.098728
L3_35;180.0;15.993163;0.488353
L3_35;180.0;17.3361;0.0
L3_35;180.0;13.429374;0.610423
L3_35;180.0;11.964351;-0.854611
L3_35;180.0;14.406055;0.0
L3_35;180.0;11.964351;-1.587081
L3_35;180.0;8.66805;-0.366235
L3_35;180.0;11.23184;-1.098728
L3_35;180.0;12.086436;0.854588
L3_35;180.0;8.301795;-1.587081
L3_35;180.0;8.301795;-0.488353
L3_35;180.0;12.208521;0.244188
L3_35;180.0;7.447198;-0.366211
L3_35;180.0;14.161885;-0.976658
L3_35;180.0;11.964351;0.244164
L3_35;180.0;18.434867;2.441716
L3_35;180.0;13.307288;0.732517
L3_35;180.0;12.818947;0.854635
L3_35;180.0;15.260652;-0.732517
L3_35;180.0;8.179709;-0.976706
L3_35;180.0;11.720181;-1.220822
L3_35;180.0;11.842266;-1.098752
L3_35;180.0;10.255158;-0.12207
L3_35;180.0;11.964351;0.244212
L3_35;180.0;11.47601;0.732493
L3_35;180.0;9.278476;0.0
L3_35;180.0;11.353925;-0.366306
L3_35;180.0;11.598095;-1.220822
L3_35;180.0;18.434867;-1.0988
L3_35;180.0;14.772311;0.122094
L3_35;180.0;10.621414;-1.342869
L3_35;180.0;16.359419;0.244188
L3_35;180.0;8.912221;0.122094
L3_35;180.0;12.696862;-0.366259
L3_35;180.0;10.499328;0.976682
L3_35;180.0;15.748993;-0.122046
L3_35;180.0;14.28397;-0.244117
L3_35;180.0;13.795629;0.610471
L3_35;180.0;13.551459;0.244164
L3_35;180.0;12.574777;-0.976706
L3_35;180.0;13.429374;0.976729
L3_35;180.0;13.429374;0.854588
L3_35;180.0;4.639238;-0.610399
L3_35;180.0;10.499328;1.34294
L3_35;180.0;9.644732;2.319574
L3_35;180.0;6.348431;0.244236
L3_35;180.0;10.621414;1.587081
L3_35;180.0;13.185203;-0.976682
L3_35;180.0;9.034306;-0.610423
L3_35;180.0;16.115248;0.610399
L3_35;180.0;11.598095;0.366259
L3_35;180.0;11.109754;0.488305
L3_35;180.0;12.330607;-1.098728
L3_35;180.0;12.330607;-0.122094
L3_35;180.0;13.185203;1.34294
L3_35;180.0;12.941033;0.244212
L3_35;180.0;7.935539;-1.831269
L3_35;180.0;17.3361;-0.366211
L3_35;180.0;10.743499;-0.976729
L3_35;180.0;10.865584;0.244188
L3_35;180.0;10.743499;0.0
L3_35;180.0;12.574777;-1.0988
L3_35;180.0;14.28397;0.0
L3_35;180.0;12.574777;-0.122142
L3_35;180.0;17.3361;0.732565
L3_35;180.0;15.626907;-0.488329
L3_35;180.0;18.556952;-0.732493
L3_35;180.0;12.208521;-0.854611
L3_35;180.0;8.301795;-0.732541
L3_35;180.0;14.894396;2.384186e-05
L3_35;180.0;15.993163;-0.488377
L3_35;180.0;9.766817;-0.488353
L3_35;180.0;10.010988;-0.122094
L3_35;180.0;10.255158;1.465034
L3_35;180.0;17.458186;-1.098752
L3_35;180.0;15.016481;-0.854588
L3_35;180.0;11.353925;0.85454
L3_35;180.0;14.894396;0.366259
L3_35;180.0;10.743499;-0.610447
L3_35;180.0;9.644732;0.244188
L3_35;180.0;8.42388;-0.244141
L3_35;180.0;14.406055;-0.854588
L3_35;180.0;13.795629;-0.488329
L3_35;180.0;11.353925;0.122046
L3_35;180.0;12.941033;-0.366235
L3_35;180.0;12.086436;-0.12207
L3_35;180.0;9.034306;-0.244164
L3_35;180.0;12.086436;1.098752
L3_35;180.0;11.109754;-0.976682
L3_35;180.0;10.743499;0.0
L3_35;180.0;13.185203;-0.488281
L3_35;180.0;10.499328;0.488305
L3_35;180.0;11.353925;0.732517
L3_35;180.0;9.766817;0.0
L3_35;180.0;16.359419;-1.220822
L3_35;180.0;9.400561;0.122094
L3_35;180.0;10.255158;-0.610423
L3_35;180.0;12.330607;-0.122023
L3_35;180.0;9.400561;-1.098752
L3_35;180.0;9.400561;0.244212
L3_35;180.0;10.621414;-0.854588
L3_35;180.0;11.842266;-2.384186e-05
L3_35;180.0;11.23184;-2.384186e-05
L3_35;180.0;16.359419;0.366259
L3_35;180.0;12.452692;0.732589
L3_35;180.0;10.621414;-0.854564
L3_35;180.0;9.522647;2.563787
L3_35;180.0;12.452692;0.0
L3_35;180.0;11.353925;-0.488329
L3_35;180.0;15.382737;0.366259
L3_35;180.0;13.429374;-0.732493
L3_35;180.0;13.185203;0.610447
L3_35;180.0;15.993163;-0.366282
L3_35;180.0;9.400561;-0.244188
L3_35;180.0;15.993163;0.244164
L3_35;180.0;11.598095;-0.122166
L3_35;180.0;13.185203;-0.610423
L3_35;180.0;20.021975;2.384186e-05
L3_35;180.0;13.673544;-0.488329
L3_35;180.0;13.551459;-0.610471
L3_35;180.0;10.499328;-1.465011
L3_35;180.0;13.063118;0.976729
L3_35;180.0;16.603589;0.244188
L3_35;180.0;9.278476;-0.610423
L3_35;180.0;16.969845;-0.122094
L3_35;180.0;18.679038;0.610447
L3_35;180.0;10.010988;-1.098728
L3_35;180.0;12.452692;0.122118
L3_35;180.0;11.109754;0.122046
L3_35;180.0;11.842266;0.854611
L3_35;180.0;9.644732;2.563739
L3_35;180.0;11.598095;-1.098752
L3_35;180.0;12.818947;0.244164
L3_35;180.0;14.406055;-1.342964
L3_35;180.0;13.551459;-1.709127
L3_35;180.0;9.156391;-0.854659
L3_35;180.0;11.109754;1.098776
L3_35;180.0;14.161885;1.220798
L3_35;180.0;11.109754;-0.244141
L3_35;180.0;17.3361;0.244164
L3_35;180.0;10.743499;-0.976682
L3_35;180.0;9.278476;0.488353
L3_35;180.0;10.743499;0.610471
L3_35;180.0;13.673544;-0.610399
L3_35;180.0;16.237333;-0.366282
L3_35;180.0;13.307288;-0.366259
L3_35;180.0;12.330607;0.121999
L3_35;180.0;11.964351;1.220822
L3_35;180.0;7.935539;-0.732517
L3_35;180.0;9.766817;-0.854564
L3_35;180.0;17.824441;1.220846
L3_35;180.0;11.598095;-0.12207
L3_35;180.0;9.522647;0.610423
L3_35;180.0;12.086436;2.384186e-05
L3_35;180.0;12.818947;-0.488353
L3_35;180.0;14.772311;-0.244188
L3_35;180.0;19.777805;-0.366259
L3_35;180.0;13.917714;-0.122118
L3_35;180.0;9.400561;1.098752
L3_35;180.0;15.626907;2.384186e-05
L3_35;180.0;16.115248;-0.976682
L3_35;180.0;14.650226;0.854588
L3_35;180.0;17.702356;-0.122094
L3_35;180.0;14.0398;-0.854611
L3_35;180.0;24.294958;-2.384186e-05
L3_35;180.0;20.876572;-1.464963
L3_35;180.0;15.260652;-0.244141
L3_35;180.0;13.673544;-0.488353
L3_35;180.0;14.406055;1.465011
L3_35;180.0;10.865584;2.075362
L3_35;180.0;7.691368;0.12207
L3_35;180.0;14.650226;0.854588
L3_35;180.0;11.109754;0.122094
L3_35;180.0;12.696862;-0.366306
L3_35;180.0;14.650226;-0.488305
L3_35;180.0;18.312782;1.953292
L3_35;180.0;13.551459;1.465034
L3_35;180.0;11.720181;-0.732493
L3_35;180.0;9.400561;-0.488281
L3_35;180.0;17.580271;-0.732565
L3_35;180.0;12.208521;0.244212
L3_35;180.0;15.871078;0.610423
L3_35;180.0;12.574777;0.976682
L3_35;180.0;18.556952;-0.976634
L3_35;180.0;13.307288;-0.488305
L3_35;180.0;13.551459;0.610399
L3_35;180.0;15.260652;-0.976706
L3_35;180.0;12.452692;0.488329
L3_35;180.0;10.865584;0.610399
L3_35;180.0;8.912221;0.122046
L3_35;180.0;11.47601;-0.488377
L3_35;180.0;13.551459;-0.122118
L3_35;180.0;17.946526;-1.953363
L3_35;180.0;12.452692;0.244141
L3_35;180.0;16.725674;2.384186e-05
L3_35;180.0;13.185203;0.976706
L3_35;180.0;5.86009;0.732517
L3_35;180.0;11.598095;-0.732493
L3_35;180.0;12.086436;0.244141
L3_35;180.0;12.818947;0.854564
L3_35;180.0;14.52814;-0.854564
L3_35;180.0;16.237333;-0.732565
L3_35;180.0;17.824441;-0.488353
L3_35;180.0;12.086436;-1.098776
L3_35;180.0;16.725674;-0.366282
L3_35;180.0;13.307288;-2.319622
L3_35;180.0;11.23184;0.12207
L3_35;180.0;12.696862;-0.73247
L3_35;180.0;11.720181;2.384186e-05
L3_35;180.0;10.255158;-1.464987
L3_35;180.0;8.545965;-0.244164
L3_35;180.0;11.23184;1.098776
L3_35;180.0;18.434867;0.122094
L3_35;180.0;13.673544;-1.34294
L3_35;180.0;15.382737;0.610471
L3_35;180.0;12.696862;-0.610399
L3_35;190.0;8.912221;0.610399
L3_35;190.0;6.470516;-0.122094
L3_35;190.0;9.766817;0.854611
L3_35;190.0;6.348431;0.12207
L3_35;190.0;8.179709;0.854611
L3_35;190.0;6.836772;-0.12207
L3_35;190.0;8.912221;-1.587081
L3_35;190.0;9.034306;-0.488329
L3_35;190.0;6.592602;0.854588
L3_35;190.0;9.156391;0.366211
L3_35;190.0;9.034306;-0.366235
L3_35;190.0;9.400561;0.244164
L3_35;190.0;8.66805;-0.366259
L3_35;190.0;7.691368;0.732493
L3_35;190.0;9.156391;1.465034
L3_35;190.0;7.080942;0.854564
L3_35;190.0;6.836772;-0.488377
L3_35;190.0;7.691368;1.0988
L3_35;190.0;7.203028;0.0
L3_35;190.0;7.447198;0.732493
L3_35;190.0;7.813454;-1.587081
L3_35;190.0;9.400561;-1.098728
L3_35;190.0;7.691368;1.098824
L3_35;190.0;8.057624;0.122094
L3_35;190.0;6.592602;2.384186e-05
L3_35;190.0;7.691368;0.610423
L3_35;190.0;10.133073;-1.709199
L3_35;190.0;10.499328;0.732517
L3_35;190.0;5.982175;-1.098728
L3_35;190.0;8.179709;-0.122094
L3_35;190.0;8.66805;0.854611
L3_35;190.0;7.447198;-0.122023
L3_35;190.0;6.348431;-1.220846
L3_35;190.0;6.714687;-0.366259
L3_35;190.0;7.691368;-1.34294
L3_35;190.0;6.836772;-1.342964
L3_35;190.0;6.348431;0.366259
L3_35;190.0;7.813454;2.075434
L3_35;190.0;9.034306;-0.244164
L3_35;190.0;5.86009;1.0988
L3_35;190.0;7.569283;-0.610447
L3_35;190.0;5.738005;-0.244141
L3_35;190.0;6.348431;0.244164
L3_35;190.0;9.156391;0.366282
L3_35;190.0;7.569283;-0.854564
L3_35;190.0;6.958857;0.366259
L3_35;190.0;8.42388;-0.366211
L3_35;190.0;6.714687;0.122046
