Sample;Frequency (GHz);LG (mV);HG (mV)
E3_13;100.0;0.091564;19.503113
E3_13;100.0;0.549383;17.671835
E3_13;100.0;0.274692;14.802832
E3_13;100.0;0.213649;14.436577
E3_13;100.0;-0.671469;15.413258
E3_13;100.0;-0.94616;18.129654
E3_13;100.0;-0.335734;15.596386
E3_13;100.0;0.671469;20.510316
E3_13;100.0;-0.579905;14.74179
E3_13;100.0;0.274692;14.924917
E3_13;100.0;0.030521;19.777805
E3_13;100.0;-0.488341;14.863875
E3_13;100.0;0.640947;17.946526
E3_13;100.0;0.366256;14.74179
E3_13;100.0;-0.24417;17.641313
E3_13;100.0;-0.24417;17.3361
E3_13;100.0;-0.579905;18.343303
E3_13;100.0;0.549383;17.885484
E3_13;100.0;0.579905;16.481504
E3_13;100.0;0.091564;16.786717
E3_13;100.0;0.427298;15.901599
E3_13;100.0;0.579905;13.551459
E3_13;100.0;0.213649;15.840556
E3_13;100.0;-0.030521;18.373825
E3_13;100.0;0.0;19.777805
E3_13;100.0;0.488341;15.047003
E3_13;100.0;-0.091564;10.651935
E3_13;100.0;0.549383;15.779514
E3_13;100.0;0.640947;14.802832
E3_13;100.0;0.061043;18.03809
E3_13;100.0;-0.518862;15.962642
E3_13;100.0;-0.305213;14.28397
E3_13;100.0;-0.183128;17.79392
E3_13;100.0;0.122085;15.871078
E3_13;100.0;0.061043;17.09193
E3_13;100.0;-0.488341;19.930411
E3_13;100.0;0.366256;16.481504
E3_13;100.0;-0.396777;16.664632
E3_13;100.0;0.610426;17.488707
E3_13;100.0;0.45782;15.169088
E3_13;100.0;0.854596;12.208521
E3_13;100.0;-0.976682;11.689659
E3_13;100.0;0.885118;16.786717
E3_13;100.0;0.274692;16.206812
E3_13;100.0;-0.366256;8.973263
E3_13;100.0;0.335734;16.023684
E3_13;100.0;0.122085;20.815529
E3_13;100.0;0.579905;16.054206
E3_13;100.0;-0.305213;17.763399
E3_13;100.0;-0.793554;13.978757
E3_13;100.0;-0.24417;12.971554
E3_13;100.0;0.366256;16.664632
E3_13;100.0;0.091564;12.513734
E3_13;100.0;0.24417;17.000366
E3_13;100.0;-0.396777;20.083018
E3_13;100.0;-0.152607;17.854962
E3_13;100.0;-0.24417;14.100842
E3_13;100.0;0.366256;16.023684
E3_13;100.0;-0.763033;15.596386
E3_13;100.0;-0.366256;18.892687
E3_13;100.0;0.24417;17.549749
E3_13;100.0;-0.24417;16.38994
E3_13;100.0;0.396777;19.808326
E3_13;100.0;-0.335734;17.885484
E3_13;100.0;0.915639;15.626907
E3_13;100.0;0.976682;16.817238
E3_13;100.0;-0.640947;14.802832
E3_13;100.0;-0.091564;13.734587
E3_13;100.0;0.640947;15.626907
E3_13;100.0;-0.183128;13.246246
E3_13;100.0;-0.915639;21.120742
E3_13;100.0;-0.030521;17.641313
E3_13;100.0;0.732511;17.946526
E3_13;100.0;0.24417;9.217434
E3_13;100.0;0.305213;15.810035
E3_13;100.0;0.305213;13.032597
E3_13;100.0;0.213649;14.406055
E3_13;100.0;0.152607;15.44378
E3_13;100.0;0.70199;16.328897
E3_13;100.0;-0.396777;12.178
E3_13;100.0;0.305213;17.732877
E3_13;100.0;-0.152607;18.373825
E3_13;100.0;-0.030521;18.312782
E3_13;100.0;0.518862;16.603589
E3_13;100.0;-0.183128;16.817238
E3_13;100.0;0.518862;18.862166
E3_13;100.0;-0.305213;19.838847
E3_13;100.0;0.213649;16.603589
E3_13;100.0;-0.579905;12.696862
E3_13;100.0;-0.24417;15.199609
E3_13;100.0;-0.24417;15.962642
E3_13;100.0;-0.274692;19.350506
E3_13;100.0;-0.335734;14.375534
E3_13;100.0;0.183128;20.083018
E3_13;100.0;0.305213;17.305579
E3_13;100.0;-0.183128;16.084727
E3_13;100.0;-0.183128;13.856672
E3_13;100.0;0.305213;14.497619
E3_13;100.0;0.610426;13.551459
E3_13;100.0;0.152607;14.161885
E3_13;100.0;0.091564;15.596386
E3_13;100.0;-0.427298;18.221218
E3_13;100.0;-0.183128;17.305579
E3_13;100.0;0.732511;13.429374
E3_13;100.0;0.427298;16.267855
E3_13;100.0;0.091564;19.411549
E3_13;100.0;0.366256;14.28397
E3_13;100.0;1.007203;18.617995
E3_13;100.0;-0.640947;16.817238
E3_13;100.0;0.763033;16.573068
E3_13;100.0;0.732511;14.253449
E3_13;100.0;0.0;19.167379
E3_13;100.0;-0.427298;17.275058
E3_13;100.0;0.274692;10.560371
E3_13;100.0;-0.183128;14.161885
E3_13;100.0;0.24417;19.228421
E3_13;100.0;-0.152607;16.084727
E3_13;100.0;0.427298;14.924917
E3_13;100.0;-0.274692;19.319985
E3_13;100.0;-0.549383;18.160176
E3_13;100.0;0.45782;22.280551
E3_13;100.0;0.366256;14.497619
E3_13;100.0;0.610426;13.185203
E3_13;100.0;0.061043;14.436577
E3_13;100.0;0.518862;18.343303
E3_13;100.0;0.305213;18.434867
E3_13;100.0;-0.183128;12.788426
E3_13;100.0;-0.70199;18.587474
E3_13;100.0;-0.091564;16.725674
E3_13;100.0;-0.122085;13.246246
E3_13;100.0;0.396777;17.977048
E3_13;100.0;0.061043;18.160176
E3_13;100.0;-0.488341;16.695153
E3_13;100.0;0.579905;19.075815
E3_13;100.0;0.671469;17.854962
E3_13;100.0;0.427298;15.138566
E3_13;100.0;0.518862;11.567574
E3_13;100.0;0.24417;17.854962
E3_13;100.0;0.671469;18.03809
E3_13;100.0;0.45782;15.44378
E3_13;100.0;0.732511;18.556952
E3_13;100.0;0.24417;14.253449
E3_13;100.0;-0.335734;17.824441
E3_13;100.0;0.488341;18.984251
E3_13;100.0;0.152607;14.497619
E3_13;100.0;0.45782;12.574777
E3_13;100.0;0.152607;15.565865
E3_13;100.0;0.366256;17.3361
E3_13;100.0;-0.763033;16.054206
E3_13;100.0;-0.122085;16.450983
E3_13;100.0;-0.396777;18.221218
E3_13;100.0;-0.45782;16.267855
E3_13;100.0;0.274692;14.955439
E3_13;100.0;-0.061043;17.79392
E3_13;100.0;0.183128;14.802832
E3_13;100.0;0.366256;16.695153
E3_13;100.0;0.427298;16.786717
E3_13;100.0;1.098767;16.756196
E3_13;100.0;-0.091564;21.486998
E3_13;100.0;0.183128;20.632401
E3_13;100.0;-0.213649;17.732877
E3_13;100.0;-0.274692;16.695153
E3_13;100.0;0.213649;18.526431
E3_13;100.0;0.45782;14.436577
E3_13;100.0;-0.24417;11.628617
E3_13;100.0;0.24417;20.540837
E3_13;100.0;0.70199;19.686241
E3_13;100.0;0.183128;17.152973
E3_13;100.0;0.579905;16.817238
E3_13;100.0;0.640947;15.382737
E3_13;100.0;-0.305213;15.535343
E3_13;100.0;0.213649;15.565865
E3_13;100.0;0.24417;13.887193
E3_13;100.0;-0.366256;16.786717
E3_13;100.0;-0.366256;19.44207
E3_13;100.0;0.24417;21.670125
E3_13;100.0;0.091564;17.214015
E3_13;100.0;-0.640947;17.610792
E3_13;100.0;0.763033;22.036381
E3_13;100.0;0.335734;17.916005
E3_13;100.0;0.213649;18.984251
E3_13;100.0;-0.213649;17.458186
E3_13;100.0;-0.091564;13.490416
E3_13;100.0;0.549383;17.610792
E3_13;100.0;0.976682;18.770602
E3_13;100.0;0.183128;19.045293
E3_13;100.0;-0.366256;21.029178
E3_13;100.0;0.0;16.176291
E3_13;100.0;-0.579905;14.314491
E3_13;100.0;-0.640947;13.33781
E3_13;100.0;0.579905;17.79392
E3_13;100.0;0.579905;20.998657
E3_13;100.0;-0.335734;17.244536
E3_13;100.0;0.183128;12.757905
E3_13;100.0;0.549383;18.74008
E3_13;100.0;0.274692;16.573068
E3_13;100.0;-0.549383;20.571359
E3_13;100.0;-0.793554;16.176291
E3_13;100.0;0.152607;17.488707
E3_13;100.0;0.488341;22.890978
E3_13;100.0;0.396777;18.190697
E3_13;100.0;0.305213;16.237333
E3_13;100.0;0.061043;14.711268
E3_13;100.0;0.976682;17.244536
E3_13;100.0;-0.122085;15.169088
E3_13;100.0;0.183128;20.418752
E3_13;100.0;-0.366256;16.206812
E3_13;100.0;-0.122085;19.045293
E3_13;100.0;0.274692;12.971554
E3_13;100.0;0.0;19.777805
E3_13;100.0;-0.610426;12.544256
E3_13;100.0;0.305213;15.169088
E3_13;100.0;-0.488341;17.09193
E3_13;100.0;-0.183128;20.662922
E3_13;100.0;-0.396777;18.160176
E3_13;100.0;0.213649;19.655719
E3_13;100.0;0.122085;15.413258
E3_13;100.0;0.0;19.014772
E3_13;100.0;0.518862;17.671835
E3_13;100.0;0.061043;21.242827
E3_13;100.0;0.488341;16.847759
E3_13;100.0;0.45782;16.420461
E3_13;100.0;-0.152607;14.98596
E3_13;100.0;-0.213649;14.28397
E3_13;100.0;0.335734;16.054206
E3_13;100.0;0.24417;14.28397
E3_13;100.0;0.732511;17.519228
E3_13;100.0;0.610426;15.93212
E3_13;100.0;-0.885118;19.411549
E3_13;100.0;0.091564;16.725674
E3_13;100.0;-0.122085;15.169088
E3_13;100.0;-0.183128;17.488707
E3_13;100.0;-0.274692;15.871078
E3_13;100.0;0.091564;17.641313
E3_13;100.0;-0.518862;15.169088
E3_13;100.0;-0.24417;11.659138
E3_13;100.0;0.274692;16.847759
E3_13;100.0;-0.610426;18.434867
E3_13;100.0;0.274692;18.984251
E3_13;100.0;-0.152607;20.174582
E3_13;100.0;0.183128;20.815529
E3_13;100.0;-0.061043;17.366622
E3_13;100.0;-0.24417;18.190697
E3_13;100.0;0.335734;19.533634
E3_13;100.0;0.183128;21.181785
E3_13;100.0;0.183128;16.328897
E3_13;100.0;0.488341;17.488707
E3_13;100.0;0.732511;15.718471
E3_13;100.0;0.030521;15.596386
E3_13;100.0;0.518862;17.305579
E3_13;100.0;0.488341;17.305579
E3_13;100.0;-0.488341;11.445489
E3_13;100.0;-0.427298;14.650226
E3_13;100.0;0.122085;16.695153
E3_13;100.0;-0.427298;15.535343
E3_13;100.0;-0.45782;14.98596
E3_13;100.0;-0.030521;17.854962
E3_13;100.0;-0.091564;17.854962
E3_13;100.0;0.030521;19.228421
E3_13;100.0;0.183128;17.824441
E3_13;100.0;0.579905;15.047003
E3_13;100.0;-0.549383;16.603589
E3_13;100.0;-0.640947;15.93212
E3_13;100.0;0.213649;18.434867
E3_13;100.0;-0.305213;16.63411
E3_13;100.0;0.335734;13.398852
E3_13;100.0;0.640947;12.666341
E3_13;100.0;-0.030521;12.971554
E3_13;100.0;0.122085;14.131363
E3_13;100.0;0.366256;12.666341
E3_13;100.0;-0.030521;16.603589
E3_13;100.0;0.427298;13.917714
E3_13;100.0;0.549383;17.916005
E3_13;100.0;0.610426;15.93212
E3_13;100.0;-0.732511;14.314491
E3_13;100.0;-0.335734;13.490416
E3_13;100.0;0.763033;13.856672
E3_13;100.0;0.091564;13.795629
E3_13;100.0;0.152607;10.957148
E3_13;100.0;-0.122085;16.206812
E3_13;100.0;0.70199;18.373825
E3_13;100.0;-0.122085;17.427664
E3_13;100.0;0.885118;22.799414
E3_13;100.0;0.366256;14.863875
E3_13;100.0;-0.213649;15.260652
E3_13;100.0;0.366256;14.924917
E3_13;100.0;-0.061043;19.289464
E3_13;100.0;0.091564;14.314491
E3_13;100.0;-0.427298;14.28397
E3_13;100.0;-0.061043;16.328897
E3_13;100.0;-0.030521;19.625198
E3_13;100.0;0.061043;15.993163
E3_13;100.0;0.45782;12.574777
E3_13;100.0;0.183128;18.03809
E3_13;100.0;0.579905;15.260652
E3_13;100.0;0.640947;16.023684
E3_13;100.0;0.305213;14.558662
E3_13;100.0;-0.366256;20.113539
E3_13;100.0;0.061043;16.817238
E3_13;100.0;0.305213;17.061409
E3_13;100.0;0.732511;16.847759
E3_13;100.0;0.976682;20.662922
E3_13;100.0;-0.030521;13.704065
E3_13;100.0;0.274692;20.571359
E3_13;100.0;0.976682;16.084727
E3_13;110.0;72.671223;-0.946134
E3_13;110.0;83.292637;0.030518
E3_13;110.0;84.818702;0.213641
E3_13;110.0;70.168477;-0.091583
E3_13;110.0;75.357098;-0.244176
E3_13;110.0;68.642411;0.091553
E3_13;110.0;53.015504;-0.366235
E3_13;110.0;78.897569;0.488329
E3_13;110.0;69.954827;-0.183141
E3_13;110.0;84.147234;0.457829
E3_13;110.0;75.814918;0.366259
E3_13;110.0;72.945915;-0.1221
E3_13;110.0;80.515198;-0.640941
E3_13;110.0;76.669514;-0.305218
E3_13;110.0;72.243925;-0.488311
E3_13;110.0;65.468196;-0.152624
E3_13;110.0;87.016236;0.366253
E3_13;110.0;66.536441;-0.366247
E3_13;110.0;77.096812;0.305182
E3_13;110.0;66.139665;-0.122082
E3_13;110.0;76.57795;0.061065
E3_13;110.0;83.719935;0.640953
E3_13;110.0;72.518617;0.061053
E3_13;110.0;82.773775;-0.305235
E3_13;110.0;73.831033;0.457811
E3_13;110.0;80.698326;-0.549364
E3_13;110.0;66.994261;-0.39677
E3_13;110.0;81.217188;0.244147
E3_13;110.0;76.181173;0.366253
E3_13;110.0;76.364301;0.579917
E3_13;110.0;71.725063;-0.030529
E3_13;110.0;68.215113;-0.061047
E3_13;110.0;81.095103;0.366229
E3_13;110.0;71.267243;0.396776
E3_13;110.0;72.427053;-0.39677
E3_13;110.0;81.186667;0.579894
E3_13;110.0;74.533023;-0.122088
E3_13;110.0;77.615675;0.396788
E3_13;110.0;80.026858;-0.5799
E3_13;110.0;76.974727;0.427306
E3_13;110.0;73.586863;-0.793558
E3_13;110.0;78.714442;-0.854576
E3_13;110.0;65.956537;-0.091588
E3_13;110.0;89.610547;0.030529
E3_13;110.0;72.854351;0.396764
E3_13;110.0;85.917469;0.244135
E3_13;110.0;86.009033;0.061017
E3_13;110.0;75.326577;-0.457817
E3_13;110.0;81.552923;0.671452
E3_13;110.0;72.884873;0.244164
E3_13;110.0;80.484677;5.960465e-06
E3_13;110.0;84.879745;-0.213617
E3_13;110.0;72.457574;-0.122058
E3_13;110.0;73.953118;-0.305212
E3_13;110.0;97.301915;-0.061035
E3_13;110.0;66.658527;0.061029
E3_13;110.0;79.691123;-0.610429
E3_13;110.0;65.040898;-0.030512
E3_13;110.0;84.452447;-0.39677
E3_13;110.0;84.666096;-0.457841
E3_13;110.0;90.86192;0.305212
E3_13;110.0;79.080697;-5.960465e-06
E3_13;110.0;66.628005;-0.3052
E3_13;110.0;74.136246;-0.488305
E3_13;110.0;68.672933;-0.5494
E3_13;110.0;72.640702;0.396764
E3_13;110.0;68.672933;0.488341
E3_13;110.0;57.776827;-0.0305
E3_13;110.0;69.374923;-0.061041
E3_13;110.0;71.694542;-0.67144
E3_13;110.0;62.29398;1.192093e-05
E3_13;110.0;69.741178;-0.091571
E3_13;110.0;77.859845;-0.640935
E3_13;110.0;80.209985;-0.396776
E3_13;110.0;89.580026;-0.82407
E3_13;110.0;84.696617;-0.763017
E3_13;110.0;84.818702;-0.152612
E3_13;110.0;86.497374;0.213641
E3_13;110.0;73.617384;0.305223
E3_13;110.0;86.802587;-0.213665
E3_13;110.0;66.292271;-0.427282
E3_13;110.0;65.040898;-0.1221
E3_13;110.0;87.229885;0.335723
E3_13;110.0;79.752166;-0.457835
E3_13;110.0;73.831033;0.091588
E3_13;110.0;78.470271;1.192093e-05
E3_13;110.0;82.834817;-0.183123
E3_13;110.0;67.360517;-0.427294
E3_13;110.0;84.025148;0.488353
E3_13;110.0;74.716151;-0.335729
E3_13;110.0;68.123549;-0.213635
E3_13;110.0;85.764863;1.192093e-05
E3_13;110.0;74.685629;-0.244182
E3_13;110.0;87.535098;-0.213659
E3_13;110.0;86.253203;-0.335729
E3_13;110.0;99.011108;-0.488305
E3_13;110.0;77.890366;0.305212
E3_13;110.0;80.973018;0.2747
E3_13;110.0;69.283359;0.335723
E3_13;110.0;80.637284;-1.129305
E3_13;110.0;75.082407;-1.007187
E3_13;110.0;67.66573;0.213653
E3_13;110.0;65.040898;-0.091583
E3_13;110.0;74.380416;0.488329
E3_13;110.0;50.512757;-0.152588
E3_13;110.0;72.060797;-0.122082
E3_13;110.0;70.01587;0.152594
E3_13;110.0;84.940787;-0.061017
E3_13;110.0;76.822121;-1.007158
E3_13;110.0;63.148577;-0.091594
E3_13;110.0;61.622512;0.183117
E3_13;110.0;80.057379;-0.244159
E3_13;110.0;74.380416;-0.274694
E3_13;110.0;85.825905;-0.579911
E3_13;110.0;90.343058;0.030524
E3_13;110.0;64.491514;-0.640929
E3_13;110.0;91.106091;0.152606
E3_13;110.0;79.813209;-0.244188
E3_13;110.0;75.265534;-0.366265
E3_13;110.0;83.506287;-0.946164
E3_13;110.0;70.229519;-0.5494
E3_13;110.0;79.050176;0.091565
E3_13;110.0;91.624954;-0.366265
E3_13;110.0;88.267609;0.488329
E3_13;110.0;78.622878;-0.335723
E3_13;110.0;72.854352;0.396764
E3_13;110.0;84.421926;2.980232e-05
E3_13;110.0;70.137955;-0.030512
E3_13;110.0;78.775484;-0.793546
E3_13;110.0;79.446953;0.274688
E3_13;110.0;77.890366;0.610423
E3_13;110.0;86.497374;-0.061035
E3_13;110.0;78.348186;-0.396764
E3_13;110.0;95.562201;-0.12207
E3_13;110.0;58.143083;-0.274688
E3_13;110.0;69.435965;-0.335729
E3_13;110.0;77.371505;0.244164
E3_13;110.0;80.484677;0.488347
E3_13;110.0;89.518983;-0.457817
E3_13;110.0;66.475399;-0.152612
E3_13;110.0;60.371139;-0.061023
E3_13;110.0;50.695885;0.091559
E3_13;110.0;84.54401;0.732505
E3_13;110.0;76.211695;2.384186e-05
E3_13;110.0;76.516908;0.091559
E3_13;110.0;63.301183;0.244159
E3_13;110.0;79.14174;-0.152606
E3_13;110.0;74.288853;-0.518864
E3_13;110.0;79.507995;0.763011
E3_13;110.0;79.446953;-0.610423
E3_13;110.0;68.154071;0.549382
E3_13;110.0;91.777559;0.366229
E3_13;110.0;61.714076;0.030518
E3_13;110.0;73.739469;-0.518841
E3_13;110.0;73.312171;-0.488335
E3_13;110.0;71.541936;0.061047
E3_13;110.0;80.393114;-0.457799
E3_13;110.0;64.125258;-0.54937
E3_13;110.0;77.096813;-0.396782
E3_13;110.0;75.540226;0.030518
E3_13;110.0;74.777193;0.366277
E3_13;110.0;88.633865;0.030535
E3_13;110.0;76.150652;0.183123
E3_13;110.0;86.985715;0.610435
E3_13;110.0;82.65169;0.213623
E3_13;110.0;78.836527;0.518888
E3_13;110.0;79.080698;-0.274676
E3_13;110.0;70.748382;0.091588
E3_13;110.0;87.657185;-1.788139e-05
