Sample;Frequency (GHz);LG (mV);HG (mV)
E3_6;100.0;81.583449;1.129276
E3_6;100.0;88.237095;-0.061041
E3_6;100.0;75.845445;0.213641
E3_6;100.0;67.421563;0.488341
E3_6;100.0;70.900994;0.183141
E3_6;100.0;65.864978;0.061053
E3_6;100.0;113.020394;0.488341
E3_6;100.0;86.558422;-0.610405
E3_6;100.0;91.655479;-0.396794
E3_6;100.0;84.544017;-0.549388
E3_6;100.0;81.949707;-0.244182
E3_6;100.0;100.811871;-0.610435
E3_6;100.0;77.340988;-0.24417
E3_6;100.0;119.765602;0.39677
E3_6;100.0;79.752171;0.213647
E3_6;100.0;77.310467;-0.763047
E3_6;100.0;58.600906;-0.030524
E3_6;100.0;78.28715;-0.976694
E3_6;100.0;83.353684;0.274694
E3_6;100.0;83.597855;-0.732511
E3_6;100.0;79.752171;0.091571
E3_6;100.0;102.398977;0.549388
E3_6;100.0;86.955199;-0.1526
E3_6;100.0;117.903802;0.122106
E3_6;100.0;86.253209;-0.274682
E3_6;100.0;57.868396;-0.579923
E3_6;100.0;90.129414;-0.701976
E3_6;100.0;93.242588;0.183129
E3_6;100.0;58.600906;-0.244147
E3_6;100.0;81.247714;-0.061023
E3_6;100.0;87.68771;0.244141
E3_6;100.0;93.242588;0.122088
E3_6;100.0;107.831771;-0.2747
E3_6;100.0;94.402398;1.068228
E3_6;100.0;61.683559;-0.183129
E3_6;100.0;87.535103;0.122088
E3_6;100.0;84.666101;0.061053
E3_6;100.0;82.315962;0.976676
E3_6;100.0;106.092059;0.030535
E3_6;100.0;84.147239;-0.274682
E3_6;100.0;66.872181;-0.824064
E3_6;100.0;126.114034;-0.335723
E3_6;100.0;73.37322;-0.457793
E3_6;100.0;109.479922;-0.3052
E3_6;100.0;82.132834;-0.213671
E3_6;100.0;102.39898;0.549394
E3_6;100.0;82.102311;0.854594
E3_6;100.0;112.959352;0.091535
E3_6;100.0;110.883903;0.427288
E3_6;100.0;71.847154;-0.213659
E3_6;100.0;92.998415;-0.183141
E3_6;100.0;89.183256;0.061041
E3_6;100.0;88.298136;-0.457823
E3_6;100.0;106.305705;0.854582
E3_6;100.0;83.597857;-0.061047
E3_6;100.0;95.958984;0.885105
E3_6;100.0;86.924679;0.183141
E3_6;100.0;78.073499;0.335729
E3_6;100.0;91.838608;0.091559
E3_6;100.0;86.436336;0.305218
E3_6;100.0;81.064588;-0.763035
E3_6;100.0;106.244663;-0.030518
E3_6;100.0;111.250156;0.061035
E3_6;100.0;53.046031;0.427312
E3_6;100.0;88.328657;0.061041
E3_6;100.0;103.619831;0.549406
E3_6;100.0;75.601274;0.152606
E3_6;100.0;74.380421;-0.94614
E3_6;100.0;110.426084;-0.213683
E3_6;100.0;90.06837;0.183135
E3_6;100.0;90.922969;0.701988
E3_6;100.0;115.431578;0.366259
E3_6;100.0;62.751805;0.366247
E3_6;100.0;83.140038;-0.274706
E3_6;100.0;84.666099;0.122076
E3_6;100.0;85.764868;-0.122088
E3_6;100.0;93.517279;0.274712
E3_6;100.0;94.066664;0.3052
E3_6;100.0;68.428767;-0.488341
E3_6;100.0;83.780983;0.274688
E3_6;100.0;87.260412;0.396776
E3_6;100.0;106.488835;0.305223
E3_6;100.0;77.005253;-0.213635
E3_6;100.0;88.694913;-0.030506
E3_6;100.0;76.333787;0.610435
E3_6;100.0;78.806011;0.213647
E3_6;100.0;70.900991;-0.396764
E3_6;100.0;106.977176;-0.030512
E3_6;100.0;95.287514;-0.885111
E3_6;100.0;120.620198;-0.244153
E3_6;100.0;98.492251;0.366265
E3_6;100.0;102.185331;0.335717
E3_6;100.0;89.122213;0.671452
E3_6;100.0;103.039927;-0.366265
E3_6;100.0;67.238436;0.0916
E3_6;100.0;77.37151;0.183123
E3_6;100.0;88.664392;0.152618
E3_6;100.0;77.951413;0.122106
E3_6;100.0;94.92126;0.152606
E3_6;100.0;68.367726;-0.152594
E3_6;100.0;79.294354;-0.183117
E3_6;100.0;80.545724;-0.152606
E3_6;100.0;60.126973;0.335735
E3_6;100.0;83.872548;0.061017
E3_6;100.0;93.944578;-0.12207
E3_6;100.0;106.733003;-0.213641
E3_6;100.0;79.233309;0.579882
E3_6;100.0;48.83409;-0.2747
E3_6;100.0;68.093034;-0.061059
E3_6;100.0;77.61568;0.244182
E3_6;100.0;125.259437;-0.579876
E3_6;100.0;99.072159;0.213623
E3_6;100.0;76.394829;-0.335735
E3_6;100.0;97.179837;0.3968
E3_6;100.0;94.097184;0.244135
E3_6;100.0;101.20865;0.274694
E3_6;100.0;96.752539;0.396776
E3_6;100.0;57.71579;0.183141
E3_6;100.0;79.721652;-0.152588
E3_6;100.0;120.711761;0.427318
E3_6;100.0;74.258335;-1.037723
E3_6;100.0;79.935298;-0.030524
E3_6;100.0;95.684293;-0.244164
E3_6;100.0;81.797099;0.488323
E3_6;100.0;89.732639;-0.976688
E3_6;100.0;115.492618;-0.366259
E3_6;100.0;100.750828;0.274706
E3_6;100.0;75.845446;-0.457793
E3_6;100.0;91.197659;0.183123
E3_6;100.0;57.95996;0.51887
E3_6;100.0;101.025521;0.396788
E3_6;100.0;65.864977;0.885105
E3_6;100.0;88.908562;0.396776
E3_6;100.0;81.675014;-0.335741
E3_6;100.0;97.088273;0.152606
E3_6;100.0;92.479557;-0.610429
E3_6;100.0;88.35918;0.030524
E3_6;100.0;73.89208;-1.06824
E3_6;100.0;82.651696;-0.274676
E3_6;100.0;111.738499;0.335753
E3_6;100.0;74.563549;0.274682
E3_6;100.0;98.003913;-0.183129
E3_6;100.0;91.045053;0.549382
E3_6;100.0;87.321455;0.305212
E3_6;100.0;90.526192;-0.274676
E3_6;100.0;87.809797;-0.122088
E3_6;100.0;86.924678;-0.79354
E3_6;100.0;89.763159;-0.305223
E3_6;100.0;97.546093;0.183123
E3_6;100.0;76.913691;-0.122082
E3_6;100.0;90.770363;-0.427294
E3_6;100.0;94.097184;-0.610435
E3_6;100.0;100.29301;0.244176
E3_6;100.0;108.716889;-1.192093e-05
E3_6;100.0;109.479924;0.152606
E3_6;100.0;109.693572;-0.549382
E3_6;100.0;69.100237;-0.579923
E3_6;100.0;97.607135;0.061029
E3_6;100.0;74.014166;-0.488365
E3_6;100.0;110.609212;0.091535
E3_6;100.0;78.012457;0.39677
E3_6;100.0;116.560865;0.488341
E3_6;100.0;82.468567;0.122082
E3_6;100.0;97.790263;-0.427306
E3_6;100.0;114.088641;1.788139e-05
E3_6;100.0;101.391777;-0.366259
E3_6;100.0;109.540967;-0.274676
E3_6;100.0;80.057385;-0.427294
E3_6;100.0;76.730562;0.061041
E3_6;100.0;104.077654;-0.122088
E3_6;100.0;85.276528;-0.244159
E3_6;100.0;95.65377;0.091571
E3_6;100.0;108.838974;0.518852
E3_6;100.0;77.798808;-0.97667
E3_6;100.0;80.728852;0.640917
E3_6;100.0;46.392387;0.152636
E3_6;100.0;100.04884;0.335717
E3_6;100.0;95.989506;0.366259
E3_6;100.0;85.520698;0.091559
E3_6;100.0;102.88732;-0.518876
E3_6;100.0;85.184963;-0.518864
E3_6;100.0;85.917474;-0.152624
E3_6;100.0;120.772803;0.488329
E3_6;100.0;65.987063;-0.396764
E3_6;100.0;86.497381;-0.183129
E3_6;100.0;78.836532;-0.610423
E3_6;100.0;81.278237;-0.152594
E3_6;100.0;97.820783;-0.030529
E3_6;100.0;99.5605;-0.1526
E3_6;100.0;99.774146;0.549382
E3_6;100.0;83.872547;-0.335711
E3_6;100.0;92.998419;0.366235
E3_6;100.0;80.606767;0.488359
E3_6;100.0;93.639366;0.091565
E3_6;100.0;86.161646;0.030524
E3_6;100.0;88.633871;0.213635
E3_6;100.0;82.651697;-0.610405
E3_6;100.0;89.366383;-0.701982
E3_6;100.0;96.081071;0.702
E3_6;100.0;94.616047;-0.396794
E3_6;100.0;63.82005;0.061041
E3_6;100.0;79.385916;-0.030506
E3_6;100.0;87.840317;-0.640929
E3_6;100.0;60.737398;-0.030529
E3_6;100.0;78.531319;0.244188
E3_6;100.0;89.183254;-0.427294
E3_6;100.0;79.813215;0.640929
E3_6;100.0;91.197662;-0.549376
E3_6;100.0;72.640705;0.305212
E3_6;100.0;90.220979;0.579906
E3_6;100.0;117.537548;-0.244164
E3_6;100.0;93.456239;0.274676
E3_6;100.0;93.486759;0.152606
E3_6;100.0;90.678798;0.24417
E3_6;100.0;92.967897;-0.732535
E3_6;100.0;71.267249;0.457835
E3_6;100.0;108.564284;0.763017
E3_6;100.0;100.78135;-0.183117
E3_6;100.0;92.57112;0.030535
E3_6;100.0;71.999761;5.960465e-06
E3_6;100.0;82.102311;-1.373452
E3_6;100.0;110.120868;-0.244164
E3_6;100.0;100.04884;-0.274682
E3_6;100.0;77.432552;0.091571
E3_6;100.0;87.931881;0.122088
E3_6;100.0;74.838241;0.305188
E3_6;100.0;63.636923;-0.12207
E3_6;100.0;84.116718;0.213659
E3_6;100.0;72.793314;-0.824058
E3_6;100.0;90.037851;-0.335741
E3_6;100.0;94.799174;-0.396752
E3_6;100.0;80.911982;-0.183129
E3_6;100.0;85.429135;-0.366259
E3_6;100.0;92.418513;-0.732523
E3_6;100.0;79.965822;-0.488347
E3_6;100.0;54.7247;0.427294
E3_6;100.0;101.849597;0.457829
E3_6;100.0;71.450379;-0.701994
E3_6;100.0;96.691496;0.885129
E3_6;100.0;93.822492;-0.335723
E3_6;100.0;102.063245;0.366259
E3_6;100.0;87.504582;0.549394
E3_6;100.0;119.551954;-0.244164
E3_6;100.0;90.129416;0.610423
E3_6;100.0;46.575514;-0.030535
E3_6;100.0;83.750463;-0.39677
E3_6;100.0;111.402763;0.366265
E3_6;100.0;77.218904;0.030512
E3_6;100.0;78.256629;-0.518888
E3_6;100.0;88.176053;0.030518
E3_6;100.0;128.006353;0.610399
E3_6;100.0;78.287149;-0.24417
E3_6;100.0;89.946289;0.183111
E3_6;100.0;135.484076;0.244176
E3_6;100.0;101.544385;-0.091565
E3_6;100.0;98.889029;-0.457829
E3_6;100.0;79.843736;0.244176
E3_6;100.0;66.231233;0.885093
E3_6;100.0;75.326584;0.885129
E3_6;100.0;95.958984;-0.396782
E3_6;100.0;92.021736;-0.24417
E3_6;100.0;109.968264;-0.3968
E3_6;100.0;89.671596;-0.061053
E3_6;100.0;82.834823;0.54937
E3_6;100.0;82.010749;0.244176
E3_6;100.0;121.871572;0.518841
E3_6;100.0;93.79197;-0.366277
E3_6;100.0;94.768653;0.183111
E3_6;100.0;106.031017;-0.488347
E3_6;100.0;91.930171;0.396782
E3_6;100.0;71.358811;-0.3052
E3_6;100.0;46.392385;0.732511
E3_6;100.0;88.115009;0.244159
E3_6;100.0;108.838976;-0.70197
E3_6;100.0;64.338912;-0.457817
E3_6;100.0;101.056042;0.488359
E3_6;100.0;103.741918;0.457829
E3_6;100.0;88.237096;-1.192093e-05
E3_6;100.0;129.593462;-0.061035
E3_6;100.0;73.525827;0.335723
E3_6;100.0;79.965822;0.152612
E3_6;100.0;92.296429;0.030541
E3_6;100.0;102.12429;0.366259
E3_6;100.0;84.818708;-0.152588
E3_6;100.0;110.883902;0.366217
E3_6;100.0;97.057752;0.305229
E3_6;100.0;97.668175;0.091559
E3_6;100.0;55.670862;-0.335753
E3_6;100.0;92.296427;-0.366253
E3_6;100.0;104.993291;0.854588
E3_6;100.0;63.636922;-0.97667
E3_6;100.0;89.396906;0.396794
E3_6;100.0;93.578323;0.061059
E3_6;100.0;95.104387;0.152618
E3_6;100.0;87.687711;-0.030524
E3_6;100.0;87.779276;-1.037729
E3_6;100.0;97.149317;0.061041
E3_6;100.0;82.621175;0.579935
E3_6;100.0;112.135278;1.098752
E3_6;100.0;112.47101;-0.427294
E3_6;100.0;100.048838;0.824058
E3_6;100.0;90.098894;0.518847
E3_6;100.0;106.275187;0.030541
E3_6;100.0;87.596148;-1.068234
E3_6;100.0;75.601273;1.2514
E3_6;100.0;100.964479;-0.305212
E3_6;100.0;77.035775;0.854594
E3_6;100.0;116.072525;0.396788
E3_6;100.0;94.005622;-0.763047
E3_6;100.0;100.995;-1.06824
E3_6;100.0;65.834457;0.152618
E3_6;100.0;63.759006;0.12207
E3_6;100.0;74.227815;-0.213665
E3_6;100.0;81.369799;-0.763011
E3_6;100.0;73.86156;0.396794
E3_6;100.0;104.352342;-0.122076
E3_6;100.0;86.222688;-0.305194
E3_6;100.0;95.684292;0.152612
E3_6;100.0;108.533762;0.274706
E3_6;100.0;107.404474;0.030553
E3_6;100.0;90.068372;0.671488
E3_6;100.0;97.912351;-0.061053
E3_6;100.0;54.41949;-0.610423
E3_6;100.0;124.313277;-0.701982
E3_6;100.0;64.644125;-0.366229
E3_6;100.0;82.224399;-0.091547
E3_6;100.0;101.635948;0.427312
E3_6;100.0;109.235752;0.335741
E3_6;100.0;91.106098;-0.213635
E3_6;100.0;86.46686;-0.763017
E3_6;100.0;70.656822;0.152612
E3_6;100.0;78.134543;0.274706
E3_6;100.0;87.901361;3.576279e-05
E3_6;100.0;96.111589;-0.579894
E3_6;100.0;90.037853;-0.183123
E3_6;100.0;98.18704;0.091571
E3_6;100.0;78.042978;-0.213641
E3_6;100.0;98.553297;0.122064
E3_6;100.0;92.876332;-0.335723
E3_6;100.0;108.96106;-0.366247
E3_6;100.0;74.258339;-0.42727
E3_6;100.0;81.858142;0.061047
E3_6;100.0;75.906488;0.671488
E3_6;100.0;88.481264;0.152606
E3_6;100.0;80.973025;5.960464e-06
E3_6;100.0;71.786111;-0.427282
E3_6;100.0;134.293742;0.488317
E3_6;100.0;92.113301;-0.701964
E3_6;100.0;132.370899;-0.579888
E3_6;100.0;77.463073;-1.110223e-13
E3_6;100.0;85.246008;-0.640929
E3_6;100.0;86.100602;0.091559
E3_6;100.0;105.725801;-0.244153
E3_6;100.0;89.73264;0.854582
E3_6;100.0;89.549511;0.152624
E3_6;100.0;95.958984;0.457829
E3_6;100.0;108.442197;0.518852
E3_6;100.0;77.829329;0.3968
E3_6;100.0;66.017584;0.152594
E3_6;100.0;73.495304;0.213629
E3_6;100.0;88.878042;0.488335
E3_6;100.0;93.364674;-0.732499
E3_6;100.0;116.43878;0.091559
E3_6;100.0;80.942504;-0.335729
E3_6;100.0;97.851305;-0.152612
E3_6;100.0;75.631795;0.152618
E3_6;100.0;104.932249;0.091583
E3_6;100.0;95.226474;-0.1221
E3_6;100.0;114.851673;-0.610453
E3_6;100.0;90.129415;-0.335717
E3_6;100.0;96.508368;-0.305229
E3_6;100.0;81.430842;-0.244176
E3_6;100.0;102.673673;-0.091559
E3_6;100.0;72.091322;0.122088
E3_6;100.0;103.711395;-0.366271
E3_6;100.0;79.538523;0.274694
E3_6;100.0;70.992556;0.030512
E3_6;100.0;86.070081;0.427288
E3_6;100.0;89.549509;-0.396794
E3_6;100.0;93.914055;-0.579906
E3_6;100.0;116.65243;0.732476
E3_6;100.0;84.635579;0.183135
E3_6;100.0;91.716525;-0.061059
E3_6;100.0;106.275187;0.244176
E3_6;100.0;62.019295;-0.2747
E3_6;100.0;100.018317;0.549376
E3_6;100.0;95.16543;-0.396794
E3_6;100.0;95.958986;0.091553
E3_6;100.0;79.904778;-0.335717
E3_6;100.0;83.109517;-0.091553
E3_6;100.0;104.016608;0.1526
E3_6;100.0;68.764503;0.091583
E3_6;100.0;55.060436;-0.4273
E3_6;100.0;91.838607;0.366265
E3_6;100.0;105.359546;0.122076
E3_6;100.0;109.205231;0.24417
E3_6;100.0;97.668177;0.305229
E3_6;100.0;95.684292;0.70197
E3_6;100.0;104.016607;0.24417
E3_6;100.0;75.05189;0.061065
E3_6;100.0;102.18533;-0.579917
E3_6;100.0;99.041638;0.488329
E3_6;100.0;120.772806;-0.335753
E3_6;100.0;95.65377;0.579888
E3_6;100.0;86.619465;0.885099
E3_6;100.0;83.750463;0.030518
E3_6;100.0;83.658899;0.183111
E3_6;100.0;104.688079;-0.030518
E3_6;100.0;96.905146;0.091547
E3_6;100.0;65.19351;-1.037717
E3_6;100.0;99.713104;0.488365
E3_6;100.0;86.344773;-0.488311
E3_6;100.0;119.979251;-0.305206
E3_6;100.0;73.342695;0.518864
E3_6;100.0;91.594437;0.244147
E3_6;110.0;74.777195;0.061077
E3_6;110.0;70.137956;0.061047
E3_6;110.0;40.684898;0.4273
E3_6;110.0;63.88109;-0.885117
E3_6;110.0;56.433892;0.396806
E3_6;110.0;77.402027;-0.244176
E3_6;110.0;60.493224;0.335735
E3_6;110.0;64.674643;-0.091559
E3_6;110.0;73.098523;-0.335717
E3_6;110.0;77.951412;-0.579906
E3_6;110.0;62.355024;-0.824064
E3_6;110.0;61.866683;-0.030524
E3_6;110.0;66.811134;0.854582
E3_6;110.0;63.301184;0.152624
E3_6;110.0;68.58137;-0.457823
E3_6;110.0;71.236724;-0.610411
E3_6;110.0;76.272739;-1.192093e-05
E3_6;110.0;77.646198;0.030524
E3_6;110.0;74.65511;0.427282
E3_6;110.0;84.116714;-0.061041
E3_6;110.0;68.550849;-0.671464
E3_6;110.0;63.118057;0.030535
E3_6;110.0;103.406179;-0.244176
E3_6;110.0;74.594068;-0.610399
E3_6;110.0;70.382128;0.671476
E3_6;110.0;95.043341;-0.244153
E3_6;110.0;76.120132;0.12207
E3_6;110.0;79.050177;-0.305206
E3_6;110.0;74.014162;-0.244164
E3_6;110.0;71.938714;0.244164
E3_6;110.0;81.949701;0.396764
E3_6;110.0;63.545355;-0.274688
E3_6;110.0;60.279575;-0.091571
E3_6;110.0;57.135881;0.488371
E3_6;110.0;70.351605;-0.915658
E3_6;110.0;50.482237;0.427288
E3_6;110.0;68.58137;0.152606
E3_6;110.0;58.387255;0.213635
E3_6;110.0;73.25113;0.244164
E3_6;110.0;56.250764;0.54937
E3_6;110.0;79.111221;-0.030518
E3_6;110.0;81.278233;0.4273
E3_6;110.0;63.301185;0.366259
E3_6;110.0;78.226102;-0.030524
E3_6;110.0;63.362227;0.244164
E3_6;110.0;56.250764;-0.763005
E3_6;110.0;73.037482;-0.579923
E3_6;110.0;69.98535;1.007181
E3_6;110.0;56.494934;-0.244164
E3_6;110.0;60.249053;-0.091594
E3_6;110.0;59.791235;0.396788
E3_6;110.0;68.764498;0.763035
E3_6;110.0;93.486755;0.061023
E3_6;110.0;75.14345;-0.457811
E3_6;110.0;74.349896;1.110223e-13
E3_6;110.0;52.221952;-0.0305
E3_6;110.0;62.934929;0.091565
E3_6;110.0;71.6335;1.159775
E3_6;110.0;75.814918;0.610393
E3_6;110.0;70.778904;0.0305
E3_6;110.0;83.689417;-0.152606
E3_6;110.0;76.272738;0.030571
E3_6;110.0;65.773411;0.152588
E3_6;110.0;54.999389;-0.030512
E3_6;110.0;71.236724;0.030541
E3_6;110.0;58.570382;0.061053
E3_6;110.0;87.504579;-0.1221
E3_6;110.0;71.053596;-0.183147
E3_6;110.0;80.576243;0.213635
E3_6;110.0;58.936639;-0.549364
E3_6;110.0;89.518986;-0.244164
E3_6;110.0;62.812844;-0.3052
E3_6;110.0;38.212672;-0.335747
E3_6;110.0;62.416067;0.67147
E3_6;110.0;66.200709;-0.1221
E3_6;110.0;73.556342;0.152612
E3_6;110.0;69.497009;-0.030535
E3_6;110.0;52.344036;-0.549406
E3_6;110.0;65.651324;-0.640935
E3_6;110.0;82.743257;-0.213629
E3_6;110.0;92.90685;0.091547
E3_6;110.0;56.40337;0.244153
E3_6;110.0;81.125627;0.457817
E3_6;110.0;62.171897;-0.82407
E3_6;110.0;62.171896;1.403999
E3_6;110.0;52.466121;-0.274664
E3_6;110.0;54.694177;0.061023
E3_6;110.0;67.055304;0.061059
E3_6;110.0;68.733977;-0.82407
E3_6;110.0;49.658162;0.335735
E3_6;110.0;79.996338;-0.030547
E3_6;110.0;94.982299;-0.671452
E3_6;110.0;33.146136;0.183141
E3_6;110.0;55.182518;-0.030506
E3_6;110.0;50.634844;-0.549382
E3_6;110.0;71.6335;-0.396764
E3_6;110.0;72.915395;-0.366241
E3_6;110.0;81.247711;-0.763023
E3_6;110.0;71.725064;-1.312411
E3_6;110.0;64.583079;-0.610405
E3_6;110.0;66.01758;0.518864
E3_6;110.0;66.170187;-0.4273
E3_6;110.0;50.024417;0.213653
E3_6;110.0;71.6335;-0.366247
E3_6;110.0;67.757294;0.183135
E3_6;110.0;76.913686;-0.213623
E3_6;110.0;64.796729;0.305218
E3_6;110.0;72.823831;-0.183129
E3_6;110.0;79.691124;5.960464e-06
E3_6;110.0;68.276157;-0.976694
E3_6;110.0;64.644122;-0.244159
E3_6;110.0;50.451716;-0.122058
E3_6;110.0;74.990844;0.518847
E3_6;110.0;61.530949;-0.091559
E3_6;110.0;80.789892;-0.976652
E3_6;110.0;48.43731;0.640941
E3_6;110.0;63.209621;0.152588
E3_6;110.0;68.154072;-0.061065
E3_6;110.0;76.303261;0.3052
E3_6;110.0;73.800513;-0.122094
E3_6;110.0;71.664022;-0.335723
E3_6;110.0;65.803931;-1.037711
E3_6;110.0;57.105361;-0.396746
E3_6;110.0;65.132463;0.610441
E3_6;110.0;83.323161;-0.396752
E3_6;110.0;71.084116;-0.030547
E3_6;110.0;82.743255;-0.183129
E3_6;110.0;38.365279;-0.061029
E3_6;110.0;64.888293;0.946158
E3_6;110.0;79.569039;-0.091577
E3_6;110.0;85.246002;-0.610435
E3_6;110.0;59.547063;0.366265
E3_6;110.0;78.714443;-0.488341
E3_6;110.0;53.748016;0.610417
E3_6;110.0;80.698327;0.427288
E3_6;110.0;82.773777;-0.518882
E3_6;110.0;80.271029;-0.763041
E3_6;110.0;100.598219;0.244159
E3_6;110.0;76.944209;0.396764
E3_6;110.0;67.452082;-0.030529
E3_6;110.0;74.838237;0.701988
E3_6;110.0;63.820046;-0.763041
E3_6;110.0;76.974728;-0.854594
E3_6;110.0;63.789525;-0.183135
E3_6;110.0;65.162984;-0.335735
E3_6;110.0;61.836163;0.030524
E3_6;110.0;67.085826;0.915635
E3_6;110.0;61.042608;-0.366235
E3_6;110.0;56.983274;-0.030535
E3_6;110.0;91.624954;-0.152618
E3_6;110.0;73.00696;-0.061023
E3_6;110.0;62.843366;-2.980232e-05
E3_6;110.0;80.148945;-0.366271
E3_6;110.0;52.496642;0.488329
E3_6;110.0;65.864974;-0.701988
E3_6;110.0;49.047735;-0.183111
E3_6;110.0;69.100232;-0.793552
E3_6;110.0;64.766207;0.213635
E3_6;110.0;76.089611;0.579929
E3_6;110.0;57.380051;-5.960464e-06
E3_6;110.0;72.762788;-0.946158
E3_6;110.0;71.297767;0.183135
E3_6;110.0;82.743255;0.976658
E3_6;110.0;53.412281;0.518864
E3_6;110.0;49.932853;-0.244164
E3_6;110.0;60.706874;-0.1526
E3_6;110.0;76.944207;0.732505
E3_6;110.0;70.900989;0.183117
E3_6;110.0;60.462702;-0.091541
E3_6;110.0;58.753512;-1.159835
E3_6;110.0;71.084117;0.854582
E3_6;110.0;69.405445;-0.457817
E3_6;110.0;69.832744;-0.54937
E3_6;110.0;70.68734;-0.610441
E3_6;110.0;75.753877;0.366265
E3_6;110.0;72.915396;-0.030518
E3_6;110.0;77.096815;0.518841
E3_6;110.0;73.25113;0.091565
E3_6;110.0;67.299475;-0.396764
E3_6;110.0;91.930168;-0.579917
E3_6;110.0;62.049812;-0.5799
E3_6;110.0;67.513125;0.15263
E3_6;110.0;60.035405;0.610405
E3_6;110.0;55.915028;0.335729
E3_6;110.0;68.062508;-0.122094
E3_6;110.0;70.809425;0.030506
E3_6;110.0;62.416067;0.12207
E3_6;110.0;69.222317;0.030529
E3_6;110.0;79.294349;-0.061059
E3_6;110.0;56.250763;-1.192093e-05
E3_6;110.0;61.988768;0.457811
E3_6;110.0;64.674642;0.12207
E3_6;110.0;63.514833;-0.274712
E3_6;110.0;67.452082;2.384186e-05
E3_6;110.0;58.448297;-0.763023
E3_6;110.0;79.660605;0.610435
E3_6;110.0;70.321085;0.244194
E3_6;110.0;59.730191;0.671458
E3_6;110.0;81.339275;-0.091565
E3_6;110.0;81.827616;5.960465e-06
E3_6;110.0;77.707239;0.122064
E3_6;110.0;52.4356;0.122076
E3_6;110.0;59.058723;-0.335759
E3_6;110.0;75.540228;-0.183153
E3_6;110.0;79.416434;-0.427282
E3_6;110.0;72.640704;0.030512
E3_6;110.0;52.282993;0.396794
E3_6;110.0;66.780613;0.701988
E3_6;110.0;82.041264;-0.457841
E3_6;110.0;70.748382;0.824076
E3_6;110.0;80.5152;-0.244176
E3_6;110.0;79.385912;0.061011
E3_6;110.0;63.453791;0.030512
E3_6;110.0;58.96716;0.335741
E3_6;110.0;77.981932;0.1831
E3_6;110.0;84.72714;-0.366277
E3_6;110.0;52.313515;-0.579917
E3_6;110.0;59.91332;-0.763029
E3_6;110.0;69.802223;5.960464e-06
E3_6;110.0;76.059089;-0.213653
E3_6;110.0;91.502869;-0.122094
E3_6;110.0;74.410939;-0.244176
E3_6;110.0;55.853987;-0.152612
E3_6;110.0;54.877305;0.671446
E3_6;110.0;70.260041;-0.4273
E3_6;110.0;72.427055;0.030518
E3_6;110.0;79.599561;-0.762999
E3_6;110.0;68.58137;-0.183111
E3_6;110.0;56.128677;-0.091553
