Sample;Frequency (GHz);LG (mV);HG (mV)
B1_2;130.0;37.907459;-0.671446
B1_2;130.0;38.029544;-0.305188
B1_2;130.0;44.316933;-0.27467
B1_2;130.0;48.956171;-0.396764
B1_2;130.0;39.372481;-0.427306
B1_2;130.0;46.483945;0.030512
B1_2;130.0;44.408496;-0.335735
B1_2;130.0;36.900256;0.79354
B1_2;130.0;38.548406;0.213641
B1_2;130.0;44.896837;0.457811
B1_2;130.0;43.462336;0.518864
B1_2;130.0;46.087168;0.335723
B1_2;130.0;42.943474;-0.427312
B1_2;130.0;37.174948;-0.396729
B1_2;130.0;44.042241;0.824082
B1_2;130.0;45.20205;-0.244182
B1_2;130.0;38.334757;0.152618
B1_2;130.0;46.392381;0.030535
B1_2;130.0;43.09608;-0.671458
B1_2;130.0;40.166035;0.427282
B1_2;130.0;45.263093;-0.183123
B1_2;130.0;46.60603;0.061089
B1_2;130.0;46.667073;-0.610435
B1_2;130.0;35.984617;0.183135
B1_2;130.0;36.350872;-0.67147
B1_2;130.0;42.119399;0.335729
B1_2;130.0;41.44793;0.396782
B1_2;130.0;50.054938;-0.610405
B1_2;130.0;37.419118;-0.70194
B1_2;130.0;39.250396;-0.091541
B1_2;130.0;49.780246;0.152612
B1_2;130.0;43.157123;-0.335699
B1_2;130.0;41.264802;0.396776
B1_2;130.0;43.431815;0.366223
B1_2;130.0;48.071053;0.061035
B1_2;130.0;38.884141;-0.030506
B1_2;130.0;41.997313;-0.152618
B1_2;130.0;47.216456;-0.244176
B1_2;130.0;36.198266;-0.030524
B1_2;130.0;45.293614;0.091553
B1_2;130.0;44.194847;-0.030524
B1_2;130.0;44.377975;-0.213653
B1_2;130.0;43.279208;-0.335741
B1_2;130.0;43.462336;-0.24417
B1_2;130.0;44.377975;0.122082
B1_2;130.0;47.06385;-0.305218
B1_2;130.0;45.446221;-0.091553
B1_2;130.0;41.539494;0.091559
B1_2;130.0;43.035038;-0.091565
B1_2;130.0;45.873519;0.061035
B1_2;130.0;40.837504;0.366265
B1_2;130.0;40.410206;0.488335
B1_2;130.0;45.568306;-0.030535
B1_2;130.0;46.178732;-0.427294
B1_2;130.0;46.575509;-0.366253
B1_2;130.0;39.891344;-0.244176
B1_2;130.0;41.142717;0.244164
B1_2;130.0;35.801489;-0.396794
B1_2;130.0;38.945183;0.976676
B1_2;130.0;48.650958;-0.061029
B1_2;130.0;47.796361;-0.15263
B1_2;130.0;38.548406;0.610417
B1_2;130.0;37.205469;0.335735
B1_2;130.0;39.891344;0.122094
B1_2;130.0;49.444512;0.427294
B1_2;130.0;48.834085;-0.763047
B1_2;130.0;36.228787;-0.183135
B1_2;130.0;40.318642;-0.366259
B1_2;130.0;38.304236;-0.488335
B1_2;130.0;42.729825;0.2747
B1_2;130.0;46.422902;0.518841
B1_2;130.0;44.316933;-5.960464e-06
B1_2;130.0;38.762055;-0.061017
B1_2;130.0;43.30973;-0.366277
B1_2;130.0;38.212672;-0.061041
B1_2;130.0;41.234281;0.030529
B1_2;130.0;40.166035;-0.549388
B1_2;130.0;42.119399;0.335747
B1_2;130.0;38.701013;0.5494
B1_2;130.0;42.973995;0.549364
B1_2;130.0;44.774752;0.1221
B1_2;130.0;37.571725;0.366265
B1_2;130.0;38.670491;0.091571
B1_2;130.0;46.941765;-0.091547
B1_2;130.0;43.035038;-0.244164
B1_2;140.0;56.67806;-0.183117
B1_2;140.0;48.162617;0.824046
B1_2;140.0;57.410572;-0.396782
B1_2;140.0;43.706506;0.213647
B1_2;140.0;46.911243;1.098752
B1_2;140.0;54.846782;-0.183153
B1_2;140.0;60.035404;-0.305229
B1_2;140.0;54.022707;0.213653
B1_2;140.0;56.67806;-0.091565
B1_2;140.0;53.290196;0.671452
B1_2;140.0;52.496642;-0.39677
B1_2;140.0;53.046025;-0.94617
B1_2;140.0;63.240141;0.366265
B1_2;140.0;62.477108;0.061023
B1_2;140.0;53.320717;-1.037711
B1_2;140.0;58.753509;-0.518882
B1_2;140.0;54.511048;0.549394
B1_2;140.0;65.407153;0.427312
B1_2;140.0;61.256256;0.549388
B1_2;140.0;53.748015;-0.030506
B1_2;140.0;56.098156;0.091583
B1_2;140.0;51.794652;-1.192093e-05
B1_2;140.0;54.877304;-0.457823
B1_2;140.0;59.882797;-0.39677
B1_2;140.0;62.019289;0.488335
B1_2;140.0;60.584787;-0.579894
B1_2;140.0;52.984983;-0.335723
B1_2;140.0;51.214747;0.274664
B1_2;140.0;54.297399;-0.244176
B1_2;140.0;60.462702;-0.579917
B1_2;140.0;52.893419;-0.091583
B1_2;140.0;56.403369;-0.274688
B1_2;140.0;53.992186;-0.732523
B1_2;140.0;56.952752;-0.79354
B1_2;140.0;53.290196;-0.5494
B1_2;140.0;54.08375;1.788139e-05
B1_2;140.0;57.166401;0.213641
B1_2;140.0;52.527163;0.518864
B1_2;140.0;60.432181;0.213653
B1_2;140.0;54.32792;-0.274688
B1_2;140.0;52.649248;0.457853
B1_2;140.0;68.001464;-0.152606
B1_2;140.0;52.466121;0.366247
B1_2;140.0;48.925649;-0.061077
B1_2;140.0;48.803564;0.732523
B1_2;140.0;50.11598;0.457823
B1_2;140.0;53.351238;0.335723
B1_2;140.0;61.103649;-0.549382
B1_2;140.0;51.642045;0.305212
B1_2;140.0;55.945549;0.0
B1_2;140.0;60.64583;0.061041
B1_2;140.0;49.383469;-0.091571
B1_2;140.0;55.182517;-0.366241
B1_2;140.0;63.514832;2.384186e-05
B1_2;140.0;45.018923;-0.305235
B1_2;140.0;60.401659;0.152618
B1_2;140.0;51.916737;0.732529
B1_2;140.0;66.780613;0.427306
B1_2;140.0;53.412281;-0.030541
B1_2;140.0;50.329629;0.152624
B1_2;140.0;58.570381;-1.037747
B1_2;140.0;53.38176;0.061041
B1_2;140.0;59.913319;-0.763059
B1_2;140.0;52.862898;-0.183105
B1_2;140.0;55.823464;0.732517
B1_2;140.0;65.864973;0.061053
B1_2;140.0;64.247344;-0.427294
B1_2;140.0;58.112562;-0.518864
B1_2;140.0;57.013795;0.122088
B1_2;140.0;56.739103;0.183153
B1_2;140.0;62.355023;0.274706
B1_2;140.0;51.245268;-0.244176
B1_2;140.0;62.477108;-0.213653
B1_2;140.0;63.514832;-0.457823
B1_2;140.0;54.053228;0.335741
B1_2;140.0;56.098156;-0.701988
B1_2;140.0;62.934928;-0.396782
B1_2;140.0;53.290196;0.671476
B1_2;140.0;49.749725;0.793546
B1_2;140.0;64.979855;0.061035
B1_2;140.0;62.171895;-5.960465e-06
B1_2;140.0;53.931143;0.030524
B1_2;140.0;54.144792;0.305182
B1_2;140.0;45.629349;-0.366253
B1_2;140.0;50.268587;0.396776
B1_2;140.0;56.128677;-0.122064
B1_2;140.0;47.277499;-0.1526
B1_2;140.0;58.509339;-0.640935
B1_2;140.0;61.775118;0.213635
B1_2;140.0;56.006592;-0.732499
B1_2;140.0;62.812842;0.274688
B1_2;140.0;53.076547;0.366277
B1_2;140.0;47.76584;-0.579917
B1_2;140.0;52.771334;0.824088
B1_2;140.0;59.302893;0.305229
B1_2;140.0;52.466121;0.85457
B1_2;140.0;60.126968;0.854605
B1_2;140.0;56.555975;-0.305218
B1_2;140.0;57.5937;-0.396764
B1_2;140.0;59.333414;-0.457823
B1_2;140.0;52.313514;0.488359
B1_2;140.0;61.988768;0.915641
B1_2;140.0;59.24185;-0.335705
B1_2;140.0;50.085459;0.0305
B1_2;140.0;57.715785;0.244153
B1_2;140.0;53.351238;0.0916
B1_2;140.0;53.412281;-0.457829
B1_2;140.0;57.807349;-0.213629
B1_2;140.0;56.220241;0.244182
B1_2;140.0;55.151995;-0.396776
B1_2;140.0;55.97607;0.12207
B1_2;140.0;52.344035;-0.763017
B1_2;140.0;57.044316;0.488335
B1_2;140.0;55.609815;0.854594
B1_2;140.0;54.724697;0.122094
B1_2;140.0;58.29569;-0.518858
B1_2;140.0;53.62593;0.3052
B1_2;140.0;49.536075;-0.732505
B1_2;140.0;53.809058;-0.427294
B1_2;140.0;48.803564;0.610417
B1_2;140.0;51.642045;0.39677
B1_2;140.0;57.471615;0.396776
B1_2;140.0;57.685263;-0.335729
B1_2;140.0;60.065925;-0.091606
B1_2;140.0;54.022707;0.061005
B1_2;140.0;57.349529;0.488311
B1_2;140.0;49.810767;0.183117
B1_2;140.0;55.365644;-0.213629
B1_2;140.0;59.424978;-0.488365
B1_2;140.0;61.653033;-0.396782
B1_2;140.0;53.870101;0.244164
B1_2;140.0;61.195214;0.122106
B1_2;140.0;58.570381;0.824064
B1_2;140.0;49.16982;-0.518858
B1_2;140.0;58.631424;-0.824046
B1_2;140.0;63.392748;-0.091559
B1_2;140.0;46.148211;0.183105
B1_2;140.0;51.092662;-0.549394
B1_2;140.0;56.678061;1.037705
B1_2;140.0;48.834085;1.129293
B1_2;140.0;45.110486;0.061041
B1_2;140.0;52.984983;0.366277
B1_2;140.0;57.349529;0.030541
B1_2;140.0;68.795018;-0.274694
B1_2;140.0;52.069344;0.183123
B1_2;140.0;53.473324;0.183135
B1_2;140.0;61.744597;1.068246
B1_2;140.0;55.304602;-0.183111
B1_2;140.0;50.085459;0.091547
B1_2;140.0;53.107068;0.366241
B1_2;140.0;68.520327;0.54937
B1_2;140.0;53.412281;0.305194
B1_2;140.0;48.895128;-0.671452
B1_2;140.0;56.617018;-0.335717
B1_2;140.0;46.270296;-0.091559
B1_2;140.0;50.268587;0.0
B1_2;140.0;57.044316;0.457811
B1_2;140.0;56.586497;-0.366265
B1_2;140.0;55.609815;-0.152618
B1_2;140.0;54.266877;0.366277
B1_2;140.0;56.922231;-0.335759
B1_2;140.0;60.737394;-0.763041
B1_2;140.0;56.220241;-0.763017
B1_2;140.0;59.333414;-0.640929
B1_2;140.0;62.812842;-1.251382
B1_2;140.0;56.220241;0.030506
B1_2;140.0;49.902331;0.457811
B1_2;140.0;51.306311;0.824064
B1_2;140.0;54.755218;0.915653
B1_2;140.0;59.028201;-0.152612
B1_2;140.0;50.482236;-0.274688
B1_2;140.0;62.141374;0.213653
B1_2;140.0;50.085459;-0.183117
B1_2;140.0;50.665364;-0.671452
B1_2;140.0;46.728116;-0.122094
B1_2;140.0;57.532657;-0.457811
B1_2;140.0;54.32792;-0.061041
B1_2;140.0;49.230862;0.274718
B1_2;140.0;61.042607;0.274682
B1_2;140.0;47.887925;0.54937
B1_2;140.0;56.098156;-0.488329
B1_2;140.0;52.740812;-0.183129
B1_2;140.0;47.735319;0.061059
B1_2;140.0;58.020998;-0.213659
B1_2;140.0;53.046025;0.427312
B1_2;140.0;54.541569;0.122088
B1_2;140.0;56.159199;0.793564
B1_2;140.0;49.16982;0.854588
B1_2;140.0;52.954461;-0.061029
B1_2;140.0;53.168111;0.518864
B1_2;140.0;55.060432;-0.183111
B1_2;140.0;56.342326;0.640941
B1_2;140.0;55.48773;0.030524
B1_2;140.0;54.694176;-0.061047
B1_2;140.0;62.965449;-1.220846
B1_2;140.0;53.534366;-0.213647
B1_2;140.0;49.87181;-0.335759
B1_2;140.0;42.119399;-0.091559
B1_2;140.0;50.543278;-0.183123
B1_2;140.0;51.550481;-0.335753
B1_2;140.0;60.462702;0.12207
B1_2;140.0;50.054938;-0.274706
B1_2;140.0;68.245635;0.671464
B1_2;140.0;56.800146;-0.24417
B1_2;140.0;57.624221;0.244153
B1_2;140.0;55.945549;-0.244164
B1_2;140.0;53.107068;-0.030529
B1_2;140.0;67.360517;-0.152636
B1_2;140.0;55.640336;-0.183123
B1_2;140.0;52.832376;-0.305212
B1_2;140.0;55.060431;0.640947
B1_2;140.0;58.936637;-0.640923
B1_2;140.0;55.762422;0.122088
B1_2;140.0;55.609815;0.1831
B1_2;140.0;55.548772;-0.854594
B1_2;140.0;58.08204;-0.335729
B1_2;140.0;50.360151;0.457817
B1_2;140.0;56.617018;-0.213653
B1_2;140.0;52.67977;-0.549382
B1_2;140.0;56.464411;-0.061053
B1_2;140.0;59.272371;0.152612
B1_2;140.0;57.105359;-0.030535
B1_2;140.0;54.938346;0.030518
B1_2;140.0;52.22195;0.061023
B1_2;140.0;50.5738;-0.54937
B1_2;140.0;51.855695;-0.915647
B1_2;140.0;56.739103;-0.091583
B1_2;140.0;51.367354;-0.213641
B1_2;140.0;58.387253;0.152594
B1_2;140.0;52.954461;-0.183135
B1_2;140.0;60.035404;0.396782
B1_2;140.0;58.417775;0.549382
B1_2;140.0;54.388963;-0.061035
B1_2;140.0;52.92394;0.030529
B1_2;140.0;58.600903;0.091571
B1_2;140.0;61.134171;0.030512
B1_2;140.0;57.349529;-0.183117
B1_2;140.0;57.196923;-0.976676
B1_2;140.0;50.054938;0.27473
B1_2;140.0;57.13588;0.518858
B1_2;140.0;48.284702;0.335741
B1_2;140.0;52.862898;0.854582
B1_2;140.0;53.38176;-0.366265
B1_2;140.0;55.670857;0.15257
B1_2;140.0;48.559394;-0.244159
B1_2;140.0;65.498717;-0.1526
B1_2;140.0;57.5937;0.701982
B1_2;140.0;50.970577;-0.579917
B1_2;140.0;55.457209;-0.793552
B1_2;140.0;55.579294;-0.824088
B1_2;140.0;59.302893;0.854611
B1_2;140.0;55.7319;-0.51887
B1_2;140.0;50.207544;0.335717
B1_2;140.0;55.213038;-0.457817
B1_2;140.0;59.302893;-0.030541
B1_2;140.0;51.97778;0.091541
B1_2;140.0;58.875594;0.579882
B1_2;140.0;56.983273;0.213665
B1_2;140.0;50.360151;-0.54937
B1_2;140.0;53.686973;0.640947
B1_2;140.0;59.974361;-0.335729
B1_2;140.0;58.020998;0.274682
B1_2;140.0;58.356732;-0.244135
B1_2;140.0;54.205835;0.396776
B1_2;140.0;46.209253;-1.190341
B1_2;140.0;51.123183;-0.366235
B1_2;140.0;55.853985;-0.518864
B1_2;140.0;64.918812;0.701982
B1_2;140.0;44.286411;-0.213671
B1_2;140.0;55.304602;1.007181
B1_2;140.0;50.665364;0.335723
B1_2;140.0;54.755219;-0.152594
B1_2;140.0;58.234647;0.213665
B1_2;140.0;54.907825;0.183153
B1_2;140.0;51.825173;0.061053
B1_2;140.0;51.672567;-0.091571
B1_2;140.0;56.739103;-0.122082
B1_2;140.0;45.232572;-0.091588
B1_2;140.0;56.220241;0.061035
B1_2;140.0;58.967158;-0.366241
B1_2;140.0;59.608106;-1.098752
B1_2;140.0;52.405078;-0.885111
B1_2;140.0;53.015504;-0.091577
B1_2;140.0;60.004883;0.244153
B1_2;140.0;58.99768;-0.183135
B1_2;140.0;52.099865;-0.579917
B1_2;140.0;50.054938;-0.793564
B1_2;140.0;53.809058;0.244164
B1_2;140.0;59.791233;-0.274682
B1_2;140.0;51.794652;-0.732487
B1_2;140.0;54.419484;-0.061023
B1_2;140.0;60.493223;0.427294
B1_2;140.0;54.694176;0.305212
B1_2;140.0;53.62593;-0.549382
B1_2;140.0;62.812842;-0.122088
B1_2;140.0;52.740812;0.518864
B1_2;140.0;63.759003;0.549382
B1_2;140.0;49.688682;-0.885105
B1_2;140.0;53.686973;-0.793523
B1_2;140.0;55.701379;0.122076
B1_2;140.0;51.794652;-0.244153
B1_2;140.0;51.489439;-0.3052
B1_2;140.0;61.530948;0.5799
B1_2;140.0;45.018923;-0.213641
B1_2;140.0;47.735319;-1.007193
B1_2;140.0;58.661945;0.061035
B1_2;140.0;57.502136;0.824076
B1_2;140.0;53.168111;0.213641
B1_2;140.0;51.825173;-0.122094
B1_2;140.0;53.412281;0.518847
B1_2;140.0;58.661945;0.061035
B1_2;140.0;46.667073;-0.488323
B1_2;140.0;63.087534;0.732511
B1_2;140.0;56.403369;-0.671452
B1_2;140.0;57.288487;-0.061035
B1_2;140.0;57.563178;-0.12207
B1_2;140.0;49.261384;0.335729
B1_2;140.0;55.884507;0.579882
B1_2;140.0;63.881088;1.192093e-05
B1_2;140.0;52.893419;0.091565
B1_2;140.0;59.089243;0.305212
B1_2;140.0;54.358441;1.037723
B1_2;140.0;57.471614;-0.213647
B1_2;140.0;60.18801;0.091577
B1_2;140.0;58.143083;-0.427294
B1_2;140.0;48.132095;-0.305218
B1_2;140.0;52.588206;0.67147
B1_2;140.0;49.139298;-0.030524
B1_2;140.0;55.518251;1.373452
B1_2;140.0;61.927725;0.366253
B1_2;140.0;53.412281;-0.091577
B1_2;140.0;51.825173;-0.305241
B1_2;140.0;56.800146;-5.960464e-06
B1_2;140.0;53.870101;-0.335723
B1_2;140.0;59.089243;0.457811
B1_2;140.0;62.721279;-0.457811
B1_2;140.0;56.464411;-0.15263
B1_2;140.0;57.776828;0.488347
B1_2;140.0;62.934928;-0.671494
B1_2;140.0;52.435599;0.1526
B1_2;140.0;60.218532;0.457805
B1_2;140.0;51.550481;-0.244153
B1_2;140.0;51.916737;-0.946182
B1_2;140.0;52.160908;0.1221
B1_2;140.0;53.503845;0.061053
B1_2;140.0;49.475033;-0.457835
B1_2;140.0;56.037113;0.671458
B1_2;140.0;58.78403;-0.274718
B1_2;140.0;61.134171;-1.788139e-05
B1_2;140.0;51.550481;-0.732523
B1_2;140.0;59.94384;-0.122094
B1_2;140.0;48.803564;5.960464e-06
B1_2;140.0;52.435599;0.030535
B1_2;140.0;55.365644;0.030547
B1_2;140.0;56.342326;-0.274676
B1_2;140.0;55.090953;-0.396794
B1_2;140.0;58.845073;-0.732511
B1_2;140.0;59.852276;0.671464
B1_2;140.0;50.512757;-5.960464e-06
B1_2;140.0;55.457208;-0.274676
B1_2;140.0;57.776828;0.305223
B1_2;140.0;58.99768;-0.793552
B1_2;140.0;58.814552;-0.5494
B1_2;140.0;49.444512;0.396776
B1_2;140.0;56.403369;-0.366259
B1_2;140.0;52.374557;-0.396794
B1_2;140.0;58.326211;0.854594
B1_2;140.0;49.780246;0.305206
B1_2;140.0;58.600903;0.335711
B1_2;140.0;53.748015;-0.061029
B1_2;140.0;46.697594;0.152612
B1_2;140.0;65.407153;-0.518852
B1_2;140.0;49.780246;0.030506
B1_2;140.0;55.48773;-0.152594
B1_2;140.0;60.340617;-0.274718
B1_2;140.0;47.06385;1.788139e-05
B1_2;140.0;55.640336;-0.183123
B1_2;140.0;49.108777;-0.183111
B1_2;140.0;53.992186;-0.579917
B1_2;140.0;53.259674;-0.885129
B1_2;140.0;52.832376;-0.335735
B1_2;140.0;55.609815;0.579888
B1_2;140.0;54.480527;-0.274694
B1_2;140.0;61.103649;-0.244176
B1_2;140.0;55.396166;-0.732487
B1_2;140.0;54.633133;-0.244164
B1_2;140.0;54.633133;-0.732517
B1_2;140.0;54.114271;0.427312
B1_2;140.0;55.853985;0.457829
B1_2;140.0;54.480527;0.122088
B1_2;140.0;53.809058;-0.457811
B1_2;140.0;49.87181;0.70197
B1_2;140.0;55.792943;0.70197
B1_2;140.0;51.642045;0.579923
B1_2;140.0;54.846782;-0.091559
B1_2;140.0;52.801855;0.061041
B1_2;140.0;41.6921;0.335723
B1_2;140.0;54.297399;-0.488329
B1_2;140.0;57.349529;-0.244164
B1_2;140.0;47.582712;0.183141
B1_2;140.0;56.494933;0.427288
B1_2;140.0;54.663654;-0.030506
B1_2;140.0;48.742522;-0.396794
B1_2;140.0;56.800146;0.213665
B1_2;140.0;63.301183;0.640947
B1_2;140.0;56.952753;0.274676
B1_2;140.0;56.617018;-0.152624
B1_2;140.0;51.581003;0.457823
B1_2;140.0;45.629349;-0.488347
B1_2;140.0;51.367354;0.061047
B1_2;140.0;51.27579;0.183129
B1_2;140.0;62.171895;-0.579911
B1_2;140.0;53.931143;0.915635
B1_2;140.0;61.561469;0.305223
B1_2;140.0;54.053228;-0.061047
B1_2;140.0;56.067634;1.788139e-05
B1_2;140.0;47.216456;0.366241
B1_2;140.0;64.094737;0.4273
B1_2;140.0;60.676352;0.701982
B1_2;140.0;59.852276;-0.640953
B1_2;140.0;48.650958;-0.39677
B1_2;140.0;62.843364;-0.427294
B1_2;140.0;52.435599;0.824082
B1_2;140.0;57.807349;-0.030518
B1_2;140.0;51.703088;-0.79357
B1_2;140.0;50.604321;-0.640953
B1_2;140.0;63.362226;0.244147
B1_2;140.0;57.288487;-0.549364
B1_2;140.0;55.579294;-0.213671
B1_2;140.0;53.717494;1.159787
B1_2;140.0;63.636918;0.824082
B1_2;140.0;58.478817;0.854605
B1_2;140.0;64.003174;-0.579894
B1_2;140.0;59.852276;-0.305223
B1_2;140.0;53.931143;-0.39677
B1_2;140.0;55.518251;-0.2747
B1_2;140.0;53.259674;-0.061023
B1_2;140.0;63.423268;1.251382
B1_2;140.0;58.906116;-0.122076
B1_2;140.0;52.771334;0.152606
B1_2;140.0;55.915028;-0.091565
B1_2;140.0;56.342326;-0.51887
B1_2;140.0;52.435599;-0.824064
B1_2;140.0;54.755218;-0.427276
B1_2;140.0;51.428396;-0.091565
B1_2;140.0;50.146502;-0.549382
B1_2;140.0;58.99768;0.42727
B1_2;140.0;56.281283;-0.39677
B1_2;140.0;50.421193;-0.274664
B1_2;140.0;58.08204;-0.946164
B1_2;140.0;67.268953;-0.640947
B1_2;140.0;56.159198;-0.457811
B1_2;140.0;61.408862;-1.037729
B1_2;140.0;50.756928;0.244159
B1_2;140.0;57.288487;-0.915605
B1_2;140.0;63.972652;0.1526
B1_2;140.0;50.848491;-0.152612
B1_2;140.0;54.266877;0.122082
B1_2;140.0;44.988401;0.213647
B1_2;140.0;56.922231;0.274706
B1_2;140.0;52.984983;0.305212
B1_2;140.0;53.198632;0.518835
B1_2;140.0;51.519961;0.1221
B1_2;140.0;59.028201;0.427276
B1_2;140.0;51.001098;-0.152582
B1_2;140.0;54.999389;-0.366282
B1_2;140.0;58.478817;-0.488347
B1_2;140.0;59.150286;0.610447
B1_2;140.0;52.496642;-0.396776
B1_2;140.0;57.959955;5.960464e-06
B1_2;140.0;53.076547;-0.091559
B1_2;140.0;52.893419;0.885093
B1_2;140.0;55.213038;-0.061041
B1_2;140.0;51.001098;-0.213671
B1_2;140.0;52.282993;0.427288
B1_2;140.0;50.268587;0.030518
B1_2;140.0;53.656451;0.763005
B1_2;140.0;53.595409;1.251352
B1_2;140.0;50.970577;-0.885117
B1_2;140.0;52.771334;-0.305218
B1_2;140.0;50.909534;-0.854599
B1_2;140.0;62.782321;-0.3968
B1_2;140.0;48.01001;-3.576279e-05
B1_2;140.0;65.224026;-0.335729
B1_2;140.0;57.349529;0.366247
B1_2;140.0;51.031619;0.091565
B1_2;140.0;49.078256;-0.1526
B1_2;140.0;50.024416;-0.4273
B1_2;140.0;59.882797;0.305212
B1_2;140.0;51.092662;0.763029
B1_2;140.0;58.417775;-0.3052
B1_2;140.0;50.451715;0.061029
B1_2;140.0;62.507629;1.068252
B1_2;140.0;52.374557;0.030512
B1_2;140.0;53.168111;-0.152606
B1_2;140.0;57.196923;-0.396764
B1_2;140.0;67.177389;0.518882
B1_2;140.0;54.114271;-0.274694
B1_2;140.0;59.547063;-0.610441
B1_2;140.0;55.579294;1.098746
B1_2;140.0;51.764131;0.152588
B1_2;150.0;70.870467;0.579929
B1_2;150.0;78.622878;-0.366253
B1_2;150.0;70.96203;0.061059
B1_2;150.0;76.455865;0.427306
B1_2;150.0;80.057379;-0.366259
B1_2;150.0;77.798802;-0.39677
B1_2;150.0;78.531314;1.192093e-05
B1_2;150.0;68.886582;-0.457835
B1_2;150.0;77.188376;-0.061035
B1_2;150.0;79.599559;-0.305223
B1_2;150.0;69.466487;0.885093
B1_2;150.0;80.057379;0.671458
B1_2;150.0;75.906482;-0.244164
B1_2;150.0;77.615675;-0.457823
B1_2;150.0;77.249419;0.427282
B1_2;150.0;68.062507;1.037747
B1_2;150.0;81.217188;-0.335765
B1_2;150.0;75.296056;0.518847
B1_2;150.0;74.47198;-0.488347
B1_2;150.0;72.182883;0.366259
B1_2;150.0;73.28165;-0.152594
B1_2;150.0;71.267243;1.251364
B1_2;150.0;73.800512;0.488353
B1_2;150.0;76.455865;0.579917
B1_2;150.0;76.638993;0.2747
B1_2;150.0;77.98193;-0.152624
B1_2;150.0;75.906482;-0.061047
B1_2;150.0;73.129043;1.037717
B1_2;150.0;77.249419;-0.030535
B1_2;150.0;68.245634;-0.3052
B1_2;150.0;72.732266;-0.701988
B1_2;150.0;71.358807;0.427282
B1_2;150.0;69.130752;-0.427288
B1_2;150.0;73.037479;0.305218
B1_2;150.0;71.084116;-0.518894
B1_2;150.0;64.15578;0.427288
B1_2;150.0;74.166767;-0.762993
B1_2;150.0;66.383835;0.335735
B1_2;150.0;70.504211;0.152618
B1_2;150.0;70.046391;-0.122094
B1_2;150.0;73.831033;0.396758
B1_2;150.0;68.337198;0.54937
B1_2;150.0;70.382126;0.305218
B1_2;150.0;70.290562;-0.610417
B1_2;150.0;69.222316;0.457805
B1_2;150.0;68.795018;-0.763035
B1_2;150.0;70.595775;0.39677
B1_2;150.0;77.73776;0.701982
B1_2;150.0;81.766572;-0.4273
B1_2;150.0;70.321083;-0.061035
B1_2;150.0;81.369795;3.576279e-05
B1_2;150.0;77.890366;-0.67144
B1_2;150.0;72.457574;-0.640935
B1_2;150.0;66.750091;0.183129
B1_2;150.0;72.945915;0.030541
B1_2;150.0;70.931509;-0.488329
B1_2;150.0;66.536441;0.518852
B1_2;150.0;75.87596;0.518852
B1_2;150.0;69.680136;0.152618
B1_2;150.0;68.36772;-0.335741
B1_2;150.0;87.35197;0.610423
B1_2;150.0;69.466487;0.366241
B1_2;150.0;84.360883;0.763041
B1_2;150.0;71.755584;0.152618
B1_2;150.0;77.859845;0.122106
B1_2;150.0;72.396532;-0.061047
B1_2;150.0;81.644487;-0.122088
B1_2;150.0;73.647905;-0.061059
B1_2;150.0;64.888291;0.061035
B1_2;150.0;80.484677;-0.030541
B1_2;150.0;83.292637;-0.061035
B1_2;150.0;75.082406;0.610405
B1_2;150.0;79.569038;0.0
B1_2;150.0;70.931509;0.244164
B1_2;150.0;76.608472;0.183123
B1_2;150.0;71.358807;0.1526
B1_2;150.0;75.479183;0.244176
B1_2;150.0;72.884873;-0.610423
B1_2;150.0;81.583444;-0.518847
B1_2;150.0;74.533023;-0.244164
B1_2;150.0;64.216822;-0.82407
B1_2;150.0;70.26004;-0.244194
B1_2;150.0;76.57795;0.274694
B1_2;150.0;75.63179;0.610411
B1_2;150.0;68.795018;-0.457817
B1_2;150.0;81.400316;0.457847
B1_2;150.0;81.583444;0.335753
B1_2;150.0;74.166767;0.549376
B1_2;150.0;74.807715;0.244182
B1_2;150.0;70.809424;-0.579882
B1_2;150.0;71.236722;-0.244147
B1_2;150.0;75.051885;0.244164
B1_2;150.0;71.572457;0.763029
B1_2;150.0;75.662311;-0.030541
B1_2;150.0;79.599559;0.213635
B1_2;150.0;74.868757;0.579894
B1_2;150.0;78.836527;1.281911
B1_2;150.0;75.204492;0.335741
B1_2;150.0;72.854351;0.213683
B1_2;150.0;74.624587;0.366241
B1_2;150.0;70.504211;0.366271
B1_2;150.0;84.269319;0.518852
B1_2;150.0;74.685629;-0.488347
B1_2;150.0;79.446953;0.396776
B1_2;150.0;70.321083;0.335747
B1_2;150.0;82.19387;0.183123
B1_2;150.0;75.235013;0.732523
B1_2;150.0;77.524111;0.396764
B1_2;150.0;75.998046;0.152618
B1_2;150.0;81.613965;0.518864
B1_2;150.0;77.98193;0.305212
B1_2;150.0;75.296056;1.098764
B1_2;150.0;66.841654;-0.671476
B1_2;150.0;76.730557;0.213635
B1_2;150.0;73.28165;0.701994
B1_2;150.0;74.502502;0.091577
B1_2;150.0;73.312171;-0.183135
B1_2;150.0;69.130752;0.183117
B1_2;150.0;81.797093;-0.366241
B1_2;150.0;76.089609;0.763011
B1_2;150.0;73.586863;-0.091571
B1_2;150.0;74.319374;0.244159
B1_2;150.0;71.66402;-0.640935
B1_2;150.0;71.023073;-0.213629
B1_2;150.0;75.601269;0.39677
B1_2;150.0;78.989133;-0.061041
B1_2;150.0;79.202782;-0.213629
B1_2;150.0;69.252837;0.732523
