Sample;Frequency (GHz);LG (mV);HG (mV)
E3_10;100.0;0.24417;23.196191
E3_10;100.0;-0.183128;22.097424
E3_10;100.0;0.824075;26.70614
E3_10;100.0;0.213649;21.334391
E3_10;100.0;-0.183128;26.431449
E3_10;100.0;0.45782;19.472592
E3_10;100.0;-0.24417;23.135148
E3_10;100.0;0.122085;22.036381
E3_10;100.0;-1.220852;19.808326
E3_10;100.0;-0.213649;25.332682
E3_10;100.0;-0.122085;21.731168
E3_10;100.0;0.335734;22.311073
E3_10;100.0;0.427298;23.715053
E3_10;100.0;-0.335734;25.149554
E3_10;100.0;-0.122085;22.921499
E3_10;100.0;-0.396777;24.691734
E3_10;100.0;0.488341;20.84605
E3_10;100.0;-0.45782;25.912587
E3_10;100.0;-0.24417;22.768892
E3_10;100.0;0.915639;25.363203
E3_10;100.0;0.488341;25.485288
E3_10;100.0;-0.213649;22.127945
E3_10;100.0;-0.213649;21.425955
E3_10;100.0;0.885118;23.196191
E3_10;100.0;0.152607;17.763399
E3_10;100.0;-0.610426;21.334391
E3_10;100.0;-0.213649;21.792211
E3_10;100.0;0.45782;25.363203
E3_10;100.0;-0.488341;22.219509
E3_10;100.0;-0.732511;21.30387
E3_10;100.0;-0.183128;20.937614
E3_10;100.0;-0.396777;24.264436
E3_10;100.0;-0.732511;17.916005
E3_10;100.0;-0.488341;22.036381
E3_10;100.0;0.213649;20.14406
E3_10;100.0;-0.70199;25.363203
E3_10;100.0;-0.274692;27.011354
E3_10;100.0;0.793554;24.81382
E3_10;100.0;0.213649;23.562446
E3_10;100.0;-0.091564;28.384812
E3_10;100.0;-0.549383;23.440361
E3_10;100.0;-0.579905;24.386521
E3_10;100.0;0.030521;22.158466
E3_10;100.0;-0.824075;21.670125
E3_10;100.0;-0.549383;21.212306
E3_10;100.0;0.518862;26.431449
E3_10;100.0;-0.335734;22.036381
E3_10;100.0;0.732511;25.454767
E3_10;100.0;-0.213649;25.637895
E3_10;100.0;0.427298;27.713344
E3_10;100.0;0.24417;23.318276
E3_10;100.0;-0.396777;20.785008
E3_10;100.0;-0.24417;22.829935
E3_10;100.0;-0.732511;23.592968
E3_10;100.0;-0.45782;19.686241
E3_10;100.0;-1.007203;23.013063
E3_10;100.0;-0.122085;20.266145
E3_10;100.0;0.030521;26.675619
E3_10;100.0;-0.549383;22.524722
E3_10;100.0;-0.335734;23.867659
E3_10;100.0;-0.030521;24.905384
E3_10;100.0;-0.122085;23.715053
E3_10;100.0;0.0;24.11183
E3_10;100.0;-0.549383;24.569649
E3_10;100.0;-0.061043;22.860456
E3_10;100.0;0.640947;22.921499
E3_10;100.0;-0.213649;24.935905
E3_10;100.0;0.427298;22.036381
E3_10;100.0;-0.030521;22.829935
E3_10;100.0;0.0;21.273348
E3_10;100.0;-0.122085;21.914296
E3_10;100.0;-0.274692;23.562446
E3_10;100.0;0.640947;21.425955
E3_10;100.0;0.213649;24.203394
E3_10;100.0;0.976682;23.776095
E3_10;100.0;-0.091564;24.417043
E3_10;100.0;0.122085;24.996947
E3_10;100.0;0.885118;21.151263
E3_10;100.0;0.091564;22.402637
E3_10;100.0;-0.305213;20.205103
E3_10;100.0;0.885118;25.973629
E3_10;100.0;0.366256;28.171163
E3_10;100.0;-0.976682;25.393724
E3_10;100.0;0.885118;23.684531
E3_10;100.0;-0.152607;23.318276
E3_10;100.0;0.45782;19.350506
E3_10;100.0;0.122085;22.829935
E3_10;100.0;0.061043;25.75998
E3_10;100.0;-0.518862;22.280551
E3_10;100.0;-0.091564;22.738371
E3_10;100.0;-0.305213;24.874862
E3_10;100.0;0.366256;25.943108
E3_10;100.0;0.45782;22.585765
E3_10;100.0;0.488341;24.844341
E3_10;100.0;-0.518862;21.395434
E3_10;100.0;0.640947;25.485288
E3_10;100.0;-0.183128;22.890978
E3_10;100.0;-0.366256;22.311073
E3_10;100.0;-0.396777;23.043584
E3_10;100.0;-0.183128;23.776095
E3_10;100.0;0.763033;20.266145
E3_10;100.0;0.579905;22.311073
E3_10;100.0;0.091564;20.266145
E3_10;100.0;-0.396777;20.60188
E3_10;100.0;0.854596;21.883775
E3_10;100.0;-0.763033;22.799414
E3_10;100.0;0.274692;25.027469
E3_10;100.0;-0.732511;22.00586
E3_10;100.0;0.94616;22.585765
E3_10;100.0;0.335734;22.066902
E3_10;100.0;0.152607;24.630692
E3_10;100.0;-0.640947;23.776095
E3_10;100.0;0.427298;26.156757
E3_10;100.0;-0.45782;27.591258
E3_10;100.0;-0.274692;22.860456
E3_10;100.0;1.037724;23.592968
E3_10;100.0;-1.373459;22.890978
E3_10;100.0;-0.213649;20.052496
E3_10;100.0;-0.366256;23.318276
E3_10;100.0;0.030521;24.356
E3_10;100.0;0.061043;21.853253
E3_10;100.0;-0.763033;24.264436
E3_10;100.0;-0.061043;22.646807
E3_10;100.0;0.061043;19.44207
E3_10;100.0;0.335734;25.149554
E3_10;100.0;-0.030521;23.745574
E3_10;100.0;1.40398;22.524722
E3_10;100.0;-0.305213;25.424246
E3_10;100.0;-0.396777;24.996947
E3_10;100.0;0.305213;22.585765
E3_10;100.0;0.976682;25.363203
E3_10;100.0;-0.213649;23.531925
E3_10;100.0;-0.061043;24.569649
E3_10;100.0;-0.030521;23.135148
E3_10;100.0;-0.366256;23.592968
E3_10;100.0;0.24417;22.097424
E3_10;100.0;-0.427298;20.907093
E3_10;100.0;-0.213649;19.960932
E3_10;100.0;0.274692;21.120742
E3_10;100.0;0.030521;19.319985
E3_10;100.0;0.122085;21.395434
E3_10;100.0;-0.671469;20.815529
E3_10;100.0;0.366256;25.363203
E3_10;100.0;-0.549383;22.494201
E3_10;100.0;-0.213649;21.120742
E3_10;100.0;0.488341;26.645098
E3_10;100.0;0.640947;25.943108
E3_10;100.0;-0.183128;25.51581
E3_10;100.0;-0.579905;18.007569
E3_10;100.0;0.274692;25.851544
E3_10;100.0;0.854596;23.043584
E3_10;100.0;0.152607;23.837138
E3_10;100.0;-1.831278;21.731168
E3_10;100.0;-0.091564;24.630692
E3_10;100.0;-0.061043;23.379318
E3_10;100.0;0.0;23.196191
E3_10;100.0;0.488341;21.975338
E3_10;100.0;-0.488341;22.463679
E3_10;100.0;-0.274692;18.648516
E3_10;100.0;-0.396777;23.104627
E3_10;100.0;-0.335734;23.074105
E3_10;100.0;0.396777;26.095714
E3_10;100.0;0.335734;21.151263
E3_10;100.0;0.122085;24.172872
E3_10;100.0;0.70199;23.898181
E3_10;100.0;-0.366256;23.684531
E3_10;100.0;0.24417;24.325479
E3_10;100.0;0.396777;21.944817
E3_10;100.0;0.366256;23.867659
E3_10;100.0;0.45782;25.027469
E3_10;100.0;-0.915639;26.248321
E3_10;100.0;0.0;23.776095
E3_10;100.0;-0.274692;25.75998
E3_10;100.0;0.24417;17.09193
E3_10;100.0;-0.335734;19.167379
E3_10;100.0;-1.739714;20.205103
E3_10;100.0;-0.640947;22.585765
E3_10;100.0;0.061043;21.914296
E3_10;100.0;0.427298;24.508607
E3_10;100.0;0.732511;24.020266
E3_10;100.0;-0.152607;19.716762
E3_10;100.0;0.213649;23.959223
E3_10;100.0;0.640947;20.785008
E3_10;100.0;0.396777;20.754486
E3_10;100.0;-0.732511;28.384812
E3_10;100.0;0.579905;24.722256
E3_10;100.0;0.640947;24.569649
E3_10;100.0;-1.098767;20.815529
E3_10;100.0;-0.396777;22.463679
E3_10;100.0;-0.183128;21.975338
E3_10;100.0;0.488341;20.662922
E3_10;100.0;-0.091564;20.632401
E3_10;100.0;0.976682;21.059699
E3_10;100.0;0.24417;25.912587
E3_10;100.0;0.152607;25.027469
E3_10;100.0;-0.396777;18.434867
E3_10;100.0;0.091564;22.463679
E3_10;100.0;0.335734;21.761689
E3_10;100.0;-0.091564;23.074105
E3_10;100.0;-0.763033;26.492491
E3_10;100.0;-1.098767;21.273348
E3_10;100.0;0.24417;19.655719
E3_10;100.0;0.061043;22.372115
E3_10;100.0;0.427298;23.715053
E3_10;100.0;0.0;25.851544
E3_10;100.0;0.091564;23.715053
E3_10;100.0;0.213649;22.433158
E3_10;100.0;0.183128;21.700647
E3_10;100.0;0.671469;19.533634
E3_10;100.0;0.427298;18.74008
E3_10;100.0;-0.213649;25.424246
E3_10;100.0;-0.579905;22.524722
E3_10;100.0;0.0;20.449273
E3_10;100.0;0.671469;22.768892
E3_10;100.0;0.213649;19.319985
E3_10;100.0;0.152607;21.181785
E3_10;100.0;0.366256;24.539128
E3_10;100.0;-0.213649;24.203394
E3_10;100.0;1.15981;23.257233
E3_10;100.0;-0.061043;22.738371
E3_10;100.0;0.976682;25.576852
E3_10;100.0;-0.732511;25.210597
E3_10;100.0;-0.45782;20.296667
E3_10;100.0;-0.24417;20.357709
E3_10;100.0;-0.030521;23.196191
E3_10;100.0;0.274692;27.133439
E3_10;100.0;0.518862;26.523013
E3_10;100.0;-0.122085;24.356
E3_10;100.0;-0.763033;23.287755
E3_10;100.0;0.70199;20.510316
E3_10;100.0;-1.281895;21.181785
E3_10;100.0;1.251373;24.417043
E3_10;100.0;0.152607;22.494201
E3_10;100.0;0.030521;22.921499
E3_10;100.0;0.763033;21.517519
E3_10;100.0;0.427298;19.228421
E3_10;100.0;0.274692;28.537419
E3_10;100.0;-0.732511;19.655719
E3_10;100.0;0.24417;22.585765
E3_10;100.0;-0.976682;21.822732
E3_10;100.0;-0.061043;22.616286
E3_10;100.0;0.427298;23.287755
E3_10;100.0;1.739714;24.752777
E3_10;100.0;0.396777;18.099133
E3_10;100.0;0.640947;22.372115
E3_10;100.0;0.183128;23.196191
E3_10;100.0;-1.129288;27.713344
E3_10;100.0;0.427298;27.774386
E3_10;100.0;0.183128;25.546331
E3_10;100.0;0.70199;22.433158
E3_10;100.0;0.610426;24.172872
E3_10;100.0;-0.518862;24.020266
E3_10;100.0;-0.366256;22.280551
E3_10;100.0;-0.45782;23.043584
E3_10;100.0;0.549383;23.226712
E3_10;100.0;0.70199;21.670125
E3_10;100.0;-0.274692;22.616286
E3_10;100.0;0.0;17.09193
E3_10;100.0;-0.213649;21.181785
E3_10;100.0;0.213649;22.70785
E3_10;100.0;-0.091564;24.020266
E3_10;100.0;-0.305213;25.149554
E3_10;100.0;-0.45782;21.639604
E3_10;100.0;0.122085;20.968135
E3_10;100.0;-0.427298;21.029178
E3_10;100.0;0.335734;26.065193
E3_10;100.0;0.45782;23.165669
E3_10;100.0;0.030521;21.944817
E3_10;100.0;-0.366256;23.867659
E3_10;100.0;-0.640947;23.989744
E3_10;100.0;0.70199;22.829935
E3_10;100.0;-0.183128;25.821023
E3_10;100.0;-0.24417;23.684531
E3_10;100.0;0.213649;20.296667
E3_10;100.0;0.305213;24.996947
E3_10;100.0;0.0;22.768892
E3_10;100.0;0.091564;21.425955
E3_10;100.0;0.091564;21.334391
E3_10;100.0;-0.183128;24.386521
E3_10;100.0;0.122085;26.91979
E3_10;100.0;-0.579905;25.119033
E3_10;100.0;-0.366256;25.210597
E3_10;100.0;0.793554;25.119033
E3_10;100.0;-0.763033;25.241118
E3_10;100.0;-0.274692;24.783298
E3_10;100.0;-0.122085;20.60188
E3_10;100.0;1.129288;29.636186
E3_10;100.0;-0.122085;24.691734
E3_10;100.0;-0.579905;22.738371
E3_10;100.0;0.763033;25.210597
E3_10;100.0;0.305213;25.363203
E3_10;100.0;0.488341;22.677328
E3_10;100.0;-0.213649;21.059699
E3_10;100.0;-0.763033;22.921499
E3_10;100.0;0.305213;20.662922
E3_10;100.0;-0.274692;21.853253
E3_10;100.0;-0.213649;26.767183
E3_10;100.0;-0.122085;22.311073
E3_10;100.0;-0.152607;23.104627
E3_10;100.0;0.640947;24.325479
E3_10;100.0;-1.068246;22.799414
E3_10;100.0;-0.030521;22.219509
E3_10;100.0;-0.305213;20.907093
E3_10;100.0;-0.549383;20.449273
E3_10;100.0;0.45782;19.533634
E3_10;100.0;0.274692;22.25003
E3_10;100.0;-0.213649;24.050787
E3_10;100.0;0.183128;27.560737
E3_10;100.0;0.518862;20.021975
E3_10;100.0;0.732511;21.853253
E3_10;100.0;1.037724;27.438652
E3_10;100.0;0.0;23.379318
E3_10;100.0;0.24417;19.594677
E3_10;100.0;0.579905;23.898181
E3_10;100.0;0.0;22.677328
E3_10;100.0;-0.061043;20.998657
E3_10;100.0;0.793554;19.838847
E3_10;100.0;0.579905;30.826516
E3_10;100.0;0.610426;23.928702
E3_10;100.0;0.366256;28.049078
E3_10;100.0;-0.274692;22.799414
E3_10;100.0;-0.061043;23.806617
E3_10;100.0;0.70199;21.486998
E3_10;100.0;0.152607;22.097424
E3_10;100.0;-0.24417;22.25003
E3_10;110.0;72.213404;0.274688
E3_10;110.0;85.093394;-0.183129
E3_10;110.0;77.646196;-0.610423
E3_10;110.0;73.464777;0.305212
E3_10;110.0;69.55805;0.274688
E3_10;110.0;65.80393;0.152624
E3_10;110.0;78.531314;-0.335753
E3_10;110.0;70.504211;-0.305223
E3_10;110.0;80.942497;0.335741
E3_10;110.0;72.793309;0.579911
E3_10;110.0;73.006958;0.579906
E3_10;110.0;75.17397;0.122082
E3_10;110.0;75.418141;0.12207
E3_10;110.0;90.190452;0.610441
E3_10;110.0;63.636918;0.183135
E3_10;110.0;74.47198;-0.213629
E3_10;110.0;66.170186;-0.396776
E3_10;110.0;66.719569;-0.396752
E3_10;110.0;87.199364;0.213647
E3_10;110.0;80.484677;-0.091565
E3_10;110.0;69.100231;0.183141
E3_10;110.0;74.533023;0.030535
E3_10;110.0;71.236722;-0.457835
E3_10;110.0;60.706872;0.396788
E3_10;110.0;81.186667;0.488317
E3_10;110.0;68.947624;-0.335717
E3_10;110.0;74.990842;-0.274712
E3_10;110.0;88.847514;0.366247
E3_10;110.0;86.588938;0.39677
E3_10;110.0;65.55976;-0.335723
E3_10;110.0;61.988767;-0.488323
E3_10;110.0;70.107434;-0.671464
E3_10;110.0;71.969234;0.518858
E3_10;110.0;82.163349;0.366277
E3_10;110.0;81.064582;-0.213629
E3_10;110.0;75.601269;0.030524
E3_10;110.0;61.530948;-0.885111
E3_10;110.0;69.100231;0.610411
E3_10;110.0;67.055304;0.305212
E3_10;110.0;53.656451;0.396746
E3_10;110.0;66.017579;0.518864
E3_10;110.0;79.172261;-0.213653
E3_10;110.0;76.150652;-0.091577
E3_10;110.0;83.964106;-0.244159
E3_10;110.0;74.319374;-0.305212
E3_10;110.0;75.570747;0.396782
E3_10;110.0;82.041264;-0.152606
E3_10;110.0;63.392747;0.640947
E3_10;110.0;76.57795;0.061041
E3_10;110.0;67.513123;0.152618
E3_10;110.0;72.945915;0.213647
E3_10;110.0;73.373213;0.549382
E3_10;110.0;68.459284;0.213629
E3_10;110.0;81.522401;0.091559
E3_10;110.0;72.884873;0.030535
E3_10;110.0;65.468196;0.824058
E3_10;110.0;75.723354;-0.5799
E3_10;110.0;74.349895;-0.427294
E3_10;110.0;74.807715;-0.335717
E3_10;110.0;78.897569;0.091559
E3_10;110.0;77.310462;0.061059
E3_10;110.0;66.200707;0.213653
E3_10;110.0;83.903063;-0.427294
E3_10;110.0;61.744597;0.27467
E3_10;110.0;80.850933;-0.549382
E3_10;110.0;84.605053;0.091541
E3_10;110.0;69.863264;-0.061017
E3_10;110.0;83.84202;-0.579911
E3_10;110.0;76.150652;0.457793
E3_10;110.0;73.190086;0.244153
E3_10;110.0;70.504211;0.610423
E3_10;110.0;74.502502;-0.244153
E3_10;110.0;67.116346;0.152636
E3_10;110.0;72.36601;-0.305188
E3_10;110.0;70.626296;0.610423
E3_10;110.0;86.40581;-0.061053
E3_10;110.0;74.533023;0.610417
E3_10;110.0;80.576241;-0.24417
E3_10;110.0;80.78989;-0.244188
E3_10;110.0;81.858136;0.152612
E3_10;110.0;64.766206;-0.183141
E3_10;110.0;62.110852;0.061041
E3_10;110.0;69.527529;-0.122094
E3_10;110.0;76.913685;-0.579894
E3_10;110.0;75.17397;-0.763047
E3_10;110.0;67.421559;-0.366235
E3_10;110.0;68.093028;-0.061029
E3_10;110.0;68.154071;-0.274694
E3_10;110.0;75.082406;-0.305206
E3_10;110.0;81.369795;0.213653
E3_10;110.0;91.258697;-0.274682
E3_10;110.0;66.26175;-0.183135
E3_10;110.0;64.979855;0.396776
E3_10;110.0;90.678792;-0.061041
E3_10;110.0;58.020998;0.457829
E3_10;110.0;71.450371;0.061029
E3_10;110.0;73.220607;-0.152588
E3_10;110.0;69.466487;0.183135
E3_10;110.0;72.213404;0.457829
E3_10;110.0;67.726772;-0.671476
E3_10;110.0;60.249053;-0.213647
E3_10;110.0;67.360517;0.183123
E3_10;110.0;72.57966;0.122088
E3_10;110.0;85.856427;-0.152624
E3_10;110.0;70.71786;-0.82407
E3_10;110.0;69.954827;-0.915641
E3_10;110.0;76.516908;0.122082
E3_10;110.0;70.229519;0.305194
E3_10;110.0;68.550847;0.732493
E3_10;110.0;82.682211;-0.885117
E3_10;110.0;72.701745;0.549382
E3_10;110.0;82.499083;-0.579888
E3_10;110.0;71.969233;-0.183135
E3_10;110.0;72.12184;-0.335723
E3_10;110.0;87.626662;-0.061035
E3_10;110.0;75.692832;0.091571
E3_10;110.0;73.068;0.396788
E3_10;110.0;70.565253;1.281911
E3_10;110.0;55.396166;0.549364
E3_10;110.0;70.076913;-0.213647
E3_10;110.0;67.604687;0.030512
E3_10;110.0;54.480527;0.091571
E3_10;110.0;76.150652;-0.732517
E3_10;110.0;71.908191;-0.061065
E3_10;110.0;69.527529;-0.335735
E3_10;110.0;73.373213;0.183129
E3_10;110.0;60.18801;-0.8241
E3_10;110.0;64.979855;0.396788
E3_10;110.0;71.450371;0.030506
E3_10;110.0;66.96374;0.305194
E3_10;110.0;64.644121;-0.091565
E3_10;110.0;81.217188;-0.061059
E3_10;110.0;60.767915;0.061041
E3_10;110.0;54.968867;0.152612
E3_10;110.0;68.978146;0.396782
E3_10;110.0;64.674642;0.518888
E3_10;110.0;63.820045;-0.51887
E3_10;110.0;72.884873;0.274658
E3_10;110.0;58.387253;0.091541
E3_10;110.0;59.882797;0.335723
E3_10;110.0;64.918812;0.152612
E3_10;110.0;54.877304;-0.244141
E3_10;110.0;56.403369;-0.457811
E3_10;110.0;63.69796;-0.3052
E3_10;110.0;75.601269;-0.549376
E3_10;110.0;60.371138;-0.64097
E3_10;110.0;58.936637;0.030518
E3_10;110.0;56.67806;0.091559
E3_10;110.0;71.145158;0.122076
E3_10;110.0;81.858136;-0.213617
E3_10;110.0;66.719569;0.854576
E3_10;110.0;80.728848;-0.244141
E3_10;110.0;63.575875;0.213635
