Sample;Frequency (GHz);LG (mV);HG (mV)
C1_4;100.0;64.30839;-0.366253
C1_4;100.0;62.690759;-0.579882
C1_4;100.0;64.430473;-0.885123
C1_4;100.0;73.068004;-0.396764
C1_4;100.0;107.984375;0.701988
C1_4;100.0;65.254548;0.702
C1_4;100.0;89.702114;-0.457829
C1_4;100.0;78.989137;-0.305212
C1_4;100.0;27.225003;-0.305253
C1_4;100.0;62.263461;0.0
C1_4;100.0;98.339642;-0.274694
C1_4;100.0;61.347823;2.384186e-05
C1_4;100.0;45.17153;-0.152594
C1_4;100.0;100.567699;-0.274664
C1_4;100.0;73.525822;0.061041
C1_4;100.0;93.181543;0.030494
C1_4;100.0;87.229889;0.457799
C1_4;100.0;65.224028;0.42733
C1_4;100.0;57.07484;0.335729
C1_4;100.0;41.966793;-0.5799
C1_4;100.0;86.222686;-0.335741
C1_4;100.0;71.450374;0.152612
C1_4;100.0;61.500428;-0.091559
C1_4;100.0;43.309731;0.335729
C1_4;100.0;72.610183;0.579906
C1_4;100.0;68.825542;-0.305212
C1_4;100.0;81.461361;-0.091547
C1_4;100.0;71.480896;0.0
C1_4;100.0;75.57075;-0.030518
C1_4;100.0;61.56147;0.213641
C1_4;100.0;60.737398;-0.549388
C1_4;100.0;54.99939;0.518835
C1_4;100.0;101.452816;-0.488353
C1_4;100.0;66.963742;-0.030488
C1_4;100.0;57.227446;0.946188
C1_4;100.0;86.375292;-0.061023
C1_4;100.0;58.875595;-0.061047
C1_4;100.0;76.30326;0.579888
C1_4;100.0;88.481262;0.183105
C1_4;100.0;64.796729;-0.061047
C1_4;100.0;79.05018;0.671464
C1_4;100.0;49.780248;0.183117
C1_4;100.0;37.052863;-1.007199
C1_4;100.0;79.996341;-0.274658
C1_4;100.0;84.391407;-0.396776
C1_4;100.0;79.721646;-0.427276
C1_4;100.0;79.446955;-0.183105
C1_4;100.0;72.427057;0.030518
C1_4;100.0;66.261751;-0.122076
C1_4;100.0;76.394825;0.427294
C1_4;100.0;75.235016;0.457835
C1_4;100.0;71.328288;-0.793576
C1_4;100.0;44.500062;0.488341
C1_4;100.0;93.059457;0.030506
C1_4;100.0;74.349897;0.030529
C1_4;100.0;67.574168;-0.244164
C1_4;100.0;86.1006;0.518858
C1_4;100.0;86.863631;1.129264
C1_4;100.0;49.475035;0.518841
C1_4;100.0;78.226103;0.366265
C1_4;100.0;86.436334;0.183129
C1_4;100.0;80.667808;0.579906
C1_4;100.0;103.345135;-0.396758
C1_4;100.0;66.353314;0.518864
C1_4;100.0;84.086194;0.213665
C1_4;100.0;91.838603;0.061047
C1_4;100.0;106.763523;0.061047
C1_4;100.0;66.170189;-0.274712
C1_4;100.0;85.246005;-0.885123
C1_4;100.0;74.868758;0.305218
C1_4;100.0;80.423637;0.030518
C1_4;100.0;90.587232;-0.396794
C1_4;100.0;61.897204;-0.15263
C1_4;100.0;73.9226;-0.152588
C1_4;100.0;67.391041;0.518864
C1_4;100.0;89.702113;-0.213641
C1_4;100.0;79.477476;1.037693
C1_4;100.0;80.057382;-0.152606
C1_4;100.0;83.231599;-0.549376
C1_4;100.0;68.215115;-0.122088
C1_4;100.0;67.055305;-0.640941
C1_4;100.0;75.7844;0.702006
C1_4;100.0;95.592725;-0.274712
C1_4;100.0;76.120133;-0.183123
C1_4;100.0;96.081067;0.244188
C1_4;100.0;75.753877;0.640941
C1_4;100.0;90.465146;0.640941
C1_4;100.0;82.804298;-0.061047
C1_4;100.0;63.331707;0.061053
C1_4;100.0;78.287145;-0.427306
C1_4;100.0;70.809425;0.122094
C1_4;100.0;78.134539;0.366253
C1_4;100.0;67.482606;0.396776
C1_4;100.0;90.068371;-0.366247
C1_4;100.0;100.842389;-0.366259
C1_4;100.0;69.191797;0.824076
C1_4;100.0;85.123919;-0.671464
C1_4;100.0;79.355392;-0.335723
C1_4;100.0;75.906484;0.732529
C1_4;100.0;76.120134;-0.366259
C1_4;100.0;102.917839;0.213635
C1_4;100.0;67.879382;-0.152594
C1_4;100.0;88.755954;-0.549394
C1_4;100.0;76.486389;0.091583
C1_4;100.0;76.364304;0.518858
C1_4;100.0;88.542305;0.427306
C1_4;100.0;96.63045;1.312417
C1_4;100.0;77.310464;0.396764
C1_4;100.0;81.797095;0.12207
C1_4;100.0;46.178734;1.129276
C1_4;100.0;77.920891;-0.915647
C1_4;100.0;69.619094;-0.27467
C1_4;100.0;98.278601;-0.091565
C1_4;100.0;96.508365;0.488341
C1_4;100.0;74.38042;0.518876
C1_4;100.0;68.428764;0.061047
C1_4;100.0;116.286171;0.702
C1_4;100.0;88.420219;-0.549364
C1_4;100.0;100.750826;0.335747
C1_4;100.0;93.669884;0.091588
C1_4;100.0;94.707608;-1.192093e-05
C1_4;100.0;64.460996;-0.488335
C1_4;100.0;50.787451;-0.213641
C1_4;100.0;100.231964;2.980232e-05
C1_4;100.0;62.538153;0.152624
C1_4;100.0;54.05323;0.610399
C1_4;100.0;74.685632;-0.976646
C1_4;100.0;92.662679;0.030512
C1_4;100.0;51.703091;-0.610411
C1_4;100.0;62.934931;1.190323
C1_4;100.0;92.387987;-0.091577
C1_4;100.0;78.40923;-1.556575
C1_4;100.0;51.245269;0.061059
C1_4;100.0;73.769993;-1.098782
C1_4;100.0;103.864;-0.091588
C1_4;100.0;93.425714;0.274694
C1_4;100.0;61.073131;0.763023
C1_4;100.0;60.951047;0.122076
C1_4;100.0;61.225737;-0.152594
C1_4;100.0;88.084484;0.518858
C1_4;100.0;49.932854;-0.335741
C1_4;100.0;77.615678;0.885117
C1_4;100.0;84.147236;-0.335705
C1_4;100.0;92.479553;-0.091559
C1_4;100.0;85.184962;0.244182
C1_4;100.0;81.095106;0.030506
C1_4;100.0;95.92846;-0.854623
C1_4;100.0;55.884509;-0.122094
C1_4;100.0;70.16848;-0.488329
C1_4;100.0;54.144795;0.213659
C1_4;100.0;91.533392;-0.091583
C1_4;100.0;88.237092;0.1526
C1_4;100.0;72.884875;0.274694
C1_4;100.0;65.74289;-0.854605
C1_4;100.0;93.456233;-0.366265
C1_4;100.0;71.81663;0.67147
C1_4;100.0;85.703824;0.427294
C1_4;100.0;47.399587;-0.579917
C1_4;100.0;63.789527;0.274718
C1_4;100.0;79.446956;0.030535
C1_4;100.0;65.987059;0.091571
C1_4;100.0;63.240143;-0.1526
C1_4;100.0;60.249056;0.244176
C1_4;100.0;70.717862;0.457817
C1_4;100.0;99.865707;-0.640941
C1_4;100.0;81.247712;0.79357
C1_4;100.0;63.850569;-0.061035
C1_4;100.0;76.974731;0.213659
C1_4;100.0;84.544013;0.640941
C1_4;100.0;74.014164;0.4273
C1_4;100.0;52.496645;0.2747
C1_4;100.0;47.7048;0.579906
C1_4;100.0;83.933587;-0.94617
C1_4;100.0;44.744232;0.549346
C1_4;100.0;68.001466;0.457823
C1_4;100.0;41.173241;0.457835
C1_4;100.0;90.709317;-0.244164
C1_4;100.0;69.46649;-0.335759
C1_4;100.0;78.073497;1.098752
C1_4;100.0;89.335859;-0.94617
C1_4;100.0;77.005252;-0.976706
C1_4;100.0;93.730927;-0.213647
C1_4;100.0;81.858137;-1.788139e-05
C1_4;100.0;88.053965;-0.457811
C1_4;100.0;107.984376;0.091571
C1_4;100.0;61.103652;-0.122094
C1_4;100.0;75.540228;0.82404
C1_4;100.0;82.621172;-0.213647
C1_4;100.0;71.755589;0.488317
C1_4;100.0;97.912345;0.366259
C1_4;100.0;61.988771;0.335735
C1_4;100.0;63.881091;-1.22087
C1_4;100.0;64.09474;-0.854617
C1_4;100.0;103.375658;-0.457835
C1_4;100.0;102.94836;0.54937
C1_4;100.0;92.204861;-0.091588
C1_4;100.0;61.500429;0.549382
C1_4;100.0;57.959959;-0.122076
C1_4;100.0;69.313885;0.122076
C1_4;100.0;80.545722;0.793546
C1_4;100.0;75.418143;-0.915647
C1_4;100.0;78.34819;-0.061047
C1_4;100.0;92.326945;-0.213629
C1_4;100.0;120.986451;0.213659
C1_4;100.0;108.900014;-0.579894
C1_4;100.0;59.669151;0.610417
C1_4;100.0;104.474426;0.579888
C1_4;100.0;78.958614;-0.091547
C1_4;100.0;86.833112;-0.244159
C1_4;100.0;96.722014;0.274706
C1_4;100.0;83.262118;-0.701958
C1_4;100.0;74.86876;0.244182
C1_4;100.0;50.848495;0.79357
C1_4;100.0;60.737397;-0.51887
C1_4;100.0;91.838606;0.061035
C1_4;100.0;81.217191;-0.763029
C1_4;100.0;74.899283;0.274652
C1_4;100.0;85.734344;0.39677
C1_4;100.0;89.549508;0.061059
C1_4;100.0;109.0221;0.488329
C1_4;100.0;100.201444;0.122088
C1_4;100.0;79.752169;-0.091541
C1_4;100.0;81.217191;-0.030529
C1_4;110.0;33.115614;-0.061047
C1_4;110.0;60.188013;0.183111
C1_4;110.0;66.383836;-0.030512
C1_4;110.0;85.15444;-0.152618
C1_4;110.0;47.552193;0.335741
C1_4;110.0;42.577219;0.94614
C1_4;110.0;61.714077;-0.335729
C1_4;110.0;49.688683;-0.030541
C1_4;110.0;49.84129;-0.122094
C1_4;110.0;64.857771;0.671464
C1_4;110.0;60.279575;-0.732505
C1_4;110.0;45.507264;0.244153
C1_4;110.0;72.335491;0.030541
C1_4;110.0;52.069344;0.732529
C1_4;110.0;39.982909;0.885123
C1_4;110.0;53.564889;0.183135
C1_4;110.0;58.75351;0.305218
C1_4;110.0;63.484313;0.213629
C1_4;110.0;51.855695;-0.488347
C1_4;110.0;70.260042;0.366229
C1_4;110.0;71.541936;0.518888
C1_4;110.0;84.788182;0.183135
C1_4;110.0;52.130387;0.152624
C1_4;110.0;78.531314;-0.183123
C1_4;110.0;74.227812;0.488347
C1_4;110.0;65.437676;1.22084
C1_4;110.0;74.868759;0.030488
C1_4;110.0;55.548774;0.030524
C1_4;110.0;55.121475;-0.51887
C1_4;110.0;43.126603;-0.183135
C1_4;110.0;51.94726;0.488341
C1_4;110.0;32.199975;0.122064
C1_4;110.0;48.620437;0.24417
C1_4;110.0;65.620803;0.061023
C1_4;110.0;54.083751;0.579929
C1_4;110.0;47.03333;-1.068234
C1_4;110.0;63.972652;0.335711
C1_4;110.0;56.617019;0.122076
C1_4;110.0;50.665364;-0.366265
C1_4;110.0;63.66744;-0.305218
C1_4;110.0;29.422538;-0.366247
C1_4;110.0;41.753144;-0.579906
C1_4;110.0;67.085827;-0.091559
C1_4;110.0;71.450375;0.274694
C1_4;110.0;70.046392;0.061029
C1_4;110.0;69.100234;-0.213647
C1_4;110.0;32.932487;0.152606
C1_4;110.0;30.521305;0.244176
C1_4;110.0;50.177023;2.384186e-05
C1_4;110.0;35.191064;0.305206
C1_4;110.0;56.067635;-0.122112
C1_4;110.0;61.836162;-0.854605
C1_4;110.0;67.085826;0.091577
C1_4;110.0;44.255891;-0.122112
C1_4;110.0;62.049812;-0.030535
C1_4;110.0;86.83311;0.152618
C1_4;110.0;69.863265;0.763017
C1_4;110.0;55.518252;0.244176
C1_4;110.0;46.880722;0.335741
C1_4;110.0;56.494933;0.24417
C1_4;110.0;57.746308;0.061041
C1_4;110.0;69.52753;1.192093e-05
C1_4;110.0;57.257966;-0.39677
C1_4;110.0;69.954829;5.960465e-06
C1_4;110.0;58.784031;0.915641
C1_4;110.0;56.678062;-0.152624
C1_4;110.0;57.441095;-0.335723
C1_4;110.0;19.381028;0.061053
C1_4;110.0;57.471616;-0.091577
C1_4;110.0;66.750092;-0.305206
C1_4;110.0;51.001099;0.640929
C1_4;110.0;57.288488;0.335729
C1_4;110.0;63.636919;0.427312
C1_4;110.0;52.038824;-0.183123
C1_4;110.0;83.689416;-0.488317
C1_4;110.0;34.580638;0.061041
C1_4;110.0;45.87352;0.42727
C1_4;110.0;70.443171;0.457823
C1_4;110.0;44.500061;0.213647
C1_4;110.0;42.36357;-0.213635
C1_4;110.0;51.27579;-0.244159
C1_4;110.0;59.119766;-0.091559
C1_4;110.0;62.26346;-0.030529
C1_4;110.0;57.868392;0.701982
C1_4;110.0;78.195581;0.1221
C1_4;110.0;49.871812;0.732499
C1_4;110.0;50.909535;0.366247
C1_4;110.0;59.577586;0.305218
C1_4;110.0;39.403003;-0.030512
C1_4;110.0;67.42156;-0.732487
C1_4;110.0;73.769992;0.67147
C1_4;110.0;61.469907;1.007217
C1_4;110.0;46.697595;0.24417
C1_4;110.0;72.427054;0.335717
C1_4;110.0;40.104993;0.213635
C1_4;110.0;62.446588;0.213641
C1_4;110.0;30.155049;-0.702006
C1_4;110.0;67.085828;-0.152606
C1_4;110.0;72.945917;0.335717
C1_4;110.0;51.886217;0.061029
C1_4;110.0;58.75351;-0.030535
C1_4;110.0;76.638995;0.061059
C1_4;110.0;63.20962;0.122094
C1_4;110.0;58.845074;0.152618
C1_4;110.0;72.182884;-0.518858
C1_4;110.0;51.581004;-0.091529
C1_4;110.0;46.850202;0.549358
C1_4;110.0;56.983274;-0.427312
C1_4;110.0;48.162617;-0.152588
C1_4;110.0;63.087536;0.335729
C1_4;110.0;46.331339;-0.1831
C1_4;110.0;25.698937;-0.244188
C1_4;110.0;70.412648;-0.213647
C1_4;110.0;80.240508;-0.213665
C1_4;110.0;60.035404;-0.427318
C1_4;110.0;53.534367;-0.152588
C1_4;110.0;74.868759;0.152618
C1_4;110.0;69.893786;-0.213641
C1_4;110.0;51.73361;-0.030488
C1_4;110.0;42.302527;-1.037723
C1_4;110.0;78.989136;0.244159
C1_4;110.0;36.472958;-0.274706
C1_4;110.0;14.314492;0.183105
C1_4;110.0;53.198633;-0.244164
C1_4;110.0;55.94555;0.122076
C1_4;110.0;52.099866;0.3968
C1_4;110.0;47.918447;0.366253
C1_4;110.0;29.636186;-0.244147
C1_4;110.0;48.742524;0.183123
C1_4;110.0;37.358076;0.152612
C1_4;110.0;54.877304;0.305218
C1_4;110.0;34.092296;0.396782
C1_4;110.0;65.712368;0.610429
C1_4;110.0;45.446222;-0.061035
C1_4;110.0;29.422537;-0.152576
C1_4;110.0;36.839214;0.70197
C1_4;110.0;70.290563;0.701988
C1_4;110.0;62.293983;-0.457823
C1_4;110.0;68.428764;-0.732517
C1_4;110.0;36.137223;-0.091571
C1_4;110.0;86.405811;0.366271
C1_4;110.0;40.104993;-0.091577
C1_4;110.0;38.578928;0.030512
C1_4;110.0;49.536077;-0.122088
C1_4;110.0;52.588207;-0.24417
C1_4;110.0;47.430106;0.183111
C1_4;110.0;56.494935;-0.2747
C1_4;110.0;33.268221;-0.366265
C1_4;110.0;66.872178;-0.24417
C1_4;110.0;61.134171;0.244164
C1_4;110.0;68.61189;-0.061041
C1_4;110.0;69.222318;0.213641
C1_4;110.0;51.367356;0.457811
C1_4;110.0;56.006593;-0.396776
C1_4;110.0;59.180809;0.213677
C1_4;110.0;47.613234;-0.091571
C1_4;110.0;71.694543;-0.640976
C1_4;110.0;36.228788;0.2442
C1_4;110.0;37.876938;-0.488329
C1_4;110.0;36.869735;0.030541
C1_4;110.0;57.013796;-0.305206
C1_4;110.0;60.218534;-0.39677
C1_4;110.0;30.155048;0.030518
C1_4;110.0;63.148578;0.915617
C1_4;110.0;33.69552;-0.57987
C1_4;110.0;54.907826;0.824094
C1_4;110.0;48.162618;0.824034
C1_4;110.0;65.926017;0.030518
C1_4;110.0;64.796728;-0.427294
C1_4;110.0;43.126602;0.67147
C1_4;110.0;59.94384;0.122076
C1_4;110.0;50.5738;0.488323
C1_4;110.0;36.106703;-0.396752
C1_4;110.0;62.96545;-0.2747
C1_4;110.0;46.758638;-0.122088
C1_4;110.0;65.681847;-0.061035
C1_4;110.0;60.310096;-0.030506
C1_4;110.0;82.346479;0.213665
C1_4;110.0;65.254547;-0.183123
C1_4;110.0;82.499085;0.640905
