Sample;Frequency (GHz);LG (mV);HG (mV)
C1_14;100.0;-0.274692;10.438286
C1_14;100.0;0.030521;15.748993
C1_14;100.0;-0.030521;10.560371
C1_14;100.0;0.366256;12.269564
C1_14;100.0;0.427298;11.994872
C1_14;100.0;-0.640947;14.100842
C1_14;100.0;-0.366256;14.98596
C1_14;100.0;-0.366256;11.689659
C1_14;100.0;0.70199;16.481504
C1_14;100.0;-0.091564;11.994872
C1_14;100.0;-0.24417;11.414967
C1_14;100.0;0.70199;14.009278
C1_14;100.0;0.610426;11.689659
C1_14;100.0;-0.030521;14.345013
C1_14;100.0;0.45782;13.154682
C1_14;100.0;0.061043;10.438286
C1_14;100.0;-0.24417;10.438286
C1_14;100.0;-0.579905;14.711268
C1_14;100.0;-0.305213;14.345013
C1_14;100.0;-0.183128;11.384446
C1_14;100.0;0.152607;13.948236
C1_14;100.0;0.45782;12.666341
C1_14;100.0;-0.061043;15.321694
C1_14;100.0;0.366256;8.271273
C1_14;100.0;0.885118;14.98596
C1_14;100.0;-0.549383;9.766817
C1_14;100.0;-0.122085;12.574777
C1_14;100.0;-0.671469;13.734587
C1_14;100.0;-0.091564;17.030887
C1_14;100.0;-0.396777;14.070321
C1_14;100.0;0.305213;14.192406
C1_14;100.0;0.213649;12.239043
C1_14;100.0;-0.305213;14.802832
C1_14;100.0;-0.671469;12.300085
C1_14;100.0;0.518862;13.887193
C1_14;100.0;0.427298;9.919424
C1_14;100.0;-0.061043;19.045293
C1_14;100.0;-0.030521;13.734587
C1_14;100.0;-0.671469;12.63582
C1_14;100.0;0.640947;13.246246
C1_14;100.0;-0.091564;15.93212
C1_14;100.0;0.549383;11.964351
C1_14;100.0;-0.366256;15.871078
C1_14;100.0;0.763033;12.055915
C1_14;100.0;-0.24417;12.269564
C1_14;100.0;0.213649;17.305579
C1_14;100.0;-0.305213;13.154682
C1_14;100.0;-0.915639;14.833353
C1_14;100.0;-0.061043;11.414967
C1_14;100.0;0.122085;11.781223
C1_14;100.0;0.274692;8.973263
C1_14;100.0;0.488341;9.583689
C1_14;100.0;-0.518862;12.025394
C1_14;100.0;-0.183128;11.170797
C1_14;100.0;-0.335734;14.0398
C1_14;100.0;-0.70199;11.506531
C1_14;100.0;-0.518862;9.797338
C1_14;100.0;-0.061043;11.353925
C1_14;100.0;0.763033;16.328897
C1_14;100.0;-0.061043;10.957148
C1_14;100.0;-0.366256;14.436577
C1_14;100.0;-0.122085;12.361128
C1_14;100.0;-0.335734;14.955439
C1_14;100.0;0.671469;13.887193
C1_14;100.0;1.15981;10.316201
C1_14;100.0;-0.732511;10.926627
C1_14;100.0;0.305213;12.055915
C1_14;100.0;0.030521;13.12416
C1_14;100.0;-0.152607;12.941033
C1_14;100.0;0.213649;16.878281
C1_14;100.0;0.0;14.589183
C1_14;100.0;0.335734;11.262361
C1_14;100.0;-0.030521;15.93212
C1_14;100.0;0.854596;13.58198
C1_14;100.0;0.183128;10.804541
C1_14;100.0;0.061043;10.651935
C1_14;100.0;-0.305213;14.52814
C1_14;100.0;-0.335734;8.332316
C1_14;100.0;-0.091564;11.750702
C1_14;100.0;0.488341;13.246246
C1_14;100.0;-0.70199;12.727384
C1_14;100.0;0.70199;11.689659
C1_14;100.0;0.763033;17.030887
C1_14;100.0;0.793554;12.483213
C1_14;100.0;-0.335734;13.765108
C1_14;100.0;0.122085;15.169088
C1_14;100.0;-0.24417;11.628617
C1_14;100.0;1.373459;16.725674
C1_14;100.0;0.549383;13.459895
C1_14;100.0;0.305213;10.285679
C1_14;100.0;0.152607;12.055915
C1_14;100.0;-0.640947;13.002075
C1_14;100.0;-0.671469;10.468807
C1_14;100.0;0.610426;12.147479
C1_14;100.0;-0.152607;12.910511
C1_14;100.0;0.213649;13.185203
C1_14;100.0;0.24417;13.398852
C1_14;100.0;-0.030521;10.590892
C1_14;100.0;0.183128;14.924917
C1_14;100.0;-0.488341;12.239043
C1_14;100.0;0.061043;8.942742
C1_14;100.0;-0.091564;13.490416
C1_14;100.0;-0.152607;12.055915
C1_14;100.0;0.793554;11.964351
C1_14;100.0;1.373459;11.109754
C1_14;100.0;0.183128;17.305579
C1_14;100.0;-0.427298;16.267855
C1_14;100.0;0.061043;11.781223
C1_14;100.0;-0.488341;11.964351
C1_14;100.0;-0.549383;12.87999
C1_14;100.0;-0.671469;12.452692
C1_14;100.0;0.274692;10.987669
C1_14;100.0;0.152607;17.671835
C1_14;100.0;-0.152607;11.47601
C1_14;100.0;0.549383;7.843975
C1_14;100.0;-0.763033;14.222927
C1_14;100.0;-0.274692;12.574777
C1_14;100.0;-0.152607;14.802832
C1_14;100.0;0.885118;13.673544
C1_14;100.0;-0.610426;13.33781
C1_14;100.0;0.152607;11.23184
C1_14;100.0;0.122085;12.910511
C1_14;100.0;-0.213649;11.170797
C1_14;100.0;-0.396777;10.346722
C1_14;100.0;-0.24417;16.38994
C1_14;100.0;-0.274692;14.863875
C1_14;100.0;-0.427298;12.544256
C1_14;100.0;0.579905;13.612501
C1_14;100.0;-0.335734;14.924917
C1_14;100.0;-0.152607;14.894396
C1_14;100.0;0.274692;14.28397
C1_14;100.0;0.183128;17.671835
C1_14;100.0;0.152607;13.154682
C1_14;100.0;0.70199;12.147479
C1_14;100.0;0.274692;14.192406
C1_14;100.0;-0.366256;9.308998
C1_14;100.0;0.030521;11.201318
C1_14;100.0;0.94616;12.941033
C1_14;100.0;0.885118;12.42217
C1_14;100.0;0.640947;11.872787
C1_14;100.0;0.549383;12.483213
C1_14;100.0;-0.396777;13.276767
C1_14;100.0;-0.335734;15.748993
C1_14;100.0;0.061043;9.614211
C1_14;100.0;0.579905;17.641313
C1_14;100.0;0.213649;11.994872
C1_14;100.0;0.305213;10.865584
C1_14;100.0;0.152607;13.276767
C1_14;100.0;0.213649;12.361128
C1_14;100.0;0.091564;11.537053
C1_14;100.0;0.030521;11.537053
C1_14;100.0;-0.122085;12.361128
C1_14;100.0;0.091564;11.506531
C1_14;100.0;0.335734;16.14577
C1_14;100.0;0.518862;11.140276
C1_14;100.0;-0.70199;11.23184
C1_14;100.0;0.183128;11.964351
C1_14;100.0;-0.518862;14.009278
C1_14;100.0;0.427298;6.806251
C1_14;100.0;0.183128;15.108045
C1_14;100.0;0.030521;11.842266
C1_14;100.0;-0.305213;13.887193
C1_14;100.0;-0.030521;13.12416
C1_14;100.0;-0.763033;14.98596
C1_14;100.0;0.518862;13.612501
C1_14;100.0;-0.213649;17.977048
C1_14;100.0;-0.579905;14.589183
C1_14;100.0;0.305213;16.115248
C1_14;100.0;-0.122085;11.872787
C1_14;100.0;-0.610426;9.095348
C1_14;100.0;-0.183128;12.391649
C1_14;100.0;0.0;13.12416
C1_14;100.0;-0.213649;11.720181
C1_14;100.0;-0.152607;9.797338
C1_14;100.0;-0.885118;16.450983
C1_14;100.0;-0.183128;11.445489
C1_14;100.0;-0.94616;14.222927
C1_14;100.0;0.671469;14.345013
C1_14;100.0;-0.640947;11.781223
C1_14;100.0;0.0;11.567574
C1_14;100.0;-0.030521;14.680747
C1_14;100.0;-0.671469;10.499328
C1_14;100.0;0.396777;12.147479
C1_14;100.0;0.45782;9.736296
C1_14;100.0;-0.091564;14.74179
C1_14;100.0;0.640947;11.93383
C1_14;100.0;-0.366256;16.206812
C1_14;100.0;0.488341;10.590892
C1_14;100.0;-0.488341;12.116957
C1_14;100.0;0.640947;12.757905
C1_14;100.0;-0.396777;11.811744
C1_14;100.0;-0.030521;11.384446
C1_14;100.0;-0.030521;16.14577
C1_14;100.0;-0.763033;10.316201
C1_14;100.0;0.518862;9.919424
C1_14;100.0;-0.366256;8.545965
C1_14;100.0;-0.122085;13.368331
C1_14;100.0;-0.152607;11.47601
C1_14;100.0;-0.396777;11.781223
C1_14;100.0;-0.122085;10.346722
C1_14;100.0;0.70199;12.788426
C1_14;100.0;-0.45782;14.192406
C1_14;100.0;-0.305213;10.926627
C1_14;100.0;1.251373;10.010988
C1_14;100.0;0.0;15.565865
C1_14;100.0;-0.274692;11.720181
C1_14;100.0;-1.068246;14.924917
C1_14;100.0;-0.824075;15.047003
C1_14;100.0;-0.824075;8.515444
C1_14;100.0;0.427298;13.398852
C1_14;100.0;-0.091564;9.247955
C1_14;100.0;0.518862;10.804541
C1_14;100.0;-0.305213;13.551459
C1_14;100.0;0.335734;10.407764
C1_14;100.0;0.0;10.102551
C1_14;100.0;0.45782;13.368331
C1_14;100.0;-0.152607;11.659138
C1_14;100.0;-0.24417;10.682456
C1_14;100.0;0.183128;9.034306
C1_14;100.0;0.335734;8.027103
C1_14;100.0;0.152607;10.224637
C1_14;100.0;0.732511;15.748993
C1_14;100.0;-0.45782;12.025394
C1_14;100.0;-0.274692;11.47601
C1_14;100.0;0.183128;12.971554
C1_14;100.0;-0.640947;12.42217
C1_14;100.0;1.465023;9.064827
C1_14;100.0;-0.793554;9.705774
C1_14;100.0;-0.427298;14.406055
C1_14;100.0;0.213649;10.52985
C1_14;100.0;-0.061043;13.093639
C1_14;100.0;0.427298;15.596386
C1_14;100.0;0.396777;14.253449
C1_14;100.0;0.183128;14.711268
C1_14;100.0;-0.091564;11.47601
C1_14;100.0;0.152607;15.138566
C1_14;100.0;0.305213;10.560371
C1_14;100.0;-0.640947;15.535343
C1_14;100.0;-1.129288;11.170797
C1_14;100.0;-0.061043;13.917714
C1_14;100.0;-0.213649;14.192406
C1_14;100.0;-0.366256;14.436577
C1_14;100.0;0.549383;10.499328
C1_14;100.0;-0.030521;10.407764
C1_14;100.0;1.220852;11.201318
C1_14;100.0;0.274692;10.621414
C1_14;100.0;0.030521;15.810035
C1_14;100.0;-0.274692;17.397143
C1_14;100.0;-0.70199;11.323404
C1_14;100.0;-0.305213;10.957148
C1_14;100.0;0.824075;12.574777
C1_14;100.0;-0.549383;13.276767
C1_14;100.0;-0.030521;11.842266
C1_14;100.0;0.549383;17.702356
C1_14;100.0;-0.24417;16.664632
C1_14;100.0;0.518862;13.551459
C1_14;100.0;-0.030521;15.44378
C1_14;100.0;-0.549383;15.840556
C1_14;100.0;-0.183128;13.58198
C1_14;100.0;-0.030521;14.711268
C1_14;100.0;0.579905;14.497619
C1_14;100.0;0.274692;9.888902
C1_14;100.0;1.190331;9.492125
C1_14;100.0;0.366256;13.154682
C1_14;100.0;0.122085;12.818947
C1_14;100.0;0.854596;11.445489
C1_14;100.0;-0.183128;10.255158
C1_14;100.0;-0.427298;17.702356
C1_14;100.0;-0.061043;11.048712
C1_14;100.0;0.030521;8.149188
C1_14;100.0;0.152607;13.765108
C1_14;100.0;-0.671469;11.201318
C1_14;100.0;0.305213;13.33781
C1_14;100.0;-0.213649;7.355634
C1_14;100.0;-0.030521;13.429374
C1_14;100.0;1.037724;11.109754
C1_14;100.0;0.305213;11.567574
C1_14;100.0;0.915639;11.903308
C1_14;100.0;-0.427298;13.82615
C1_14;100.0;0.70199;11.750702
C1_14;100.0;-0.549383;14.589183
C1_14;100.0;-0.45782;17.977048
C1_14;100.0;0.152607;7.843975
C1_14;100.0;-0.427298;11.201318
C1_14;100.0;0.24417;10.590892
C1_14;100.0;-0.183128;12.483213
C1_14;100.0;0.366256;18.49591
C1_14;100.0;0.305213;9.003785
C1_14;100.0;-0.24417;12.208521
C1_14;100.0;0.335734;8.454401
C1_14;100.0;0.70199;14.345013
C1_14;100.0;0.854596;11.384446
C1_14;100.0;-0.671469;12.818947
C1_14;100.0;-0.45782;16.420461
C1_14;100.0;-0.274692;13.643023
C1_14;100.0;0.579905;8.42388
C1_14;100.0;0.335734;11.659138
C1_14;100.0;0.396777;12.544256
C1_14;100.0;-0.061043;13.032597
C1_14;100.0;0.732511;11.384446
C1_14;100.0;-0.70199;13.765108
C1_14;100.0;-0.396777;7.26407
C1_14;100.0;0.0;15.901599
C1_14;100.0;-0.213649;9.797338
C1_14;100.0;-0.122085;9.095348
C1_14;100.0;0.579905;14.772311
C1_14;100.0;-0.24417;11.811744
C1_14;100.0;0.793554;12.178
C1_14;100.0;0.305213;18.556952
C1_14;100.0;-0.274692;15.413258
C1_14;100.0;0.427298;14.375534
C1_14;100.0;0.488341;12.239043
C1_14;100.0;0.366256;12.63582
C1_14;100.0;-0.793554;13.368331
C1_14;100.0;0.24417;11.414967
C1_14;100.0;0.030521;11.659138
C1_14;100.0;0.45782;20.174582
C1_14;100.0;0.396777;13.520937
C1_14;100.0;-0.152607;10.743499
C1_14;100.0;0.396777;12.757905
C1_14;100.0;-0.305213;11.720181
C1_14;100.0;-0.732511;10.651935
C1_14;100.0;0.24417;14.619704
C1_14;100.0;0.885118;12.849469
C1_14;100.0;-0.24417;13.887193
C1_14;100.0;0.366256;11.994872
C1_14;100.0;0.274692;12.116957
C1_14;100.0;0.366256;13.704065
C1_14;100.0;0.610426;9.034306
C1_14;100.0;-0.183128;15.718471
C1_14;100.0;-0.427298;17.000366
C1_14;100.0;0.152607;14.711268
C1_14;100.0;0.305213;12.147479
C1_14;100.0;-0.122085;12.87999
C1_14;100.0;-0.061043;13.185203
C1_14;100.0;-0.488341;15.504822
C1_14;100.0;0.488341;10.316201
C1_14;100.0;0.122085;16.695153
C1_14;100.0;0.518862;12.544256
C1_14;100.0;-0.213649;17.061409
C1_14;100.0;-0.274692;13.032597
C1_14;100.0;-0.091564;12.300085
C1_14;100.0;0.061043;9.919424
C1_14;100.0;0.061043;14.436577
C1_14;100.0;0.24417;13.12416
C1_14;100.0;0.274692;12.849469
C1_14;100.0;-0.213649;11.842266
C1_14;100.0;-0.427298;14.955439
C1_14;100.0;0.640947;14.497619
C1_14;100.0;-0.061043;11.720181
C1_14;100.0;-0.274692;13.551459
C1_14;100.0;-0.305213;14.650226
C1_14;100.0;-0.671469;11.567574
C1_14;100.0;-0.885118;14.924917
C1_14;100.0;-0.24417;13.093639
C1_14;100.0;-0.183128;11.964351
C1_14;100.0;-0.396777;11.384446
C1_14;100.0;0.0;16.206812
C1_14;100.0;-0.030521;11.811744
C1_14;100.0;0.213649;12.42217
C1_14;100.0;0.213649;12.818947
C1_14;100.0;0.183128;12.605298
C1_14;100.0;0.793554;14.467098
C1_14;100.0;-0.70199;15.993163
C1_14;100.0;0.061043;9.522647
C1_14;100.0;0.061043;11.872787
C1_14;100.0;-0.366256;14.497619
C1_14;100.0;0.488341;10.77402
C1_14;100.0;0.427298;11.689659
C1_14;100.0;-0.091564;15.626907
C1_14;100.0;-0.549383;12.208521
C1_14;100.0;-0.091564;14.100842
C1_14;100.0;-0.824075;9.644732
C1_14;100.0;-1.007203;11.567574
C1_14;100.0;-0.488341;11.811744
C1_14;100.0;-0.122085;13.490416
C1_14;100.0;0.70199;13.765108
C1_14;100.0;-0.213649;11.872787
C1_14;100.0;0.213649;14.0398
C1_14;100.0;0.274692;6.439995
C1_14;100.0;0.70199;15.779514
C1_14;100.0;0.030521;14.436577
C1_14;100.0;0.0;13.185203
C1_14;100.0;-0.213649;11.384446
C1_14;100.0;-0.030521;15.962642
C1_14;100.0;-0.610426;13.032597
C1_14;100.0;-0.061043;14.833353
C1_14;100.0;0.0;12.300085
C1_14;100.0;0.0;15.23013
C1_14;100.0;0.213649;12.086436
C1_14;100.0;-0.24417;10.712977
C1_14;100.0;1.037724;13.917714
C1_14;110.0;57.288487;-0.152606
C1_14;110.0;58.020998;-0.030518
C1_14;110.0;56.250763;0.274694
C1_14;110.0;53.748016;-0.702006
C1_14;110.0;53.412281;0.396764
C1_14;110.0;60.065925;-0.061023
C1_14;110.0;46.667073;0.94614
C1_14;110.0;53.717494;0.12207
C1_14;110.0;46.117689;-0.12207
C1_14;110.0;55.182517;0.854582
C1_14;110.0;50.390672;-0.213641
C1_14;110.0;47.704797;-0.366282
C1_14;110.0;48.254181;0.457829
C1_14;110.0;54.419484;-0.183105
C1_14;110.0;33.756562;0.305218
C1_14;110.0;53.259674;0.213665
C1_14;110.0;52.252472;-0.366259
C1_14;110.0;49.047735;0.213647
C1_14;110.0;50.024416;-0.305229
C1_14;110.0;52.496642;0.274706
C1_14;110.0;47.704797;-0.122076
C1_14;110.0;56.464412;-0.366271
C1_14;110.0;56.800146;0.701964
C1_14;110.0;50.848491;0.213623
C1_14;110.0;50.451715;0.030512
C1_14;110.0;59.241851;-0.0305
C1_14;110.0;44.133805;0.091565
C1_14;110.0;47.643755;0.366247
C1_14;110.0;58.753509;-0.061065
C1_14;110.0;44.622146;-0.54937
C1_14;110.0;55.365644;0.274682
C1_14;110.0;55.823464;0.244153
C1_14;110.0;61.622512;0.274688
C1_14;110.0;55.579294;-2.384186e-05
C1_14;110.0;56.647539;-0.1831
C1_14;110.0;45.354657;-0.549418
C1_14;110.0;47.674276;0.640935
C1_14;110.0;50.543278;0.3052
C1_14;110.0;44.561103;0.0
C1_14;110.0;63.759003;-0.518847
C1_14;110.0;57.38005;0.457823
C1_14;110.0;63.759003;-0.305218
C1_14;110.0;49.87181;0.183105
C1_14;110.0;54.450006;-0.427294
C1_14;110.0;46.300817;0.732511
C1_14;110.0;43.035038;1.068246
C1_14;110.0;44.286411;0.122094
C1_14;110.0;45.293614;-0.091577
C1_14;110.0;50.512757;-0.213641
C1_14;110.0;62.324502;-0.610435
C1_14;110.0;57.502136;-0.732505
C1_14;110.0;45.141008;-0.67147
C1_14;110.0;57.715785;-0.763023
C1_14;110.0;49.383469;0.122064
C1_14;110.0;36.381394;0.305194
C1_14;110.0;41.753143;-0.518841
C1_14;110.0;49.383469;-0.2442
C1_14;110.0;52.710291;-0.274694
C1_14;110.0;47.582712;-0.427306
C1_14;110.0;46.36186;0.366253
C1_14;110.0;42.485654;0.366265
C1_14;110.0;53.168111;-0.183111
C1_14;110.0;54.999389;-0.030541
C1_14;110.0;52.038822;0.213629
C1_14;110.0;46.300817;0.091559
C1_14;110.0;44.774752;0.213641
C1_14;110.0;54.114271;0.122076
C1_14;110.0;41.6921;0.030506
C1_14;110.0;62.660236;0.610465
C1_14;110.0;41.936271;-0.396734
C1_14;110.0;54.78574;-0.030512
C1_14;110.0;48.01001;0.396758
C1_14;110.0;57.166401;0.640935
C1_14;110.0;63.575875;0.366259
C1_14;110.0;41.600537;-0.335723
C1_14;110.0;53.107068;-0.183123
C1_14;110.0;54.694176;-0.488323
C1_14;110.0;28.476376;-0.701994
C1_14;110.0;54.816261;-0.244182
C1_14;110.0;47.857405;0.366265
C1_14;110.0;57.380051;-0.061053
C1_14;110.0;52.374557;-0.091583
C1_14;110.0;45.415699;0.030518
C1_14;110.0;54.907825;0.610423
C1_14;110.0;47.948968;0.1526
C1_14;110.0;56.739103;-0.061035
C1_14;110.0;53.076547;-0.244182
C1_14;110.0;51.794652;0.091565
C1_14;110.0;58.753509;0.274712
C1_14;110.0;40.379684;1.192093e-05
C1_14;110.0;42.333048;0.213635
C1_14;110.0;56.403369;-0.335711
C1_14;110.0;62.843364;-0.091571
C1_14;110.0;48.101574;-0.091571
C1_14;110.0;51.581003;0.763029
C1_14;110.0;47.796361;-0.152612
C1_14;110.0;47.338542;0.091553
C1_14;110.0;54.297399;-0.518847
C1_14;110.0;45.354657;-0.457799
C1_14;110.0;60.706872;-0.122076
C1_14;110.0;57.410572;0.15263
C1_14;110.0;55.670857;-0.1526
C1_14;110.0;55.24356;-0.213665
C1_14;110.0;54.999389;-0.274688
C1_14;110.0;46.81968;-0.091565
C1_14;110.0;65.040898;0.396788
C1_14;110.0;54.755219;-0.79354
C1_14;110.0;59.394456;-0.091541
C1_14;110.0;67.299474;-0.3052
C1_14;110.0;57.776827;0.274682
C1_14;110.0;50.665364;-0.671452
C1_14;110.0;48.040532;-0.030535
C1_14;110.0;61.927725;-0.732517
C1_14;110.0;53.351238;-0.030529
C1_14;110.0;54.205835;0.244176
C1_14;110.0;63.820045;0.213647
C1_14;110.0;57.13588;-0.152612
C1_14;110.0;55.853985;-0.610417
C1_14;110.0;69.832743;0.183117
C1_14;110.0;59.394456;0.518847
C1_14;110.0;58.845073;0.732499
C1_14;110.0;61.408863;-0.427312
C1_14;110.0;53.076547;0.030541
C1_14;110.0;39.250396;0.396752
C1_14;110.0;54.511048;-1.788139e-05
C1_14;110.0;49.719203;0.1526
C1_14;110.0;51.672567;-0.183094
C1_14;110.0;51.611524;-0.030541
C1_14;110.0;50.390672;0.51887
C1_14;110.0;37.388597;-0.305212
C1_14;110.0;52.984983;-1.159799
C1_14;110.0;55.640336;0.457811
C1_14;110.0;45.263093;-0.488353
C1_14;110.0;55.762421;0.427294
C1_14;110.0;43.30973;0.305218
C1_14;110.0;61.530948;-0.457841
C1_14;110.0;54.724697;0.030541
C1_14;110.0;63.850567;0.640911
C1_14;110.0;46.148211;0.213635
C1_14;110.0;43.920156;0.854564
C1_14;110.0;50.726406;-0.152582
C1_14;110.0;53.595409;-0.396764
C1_14;110.0;47.582712;0.396752
C1_14;110.0;61.683554;-0.3052
C1_14;110.0;59.791233;-0.122088
C1_14;110.0;49.352948;-1.192093e-05
C1_14;110.0;50.360151;0.824046
C1_14;110.0;55.853985;0.244164
C1_14;110.0;53.839579;-0.183141
C1_14;110.0;55.97607;0.457829
C1_14;110.0;54.358442;-0.427306
C1_14;110.0;55.213038;0.946158
C1_14;110.0;51.336832;-0.885099
C1_14;110.0;53.412281;0.335735
C1_14;110.0;72.732266;0.274682
C1_14;110.0;45.842998;0.732493
C1_14;110.0;56.372847;0.030512
C1_14;110.0;58.417775;-0.183117
C1_14;110.0;53.839579;-0.061047
C1_14;110.0;36.442436;0.2442
C1_14;110.0;64.369429;-0.518847
C1_14;110.0;44.286411;-0.122094
C1_14;110.0;70.260041;-0.1221
C1_14;110.0;53.748015;0.213665
C1_14;110.0;64.796728;-0.061035
C1_14;110.0;65.926015;0.488341
C1_14;110.0;56.311805;0.122076
C1_14;110.0;55.27408;-0.183117
C1_14;110.0;69.985349;0.335729
C1_14;110.0;51.458918;0.183111
C1_14;110.0;38.945183;0.030529
C1_14;110.0;52.405078;-0.061041
C1_14;110.0;40.013429;0.579911
C1_14;110.0;50.665364;-0.305218
C1_14;110.0;38.945183;0.427294
C1_14;110.0;61.927725;0.915611
C1_14;110.0;59.913319;-0.732535
C1_14;110.0;58.448296;-0.213629
