Sample;Frequency (GHz);LG (mV);HG (mV)
B1_5;200.0;17.244536;0.335735
B1_5;200.0;14.772311;0.061053
B1_5;200.0;17.305579;0.366241
B1_5;200.0;17.030887;0.244164
B1_5;200.0;14.345013;-0.030512
B1_5;200.0;14.833353;0.427294
B1_5;200.0;16.786717;-0.091565
B1_5;200.0;17.214015;0.763011
B1_5;200.0;13.429374;0.244135
B1_5;200.0;10.407764;-0.061053
B1_5;200.0;15.871078;0.122076
B1_5;200.0;15.016481;0.274688
B1_5;200.0;12.696862;-0.366235
B1_5;200.0;13.185203;-0.793564
B1_5;200.0;15.565865;0.213641
B1_5;200.0;11.384446;-0.488335
B1_5;200.0;13.734587;-0.122094
B1_5;200.0;14.0398;0.244176
B1_5;200.0;14.009278;0.244164
B1_5;200.0;20.815529;-0.152582
B1_5;200.0;14.924917;0.671464
B1_5;200.0;18.587474;-0.091583
B1_5;200.0;14.375534;0.0305
B1_5;200.0;18.373825;-0.061053
B1_5;200.0;14.406055;-0.152612
B1_5;200.0;16.908802;-0.366241
B1_5;200.0;15.657429;-3.576279e-05
B1_5;200.0;14.619704;0.091535
B1_5;200.0;14.74179;0.061035
B1_5;200.0;13.12416;-0.030541
B1_5;200.0;10.682456;0.061047
B1_5;200.0;13.856672;-0.305212
B1_5;200.0;11.750702;-0.15263
B1_5;200.0;15.169088;-0.396794
B1_5;200.0;14.009278;-0.213653
B1_5;200.0;12.666341;0.2747
B1_5;200.0;16.969845;-0.640935
B1_5;200.0;12.666341;0.610405
B1_5;200.0;16.847759;-0.183117
B1_5;200.0;17.549749;0.305212
B1_5;200.0;12.025394;-0.305206
B1_5;200.0;19.1979;0.5799
B1_5;200.0;16.115248;-0.213629
B1_5;200.0;13.093639;0.640923
B1_5;200.0;15.108045;-0.396776
B1_5;200.0;15.93212;-0.122076
B1_5;200.0;13.887193;0.24417
B1_5;200.0;14.711268;0.091541
B1_5;200.0;9.644732;-0.335723
B1_5;200.0;18.343303;-0.27467
B1_5;200.0;17.122451;-0.274688
B1_5;200.0;17.79392;-0.518858
B1_5;200.0;16.298376;-0.244164
B1_5;200.0;21.425955;0.701994
B1_5;200.0;14.345013;-0.061023
B1_5;200.0;13.398852;-0.12207
B1_5;200.0;14.924917;0.305194
B1_5;200.0;17.122451;-0.274706
B1_5;200.0;17.152973;0.671488
B1_5;200.0;15.413258;0.335741
B1_5;200.0;16.115248;-0.335777
B1_5;200.0;19.655719;0.824082
B1_5;200.0;16.115248;0.061041
B1_5;200.0;17.214015;0.030529
B1_5;200.0;15.474301;0.488353
B1_5;200.0;14.924917;0.1221
B1_5;200.0;16.542546;-0.244182
B1_5;200.0;13.612501;0.640959
B1_5;200.0;17.854962;-0.457829
B1_5;200.0;18.770602;0.122076
B1_5;200.0;14.589183;0.305194
B1_5;200.0;13.704065;-0.122064
B1_5;200.0;12.239043;-5.960464e-06
B1_5;200.0;13.887193;-1.098752
B1_5;200.0;10.957148;-0.213659
B1_5;200.0;15.748993;-0.732505
B1_5;200.0;8.210231;-0.061047
B1_5;200.0;17.000366;0.183111
B1_5;200.0;14.619704;0.366265
B1_5;200.0;17.488707;-0.122088
B1_5;200.0;15.199609;-2.384186e-05
B1_5;200.0;10.560371;0.396794
B1_5;200.0;16.267855;0.091553
B1_5;200.0;15.321694;-0.335729
B1_5;200.0;16.328897;-1.788139e-05
B1_5;200.0;15.047003;0.061041
B1_5;200.0;16.359419;0.122088
B1_5;200.0;16.206812;-0.1221
B1_5;200.0;14.28397;0.244164
B1_5;200.0;13.307288;0.1526
B1_5;200.0;15.810035;-0.427288
B1_5;200.0;9.003785;0.305188
B1_5;200.0;15.871078;0.763011
B1_5;200.0;14.192406;-0.67147
B1_5;200.0;12.300085;-0.122094
B1_5;200.0;14.650226;-0.213689
B1_5;200.0;14.924917;-0.518858
B1_5;200.0;11.93383;-5.960464e-06
B1_5;200.0;18.526431;0.305223
B1_5;200.0;13.429374;0.091577
B1_5;200.0;14.192406;0.305206
B1_5;200.0;15.565865;0.610411
B1_5;200.0;13.246246;0.366229
B1_5;200.0;16.298376;-0.396764
B1_5;200.0;15.199609;-0.457805
B1_5;200.0;19.869369;-0.030547
B1_5;200.0;17.641313;-0.640941
B1_5;200.0;16.267855;0.732529
B1_5;200.0;14.680747;0.427294
B1_5;200.0;15.840556;0.793552
B1_5;200.0;17.061409;-0.274718
B1_5;200.0;14.589183;0.061053
B1_5;200.0;18.282261;0.915653
B1_5;200.0;20.14406;-0.427324
B1_5;200.0;14.74179;0.854588
B1_5;200.0;10.835063;0.824058
B1_5;200.0;16.664632;-0.610429
B1_5;200.0;15.047003;0.366265
B1_5;200.0;16.14577;-0.213647
B1_5;200.0;16.969845;0.274688
B1_5;200.0;15.565865;0.152612
B1_5;200.0;17.671835;0.213653
B1_5;200.0;9.766817;0.335723
B1_5;200.0;15.748993;-0.274694
B1_5;200.0;17.030887;-0.183135
B1_5;200.0;19.075815;-0.244176
B1_5;200.0;13.33781;-0.061059
B1_5;200.0;13.093639;-0.701982
B1_5;200.0;16.695153;-0.54937
B1_5;200.0;15.901599;0.030518
B1_5;200.0;12.239043;0.82407
B1_5;200.0;12.696862;0.1221
B1_5;200.0;11.628617;0.579906
B1_5;200.0;16.450983;5.960465e-06
B1_5;200.0;10.651935;0.152576
B1_5;200.0;12.849469;0.091577
B1_5;200.0;14.863875;0.122094
B1_5;200.0;15.474301;0.549382
B1_5;200.0;14.924917;-0.335729
B1_5;200.0;14.894396;-0.335723
B1_5;200.0;15.016481;-0.091559
B1_5;200.0;16.664632;-0.305206
B1_5;200.0;12.178;0.335723
B1_5;200.0;14.497619;-0.579894
B1_5;200.0;17.519228;-0.457805
B1_5;200.0;12.910511;-0.488341
B1_5;200.0;16.847759;0.305212
B1_5;200.0;19.686241;-0.701982
B1_5;200.0;17.183494;-0.518882
B1_5;200.0;17.030887;0.244141
B1_5;200.0;16.908802;-0.488335
B1_5;200.0;17.580271;-0.335735
B1_5;200.0;16.267855;0.091529
B1_5;200.0;16.603589;-0.030541
B1_5;200.0;12.971554;-0.152594
B1_5;200.0;17.79392;0.457805
B1_5;200.0;11.018191;0.274688
B1_5;200.0;14.894396;0.671482
B1_5;200.0;15.840556;0.122076
B1_5;200.0;13.551459;0.640941
B1_5;200.0;8.240752;0.152612
B1_5;200.0;14.192406;0.091571
B1_5;200.0;12.727384;-0.061023
B1_5;200.0;15.504822;0.427294
B1_5;200.0;15.535343;-0.732505
B1_5;200.0;13.856672;0.488353
B1_5;200.0;14.192406;0.061047
B1_5;200.0;16.817238;-0.091565
B1_5;200.0;12.63582;-1.192093e-05
B1_5;200.0;14.192406;0.396758
B1_5;200.0;15.23013;-0.427282
B1_5;200.0;14.802832;-1.434499
B1_5;200.0;17.458186;0.213641
B1_5;200.0;13.58198;-0.213659
B1_5;200.0;16.817238;0.488323
B1_5;200.0;14.680747;0.488359
B1_5;200.0;17.427664;0.549388
B1_5;200.0;12.300085;0.183123
B1_5;200.0;15.565865;0.061041
B1_5;200.0;22.066902;-0.122076
B1_5;200.0;16.878281;0.366259
B1_5;200.0;19.289464;-0.091523
B1_5;200.0;18.648516;-0.885099
B1_5;200.0;19.869369;-0.24417
B1_5;200.0;16.573068;0.305229
B1_5;200.0;15.840556;-0.885117
B1_5;200.0;17.824441;0.763035
B1_5;200.0;12.910511;-0.427294
B1_5;200.0;15.565865;0.335717
B1_5;200.0;14.100842;-0.15263
B1_5;200.0;12.452692;0.061071
B1_5;200.0;16.450983;-0.610405
B1_5;200.0;15.138566;0.488347
B1_5;200.0;16.786717;0.030506
B1_5;200.0;14.436577;0.610417
B1_5;200.0;16.939323;0.183117
B1_5;200.0;15.199609;-1.06824
B1_5;200.0;15.321694;-0.274694
B1_5;200.0;15.108045;0.030512
B1_5;200.0;12.086436;-0.030535
B1_5;200.0;15.108045;-0.70197
B1_5;200.0;16.267855;0.366271
B1_5;200.0;14.100842;0.335711
B1_5;200.0;18.526431;0.061017
B1_5;200.0;12.239043;-0.732523
B1_5;200.0;11.903308;-0.5799
B1_5;200.0;9.82786;0.885099
B1_5;200.0;14.619704;-0.51887
B1_5;200.0;17.488707;-0.366247
B1_5;200.0;18.679038;-0.244159
B1_5;200.0;15.626907;0.183123
B1_5;200.0;14.192406;0.427318
B1_5;200.0;16.450983;-0.793535
B1_5;200.0;14.955439;0.0
B1_5;200.0;17.122451;0.396782
B1_5;200.0;16.847759;0.305218
B1_5;200.0;15.810035;0.091577
B1_5;200.0;14.0398;-0.183135
B1_5;200.0;20.60188;-0.640911
B1_5;200.0;15.23013;0.152606
B1_5;200.0;12.239043;-0.061029
B1_5;200.0;16.267855;0.213665
B1_5;200.0;7.386155;-0.152594
B1_5;200.0;16.38994;-0.366265
B1_5;200.0;15.077524;0.030524
B1_5;200.0;13.002075;0.640935
B1_5;200.0;20.449273;0.030524
B1_5;200.0;13.490416;0.122058
B1_5;200.0;18.282261;0.4273
B1_5;200.0;12.757905;-0.366217
B1_5;200.0;18.007569;-0.457823
B1_5;200.0;13.978757;-0.335711
B1_5;200.0;13.398852;-0.244176
B1_5;200.0;18.770602;-0.091547
B1_5;200.0;14.894396;-0.274718
B1_5;200.0;15.504822;0.183129
B1_5;200.0;12.605298;0.030506
B1_5;200.0;19.136857;0.213641
B1_5;200.0;13.551459;0.061065
B1_5;200.0;14.894396;0.24417
B1_5;200.0;12.269564;1.068228
B1_5;200.0;17.152973;0.701982
B1_5;200.0;18.801123;0.396764
B1_5;200.0;15.474301;-1.068258
B1_5;200.0;13.459895;0.396794
B1_5;200.0;13.58198;-0.2747
B1_5;200.0;14.314491;-0.335741
B1_5;200.0;20.693444;-0.427294
B1_5;200.0;14.680747;-0.122082
B1_5;200.0;14.924917;0.396758
B1_5;200.0;15.169088;-0.549394
B1_5;200.0;15.291173;-0.67147
B1_5;200.0;13.978757;-0.518847
B1_5;200.0;12.666341;-0.183123
B1_5;200.0;15.901599;5.960464e-06
B1_5;200.0;17.244536;-0.488347
B1_5;200.0;12.666341;0.274706
B1_5;200.0;14.314491;-0.671494
B1_5;200.0;14.497619;0.396782
B1_5;200.0;11.018191;0.183135
B1_5;200.0;16.63411;0.335723
B1_5;200.0;15.474301;0.427276
B1_5;200.0;19.014772;-0.030541
B1_5;200.0;14.650226;-0.061059
B1_5;200.0;16.237333;-0.335741
B1_5;200.0;14.100842;-0.640959
B1_5;200.0;21.792211;0.061029
B1_5;200.0;11.689659;-0.976676
B1_5;200.0;17.671835;-0.244159
B1_5;200.0;15.93212;-0.549388
B1_5;200.0;18.526431;0.610429
B1_5;200.0;17.854962;0.305206
B1_5;200.0;15.565865;0.5799
B1_5;200.0;18.007569;-0.732529
B1_5;200.0;14.833353;0.3968
B1_5;200.0;17.397143;-0.457793
B1_5;200.0;17.030887;-0.457835
B1_5;200.0;15.047003;-0.549388
B1_5;200.0;14.833353;-0.366265
B1_5;200.0;11.872787;-0.091559
B1_5;200.0;15.657429;0.42727
B1_5;200.0;16.14577;0.030518
B1_5;200.0;15.993163;-0.366259
B1_5;200.0;17.854962;-0.305212
B1_5;200.0;12.87999;-0.152576
B1_5;200.0;16.725674;-0.091571
B1_5;200.0;17.977048;0.488353
B1_5;200.0;16.817238;0.335729
B1_5;200.0;12.361128;0.579906
B1_5;200.0;17.549749;1.037687
B1_5;200.0;14.589183;0.030518
B1_5;200.0;15.321694;-0.274676
B1_5;200.0;16.38994;0.488335
B1_5;200.0;16.115248;0.1221
B1_5;200.0;16.176291;-0.2747
B1_5;200.0;16.786717;0.213629
B1_5;200.0;11.811744;0.549358
B1_5;200.0;16.237333;0.39677
B1_5;200.0;13.58198;-0.091594
B1_5;200.0;12.63582;-0.244159
B1_5;200.0;8.698571;0.305212
B1_5;200.0;12.696862;0.732517
B1_5;200.0;13.12416;0.732517
B1_5;200.0;14.406055;-0.122094
B1_5;200.0;15.016481;-0.732529
B1_5;200.0;17.183494;0.305212
B1_5;200.0;16.969845;0.091571
B1_5;200.0;12.178;-0.213623
B1_5;200.0;14.98596;-0.091571
B1_5;200.0;17.580271;0.366271
B1_5;200.0;15.474301;-0.1526
B1_5;200.0;17.885484;-1.192093e-05
B1_5;200.0;15.291173;-0.061035
B1_5;200.0;11.750702;0.702024
B1_5;200.0;11.964351;0.091547
B1_5;200.0;16.664632;-0.152624
B1_5;200.0;14.436577;-0.061029
B1_5;200.0;13.032597;-0.244164
B1_5;200.0;15.810035;-0.061029
B1_5;200.0;14.52814;0.061029
B1_5;200.0;14.253449;-0.030518
B1_5;200.0;14.802832;0.244194
B1_5;200.0;12.513734;0.885099
B1_5;200.0;15.260652;-0.305182
B1_5;200.0;14.772311;0.030529
B1_5;200.0;14.100842;0.518841
B1_5;200.0;13.490416;0.671488
B1_5;200.0;13.215724;-0.427306
B1_5;200.0;9.217434;0.152588
B1_5;200.0;19.045293;-0.061059
B1_5;200.0;16.756196;0.152612
B1_5;200.0;17.488707;-0.213647
B1_5;200.0;8.729093;0.640935
B1_5;200.0;10.377243;0.061077
B1_5;200.0;14.192406;-0.122064
B1_5;200.0;14.711268;0.671458
B1_5;200.0;16.115248;0.030529
B1_5;200.0;17.122451;0.0
B1_5;200.0;15.565865;0.427264
B1_5;200.0;15.321694;1.129264
B1_5;200.0;14.467098;0.976658
B1_5;200.0;13.765108;0.640935
B1_5;200.0;12.971554;0.427288
B1_5;200.0;16.450983;-0.549382
B1_5;200.0;18.953729;0.732481
B1_5;200.0;14.375534;0.732505
B1_5;200.0;12.330607;0.671482
B1_5;200.0;13.33781;-5.960465e-06
B1_5;200.0;15.260652;-0.091553
B1_5;200.0;14.253449;-0.335717
B1_5;200.0;15.199609;0.457823
B1_5;200.0;16.512025;0.305223
B1_5;200.0;12.727384;-0.183135
B1_5;200.0;11.720181;-0.122064
B1_5;200.0;14.497619;0.335723
B1_5;200.0;13.795629;0.091583
B1_5;200.0;15.44378;0.640959
B1_5;200.0;13.215724;-0.24417
B1_5;200.0;14.0398;-0.427306
B1_5;200.0;15.108045;0.640941
B1_5;200.0;15.016481;-0.213641
B1_5;200.0;12.116957;0.183117
B1_5;200.0;15.68795;-0.610435
B1_5;200.0;11.353925;0.610441
B1_5;200.0;15.44378;1.129293
B1_5;200.0;13.307288;-0.152606
B1_5;200.0;14.74179;0.366259
B1_5;200.0;14.314491;0.152624
B1_5;200.0;17.244536;0.183129
B1_5;200.0;17.641313;1.192093e-05
B1_5;200.0;16.63411;-0.640923
B1_5;200.0;16.176291;-0.457805
B1_5;200.0;13.948236;-0.976688
B1_5;200.0;13.093639;0.061023
B1_5;200.0;17.519228;0.610411
B1_5;200.0;13.185203;-0.274676
B1_5;200.0;12.391649;0.549406
B1_5;200.0;15.291173;0.183147
B1_5;200.0;16.603589;-0.824076
B1_5;200.0;18.862166;-0.610429
B1_5;200.0;13.093639;0.030518
B1_5;200.0;13.948236;-0.396788
B1_5;200.0;16.023684;0.152588
B1_5;200.0;13.459895;-0.640941
B1_5;200.0;15.016481;0.274706
B1_5;200.0;14.436577;0.549382
B1_5;200.0;18.099133;0.213641
B1_5;200.0;17.824441;-0.457811
B1_5;200.0;13.276767;-0.24417
B1_5;200.0;9.980466;-0.39674
B1_5;200.0;15.382737;0.579911
B1_5;200.0;15.748993;0.122094
B1_5;200.0;19.655719;0.640953
B1_5;200.0;14.802832;-0.305241
B1_5;200.0;14.467098;0.518852
B1_5;200.0;18.129654;0.305223
B1_5;200.0;12.87999;-0.518847
B1_5;200.0;17.732877;-0.030512
B1_5;200.0;14.863875;-0.305229
B1_5;200.0;13.58198;0.213647
B1_5;200.0;12.147479;0.94614
B1_5;200.0;17.702356;0.396782
B1_5;200.0;13.917714;-0.244153
B1_5;200.0;13.368331;-0.366253
B1_5;200.0;15.016481;-0.091547
B1_5;200.0;16.023684;0.091571
B1_5;200.0;15.108045;-0.061077
B1_5;200.0;12.025394;0.457823
B1_5;200.0;15.108045;-0.213617
B1_5;200.0;17.549749;0.213671
B1_5;200.0;16.420461;0.396794
B1_5;200.0;10.194115;-0.213647
B1_5;200.0;17.610792;-0.3052
B1_5;200.0;18.617995;0.518876
B1_5;200.0;15.321694;0.213659
B1_5;200.0;16.939323;-0.549388
B1_5;200.0;14.406055;0.061041
B1_5;200.0;18.679038;-0.274676
B1_5;200.0;17.702356;0.793564
B1_5;200.0;14.497619;-0.1526
B1_5;200.0;14.436577;-0.1526
B1_5;200.0;16.63411;0.79357
B1_5;200.0;12.452692;-0.335711
B1_5;200.0;13.856672;-0.366265
B1_5;200.0;14.52814;0.701994
B1_5;200.0;15.779514;0.061041
B1_5;200.0;16.054206;0.152612
B1_5;200.0;13.490416;0.152606
B1_5;200.0;15.169088;0.183117
B1_5;200.0;14.833353;0.335753
B1_5;200.0;14.314491;-0.152642
B1_5;200.0;15.474301;-0.030512
B1_5;200.0;11.720181;0.183141
B1_5;200.0;17.427664;0.061035
B1_5;200.0;9.949945;0.030529
B1_5;200.0;13.215724;-0.030524
B1_5;200.0;13.490416;-0.213641
B1_5;200.0;15.077524;-0.732499
B1_5;200.0;12.452692;-0.579876
B1_5;200.0;12.086436;0.183135
B1_5;200.0;11.781223;1.007205
B1_5;200.0;18.007569;-0.610423
B1_5;200.0;14.52814;-0.366229
B1_5;200.0;15.535343;-0.244176
B1_5;200.0;17.977048;0.335741
B1_5;200.0;10.438286;0.091565
B1_5;200.0;15.321694;-0.488329
B1_5;200.0;14.0398;0.274664
B1_5;200.0;14.711268;1.192093e-05
B1_5;200.0;16.14577;-0.610435
B1_5;200.0;14.924917;0.030535
B1_5;200.0;14.833353;0.579911
B1_5;200.0;16.939323;0.427312
B1_5;200.0;14.345013;-0.488341
B1_5;200.0;16.267855;0.091553
B1_5;200.0;17.885484;-0.549382
B1_5;200.0;14.131363;0.335723
B1_5;200.0;17.488707;-0.213665
B1_5;200.0;18.526431;-0.518852
B1_5;200.0;15.047003;-0.244164
B1_5;200.0;15.382737;0.183141
B1_5;200.0;17.244536;0.305212
B1_5;200.0;19.136857;0.274676
B1_5;200.0;12.971554;0.091559
B1_5;200.0;14.161885;-0.427294
B1_5;200.0;12.63582;0.335771
B1_5;200.0;16.023684;-0.061029
B1_5;200.0;14.497619;-0.457799
B1_5;200.0;16.267855;-0.061047
B1_5;200.0;12.361128;1.007175
B1_5;200.0;19.503113;-0.183129
B1_5;200.0;13.978757;0.793546
B1_5;200.0;16.725674;0.640941
B1_5;200.0;18.49591;0.152582
B1_5;200.0;15.840556;0.946158
B1_5;200.0;17.671835;-0.640947
B1_5;200.0;15.840556;-0.732481
B1_5;200.0;11.109754;-1.007193
B1_5;200.0;14.955439;1.25137
B1_5;200.0;16.38994;-0.2747
B1_5;200.0;17.977048;0.518882
B1_5;200.0;14.161885;-0.518847
B1_5;200.0;13.765108;-0.061017
B1_5;200.0;11.567574;0.244159
B1_5;200.0;18.617995;-0.396776
B1_5;200.0;14.924917;0.1526
B1_5;200.0;15.077524;0.610435
B1_5;210.0;7.111464;0.030506
B1_5;210.0;7.508241;-0.885117
B1_5;210.0;8.057624;0.0
B1_5;210.0;5.341228;-0.152612
B1_5;210.0;7.355634;0.061041
B1_5;210.0;8.240752;-0.244164
B1_5;210.0;8.912221;0.94614
B1_5;210.0;8.729093;0.213617
B1_5;210.0;5.341228;-0.213665
B1_5;210.0;7.752411;0.213647
B1_5;210.0;8.393358;0.030518
B1_5;210.0;7.233549;0.183123
B1_5;210.0;8.240752;0.640941
B1_5;210.0;8.088145;0.213623
B1_5;210.0;8.576486;0.732499
B1_5;210.0;9.217434;0.152618
B1_5;210.0;7.96606;0.549382
B1_5;210.0;8.545965;0.579911
B1_5;210.0;6.31791;-0.244159
B1_5;210.0;7.141985;0.824064
B1_5;210.0;8.057624;-0.701994
B1_5;210.0;8.362837;1.788139e-05
B1_5;210.0;6.928336;-0.274682
B1_5;210.0;7.752411;0.640947
B1_5;210.0;8.027103;-0.549394
B1_5;210.0;8.149188;0.335729
B1_5;210.0;7.386155;0.24417
B1_5;210.0;6.439995;-0.091559
B1_5;210.0;7.111464;0.213629
B1_5;210.0;6.287389;0.427288
B1_5;210.0;6.958857;0.3052
B1_5;210.0;7.0199;0.366271
B1_5;210.0;8.210231;-0.427288
B1_5;210.0;7.050421;0.244188
B1_5;210.0;7.782932;-0.457835
B1_5;210.0;6.287389;-0.213653
B1_5;210.0;7.874496;0.091577
B1_5;210.0;7.599805;0.122082
B1_5;210.0;7.416677;-0.061041
B1_5;210.0;6.592602;-0.671458
B1_5;210.0;6.470516;-0.39677
B1_5;210.0;7.294592;-0.213617
B1_5;210.0;7.0199;1.190358
B1_5;210.0;7.355634;-0.183129
B1_5;210.0;6.897815;0.274724
B1_5;210.0;6.134782;-0.061029
B1_5;210.0;6.348431;-0.518876
B1_5;210.0;6.623123;-0.335735
B1_5;210.0;7.874496;-0.061041
B1_5;210.0;7.569283;0.579894
B1_5;210.0;7.538762;0.091541
B1_5;210.0;5.493835;-0.579911
B1_5;210.0;7.843975;0.244176
B1_5;210.0;7.386155;0.305218
B1_5;210.0;9.217434;-0.183129
B1_5;210.0;8.820657;-0.702
B1_5;210.0;7.233549;0.030529
B1_5;210.0;8.851178;0.091571
B1_5;210.0;8.484922;0.244182
B1_5;210.0;7.843975;0.1526
B1_5;210.0;5.86009;-0.244159
B1_5;210.0;7.0199;-0.244164
B1_5;210.0;6.897815;0.091535
B1_5;210.0;6.684165;0.427288
B1_5;210.0;6.897815;0.610447
B1_5;210.0;8.271273;0.2747
B1_5;210.0;7.782932;-0.274706
B1_5;210.0;8.088145;0.030524
B1_5;210.0;6.989378;1.220852
B1_5;210.0;5.982175;0.335741
B1_5;210.0;7.233549;0.39677
B1_5;210.0;8.362837;0.061041
B1_5;210.0;8.088145;0.518876
B1_5;210.0;6.867293;-0.457829
B1_5;210.0;7.782932;0.213641
B1_5;210.0;4.486632;5.960464e-06
B1_5;210.0;6.256867;-0.122064
B1_5;210.0;6.592602;0.305218
B1_5;210.0;7.599805;0.335717
B1_5;210.0;7.813454;0.152612
B1_5;210.0;8.820657;0.335747
B1_5;210.0;7.691368;0.610447
B1_5;210.0;7.508241;0.793546
B1_5;210.0;7.355634;-0.305206
B1_5;210.0;6.043218;0.4273
B1_5;210.0;5.982175;1.159787
B1_5;210.0;6.165303;-0.091559
B1_5;210.0;7.447198;0.030524
B1_5;210.0;8.240752;1.110223e-13
B1_5;210.0;6.836772;0.335747
B1_5;210.0;6.775729;0.061023
B1_5;210.0;8.149188;0.488347
B1_5;210.0;8.149188;0.427306
B1_5;210.0;8.057624;0.183117
B1_5;210.0;8.545965;-0.091577
B1_5;210.0;8.179709;0.335729
B1_5;210.0;9.614211;-0.122094
B1_5;210.0;7.416677;-0.152624
B1_5;210.0;6.256867;-0.82407
B1_5;210.0;8.027103;-0.457811
B1_5;210.0;7.630326;0.030535
B1_5;210.0;7.386155;-0.1221
B1_5;210.0;7.538762;-0.244159
B1_5;210.0;7.752411;-0.122082
B1_5;210.0;8.851178;0.061029
B1_5;210.0;7.813454;0.091553
B1_5;210.0;9.614211;-0.885111
B1_5;210.0;7.569283;-0.79354
B1_5;210.0;7.203028;-0.335723
B1_5;210.0;8.027103;0.061041
B1_5;210.0;5.951654;0.1221
B1_5;210.0;7.050421;-0.183123
B1_5;210.0;7.477719;0.579929
B1_5;210.0;6.684165;0.640941
B1_5;210.0;8.576486;-0.244176
B1_5;210.0;7.630326;0.091553
B1_5;210.0;8.912221;0.396752
B1_5;210.0;7.905018;0.091553
B1_5;210.0;5.86009;-0.030512
B1_5;210.0;7.813454;0.396764
B1_5;210.0;6.501038;0.213647
B1_5;210.0;6.470516;0.030506
B1_5;210.0;8.210231;0.213623
B1_5;210.0;7.660847;0.671446
B1_5;210.0;8.088145;-0.457823
B1_5;210.0;9.278476;0.335735
B1_5;210.0;7.416677;0.518864
B1_5;210.0;7.935539;-0.244164
B1_5;210.0;9.431083;0.244182
B1_5;210.0;6.256867;0.732511
B1_5;210.0;7.294592;-0.488341
B1_5;210.0;7.599805;-0.213659
B1_5;210.0;6.958857;-0.579906
B1_5;210.0;7.874496;0.061035
B1_5;210.0;6.623123;0.671494
B1_5;210.0;7.386155;0.671464
B1_5;210.0;5.738005;-0.335759
B1_5;210.0;7.569283;-0.061041
B1_5;210.0;6.958857;-0.0305
B1_5;210.0;7.172506;-0.091565
B1_5;210.0;8.240752;0.244153
B1_5;210.0;6.195825;-5.960465e-06
B1_5;210.0;8.607008;0.274694
B1_5;210.0;6.806251;-0.183141
B1_5;210.0;6.409474;0.213641
B1_5;210.0;6.867293;-0.030529
B1_5;210.0;6.867293;0.732511
B1_5;210.0;9.003785;-0.457823
B1_5;210.0;6.592602;0.091571
B1_5;210.0;8.820657;-0.213647
B1_5;210.0;6.501038;1.190352
B1_5;210.0;7.355634;-0.030518
B1_5;210.0;5.61592;-0.335723
B1_5;210.0;7.355634;1.037729
B1_5;210.0;6.348431;-0.183117
B1_5;210.0;7.141985;-0.183129
B1_5;210.0;7.508241;0.885129
B1_5;210.0;7.599805;0.427294
B1_5;210.0;6.928336;-0.427288
B1_5;210.0;7.386155;0.061059
B1_5;210.0;5.829569;-0.244153
B1_5;210.0;7.477719;-0.061047
B1_5;210.0;7.325113;0.39677
B1_5;210.0;6.287389;-0.122094
B1_5;210.0;8.454401;0.305212
B1_5;210.0;7.477719;0.335747
B1_5;210.0;5.829569;0.305235
B1_5;210.0;7.569283;-0.122058
B1_5;210.0;6.592602;-0.061041
B1_5;210.0;8.912221;-0.030524
B1_5;210.0;7.660847;1.129287
B1_5;210.0;6.867293;1.788139e-05
B1_5;210.0;6.623123;-0.488353
B1_5;210.0;6.012697;0.579852
B1_5;210.0;6.897815;-0.2747
B1_5;210.0;6.867293;0.366235
B1_5;210.0;9.186912;0.305194
B1_5;210.0;9.492125;0.366247
B1_5;210.0;7.813454;0.183147
B1_5;210.0;8.179709;-0.946164
B1_5;210.0;6.501038;-0.091559
B1_5;210.0;6.836772;-0.091594
B1_5;210.0;5.493835;0.0
B1_5;210.0;6.897815;1.22084
B1_5;210.0;6.958857;-0.091571
B1_5;210.0;8.301795;0.183135
B1_5;210.0;8.271273;1.403975
B1_5;210.0;8.698571;0.213641
B1_5;210.0;7.26407;0.702
B1_5;210.0;7.782932;0.213641
B1_5;210.0;7.355634;0.396782
B1_5;210.0;7.050421;0.701982
B1_5;210.0;8.454401;0.610435
B1_5;210.0;6.287389;0.854582
B1_5;210.0;7.813454;0.091571
B1_5;210.0;9.186912;0.702
B1_5;210.0;7.599805;-0.274688
B1_5;210.0;7.874496;0.183153
B1_5;210.0;7.508241;0.640965
B1_5;210.0;8.118667;-0.427282
B1_5;210.0;7.325113;-0.152594
B1_5;210.0;7.905018;-0.1526
B1_5;210.0;7.294592;0.763011
B1_5;210.0;7.355634;-0.091565
B1_5;210.0;8.271273;0.824064
B1_5;210.0;5.982175;-0.0305
B1_5;210.0;8.759614;0.122064
B1_5;210.0;7.508241;0.1221
B1_5;210.0;7.538762;-0.122064
B1_5;210.0;5.768526;0.213617
B1_5;210.0;6.989378;-0.030518
B1_5;210.0;8.545965;1.037729
B1_5;210.0;5.524356;0.5494
B1_5;210.0;8.484922;-0.061023
B1_5;210.0;8.210231;0.244153
B1_5;210.0;5.829569;-0.640953
B1_5;210.0;5.61592;0.885123
B1_5;210.0;7.111464;1.220852
B1_5;210.0;8.881699;0.152612
B1_5;210.0;7.630326;0.091565
B1_5;210.0;4.974972;0.518858
B1_5;210.0;7.111464;0.854611
B1_5;210.0;5.890612;0.030529
B1_5;210.0;6.958857;-0.183135
B1_5;210.0;8.759614;0.24417
B1_5;210.0;5.921133;0.061047
B1_5;210.0;6.928336;-0.518835
B1_5;210.0;8.027103;-0.396764
B1_5;210.0;6.439995;0.335705
