Sample;Frequency (GHz);LG (mV);HG (mV)
REF_16;180.0;12.483213;0.061041
REF_16;180.0;17.458186;0.24417
REF_16;180.0;15.535343;-0.579923
REF_16;180.0;15.871078;0.366223
REF_16;180.0;20.479795;0.702018
REF_16;180.0;17.427664;0.549406
REF_16;180.0;22.616286;0.732487
REF_16;180.0;13.978757;0.335717
REF_16;180.0;16.542546;-0.030506
REF_16;180.0;12.727384;-0.518888
REF_16;180.0;20.632401;-0.518835
REF_16;180.0;17.214015;0.091577
REF_16;180.0;17.977048;0.549406
REF_16;180.0;15.565865;0.671458
REF_16;180.0;22.463679;0.640935
REF_16;180.0;17.641313;-0.579923
REF_16;180.0;15.68795;0.488329
REF_16;180.0;19.89989;-0.457847
REF_16;180.0;16.542546;-0.396794
REF_16;180.0;18.068612;0.061041
REF_16;180.0;15.718471;1.788139e-05
REF_16;180.0;16.237333;-0.030547
REF_16;180.0;13.704065;-0.091583
REF_16;180.0;14.863875;0.610423
REF_16;180.0;20.632401;0.579894
REF_16;180.0;14.863875;0.274712
REF_16;180.0;18.587474;0.366241
REF_16;180.0;17.061409;-0.183129
REF_16;180.0;12.483213;-0.579882
REF_16;180.0;17.580271;-0.457817
REF_16;180.0;14.589183;-0.213647
REF_16;180.0;15.626907;0.854594
REF_16;180.0;16.817238;0.335741
REF_16;180.0;19.625198;-0.366253
REF_16;180.0;17.854962;0.396794
REF_16;180.0;14.192406;-1.129287
REF_16;180.0;18.190697;0.183111
REF_16;180.0;12.605298;0.213653
REF_16;180.0;12.849469;-0.244182
REF_16;180.0;16.542546;-0.244159
REF_16;180.0;14.924917;-0.091559
REF_16;180.0;12.086436;-0.061047
REF_16;180.0;17.030887;-0.366265
REF_16;180.0;11.93383;0.366247
REF_16;180.0;16.542546;0.213665
REF_16;180.0;18.587474;0.549412
REF_16;180.0;12.63582;0.610417
REF_16;180.0;14.894396;0.457817
REF_16;180.0;15.810035;-1.159817
REF_16;180.0;17.580271;0.1526
REF_16;180.0;17.09193;0.885105
REF_16;180.0;16.603589;-0.061023
REF_16;180.0;16.939323;0.457817
REF_16;180.0;17.946526;0.305206
REF_16;180.0;20.357709;-0.701988
REF_16;180.0;15.44378;0.396782
REF_16;180.0;15.68795;-0.518858
REF_16;180.0;16.38994;0.488335
REF_16;180.0;16.725674;0.457805
REF_16;180.0;15.047003;-0.12207
REF_16;180.0;11.598095;-0.030541
REF_16;180.0;17.580271;0.274718
REF_16;180.0;12.788426;-0.1526
REF_16;180.0;12.788426;0.244188
REF_16;180.0;18.068612;-0.488335
REF_16;180.0;18.221218;1.312405
REF_16;180.0;17.854962;-0.54937
REF_16;180.0;13.490416;0.366241
REF_16;180.0;14.558662;-0.183117
REF_16;180.0;15.047003;0.091571
REF_16;180.0;15.779514;0.488335
REF_16;180.0;18.03809;0.793564
REF_16;180.0;18.709559;0.763029
REF_16;180.0;15.23013;0.396782
REF_16;180.0;18.617995;0.579906
REF_16;180.0;14.345013;-0.091559
REF_16;180.0;17.916005;0.183117
REF_16;180.0;14.955439;0.213617
REF_16;180.0;16.542546;0.061035
REF_16;180.0;18.831644;0.366253
REF_16;180.0;13.887193;-0.030512
REF_16;180.0;13.215724;0.091559
REF_16;180.0;16.817238;0.122094
REF_16;180.0;13.551459;-0.244188
REF_16;180.0;15.93212;1.159805
REF_16;180.0;13.82615;0.396782
REF_16;180.0;16.908802;0.549406
REF_16;180.0;14.955439;0.030535
REF_16;180.0;18.679038;-0.549358
REF_16;180.0;17.275058;0.640941
REF_16;180.0;16.328897;0.488323
REF_16;180.0;10.438286;0.579906
REF_16;180.0;12.666341;-0.457829
REF_16;180.0;15.199609;0.457793
REF_16;180.0;17.3361;-0.183105
REF_16;180.0;20.174582;-0.427276
REF_16;180.0;15.993163;0.854611
REF_16;180.0;14.253449;-0.091541
REF_16;180.0;13.307288;0.213635
REF_16;180.0;9.82786;4.172325e-05
REF_16;180.0;16.176291;0.671488
REF_16;180.0;11.598095;-0.3052
REF_16;180.0;15.962642;-0.427306
REF_16;180.0;15.810035;-0.3052
REF_16;180.0;17.366622;-0.061047
REF_16;180.0;13.643023;0.091535
REF_16;180.0;13.520937;-0.244182
REF_16;180.0;18.404346;-1.037681
REF_16;180.0;21.212306;0.610417
REF_16;180.0;20.235624;-0.70197
REF_16;180.0;10.896105;0.518829
REF_16;180.0;12.513734;-5.960464e-06
REF_16;180.0;15.68795;0.396764
REF_16;180.0;17.214015;0.213629
REF_16;180.0;14.375534;-0.183117
REF_16;180.0;18.160176;0.183111
REF_16;180.0;17.580271;0.305212
REF_16;180.0;14.253449;0.183123
REF_16;180.0;14.253449;0.183111
REF_16;180.0;15.047003;0.274682
REF_16;180.0;19.381028;-0.67147
REF_16;180.0;17.732877;0.396782
REF_16;180.0;16.847759;-0.579906
REF_16;180.0;16.695153;-1.788139e-05
REF_16;180.0;11.811744;-0.152612
REF_16;180.0;15.535343;0.091565
REF_16;180.0;13.520937;-0.671476
REF_16;180.0;14.406055;-0.640935
REF_16;180.0;19.350506;-0.091577
REF_16;180.0;13.33781;-0.091583
REF_16;180.0;17.79392;0.061023
REF_16;180.0;20.876572;-0.213647
REF_16;180.0;18.03809;0.335741
REF_16;180.0;16.054206;-0.79354
REF_16;180.0;13.948236;0.030529
REF_16;180.0;16.023684;0.091559
REF_16;180.0;17.79392;0.610411
REF_16;180.0;15.779514;0.183147
REF_16;180.0;10.52985;-0.030541
REF_16;180.0;9.614211;0.701994
REF_16;180.0;19.106336;0.274688
REF_16;180.0;13.429374;-0.061053
REF_16;180.0;16.908802;-0.366259
REF_16;180.0;14.345013;0.305188
REF_16;180.0;17.854962;-0.5494
REF_16;180.0;20.479795;0.488329
REF_16;180.0;16.206812;-0.488335
REF_16;180.0;20.174582;0.091565
REF_16;180.0;16.176291;0.946158
REF_16;180.0;11.048712;0.518847
REF_16;180.0;17.79392;0.488347
REF_16;180.0;13.58198;0.488329
REF_16;180.0;13.58198;-0.701988
REF_16;180.0;14.314491;-0.396794
REF_16;180.0;13.459895;-0.305223
REF_16;180.0;14.680747;-0.091559
REF_16;180.0;17.977048;-0.0305
REF_16;180.0;18.099133;-0.183129
REF_16;180.0;15.810035;-0.610417
REF_16;180.0;18.160176;0.701988
REF_16;180.0;16.084727;-0.824046
REF_16;180.0;17.061409;0.030524
REF_16;180.0;13.978757;0.549382
REF_16;180.0;16.664632;-0.244188
REF_16;180.0;18.404346;1.192093e-05
REF_16;180.0;13.58198;-0.183123
REF_16;180.0;11.47601;0.274682
REF_16;180.0;12.757905;-0.122082
REF_16;180.0;13.032597;0.122082
REF_16;180.0;15.169088;-0.274718
REF_16;180.0;12.605298;-0.488329
REF_16;180.0;17.702356;0.274688
REF_16;180.0;15.504822;0.274724
REF_16;180.0;14.589183;-0.213659
REF_16;180.0;19.564155;-0.213665
REF_16;180.0;16.603589;0.1526
REF_16;180.0;20.571359;0.152624
REF_16;180.0;14.74179;-0.213659
REF_16;180.0;18.007569;-1.190329
REF_16;180.0;13.58198;0.427294
REF_16;180.0;15.779514;0.213617
REF_16;180.0;13.429374;-0.183094
REF_16;180.0;13.58198;4.768372e-05
REF_16;180.0;12.666341;-0.152594
REF_16;180.0;14.497619;0.1526
REF_16;180.0;21.914296;-0.152606
REF_16;180.0;13.307288;0.091594
REF_16;180.0;21.334391;0.183141
REF_16;180.0;14.161885;0.824076
REF_16;180.0;12.788426;0.244188
REF_16;180.0;16.939323;-0.518852
REF_16;180.0;15.474301;-0.183141
REF_16;180.0;18.801123;-0.152606
REF_16;180.0;16.573068;-0.213665
REF_16;180.0;19.472592;0.305218
REF_16;180.0;12.361128;-0.549382
REF_16;180.0;19.045293;-0.457817
REF_16;180.0;17.488707;0.030524
REF_16;180.0;18.923208;0.396764
REF_16;180.0;17.580271;-0.091571
REF_16;180.0;10.499328;0.244194
REF_16;180.0;16.176291;0.427294
REF_16;180.0;19.1979;-0.152618
REF_16;180.0;16.267855;0.091571
REF_16;180.0;18.587474;-0.152582
REF_16;180.0;17.732877;0.122052
REF_16;180.0;14.74179;0.061071
REF_16;180.0;16.206812;-0.274676
REF_16;180.0;15.382737;-0.060993
REF_16;180.0;16.450983;-0.183123
REF_16;180.0;15.779514;0.396752
REF_16;180.0;16.328897;0.213641
REF_16;180.0;15.93212;-0.366277
REF_16;180.0;18.617995;-0.030529
REF_16;180.0;17.610792;-0.335741
REF_16;180.0;13.82615;0.488305
REF_16;180.0;13.612501;0.152612
REF_16;180.0;10.896105;0.457811
REF_16;180.0;16.542546;0.488335
REF_16;180.0;15.291173;-0.610393
REF_16;180.0;13.643023;-0.213659
REF_16;180.0;22.372115;1.159799
REF_16;180.0;17.702356;0.274688
REF_16;180.0;15.779514;-0.366253
REF_16;180.0;14.589183;-0.091535
REF_16;180.0;19.289464;0.061023
REF_16;180.0;17.732877;0.518858
REF_16;180.0;16.084727;0.091541
REF_16;180.0;12.696862;-0.122076
REF_16;180.0;17.946526;-0.030524
REF_16;180.0;15.626907;-0.091535
REF_16;180.0;19.014772;0.122112
REF_16;180.0;15.871078;-0.732511
REF_16;180.0;18.984251;0.030506
REF_16;180.0;17.702356;0.854576
REF_16;180.0;15.169088;0.274658
REF_16;180.0;16.695153;0.366271
REF_16;180.0;18.343303;-0.061035
REF_16;180.0;18.953729;0.122094
REF_16;180.0;15.626907;-0.122088
REF_16;180.0;14.802832;0.457817
REF_16;180.0;18.74008;0.122064
REF_16;180.0;20.14406;-0.457788
REF_16;180.0;15.535343;0.335717
REF_16;180.0;14.161885;-0.457835
REF_16;180.0;15.626907;0.091553
REF_16;180.0;19.44207;0.793576
REF_16;180.0;12.757905;0.2747
REF_16;180.0;14.863875;-0.305223
REF_16;180.0;12.696862;-0.366259
REF_16;190.0;16.512025;-1.159793
REF_16;190.0;12.361128;-0.67147
REF_16;190.0;15.352216;-0.213659
REF_16;190.0;12.42217;-0.732499
REF_16;190.0;13.58198;-0.335735
REF_16;190.0;14.131363;0.274676
REF_16;190.0;12.910511;-0.579888
REF_16;190.0;15.047003;-0.091565
REF_16;190.0;13.032597;-0.1221
REF_16;190.0;12.208521;0.396764
REF_16;190.0;14.98596;0.671482
REF_16;190.0;11.720181;0.030524
REF_16;190.0;12.513734;-0.366247
REF_16;190.0;14.497619;0.061065
REF_16;190.0;12.147479;-0.793576
REF_16;190.0;11.964351;0.183111
REF_16;190.0;12.544256;-0.549388
REF_16;190.0;13.33781;-0.824052
REF_16;190.0;11.079233;0.305206
REF_16;190.0;13.490416;1.34294
REF_16;190.0;10.926627;-0.091565
REF_16;190.0;12.025394;-0.671458
REF_16;190.0;12.666341;0.244164
REF_16;190.0;11.598095;0.091588
REF_16;190.0;13.002075;-0.488335
REF_16;190.0;11.994872;-0.122094
REF_16;190.0;11.811744;0.061029
REF_16;190.0;13.032597;0.39677
REF_16;190.0;13.490416;0.0
REF_16;190.0;12.87999;0.579876
REF_16;190.0;13.459895;-0.183123
REF_16;190.0;11.689659;-0.152642
REF_16;190.0;13.58198;-0.122076
REF_16;190.0;11.201318;-0.427306
REF_16;190.0;14.894396;-0.396764
REF_16;190.0;15.748993;0.244164
REF_16;190.0;13.520937;0.427276
REF_16;190.0;12.116957;1.788139e-05
REF_16;190.0;11.170797;-0.39677
REF_16;190.0;12.757905;-0.488317
REF_16;190.0;11.93383;-1.037735
REF_16;190.0;15.901599;-0.030559
REF_16;190.0;11.994872;0.061053
REF_16;190.0;12.147479;2.384186e-05
REF_16;190.0;11.659138;0.122058
REF_16;190.0;11.292882;0.244159
REF_16;190.0;11.628617;-0.549376
REF_16;190.0;13.82615;-0.305212
REF_16;190.0;13.765108;0.396758
REF_16;190.0;13.704065;0.396782
REF_16;190.0;12.483213;-0.579911
REF_16;190.0;12.086436;-0.091559
REF_16;190.0;13.887193;0.640982
REF_16;190.0;12.269564;-0.091553
REF_16;190.0;13.520937;-0.762993
REF_16;190.0;15.68795;-0.030535
REF_16;190.0;10.957148;1.251364
REF_16;190.0;10.621414;5.960464e-06
REF_16;190.0;15.199609;-0.610441
REF_16;190.0;15.016481;-0.396788
REF_16;190.0;12.116957;-0.3968
REF_16;190.0;14.100842;0.24417
REF_16;190.0;12.208521;0.610411
REF_16;190.0;11.93383;0.152606
REF_16;190.0;14.619704;-0.061059
REF_16;190.0;11.262361;-0.091571
REF_16;190.0;15.535343;0.122088
REF_16;190.0;14.863875;0.030506
REF_16;190.0;14.161885;-0.549394
REF_16;190.0;11.23184;0.457805
REF_16;190.0;9.339519;-0.82407
REF_16;190.0;9.614211;-0.213641
REF_16;190.0;12.513734;-0.488335
REF_16;190.0;13.429374;0.610423
REF_16;190.0;13.978757;-0.213623
REF_16;190.0;12.605298;0.030512
REF_16;190.0;11.170797;0.091571
REF_16;190.0;11.109754;0.152624
REF_16;190.0;11.323404;-0.640929
REF_16;190.0;8.545965;0.244164
REF_16;190.0;14.28397;-0.610411
REF_16;190.0;13.307288;0.152618
REF_16;190.0;13.093639;0.518852
REF_16;190.0;13.887193;0.122082
REF_16;190.0;10.957148;0.366265
REF_16;190.0;9.064827;0.457835
REF_16;190.0;12.696862;-0.152612
REF_16;190.0;12.727384;0.274694
REF_16;190.0;11.537053;-0.183135
REF_16;190.0;13.246246;0.518858
REF_16;190.0;14.772311;0.732529
REF_16;190.0;13.002075;0.183153
REF_16;190.0;11.872787;0.671446
REF_16;190.0;13.154682;0.030547
REF_16;190.0;14.192406;0.183117
REF_16;190.0;12.269564;0.824064
REF_16;190.0;10.987669;-0.061035
REF_16;190.0;13.002075;-0.274676
REF_16;190.0;13.673544;0.213635
REF_16;190.0;13.246246;-0.671464
REF_16;190.0;11.903308;-0.244188
REF_16;190.0;13.002075;-0.610435
REF_16;190.0;13.398852;0.366247
REF_16;190.0;11.93383;-0.57987
REF_16;190.0;13.58198;-0.396782
REF_16;190.0;12.666341;-0.244159
REF_16;190.0;12.391649;0.457823
REF_16;190.0;13.002075;-5.960464e-06
REF_16;190.0;11.903308;-0.366265
REF_16;190.0;12.330607;0.640923
REF_16;190.0;12.666341;0.091529
REF_16;190.0;11.93383;1.007205
REF_16;190.0;9.82786;0.305235
REF_16;190.0;15.016481;0.518876
REF_16;190.0;12.910511;0.549388
REF_16;190.0;12.63582;-0.793558
REF_16;190.0;11.781223;0.610387
REF_16;190.0;13.063118;0.396782
REF_16;190.0;13.673544;0.396764
REF_16;190.0;12.788426;0.762999
REF_16;190.0;12.574777;0.946164
REF_16;190.0;12.147479;1.788139e-05
REF_16;190.0;10.133073;-0.061059
REF_16;190.0;13.795629;0.061053
REF_16;190.0;13.33781;-0.274706
REF_16;190.0;9.766817;-0.091559
REF_16;190.0;15.23013;0.122112
REF_16;190.0;12.696862;-1.192093e-05
REF_16;190.0;12.574777;-0.488335
REF_16;190.0;14.894396;0.122076
REF_16;190.0;12.788426;0.610387
REF_16;190.0;15.626907;0.061053
REF_16;190.0;11.689659;-0.213653
REF_16;190.0;12.361128;-0.091553
REF_16;190.0;13.704065;0.030529
REF_16;190.0;14.100842;0.85457
REF_16;190.0;15.23013;-0.671452
REF_16;190.0;12.239043;-5.960465e-06
REF_16;190.0;9.766817;0.366253
REF_16;190.0;14.161885;-0.061059
REF_16;190.0;11.018191;-0.396794
REF_16;190.0;13.33781;0.152612
REF_16;190.0;11.994872;-0.244194
REF_16;190.0;12.544256;-0.610423
REF_16;190.0;12.239043;0.183129
REF_16;190.0;14.222927;0.183135
REF_16;190.0;14.955439;0.518858
REF_16;190.0;10.52985;-0.335741
REF_16;190.0;15.016481;-0.51887
REF_16;190.0;15.169088;-0.946194
REF_16;190.0;14.558662;0.091511
REF_16;190.0;9.766817;0.976664
REF_16;190.0;14.222927;-0.244188
REF_16;190.0;11.994872;-0.244153
REF_16;190.0;13.398852;-0.183141
REF_16;190.0;13.978757;-0.640953
REF_16;190.0;15.138566;0.518882
REF_16;190.0;13.978757;-0.274676
REF_16;190.0;10.621414;-0.213665
REF_16;190.0;12.818947;0.610435
REF_16;190.0;12.727384;-0.518852
REF_16;190.0;11.811744;-0.122052
REF_16;190.0;12.666341;-0.427312
REF_16;190.0;12.361128;-0.152594
REF_16;190.0;11.689659;-0.396758
REF_16;190.0;11.292882;-0.915653
REF_16;190.0;12.727384;-0.366241
REF_16;190.0;14.345013;0.518852
REF_16;190.0;13.368331;0.976694
REF_16;190.0;9.247955;-0.915658
REF_16;190.0;11.506531;0.152588
REF_16;190.0;13.368331;0.152576
REF_16;190.0;13.459895;0.518847
REF_16;190.0;10.407764;0.122058
REF_16;190.0;15.871078;0.152612
REF_16;190.0;12.727384;-0.518852
REF_16;190.0;12.483213;0.274694
REF_16;190.0;12.391649;0.152612
REF_16;190.0;12.025394;-0.335741
REF_16;190.0;12.757905;-0.427312
REF_16;190.0;10.041509;0.396758
REF_16;190.0;13.765108;-0.640941
REF_16;190.0;14.74179;0.335741
REF_16;190.0;11.93383;-0.915617
REF_16;190.0;11.140276;0.305206
REF_16;190.0;13.520937;-0.122076
REF_16;190.0;11.353925;-0.763029
REF_16;190.0;11.506531;-0.457817
REF_16;190.0;12.941033;0.640988
REF_16;190.0;8.820657;-0.1221
REF_16;190.0;14.253449;0.610441
REF_16;190.0;12.910511;0.213629
REF_16;190.0;14.833353;0.152612
REF_16;190.0;12.818947;0.274694
REF_16;190.0;13.765108;-0.366265
REF_16;190.0;10.316201;-5.960465e-06
REF_16;190.0;9.247955;-0.183141
REF_16;190.0;13.520937;-0.610405
REF_16;190.0;14.711268;-0.091571
REF_16;190.0;9.980466;-0.335723
REF_16;190.0;12.116957;-0.152606
REF_16;190.0;12.147479;0.732499
REF_16;190.0;14.131363;-0.091559
REF_16;190.0;15.047003;0.549376
REF_16;190.0;12.483213;-0.030524
REF_16;190.0;13.246246;0.579876
REF_16;190.0;12.361128;0.061041
REF_16;190.0;12.116957;0.1526
REF_16;190.0;12.300085;0.640935
REF_16;190.0;12.63582;0.305188
REF_16;190.0;14.192406;0.061047
REF_16;190.0;12.971554;-0.030512
REF_16;190.0;12.483213;-0.793535
REF_16;190.0;10.987669;-0.030524
REF_16;190.0;11.689659;0.305223
REF_16;190.0;12.666341;-0.427294
REF_16;190.0;11.140276;-0.610429
REF_16;190.0;13.978757;0.579906
REF_16;190.0;12.87999;0.091553
REF_16;190.0;11.445489;-0.305223
REF_16;190.0;14.802832;0.457841
REF_16;190.0;11.048712;0.457823
REF_16;190.0;12.269564;-0.152606
REF_16;190.0;14.314491;0.671476
REF_16;190.0;8.515444;-0.579906
REF_16;190.0;12.788426;0.701994
REF_16;190.0;11.93383;0.244188
REF_16;190.0;14.345013;0.335723
REF_16;190.0;10.804541;-0.671476
REF_16;190.0;13.795629;1.192093e-05
REF_16;190.0;12.605298;0.85457
REF_16;190.0;13.856672;0.885099
REF_16;190.0;12.178;-0.488359
REF_16;190.0;12.696862;-0.427294
REF_16;190.0;11.048712;1.190335
REF_16;190.0;10.346722;-0.67147
REF_16;190.0;12.208521;0.915635
REF_16;190.0;11.414967;0.732511
REF_16;190.0;14.680747;-0.305229
REF_16;190.0;11.414967;1.281899
REF_16;190.0;14.253449;0.091553
REF_16;190.0;11.109754;-0.366253
REF_16;190.0;12.147479;-1.190323
REF_16;190.0;10.621414;0.030524
REF_16;190.0;12.757905;0.763023
REF_16;190.0;11.994872;0.4273
REF_16;190.0;11.170797;0.213665
REF_16;190.0;10.468807;-0.122058
REF_16;190.0;13.58198;-0.305206
REF_16;190.0;14.100842;-0.030541
REF_16;190.0;12.910511;0.763023
REF_16;190.0;15.077524;0.427318
REF_16;190.0;12.178;0.091571
REF_16;190.0;13.093639;-0.305212
REF_16;190.0;14.924917;-0.396788
REF_16;190.0;11.842266;-1.098734
REF_16;190.0;10.712977;-0.030541
REF_16;190.0;14.161885;0.793564
REF_16;190.0;12.116957;-0.366253
REF_16;190.0;13.551459;0.885129
REF_16;190.0;12.849469;-0.457805
REF_16;190.0;10.896105;0.67147
REF_16;190.0;15.169088;-0.122088
REF_16;190.0;12.574777;0.335741
REF_16;190.0;12.513734;0.061023
REF_16;190.0;12.269564;-0.9767
REF_16;190.0;11.506531;-0.091577
REF_16;190.0;12.971554;-0.183117
REF_16;190.0;12.971554;0.610417
REF_16;190.0;14.98596;0.793552
REF_16;190.0;13.520937;0.885123
REF_16;190.0;10.133073;-0.061017
REF_16;190.0;10.804541;-0.183117
REF_16;190.0;11.689659;1.06827
REF_16;190.0;12.574777;0.854582
REF_16;190.0;12.513734;-0.091583
REF_16;190.0;14.375534;-0.183129
REF_16;190.0;16.176291;0.488335
REF_16;190.0;14.894396;5.960465e-06
REF_16;190.0;10.590892;-0.305212
REF_16;190.0;13.215724;-0.579917
REF_16;190.0;12.727384;0.366235
REF_16;190.0;13.612501;-0.518852
REF_16;190.0;14.161885;-0.518852
REF_16;190.0;11.262361;-0.152612
REF_16;190.0;12.788426;-0.061047
REF_16;190.0;14.52814;-2.384186e-05
REF_16;190.0;12.544256;-0.274664
REF_16;190.0;13.58198;0.213677
REF_16;190.0;12.391649;0.396758
REF_16;190.0;12.361128;-0.305212
REF_16;190.0;10.52985;0.427312
REF_16;190.0;12.513734;0.030529
REF_16;190.0;11.506531;-0.488335
REF_16;190.0;12.239043;-0.244135
REF_16;190.0;11.323404;0.213635
REF_16;190.0;13.551459;0.335735
REF_16;190.0;12.63582;-0.518847
REF_16;190.0;13.215724;0.610417
REF_16;190.0;12.63582;0.3052
REF_16;190.0;9.919424;0.061047
REF_16;190.0;15.047003;0.488335
REF_16;190.0;11.750702;0.183117
REF_16;190.0;12.42217;-0.610393
REF_16;190.0;8.484922;-0.061035
REF_16;190.0;13.398852;0.610417
REF_16;190.0;13.459895;0.213641
REF_16;190.0;15.016481;-0.183159
REF_16;190.0;12.147479;-0.305229
REF_16;190.0;11.170797;0.427294
REF_16;190.0;13.368331;-0.091565
REF_16;190.0;15.199609;-0.640976
REF_16;190.0;13.704065;0.366253
REF_16;190.0;14.070321;0.244159
REF_16;190.0;13.246246;0.579894
REF_16;190.0;13.185203;0.091553
REF_16;190.0;12.42217;0.27467
REF_16;190.0;11.262361;0.488347
REF_16;190.0;13.887193;0.213629
REF_16;190.0;12.605298;0.274694
REF_16;190.0;12.330607;-0.091553
REF_16;190.0;12.42217;-0.793552
REF_16;190.0;13.063118;0.183135
REF_16;190.0;9.461604;0.1221
REF_16;190.0;15.291173;0.335741
REF_16;190.0;13.002075;-0.671464
REF_16;190.0;11.994872;-1.037705
REF_16;190.0;14.192406;-0.183105
REF_16;190.0;13.093639;-0.94614
REF_16;190.0;13.887193;0.274682
REF_16;190.0;12.269564;0.427282
REF_16;190.0;12.300085;0.061035
REF_16;190.0;10.804541;-0.854611
REF_16;190.0;14.802832;1.220858
REF_16;190.0;12.666341;0.274694
REF_16;190.0;11.842266;0.030529
REF_16;190.0;12.42217;-0.091565
REF_16;190.0;11.842266;0.122088
REF_16;190.0;11.201318;-0.030541
REF_16;190.0;9.736296;-0.366229
REF_16;190.0;13.612501;-0.3968
REF_16;190.0;14.009278;-0.366277
REF_16;190.0;11.93383;5.960465e-06
REF_16;190.0;12.361128;-0.030506
REF_16;190.0;11.628617;-0.396782
REF_16;190.0;15.871078;0.030541
REF_16;190.0;14.375534;0.366259
REF_16;190.0;10.560371;0.122094
REF_16;190.0;13.978757;-0.305223
REF_16;190.0;13.368331;-0.030494
REF_16;190.0;13.093639;0.335723
REF_16;190.0;11.414967;0.549388
REF_16;190.0;14.772311;-0.610417
REF_16;190.0;10.316201;0.335729
REF_16;190.0;14.345013;0.122094
REF_16;190.0;14.467098;-0.183135
REF_16;190.0;11.811744;0.305229
REF_16;190.0;12.147479;-1.129276
REF_16;190.0;13.58198;0.122058
REF_16;190.0;12.574777;-0.763017
REF_16;190.0;12.147479;-0.549388
REF_16;190.0;13.429374;0.183129
REF_16;190.0;12.208521;-0.702
REF_16;190.0;13.246246;0.488359
REF_16;190.0;14.0398;-0.488341
REF_16;190.0;13.58198;-0.213653
REF_16;190.0;13.856672;1.220822
REF_16;190.0;13.12416;0.213653
REF_16;190.0;13.917714;-0.305218
REF_16;190.0;11.567574;0.091565
REF_16;190.0;12.727384;-0.610447
REF_16;190.0;11.93383;0.457799
REF_16;190.0;13.154682;-0.061029
REF_16;190.0;15.138566;0.427276
REF_16;190.0;13.276767;0.640976
REF_16;190.0;11.47601;-0.366241
REF_16;190.0;12.483213;0.701994
REF_16;190.0;13.520937;0.122058
REF_16;190.0;12.788426;0.427288
REF_16;190.0;13.704065;-0.915629
REF_16;190.0;15.382737;-0.824094
REF_16;190.0;14.131363;0.274718
REF_16;190.0;8.545965;0.366259
REF_16;190.0;12.239043;-0.244182
REF_16;190.0;10.07203;0.457841
REF_16;190.0;13.82615;-0.152582
REF_16;190.0;14.619704;0.061047
REF_16;190.0;12.788426;0.030524
REF_16;190.0;15.44378;-0.457805
REF_16;190.0;13.673544;0.579911
REF_16;190.0;13.704065;-0.671452
REF_16;190.0;13.33781;0.122076
REF_16;190.0;10.285679;0.213641
REF_16;190.0;11.598095;0.24417
REF_16;190.0;12.452692;-0.42727
REF_16;190.0;14.863875;-0.061029
REF_16;190.0;13.093639;0.366271
REF_16;190.0;11.872787;-0.061053
REF_16;190.0;13.551459;-0.427294
REF_16;190.0;13.887193;-0.549352
REF_16;190.0;12.483213;-0.702
REF_16;190.0;10.682456;0.061053
REF_16;190.0;10.865584;0.488329
REF_16;190.0;13.307288;-0.305212
REF_16;190.0;13.185203;0.274682
REF_16;190.0;13.82615;-0.152606
REF_16;190.0;11.109754;-0.213635
REF_16;190.0;11.292882;0.091565
REF_16;190.0;15.108045;0.427312
REF_16;190.0;10.194115;0.67147
REF_16;190.0;14.161885;-0.305212
REF_16;190.0;13.307288;0.213647
REF_16;190.0;13.032597;0.15263
REF_16;190.0;13.917714;0.213653
REF_16;190.0;15.779514;0.39677
REF_16;190.0;13.398852;-0.335717
REF_16;190.0;10.804541;-0.335735
REF_16;190.0;9.034306;-0.091565
REF_16;190.0;9.492125;0.030518
REF_16;190.0;16.298376;0.030518
REF_16;190.0;10.590892;0.671464
REF_16;190.0;13.795629;-0.488335
REF_16;190.0;11.872787;-0.701964
REF_16;190.0;12.147479;0.488359
REF_16;190.0;10.835063;0.2747
REF_16;190.0;12.086436;0.12207
REF_16;190.0;11.445489;-0.732529
REF_16;190.0;12.239043;0.427276
REF_16;190.0;12.483213;-0.549382
REF_16;190.0;13.82615;-0.701982
REF_16;190.0;13.978757;-0.457817
REF_16;190.0;13.429374;-1.007199
REF_16;190.0;12.788426;-0.488347
REF_16;190.0;11.720181;-0.030541
REF_16;190.0;13.368331;0.1526
REF_16;190.0;11.23184;-0.366265
REF_16;190.0;13.368331;-0.335741
REF_16;190.0;14.863875;0.183153
REF_16;190.0;11.811744;-0.366235
REF_16;190.0;11.872787;0.366247
REF_16;190.0;13.459895;0.030529
REF_16;190.0;10.651935;0.366223
REF_16;190.0;11.750702;-0.244194
REF_16;190.0;12.239043;-0.335723
REF_16;190.0;13.063118;-0.793552
REF_16;190.0;13.33781;0.244176
REF_16;190.0;15.016481;-0.24417
REF_16;190.0;12.63582;-0.4273
REF_16;190.0;12.452692;-0.427324
REF_16;190.0;12.086436;0.030494
REF_16;190.0;13.58198;-1.068252
REF_16;190.0;10.194115;-0.701958
REF_16;190.0;15.077524;0.030541
REF_16;190.0;13.032597;1.190329
REF_16;190.0;13.093639;-0.274688
REF_16;190.0;11.659138;-0.366253
REF_16;190.0;8.271273;-0.396758
REF_16;190.0;14.192406;0.671458
REF_16;190.0;11.598095;0.335735
REF_16;190.0;14.802832;-0.457823
REF_16;190.0;11.964351;0.335735
REF_16;190.0;13.704065;-0.244182
REF_16;190.0;14.070321;0.885117
REF_16;190.0;11.23184;-0.152612
REF_16;190.0;14.74179;0.427288
