Sample;Frequency (GHz);LG (mV);HG (mV)
REF_5;100.0;43.614944;0.396776
REF_5;100.0;76.211696;-0.061023
REF_5;100.0;61.591991;0.244188
REF_5;100.0;51.794653;0.610435
REF_5;100.0;71.938713;0.610411
REF_5;100.0;56.769626;0.8241
REF_5;100.0;57.898914;-0.671476
REF_5;100.0;53.168113;-0.610435
REF_5;100.0;69.649615;0.457799
REF_5;100.0;56.220243;0.305206
REF_5;100.0;76.486389;0.152576
REF_5;100.0;69.313882;0.366253
REF_5;100.0;73.556342;0.335735
REF_5;100.0;51.611525;-0.366265
REF_5;100.0;53.290197;-0.061017
REF_5;100.0;55.182518;-0.701988
REF_5;100.0;64.003174;-0.213671
REF_5;100.0;56.678062;0.1831
REF_5;100.0;46.178733;-0.183123
REF_5;100.0;48.101575;0.3052
REF_5;100.0;45.141008;0.488323
REF_5;100.0;60.310097;-0.488335
REF_5;100.0;66.322794;-0.15263
REF_5;100.0;81.91918;0.152588
REF_5;100.0;53.320718;-0.183135
REF_5;100.0;53.900623;-0.70197
REF_5;100.0;51.916737;-0.488341
REF_5;100.0;56.86119;-0.579894
REF_5;100.0;62.080332;-0.152606
REF_5;100.0;46.11769;-0.091547
REF_5;100.0;58.99768;-0.396776
REF_5;100.0;54.663655;1.09877
REF_5;100.0;56.098157;0.51887
REF_5;100.0;40.349163;0.152588
REF_5;100.0;60.340618;-0.457799
REF_5;100.0;64.125261;-0.274676
REF_5;100.0;68.428764;0.091583
REF_5;100.0;61.591992;-0.366253
REF_5;100.0;64.36943;0.366271
REF_5;100.0;58.936638;0.732499
REF_5;100.0;71.725064;0.274682
REF_5;100.0;61.622512;0.396788
REF_5;100.0;87.046761;-0.39677
REF_5;100.0;62.873887;-0.488359
REF_5;100.0;34.031254;0.335729
REF_5;100.0;77.585155;0.610435
REF_5;100.0;65.132463;0.702
REF_5;100.0;95.897938;-0.091553
REF_5;100.0;93.486755;0.1526
REF_5;100.0;69.313882;0.579906
REF_5;100.0;56.830669;-0.1221
REF_5;100.0;49.1393;0.213641
REF_5;100.0;64.12526;-0.030524
REF_5;100.0;48.010012;-0.122094
REF_5;100.0;52.466122;-0.091571
REF_5;100.0;59.424979;0.244164
REF_5;100.0;64.918815;-0.518847
REF_5;100.0;58.143085;0.274682
REF_5;100.0;47.582713;-0.396764
REF_5;100.0;68.001465;-0.152594
REF_5;100.0;51.581004;-0.274682
REF_5;100.0;61.744598;0.152606
REF_5;100.0;32.718838;-0.457793
REF_5;100.0;80.545722;-0.488347
REF_5;100.0;34.275424;0.640929
REF_5;100.0;54.450006;0.518876
REF_5;100.0;59.791235;-0.122112
REF_5;100.0;57.196923;-0.427306
REF_5;100.0;53.931144;-0.366241
REF_5;100.0;51.184227;0.091547
REF_5;100.0;74.716153;-0.183141
REF_5;100.0;43.462337;0.824106
REF_5;100.0;44.896839;0.518876
REF_5;100.0;57.776828;0.457805
REF_5;100.0;53.137591;0.366271
REF_5;100.0;48.925651;0.122052
REF_5;100.0;59.547065;-0.824064
REF_5;100.0;63.270663;-0.183129
REF_5;100.0;76.974729;-5.960464e-06
REF_5;100.0;57.441093;-0.274706
REF_5;100.0;74.258333;0.274718
REF_5;100.0;90.739837;0.244153
REF_5;100.0;59.150287;0.091577
REF_5;100.0;46.514467;-0.732493
REF_5;100.0;64.58308;0.061011
REF_5;100.0;58.326213;-1.220858
REF_5;100.0;38.731536;0.274694
REF_5;100.0;76.05909;-0.549364
REF_5;100.0;77.432549;-0.335717
REF_5;100.0;64.369431;-0.213665
REF_5;100.0;53.320718;0.061047
REF_5;100.0;63.484313;0.305212
REF_5;100.0;70.107435;0.579911
REF_5;100.0;64.857771;0.671464
REF_5;100.0;36.900257;0.793523
REF_5;100.0;53.442803;2.384186e-05
REF_5;100.0;56.037114;-0.457799
REF_5;100.0;60.004884;0.366247
REF_5;100.0;73.617385;-0.244129
REF_5;100.0;113.356125;-0.213641
REF_5;100.0;47.826883;-0.244188
REF_5;100.0;51.733611;0.213641
REF_5;100.0;70.93151;-0.061035
REF_5;100.0;54.755221;0.030524
REF_5;100.0;74.685631;0.061047
REF_5;100.0;62.232938;-0.061053
REF_5;100.0;44.866317;-0.15263
REF_5;100.0;81.919181;-0.274694
REF_5;100.0;54.54157;-0.366247
REF_5;100.0;46.422903;1.251364
REF_5;100.0;50.360152;0.152594
REF_5;100.0;55.182518;0.57987
REF_5;100.0;55.609816;0.061023
REF_5;100.0;54.99939;-0.244182
REF_5;100.0;56.617019;-1.098764
REF_5;100.0;49.352949;-0.152606
REF_5;100.0;66.200709;0.671482
REF_5;100.0;61.103651;-0.213659
REF_5;100.0;62.812844;-0.915605
REF_5;100.0;58.387255;-0.1221
REF_5;100.0;55.274082;-0.366247
REF_5;100.0;68.215114;-0.579929
REF_5;100.0;37.266512;-0.152606
REF_5;100.0;38.304237;-0.610429
REF_5;100.0;58.570383;-0.091588
REF_5;100.0;64.491516;0.396788
REF_5;100.0;48.43731;-0.213689
REF_5;100.0;48.650958;-0.061041
REF_5;100.0;75.173972;-0.579894
REF_5;100.0;43.096081;-0.030524
REF_5;100.0;47.796362;0.091553
REF_5;100.0;59.089245;0.640953
REF_5;100.0;57.80735;0.824058
REF_5;100.0;42.85191;0.824064
REF_5;100.0;57.319009;-0.061035
REF_5;100.0;54.205836;0.1526
REF_5;100.0;48.193139;-0.579917
REF_5;100.0;46.056647;-0.732511
REF_5;100.0;72.915397;0.67144
REF_5;100.0;43.584422;0.39677
REF_5;100.0;91.28922;-0.122076
REF_5;100.0;59.058724;0.091553
REF_5;100.0;71.938715;0.701988
REF_5;100.0;57.319009;0.183117
REF_5;100.0;53.168112;0.061041
REF_5;100.0;62.171896;0.061029
REF_5;100.0;38.762056;-0.518864
REF_5;100.0;66.353315;0.183129
REF_5;100.0;32.596753;0.274676
REF_5;100.0;46.972287;-0.366253
REF_5;100.0;66.536443;0.061035
REF_5;100.0;49.047736;0.305218
REF_5;100.0;62.904407;-0.366235
REF_5;100.0;60.065926;-0.152606
REF_5;100.0;90.220976;0.061017
REF_5;100.0;64.888293;-0.94614
REF_5;100.0;45.690393;0.091559
REF_5;100.0;56.586498;-0.030553
REF_5;100.0;53.900623;-0.061041
REF_5;100.0;45.476743;-0.091553
REF_5;100.0;74.471982;-0.030547
REF_5;100.0;62.843365;0.54937
REF_5;100.0;39.830301;0.030524
REF_5;100.0;68.001466;1.037675
REF_5;100.0;62.171896;0.244159
REF_5;100.0;66.902699;0.274664
REF_5;100.0;67.268953;0.702024
REF_5;100.0;55.274082;0.274676
REF_5;100.0;45.904041;-0.518858
REF_5;100.0;56.1592;0.366259
REF_5;100.0;66.93322;-0.70197
REF_5;100.0;45.934562;-0.091577
REF_5;100.0;59.730193;-0.122088
REF_5;100.0;37.052863;0.274676
REF_5;100.0;40.349164;0.763011
REF_5;100.0;40.745941;-0.427288
REF_5;100.0;57.441094;-0.183129
REF_5;100.0;70.260042;-0.061053
REF_5;100.0;54.846783;0.305212
REF_5;100.0;37.174948;-0.213641
REF_5;100.0;39.250397;0.12207
REF_5;100.0;74.624588;0.1221
REF_5;100.0;60.859481;0.183147
REF_5;100.0;60.676353;-0.305194
REF_5;100.0;74.807717;-0.610441
REF_5;100.0;39.860823;0.396764
REF_5;100.0;77.646198;0.091565
REF_5;100.0;56.189722;-0.671458
REF_5;100.0;63.057015;-0.244188
REF_5;100.0;55.579295;0.305188
REF_5;100.0;64.460993;-0.213647
REF_5;100.0;70.137957;0.183117
REF_5;100.0;67.055305;0.213629
REF_5;100.0;79.782689;-0.030541
REF_5;100.0;51.03162;0.274694
REF_5;100.0;70.473691;0.1221
REF_5;100.0;64.918815;-0.488347
REF_5;100.0;77.157856;0.030506
REF_5;100.0;60.004884;0.732487
REF_5;100.0;74.929801;-0.518858
REF_5;100.0;52.344037;0.274682
REF_5;100.0;64.247344;-0.885117
REF_5;100.0;41.936272;0.396782
REF_5;100.0;60.249054;0.702006
REF_5;100.0;59.058723;0.030512
REF_5;100.0;47.155415;5.960464e-06
REF_5;100.0;54.175315;-0.427318
REF_5;100.0;66.628008;-0.946152
REF_5;100.0;49.841289;0.061053
REF_5;100.0;62.049811;0.427294
REF_5;100.0;50.390673;0.183111
REF_5;100.0;82.499086;-0.793535
REF_5;100.0;55.70138;-0.061047
REF_5;100.0;65.407155;0.915623
REF_5;100.0;79.019657;0.396746
REF_5;100.0;63.636919;-0.396776
REF_5;100.0;72.457576;0.305212
REF_5;100.0;69.435967;-0.366247
REF_5;100.0;69.649617;-0.122112
REF_5;100.0;65.101942;-0.213647
REF_5;100.0;58.112563;-0.366241
REF_5;100.0;38.609449;0.579906
REF_5;100.0;72.030279;0.152612
REF_5;100.0;55.182517;-0.701988
REF_5;100.0;50.238067;0.305223
REF_5;100.0;86.711025;-0.061023
REF_5;100.0;57.532658;-0.030524
REF_5;100.0;57.624222;0.030547
REF_5;100.0;66.658528;-0.213659
REF_5;100.0;72.884874;0.427312
REF_5;100.0;56.769627;-0.213617
REF_5;100.0;74.777194;-0.305235
REF_5;100.0;70.015872;0.061065
REF_5;100.0;57.105359;-0.67147
REF_5;100.0;69.985351;0.457793
REF_5;100.0;46.422904;1.068228
REF_5;100.0;48.467831;0.427282
REF_5;100.0;56.922232;-0.091547
REF_5;100.0;80.02686;-0.305229
REF_5;100.0;71.816628;-0.305188
REF_5;100.0;72.396533;0.061041
REF_5;100.0;64.399951;-0.396764
REF_5;100.0;35.404713;-0.122076
REF_5;100.0;80.942499;-0.213671
REF_5;100.0;73.464779;1.190317
REF_5;100.0;58.082042;-0.152582
REF_5;100.0;50.817972;0.549382
REF_5;100.0;71.541937;0.152612
REF_5;100.0;40.562813;-0.122082
REF_5;100.0;55.060434;0.549364
REF_5;100.0;65.956538;0.824046
REF_5;100.0;69.863265;0.305223
REF_5;100.0;59.882798;-0.488335
REF_5;100.0;88.816995;0.183141
REF_5;100.0;72.518618;-0.274736
REF_5;100.0;61.836162;0.183111
REF_5;200.0;55.823465;-0.213665
REF_5;200.0;38.884142;0.213653
REF_5;200.0;56.922232;-0.335747
REF_5;200.0;64.979856;-0.427306
REF_5;200.0;38.487364;0.091577
REF_5;200.0;57.13588;0.213641
REF_5;200.0;57.257966;0.366277
REF_5;200.0;63.362228;-0.122088
REF_5;200.0;59.119766;-0.488359
REF_5;200.0;51.886217;0.213659
REF_5;200.0;52.344036;-0.335729
REF_5;200.0;70.870469;0.030518
REF_5;200.0;58.326212;-0.274688
REF_5;200.0;72.213406;-0.579917
REF_5;200.0;39.891344;-0.061041
REF_5;200.0;41.173239;-0.030541
REF_5;200.0;44.622146;0.061035
REF_5;200.0;58.417775;0.885117
REF_5;200.0;68.886583;0.457788
REF_5;200.0;51.367354;-1.159799
REF_5;200.0;44.225369;-0.183129
REF_5;200.0;26.400928;-0.51887
REF_5;200.0;45.049444;0.1221
REF_5;200.0;50.268587;0.427282
REF_5;200.0;64.186302;-0.39677
REF_5;200.0;65.742889;-0.091547
REF_5;200.0;40.868026;0.335729
REF_5;200.0;40.501771;-0.732487
REF_5;200.0;53.198633;0.549394
REF_5;200.0;56.983275;-1.098788
REF_5;200.0;49.200343;0.030518
REF_5;200.0;59.302893;0.030541
REF_5;200.0;47.185935;-0.24417
REF_5;200.0;43.614943;0.122088
REF_5;200.0;66.231229;0.244164
REF_5;200.0;57.10536;0.091577
REF_5;200.0;46.880723;-0.061053
REF_5;200.0;37.266513;-0.885129
REF_5;200.0;35.007935;0.274682
REF_5;200.0;68.917105;0.274712
REF_5;200.0;37.937981;1.220852
REF_5;200.0;37.327555;0.244159
REF_5;200.0;33.359785;0.79357
REF_5;200.0;42.57722;-1.192093e-05
REF_5;200.0;36.076181;0.640953
REF_5;200.0;40.50177;-0.274694
REF_5;200.0;47.857405;-0.091553
REF_5;200.0;30.002443;-0.152594
REF_5;200.0;63.972653;-0.030512
REF_5;200.0;56.342326;0.244164
REF_5;200.0;46.026127;-0.091565
REF_5;200.0;54.114272;-0.091559
REF_5;200.0;63.789525;-0.488341
REF_5;200.0;64.491516;0.213617
REF_5;200.0;39.952387;-0.244176
REF_5;200.0;63.850569;-0.061047
REF_5;200.0;52.710291;-0.061023
REF_5;200.0;45.079966;0.51887
REF_5;200.0;47.216457;0.244153
REF_5;200.0;28.32377;0.5494
REF_5;200.0;62.629716;-0.549394
REF_5;200.0;59.730192;0.427276
REF_5;200.0;46.60603;0.183129
REF_5;200.0;40.227079;-0.396794
REF_5;200.0;34.855329;-0.305241
REF_5;200.0;51.855695;0.488305
REF_5;200.0;33.054572;0.335753
REF_5;200.0;88.93908;-1.037681
REF_5;200.0;37.541204;-0.640941
REF_5;200.0;44.25589;-0.183147
REF_5;200.0;47.643756;0.305218
REF_5;200.0;69.74118;1.251358
REF_5;200.0;55.090954;-0.640911
REF_5;200.0;57.196924;-0.122052
REF_5;200.0;31.955805;0.396794
REF_5;200.0;51.825174;-0.091577
REF_5;200.0;55.762422;-5.960464e-06
REF_5;200.0;60.37114;-0.091571
REF_5;200.0;65.040898;0.061059
REF_5;200.0;40.593335;0.579882
REF_5;200.0;45.598828;0.335741
REF_5;200.0;29.880356;-0.061047
REF_5;200.0;47.063851;-0.061035
REF_5;200.0;26.67562;0.030512
REF_5;200.0;56.678062;0.946146
REF_5;200.0;15.321695;0.51887
REF_5;200.0;37.632768;-0.335753
REF_5;200.0;37.327555;0.396776
REF_5;200.0;55.396166;-0.915635
REF_5;200.0;41.66158;-0.549376
REF_5;200.0;59.638628;0.061023
REF_5;200.0;59.058722;0.579876
REF_5;200.0;58.26517;0.183117
REF_5;200.0;56.311806;-0.213653
REF_5;200.0;29.239409;0.274658
REF_5;200.0;54.388963;-0.244164
REF_5;200.0;41.020633;-0.5799
REF_5;200.0;62.293982;0.518847
REF_5;200.0;64.949336;0.213647
REF_5;200.0;60.401661;-0.091571
REF_5;200.0;58.082042;0.274688
REF_5;200.0;52.679771;-0.915635
REF_5;200.0;63.91161;-0.549358
REF_5;200.0;45.934562;0.30517
REF_5;200.0;59.119767;-0.610441
REF_5;200.0;45.781956;0.1221
REF_5;200.0;45.293615;0.305206
REF_5;200.0;48.589916;-0.518835
REF_5;200.0;45.812476;-0.091553
REF_5;200.0;38.121109;-0.0305
REF_5;200.0;41.356367;-0.091559
REF_5;200.0;58.326212;0.183105
REF_5;200.0;58.112564;0.457829
REF_5;200.0;47.308021;-0.701982
REF_5;200.0;33.329264;-0.061059
REF_5;200.0;52.313516;0.488311
REF_5;200.0;37.846417;-0.335735
REF_5;200.0;51.550483;-0.091577
REF_5;200.0;40.04395;0.091559
REF_5;200.0;58.50934;-0.12207
REF_5;200.0;33.48187;0.457829
REF_5;200.0;50.512759;0.640941
REF_5;200.0;52.069345;0.0
REF_5;200.0;45.751434;-0.030535
REF_5;200.0;59.4555;-0.091547
REF_5;200.0;54.938347;0.335741
REF_5;200.0;36.900257;0.030512
REF_5;200.0;45.904041;1.251364
REF_5;200.0;45.354658;-0.640959
REF_5;200.0;40.74594;-0.274682
REF_5;200.0;41.081674;-0.213653
REF_5;200.0;39.555609;-0.183129
REF_5;200.0;49.871811;-0.061041
REF_5;200.0;16.023684;0.640905
REF_5;200.0;57.257966;0.457847
REF_5;200.0;53.168112;0.518847
REF_5;200.0;49.38347;0.427276
REF_5;200.0;41.051153;0.518835
REF_5;200.0;65.620803;0.244176
REF_5;200.0;56.952753;-1.068246
REF_5;200.0;25.332683;0.335723
REF_5;200.0;45.171531;0.854605
REF_5;200.0;45.781955;0.824064
REF_5;200.0;59.91332;-0.518864
REF_5;200.0;37.815895;-5.960465e-06
REF_5;200.0;61.3173;0.244159
REF_5;200.0;60.706874;-0.518847
REF_5;200.0;54.907826;-0.030529
REF_5;200.0;44.01172;0.061053
REF_5;200.0;45.018923;0.213647
REF_5;200.0;60.920522;0.854564
REF_5;200.0;55.640338;-0.305164
REF_5;200.0;42.882432;0.091571
REF_5;200.0;38.090587;0.091565
REF_5;200.0;50.299108;-0.82407
REF_5;200.0;61.469906;0.366241
REF_5;200.0;60.554268;0.488347
REF_5;200.0;41.753144;-0.152594
REF_5;200.0;45.415699;0.061065
REF_5;200.0;47.002808;-1.220858
REF_5;200.0;32.077891;-0.518858
REF_5;200.0;29.636186;-0.183123
REF_5;200.0;63.392748;0.610423
REF_5;200.0;43.950677;0.457788
REF_5;200.0;38.121108;-2.384186e-05
REF_5;200.0;68.550849;-0.946164
REF_5;200.0;54.694176;0.457805
REF_5;200.0;24.691735;0.244147
REF_5;200.0;60.096448;-0.396764
REF_5;200.0;55.548772;-0.54937
REF_5;200.0;42.210963;-0.549382
REF_5;200.0;34.977414;-0.183123
REF_5;200.0;50.360151;-5.960465e-06
REF_5;200.0;46.392382;-0.091553
REF_5;200.0;26.2178;0.640959
REF_5;200.0;52.405079;-0.640988
REF_5;200.0;50.970577;-0.457817
REF_5;200.0;57.746306;0.305218
REF_5;200.0;39.09779;-0.335747
REF_5;200.0;58.234648;0.518858
REF_5;200.0;44.042242;0.183129
REF_5;200.0;53.229154;0.152582
REF_5;200.0;36.015138;0.0305
REF_5;200.0;47.674277;0.518847
REF_5;200.0;46.544989;-0.030524
REF_5;200.0;31.925284;0.335717
REF_5;200.0;37.480161;-0.824058
REF_5;200.0;42.638261;-0.091541
REF_5;200.0;51.97778;0.091541
REF_5;200.0;47.674276;0.061029
REF_5;200.0;40.196557;-0.579882
REF_5;200.0;38.15163;-0.183135
REF_5;200.0;42.302528;0.610423
