Sample;Frequency (GHz);LG (mV);HG (mV)
REF_13;100.0;-0.030521;29.666707
REF_13;100.0;0.732511;30.460261
REF_13;100.0;-0.427298;26.400927
REF_13;100.0;-0.061043;33.970211
REF_13;100.0;-0.335734;28.690025
REF_13;100.0;-0.518862;31.070687
REF_13;100.0;0.091564;36.656085
REF_13;100.0;-0.213649;35.191063
REF_13;100.0;-0.396777;31.345379
REF_13;100.0;-0.030521;25.119033
REF_13;100.0;0.0;37.297033
REF_13;100.0;0.030521;33.268221
REF_13;100.0;0.152607;36.076181
REF_13;100.0;0.091564;27.530216
REF_13;100.0;-0.213649;29.239409
REF_13;100.0;-0.213649;28.476376
REF_13;100.0;0.915639;34.336466
REF_13;100.0;-0.122085;30.094005
REF_13;100.0;-0.122085;28.690025
REF_13;100.0;0.824075;34.916371
REF_13;100.0;-0.915639;28.384812
REF_13;100.0;0.030521;32.688316
REF_13;100.0;-0.030521;29.849835
REF_13;100.0;-0.274692;32.016847
REF_13;100.0;-0.610426;36.28983
REF_13;100.0;0.579905;28.049078
REF_13;100.0;0.518862;30.002441
REF_13;100.0;0.579905;31.314857
REF_13;100.0;-0.518862;34.092296
REF_13;100.0;0.274692;33.298742
REF_13;100.0;0.213649;35.160542
REF_13;100.0;-0.824075;35.709925
REF_13;100.0;0.45782;34.366988
REF_13;100.0;0.061043;34.763765
REF_13;100.0;-0.152607;33.634476
REF_13;100.0;-0.122085;35.923574
REF_13;100.0;-0.122085;30.91808
REF_13;100.0;-0.366256;29.208887
REF_13;100.0;0.518862;32.352582
REF_13;100.0;-0.640947;31.223293
REF_13;100.0;-0.396777;34.000732
REF_13;100.0;0.427298;31.345379
REF_13;100.0;-0.70199;25.393724
REF_13;100.0;0.94616;33.603955
REF_13;100.0;-0.488341;29.392015
REF_13;100.0;0.152607;31.650592
REF_13;100.0;0.274692;39.403003
REF_13;100.0;0.671469;29.117323
REF_13;100.0;-0.274692;31.803198
REF_13;100.0;-0.640947;36.534
REF_13;100.0;-0.305213;30.887559
REF_13;100.0;0.183128;31.070687
REF_13;100.0;0.0;29.666707
REF_13;100.0;-0.24417;34.611158
REF_13;100.0;-0.671469;34.153339
REF_13;100.0;-0.305213;34.397509
REF_13;100.0;0.671469;27.133439
REF_13;100.0;-1.220852;37.510682
REF_13;100.0;0.0;36.411915
REF_13;100.0;0.366256;29.910877
REF_13;100.0;0.091564;33.451349
REF_13;100.0;0.366256;30.399218
REF_13;100.0;0.122085;32.566231
REF_13;100.0;0.396777;32.047369
REF_13;100.0;0.24417;32.749359
REF_13;100.0;-0.488341;27.743865
REF_13;100.0;0.45782;33.542912
REF_13;100.0;-0.061043;30.826516
REF_13;100.0;-0.24417;34.153339
REF_13;100.0;0.94616;35.007935
REF_13;100.0;-1.098767;31.162251
REF_13;100.0;-0.122085;32.138932
REF_13;100.0;0.030521;32.352582
REF_13;100.0;0.763033;32.810401
REF_13;100.0;0.366256;35.374191
REF_13;100.0;-1.068246;31.345379
REF_13;100.0;0.0;34.580637
REF_13;100.0;0.030521;34.092296
REF_13;100.0;-1.098767;26.797704
REF_13;100.0;0.061043;32.230496
REF_13;100.0;-0.091564;27.286045
REF_13;100.0;0.427298;34.702722
REF_13;100.0;-0.671469;30.368697
REF_13;100.0;-0.183128;28.659504
REF_13;100.0;-0.213649;32.810401
REF_13;100.0;-0.732511;34.42803
REF_13;100.0;0.061043;30.399218
REF_13;100.0;0.183128;34.611158
REF_13;100.0;0.152607;31.223293
REF_13;100.0;-0.579905;30.979123
REF_13;100.0;-0.732511;33.970211
REF_13;100.0;0.183128;34.824807
REF_13;100.0;-0.122085;27.682822
REF_13;100.0;-1.220852;30.124526
REF_13;100.0;-0.030521;27.86595
REF_13;100.0;-0.335734;35.618361
REF_13;100.0;-0.427298;33.298742
REF_13;100.0;-0.122085;34.244902
REF_13;100.0;0.213649;33.634476
REF_13;100.0;-0.030521;32.749359
REF_13;100.0;-0.061043;31.833719
REF_13;100.0;0.396777;36.320351
REF_13;100.0;0.824075;33.054572
REF_13;100.0;-0.030521;36.747649
REF_13;100.0;1.007203;28.995238
REF_13;100.0;-0.183128;33.542912
REF_13;100.0;0.122085;31.070687
REF_13;100.0;0.610426;33.664998
REF_13;100.0;0.610426;31.62007
REF_13;100.0;-0.274692;34.702722
REF_13;100.0;-0.335734;32.047369
REF_13;100.0;-0.122085;32.566231
REF_13;100.0;0.122085;27.377609
REF_13;100.0;0.70199;28.81211
REF_13;100.0;0.183128;34.88585
REF_13;100.0;0.396777;26.797704
REF_13;100.0;0.24417;31.772677
REF_13;100.0;0.213649;31.131729
REF_13;100.0;0.213649;36.411915
REF_13;100.0;0.030521;24.050787
REF_13;100.0;-0.274692;33.176657
REF_13;100.0;0.488341;30.521303
REF_13;100.0;-0.488341;30.032963
REF_13;100.0;0.061043;31.864241
REF_13;100.0;-0.152607;33.756562
REF_13;100.0;-0.274692;36.595043
REF_13;100.0;0.213649;32.749359
REF_13;100.0;0.152607;36.656085
REF_13;100.0;-0.213649;26.278842
REF_13;100.0;1.434501;30.338176
REF_13;100.0;0.854596;34.733243
REF_13;100.0;0.518862;33.390306
REF_13;100.0;-0.45782;33.085093
REF_13;100.0;-0.24417;29.056281
REF_13;100.0;-0.24417;33.787083
REF_13;100.0;0.640947;35.984617
REF_13;100.0;0.305213;30.246612
REF_13;100.0;0.183128;33.268221
REF_13;100.0;0.70199;29.300451
REF_13;100.0;-0.213649;34.000732
REF_13;100.0;0.091564;29.330973
REF_13;100.0;-0.24417;33.359785
REF_13;100.0;-1.495544;26.797704
REF_13;100.0;0.091564;36.808692
REF_13;100.0;0.274692;26.370406
REF_13;100.0;0.366256;31.253815
REF_13;100.0;0.427298;29.575143
REF_13;100.0;-0.579905;38.487364
REF_13;100.0;0.122085;29.26993
REF_13;100.0;0.396777;35.374191
REF_13;100.0;-0.305213;29.5141
REF_13;100.0;0.793554;29.788792
REF_13;100.0;1.15981;34.42803
REF_13;100.0;-0.274692;28.628983
REF_13;100.0;0.122085;28.079599
REF_13;100.0;0.763033;29.5141
REF_13;100.0;0.152607;37.907459
REF_13;100.0;0.610426;35.404712
REF_13;100.0;-0.091564;31.314857
REF_13;100.0;0.396777;33.970211
REF_13;100.0;-0.976682;33.359785
REF_13;100.0;-0.579905;27.316567
REF_13;100.0;-0.518862;31.070687
REF_13;100.0;-0.030521;30.002441
REF_13;100.0;0.305213;33.268221
REF_13;100.0;0.183128;29.147845
REF_13;100.0;-0.152607;32.596752
REF_13;100.0;-1.556586;29.575143
REF_13;100.0;0.396777;36.961298
REF_13;100.0;0.335734;32.230496
REF_13;100.0;0.366256;34.916371
REF_13;100.0;-0.24417;27.591258
REF_13;100.0;0.549383;30.063484
REF_13;100.0;-0.549383;27.316567
REF_13;100.0;0.0;35.252105
REF_13;100.0;-0.24417;22.921499
REF_13;100.0;-0.610426;38.273714
REF_13;100.0;-0.213649;28.262727
REF_13;100.0;0.091564;32.505188
REF_13;100.0;0.70199;33.146136
REF_13;100.0;0.152607;30.734953
REF_13;100.0;-0.030521;28.81211
REF_13;100.0;0.030521;34.916371
REF_13;100.0;0.183128;28.873153
REF_13;100.0;-0.305213;33.329263
REF_13;100.0;-0.183128;29.422536
REF_13;100.0;-0.763033;34.031253
REF_13;100.0;0.274692;26.797704
REF_13;100.0;0.915639;27.530216
REF_13;100.0;0.763033;29.26993
REF_13;100.0;-0.061043;32.108411
REF_13;100.0;0.94616;31.864241
REF_13;100.0;-0.152607;30.21609
REF_13;100.0;-0.061043;28.873153
REF_13;100.0;0.549383;33.268221
REF_13;100.0;0.671469;32.199975
REF_13;100.0;-0.122085;28.140642
REF_13;100.0;1.373459;35.252105
REF_13;100.0;-0.824075;36.167745
REF_13;100.0;-0.122085;26.278842
REF_13;100.0;0.335734;30.002441
REF_13;100.0;0.183128;27.438652
REF_13;100.0;0.763033;34.031253
REF_13;100.0;-0.061043;32.138932
REF_13;100.0;0.640947;33.512391
REF_13;100.0;-0.305213;32.444146
REF_13;100.0;0.518862;28.873153
REF_13;100.0;-0.854596;34.214381
REF_13;100.0;-1.129288;30.277133
REF_13;100.0;-0.885118;33.573434
REF_13;100.0;0.793554;34.702722
REF_13;100.0;-0.335734;27.743865
REF_13;100.0;-0.366256;32.993529
REF_13;100.0;-0.854596;28.232206
REF_13;100.0;0.24417;30.795995
REF_13;100.0;-0.94616;30.67391
REF_13;100.0;0.061043;32.901965
REF_13;100.0;0.030521;28.079599
REF_13;100.0;0.366256;30.307654
REF_13;100.0;0.213649;35.404712
REF_13;100.0;0.122085;27.041875
REF_13;100.0;0.366256;33.664998
REF_13;100.0;0.122085;30.063484
REF_13;100.0;-0.396777;34.122817
REF_13;100.0;0.671469;35.679404
REF_13;100.0;-0.427298;28.995238
REF_13;100.0;-0.122085;32.291539
REF_13;100.0;0.061043;31.284336
REF_13;100.0;0.152607;34.275424
REF_13;100.0;-1.434501;32.963008
REF_13;100.0;0.45782;29.056281
REF_13;100.0;1.312416;35.709925
REF_13;100.0;0.274692;27.652301
REF_13;100.0;0.366256;32.657795
REF_13;100.0;0.0;31.925283
REF_13;100.0;0.0;28.995238
REF_13;100.0;0.488341;36.564521
REF_13;100.0;0.030521;32.199975
REF_13;100.0;-0.579905;28.873153
REF_13;100.0;-0.427298;32.627273
REF_13;100.0;-0.122085;29.26993
REF_13;100.0;-0.549383;31.436943
REF_13;100.0;-0.763033;31.864241
REF_13;100.0;0.640947;33.085093
REF_13;100.0;0.24417;30.21609
REF_13;100.0;0.885118;29.483579
REF_13;100.0;0.274692;34.763765
REF_13;100.0;-0.061043;33.848125
REF_13;100.0;0.213649;33.115614
REF_13;100.0;0.610426;31.406421
REF_13;100.0;0.549383;32.261018
REF_13;100.0;0.45782;35.13002
REF_13;100.0;0.396777;34.641679
REF_13;100.0;0.396777;30.185569
REF_13;100.0;-0.183128;33.054572
REF_13;100.0;-0.213649;32.749359
REF_13;100.0;-0.610426;29.72775
REF_13;100.0;1.007203;32.566231
REF_13;100.0;0.122085;37.052862
REF_13;100.0;-0.640947;32.352582
REF_13;100.0;-0.122085;29.666707
REF_13;100.0;0.305213;36.381394
REF_13;100.0;-1.098767;30.795995
REF_13;100.0;0.152607;26.70614
REF_13;100.0;0.45782;36.778171
REF_13;100.0;-0.45782;33.695519
REF_13;100.0;0.488341;33.268221
REF_13;100.0;0.0;33.451349
REF_13;100.0;0.061043;28.140642
REF_13;100.0;-0.45782;32.810401
REF_13;100.0;0.549383;29.117323
REF_13;100.0;1.220852;30.460261
REF_13;100.0;-0.122085;31.467464
REF_13;100.0;-0.24417;30.765474
REF_13;100.0;-0.793554;33.176657
REF_13;110.0;77.463068;-0.305206
REF_13;110.0;78.409228;0.244164
REF_13;110.0;72.945915;-0.061059
REF_13;110.0;73.28165;-0.030518
REF_13;110.0;81.064582;-0.122106
REF_13;110.0;81.583445;0.244159
REF_13;110.0;79.996337;-0.396752
REF_13;110.0;72.518618;0.396776
REF_13;110.0;65.132462;-0.457793
REF_13;110.0;72.82383;-0.244153
REF_13;110.0;87.474056;-0.335741
REF_13;110.0;86.649982;-0.030524
REF_13;110.0;69.435965;-0.091571
REF_13;110.0;85.734343;-0.763017
REF_13;110.0;82.86534;0.1526
REF_13;110.0;77.707239;0.091535
REF_13;110.0;68.031986;0.366265
REF_13;110.0;63.45379;-0.70197
REF_13;110.0;85.947991;-0.79354
REF_13;110.0;87.504577;-0.640929
REF_13;110.0;66.902697;-0.122118
REF_13;110.0;89.244292;0.244182
REF_13;110.0;62.263459;0.061029
REF_13;110.0;60.126968;-0.030529
REF_13;110.0;80.026858;-0.640965
REF_13;110.0;81.766572;0.152618
REF_13;110.0;94.463434;0.335741
REF_13;110.0;65.010376;-0.366265
REF_13;110.0;61.164692;0.51887
REF_13;110.0;60.798437;-0.579888
REF_13;110.0;71.572457;0.640929
REF_13;110.0;85.21548;0.3052
REF_13;110.0;84.29984;0.396782
REF_13;110.0;68.001465;0.122088
REF_13;110.0;83.964106;0.335741
REF_13;110.0;61.042607;0.274718
REF_13;110.0;75.021364;0.061017
REF_13;110.0;84.391405;0.396776
REF_13;110.0;64.094738;-0.671476
REF_13;110.0;55.02991;-0.549376
REF_13;110.0;68.733976;-0.305206
REF_13;110.0;65.803931;0.396752
REF_13;110.0;78.714442;-0.213653
REF_13;110.0;83.292637;-0.122112
REF_13;110.0;68.886582;-0.610441
REF_13;110.0;90.251494;0.610423
REF_13;110.0;76.272737;1.06824
REF_13;110.0;56.220241;-0.488335
REF_13;110.0;84.51349;-0.793529
REF_13;110.0;81.858136;-0.213641
REF_13;110.0;42.546698;-0.213671
REF_13;110.0;60.737395;5.960464e-06
REF_13;110.0;94.463434;-0.457799
REF_13;110.0;93.730923;0.061047
REF_13;110.0;90.709315;0.24417
REF_13;110.0;79.050177;0.488329
REF_13;110.0;64.460993;-0.091571
REF_13;110.0;97.820778;-0.946188
REF_13;110.0;88.633866;-0.213647
REF_13;110.0;75.814918;0.335747
REF_13;110.0;86.131119;0.183123
REF_13;110.0;76.7916;-0.335753
REF_13;110.0;75.814918;0.5494
REF_13;110.0;61.286777;0.030512
REF_13;110.0;66.780612;-0.030547
REF_13;110.0;102.734708;-0.1526
REF_13;110.0;67.635209;-0.183111
REF_13;110.0;67.726772;-0.244164
REF_13;110.0;90.159931;-0.061047
REF_13;110.0;81.827615;0.030512
REF_13;110.0;70.137955;-0.030529
REF_13;110.0;84.544011;0.091571
REF_13;110.0;99.255279;-0.640959
REF_13;110.0;77.981931;0.274682
REF_13;110.0;68.672933;0.24417
REF_13;110.0;58.570381;-1.465005
REF_13;110.0;99.652056;0.457817
REF_13;110.0;78.592357;1.068246
REF_13;110.0;80.850933;-0.122082
REF_13;110.0;62.599194;-0.579882
REF_13;110.0;68.123549;0.366253
REF_13;110.0;69.558051;0.030529
REF_13;110.0;74.44146;0.701964
REF_13;110.0;56.617019;-0.854599
REF_13;110.0;76.394822;-0.488329
REF_13;110.0;71.511415;0.091559
REF_13;110.0;78.622878;0.305218
REF_13;110.0;75.14345;0.061029
REF_13;110.0;80.667806;-0.640929
REF_13;110.0;74.258332;0.396776
REF_13;110.0;68.764497;0.244176
REF_13;110.0;80.698327;0.1526
REF_13;110.0;86.375289;0.244164
REF_13;110.0;78.958612;-0.457829
REF_13;110.0;87.260408;0.335711
REF_13;110.0;77.829324;0.122088
REF_13;110.0;85.368087;-0.213671
REF_13;110.0;81.797095;-0.244153
REF_13;110.0;73.251129;0.457823
REF_13;110.0;63.240141;-0.183111
REF_13;110.0;57.83787;0.335711
REF_13;110.0;77.24942;0.091577
REF_13;110.0;69.039189;-0.488335
REF_13;110.0;82.926382;-0.244176
REF_13;110.0;68.062507;-0.3968
REF_13;110.0;83.964107;-0.79354
REF_13;110.0;65.346111;0.091583
REF_13;110.0;63.881088;0.427294
REF_13;110.0;80.362593;-0.091571
REF_13;110.0;80.698327;-0.213629
REF_13;110.0;80.179464;-0.366229
REF_13;110.0;64.796728;0.488347
REF_13;110.0;68.581369;0.061035
REF_13;110.0;72.762789;0.4273
REF_13;110.0;59.760713;-0.305223
REF_13;110.0;80.637284;-0.885123
REF_13;110.0;70.015871;0.213653
REF_13;110.0;75.387621;0.274688
REF_13;110.0;88.816994;0.213647
REF_13;110.0;57.563178;-0.366235
REF_13;110.0;56.098156;0.366247
REF_13;110.0;71.267244;-0.24417
REF_13;110.0;73.861555;-0.518864
REF_13;110.0;76.425344;-1.037735
REF_13;110.0;69.619094;0.67147
REF_13;110.0;66.902698;-0.091553
REF_13;110.0;79.874252;0.366229
REF_13;110.0;69.100232;0.335741
REF_13;110.0;78.042974;-0.335723
REF_13;110.0;76.852642;-0.549358
REF_13;110.0;85.215481;0.122124
REF_13;110.0;78.073495;1.007205
REF_13;110.0;69.344402;-0.39677
REF_13;110.0;77.829324;0.030529
REF_13;110.0;81.858137;-0.640947
REF_13;110.0;68.36772;0.366241
REF_13;110.0;86.680503;-0.396776
REF_13;110.0;71.87767;-0.457811
REF_13;110.0;83.506287;0.213665
REF_13;110.0;70.71786;-0.183117
REF_13;110.0;64.186301;0.061053
REF_13;110.0;55.731902;0.671452
REF_13;110.0;72.457575;0.732487
REF_13;110.0;72.762788;0.793546
REF_13;110.0;75.753876;0.0
REF_13;110.0;72.091319;-0.732499
REF_13;110.0;75.479184;0.122094
REF_13;110.0;76.181174;-0.030524
REF_13;110.0;82.773775;0.518847
REF_13;110.0;66.414357;-0.061059
REF_13;110.0;49.475033;0.763041
REF_13;110.0;66.658528;-0.305206
REF_13;110.0;67.757294;0.152612
REF_13;110.0;79.294347;0.122082
REF_13;110.0;73.037479;0.488329
REF_13;110.0;79.874251;0.213641
REF_13;110.0;57.746306;0.488353
REF_13;110.0;68.459284;-0.1221
REF_13;110.0;59.150286;0.061065
REF_13;110.0;86.436331;-0.244182
REF_13;110.0;67.482602;-0.244159
REF_13;110.0;78.226101;0.457817
REF_13;110.0;60.584787;0.274682
REF_13;110.0;53.198633;-0.305229
REF_13;110.0;61.134171;0.457823
REF_13;110.0;68.489806;-0.427288
REF_13;110.0;52.160908;1.037723
REF_13;110.0;55.426687;-0.3052
REF_13;110.0;70.382126;0.610417
REF_13;110.0;93.944572;-0.396746
REF_13;110.0;65.590282;-0.152588
REF_13;110.0;69.7717;0.305182
REF_13;110.0;85.062873;-0.305247
REF_13;110.0;69.344402;-0.915641
REF_13;110.0;76.638993;0.244164
REF_13;110.0;74.777194;-0.610411
REF_13;110.0;73.525821;-0.640953
REF_13;110.0;74.502502;0.274676
REF_13;110.0;50.909534;0.5799
REF_13;110.0;69.893786;0.549388
REF_13;110.0;51.794653;-0.274682
REF_13;110.0;59.882798;0.091583
REF_13;110.0;75.509706;-0.396764
REF_13;110.0;65.742888;0.274694
REF_13;110.0;90.068367;-0.213635
REF_13;110.0;53.62593;-0.091571
REF_13;110.0;73.678428;0.091541
REF_13;110.0;60.157489;0.793546
REF_13;110.0;71.786106;-0.610411
REF_13;110.0;69.466487;0.427324
REF_13;110.0;73.739469;0.366271
REF_13;110.0;84.727141;1.09877
REF_13;110.0;64.15578;0.366253
REF_13;110.0;52.313514;0.152588
REF_13;110.0;71.725064;-0.091577
REF_13;110.0;57.83787;-0.579876
REF_13;110.0;56.555976;0.457817
REF_13;110.0;58.326211;0.763041
REF_13;110.0;52.405078;0.244153
REF_13;110.0;56.525455;0.244182
REF_13;110.0;69.222317;0.427306
REF_13;110.0;63.179098;-0.24417
REF_13;110.0;50.11598;0.366247
REF_13;110.0;67.42156;0.274706
REF_13;110.0;60.767915;0.457811
REF_13;110.0;53.809059;-0.213647
REF_13;110.0;81.491881;-0.518852
REF_13;110.0;58.661946;0.610429
REF_13;110.0;50.482236;0.427306
REF_13;110.0;58.906116;0.396782
REF_13;110.0;67.055304;5.960464e-06
REF_13;110.0;67.574167;-0.610405
REF_13;110.0;68.001465;0.610459
REF_13;110.0;61.256256;0.091565
REF_13;110.0;53.564888;-0.915647
REF_13;110.0;60.126968;0.366277
REF_13;110.0;62.873886;0.946158
REF_13;110.0;46.239775;0.213659
REF_13;110.0;76.089611;0.457805
REF_13;110.0;64.338908;-0.1221
REF_13;110.0;71.389329;2.384186e-05
REF_13;110.0;58.875595;0.061035
REF_13;110.0;57.563178;0.061023
REF_13;110.0;49.932852;0.640941
REF_13;110.0;77.829325;0.488329
REF_13;110.0;52.710292;0.091559
REF_13;110.0;64.552557;0.213671
REF_13;110.0;60.798436;0.793529
REF_13;110.0;58.875595;0.183135
REF_13;110.0;71.908192;0.091547
REF_13;110.0;55.853986;-1.251352
REF_13;110.0;58.478818;-0.305206
REF_13;110.0;59.363935;0.152606
REF_13;110.0;48.803564;-0.183105
REF_13;110.0;71.358808;0.39677
REF_13;110.0;70.656817;-0.396782
REF_13;110.0;63.545354;0.213617
REF_13;110.0;49.322427;0.39677
REF_13;110.0;51.642045;-0.12207
REF_13;110.0;57.715785;0.396812
REF_13;110.0;48.650958;-0.488323
REF_13;110.0;55.151995;0.396758
REF_13;110.0;73.831034;-0.2747
REF_13;110.0;63.270662;0.030518
REF_13;110.0;53.809058;0.396782
REF_13;110.0;58.020998;-0.305223
REF_13;110.0;65.407154;0.091541
REF_13;110.0;61.164693;-0.274694
REF_13;110.0;46.331339;0.152588
REF_13;110.0;71.541936;0.701994
REF_13;110.0;57.10536;0.061029
REF_13;110.0;47.491148;0.030512
REF_13;110.0;69.344402;0.244188
REF_13;110.0;61.622512;-0.2747
REF_13;110.0;61.042607;-0.366247
REF_13;110.0;45.476742;-0.579888
REF_13;110.0;63.301184;0.274706
REF_13;110.0;68.764497;-0.030512
REF_13;110.0;45.415701;-0.183135
REF_13;110.0;49.41399;-0.396782
REF_13;110.0;52.89342;-0.091583
REF_13;110.0;58.020998;-0.091559
REF_13;110.0;49.078256;0.579888
REF_13;110.0;60.920522;0.061041
REF_13;110.0;55.853985;0.5799
REF_13;110.0;59.119765;-0.67147
REF_13;110.0;53.076547;0.305223
REF_13;110.0;42.119399;0.488329
REF_13;110.0;50.543278;0.122106
