Sample;Frequency (GHz);LG (mV);HG (mV)
REF_10;100.0;114.119161;-0.213671
REF_10;100.0;64.735688;0.152618
REF_10;100.0;116.103044;0.152606
REF_10;100.0;99.011113;-0.396776
REF_10;100.0;74.044688;-0.213635
REF_10;100.0;84.421929;-0.183135
REF_10;100.0;106.275186;0.183135
REF_10;100.0;83.292641;-0.97667
REF_10;100.0;63.575879;0.183141
REF_10;100.0;112.532052;0.183111
REF_10;100.0;77.554637;0.396788
REF_10;100.0;113.234043;0.488353
REF_10;100.0;96.59993;-0.457823
REF_10;100.0;114.82115;-0.3052
REF_10;100.0;94.402396;0.305235
REF_10;100.0;101.788552;0.305223
REF_10;100.0;95.745334;-0.67147
REF_10;100.0;93.089981;0.640935
REF_10;100.0;93.212064;0.366253
REF_10;100.0;101.727511;-0.091547
REF_10;100.0;111.433284;-0.274712
REF_10;100.0;65.010382;0.213647
REF_10;100.0;108.503241;0.366235
REF_10;100.0;125.930904;0.671458
REF_10;100.0;100.415095;0.2747
REF_10;100.0;100.048837;-0.27467
REF_10;100.0;87.992922;0.213665
REF_10;100.0;56.647543;0.152594
REF_10;100.0;115.858873;0.183147
REF_10;100.0;82.010747;-0.183129
REF_10;100.0;99.743628;0.030512
REF_10;100.0;69.191799;-0.579882
REF_10;100.0;84.544016;0.4273
REF_10;100.0;71.419854;-0.732505
REF_10;100.0;95.165429;0.3052
REF_10;100.0;97.820785;0.213635
REF_10;100.0;99.499455;0.427288
REF_10;100.0;101.422297;-0.244182
REF_10;100.0;108.075944;0.030524
REF_10;100.0;60.890005;0.640935
REF_10;100.0;80.057384;-0.122094
REF_10;100.0;85.06288;0.396782
REF_10;100.0;69.985354;0.427288
REF_10;100.0;76.70004;-0.122088
REF_10;100.0;119.887687;-0.366253
REF_10;100.0;80.759375;-5.960465e-06
REF_10;100.0;109.907218;0.183123
REF_10;100.0;90.2515;-0.549358
REF_10;100.0;96.630452;-0.030524
REF_10;100.0;104.047128;0.427318
REF_10;100.0;64.033699;-0.152612
REF_10;100.0;79.47748;0.244159
REF_10;100.0;85.368091;-0.061053
REF_10;100.0;93.73093;-0.3052
REF_10;100.0;90.526192;0.305241
REF_10;100.0;74.533026;-0.305229
REF_10;100.0;91.411309;0.4273
REF_10;100.0;99.346848;-0.030518
REF_10;100.0;74.13625;0.39677
REF_10;100.0;101.513862;-0.152606
REF_10;100.0;67.268956;-1.068228
REF_10;100.0;89.732638;-0.244159
REF_10;100.0;80.026862;0.244164
REF_10;100.0;106.153102;0.091577
REF_10;100.0;82.254917;0.061059
REF_10;100.0;113.936032;0.183147
REF_10;100.0;89.427425;-0.061023
REF_10;100.0;95.745333;0.183105
REF_10;100.0;107.862291;-0.030512
REF_10;100.0;93.334149;0.457829
REF_10;100.0;87.413018;0.915635
REF_10;100.0;102.856798;-0.610417
REF_10;100.0;90.892446;0.030535
REF_10;100.0;72.335491;-0.366271
REF_10;100.0;100.53718;0.488341
REF_10;100.0;67.909905;0.518858
REF_10;100.0;89.213773;-1.281899
REF_10;100.0;117.934323;0.305212
REF_10;100.0;101.178127;0.27467
REF_10;100.0;77.798805;0.488347
REF_10;100.0;100.35405;5.960464e-06
REF_10;100.0;73.495302;0.152618
REF_10;100.0;94.310833;1.007211
REF_10;100.0;96.233677;0.122082
REF_10;100.0;81.064585;0.946152
REF_10;100.0;86.741551;0.701976
REF_10;100.0;58.234652;-0.885135
REF_10;100.0;58.814556;0.335759
REF_10;100.0;120.864368;0.640935
REF_10;100.0;81.705532;0.335711
REF_10;100.0;91.991214;0.732487
REF_10;100.0;102.948363;-1.192093e-05
REF_10;100.0;112.196318;-0.488317
REF_10;100.0;71.267249;0.061029
REF_10;100.0;102.276894;0.549412
REF_10;100.0;89.854724;-0.183117
REF_10;100.0;96.38628;-0.091571
REF_10;100.0;89.12221;1.192093e-05
REF_10;100.0;89.457945;-0.183129
REF_10;100.0;100.994997;1.110223e-13
REF_10;100.0;82.956908;0.305229
REF_10;100.0;113.508734;0.518858
REF_10;100.0;98.064955;-0.061047
REF_10;100.0;120.955932;-0.061023
REF_10;100.0;107.80125;0.244147
REF_10;100.0;87.474062;-0.122088
REF_10;100.0;65.346114;0.366271
REF_10;100.0;102.276893;-0.335717
REF_10;100.0;95.470643;0.549352
REF_10;100.0;65.498722;0.061047
REF_10;100.0;110.212434;0.152606
REF_10;100.0;104.99329;0.824082
REF_10;100.0;77.249424;-0.122088
REF_10;100.0;87.321454;0.244176
REF_10;100.0;86.680508;0.579917
REF_10;100.0;85.12392;0.396776
REF_10;100.0;101.51386;-0.091553
REF_10;100.0;78.165062;0.976694
REF_10;100.0;77.615679;-0.549388
REF_10;100.0;127.334885;0.427288
REF_10;100.0;90.373584;-0.610405
REF_10;100.0;104.871206;0.274694
REF_10;100.0;107.434994;-0.061047
REF_10;100.0;114.485416;0.091559
REF_10;100.0;99.621539;0.549358
REF_10;100.0;109.022101;-0.488371
REF_10;100.0;43.645467;0.763011
REF_10;100.0;111.005985;-0.030524
REF_10;100.0;99.621541;0.946134
REF_10;100.0;97.332441;-0.030529
REF_10;100.0;84.879751;0.213635
REF_10;100.0;94.036141;0.122052
REF_10;100.0;83.567333;0.457829
REF_10;100.0;105.603715;-0.091553
REF_10;100.0;81.339278;-0.2442
REF_10;100.0;80.576247;-0.091535
REF_10;100.0;113.14248;-0.366253
REF_10;100.0;97.607134;0.671476
REF_10;100.0;87.840316;-0.274688
REF_10;100.0;70.16848;0.793552
REF_10;100.0;66.658531;0.183141
REF_10;100.0;96.813579;-0.152606
REF_10;100.0;101.635946;-0.488341
REF_10;100.0;108.777933;-0.946152
REF_10;100.0;84.818707;0.274706
REF_10;100.0;111.76902;-0.030535
REF_10;100.0;66.505923;0.427282
REF_10;100.0;84.299847;-0.701982
REF_10;100.0;83.26212;-0.122088
REF_10;100.0;95.958983;0.122076
REF_10;100.0;103.772436;-0.518858
REF_10;100.0;124.374318;0.091565
REF_10;100.0;82.712737;-0.152612
REF_10;100.0;109.998782;-0.030494
REF_10;100.0;90.190457;0.183141
REF_10;100.0;77.279946;0.061059
REF_10;100.0;77.249424;0.366259
REF_10;100.0;122.146262;-0.396752
REF_10;100.0;85.276525;-0.640935
REF_10;100.0;83.323164;-0.030494
REF_10;100.0;104.047127;-0.335741
REF_10;100.0;84.544015;-0.305218
REF_10;100.0;86.894156;0.213653
REF_10;100.0;75.418146;-1.007193
REF_10;100.0;78.83653;-0.915647
REF_10;100.0;80.148947;0.274706
REF_10;100.0;108.564283;1.464981
REF_10;100.0;54.968871;-0.244159
REF_10;100.0;95.867421;-0.366265
REF_10;100.0;95.989505;-0.427294
REF_10;100.0;101.391776;2.384186e-05
REF_10;100.0;97.301919;0.213647
REF_10;100.0;62.690761;0.305218
REF_10;100.0;86.5279;-0.15263
REF_10;100.0;85.764867;0.12207
REF_10;100.0;76.852647;0.579888
REF_10;100.0;101.117084;0.183123
REF_10;100.0;96.142112;0.457811
REF_10;100.0;96.966186;-0.213659
REF_10;100.0;81.613971;0.213623
REF_10;100.0;64.979858;-0.457811
REF_10;100.0;94.738133;-0.152594
REF_10;100.0;93.364673;-0.030529
REF_10;100.0;76.059093;0.091559
REF_10;100.0;119.155173;0.488335
REF_10;100.0;72.213408;0.854599
REF_10;100.0;95.134908;-0.702012
REF_10;100.0;98.736422;-1.192093e-05
REF_10;100.0;77.218902;0.518852
REF_10;100.0;93.914055;-0.79354
REF_10;100.0;90.373583;-0.122088
REF_10;100.0;53.107072;-0.030535
REF_10;100.0;119.826644;0.152612
REF_10;100.0;80.271032;0.915653
REF_10;100.0;90.159936;-0.671476
REF_10;100.0;64.003177;0.244188
REF_10;100.0;95.195951;0.030524
REF_10;100.0;77.310466;-0.396752
REF_10;100.0;84.513494;0.610435
REF_10;100.0;92.662684;-0.183123
REF_10;100.0;89.671595;-0.030547
REF_10;100.0;77.279945;-0.39677
REF_10;100.0;86.558422;-0.335729
REF_10;100.0;97.179836;-0.0305
REF_10;100.0;117.812238;0.366259
REF_10;100.0;83.353684;0.305188
REF_10;100.0;83.170556;-0.183111
REF_10;100.0;108.961058;0.549376
REF_10;100.0;115.30949;-0.396794
REF_10;100.0;93.883534;-0.366229
REF_10;100.0;116.805035;0.549406
REF_10;100.0;87.718229;0.183117
REF_10;100.0;76.150655;-0.061017
REF_10;100.0;94.70761;-0.061035
REF_10;100.0;100.415093;-0.488347
REF_10;100.0;70.351609;5.960464e-06
REF_10;100.0;86.894155;-0.366253
REF_10;100.0;60.584791;-0.030529
REF_10;100.0;90.770361;-0.305229
REF_10;100.0;108.594803;-0.366217
REF_10;100.0;93.303631;0.976676
REF_10;100.0;94.677088;0.091547
REF_10;100.0;82.682215;-0.274688
REF_10;100.0;79.294352;0.030524
REF_10;100.0;132.279336;0.579906
REF_10;100.0;108.594805;-0.183117
REF_10;100.0;85.337569;0.061041
REF_10;100.0;126.907585;-0.4273
REF_10;100.0;84.025154;0.701994
REF_10;100.0;71.54194;0.305223
REF_10;100.0;108.472718;-0.030524
REF_10;100.0;80.545725;-0.183129
REF_10;100.0;102.185328;-0.305218
REF_10;100.0;81.491884;-0.183141
REF_10;100.0;79.05018;-0.396776
REF_10;100.0;74.685634;-0.396782
REF_10;100.0;81.491885;-0.640947
REF_10;100.0;98.950072;-0.091553
REF_10;100.0;96.294717;-0.763011
REF_10;100.0;114.699064;-0.763017
REF_10;100.0;105.817365;-0.79354
REF_10;100.0;81.461364;-0.091565
REF_10;100.0;69.252842;-0.274688
REF_10;100.0;90.892446;-0.244141
REF_10;100.0;84.63558;0.030535
REF_10;100.0;97.637654;-2.980232e-05
REF_10;100.0;95.928461;-0.885135
REF_10;100.0;91.533392;0.122082
REF_10;100.0;77.737765;0.152636
REF_10;100.0;92.449034;-5.960464e-06
REF_10;100.0;100.842393;0.244188
REF_10;100.0;91.441828;-0.640959
REF_10;100.0;99.743626;0.305188
REF_10;100.0;89.457944;0.305188
REF_10;100.0;91.472352;-0.366259
REF_10;100.0;119.03309;0.12207
REF_10;100.0;87.596144;-0.335717
REF_10;100.0;80.42364;-0.274676
REF_10;100.0;92.510077;-0.335729
REF_10;100.0;82.682217;-0.305212
REF_10;100.0;96.233676;0.885111
REF_10;100.0;71.175683;-0.457788
REF_10;100.0;97.05775;0.335735
REF_10;100.0;110.120867;0.915658
REF_10;100.0;89.305339;-0.549394
REF_10;100.0;77.005253;-0.152606
REF_10;100.0;103.009405;0.274682
REF_10;100.0;91.197659;0.396788
REF_10;100.0;80.026863;0.671464
REF_10;100.0;103.802958;-0.763017
REF_10;100.0;53.686976;0.183165
REF_10;100.0;94.738131;0.213653
REF_10;100.0;93.33415;0.335717
REF_10;100.0;93.608842;0.213677
REF_10;100.0;79.691128;-1.068228
REF_10;100.0;86.100602;-0.244176
REF_10;100.0;84.940792;0.091547
REF_10;100.0;88.60335;0.030518
REF_10;100.0;86.558421;-0.183123
REF_10;100.0;48.284705;-0.244176
REF_10;100.0;96.905144;1.129287
REF_10;100.0;117.354419;0.39677
REF_10;100.0;59.791237;-0.122094
REF_10;100.0;80.17947;0.030506
REF_10;100.0;133.561229;0.030541
REF_10;100.0;107.190822;-0.244176
REF_10;100.0;93.364672;0.24417
REF_10;100.0;81.461363;-0.305182
REF_10;100.0;107.80125;-0.12207
REF_10;100.0;89.518988;1.192093e-05
REF_10;100.0;77.463073;-0.305212
REF_10;100.0;98.339646;0.122088
REF_10;100.0;90.587233;-0.061047
REF_10;100.0;53.748018;0.305223
REF_10;100.0;78.317669;-0.122088
REF_10;100.0;69.069713;-0.427282
REF_10;100.0;78.226104;0.732511
REF_10;100.0;100.10988;0.030529
REF_10;100.0;82.407523;0.152606
REF_10;100.0;62.507631;0.183141
REF_10;100.0;104.199736;0.183123
REF_10;100.0;87.748751;-0.183094
REF_10;100.0;99.529975;-0.061035
REF_10;100.0;105.298503;0.061071
REF_10;100.0;79.691127;-0.183135
REF_10;100.0;83.140036;-0.305218
REF_10;100.0;90.800883;-0.518852
REF_10;100.0;87.474062;0.610429
REF_10;100.0;63.484314;-0.366229
REF_10;100.0;100.048837;-0.305212
REF_10;100.0;89.274817;0.030494
REF_10;100.0;95.073866;0.671494
REF_10;100.0;87.748751;-0.274688
REF_10;100.0;78.165061;0.579882
REF_10;100.0;90.007328;-0.152618
REF_10;100.0;96.294719;-0.061071
REF_10;100.0;92.754246;0.793535
REF_10;100.0;90.678798;0.732511
REF_10;100.0;67.024786;-0.427306
REF_10;100.0;92.87633;0.061047
REF_10;100.0;75.875964;1.007187
REF_10;100.0;66.994264;-0.061041
REF_10;100.0;95.348556;0.793552
REF_10;100.0;91.350266;-0.763047
REF_10;100.0;91.594438;-0.305206
REF_10;100.0;73.037484;-0.244159
REF_10;100.0;108.259068;0.854576
REF_10;100.0;88.847517;-0.030535
REF_10;100.0;69.069713;0.335729
REF_10;100.0;79.99634;0.274658
REF_10;100.0;94.066662;-0.244176
REF_10;100.0;95.165428;0.152612
REF_10;100.0;76.24222;-0.671458
REF_10;100.0;92.784766;-0.061059
REF_10;100.0;85.642783;0.091553
REF_10;100.0;100.170924;-0.30517
REF_10;100.0;75.814923;-0.457823
REF_10;100.0;108.472718;-0.702
REF_10;100.0;104.077648;-0.183123
REF_10;100.0;98.644857;1.22087
REF_10;100.0;91.411309;-0.274664
REF_10;100.0;91.319745;0.366247
REF_10;100.0;80.484683;0.152636
REF_10;100.0;88.84752;-0.457811
REF_10;100.0;89.488465;-0.244176
REF_10;100.0;80.973022;0.0
REF_10;100.0;114.607501;0.335723
REF_10;100.0;114.088637;-0.061023
REF_10;100.0;108.930537;-5.960464e-06
REF_10;100.0;100.415094;-0.854582
REF_10;100.0;92.296425;-0.305229
REF_10;100.0;62.599198;0.54937
REF_10;100.0;104.352341;0.091559
REF_10;100.0;82.193874;0.213665
REF_10;100.0;84.940793;-0.732499
REF_10;100.0;101.635946;-0.12207
REF_10;100.0;101.880118;0.213665
REF_10;100.0;92.510075;1.129299
REF_10;100.0;91.258702;0.427312
REF_10;100.0;84.788187;-0.457817
REF_10;100.0;110.242955;-0.183141
REF_10;100.0;104.932246;0.305229
REF_10;100.0;92.601639;0.763029
REF_10;100.0;81.247713;-0.915617
REF_10;100.0;83.994631;0.854582
REF_10;100.0;89.000126;0.366288
REF_10;100.0;88.481262;0.640959
REF_10;100.0;79.507999;-0.701982
REF_10;100.0;103.864001;0.122076
REF_10;100.0;85.307048;0.51887
REF_10;100.0;93.944579;-0.091553
REF_10;100.0;66.994265;0.12207
REF_10;100.0;72.030281;0.42727
REF_10;100.0;76.211698;0.305212
REF_10;100.0;97.485048;0.152612
REF_10;100.0;93.578321;0.274694
REF_10;100.0;119.490908;-0.152582
REF_10;100.0;69.100235;-0.1526
REF_10;100.0;102.002201;1.192093e-05
REF_10;100.0;126.602371;0.244206
REF_10;100.0;112.471008;-0.183147
REF_10;100.0;81.613969;2.384186e-05
REF_10;100.0;60.920525;-0.427312
REF_10;100.0;71.023078;-1.12927
REF_10;100.0;87.077282;0.366253
REF_10;100.0;81.705533;0.122082
REF_10;100.0;73.068005;-0.091553
REF_10;100.0;73.312174;0.152624
REF_10;100.0;86.283728;-0.366259
REF_10;100.0;70.321088;-0.244176
REF_10;100.0;82.712737;0.305212
REF_10;100.0;99.92675;0.366265
REF_10;100.0;108.442198;-0.183147
REF_10;100.0;91.777563;0.366241
REF_10;100.0;96.264197;1.007187
REF_10;100.0;109.540963;0.518847
REF_10;100.0;91.563915;0.152606
REF_10;100.0;61.01209;-0.335723
REF_10;100.0;87.870836;-0.274682
REF_10;100.0;110.395561;0.335711
REF_10;100.0;102.490541;-0.366247
REF_10;100.0;68.611894;-0.732487
REF_10;100.0;112.440487;0.54937
REF_10;100.0;76.120134;-0.335741
REF_10;100.0;95.256993;1.373464
REF_10;100.0;87.016241;-0.244176
REF_10;100.0;98.217559;0.763023
REF_10;100.0;71.480896;0.549364
REF_10;100.0;70.534736;-0.610423
REF_10;100.0;76.913688;-0.885093
REF_10;100.0;70.900993;0.030512
REF_10;100.0;90.922967;-0.061047
REF_10;100.0;77.798807;0.763029
REF_10;100.0;84.971312;-0.244159
REF_10;100.0;126.724457;-0.610399
REF_10;100.0;91.655479;-0.488347
REF_10;100.0;83.201078;-0.518858
REF_10;110.0;46.57551;0.427312
REF_10;110.0;44.042242;-0.305164
REF_10;110.0;55.945551;-0.274688
REF_10;110.0;56.739104;-0.091553
REF_10;110.0;86.680503;-0.213653
REF_10;110.0;78.042975;-0.24417
REF_10;110.0;44.164328;0.305229
REF_10;110.0;77.554636;0.2747
REF_10;110.0;49.322427;-0.091588
REF_10;110.0;61.622513;-0.091565
REF_10;110.0;106.458309;-0.091541
REF_10;110.0;61.744598;-0.091553
REF_10;110.0;94.03614;0.518852
REF_10;110.0;87.718228;-0.061035
REF_10;110.0;95.348554;-1.068223
REF_10;110.0;55.579294;0.854576
REF_10;110.0;66.841656;-1.192093e-05
REF_10;110.0;60.096448;0.091565
REF_10;110.0;69.466488;-0.1526
REF_10;110.0;68.306679;0.518858
REF_10;110.0;89.854719;-0.213647
REF_10;110.0;67.207912;0.549376
REF_10;110.0;68.672935;-0.793535
REF_10;110.0;75.601271;5.960464e-06
REF_10;110.0;60.188012;-0.396776
REF_10;110.0;60.035405;0.610453
REF_10;110.0;56.464412;0.396782
REF_10;110.0;57.776828;0.305176
REF_10;110.0;43.370773;-0.122082
REF_10;110.0;54.022708;0.030518
REF_10;110.0;77.432548;0.24417
REF_10;110.0;63.728483;-0.457811
REF_10;110.0;82.773777;0.030524
REF_10;110.0;45.87352;0.824058
REF_10;110.0;69.374925;-0.213641
REF_10;110.0;71.664021;-0.305223
REF_10;110.0;61.408863;0.244164
REF_10;110.0;65.376633;-0.427288
REF_10;110.0;52.099866;-0.183111
REF_10;110.0;72.854352;0.5494
REF_10;110.0;73.434258;0.701988
REF_10;110.0;67.452082;-0.671476
REF_10;110.0;69.527529;-0.396776
REF_10;110.0;67.513125;0.244153
REF_10;110.0;81.247711;-0.518841
REF_10;110.0;102.03272;-0.610411
REF_10;110.0;70.168478;0.488347
REF_10;110.0;72.884874;-0.061035
REF_10;110.0;63.545356;-0.488353
REF_10;110.0;85.368087;-0.152612
REF_10;110.0;28.842632;0.213647
REF_10;110.0;47.887926;-0.579923
REF_10;110.0;77.066293;-1.110223e-13
REF_10;110.0;74.014162;-0.763023
REF_10;110.0;68.276157;-0.091583
REF_10;110.0;59.760714;-0.549394
REF_10;110.0;71.480894;-0.824052
REF_10;110.0;76.394824;-0.427312
REF_10;110.0;83.231597;0.183141
REF_10;110.0;67.024783;0.579894
REF_10;110.0;67.085827;0.366277
REF_10;110.0;65.468198;0.213647
REF_10;110.0;79.172264;-0.885111
REF_10;110.0;36.320352;-0.244153
REF_10;110.0;85.673301;-0.061041
REF_10;110.0;73.403737;0.274706
REF_10;110.0;54.7247;0.488335
REF_10;110.0;78.409231;-0.518858
REF_10;110.0;50.573801;0.244141
REF_10;110.0;77.066293;0.946164
REF_10;110.0;54.327921;0.305206
REF_10;110.0;77.920889;-0.305235
REF_10;110.0;42.668783;-0.274682
REF_10;110.0;46.026127;0.335741
REF_10;110.0;45.385179;-0.274718
REF_10;110.0;80.148944;-0.305241
REF_10;110.0;49.139301;0.763023
REF_10;110.0;46.911244;-0.305212
REF_10;110.0;67.665731;0.1526
REF_10;110.0;88.725431;0.152618
REF_10;110.0;34.366988;0.824064
REF_10;110.0;88.298133;0.305229
REF_10;110.0;57.074838;0.122088
REF_10;110.0;63.331706;-0.244164
REF_10;110.0;60.737395;0.305218
REF_10;110.0;54.694177;-1.192093e-05
REF_10;110.0;50.32963;0.213683
REF_10;110.0;82.193872;0.213659
REF_10;110.0;52.099866;0.061047
REF_10;110.0;66.200709;0.427276
REF_10;110.0;55.243561;-0.030535
REF_10;110.0;75.998048;-0.396758
REF_10;110.0;45.446222;-0.946188
REF_10;110.0;71.267245;-0.152612
REF_10;110.0;73.00696;0.030547
REF_10;110.0;78.622879;-0.152624
REF_10;110.0;58.204127;-0.244176
REF_10;110.0;62.629717;-0.946116
REF_10;110.0;75.967528;-0.854582
REF_10;110.0;71.938714;0.091577
REF_10;110.0;69.374925;-0.457799
REF_10;110.0;48.589915;-0.335717
REF_10;110.0;73.190086;0.701946
REF_10;110.0;72.915396;0.640965
REF_10;110.0;47.033329;0.488323
REF_10;110.0;68.825541;0.671452
REF_10;110.0;86.070079;0.579846
REF_10;110.0;66.444879;-0.213671
REF_10;110.0;87.443536;-5.960465e-06
REF_10;110.0;72.243928;-0.122082
REF_10;110.0;83.56733;0.305194
REF_10;110.0;67.024785;0.061023
REF_10;110.0;71.175681;-0.366253
REF_10;110.0;45.934562;-0.091594
REF_10;110.0;56.617019;0.366211
REF_10;110.0;81.400318;-0.305223
REF_10;110.0;83.56733;0.457829
REF_10;110.0;94.524479;0.122094
REF_10;110.0;65.31559;-0.427324
REF_10;110.0;53.931144;0.030524
REF_10;110.0;59.669149;0.793546
REF_10;110.0;60.676352;-0.3052
REF_10;110.0;61.286778;0.5799
REF_10;110.0;67.268955;0.030524
REF_10;110.0;70.137957;-0.061077
REF_10;110.0;46.361861;0.183117
REF_10;110.0;54.602612;-0.305194
REF_10;110.0;51.153706;0.640953
REF_10;110.0;64.36943;-0.457811
REF_10;110.0;45.049445;0.183153
REF_10;110.0;77.005251;0.793558
REF_10;110.0;64.399952;0.122088
REF_10;110.0;50.5738;0.549352
REF_10;110.0;86.436335;2.980232e-05
REF_10;110.0;66.200709;-0.305194
REF_10;110.0;72.579661;0.671458
REF_10;110.0;51.48944;0.610411
REF_10;110.0;79.141742;0.854588
REF_10;110.0;74.044684;-0.061041
REF_10;110.0;74.777196;-0.671458
REF_10;110.0;36.198267;0.732499
REF_10;110.0;74.136247;0.183153
REF_10;110.0;79.233306;-0.488317
REF_10;110.0;52.405079;-0.244176
REF_10;110.0;71.114638;0.640941
REF_10;110.0;45.507264;0.457847
REF_10;110.0;58.722989;-0.335765
REF_10;110.0;55.548773;0.335735
REF_10;110.0;86.985717;0.488341
REF_10;110.0;63.972654;0.061005
REF_10;110.0;70.504213;-0.213653
REF_10;110.0;76.883166;-0.763041
REF_10;110.0;79.202785;-0.488365
REF_10;110.0;57.929436;-0.335753
REF_10;110.0;63.148579;-1.037699
REF_10;110.0;57.288488;0.335759
REF_10;110.0;91.655476;-0.274688
REF_10;110.0;59.516544;0.366253
REF_10;110.0;81.278233;0.183135
REF_10;110.0;69.252839;0.27467
REF_10;110.0;67.818338;-0.549388
REF_10;110.0;63.545354;0.427282
REF_10;110.0;76.364303;-0.366271
REF_10;110.0;60.798438;0.427288
REF_10;110.0;45.446222;-0.305229
REF_10;110.0;63.911611;-0.274694
REF_10;110.0;57.380051;0.061017
REF_10;110.0;68.031986;-0.091559
REF_10;110.0;66.841656;0.54937
REF_10;110.0;65.193506;-0.671458
REF_10;110.0;61.408865;-0.274682
REF_10;110.0;66.566964;-0.42727
REF_10;110.0;48.315224;-0.671476
REF_10;110.0;70.168478;-0.122088
REF_10;110.0;62.171897;-0.640953
REF_10;110.0;63.728483;-0.061065
REF_10;110.0;44.988402;0.27473
REF_10;110.0;60.981566;-0.640947
REF_10;110.0;69.527531;-0.610411
REF_10;110.0;80.698328;0.030535
REF_10;110.0;50.634843;0.091565
REF_10;110.0;72.152364;0.244159
REF_10;110.0;68.703455;0.610405
REF_10;110.0;74.960324;-0.335723
REF_10;110.0;64.308388;-0.366253
REF_10;110.0;53.015505;0.610435
REF_10;110.0;52.801856;-0.335759
REF_10;110.0;28.445856;-0.244159
REF_10;110.0;86.344769;-1.192093e-05
REF_10;110.0;52.89342;0.488341
REF_10;110.0;61.775119;0.091565
REF_10;110.0;71.541937;-0.213665
