Sample;Frequency (GHz);LG (mV);HG (mV)
REF_4;100.0;0.610426;18.434867
REF_4;100.0;0.366256;15.993163
REF_4;100.0;0.366256;20.14406
REF_4;100.0;-0.854596;23.928702
REF_4;100.0;-0.366256;16.847759
REF_4;100.0;-0.488341;16.725674
REF_4;100.0;-0.732511;17.702356
REF_4;100.0;0.122085;17.09193
REF_4;100.0;-0.610426;21.975338
REF_4;100.0;0.122085;22.829935
REF_4;100.0;-0.976682;22.219509
REF_4;100.0;0.24417;21.242827
REF_4;100.0;-1.098767;16.847759
REF_4;100.0;0.122085;14.52814
REF_4;100.0;1.220852;21.242827
REF_4;100.0;0.854596;16.237333
REF_4;100.0;0.488341;21.120742
REF_4;100.0;1.342937;19.167379
REF_4;100.0;0.732511;23.196191
REF_4;100.0;0.488341;21.853253
REF_4;100.0;-0.732511;11.109754
REF_4;100.0;-0.122085;20.998657
REF_4;100.0;-0.24417;17.09193
REF_4;100.0;-1.220852;19.777805
REF_4;100.0;-0.24417;19.777805
REF_4;100.0;0.0;21.609083
REF_4;100.0;0.0;17.702356
REF_4;100.0;0.24417;21.486998
REF_4;100.0;-0.854596;18.923208
REF_4;100.0;-0.122085;15.138566
REF_4;100.0;-0.976682;20.998657
REF_4;100.0;-0.24417;14.52814
REF_4;100.0;-0.122085;19.167379
REF_4;100.0;0.0;14.406055
REF_4;100.0;-0.610426;15.871078
REF_4;100.0;0.488341;17.702356
REF_4;100.0;-0.488341;22.219509
REF_4;100.0;0.732511;17.702356
REF_4;100.0;-1.220852;23.562446
REF_4;100.0;-0.854596;24.172872
REF_4;100.0;0.0;14.650226
REF_4;100.0;0.366256;20.876572
REF_4;100.0;-1.953363;21.120742
REF_4;100.0;0.24417;22.585765
REF_4;100.0;-0.24417;19.777805
REF_4;100.0;0.610426;15.138566
REF_4;100.0;0.854596;23.074105
REF_4;100.0;-0.366256;21.364912
REF_4;100.0;-0.488341;20.632401
REF_4;100.0;-0.976682;22.829935
REF_4;100.0;0.0;16.725674
REF_4;100.0;0.0;17.3361
REF_4;100.0;0.122085;18.923208
REF_4;100.0;0.24417;23.196191
REF_4;100.0;0.854596;21.242827
REF_4;100.0;-0.488341;26.614577
REF_4;100.0;-0.366256;20.754486
REF_4;100.0;0.854596;15.626907
REF_4;100.0;0.854596;22.829935
REF_4;100.0;0.488341;15.504822
REF_4;100.0;0.610426;22.829935
REF_4;100.0;0.122085;22.585765
REF_4;100.0;0.366256;19.777805
REF_4;100.0;-0.122085;21.120742
REF_4;100.0;0.0;19.289464
REF_4;100.0;0.732511;25.882065
REF_4;100.0;0.854596;18.923208
REF_4;100.0;-0.732511;17.458186
REF_4;100.0;0.732511;20.998657
REF_4;100.0;-1.220852;17.702356
REF_4;100.0;0.0;20.632401
REF_4;100.0;0.0;17.580271
REF_4;100.0;0.488341;18.434867
REF_4;100.0;0.122085;15.382737
REF_4;100.0;0.366256;19.167379
REF_4;100.0;0.732511;21.242827
REF_4;100.0;-0.488341;20.021975
REF_4;100.0;-1.342937;20.754486
REF_4;100.0;-0.366256;14.52814
REF_4;100.0;0.854596;22.95202
REF_4;100.0;0.24417;13.063118
REF_4;100.0;-0.122085;16.847759
REF_4;100.0;0.854596;24.172872
REF_4;100.0;-1.342937;25.027469
REF_4;100.0;0.366256;22.585765
REF_4;100.0;-0.732511;16.115248
REF_4;100.0;0.122085;19.533634
REF_4;100.0;0.854596;19.89989
REF_4;100.0;-1.220852;23.440361
REF_4;100.0;-0.854596;17.946526
REF_4;100.0;-0.366256;20.632401
REF_4;100.0;0.732511;19.167379
REF_4;100.0;-0.976682;24.539128
REF_4;100.0;0.24417;21.486998
REF_4;100.0;0.122085;19.655719
REF_4;100.0;-0.122085;16.969845
REF_4;100.0;-0.854596;25.149554
REF_4;100.0;-0.732511;18.068612
REF_4;100.0;0.24417;21.609083
REF_4;100.0;0.610426;13.795629
REF_4;100.0;0.24417;22.95202
REF_4;100.0;-0.24417;18.679038
REF_4;100.0;0.122085;15.382737
REF_4;100.0;-0.366256;22.219509
REF_4;100.0;0.0;16.237333
REF_4;100.0;0.854596;20.632401
REF_4;100.0;0.0;14.161885
REF_4;100.0;-0.488341;21.975338
REF_4;100.0;-0.610426;22.70785
REF_4;100.0;1.220852;21.120742
REF_4;100.0;0.976682;23.562446
REF_4;100.0;-0.24417;17.3361
REF_4;100.0;0.24417;16.847759
REF_4;100.0;1.342937;19.89989
REF_4;100.0;0.610426;20.388231
REF_4;100.0;-0.24417;20.388231
REF_4;100.0;-0.732511;22.219509
REF_4;100.0;0.24417;24.661213
REF_4;100.0;0.366256;23.928702
REF_4;100.0;-0.488341;21.853253
REF_4;100.0;-0.24417;20.266145
REF_4;100.0;0.0;15.138566
REF_4;100.0;-0.854596;21.364912
REF_4;100.0;0.366256;15.871078
REF_4;100.0;-0.976682;25.75998
REF_4;100.0;0.366256;20.510316
REF_4;100.0;-0.24417;19.777805
REF_4;100.0;0.854596;22.219509
REF_4;100.0;-0.976682;20.388231
REF_4;100.0;0.0;23.684531
REF_4;100.0;-0.24417;21.120742
REF_4;100.0;-0.366256;21.120742
REF_4;100.0;-0.366256;28.32377
REF_4;100.0;0.976682;15.626907
REF_4;100.0;0.488341;23.806617
REF_4;100.0;0.366256;18.434867
REF_4;100.0;0.366256;24.294958
REF_4;100.0;0.24417;22.829935
REF_4;100.0;-0.732511;17.580271
REF_4;100.0;0.854596;18.679038
REF_4;100.0;0.0;20.14406
REF_4;100.0;-0.610426;23.806617
REF_4;100.0;0.976682;23.684531
REF_4;100.0;0.122085;25.149554
REF_4;100.0;-0.122085;18.556952
REF_4;100.0;-0.122085;15.016481
REF_4;100.0;0.122085;22.097424
REF_4;100.0;0.366256;21.609083
REF_4;100.0;-0.854596;18.801123
REF_4;100.0;0.122085;20.266145
REF_4;100.0;-0.366256;21.853253
REF_4;100.0;-0.122085;24.417043
REF_4;100.0;-0.122085;20.021975
REF_4;100.0;-0.488341;18.068612
REF_4;100.0;0.488341;20.754486
REF_4;100.0;-0.854596;17.946526
REF_4;100.0;0.0;20.754486
REF_4;100.0;-0.122085;20.266145
REF_4;100.0;0.610426;20.388231
REF_4;100.0;-0.732511;19.777805
REF_4;100.0;0.366256;17.580271
REF_4;100.0;-0.122085;26.004151
REF_4;100.0;0.610426;16.115248
REF_4;100.0;0.366256;19.655719
REF_4;100.0;0.366256;21.853253
REF_4;100.0;0.24417;27.102917
REF_4;100.0;-0.122085;21.731168
REF_4;100.0;0.732511;19.411549
REF_4;100.0;-0.488341;17.458186
REF_4;100.0;0.122085;15.626907
REF_4;100.0;0.0;21.975338
REF_4;100.0;0.366256;12.086436
REF_4;100.0;0.0;21.242827
REF_4;100.0;-0.854596;18.801123
REF_4;100.0;0.732511;13.551459
REF_4;100.0;0.366256;19.289464
REF_4;100.0;1.098767;14.650226
REF_4;100.0;-0.732511;17.214015
REF_4;100.0;0.366256;18.434867
REF_4;100.0;-0.854596;21.853253
REF_4;100.0;0.0;16.847759
REF_4;100.0;0.0;17.458186
REF_4;100.0;0.24417;18.434867
REF_4;100.0;0.24417;15.504822
REF_4;100.0;0.732511;17.3361
REF_4;100.0;1.220852;16.359419
REF_4;100.0;-0.24417;17.824441
REF_4;100.0;-0.366256;11.598095
REF_4;100.0;0.732511;15.016481
REF_4;100.0;0.122085;15.626907
REF_4;100.0;0.122085;22.219509
REF_4;100.0;0.24417;20.998657
REF_4;100.0;-0.24417;20.876572
REF_4;100.0;-0.366256;19.533634
REF_4;100.0;0.366256;23.806617
REF_4;100.0;-0.732511;17.214015
REF_4;100.0;0.0;18.434867
REF_4;100.0;-0.488341;24.050787
REF_4;100.0;0.24417;14.161885
REF_4;100.0;-0.732511;22.95202
REF_4;100.0;0.366256;19.411549
REF_4;100.0;0.24417;18.434867
REF_4;100.0;0.854596;23.196191
REF_4;100.0;0.122085;15.504822
REF_4;100.0;-1.098767;20.388231
REF_4;100.0;0.488341;13.917714
REF_4;100.0;1.220852;18.312782
REF_4;100.0;0.0;21.242827
REF_4;100.0;-0.24417;19.777805
REF_4;100.0;-0.366256;17.3361
REF_4;100.0;-0.122085;14.0398
REF_4;100.0;0.0;19.289464
REF_4;100.0;-0.24417;17.09193
REF_4;100.0;0.976682;21.120742
REF_4;100.0;-0.488341;24.172872
REF_4;100.0;0.0;22.097424
REF_4;100.0;0.24417;20.632401
REF_4;100.0;-0.122085;15.504822
REF_4;100.0;-0.732511;20.754486
REF_4;100.0;0.0;21.975338
REF_4;100.0;0.366256;16.847759
REF_4;100.0;0.0;21.242827
REF_4;100.0;-0.488341;11.720181
REF_4;100.0;-0.24417;26.004151
REF_4;100.0;0.488341;21.486998
REF_4;100.0;-0.122085;20.14406
REF_4;100.0;-0.366256;20.021975
REF_4;100.0;-0.610426;20.14406
REF_4;100.0;-0.24417;26.858747
REF_4;100.0;0.24417;21.364912
REF_4;100.0;0.24417;17.946526
REF_4;100.0;-0.488341;17.824441
REF_4;100.0;-0.854596;14.406055
REF_4;100.0;0.366256;22.95202
REF_4;100.0;-0.366256;18.556952
REF_4;100.0;-0.976682;24.417043
REF_4;100.0;0.0;19.533634
REF_4;100.0;0.122085;15.138566
REF_4;100.0;0.488341;16.115248
REF_4;100.0;0.0;18.434867
REF_4;100.0;-0.488341;18.312782
REF_4;100.0;-0.610426;20.266145
REF_4;100.0;-0.366256;24.417043
REF_4;100.0;-0.488341;21.120742
REF_4;100.0;-0.976682;18.190697
REF_4;100.0;0.732511;19.533634
REF_4;100.0;0.0;15.016481
REF_4;100.0;-0.24417;19.167379
REF_4;100.0;-0.976682;21.120742
REF_4;100.0;1.465023;23.074105
REF_4;100.0;-0.732511;20.266145
REF_4;100.0;-0.122085;12.574777
REF_4;100.0;0.0;17.702356
REF_4;100.0;-0.366256;14.406055
REF_4;100.0;-0.976682;15.993163
REF_4;100.0;0.366256;22.829935
REF_4;100.0;1.098767;23.074105
REF_4;100.0;0.854596;20.510316
REF_4;100.0;-0.976682;21.731168
REF_4;100.0;0.122085;14.52814
REF_4;100.0;-0.610426;20.021975
REF_4;100.0;0.488341;22.463679
REF_4;100.0;-0.976682;16.725674
REF_4;100.0;0.122085;20.510316
REF_4;100.0;0.122085;18.190697
REF_4;100.0;-0.24417;20.266145
REF_4;100.0;-0.24417;21.242827
REF_4;100.0;-0.488341;16.481504
REF_4;100.0;-0.122085;15.626907
REF_4;100.0;0.0;16.725674
REF_4;100.0;0.732511;18.923208
REF_4;100.0;0.0;15.993163
REF_4;100.0;0.488341;23.562446
REF_4;100.0;-0.732511;24.172872
REF_4;100.0;-0.24417;16.603589
REF_4;100.0;-0.488341;17.946526
REF_4;100.0;-0.610426;18.312782
REF_4;100.0;0.854596;24.661213
REF_4;100.0;-0.610426;16.725674
REF_4;100.0;0.610426;21.975338
REF_4;100.0;-0.976682;24.417043
REF_4;100.0;0.366256;13.063118
REF_4;100.0;-0.122085;19.533634
REF_4;100.0;-0.24417;18.923208
REF_4;100.0;-0.488341;23.318276
REF_4;100.0;-0.122085;18.679038
REF_4;100.0;1.342937;15.260652
REF_4;100.0;0.0;20.388231
REF_4;100.0;0.976682;16.359419
REF_4;100.0;0.488341;20.632401
REF_4;100.0;-0.366256;15.993163
REF_4;100.0;0.0;21.120742
REF_4;100.0;0.488341;18.312782
REF_4;100.0;-0.732511;15.626907
REF_4;100.0;-0.24417;19.289464
REF_4;100.0;0.854596;16.359419
REF_4;100.0;0.24417;18.312782
REF_4;100.0;-0.854596;17.702356
REF_4;100.0;-0.854596;24.539128
REF_4;100.0;1.465023;22.95202
REF_4;100.0;-0.24417;15.504822
REF_4;100.0;0.0;22.829935
REF_4;100.0;0.610426;16.115248
REF_4;100.0;0.0;20.388231
REF_4;100.0;-0.366256;21.853253
REF_4;100.0;0.122085;21.486998
REF_4;100.0;0.854596;21.486998
REF_4;100.0;0.366256;15.993163
REF_4;100.0;-0.854596;18.923208
REF_4;100.0;-0.610426;16.603589
REF_4;100.0;1.098767;17.580271
REF_4;100.0;0.24417;20.388231
REF_4;100.0;-0.488341;21.731168
REF_4;100.0;-0.122085;23.318276
REF_4;100.0;-0.976682;18.801123
REF_4;100.0;-0.24417;15.260652
REF_4;100.0;0.488341;19.167379
REF_4;100.0;-1.220852;18.556952
REF_4;100.0;-0.122085;21.242827
REF_4;100.0;-0.488341;19.777805
REF_4;100.0;-0.610426;15.993163
REF_4;100.0;-0.366256;22.463679
REF_4;100.0;-0.24417;14.650226
REF_4;100.0;0.366256;20.998657
REF_4;100.0;0.366256;20.632401
REF_4;100.0;0.976682;17.3361
REF_4;100.0;-0.122085;21.120742
REF_4;100.0;1.587108;22.95202
REF_4;100.0;0.122085;26.980832
REF_4;100.0;-0.976682;22.097424
REF_4;100.0;0.366256;15.260652
REF_4;100.0;-0.488341;20.14406
REF_4;100.0;0.122085;18.068612
REF_4;100.0;0.24417;18.923208
REF_4;100.0;-0.24417;19.045293
REF_4;100.0;0.0;24.539128
REF_4;100.0;0.366256;21.364912
REF_4;100.0;-0.24417;13.429374
REF_4;100.0;0.854596;21.242827
REF_4;100.0;0.0;15.138566
REF_4;100.0;0.366256;22.585765
REF_4;100.0;0.488341;21.486998
REF_4;100.0;0.0;14.772311
REF_4;100.0;-1.098767;22.463679
REF_4;100.0;-0.488341;16.847759
REF_4;100.0;0.732511;20.021975
REF_4;100.0;0.122085;19.045293
REF_4;100.0;-0.732511;20.021975
REF_4;100.0;0.0;20.510316
REF_4;100.0;-0.854596;15.504822
REF_4;100.0;0.366256;22.097424
REF_4;100.0;-0.122085;21.609083
REF_4;100.0;0.488341;18.068612
REF_4;100.0;0.24417;22.341594
REF_4;100.0;0.732511;18.190697
REF_4;100.0;0.488341;22.463679
REF_4;100.0;0.0;23.196191
REF_4;100.0;-0.610426;19.045293
REF_4;100.0;-0.488341;21.486998
REF_4;100.0;-0.854596;19.655719
REF_4;100.0;-0.610426;24.539128
REF_4;100.0;-0.122085;21.242827
REF_4;100.0;0.854596;17.824441
REF_4;100.0;0.122085;21.364912
REF_4;100.0;-0.24417;16.969845
REF_4;100.0;0.732511;16.237333
REF_4;100.0;-0.854596;24.172872
REF_4;100.0;-0.24417;19.89989
REF_4;100.0;-0.610426;17.580271
REF_4;100.0;-1.709193;19.289464
REF_4;100.0;0.0;24.417043
REF_4;100.0;0.0;20.632401
REF_4;100.0;0.24417;16.847759
REF_4;100.0;0.610426;20.021975
REF_4;100.0;0.24417;18.679038
REF_4;100.0;0.732511;22.341594
REF_4;100.0;-0.854596;20.388231
REF_4;100.0;-0.366256;13.917714
REF_4;100.0;-0.122085;22.829935
REF_4;100.0;0.0;21.486998
REF_4;100.0;0.488341;21.120742
REF_4;100.0;-0.366256;21.853253
REF_4;100.0;0.732511;14.28397
REF_4;100.0;0.610426;23.074105
REF_4;100.0;-0.122085;19.167379
REF_4;100.0;-0.488341;20.754486
REF_4;100.0;0.0;17.946526
REF_4;100.0;1.098767;16.847759
REF_4;100.0;0.24417;19.655719
REF_4;100.0;0.366256;13.551459
REF_4;100.0;0.366256;19.89989
REF_4;100.0;0.0;21.853253
REF_4;100.0;1.098767;20.021975
REF_4;100.0;0.610426;24.783298
REF_4;100.0;-0.488341;21.364912
REF_4;100.0;0.366256;23.196191
REF_4;100.0;-1.342937;16.359419
REF_4;100.0;-0.366256;17.824441
REF_4;100.0;0.24417;19.411549
REF_4;100.0;0.0;26.736662
REF_4;100.0;-0.24417;20.510316
REF_4;100.0;-0.24417;17.824441
REF_4;100.0;-0.488341;18.556952
REF_4;100.0;0.854596;18.556952
REF_4;100.0;0.488341;27.102917
REF_4;100.0;-0.732511;22.463679
REF_4;100.0;-0.24417;17.946526
REF_4;100.0;0.122085;18.801123
REF_4;100.0;0.610426;13.917714
REF_4;100.0;0.610426;23.562446
REF_4;100.0;-0.610426;25.149554
REF_4;100.0;-0.24417;16.603589
REF_4;100.0;0.610426;24.783298
REF_4;100.0;0.488341;16.725674
REF_4;100.0;-0.24417;20.998657
REF_4;100.0;-0.122085;20.266145
REF_4;100.0;0.366256;23.684531
REF_4;100.0;-0.122085;24.294958
REF_4;100.0;-0.122085;16.481504
REF_4;100.0;0.122085;17.3361
REF_4;100.0;-0.24417;19.89989
REF_4;100.0;0.488341;21.853253
REF_4;100.0;0.610426;20.876572
REF_4;100.0;-0.24417;15.993163
REF_4;100.0;0.732511;16.725674
REF_4;100.0;0.610426;22.341594
REF_4;100.0;0.122085;20.266145
REF_4;100.0;-0.24417;23.440361
REF_4;100.0;0.0;19.533634
REF_4;100.0;0.610426;15.504822
REF_4;100.0;-0.610426;18.434867
REF_4;100.0;0.488341;19.411549
REF_4;100.0;-0.610426;20.632401
REF_4;100.0;0.0;15.138566
REF_4;100.0;0.732511;19.89989
REF_4;100.0;-0.366256;19.777805
REF_4;100.0;0.366256;19.89989
REF_4;100.0;0.0;18.923208
REF_4;100.0;0.366256;18.312782
REF_4;100.0;-0.122085;20.876572
REF_4;100.0;-0.122085;19.533634
REF_4;100.0;0.0;26.492491
REF_4;100.0;-0.122085;21.853253
REF_4;100.0;0.24417;15.138566
REF_4;100.0;0.732511;23.440361
REF_4;100.0;0.488341;20.510316
REF_4;100.0;-0.488341;18.068612
REF_4;100.0;-0.122085;15.748993
REF_4;100.0;-0.366256;17.946526
REF_4;100.0;0.854596;21.486998
REF_4;100.0;-0.122085;20.876572
REF_4;100.0;0.122085;16.481504
REF_4;100.0;-0.122085;21.120742
REF_4;100.0;1.587108;18.556952
REF_4;100.0;0.366256;26.126236
REF_4;100.0;-0.610426;21.120742
REF_4;100.0;-0.610426;13.673544
REF_4;100.0;0.610426;24.783298
REF_4;100.0;0.854596;17.09193
REF_4;100.0;-0.488341;22.097424
REF_4;100.0;1.098767;19.167379
REF_4;100.0;0.122085;21.853253
REF_4;100.0;0.24417;22.341594
REF_4;100.0;-0.122085;18.556952
REF_4;100.0;-0.122085;18.190697
REF_4;100.0;-0.976682;18.801123
REF_4;100.0;0.24417;16.969845
REF_4;100.0;-0.610426;13.917714
REF_4;100.0;-0.24417;15.016481
REF_4;100.0;0.0;21.853253
REF_4;100.0;-0.732511;22.219509
REF_4;100.0;-1.342937;18.068612
REF_4;100.0;0.366256;24.417043
REF_4;100.0;-0.24417;20.388231
REF_4;100.0;0.0;19.89989
REF_4;100.0;-0.366256;19.289464
REF_4;100.0;-2.441704;16.603589
REF_4;100.0;1.220852;14.650226
REF_4;100.0;0.24417;17.458186
REF_4;100.0;-0.488341;20.14406
REF_4;100.0;0.488341;18.312782
REF_4;100.0;0.0;14.650226
REF_4;100.0;-0.732511;18.068612
REF_4;100.0;-0.24417;17.3361
REF_4;100.0;-0.122085;15.748993
REF_4;100.0;0.488341;18.434867
REF_4;100.0;0.24417;21.609083
REF_4;100.0;-0.488341;17.09193
REF_4;100.0;-0.122085;27.713344
REF_4;100.0;0.610426;19.777805
REF_4;100.0;-0.488341;15.138566
REF_4;100.0;0.24417;20.998657
REF_4;100.0;0.24417;17.09193
REF_4;100.0;0.24417;18.312782
REF_4;100.0;0.0;16.603589
REF_4;100.0;-0.732511;18.190697
REF_4;100.0;0.488341;16.481504
REF_4;100.0;-0.366256;19.167379
REF_4;100.0;0.24417;23.562446
REF_4;100.0;-0.122085;17.946526
REF_4;100.0;-0.366256;19.167379
REF_4;100.0;-0.610426;18.434867
REF_4;100.0;0.488341;18.679038
REF_4;100.0;-0.366256;21.486998
REF_4;100.0;-0.24417;24.905384
REF_4;100.0;-0.122085;18.801123
REF_4;100.0;0.0;24.050787
REF_4;100.0;0.24417;20.388231
REF_4;100.0;-0.366256;19.167379
REF_4;100.0;0.366256;19.89989
REF_4;100.0;0.488341;19.045293
REF_4;100.0;0.24417;15.871078
REF_4;100.0;0.366256;12.086436
REF_4;100.0;-0.488341;19.777805
REF_4;100.0;0.0;18.801123
REF_4;100.0;0.24417;17.946526
REF_4;100.0;0.732511;19.89989
REF_4;100.0;0.610426;22.097424
REF_4;100.0;0.488341;19.411549
REF_4;100.0;-0.488341;20.632401
REF_4;100.0;-0.610426;20.266145
REF_4;100.0;0.610426;12.452692
REF_4;100.0;-0.610426;21.364912
REF_4;100.0;0.366256;15.138566
REF_4;100.0;0.0;21.975338
REF_4;100.0;-0.610426;17.580271
REF_4;100.0;0.366256;16.115248
REF_4;100.0;-0.24417;21.853253
REF_4;100.0;-0.488341;18.434867
REF_4;100.0;0.610426;17.824441
REF_4;100.0;-0.732511;20.266145
REF_4;100.0;0.732511;20.14406
REF_4;100.0;0.610426;20.021975
REF_4;100.0;0.366256;22.95202
REF_4;100.0;0.0;20.632401
REF_4;100.0;-0.610426;22.463679
REF_4;100.0;-0.976682;23.318276
REF_4;100.0;0.732511;17.3361
REF_4;100.0;-0.122085;22.097424
REF_4;100.0;-0.488341;15.016481
REF_4;100.0;-0.366256;21.975338
REF_4;100.0;-0.366256;14.894396
REF_4;100.0;0.366256;28.934196
REF_4;100.0;0.732511;21.242827
REF_4;100.0;0.366256;12.330607
REF_4;100.0;0.122085;18.190697
REF_4;100.0;-0.366256;14.0398
REF_4;100.0;0.732511;20.998657
REF_4;100.0;0.610426;17.824441
REF_4;100.0;0.610426;18.923208
REF_4;100.0;0.610426;21.364912
REF_4;100.0;0.610426;25.75998
REF_4;100.0;-0.24417;18.068612
REF_4;100.0;-0.24417;15.748993
REF_4;100.0;0.0;21.731168
REF_4;100.0;1.587108;22.463679
REF_4;100.0;0.488341;12.086436
REF_4;100.0;-0.122085;20.021975
REF_4;100.0;0.610426;13.185203
REF_4;100.0;0.0;18.801123
REF_4;100.0;0.976682;21.120742
REF_4;100.0;-1.465023;20.632401
REF_4;100.0;-0.24417;24.172872
REF_4;100.0;-0.976682;21.853253
REF_4;100.0;1.098767;23.440361
REF_4;100.0;-0.610426;13.063118
REF_4;100.0;1.098767;19.411549
REF_4;100.0;0.122085;8.912221
REF_4;100.0;0.0;22.585765
REF_4;100.0;-0.122085;18.679038
REF_4;100.0;0.610426;13.429374
REF_4;100.0;0.488341;21.242827
