Sample;Frequency (GHz);LG (mV);HG (mV)
REF_8;100.0;-0.122085;83.59785
REF_8;100.0;0.213649;84.391404
REF_8;100.0;-0.763033;78.897569
REF_8;100.0;-0.122085;85.70382
REF_8;100.0;0.061043;74.410938
REF_8;100.0;-0.549383;85.154437
REF_8;100.0;0.579905;78.470271
REF_8;100.0;0.091564;75.906482
REF_8;100.0;0.030521;80.637284
REF_8;100.0;-0.122085;81.308752
REF_8;100.0;0.732511;82.254913
REF_8;100.0;0.549383;77.829324
REF_8;100.0;-0.122085;79.14174
REF_8;100.0;-0.061043;80.393113
REF_8;100.0;-0.396777;79.446953
REF_8;100.0;0.213649;83.35368
REF_8;100.0;-0.45782;77.98193
REF_8;100.0;-0.70199;75.570747
REF_8;100.0;-0.671469;79.965815
REF_8;100.0;0.213649;77.524111
REF_8;100.0;-0.366256;81.186667
REF_8;100.0;-0.854596;78.500792
REF_8;100.0;-0.45782;80.454156
REF_8;100.0;0.213649;81.125624
REF_8;100.0;-0.671469;74.166767
REF_8;100.0;0.396777;82.773775
REF_8;100.0;0.061043;80.78989
REF_8;100.0;0.732511;78.928091
REF_8;100.0;0.579905;77.524111
REF_8;100.0;0.579905;77.646196
REF_8;100.0;-0.640947;79.935294
REF_8;100.0;-0.335734;83.628371
REF_8;100.0;-0.915639;79.263825
REF_8;100.0;1.068246;76.120131
REF_8;100.0;-0.213649;77.859845
REF_8;100.0;0.793554;78.561835
REF_8;100.0;-0.030521;76.516908
REF_8;100.0;-0.45782;81.400316
REF_8;100.0;-0.549383;81.522401
REF_8;100.0;1.037724;79.14174
REF_8;100.0;-0.061043;77.432547
REF_8;100.0;0.183128;80.0879
REF_8;100.0;0.122085;83.201073
REF_8;100.0;0.640947;77.951409
REF_8;100.0;-0.213649;80.667805
REF_8;100.0;0.274692;78.836527
REF_8;100.0;0.45782;83.475765
REF_8;100.0;0.640947;79.202782
REF_8;100.0;0.122085;83.35368
REF_8;100.0;-0.488341;77.371504
REF_8;100.0;-0.396777;80.942497
REF_8;100.0;0.061043;86.558416
REF_8;100.0;-0.122085;79.538517
REF_8;100.0;0.335734;79.660602
REF_8;100.0;-0.030521;74.807715
REF_8;100.0;0.763033;79.233304
REF_8;100.0;0.122085;77.646196
REF_8;100.0;0.030521;80.850933
REF_8;100.0;-0.488341;78.989133
REF_8;100.0;0.335734;84.025148
REF_8;100.0;-0.610426;81.003539
REF_8;100.0;-0.518862;78.806005
REF_8;100.0;-0.732511;77.829324
REF_8;100.0;-0.24417;74.9298
REF_8;100.0;0.976682;79.599559
REF_8;100.0;-1.098767;82.560126
REF_8;100.0;-0.091564;77.585153
REF_8;100.0;0.366256;81.003539
REF_8;100.0;-0.183128;79.538517
REF_8;100.0;0.335734;76.33378
REF_8;100.0;-0.274692;74.410938
REF_8;100.0;0.0;83.109509
REF_8;100.0;0.671469;77.98193
REF_8;100.0;-0.732511;74.807715
REF_8;100.0;0.335734;81.278231
REF_8;100.0;0.824075;81.9497
REF_8;100.0;0.45782;79.660602
REF_8;100.0;-0.427298;82.010742
REF_8;100.0;0.610426;81.003539
REF_8;100.0;0.396777;75.662311
REF_8;100.0;-0.030521;83.536807
REF_8;100.0;-0.427298;77.27994
REF_8;100.0;-0.640947;78.409228
REF_8;100.0;-0.213649;79.660602
REF_8;100.0;-0.396777;77.066291
REF_8;100.0;-0.579905;79.14174
REF_8;100.0;1.098767;82.224391
REF_8;100.0;0.518862;77.340983
REF_8;100.0;-1.068246;80.820411
REF_8;100.0;0.427298;81.858136
REF_8;100.0;0.640947;84.147234
REF_8;100.0;-0.335734;78.317665
REF_8;100.0;0.122085;76.944206
REF_8;100.0;0.610426;81.522401
REF_8;100.0;-0.45782;78.470271
REF_8;100.0;0.335734;78.470271
REF_8;100.0;0.824075;83.84202
REF_8;100.0;0.427298;84.238797
REF_8;100.0;0.427298;82.407519
REF_8;100.0;0.854596;78.226101
REF_8;100.0;-0.94616;80.515198
REF_8;100.0;0.45782;80.454156
REF_8;100.0;-0.732511;78.928091
REF_8;100.0;0.091564;82.132827
REF_8;100.0;0.213649;78.806005
REF_8;100.0;0.091564;75.906482
REF_8;100.0;-0.396777;81.003539
REF_8;100.0;-0.824075;81.24771
REF_8;100.0;-0.122085;78.958612
REF_8;100.0;0.122085;78.256622
REF_8;100.0;-0.091564;79.14174
REF_8;100.0;0.091564;80.667805
REF_8;100.0;-0.366256;79.416431
REF_8;100.0;-0.030521;81.675008
REF_8;100.0;0.824075;81.522401
REF_8;100.0;0.824075;77.524111
REF_8;100.0;0.274692;77.676717
REF_8;100.0;-0.061043;80.973018
REF_8;100.0;0.122085;84.360883
REF_8;100.0;0.305213;83.964106
REF_8;100.0;-0.274692;80.301549
REF_8;100.0;-0.45782;80.332071
REF_8;100.0;-0.152607;77.920888
REF_8;100.0;0.366256;81.980221
REF_8;100.0;-0.396777;80.942497
REF_8;100.0;-1.678672;80.759369
REF_8;100.0;-0.640947;79.599559
REF_8;100.0;-0.274692;77.371504
REF_8;100.0;-0.122085;85.612256
REF_8;100.0;-0.183128;78.348186
REF_8;100.0;-0.488341;82.254913
REF_8;100.0;-0.274692;77.951409
REF_8;100.0;0.152607;81.125624
REF_8;100.0;-0.152607;83.903063
REF_8;100.0;0.061043;78.775484
REF_8;100.0;-0.152607;84.574532
REF_8;100.0;1.007203;77.707238
REF_8;100.0;-0.122085;77.859845
REF_8;100.0;0.24417;82.19387
REF_8;100.0;0.122085;84.818702
REF_8;100.0;0.824075;81.888657
REF_8;100.0;0.274692;77.249419
REF_8;100.0;-0.732511;81.797093
REF_8;100.0;1.068246;82.682211
REF_8;100.0;-0.671469;83.140031
REF_8;100.0;-0.549383;84.086191
REF_8;100.0;-0.335734;82.621168
REF_8;100.0;-0.366256;81.552923
REF_8;100.0;-0.122085;87.046757
REF_8;100.0;0.45782;82.102306
REF_8;100.0;-0.24417;78.775484
REF_8;100.0;-0.854596;83.475765
REF_8;100.0;-0.122085;80.118421
REF_8;100.0;0.122085;80.393113
REF_8;100.0;0.122085;86.40581
REF_8;100.0;0.488341;80.54572
REF_8;100.0;0.152607;78.592356
REF_8;100.0;0.122085;78.378707
REF_8;100.0;-0.030521;84.75766
REF_8;100.0;-0.335734;77.249419
REF_8;100.0;1.037724;81.613965
REF_8;100.0;0.518862;79.752166
REF_8;100.0;-0.549383;75.814918
REF_8;100.0;0.152607;76.822121
REF_8;100.0;0.274692;80.240507
REF_8;100.0;0.427298;79.599559
REF_8;100.0;0.183128;83.536807
REF_8;100.0;0.610426;74.624587
REF_8;100.0;0.183128;79.691123
REF_8;100.0;-0.518862;81.186667
REF_8;100.0;0.518862;78.806005
REF_8;100.0;0.396777;80.362592
REF_8;100.0;0.183128;80.78989
REF_8;100.0;-0.854596;80.423634
REF_8;100.0;0.396777;82.315955
REF_8;100.0;-0.122085;80.271028
REF_8;100.0;0.94616;80.332071
REF_8;100.0;-0.213649;79.324868
REF_8;100.0;-0.732511;79.050176
REF_8;100.0;-0.518862;80.179464
REF_8;100.0;-0.061043;78.409228
REF_8;100.0;-0.793554;84.025148
REF_8;100.0;-0.427298;76.913685
REF_8;100.0;-0.183128;83.475765
REF_8;100.0;-0.94616;77.157855
REF_8;100.0;0.854596;80.332071
REF_8;100.0;-0.885118;79.691123
REF_8;100.0;0.183128;82.804296
REF_8;100.0;-0.549383;82.254913
REF_8;100.0;-0.70199;80.728848
REF_8;100.0;-0.335734;86.40581
REF_8;100.0;-0.366256;77.707238
REF_8;100.0;0.45782;84.696617
REF_8;100.0;0.183128;79.263825
REF_8;100.0;0.335734;82.071785
REF_8;100.0;-1.373459;75.143449
REF_8;100.0;0.335734;81.217188
REF_8;100.0;-0.183128;85.612256
REF_8;100.0;0.70199;83.140031
REF_8;100.0;0.396777;81.034061
REF_8;100.0;0.366256;79.324868
REF_8;100.0;-0.030521;79.14174
REF_8;100.0;0.213649;79.538517
REF_8;100.0;-0.427298;77.218898
REF_8;100.0;0.305213;73.495299
REF_8;100.0;0.549383;78.531314
REF_8;100.0;0.0;82.621168
REF_8;100.0;0.549383;78.958612
REF_8;100.0;-0.24417;78.531314
REF_8;100.0;-0.335734;78.012452
REF_8;100.0;-0.366256;80.179464
REF_8;100.0;0.518862;77.859845
REF_8;100.0;0.366256;83.109509
REF_8;100.0;-0.091564;74.594066
REF_8;100.0;0.427298;79.355389
REF_8;100.0;-0.061043;78.500792
REF_8;100.0;-0.671469;75.906482
REF_8;100.0;0.24417;80.209985
REF_8;100.0;0.122085;81.888657
REF_8;100.0;0.152607;83.506286
REF_8;100.0;-0.579905;83.262116
REF_8;100.0;-0.488341;80.118421
REF_8;100.0;-0.396777;79.630081
REF_8;100.0;0.0;76.974727
REF_8;100.0;-0.274692;76.028567
REF_8;100.0;-0.396777;81.613965
REF_8;100.0;-1.129288;80.423634
REF_8;100.0;0.335734;81.339274
REF_8;100.0;0.671469;83.689414
REF_8;100.0;0.610426;83.140031
REF_8;100.0;0.366256;77.463068
REF_8;100.0;-0.396777;78.928091
REF_8;100.0;-0.518862;80.301549
REF_8;100.0;-0.335734;81.156146
REF_8;100.0;0.488341;76.700035
REF_8;100.0;0.0;73.251128
REF_8;100.0;0.213649;80.271028
REF_8;100.0;-0.183128;74.075203
REF_8;100.0;-0.213649;79.782687
REF_8;100.0;0.488341;83.872542
REF_8;100.0;0.366256;79.477474
REF_8;100.0;-0.427298;80.911975
REF_8;100.0;0.030521;84.818702
REF_8;100.0;0.396777;79.599559
REF_8;100.0;-0.183128;79.416431
REF_8;100.0;0.518862;76.211695
REF_8;100.0;0.396777;75.87596
REF_8;100.0;0.396777;79.630081
REF_8;100.0;-0.091564;80.576241
REF_8;100.0;-0.549383;78.134537
REF_8;100.0;-0.396777;80.850933
REF_8;100.0;0.579905;80.484677
REF_8;100.0;0.610426;80.332071
REF_8;100.0;-1.037724;76.761078
REF_8;100.0;0.061043;79.38591
REF_8;100.0;-0.549383;79.172261
REF_8;100.0;0.183128;80.515198
REF_8;100.0;0.854596;81.919178
REF_8;100.0;-1.190331;80.942497
REF_8;100.0;1.40398;82.590647
REF_8;100.0;-0.122085;76.425344
REF_8;100.0;-0.091564;81.430838
REF_8;100.0;0.366256;80.637284
REF_8;100.0;1.40398;77.066291
REF_8;100.0;-0.24417;80.209985
REF_8;100.0;0.579905;77.249419
REF_8;100.0;-0.488341;81.705529
REF_8;100.0;-0.152607;88.939078
REF_8;100.0;0.274692;76.883163
REF_8;100.0;-0.366256;80.637284
REF_8;100.0;0.579905;76.669514
REF_8;100.0;-0.152607;83.536807
REF_8;100.0;0.854596;77.005249
REF_8;100.0;-0.030521;76.791599
REF_8;100.0;0.640947;81.827614
REF_8;100.0;-0.579905;85.856427
REF_8;100.0;0.305213;83.323158
REF_8;100.0;-0.396777;82.956903
REF_8;100.0;-0.518862;79.599559
REF_8;100.0;-0.366256;81.034061
REF_8;100.0;0.0;80.393113
REF_8;100.0;-0.335734;80.148943
REF_8;100.0;-0.854596;87.35197
REF_8;100.0;0.427298;82.132827
REF_8;100.0;-0.030521;77.646196
REF_8;100.0;-1.037724;87.229885
REF_8;100.0;-0.213649;78.348186
REF_8;100.0;0.45782;77.676717
REF_8;100.0;0.763033;80.850933
REF_8;100.0;1.220852;79.996336
REF_8;100.0;0.763033;77.005249
REF_8;100.0;-0.579905;81.980221
REF_8;100.0;-0.396777;82.621168
REF_8;100.0;0.763033;77.554632
REF_8;100.0;-0.091564;78.775484
REF_8;100.0;0.213649;83.475765
REF_8;100.0;0.213649;81.461359
REF_8;100.0;-0.274692;76.394822
REF_8;100.0;-0.183128;82.65169
REF_8;100.0;-0.152607;81.339274
REF_8;100.0;-0.335734;82.224391
REF_8;100.0;1.434501;82.376998
REF_8;100.0;-0.24417;83.567329
REF_8;100.0;-0.213649;78.836527
REF_8;100.0;0.305213;75.63179
REF_8;100.0;-0.610426;83.567329
REF_8;100.0;-0.183128;82.65169
REF_8;100.0;-0.305213;83.078988
REF_8;100.0;0.427298;83.750457
REF_8;100.0;-0.24417;77.676717
REF_8;100.0;-0.122085;84.360883
REF_8;100.0;0.335734;82.65169
REF_8;100.0;-0.122085;78.867048
REF_8;100.0;0.24417;82.224391
REF_8;100.0;0.335734;80.973018
REF_8;100.0;0.24417;80.332071
REF_8;100.0;0.366256;84.482968
REF_8;100.0;1.129288;79.111218
REF_8;100.0;-0.518862;75.204492
REF_8;100.0;0.671469;77.73776
REF_8;100.0;-0.24417;80.606762
REF_8;100.0;0.488341;82.071785
REF_8;100.0;-0.305213;80.423634
REF_8;100.0;0.732511;76.303259
REF_8;100.0;0.122085;76.181173
REF_8;100.0;-1.068246;80.911975
REF_8;100.0;0.122085;85.215479
REF_8;100.0;0.030521;87.290928
REF_8;100.0;-0.061043;80.54572
REF_8;100.0;0.671469;73.831033
REF_8;100.0;-0.183128;79.172261
REF_8;100.0;-0.305213;82.163349
REF_8;100.0;0.366256;83.35368
REF_8;100.0;0.45782;82.438041
REF_8;100.0;0.030521;80.332071
REF_8;100.0;0.061043;83.780978
REF_8;200.0;47.094372;0.24417
REF_8;200.0;50.909534;-0.488329
REF_8;200.0;45.598827;0.244182
REF_8;200.0;61.225735;-0.152618
REF_8;200.0;56.403369;0.183135
REF_8;200.0;53.900622;-0.732493
REF_8;200.0;62.934929;-0.366241
REF_8;200.0;54.846783;-1.007187
REF_8;200.0;57.868392;-0.061053
REF_8;200.0;73.556342;0.702006
REF_8;200.0;49.41399;-0.061065
REF_8;200.0;58.417775;0.67147
REF_8;200.0;50.756928;-0.213647
REF_8;200.0;40.593334;0.274676
REF_8;200.0;45.751434;0.85457
REF_8;200.0;46.575509;-0.457799
REF_8;200.0;47.918446;0.183105
REF_8;200.0;55.060432;-0.885099
REF_8;200.0;47.826883;0.183111
REF_8;200.0;66.505921;-0.030512
REF_8;200.0;52.405078;-0.396752
REF_8;200.0;47.094371;5.960464e-06
REF_8;200.0;55.426687;0.183111
REF_8;200.0;65.773409;-0.396794
REF_8;200.0;61.653033;-0.091571
REF_8;200.0;53.717495;0.518835
REF_8;200.0;65.529239;-0.885117
REF_8;200.0;51.855695;0.091559
REF_8;200.0;52.221951;-0.488341
REF_8;200.0;45.476742;0.12207
REF_8;200.0;48.559394;0.335735
REF_8;200.0;46.636552;-0.183135
REF_8;200.0;66.231228;-0.152594
REF_8;200.0;62.293981;-0.152618
REF_8;200.0;43.340251;-0.152612
REF_8;200.0;56.64754;0.366241
REF_8;200.0;48.46783;0.122094
REF_8;200.0;43.035038;-0.518835
REF_8;200.0;58.99768;-0.396758
REF_8;200.0;61.286777;-0.427341
REF_8;200.0;60.584787;0.061041
REF_8;200.0;36.28983;-0.091565
REF_8;200.0;57.227444;0.305229
REF_8;200.0;60.157489;-0.091565
REF_8;200.0;49.291905;-1.159799
REF_8;200.0;49.658161;0.671464
REF_8;200.0;46.575509;0.152606
REF_8;200.0;70.748382;-0.671488
REF_8;200.0;52.801855;0.763011
REF_8;200.0;51.27579;0.061053
REF_8;200.0;50.604321;0.244153
REF_8;200.0;52.710291;-0.213653
REF_8;200.0;45.324136;0.885129
REF_8;200.0;60.676351;0.152606
REF_8;200.0;67.42156;0.488329
REF_8;200.0;53.168111;-0.366235
REF_8;200.0;59.394456;-0.12207
REF_8;200.0;60.218532;0.335729
REF_8;200.0;49.108777;0.610399
REF_8;200.0;51.27579;-0.213647
REF_8;200.0;56.43389;-0.061071
REF_8;200.0;38.3958;0.122088
REF_8;200.0;50.207544;0.061029
REF_8;200.0;52.405078;-0.091577
REF_8;200.0;45.537785;-0.274682
REF_8;200.0;53.351238;-0.488335
REF_8;200.0;65.80393;0.030524
REF_8;200.0;50.177023;-0.091565
REF_8;200.0;55.548772;-0.518852
REF_8;200.0;51.51996;-0.122106
REF_8;200.0;58.265169;0.061023
REF_8;200.0;52.252471;-0.274694
REF_8;200.0;52.130386;0.305218
REF_8;200.0;49.87181;0.091547
REF_8;200.0;53.442803;0.152588
REF_8;200.0;41.234281;-0.885111
REF_8;200.0;58.020998;-0.39677
REF_8;200.0;44.652667;-0.54937
REF_8;200.0;54.541569;-0.183129
REF_8;200.0;41.295324;-0.091571
REF_8;200.0;55.823464;0.091565
REF_8;200.0;58.478818;-1.281863
REF_8;200.0;66.658527;-0.183111
REF_8;200.0;55.884507;0.671458
REF_8;200.0;43.248687;0.152594
REF_8;200.0;52.862898;-0.1221
REF_8;200.0;52.710291;-0.39677
REF_8;200.0;43.157123;0.030506
REF_8;200.0;57.227444;0.274688
REF_8;200.0;52.588206;0.030524
REF_8;200.0;49.749725;-0.152594
REF_8;200.0;50.329629;-0.183111
REF_8;200.0;56.89171;0.274688
REF_8;200.0;42.882431;0.274682
REF_8;200.0;39.769258;0.061053
REF_8;200.0;48.46783;-0.610429
REF_8;200.0;54.053228;5.960464e-06
REF_8;200.0;37.358075;0.030524
REF_8;200.0;63.91161;-0.091577
REF_8;200.0;34.550115;-0.335741
REF_8;200.0;42.424612;-0.030529
REF_8;200.0;45.476742;0.061041
REF_8;200.0;49.16982;-0.518864
REF_8;200.0;44.71371;-0.213653
REF_8;200.0;55.243559;-0.061041
REF_8;200.0;43.157123;0.183141
REF_8;200.0;40.196557;-0.427294
REF_8;200.0;53.442802;0.640947
REF_8;200.0;58.387253;-0.488323
REF_8;200.0;70.778903;-0.335717
REF_8;200.0;42.516176;-1.434475
REF_8;200.0;48.498351;0.030535
REF_8;200.0;49.078256;-0.091559
REF_8;200.0;54.999389;0.671458
REF_8;200.0;45.995604;0.1221
REF_8;200.0;54.755218;-0.885123
REF_8;200.0;58.417775;0.2747
REF_8;200.0;52.67977;-0.305206
REF_8;200.0;61.775118;0.091553
REF_8;200.0;52.954461;0.061065
REF_8;200.0;54.724697;-0.213641
REF_8;200.0;41.783664;0.457823
REF_8;200.0;64.796727;0.824076
REF_8;200.0;52.038822;-0.488347
REF_8;200.0;64.888291;-0.335747
REF_8;200.0;61.073128;0.51887
REF_8;200.0;50.054938;0.518841
REF_8;200.0;52.008301;0.274718
REF_8;200.0;42.577218;0.702006
REF_8;200.0;49.139298;0.305212
REF_8;200.0;52.435599;-0.39677
REF_8;200.0;45.354657;0.030553
REF_8;200.0;58.356732;0.305223
REF_8;200.0;42.363569;-0.366235
REF_8;200.0;45.65987;0.579929
REF_8;200.0;58.143083;-0.701976
REF_8;200.0;56.342326;-0.488323
REF_8;200.0;45.385178;0.610423
REF_8;200.0;46.331339;0.396758
REF_8;200.0;41.753143;0.030524
REF_8;200.0;49.261384;-0.061023
REF_8;200.0;43.950677;-0.061029
REF_8;200.0;50.177023;0.732517
REF_8;200.0;52.92394;-1.068223
REF_8;200.0;48.315223;-0.061053
REF_8;200.0;43.004517;-0.122046
REF_8;200.0;44.408496;-0.518847
REF_8;200.0;44.194847;0.366253
REF_8;200.0;45.934562;0.244164
REF_8;200.0;41.051153;0.061053
REF_8;200.0;43.5539;0.183117
REF_8;200.0;46.056647;-0.213659
REF_8;200.0;45.20205;-0.335705
REF_8;200.0;57.288487;-0.885111
REF_8;200.0;42.363569;0.030518
REF_8;200.0;40.318642;-0.122094
REF_8;200.0;52.740812;-0.488311
REF_8;200.0;48.986692;0.091559
REF_8;200.0;46.483945;0.335771
REF_8;200.0;47.246978;0.732511
REF_8;200.0;46.117689;-0.274682
REF_8;200.0;51.886216;-0.061035
REF_8;200.0;49.566597;0.549376
REF_8;200.0;41.997313;-0.488341
REF_8;200.0;32.566231;0.030553
REF_8;200.0;40.349163;0.488329
REF_8;200.0;49.261384;-0.030512
REF_8;200.0;53.38176;0.671464
REF_8;200.0;40.227078;0.3968
REF_8;200.0;42.760346;-0.244159
REF_8;200.0;50.940055;0.15263
REF_8;200.0;43.737028;0.183141
REF_8;200.0;49.261384;-0.579888
REF_8;200.0;48.498351;-0.274688
REF_8;200.0;41.600537;0.244164
REF_8;200.0;56.220241;0.183105
REF_8;200.0;45.629349;0.946164
REF_8;200.0;64.277865;2.384186e-05
REF_8;200.0;44.133805;0.274688
REF_8;200.0;45.079965;-0.488329
REF_8;200.0;50.11598;0.122094
REF_8;200.0;60.89;-0.427288
REF_8;200.0;47.643755;-2.384186e-05
REF_8;200.0;47.735319;-0.091553
REF_8;200.0;47.552191;-0.030547
REF_8;200.0;56.708582;-1.434487
REF_8;200.0;50.848491;5.960464e-06
REF_8;200.0;52.252471;-0.030529
REF_8;200.0;33.298742;-0.122064
REF_8;200.0;50.879013;-0.305212
REF_8;200.0;51.123183;0.305206
REF_8;200.0;37.113905;0.579888
REF_8;200.0;43.187644;0.274682
REF_8;200.0;48.528872;-0.732517
REF_8;200.0;45.263093;0.0
REF_8;200.0;54.388963;0.885129
REF_8;200.0;48.101574;0.183141
REF_8;200.0;49.536075;0.305194
REF_8;200.0;53.412281;-0.305194
REF_8;200.0;43.126602;-0.427276
REF_8;200.0;31.772677;-0.366247
REF_8;200.0;33.817604;0.366253
REF_8;200.0;60.371138;0.427294
REF_8;200.0;53.656451;-0.183117
REF_8;200.0;51.672567;-0.244159
REF_8;200.0;43.859113;0.335711
REF_8;200.0;41.173238;3.576279e-05
REF_8;200.0;35.862532;0.579894
REF_8;200.0;41.936271;-0.305218
REF_8;200.0;48.345745;0.39677
REF_8;200.0;36.350872;0.091577
REF_8;200.0;43.523379;0.061077
REF_8;200.0;50.268587;0.183117
REF_8;200.0;52.618727;0.122088
REF_8;200.0;47.277499;-0.335729
REF_8;200.0;44.072762;-0.152594
REF_8;200.0;36.106702;-0.091553
REF_8;200.0;48.559394;-0.1526
REF_8;200.0;50.024416;0.213623
REF_8;200.0;54.663654;0.82407
REF_8;200.0;46.972286;0.579894
REF_8;200.0;47.552191;-0.488329
REF_8;200.0;50.970577;0.488329
REF_8;200.0;48.254181;0.518858
REF_8;200.0;52.160908;0.4273
REF_8;200.0;36.900256;0.091571
REF_8;200.0;41.020632;0.51887
REF_8;200.0;34.061775;-0.549388
REF_8;200.0;54.877304;0.366253
REF_8;200.0;42.210963;-0.457805
REF_8;200.0;36.137223;0.152612
