Sample;Frequency (GHz);LG (mV);HG (mV)
REF_9;280.0;2.289098;-1.192093e-05
REF_9;280.0;4.059333;0.640941
REF_9;280.0;2.930045;0.610429
REF_9;280.0;2.899524;0.671482
REF_9;280.0;3.448907;-0.030553
REF_9;280.0;3.967769;-0.244176
REF_9;280.0;3.75412;0.335735
REF_9;280.0;3.479429;-0.51887
REF_9;280.0;4.21194;0.549382
REF_9;280.0;3.784642;-0.732493
REF_9;280.0;3.75412;0.488347
REF_9;280.0;4.547674;-0.335735
REF_9;280.0;3.570992;0.701988
REF_9;280.0;2.960566;0.701988
REF_9;280.0;3.296301;-0.122106
REF_9;280.0;4.150897;0.213635
REF_9;280.0;3.387865;0.2747
REF_9;280.0;4.059333;-0.274706
REF_9;280.0;3.601514;0.42727
REF_9;280.0;4.059333;0.183135
REF_9;280.0;3.906727;0.061023
REF_9;280.0;3.387865;0.122088
REF_9;280.0;3.570992;0.183123
REF_9;280.0;2.838481;0.335765
REF_9;280.0;3.937248;1.192093e-05
REF_9;280.0;3.296301;0.518847
REF_9;280.0;2.624832;0.640935
REF_9;280.0;2.777439;-0.549364
REF_9;280.0;2.319619;0.152606
REF_9;280.0;3.601514;1.495516
REF_9;280.0;2.777439;-0.274688
REF_9;280.0;3.662556;0.1526
REF_9;280.0;3.601514;0.305212
REF_9;280.0;4.21194;0.122094
REF_9;280.0;3.387865;0.244164
REF_9;280.0;4.822366;0.4273
REF_9;280.0;4.028812;0.183117
REF_9;280.0;4.21194;0.061047
REF_9;280.0;3.50995;0.061047
REF_9;280.0;3.50995;0.610429
REF_9;280.0;3.05213;0.854576
REF_9;280.0;3.326822;0.091583
REF_9;280.0;2.991088;0.122112
REF_9;280.0;2.930045;0.518864
REF_9;280.0;2.685875;0.763023
REF_9;280.0;3.632035;0.244135
REF_9;280.0;3.723599;0.183129
REF_9;280.0;3.601514;1.068228
REF_9;280.0;4.517153;0.305218
REF_9;280.0;3.265779;0.305218
REF_9;280.0;3.204737;-0.457811
REF_9;280.0;4.669759;0.518882
REF_9;280.0;4.181419;-0.1221
REF_9;280.0;2.991088;0.610441
REF_9;280.0;3.540471;0.061035
REF_9;280.0;3.418386;-0.457793
REF_9;280.0;3.937248;0.244153
REF_9;280.0;3.540471;0.061017
REF_9;280.0;2.991088;-0.1526
REF_9;280.0;3.75412;0.366241
REF_9;280.0;3.570992;0.671464
REF_9;280.0;3.082652;2.384186e-05
REF_9;280.0;3.540471;0.610435
REF_9;280.0;3.204737;0.335741
REF_9;280.0;3.50995;-0.640929
REF_9;280.0;3.05213;0.274682
REF_9;280.0;3.601514;-0.27467
REF_9;280.0;4.364546;-0.091559
REF_9;280.0;3.906727;0.091541
REF_9;280.0;3.448907;-0.091559
REF_9;280.0;4.45611;0.610417
REF_9;280.0;4.425589;-0.366253
REF_9;280.0;3.387865;-0.366271
REF_9;280.0;4.21194;0.274694
REF_9;280.0;4.181419;0.061041
REF_9;280.0;3.662556;-0.579929
REF_9;280.0;4.059333;0.854576
REF_9;280.0;3.235258;-0.091571
REF_9;280.0;4.761323;0.335729
REF_9;280.0;3.845684;0.915641
REF_9;280.0;3.937248;-0.061059
REF_9;280.0;4.028812;0.244182
REF_9;280.0;3.326822;0.213635
REF_9;280.0;2.991088;-1.192093e-05
REF_9;280.0;2.655353;-0.396782
REF_9;280.0;3.632035;0.518888
REF_9;280.0;3.632035;0.671482
REF_9;280.0;4.150897;-0.732499
REF_9;280.0;3.265779;0.183153
REF_9;280.0;4.242461;0.152624
REF_9;280.0;3.082652;0.366241
REF_9;280.0;4.150897;-0.183111
REF_9;280.0;3.845684;-0.305212
REF_9;280.0;3.815163;0.213659
REF_9;280.0;4.578196;-0.67147
REF_9;280.0;4.364546;0.793564
REF_9;280.0;3.784642;0.122082
REF_9;280.0;3.570992;0.213623
REF_9;280.0;4.120376;0.274682
REF_9;280.0;4.578196;-0.213665
REF_9;280.0;3.418386;0.213653
REF_9;280.0;2.563789;0.457805
REF_9;280.0;2.838481;0.763041
REF_9;280.0;3.174216;0.763017
REF_9;280.0;3.906727;-0.030524
REF_9;280.0;4.547674;0.27467
REF_9;280.0;3.50995;-0.122076
REF_9;280.0;3.601514;1.110223e-13
REF_9;280.0;3.387865;0.488335
REF_9;280.0;4.150897;0.152624
REF_9;280.0;3.876206;-0.244159
REF_9;280.0;3.296301;0.244153
REF_9;280.0;3.204737;0.793558
REF_9;280.0;3.082652;0.091547
REF_9;280.0;4.242461;0.305218
REF_9;280.0;3.967769;-0.152606
REF_9;280.0;3.570992;0.701994
REF_9;280.0;2.533268;-0.335723
REF_9;280.0;3.662556;0.671446
REF_9;280.0;3.937248;-0.091571
REF_9;280.0;3.75412;0.518829
REF_9;280.0;4.547674;-0.305212
REF_9;280.0;3.876206;-0.213641
REF_9;280.0;3.815163;-0.244147
REF_9;280.0;3.448907;0.518852
REF_9;280.0;3.784642;-0.091553
REF_9;280.0;3.143694;0.366265
REF_9;280.0;3.05213;-1.192093e-05
REF_9;280.0;3.937248;0.1526
REF_9;280.0;3.784642;-0.183123
REF_9;280.0;3.143694;0.763047
REF_9;280.0;3.021609;0.213635
REF_9;280.0;3.296301;-0.183105
REF_9;280.0;4.120376;-0.152606
REF_9;280.0;3.387865;0.732499
REF_9;280.0;3.296301;-0.335729
REF_9;280.0;3.784642;0.244182
REF_9;280.0;3.05213;-0.366265
REF_9;280.0;3.693078;0.061041
REF_9;280.0;3.05213;0.244159
REF_9;280.0;3.448907;0.030524
REF_9;280.0;5.127579;-0.061029
REF_9;280.0;3.845684;0.061053
REF_9;280.0;3.937248;0.885117
REF_9;280.0;4.517153;0.457805
REF_9;280.0;4.028812;-0.244159
REF_9;280.0;4.272982;0.122058
REF_9;280.0;3.357343;-0.122076
REF_9;280.0;3.967769;-0.396758
REF_9;280.0;4.242461;0.213635
REF_9;280.0;3.296301;-0.488341
REF_9;280.0;3.387865;0.3052
REF_9;280.0;3.540471;0.030506
REF_9;280.0;3.723599;-0.244188
REF_9;280.0;3.448907;0.549364
REF_9;280.0;3.296301;-0.763017
REF_9;280.0;3.418386;-0.244176
REF_9;280.0;3.143694;0.2747
REF_9;280.0;4.181419;-0.030524
REF_9;280.0;2.960566;0.213635
REF_9;280.0;3.784642;0.488335
REF_9;280.0;3.418386;0.152624
REF_9;280.0;3.570992;0.518858
REF_9;280.0;3.113173;0.854599
REF_9;280.0;4.21194;0.67147
REF_9;280.0;3.296301;0.152612
REF_9;280.0;3.937248;0.549376
REF_9;280.0;3.479429;0.732517
REF_9;280.0;3.50995;-0.213653
REF_9;280.0;3.723599;-0.579911
REF_9;280.0;3.540471;-0.335729
REF_9;280.0;3.326822;0.549394
REF_9;280.0;3.235258;-0.061053
REF_9;280.0;3.174216;0.244153
REF_9;280.0;3.082652;0.640953
REF_9;280.0;3.693078;0.183129
REF_9;280.0;3.143694;0.610447
REF_9;280.0;3.143694;0.854588
REF_9;280.0;4.120376;0.244164
REF_9;280.0;3.815163;0.366277
REF_9;280.0;3.387865;-0.64097
REF_9;280.0;4.028812;0.488359
REF_9;280.0;2.716396;0.213671
REF_9;280.0;4.242461;0.030518
REF_9;280.0;3.906727;-0.671488
REF_9;280.0;3.235258;-0.061023
REF_9;280.0;4.059333;0.122076
REF_9;280.0;3.479429;0.732493
REF_9;280.0;3.448907;-0.549388
REF_9;280.0;3.448907;-0.122082
REF_9;280.0;2.838481;-0.091547
REF_9;280.0;3.601514;0.4273
REF_9;280.0;3.235258;-0.518852
REF_9;280.0;3.265779;-0.549406
REF_9;280.0;4.272982;0.366271
REF_9;280.0;3.632035;0.579906
REF_9;280.0;3.632035;0.793558
REF_9;280.0;3.815163;-0.122076
REF_9;280.0;3.326822;0.854599
REF_9;280.0;3.906727;-0.030506
REF_9;280.0;4.181419;-0.061011
REF_9;280.0;3.479429;0.091577
REF_9;280.0;3.540471;-0.122094
REF_9;280.0;3.540471;0.091577
REF_9;280.0;2.991088;-0.061059
REF_9;280.0;2.930045;0.671476
REF_9;280.0;4.21194;-0.610423
REF_9;280.0;3.387865;0.915635
REF_9;280.0;3.174216;0.763017
REF_9;280.0;3.662556;-0.213641
REF_9;280.0;3.143694;-0.640947
REF_9;280.0;4.944451;0.366241
REF_9;280.0;4.395068;-0.091559
REF_9;280.0;3.632035;0.396776
REF_9;280.0;3.387865;0.122076
REF_9;280.0;4.303504;-1.110223e-13
REF_9;280.0;3.570992;0.305194
REF_9;280.0;3.174216;0.640929
REF_9;280.0;3.967769;0.671458
REF_9;280.0;3.021609;1.190341
REF_9;280.0;3.540471;0.030518
REF_9;280.0;3.998291;-0.030529
REF_9;280.0;5.219143;0.396758
REF_9;280.0;2.838481;-0.579906
REF_9;280.0;3.876206;0.213665
REF_9;280.0;3.815163;0.488335
REF_9;280.0;3.50995;-5.960464e-06
REF_9;280.0;4.150897;0.488347
REF_9;280.0;3.387865;-0.030529
REF_9;280.0;4.028812;0.152618
REF_9;280.0;3.75412;0.152612
REF_9;280.0;4.486632;0.183111
REF_9;280.0;3.937248;0.732505
REF_9;280.0;3.418386;0.610423
REF_9;280.0;3.357343;0.15263
REF_9;280.0;4.578196;0.061041
REF_9;280.0;2.35014;-0.1526
REF_9;280.0;3.082652;-0.152612
REF_9;280.0;3.418386;1.098806
REF_9;280.0;3.784642;0.946158
REF_9;280.0;2.869003;0.335717
REF_9;280.0;3.876206;0.427288
REF_9;280.0;4.242461;0.030535
REF_9;280.0;3.784642;0.610429
REF_9;280.0;3.723599;-0.122094
REF_9;280.0;3.50995;-0.366235
REF_9;280.0;3.387865;-0.518864
REF_9;280.0;3.326822;-5.960464e-06
REF_9;280.0;3.845684;0.244164
REF_9;280.0;3.204737;0.183123
REF_9;280.0;2.930045;0.122094
REF_9;280.0;4.761323;-0.061041
REF_9;280.0;3.662556;0.4273
REF_9;280.0;3.235258;0.488359
REF_9;280.0;4.150897;0.610435
REF_9;280.0;3.876206;-0.061059
REF_9;280.0;4.21194;-0.671464
REF_9;290.0;1.526065;0.061041
REF_9;290.0;1.800757;0.549406
REF_9;290.0;2.869003;-0.335735
REF_9;290.0;2.869003;-0.091535
REF_9;290.0;2.746917;0.183123
REF_9;290.0;2.746917;-0.274688
REF_9;290.0;1.800757;1.037717
REF_9;290.0;2.10597;-0.640959
REF_9;290.0;2.746917;0.0
REF_9;290.0;2.197534;0.488335
REF_9;290.0;2.380662;-0.213659
REF_9;290.0;2.35014;0.518852
REF_9;290.0;2.594311;0.213647
REF_9;290.0;1.037724;0.183117
REF_9;290.0;2.655353;-0.824082
REF_9;290.0;2.594311;-0.366253
REF_9;290.0;2.167013;0.213647
REF_9;290.0;2.594311;-0.152612
REF_9;290.0;2.197534;-0.488359
REF_9;290.0;1.617629;-0.061053
REF_9;290.0;2.716396;-0.335729
REF_9;290.0;2.991088;0.518847
REF_9;290.0;2.167013;-0.549388
REF_9;290.0;3.05213;0.488347
REF_9;290.0;3.113173;0.366265
REF_9;290.0;3.113173;0.152618
REF_9;290.0;2.441704;0.061053
REF_9;290.0;2.869003;-0.091553
REF_9;290.0;2.502747;-0.396776
REF_9;290.0;1.8618;0.0305
REF_9;290.0;2.197534;-1.192093e-05
REF_9;290.0;2.258576;-0.244153
REF_9;290.0;2.930045;0.305182
REF_9;290.0;2.502747;0.488335
REF_9;290.0;2.930045;-0.366253
REF_9;290.0;0.732511;0.427282
REF_9;290.0;3.265779;0.579929
REF_9;290.0;1.342937;-0.518876
REF_9;290.0;2.869003;-0.335747
REF_9;290.0;2.167013;0.274712
REF_9;290.0;3.05213;0.1831
REF_9;290.0;2.960566;-0.854599
REF_9;290.0;2.411183;0.51887
REF_9;290.0;2.899524;0.244153
REF_9;290.0;1.312416;0.183117
REF_9;290.0;2.472226;0.396782
REF_9;290.0;2.533268;0.091577
REF_9;290.0;2.319619;0.396764
REF_9;290.0;1.8618;0.793529
REF_9;290.0;2.258576;-0.091553
REF_9;290.0;2.838481;0.1526
REF_9;290.0;2.960566;-0.030541
REF_9;290.0;2.075449;-0.030535
REF_9;290.0;3.082652;-0.366265
REF_9;290.0;2.563789;-0.549382
REF_9;290.0;2.594311;-0.671458
REF_9;290.0;2.10597;-0.610435
REF_9;290.0;2.594311;0.763041
REF_9;290.0;2.441704;0.091583
REF_9;290.0;2.044927;-1.110223e-13
REF_9;290.0;2.502747;0.030529
REF_9;290.0;1.007203;0.213647
REF_9;290.0;2.411183;0.061059
REF_9;290.0;2.624832;-0.030518
REF_9;290.0;2.289098;0.183153
REF_9;290.0;2.80796;0.244182
REF_9;290.0;3.265779;0.305212
REF_9;290.0;3.50995;0.824094
REF_9;290.0;2.014406;0.457793
REF_9;290.0;2.228055;-0.640941
REF_9;290.0;2.533268;0.061047
REF_9;290.0;1.831278;-0.213641
REF_9;290.0;0.824075;0.366271
REF_9;290.0;3.05213;0.457823
REF_9;290.0;2.991088;-1.098758
REF_9;290.0;2.10597;0.335741
REF_9;290.0;2.533268;-0.427318
REF_9;290.0;2.441704;1.007199
REF_9;290.0;2.319619;-0.366282
REF_9;290.0;3.540471;-0.122082
REF_9;290.0;2.380662;0.885129
REF_9;290.0;2.380662;0.640965
REF_9;290.0;1.922842;0.213647
REF_9;290.0;2.10597;0.213647
REF_9;290.0;3.296301;0.244164
REF_9;290.0;2.80796;0.549388
REF_9;290.0;2.441704;0.67147
REF_9;290.0;2.197534;0.396764
REF_9;290.0;3.113173;0.366277
REF_9;290.0;3.448907;-0.8241
REF_9;290.0;2.136491;-0.061047
REF_9;290.0;1.281895;0.091559
REF_9;290.0;2.991088;-0.67144
REF_9;290.0;3.632035;0.152612
REF_9;290.0;2.655353;0.457799
REF_9;290.0;2.716396;0.70197
REF_9;290.0;2.899524;-0.671488
REF_9;290.0;2.930045;-0.488341
REF_9;290.0;1.8618;-0.061017
REF_9;290.0;2.716396;-0.549358
REF_9;290.0;2.838481;-0.061053
REF_9;290.0;2.289098;-2.384186e-05
REF_9;290.0;2.319619;-0.763047
REF_9;290.0;2.380662;-0.24417
REF_9;290.0;2.319619;-0.152618
REF_9;290.0;1.953363;-0.946188
REF_9;290.0;0.885118;0.701988
REF_9;290.0;1.526065;-0.305229
REF_9;290.0;3.448907;0.427306
REF_9;290.0;2.441704;0.488335
REF_9;290.0;3.479429;-0.885135
REF_9;290.0;3.204737;1.190329
REF_9;290.0;2.441704;0.457829
REF_9;290.0;2.991088;-0.396776
REF_9;290.0;2.136491;-2.384186e-05
REF_9;290.0;2.838481;-0.854623
REF_9;290.0;2.044927;-0.091571
REF_9;290.0;1.526065;0.518823
REF_9;290.0;2.655353;1.192093e-05
REF_9;290.0;2.319619;-1.037723
REF_9;290.0;2.228055;0.335747
REF_9;290.0;2.075449;0.549382
REF_9;290.0;1.800757;0.5799
REF_9;290.0;2.594311;0.366259
REF_9;290.0;2.594311;-0.946158
REF_9;290.0;2.014406;-0.061059
REF_9;290.0;2.10597;0.39677
REF_9;290.0;2.411183;0.213623
REF_9;290.0;2.991088;-0.488335
REF_9;290.0;1.800757;-0.122094
REF_9;290.0;2.258576;0.091565
REF_9;290.0;2.258576;-0.183129
REF_9;290.0;2.258576;-0.061041
REF_9;290.0;3.021609;0.549388
REF_9;290.0;1.465023;0.335729
REF_9;290.0;3.693078;-0.091547
REF_9;290.0;2.502747;-0.793582
REF_9;290.0;2.624832;0.152606
REF_9;290.0;1.434501;0.061041
REF_9;290.0;3.265779;-0.122076
REF_9;290.0;2.441704;-0.030518
REF_9;290.0;2.441704;1.007199
REF_9;290.0;2.258576;1.788139e-05
REF_9;290.0;2.35014;0.366253
REF_9;290.0;2.014406;-0.335735
REF_9;290.0;2.624832;0.305188
REF_9;290.0;3.296301;0.0
REF_9;290.0;2.289098;0.213635
REF_9;290.0;2.228055;0.122094
REF_9;290.0;2.685875;0.549382
REF_9;290.0;2.167013;-0.213647
REF_9;290.0;1.739714;0.061005
REF_9;290.0;3.174216;-0.579888
REF_9;290.0;2.289098;0.5799
REF_9;290.0;2.594311;0.366271
REF_9;290.0;2.228055;0.213641
REF_9;290.0;2.044927;0.061029
REF_9;290.0;1.342937;-0.213635
REF_9;290.0;3.05213;-0.335705
REF_9;290.0;2.228055;-0.885081
REF_9;290.0;2.563789;-0.702
REF_9;290.0;2.563789;0.183123
REF_9;290.0;2.228055;-0.213641
REF_9;290.0;1.556586;-0.1526
REF_9;290.0;3.479429;-0.152612
REF_9;290.0;2.685875;0.305206
REF_9;290.0;2.502747;0.579894
REF_9;290.0;3.570992;0.640965
REF_9;290.0;2.899524;-0.427294
REF_9;290.0;3.693078;0.946164
REF_9;290.0;2.472226;-0.885135
REF_9;290.0;1.892321;0.701952
REF_9;290.0;2.319619;-0.274688
REF_9;290.0;1.617629;-0.824058
REF_9;290.0;2.624832;-0.885123
REF_9;290.0;1.587108;-0.549364
REF_9;290.0;2.838481;0.091553
REF_9;290.0;2.838481;-0.091565
REF_9;290.0;2.075449;0.274676
REF_9;290.0;3.540471;0.091583
REF_9;290.0;1.342937;0.122076
REF_9;290.0;1.373459;-0.305218
REF_9;290.0;1.434501;0.15263
REF_9;290.0;3.296301;0.305212
REF_9;290.0;2.441704;0.579876
REF_9;290.0;3.50995;0.305206
REF_9;290.0;2.044927;0.061023
REF_9;290.0;2.655353;0.091547
REF_9;290.0;2.380662;0.274694
REF_9;290.0;2.167013;0.701976
REF_9;290.0;2.044927;1.190317
REF_9;290.0;1.831278;-0.488329
REF_9;290.0;2.746917;1.110223e-13
REF_9;290.0;1.892321;0.274688
REF_9;290.0;1.983885;-0.457793
REF_9;290.0;2.441704;0.152612
REF_9;290.0;3.204737;0.396776
REF_9;290.0;2.563789;0.244194
REF_9;290.0;2.411183;-0.122094
REF_9;290.0;1.983885;0.640959
REF_9;290.0;2.655353;0.335729
REF_9;290.0;2.472226;-0.030518
REF_9;290.0;2.930045;-0.213665
REF_9;290.0;1.434501;-0.244182
REF_9;290.0;2.319619;0.061041
REF_9;290.0;2.930045;0.030524
REF_9;290.0;2.35014;0.1221
REF_9;290.0;2.197534;-0.122082
REF_9;290.0;2.838481;0.091565
REF_9;290.0;1.983885;0.427288
REF_9;290.0;2.991088;0.091559
REF_9;290.0;2.716396;0.488335
REF_9;290.0;2.80796;0.030506
REF_9;290.0;2.838481;-0.51887
REF_9;290.0;2.991088;-0.091541
REF_9;290.0;2.594311;-0.183141
REF_9;290.0;2.594311;0.427306
REF_9;290.0;1.800757;-0.091565
REF_9;290.0;2.228055;-1.192093e-05
REF_9;290.0;2.35014;-0.061011
REF_9;290.0;1.220852;0.640923
REF_9;290.0;2.014406;-0.305229
REF_9;290.0;1.678672;-0.061017
REF_9;290.0;2.10597;0.763005
REF_9;290.0;2.197534;-0.793552
REF_9;290.0;2.746917;0.579906
REF_9;290.0;3.174216;0.518864
REF_9;290.0;2.258576;0.457823
REF_9;290.0;1.983885;0.305229
REF_9;290.0;2.014406;-0.5799
REF_9;290.0;2.80796;0.488359
REF_9;290.0;2.563789;-0.549382
REF_9;290.0;2.838481;0.793546
REF_9;290.0;3.143694;0.122076
REF_9;290.0;1.800757;0.274718
REF_9;290.0;1.342937;1.098752
REF_9;290.0;2.563789;0.152624
REF_9;290.0;1.8618;1.192093e-05
REF_9;290.0;3.113173;0.640947
REF_9;290.0;1.281895;0.061041
REF_9;290.0;2.167013;-0.2747
REF_9;290.0;2.930045;0.427306
REF_9;290.0;1.40398;0.396788
REF_9;290.0;2.411183;-0.213689
REF_9;290.0;3.143694;0.427288
REF_9;290.0;2.10597;-0.305212
REF_9;290.0;3.05213;-0.457811
REF_9;290.0;2.716396;0.396764
REF_9;290.0;1.251373;0.122082
REF_9;290.0;1.983885;0.549406
REF_9;290.0;2.869003;0.427276
REF_9;290.0;2.594311;0.671482
REF_9;290.0;2.533268;0.244176
REF_9;290.0;2.502747;-1.037723
REF_9;290.0;2.380662;-0.640941
REF_9;290.0;1.922842;0.610435
REF_9;290.0;3.021609;-0.82407
REF_9;290.0;2.563789;-0.488353
REF_9;290.0;2.563789;-0.457841
REF_9;290.0;2.35014;0.579935
REF_9;290.0;1.770236;-0.091553
REF_9;290.0;2.289098;-0.244164
REF_9;290.0;3.174216;0.3052
REF_9;290.0;1.465023;1.007199
REF_9;290.0;2.258576;0.12207
REF_9;290.0;2.563789;0.305194
REF_9;290.0;1.922842;0.152618
REF_9;290.0;2.624832;-0.274694
REF_9;290.0;2.533268;0.183123
REF_9;290.0;1.892321;0.030524
REF_9;290.0;2.777439;0.152612
REF_9;290.0;1.312416;0.030524
REF_9;290.0;2.167013;0.183123
REF_9;290.0;2.411183;-0.244194
REF_9;290.0;2.777439;-0.518852
REF_9;290.0;2.35014;-0.518858
REF_9;290.0;1.678672;0.091559
REF_9;290.0;2.594311;0.366247
REF_9;290.0;2.838481;-0.030524
REF_9;290.0;1.251373;0.061029
REF_9;290.0;2.838481;-0.335723
REF_9;290.0;2.441704;0.366229
REF_9;290.0;2.014406;-0.061041
REF_9;290.0;2.502747;0.763035
REF_9;290.0;1.892321;-0.061041
REF_9;290.0;2.289098;0.213665
REF_9;290.0;1.709193;-0.213665
REF_9;290.0;2.319619;0.366265
REF_9;290.0;2.014406;0.915629
REF_9;290.0;1.556586;0.1526
REF_9;290.0;2.472226;0.12207
REF_9;290.0;2.716396;0.335765
REF_9;290.0;2.624832;0.244182
REF_9;290.0;2.563789;0.091577
REF_9;290.0;2.838481;0.122076
REF_9;290.0;1.434501;-0.1221
REF_9;290.0;2.258576;-0.030535
REF_9;290.0;3.387865;-0.244159
REF_9;290.0;1.953363;-0.152636
REF_9;290.0;2.746917;0.366247
REF_9;290.0;2.594311;-0.610399
REF_9;290.0;2.563789;0.183123
REF_9;290.0;1.953363;0.061023
REF_9;290.0;3.082652;-0.732511
REF_9;290.0;2.289098;0.305241
REF_9;290.0;2.624832;0.2747
REF_9;290.0;2.411183;0.640959
REF_9;290.0;2.136491;0.518852
REF_9;290.0;2.075449;0.579923
REF_9;290.0;2.563789;0.030506
REF_9;290.0;2.136491;-0.091559
REF_9;290.0;2.35014;-0.701982
REF_9;290.0;0.610426;0.152606
REF_9;290.0;2.228055;-0.549382
REF_9;290.0;1.953363;1.037705
REF_9;290.0;3.05213;0.183094
REF_9;290.0;2.80796;-0.579894
REF_9;290.0;2.869003;1.831239
REF_9;290.0;1.312416;0.335723
REF_9;290.0;3.113173;1.40397
REF_9;290.0;4.059333;0.305218
REF_9;290.0;1.770236;-0.549388
REF_9;290.0;2.655353;0.701994
REF_9;290.0;2.746917;0.457817
REF_9;290.0;2.441704;-0.274676
REF_9;290.0;2.289098;1.098734
REF_9;290.0;2.380662;-0.061023
REF_9;290.0;2.899524;-0.061017
REF_9;290.0;2.655353;0.457811
REF_9;290.0;2.502747;0.213647
REF_9;290.0;2.10597;0.091553
REF_9;290.0;2.838481;0.030529
REF_9;290.0;1.678672;-0.183147
REF_9;290.0;2.533268;-0.885117
REF_9;290.0;3.113173;0.915635
REF_9;290.0;2.594311;-0.244188
REF_9;290.0;2.716396;-0.763035
REF_9;290.0;2.80796;-0.335729
REF_9;290.0;0.915639;0.396764
REF_9;290.0;2.197534;-1.192093e-05
REF_9;290.0;2.960566;5.960465e-06
REF_9;290.0;3.296301;0.702006
REF_9;290.0;3.418386;0.305218
REF_9;290.0;2.228055;-0.183135
REF_9;290.0;2.746917;0.701964
REF_9;290.0;1.739714;-0.518841
REF_9;290.0;1.556586;-0.488335
REF_9;290.0;2.10597;-0.793552
REF_9;290.0;1.709193;-0.183141
REF_9;290.0;2.044927;0.824076
REF_9;290.0;2.685875;0.152612
REF_9;290.0;2.685875;-0.671464
REF_9;290.0;2.838481;0.335729
REF_9;290.0;2.289098;-0.518852
REF_9;290.0;2.930045;-1.159811
REF_9;290.0;2.563789;-0.030518
REF_9;290.0;3.418386;0.549382
REF_9;290.0;2.533268;0.305188
REF_9;290.0;1.892321;0.51887
REF_9;290.0;2.838481;0.488347
REF_9;290.0;2.624832;0.244164
REF_9;290.0;2.228055;-1.110223e-13
REF_9;290.0;2.197534;0.518852
REF_9;290.0;1.007203;-0.732517
REF_9;290.0;2.441704;0.2747
REF_9;290.0;2.472226;0.274706
REF_9;290.0;2.441704;1.159811
REF_9;290.0;2.502747;0.335735
REF_9;290.0;2.380662;-0.671476
REF_9;290.0;2.80796;0.335765
REF_9;290.0;2.380662;-0.030547
REF_9;290.0;2.136491;0.27467
REF_9;290.0;1.983885;5.960464e-06
REF_9;290.0;3.50995;-0.213647
REF_9;290.0;1.8618;-0.152594
REF_9;290.0;1.678672;0.274706
REF_9;290.0;2.014406;0.427318
REF_9;290.0;2.441704;0.39677
REF_9;290.0;3.021609;-0.213647
REF_9;290.0;2.228055;-0.030529
REF_9;290.0;2.869003;0.457817
REF_9;290.0;2.472226;0.305206
REF_9;290.0;1.922842;0.549364
REF_9;290.0;2.655353;0.854605
REF_9;290.0;1.40398;0.213641
REF_9;290.0;2.594311;-0.701988
REF_9;290.0;1.983885;0.0
REF_9;290.0;3.113173;0.030518
REF_9;290.0;1.770236;-0.946146
REF_9;290.0;1.190331;0.610405
REF_9;290.0;2.533268;-0.305182
REF_9;290.0;1.678672;0.244153
REF_9;290.0;2.167013;0.305223
REF_9;290.0;2.869003;-0.091577
REF_9;290.0;2.411183;0.274676
REF_9;290.0;2.777439;-1.526064
REF_9;290.0;2.777439;0.488335
REF_9;290.0;3.021609;0.732499
REF_9;290.0;1.587108;0.061065
REF_9;290.0;2.472226;-0.183111
REF_9;290.0;3.021609;-0.2747
REF_9;290.0;1.953363;-0.610411
REF_9;290.0;2.380662;-0.244153
REF_9;290.0;2.411183;0.183129
REF_9;290.0;2.594311;-0.152606
REF_9;290.0;2.10597;-0.274694
REF_9;290.0;2.869003;0.549394
REF_9;290.0;1.312416;0.610435
REF_9;290.0;3.174216;0.427282
REF_9;290.0;2.624832;0.335717
REF_9;290.0;2.380662;-0.305223
REF_9;290.0;2.960566;0.488347
REF_9;290.0;2.869003;-0.640959
REF_9;290.0;1.739714;0.030512
REF_9;290.0;2.075449;-0.061047
REF_9;290.0;2.502747;-0.305212
REF_9;290.0;2.777439;-0.335711
REF_9;290.0;2.411183;0.183153
REF_9;290.0;2.441704;0.335735
REF_9;290.0;2.685875;0.579917
REF_9;290.0;2.685875;-0.091577
REF_9;290.0;2.014406;0.610429
REF_9;290.0;2.624832;-0.305218
REF_9;290.0;2.014406;0.366265
REF_9;290.0;2.838481;-0.061029
REF_9;290.0;2.014406;0.457823
REF_9;290.0;2.35014;-0.701976
REF_9;290.0;1.617629;0.152594
REF_9;290.0;1.15981;0.4273
REF_9;290.0;2.258576;0.3052
REF_9;290.0;2.258576;-0.183129
REF_9;290.0;1.068246;0.27467
REF_9;290.0;2.228055;0.854594
REF_9;290.0;1.587108;0.213647
REF_9;290.0;2.411183;-0.091553
REF_9;290.0;2.258576;0.1526
REF_9;290.0;2.228055;-0.305218
REF_9;290.0;2.869003;0.701982
REF_9;290.0;1.953363;0.335699
REF_9;290.0;2.502747;-0.427288
REF_9;290.0;2.10597;1.037723
REF_9;290.0;3.265779;-0.946158
REF_9;290.0;2.899524;0.549394
REF_9;290.0;1.739714;1.098752
REF_9;290.0;2.319619;-0.061035
REF_9;290.0;2.594311;0.763053
REF_9;290.0;1.983885;0.488329
REF_9;290.0;2.716396;0.366259
REF_9;290.0;1.465023;-0.030518
REF_9;290.0;2.075449;-0.061047
REF_9;290.0;2.044927;0.274694
REF_9;290.0;2.167013;-1.192093e-05
REF_9;290.0;1.922842;0.183147
REF_9;290.0;2.655353;1.192093e-05
REF_9;290.0;1.770236;0.671464
REF_9;290.0;2.930045;-0.030512
REF_9;290.0;2.80796;-0.1526
REF_9;290.0;1.556586;-0.549382
REF_9;290.0;3.082652;-0.915629
REF_9;290.0;1.800757;-0.152612
