Sample;Frequency (GHz);LG (mV);HG (mV)
REF_2;100.0;0.366256;9.766817
REF_2;100.0;0.122085;13.795629
REF_2;100.0;0.366256;9.400561
REF_2;100.0;-0.610426;17.214015
REF_2;100.0;0.122085;19.289464
REF_2;100.0;0.24417;16.725674
REF_2;100.0;-0.732511;14.406055
REF_2;100.0;0.0;10.377243
REF_2;100.0;0.122085;17.214015
REF_2;100.0;0.854596;13.063118
REF_2;100.0;1.098767;14.772311
REF_2;100.0;-0.976682;16.603589
REF_2;100.0;0.24417;14.650226
REF_2;100.0;-0.366256;16.481504
REF_2;100.0;0.610426;18.679038
REF_2;100.0;0.610426;22.95202
REF_2;100.0;0.732511;14.406055
REF_2;100.0;0.0;13.429374
REF_2;100.0;0.488341;10.743499
REF_2;100.0;0.366256;12.696862
REF_2;100.0;0.488341;11.109754
REF_2;100.0;-0.854596;14.0398
REF_2;100.0;-0.732511;14.28397
REF_2;100.0;-0.24417;13.551459
REF_2;100.0;0.610426;14.772311
REF_2;100.0;-0.732511;9.766817
REF_2;100.0;0.0;13.307288
REF_2;100.0;-0.610426;12.941033
REF_2;100.0;0.976682;13.063118
REF_2;100.0;0.24417;12.086436
REF_2;100.0;0.24417;15.382737
REF_2;100.0;-0.366256;19.655719
REF_2;100.0;0.854596;12.941033
REF_2;100.0;-0.24417;17.946526
REF_2;100.0;-0.122085;12.818947
REF_2;100.0;-0.610426;12.818947
REF_2;100.0;0.122085;12.574777
REF_2;100.0;-0.488341;14.28397
REF_2;100.0;-0.366256;8.912221
REF_2;100.0;0.610426;19.655719
REF_2;100.0;-0.366256;19.655719
REF_2;100.0;0.122085;10.865584
REF_2;100.0;-0.488341;15.016481
REF_2;100.0;0.122085;13.429374
REF_2;100.0;0.122085;13.551459
REF_2;100.0;0.854596;12.330607
REF_2;100.0;0.366256;16.725674
REF_2;100.0;-0.366256;7.325113
REF_2;100.0;0.366256;16.237333
REF_2;100.0;-0.24417;16.359419
REF_2;100.0;0.366256;23.684531
REF_2;100.0;0.488341;12.941033
REF_2;100.0;0.0;13.185203
REF_2;100.0;-0.366256;15.260652
REF_2;100.0;0.122085;15.748993
REF_2;100.0;1.220852;15.382737
REF_2;100.0;0.122085;8.545965
REF_2;100.0;0.732511;13.795629
REF_2;100.0;-0.122085;10.133073
REF_2;100.0;0.24417;14.52814
REF_2;100.0;-0.610426;16.359419
REF_2;100.0;-0.366256;17.09193
REF_2;100.0;-0.122085;14.52814
REF_2;100.0;0.976682;17.09193
REF_2;100.0;0.732511;14.772311
REF_2;100.0;0.0;11.598095
REF_2;100.0;0.488341;18.923208
REF_2;100.0;-0.366256;14.52814
REF_2;100.0;1.465023;18.801123
REF_2;100.0;-0.122085;20.266145
REF_2;100.0;0.976682;14.894396
REF_2;100.0;-0.24417;25.637895
REF_2;100.0;0.0;13.185203
REF_2;100.0;0.610426;18.434867
REF_2;100.0;0.0;13.673544
REF_2;100.0;0.488341;16.847759
REF_2;100.0;-0.24417;10.987669
REF_2;100.0;0.24417;19.045293
REF_2;100.0;0.488341;14.161885
REF_2;100.0;-0.488341;14.406055
REF_2;100.0;0.0;13.307288
REF_2;100.0;-0.366256;12.696862
REF_2;100.0;-0.122085;14.772311
REF_2;100.0;-0.488341;9.644732
REF_2;100.0;-0.976682;20.388231
REF_2;100.0;0.610426;13.429374
REF_2;100.0;-0.488341;16.725674
REF_2;100.0;0.366256;18.679038
REF_2;100.0;-0.122085;11.598095
REF_2;100.0;-0.24417;20.510316
REF_2;100.0;0.366256;12.941033
REF_2;100.0;-0.976682;13.673544
REF_2;100.0;-0.732511;14.161885
REF_2;100.0;0.122085;15.016481
REF_2;100.0;-0.24417;19.89989
REF_2;100.0;-0.24417;13.917714
REF_2;100.0;-0.488341;16.847759
REF_2;100.0;0.24417;13.673544
REF_2;100.0;0.610426;15.626907
REF_2;100.0;0.366256;9.156391
REF_2;100.0;-0.122085;11.964351
REF_2;100.0;0.122085;6.348431
REF_2;100.0;-0.122085;20.632401
REF_2;100.0;-0.122085;21.975338
REF_2;100.0;-0.24417;19.045293
REF_2;100.0;-0.610426;17.702356
REF_2;100.0;0.854596;15.138566
REF_2;100.0;-0.24417;19.289464
REF_2;100.0;0.488341;13.185203
REF_2;100.0;0.854596;13.673544
REF_2;100.0;0.366256;11.842266
REF_2;100.0;0.24417;17.09193
REF_2;100.0;0.366256;11.353925
REF_2;100.0;0.732511;17.09193
REF_2;100.0;1.465023;13.551459
REF_2;100.0;0.610426;16.725674
REF_2;100.0;-0.488341;17.580271
REF_2;100.0;0.366256;11.47601
REF_2;100.0;-0.854596;14.0398
REF_2;100.0;-0.122085;10.377243
REF_2;100.0;0.24417;15.871078
REF_2;100.0;0.24417;10.499328
REF_2;100.0;-0.122085;15.748993
REF_2;100.0;0.122085;23.928702
REF_2;100.0;-0.122085;9.766817
REF_2;100.0;0.732511;15.138566
REF_2;100.0;-0.854596;10.133073
REF_2;100.0;-0.24417;13.917714
REF_2;100.0;-0.24417;9.156391
REF_2;100.0;-0.488341;12.452692
REF_2;100.0;0.854596;8.42388
REF_2;100.0;-0.732511;19.655719
REF_2;100.0;0.0;21.609083
REF_2;100.0;1.342937;16.359419
REF_2;100.0;-0.488341;15.138566
REF_2;100.0;0.366256;13.795629
REF_2;100.0;-0.610426;14.161885
REF_2;100.0;-0.122085;11.47601
REF_2;100.0;-0.122085;14.650226
REF_2;100.0;0.24417;12.452692
REF_2;100.0;0.24417;17.3361
REF_2;100.0;0.24417;13.429374
REF_2;100.0;1.098767;12.208521
REF_2;100.0;0.122085;15.871078
REF_2;100.0;-0.732511;11.353925
REF_2;100.0;0.488341;14.161885
REF_2;100.0;0.732511;11.964351
REF_2;100.0;1.220852;14.894396
REF_2;100.0;-0.732511;19.777805
REF_2;100.0;0.122085;12.941033
REF_2;100.0;-1.342937;14.161885
REF_2;100.0;-0.976682;10.010988
REF_2;100.0;0.0;12.574777
REF_2;100.0;-0.610426;7.080942
REF_2;100.0;0.732511;20.510316
REF_2;100.0;1.220852;10.377243
REF_2;100.0;-0.610426;16.969845
REF_2;100.0;0.366256;19.411549
REF_2;100.0;0.366256;16.481504
REF_2;100.0;0.488341;18.068612
REF_2;100.0;0.24417;13.185203
REF_2;100.0;-0.854596;12.818947
REF_2;100.0;0.122085;10.743499
REF_2;100.0;0.122085;14.894396
REF_2;100.0;-0.366256;13.917714
REF_2;100.0;-0.24417;13.551459
REF_2;100.0;1.098767;14.161885
REF_2;100.0;0.0;20.388231
REF_2;100.0;-0.610426;7.691368
REF_2;100.0;-0.122085;19.533634
REF_2;100.0;0.610426;20.021975
REF_2;100.0;0.976682;14.894396
REF_2;100.0;0.854596;16.603589
REF_2;100.0;-0.366256;18.068612
REF_2;100.0;0.732511;20.876572
REF_2;100.0;-0.488341;17.214015
REF_2;100.0;-0.488341;13.917714
REF_2;100.0;-0.366256;10.743499
REF_2;100.0;0.0;13.673544
REF_2;100.0;-0.24417;8.301795
REF_2;100.0;0.122085;17.702356
REF_2;100.0;-0.366256;15.626907
REF_2;100.0;-0.732511;15.260652
REF_2;100.0;0.366256;20.510316
REF_2;100.0;-0.488341;13.917714
REF_2;100.0;1.098767;13.673544
REF_2;100.0;-0.24417;14.0398
REF_2;100.0;0.610426;15.871078
REF_2;100.0;-0.488341;14.52814
REF_2;100.0;0.24417;14.772311
REF_2;100.0;0.0;11.720181
REF_2;100.0;-0.122085;16.603589
REF_2;100.0;-0.24417;16.847759
REF_2;100.0;0.854596;14.52814
REF_2;100.0;0.488341;14.650226
REF_2;100.0;0.0;13.917714
REF_2;100.0;-0.366256;13.551459
REF_2;100.0;-0.366256;13.551459
REF_2;100.0;0.854596;17.824441
REF_2;100.0;0.488341;13.795629
REF_2;100.0;-0.24417;15.504822
REF_2;100.0;0.366256;16.969845
REF_2;100.0;-0.488341;15.993163
REF_2;100.0;-0.366256;16.115248
REF_2;100.0;0.976682;11.109754
REF_2;100.0;-1.220852;14.772311
REF_2;100.0;0.610426;9.644732
REF_2;100.0;-0.732511;18.068612
REF_2;100.0;-0.24417;11.353925
REF_2;100.0;-0.366256;16.847759
REF_2;100.0;0.0;17.580271
REF_2;100.0;0.366256;13.551459
REF_2;100.0;0.488341;15.504822
REF_2;100.0;0.854596;11.353925
REF_2;100.0;-0.122085;10.743499
REF_2;100.0;1.587108;11.964351
REF_2;100.0;-0.24417;17.458186
REF_2;100.0;0.122085;15.748993
REF_2;100.0;0.0;18.068612
REF_2;100.0;-0.488341;12.452692
REF_2;100.0;1.220852;14.650226
REF_2;100.0;-0.24417;14.406055
REF_2;100.0;0.122085;13.185203
REF_2;100.0;-0.976682;19.655719
REF_2;100.0;0.366256;12.696862
REF_2;100.0;0.24417;12.452692
REF_2;100.0;0.122085;12.086436
REF_2;100.0;0.0;12.208521
REF_2;100.0;-0.24417;8.057624
REF_2;100.0;0.488341;19.411549
REF_2;100.0;0.366256;19.167379
REF_2;100.0;0.610426;15.260652
REF_2;100.0;0.122085;16.969845
REF_2;100.0;-0.366256;11.964351
REF_2;100.0;0.0;15.504822
REF_2;100.0;-0.366256;13.795629
REF_2;100.0;-0.488341;20.266145
REF_2;100.0;0.976682;18.312782
REF_2;100.0;0.122085;18.434867
REF_2;100.0;0.122085;14.650226
REF_2;100.0;-0.366256;11.964351
REF_2;100.0;0.24417;14.28397
REF_2;100.0;-0.488341;12.574777
REF_2;100.0;0.24417;13.673544
REF_2;100.0;0.0;11.109754
REF_2;100.0;-0.366256;17.09193
REF_2;100.0;0.122085;11.109754
REF_2;100.0;0.610426;20.632401
REF_2;100.0;-0.366256;15.748993
REF_2;100.0;0.732511;17.824441
REF_2;100.0;0.0;18.679038
REF_2;100.0;-0.122085;11.23184
REF_2;100.0;-0.488341;15.260652
REF_2;100.0;-0.366256;10.010988
REF_2;100.0;0.24417;14.52814
REF_2;100.0;0.366256;10.377243
REF_2;100.0;-0.366256;16.847759
REF_2;100.0;0.976682;17.824441
REF_2;100.0;-0.732511;15.748993
REF_2;100.0;1.098767;17.458186
REF_2;100.0;-0.854596;10.133073
REF_2;100.0;-0.122085;11.720181
REF_2;100.0;-0.488341;7.447198
REF_2;100.0;0.24417;16.847759
REF_2;100.0;-0.122085;17.3361
REF_2;100.0;0.0;10.987669
REF_2;100.0;0.122085;19.045293
REF_2;100.0;-0.122085;16.969845
REF_2;100.0;0.610426;19.777805
REF_2;100.0;-0.122085;12.086436
REF_2;100.0;-0.122085;16.481504
REF_2;100.0;-0.24417;9.400561
REF_2;100.0;-0.122085;17.3361
REF_2;100.0;0.732511;5.61592
REF_2;100.0;-0.854596;14.894396
REF_2;100.0;0.610426;10.621414
REF_2;100.0;-0.610426;15.871078
REF_2;100.0;0.24417;6.836772
REF_2;100.0;0.610426;16.115248
REF_2;100.0;-0.610426;18.068612
REF_2;100.0;-0.122085;13.063118
REF_2;100.0;-1.098767;15.871078
REF_2;100.0;-0.24417;11.720181
REF_2;100.0;1.098767;15.626907
REF_2;100.0;0.854596;8.790135
REF_2;100.0;-0.366256;16.847759
REF_2;100.0;0.24417;13.307288
REF_2;100.0;-0.122085;16.359419
REF_2;100.0;-0.732511;18.923208
REF_2;100.0;0.0;14.772311
REF_2;100.0;0.610426;14.28397
REF_2;100.0;0.488341;7.813454
REF_2;100.0;-0.122085;16.603589
REF_2;100.0;0.366256;7.691368
REF_2;100.0;-0.122085;12.941033
REF_2;100.0;0.366256;17.702356
REF_2;100.0;-0.610426;17.824441
REF_2;100.0;-0.366256;16.481504
REF_2;100.0;0.610426;16.481504
REF_2;100.0;-0.24417;12.696862
REF_2;100.0;0.366256;13.551459
REF_2;100.0;0.0;15.626907
REF_2;100.0;0.0;11.720181
REF_2;100.0;-0.732511;15.626907
REF_2;100.0;0.122085;11.23184
REF_2;100.0;0.366256;14.772311
REF_2;100.0;0.976682;7.569283
REF_2;100.0;0.122085;16.115248
REF_2;100.0;-0.854596;18.312782
REF_2;100.0;-0.854596;15.748993
REF_2;100.0;0.854596;17.458186
REF_2;100.0;-0.732511;9.522647
REF_2;100.0;-0.366256;16.237333
REF_2;100.0;0.976682;9.888902
REF_2;100.0;0.0;17.458186
REF_2;100.0;0.610426;16.115248
REF_2;100.0;-0.488341;20.388231
REF_2;100.0;-0.24417;22.097424
REF_2;100.0;-0.122085;13.917714
REF_2;100.0;-0.610426;17.3361
REF_2;100.0;-0.366256;12.452692
REF_2;100.0;0.0;14.28397
REF_2;100.0;-1.587108;11.353925
REF_2;100.0;0.366256;16.481504
REF_2;100.0;0.0;8.057624
REF_2;100.0;0.732511;18.434867
REF_2;100.0;0.122085;22.585765
REF_2;100.0;-0.488341;16.115248
REF_2;100.0;0.24417;13.673544
REF_2;100.0;0.0;11.964351
REF_2;100.0;0.0;12.086436
REF_2;100.0;0.24417;10.743499
REF_2;100.0;-0.488341;19.655719
REF_2;100.0;0.122085;11.353925
REF_2;100.0;0.24417;20.876572
REF_2;100.0;0.488341;10.987669
REF_2;100.0;0.854596;23.196191
REF_2;100.0;-0.122085;19.777805
REF_2;100.0;0.24417;14.28397
REF_2;100.0;-0.24417;14.161885
REF_2;100.0;0.488341;14.0398
REF_2;100.0;0.976682;15.504822
REF_2;100.0;0.366256;8.790135
REF_2;100.0;-0.976682;17.580271
REF_2;100.0;-0.366256;10.499328
REF_2;100.0;0.488341;15.504822
REF_2;100.0;-0.366256;10.010988
REF_2;100.0;0.366256;20.998657
REF_2;100.0;0.976682;20.876572
REF_2;100.0;0.488341;13.063118
REF_2;100.0;-0.488341;17.458186
REF_2;100.0;-1.220852;14.161885
REF_2;100.0;0.122085;17.702356
REF_2;100.0;-0.976682;8.42388
REF_2;100.0;-0.488341;22.70785
REF_2;100.0;-0.488341;12.696862
REF_2;100.0;-0.24417;17.580271
REF_2;100.0;0.24417;20.876572
REF_2;100.0;0.122085;3.784642
REF_2;100.0;0.610426;12.696862
REF_2;100.0;0.854596;15.626907
REF_2;100.0;-0.366256;15.504822
REF_2;100.0;-0.488341;12.208521
REF_2;100.0;-0.610426;12.452692
REF_2;100.0;-0.610426;11.964351
REF_2;100.0;-0.610426;15.260652
REF_2;100.0;0.122085;20.510316
REF_2;100.0;0.24417;15.871078
REF_2;100.0;-0.24417;17.09193
REF_2;100.0;-0.854596;10.255158
REF_2;100.0;-0.488341;14.0398
REF_2;100.0;0.366256;9.888902
REF_2;100.0;0.366256;15.993163
REF_2;100.0;-0.488341;11.23184
REF_2;100.0;0.24417;15.382737
REF_2;100.0;0.122085;17.09193
REF_2;100.0;-0.24417;15.382737
REF_2;100.0;-0.488341;15.138566
REF_2;100.0;0.24417;11.109754
REF_2;100.0;-0.488341;17.580271
REF_2;100.0;0.732511;9.400561
REF_2;100.0;0.122085;18.801123
REF_2;100.0;0.24417;14.0398
REF_2;100.0;-0.976682;19.167379
REF_2;100.0;-0.610426;14.28397
REF_2;100.0;1.587108;19.89989
REF_2;100.0;0.366256;11.47601
REF_2;100.0;0.0;14.0398
REF_2;100.0;-0.366256;18.068612
REF_2;100.0;-0.24417;13.429374
REF_2;100.0;-0.488341;16.115248
REF_2;100.0;0.610426;8.179709
REF_2;100.0;-1.220852;10.499328
REF_2;100.0;-0.366256;12.330607
REF_2;100.0;0.122085;14.650226
REF_2;100.0;-0.24417;14.894396
REF_2;100.0;0.122085;13.429374
REF_2;100.0;0.488341;15.626907
REF_2;100.0;0.976682;10.987669
REF_2;100.0;-0.366256;12.452692
REF_2;100.0;-0.610426;6.836772
REF_2;100.0;-0.122085;14.52814
REF_2;100.0;0.366256;14.0398
REF_2;100.0;0.488341;16.969845
REF_2;100.0;-0.24417;17.824441
REF_2;100.0;0.488341;15.382737
REF_2;100.0;-0.854596;21.609083
REF_2;100.0;0.854596;18.068612
REF_2;100.0;0.24417;14.894396
REF_2;100.0;-0.24417;15.626907
REF_2;100.0;0.24417;21.364912
REF_2;100.0;0.366256;16.847759
REF_2;100.0;0.122085;14.28397
REF_2;100.0;-0.610426;15.016481
REF_2;100.0;0.366256;22.463679
REF_2;100.0;-0.366256;15.016481
REF_2;100.0;-0.488341;18.190697
REF_2;100.0;-0.488341;11.47601
REF_2;100.0;0.732511;17.580271
REF_2;100.0;0.488341;15.626907
REF_2;100.0;0.122085;15.871078
REF_2;100.0;0.0;13.063118
REF_2;100.0;-0.732511;17.458186
REF_2;100.0;-0.122085;8.790135
REF_2;100.0;0.366256;14.772311
REF_2;100.0;0.24417;14.772311
REF_2;100.0;0.732511;16.481504
REF_2;100.0;-0.488341;16.359419
REF_2;100.0;-1.098767;11.353925
REF_2;100.0;1.220852;16.725674
REF_2;100.0;0.0;9.278476
REF_2;100.0;0.24417;16.115248
REF_2;100.0;-0.488341;9.644732
REF_2;100.0;0.122085;15.626907
REF_2;100.0;-0.732511;17.214015
REF_2;100.0;0.610426;13.551459
REF_2;100.0;-0.488341;13.795629
REF_2;100.0;0.488341;14.650226
REF_2;100.0;-0.488341;14.161885
REF_2;100.0;0.488341;11.353925
REF_2;100.0;0.488341;15.626907
REF_2;100.0;0.732511;12.208521
REF_2;100.0;-0.24417;13.551459
REF_2;100.0;0.732511;9.034306
REF_2;100.0;1.342937;17.214015
REF_2;100.0;0.366256;11.353925
REF_2;100.0;0.488341;13.307288
REF_2;100.0;1.587108;17.580271
REF_2;100.0;-0.366256;16.969845
REF_2;100.0;-0.366256;14.161885
REF_2;100.0;-1.098767;12.452692
REF_2;100.0;0.976682;14.52814
REF_2;100.0;0.366256;12.208521
REF_2;100.0;-0.488341;13.795629
REF_2;100.0;-0.488341;14.161885
REF_2;100.0;0.976682;12.452692
REF_2;100.0;-0.24417;21.609083
REF_2;100.0;0.122085;15.382737
REF_2;100.0;1.220852;13.551459
REF_2;100.0;-0.24417;6.348431
REF_2;100.0;-0.24417;15.016481
REF_2;100.0;1.465023;10.743499
REF_2;100.0;0.732511;17.214015
REF_2;100.0;0.24417;21.364912
REF_2;100.0;0.976682;11.353925
REF_2;100.0;-1.098767;15.016481
REF_2;100.0;0.488341;11.598095
REF_2;100.0;0.24417;18.923208
REF_2;100.0;0.0;9.400561
REF_2;100.0;-0.122085;15.993163
REF_2;100.0;0.24417;15.504822
REF_2;100.0;-0.366256;15.260652
REF_2;100.0;-0.122085;20.388231
REF_2;100.0;0.732511;21.120742
REF_2;100.0;-0.366256;21.486998
REF_2;100.0;-0.732511;15.626907
REF_2;100.0;1.220852;17.458186
REF_2;100.0;0.122085;11.23184
REF_2;100.0;-0.488341;20.998657
REF_2;100.0;-0.122085;9.522647
REF_2;100.0;0.122085;13.185203
REF_2;100.0;-0.488341;11.964351
REF_2;100.0;0.854596;13.307288
REF_2;100.0;0.488341;17.702356
REF_2;100.0;0.0;18.801123
REF_2;100.0;0.0;13.429374
REF_2;100.0;0.122085;8.912221
REF_2;100.0;-0.122085;14.650226
REF_2;100.0;-0.122085;13.917714
REF_2;100.0;0.366256;15.748993
REF_2;100.0;0.24417;21.364912
REF_2;100.0;0.366256;12.452692
REF_2;100.0;0.24417;19.655719
REF_2;100.0;-0.122085;16.115248
REF_2;100.0;-0.24417;14.28397
REF_2;100.0;0.24417;13.185203
REF_2;100.0;0.0;11.964351
REF_2;100.0;0.488341;7.935539
REF_2;100.0;-0.732511;11.353925
REF_2;100.0;-0.610426;11.598095
REF_2;100.0;0.24417;16.359419
REF_2;100.0;-0.732511;6.226346
REF_2;100.0;0.732511;18.312782
REF_2;100.0;-0.732511;14.406055
REF_2;100.0;-0.24417;17.09193
REF_2;100.0;1.098767;20.998657
REF_2;100.0;0.854596;15.260652
REF_2;100.0;0.122085;12.208521
REF_2;100.0;-0.24417;9.156391
REF_2;100.0;-0.488341;13.429374
REF_2;100.0;0.122085;10.743499
REF_2;100.0;0.854596;19.655719
REF_2;100.0;0.610426;15.260652
REF_2;100.0;-0.732511;17.702356
REF_2;100.0;0.366256;16.115248
REF_2;100.0;-0.610426;14.0398
REF_2;100.0;-0.488341;12.208521
REF_2;100.0;0.610426;8.912221
REF_2;100.0;-0.976682;13.185203
REF_2;100.0;-0.610426;14.406055
REF_2;100.0;-0.610426;17.214015
REF_2;100.0;1.098767;16.969845
REF_2;100.0;0.488341;13.551459
REF_2;100.0;0.24417;12.208521
REF_2;100.0;0.0;10.621414
REF_2;100.0;-0.488341;14.406055
REF_2;100.0;0.366256;5.982175
REF_2;100.0;-0.24417;13.063118
REF_2;100.0;-0.366256;14.894396
REF_2;100.0;0.122085;14.52814
REF_2;100.0;-0.488341;15.016481
REF_2;100.0;0.122085;16.115248
REF_2;100.0;0.24417;17.702356
REF_2;100.0;-0.854596;12.330607
REF_2;100.0;0.366256;15.993163
REF_2;100.0;-0.488341;9.888902
REF_2;100.0;0.24417;15.871078
REF_2;100.0;-0.122085;12.818947
REF_2;100.0;0.0;17.458186
REF_2;100.0;0.366256;22.463679
REF_2;100.0;0.0;15.626907
REF_2;100.0;0.488341;15.993163
REF_2;100.0;0.488341;13.429374
REF_2;100.0;-0.366256;10.743499
REF_2;100.0;0.854596;12.818947
REF_2;100.0;0.24417;16.237333
REF_2;100.0;0.488341;16.115248
REF_2;100.0;-0.976682;13.673544
REF_2;100.0;-0.488341;16.359419
REF_2;100.0;0.24417;14.0398
REF_2;100.0;0.24417;13.795629
REF_2;100.0;0.122085;15.138566
REF_2;100.0;-0.366256;13.917714
REF_2;100.0;-0.122085;9.400561
REF_2;100.0;0.122085;15.016481
REF_2;100.0;0.366256;13.429374
REF_2;100.0;0.0;15.626907
REF_2;100.0;-0.610426;11.598095
REF_2;100.0;-0.366256;16.725674
REF_2;100.0;0.610426;19.045293
REF_2;100.0;-0.976682;15.993163
REF_2;100.0;1.098767;16.847759
REF_2;100.0;-0.732511;12.696862
REF_2;100.0;-0.732511;15.138566
REF_2;100.0;0.0;9.278476
REF_2;100.0;-0.366256;16.359419
REF_2;100.0;0.24417;14.52814
REF_2;100.0;0.122085;16.969845
REF_2;100.0;0.488341;18.434867
REF_2;100.0;0.24417;10.987669
REF_2;100.0;-0.24417;15.748993
REF_2;100.0;0.24417;9.766817
REF_2;100.0;0.366256;15.748993
REF_2;100.0;-0.488341;12.818947
REF_2;100.0;-0.24417;10.499328
REF_2;100.0;-0.24417;12.941033
REF_2;100.0;-0.24417;14.52814
REF_2;100.0;0.0;17.214015
REF_2;100.0;-0.24417;12.574777
REF_2;100.0;0.610426;18.312782
REF_2;100.0;0.366256;11.964351
REF_2;100.0;-1.098767;15.748993
REF_2;100.0;1.220852;9.034306
REF_2;100.0;0.488341;15.748993
REF_2;100.0;-0.366256;19.777805
REF_2;100.0;0.0;16.969845
REF_2;100.0;0.366256;15.871078
REF_2;100.0;-0.122085;15.382737
REF_2;100.0;-0.488341;13.429374
REF_2;100.0;0.488341;10.499328
REF_2;100.0;0.24417;13.185203
REF_2;100.0;0.0;13.307288
REF_2;100.0;0.610426;17.458186
REF_2;100.0;0.24417;12.208521
REF_2;100.0;-0.488341;12.696862
REF_2;100.0;1.220852;17.580271
REF_2;100.0;0.24417;18.068612
REF_2;100.0;0.24417;13.673544
REF_2;100.0;0.0;12.086436
REF_2;100.0;0.854596;20.510316
REF_2;100.0;-0.610426;11.720181
REF_2;100.0;1.098767;10.743499
REF_2;100.0;-0.854596;12.452692
REF_2;100.0;-0.122085;12.941033
REF_2;100.0;0.122085;6.958857
REF_2;100.0;-0.610426;15.016481
REF_2;100.0;0.488341;10.133073
REF_2;100.0;0.122085;17.702356
REF_2;100.0;-0.488341;21.242827
REF_2;100.0;0.488341;17.458186
REF_2;100.0;0.732511;13.551459
REF_2;100.0;0.0;12.818947
REF_2;100.0;-0.732511;13.551459
REF_2;100.0;0.610426;12.452692
REF_2;100.0;-0.366256;14.894396
REF_2;100.0;0.122085;12.574777
REF_2;100.0;0.366256;11.47601
REF_2;100.0;-0.24417;12.330607
REF_2;100.0;0.366256;20.388231
REF_2;100.0;0.366256;13.307288
REF_2;100.0;0.366256;14.772311
REF_2;100.0;-0.122085;23.318276
REF_2;100.0;0.488341;13.307288
REF_2;100.0;0.610426;15.626907
REF_2;100.0;0.732511;14.28397
REF_2;100.0;1.465023;14.894396
REF_2;100.0;0.0;12.452692
REF_2;100.0;0.0;20.632401
REF_2;100.0;0.122085;15.504822
REF_2;100.0;0.610426;12.574777
REF_2;100.0;-0.122085;12.941033
REF_2;100.0;0.24417;14.28397
REF_2;100.0;0.0;13.673544
REF_2;100.0;0.24417;12.818947
REF_2;100.0;0.0;15.138566
REF_2;100.0;-0.610426;13.551459
REF_2;100.0;0.24417;16.847759
REF_2;100.0;-0.854596;16.847759
REF_2;100.0;0.24417;12.941033
REF_2;100.0;-0.366256;17.214015
REF_2;100.0;0.122085;20.388231
REF_2;100.0;0.0;17.580271
REF_2;100.0;-0.488341;14.650226
REF_2;100.0;0.366256;13.551459
REF_2;100.0;0.976682;7.569283
REF_2;100.0;-0.610426;12.818947
REF_2;100.0;-0.24417;10.621414
REF_2;100.0;-0.24417;12.941033
REF_2;100.0;0.610426;7.080942
REF_2;100.0;0.122085;19.167379
