Sample;Frequency (GHz);LG (mV);HG (mV)
REF_11;150.0;67.146868;0.5494
REF_11;150.0;65.55976;-0.030553
REF_11;150.0;68.61189;-0.122088
REF_11;150.0;69.222316;-0.152606
REF_11;150.0;69.619093;-0.061035
REF_11;150.0;66.902697;0.244176
REF_11;150.0;71.145158;1.129276
REF_11;150.0;66.750091;-0.030506
REF_11;150.0;75.63179;0.701994
REF_11;150.0;68.764497;0.366265
REF_11;150.0;69.55805;0.732505
REF_11;150.0;67.299474;-0.335735
REF_11;150.0;61.622512;0.824082
REF_11;150.0;63.087534;-0.457841
REF_11;150.0;70.229519;0.060999
REF_11;150.0;70.26004;-0.732511
REF_11;150.0;64.583078;0.51887
REF_11;150.0;56.708582;0.1831
REF_11;150.0;61.469905;-0.549388
REF_11;150.0;56.952752;-0.213665
REF_11;150.0;68.886582;-0.335747
REF_11;150.0;71.114637;-0.335741
REF_11;150.0;65.437675;-0.396788
REF_11;150.0;63.545354;-0.579906
REF_11;150.0;66.719569;-0.305223
REF_11;150.0;67.604687;-0.579935
REF_11;150.0;73.159564;0.396764
REF_11;150.0;69.497008;-0.763029
REF_11;150.0;69.100231;0.610405
REF_11;150.0;71.725063;-0.488365
REF_11;150.0;62.599193;0.701982
REF_11;150.0;73.006958;-0.061023
REF_11;150.0;67.482602;0.427294
REF_11;150.0;68.001464;-0.518858
REF_11;150.0;65.040898;-0.122094
REF_11;150.0;65.346111;-0.183153
REF_11;150.0;69.985349;0.12207
REF_11;150.0;64.186301;-0.213665
REF_11;150.0;73.678426;0.518882
REF_11;150.0;70.01587;-5.960464e-06
REF_11;150.0;73.861554;-0.640929
REF_11;150.0;74.075203;0.793529
REF_11;150.0;65.498717;-0.305223
REF_11;150.0;70.382126;-0.39677
REF_11;150.0;65.620802;-0.457799
REF_11;150.0;64.888291;-0.610423
REF_11;150.0;75.479183;-0.061035
REF_11;150.0;71.602978;-0.518876
REF_11;150.0;70.01587;0.091559
REF_11;150.0;59.974361;0.457823
REF_11;150.0;73.922597;-0.732493
REF_11;150.0;68.886582;-0.091553
REF_11;150.0;72.671223;-1.465005
REF_11;150.0;70.229519;-0.305188
REF_11;150.0;76.638993;0.061035
REF_11;150.0;66.170186;-0.793535
REF_11;150.0;67.879379;1.190299
REF_11;150.0;52.069344;0.610441
REF_11;150.0;71.725063;0.305218
REF_11;150.0;51.97778;0.335735
REF_11;150.0;63.057013;-0.091571
REF_11;150.0;69.55805;-0.824088
REF_11;150.0;67.513123;0.579882
REF_11;150.0;64.39995;0.061023
REF_11;150.0;70.229519;0.488329
REF_11;150.0;63.148577;-0.061047
REF_11;150.0;73.556341;-0.427294
REF_11;150.0;68.764497;-0.640929
REF_11;150.0;72.243925;-0.030524
REF_11;150.0;69.06971;-0.518858
REF_11;150.0;60.432181;-0.396782
REF_11;150.0;66.231228;-0.701982
REF_11;150.0;74.685629;-0.183117
REF_11;150.0;62.812842;-0.274688
REF_11;150.0;66.017579;0.518882
REF_11;150.0;63.759003;0.213647
REF_11;150.0;69.252837;-0.213641
REF_11;150.0;67.726772;-0.091559
REF_11;150.0;56.769624;-0.640959
REF_11;150.0;70.01587;0.183147
REF_11;150.0;61.134171;0.030535
REF_11;150.0;64.39995;0.244194
REF_11;150.0;62.7518;-0.885117
REF_11;150.0;69.191795;-0.488347
REF_11;150.0;72.732266;-0.579917
REF_11;150.0;71.999755;-0.854588
REF_11;150.0;76.761078;0.091565
REF_11;150.0;65.773409;-0.274688
REF_11;150.0;62.477108;-0.183105
REF_11;150.0;64.735685;0.274688
REF_11;150.0;76.730557;-0.366241
REF_11;150.0;69.130752;0.763029
REF_11;150.0;65.071419;0.213623
REF_11;150.0;68.917103;0.427312
REF_11;150.0;68.245634;-0.579894
REF_11;150.0;64.85777;-0.122094
REF_11;150.0;69.06971;-0.274706
REF_11;150.0;68.917103;-0.274682
REF_11;150.0;68.428762;0.335741
REF_11;150.0;63.881088;-2.384186e-05
REF_11;150.0;74.105725;-0.946158
REF_11;150.0;70.931509;-0.701982
REF_11;150.0;68.581369;0.427282
REF_11;150.0;78.073494;-0.640959
REF_11;150.0;70.687339;0.152606
REF_11;150.0;73.586863;-0.396782
REF_11;150.0;74.319374;-0.366247
REF_11;150.0;70.107434;-0.39677
REF_11;150.0;62.843364;-0.488347
REF_11;150.0;67.513123;0.671494
REF_11;150.0;63.575875;-0.518841
REF_11;150.0;71.66402;-0.122082
REF_11;150.0;68.154071;0.976658
REF_11;150.0;65.498717;0.27467
REF_11;150.0;67.024782;0.457823
REF_11;150.0;69.161274;-0.610435
REF_11;150.0;70.137955;-0.610405
REF_11;150.0;77.707238;-0.305188
REF_11;150.0;67.970943;0.274694
REF_11;150.0;68.795018;-0.061041
REF_11;150.0;70.656817;0.549388
REF_11;150.0;71.694542;-0.457835
REF_11;150.0;74.746672;-0.152582
REF_11;150.0;71.145158;0.152606
REF_11;150.0;77.218898;0.366253
REF_11;150.0;66.536441;-0.915641
REF_11;150.0;77.768281;-0.671458
REF_11;150.0;55.090953;0.366229
REF_11;150.0;64.644121;0.305212
REF_11;150.0;82.529604;-0.701982
REF_11;150.0;64.338908;0.213647
REF_11;150.0;65.956537;-0.183123
REF_11;150.0;65.590281;0.3052
REF_11;150.0;66.26175;0.030518
REF_11;150.0;67.299474;0.305223
REF_11;150.0;72.304968;0.030541
REF_11;150.0;58.631424;0.213653
REF_11;150.0;68.459284;-1.788139e-05
REF_11;150.0;70.351604;0.824082
REF_11;150.0;82.682211;-0.671452
REF_11;150.0;63.331705;0.763035
REF_11;150.0;72.427053;0.213653
REF_11;150.0;77.402025;-0.640947
REF_11;150.0;73.800512;0.061047
REF_11;150.0;60.920522;-0.274658
REF_11;150.0;67.848857;-0.579911
REF_11;150.0;68.428762;-0.213671
REF_11;150.0;72.915394;-1.037717
REF_11;150.0;72.060797;-0.763059
REF_11;150.0;62.660236;0.183105
REF_11;150.0;71.450371;-0.366265
REF_11;150.0;64.033695;0.244176
REF_11;150.0;64.85777;0.152606
REF_11;150.0;64.674642;-0.854588
REF_11;150.0;62.019289;-0.671452
REF_11;150.0;68.703454;-0.030518
REF_11;150.0;71.969233;0.946158
REF_11;150.0;65.895494;-1.192093e-05
REF_11;150.0;65.285068;-0.244159
REF_11;150.0;56.037113;-0.793546
REF_11;160.0;40.013429;-0.396764
REF_11;160.0;37.815895;0.0
REF_11;160.0;36.778171;-0.427318
REF_11;160.0;32.932486;0.366265
REF_11;160.0;37.419118;-0.213665
REF_11;160.0;36.503479;-0.518876
REF_11;160.0;37.632767;0.183105
REF_11;160.0;36.656085;-0.274718
REF_11;160.0;37.632767;-0.427336
REF_11;160.0;36.534;0.2747
REF_11;160.0;37.815895;0.427288
REF_11;160.0;39.616652;-0.335717
REF_11;160.0;34.214381;3.576279e-05
REF_11;160.0;38.517885;-1.788139e-05
REF_11;160.0;35.068978;-0.183135
REF_11;160.0;35.313148;0.824076
REF_11;160.0;38.578928;-0.793535
REF_11;160.0;38.762055;-0.457823
REF_11;160.0;36.503479;-0.183111
REF_11;160.0;37.022341;0.213665
REF_11;160.0;37.510682;0.702006
REF_11;160.0;36.99182;-0.122094
REF_11;160.0;34.42803;-0.518864
REF_11;160.0;35.618361;-0.335717
REF_11;160.0;39.128311;0.366241
REF_11;160.0;34.672201;-0.335729
REF_11;160.0;40.318642;-1.788139e-05
REF_11;160.0;34.336466;-0.030482
REF_11;160.0;35.496276;-0.213659
REF_11;160.0;39.891344;0.335741
REF_11;160.0;38.151629;-5.960465e-06
REF_11;160.0;39.891344;-0.335729
REF_11;160.0;39.494567;0.640953
REF_11;160.0;37.69381;0.366259
REF_11;160.0;33.115614;-1.06824
REF_11;160.0;37.907459;0.152624
REF_11;160.0;35.465755;0.183165
REF_11;160.0;37.083384;0.1221
REF_11;160.0;38.945183;-0.732499
REF_11;160.0;38.212672;0.427306
REF_11;160.0;38.487364;-0.305212
REF_11;160.0;40.349163;0.54937
REF_11;160.0;39.830301;0.763041
REF_11;160.0;36.28983;0.366247
REF_11;160.0;38.945183;0.579923
REF_11;160.0;37.541203;-0.640917
REF_11;160.0;35.099499;-0.885135
REF_11;160.0;40.562812;0.640953
REF_11;160.0;34.000732;0.030535
REF_11;160.0;36.839213;-0.396782
REF_11;160.0;36.656085;-0.061035
REF_11;160.0;38.151629;0.305212
REF_11;160.0;36.137223;0.122076
REF_11;160.0;36.228787;-0.549412
REF_11;160.0;36.472958;0.854605
REF_11;160.0;39.525088;-0.396782
REF_11;160.0;32.688316;-0.213659
REF_11;160.0;38.945183;0.030506
REF_11;160.0;35.252105;-1.037729
REF_11;160.0;37.724331;-0.457805
REF_11;160.0;30.826516;-0.793564
REF_11;160.0;36.045659;0.579894
REF_11;160.0;34.702722;-0.305212
REF_11;160.0;34.702722;-0.091577
REF_11;160.0;39.09779;0.213653
REF_11;160.0;38.914662;0.67147
REF_11;160.0;33.451349;0.091553
REF_11;160.0;34.397509;0.79354
REF_11;160.0;39.708216;0.793529
REF_11;160.0;33.420827;-0.305218
REF_11;160.0;34.244902;0.152588
REF_11;160.0;38.609449;-0.061029
REF_11;160.0;33.48187;-1.129264
REF_11;160.0;36.99182;0.488347
REF_11;160.0;36.900256;-0.122118
REF_11;160.0;37.327554;-0.030524
REF_11;160.0;37.754852;0.030553
REF_11;160.0;41.112196;0.274706
REF_11;160.0;37.297033;0.122076
REF_11;160.0;34.580637;-0.152594
REF_11;160.0;39.036747;-0.4273
REF_11;160.0;33.085093;0.518876
REF_11;160.0;38.884141;0.0305
REF_11;160.0;35.648882;0.671446
REF_11;160.0;32.413624;0.427306
REF_11;160.0;40.288121;0.1526
REF_11;160.0;37.541203;-0.366247
REF_11;160.0;36.259308;0.79354
REF_11;160.0;36.99182;0.030541
REF_11;160.0;30.948602;0.183135
REF_11;160.0;35.068978;-0.579917
REF_11;160.0;36.778171;-0.549358
REF_11;160.0;37.174948;1.037711
REF_11;160.0;39.525088;0.793546
REF_11;160.0;37.754852;0.061035
REF_11;160.0;38.029544;0.54937
REF_11;160.0;36.900256;-0.030512
REF_11;160.0;38.121108;0.152594
REF_11;160.0;36.137223;0.1831
REF_11;160.0;35.007935;-0.061047
REF_11;160.0;35.404712;-0.457829
REF_11;160.0;41.264802;-0.366247
REF_11;160.0;40.532291;-0.27473
REF_11;160.0;34.305945;-0.244182
REF_11;160.0;36.839213;0.457805
REF_11;160.0;35.923574;-0.335741
REF_11;160.0;42.180441;0.213635
REF_11;160.0;35.862532;-0.152618
REF_11;160.0;38.63997;0.274706
REF_11;160.0;37.663288;-0.579894
REF_11;160.0;37.510682;-0.152606
REF_11;160.0;38.548406;-0.854611
REF_11;160.0;38.914662;-0.244176
REF_11;160.0;37.602246;0.457829
REF_11;160.0;36.900256;-0.091577
REF_11;160.0;36.808692;-0.732499
REF_11;160.0;38.426321;-0.061059
REF_11;160.0;36.228787;-0.183141
REF_11;160.0;34.916371;-0.732535
REF_11;160.0;37.602246;-0.213623
REF_11;160.0;36.137223;-1.110223e-13
REF_11;160.0;37.907459;-0.335741
REF_11;160.0;33.848125;0.213635
REF_11;160.0;38.273714;-0.183141
REF_11;160.0;34.946892;-0.457811
REF_11;160.0;37.388597;0.610441
REF_11;160.0;39.280917;0.396788
REF_11;160.0;37.876938;0.640929
REF_11;160.0;40.440727;-0.335711
REF_11;160.0;38.426321;-0.579923
REF_11;160.0;33.848125;-0.152582
REF_11;160.0;34.946892;-0.213623
REF_11;160.0;37.083384;-0.366223
REF_11;160.0;37.449639;-0.640965
REF_11;160.0;37.266511;1.192093e-05
REF_11;160.0;38.334757;0.396764
REF_11;160.0;36.015138;-0.457823
REF_11;160.0;35.709925;-0.518876
REF_11;160.0;39.494567;-0.030506
REF_11;160.0;39.280917;0.061053
REF_11;160.0;38.029544;-0.1526
REF_11;160.0;36.930777;-0.457817
REF_11;160.0;36.228787;-0.457817
REF_11;160.0;35.862532;-0.335735
REF_11;160.0;35.862532;-0.24417
REF_11;160.0;35.068978;-0.24417
REF_11;160.0;36.534;-0.244182
REF_11;160.0;36.717128;0.701994
REF_11;160.0;37.419118;0.030518
REF_11;160.0;32.291539;0.183123
REF_11;160.0;39.250396;0.396776
REF_11;160.0;37.968501;-0.85457
REF_11;160.0;35.923574;-0.091583
REF_11;160.0;34.702722;-0.427276
REF_11;160.0;35.557318;-0.396788
REF_11;160.0;34.305945;0.183129
REF_11;160.0;32.535709;-0.030494
REF_11;160.0;33.909168;-0.24417
REF_11;160.0;39.036747;0.122082
REF_11;160.0;38.090587;-0.366247
REF_11;160.0;35.160542;0.030524
REF_11;160.0;38.273714;-0.335711
REF_11;160.0;39.280917;0.3052
REF_11;160.0;35.13002;-0.39677
REF_11;160.0;34.855329;-0.305206
REF_11;160.0;38.762055;0.183117
REF_11;160.0;37.754852;0.366229
REF_11;160.0;33.420827;0.824058
REF_11;160.0;40.257599;0.183129
REF_11;160.0;36.411915;0.244176
REF_11;160.0;35.984617;-0.213671
REF_11;160.0;35.435233;-0.244164
REF_11;160.0;36.28983;-0.274706
REF_11;160.0;35.954095;-0.061035
REF_11;160.0;35.313148;0.39677
REF_11;160.0;37.999023;0.030524
REF_11;160.0;37.205469;0.030529
REF_11;160.0;36.045659;0.122064
REF_11;160.0;35.770968;-0.488335
REF_11;160.0;38.090587;0.183117
REF_11;160.0;34.580637;0.122094
REF_11;160.0;36.839213;0.091565
REF_11;160.0;38.121108;-1.068252
REF_11;160.0;42.39409;-0.549382
REF_11;160.0;33.756562;0.335747
REF_11;160.0;37.144426;1.192093e-05
REF_11;160.0;40.99011;0.305218
REF_11;160.0;39.189354;-0.366223
REF_11;160.0;37.510682;-0.854605
REF_11;160.0;33.48187;0.030518
REF_11;160.0;39.738737;0.5799
REF_11;160.0;40.410206;0.427312
REF_11;160.0;35.282627;0.366271
REF_11;160.0;37.999023;-0.549382
REF_11;160.0;35.984617;-0.305218
REF_11;160.0;36.534;-1.192093e-05
REF_11;160.0;32.810401;-0.091565
REF_11;160.0;34.824807;1.129282
REF_11;160.0;34.244902;-0.091565
REF_11;160.0;37.632767;-0.396776
REF_11;160.0;37.113905;-0.396758
REF_11;160.0;40.562812;1.190323
REF_11;160.0;39.616652;-0.671476
REF_11;160.0;37.144426;0.457788
REF_11;160.0;37.541203;0.549364
REF_11;160.0;35.557318;-0.213647
REF_11;160.0;37.632767;-0.396758
REF_11;160.0;38.182151;0.671488
REF_11;160.0;39.708216;0.915653
REF_11;160.0;37.968501;0.427318
REF_11;160.0;37.69381;-0.732476
REF_11;160.0;39.464045;-0.946152
REF_11;160.0;35.954095;-0.183141
REF_11;160.0;37.083384;-0.885117
REF_11;160.0;32.413624;0.244159
REF_11;160.0;35.343669;0.213653
REF_11;160.0;38.426321;0.885081
REF_11;160.0;37.052862;0.24417
REF_11;160.0;38.334757;0.213641
REF_11;160.0;37.480161;0.45777
REF_11;160.0;37.449639;0.183135
REF_11;160.0;37.754852;-0.335723
REF_11;160.0;35.770968;0.335741
REF_11;160.0;33.298742;-0.763029
REF_11;160.0;34.641679;-0.122088
REF_11;160.0;42.790867;-0.27467
REF_11;160.0;34.794286;0.213635
REF_11;160.0;42.272005;-0.305206
REF_11;160.0;40.868025;0.274676
REF_11;160.0;38.426321;0.305229
REF_11;160.0;36.350872;0.030524
REF_11;160.0;42.943474;1.192093e-05
REF_11;160.0;35.679404;0.061047
REF_11;160.0;36.564521;-0.061047
REF_11;160.0;36.99182;-0.54937
REF_11;160.0;38.060065;-0.244159
REF_11;160.0;36.045659;-0.122082
REF_11;160.0;35.801489;-0.091565
REF_11;160.0;37.724331;-0.152594
REF_11;160.0;37.205469;0.274706
REF_11;160.0;37.23599;0.274718
REF_11;160.0;35.618361;0.427288
REF_11;160.0;36.625564;-0.39677
REF_11;160.0;34.42803;-0.183141
REF_11;160.0;37.205469;-0.732493
REF_11;160.0;42.516176;-5.960465e-06
REF_11;160.0;34.641679;-0.274658
REF_11;160.0;36.137223;-0.335735
REF_11;160.0;35.58784;0.457823
REF_11;160.0;35.740446;0.915629
REF_11;160.0;37.23599;-0.122052
REF_11;160.0;38.517885;-0.335741
REF_11;160.0;35.58784;-0.579888
REF_11;160.0;39.647173;-0.885111
REF_11;160.0;38.762055;-0.671476
REF_11;160.0;39.250396;-0.82407
REF_11;160.0;36.900256;-0.488335
REF_11;160.0;41.142717;0.183123
REF_11;160.0;38.365278;-0.122064
REF_11;160.0;37.907459;0.701994
REF_11;160.0;37.052862;-0.335729
REF_11;160.0;35.740446;0.213641
REF_11;160.0;33.390306;0.305194
REF_11;160.0;37.144426;-0.091553
REF_11;160.0;35.191063;-0.030529
REF_11;160.0;34.000732;0.5494
REF_11;160.0;38.731534;-0.091577
REF_11;160.0;40.471248;-5.960464e-06
REF_11;160.0;38.670491;0.793535
REF_11;160.0;32.901965;-0.640953
REF_11;160.0;32.230496;-0.701988
REF_11;160.0;39.708216;0.366271
REF_11;160.0;39.708216;-0.091565
REF_11;160.0;38.884141;-0.183123
REF_11;160.0;42.485654;0.335729
REF_11;160.0;33.878647;-0.244176
REF_11;160.0;39.09779;0.213647
REF_11;160.0;38.334757;0.366241
REF_11;160.0;34.122817;0.213659
REF_11;160.0;38.121108;-0.030518
REF_11;160.0;38.151629;-0.42727
REF_11;160.0;35.191063;-0.152618
REF_11;160.0;36.198266;-0.122112
REF_11;160.0;38.121108;-0.183147
REF_11;160.0;37.419118;-0.061047
REF_11;160.0;36.045659;-0.793558
REF_11;160.0;36.472958;-0.030529
REF_11;160.0;32.749359;-0.061065
REF_11;160.0;36.167745;-0.701988
REF_11;160.0;38.060065;-0.091559
REF_11;160.0;36.198266;-0.549388
REF_11;160.0;37.449639;0.213623
REF_11;160.0;40.227078;0.305235
REF_11;160.0;36.320351;-0.27467
REF_11;160.0;39.525088;-0.396776
REF_11;160.0;37.602246;0.213671
REF_11;160.0;37.907459;0.274676
REF_11;160.0;40.74594;-0.518864
REF_11;160.0;40.410206;0.274694
REF_11;160.0;39.982907;-0.732505
REF_11;160.0;36.381394;-0.457829
REF_11;160.0;35.83201;-0.183135
REF_11;160.0;39.09779;0.702006
REF_11;160.0;41.478451;-0.366247
REF_11;160.0;38.182151;-0.335735
REF_11;160.0;40.471248;-1.037711
REF_11;160.0;40.135514;-0.366223
REF_11;160.0;37.419118;-0.854605
REF_11;160.0;41.234281;0.030524
REF_11;160.0;34.824807;0.061011
REF_11;160.0;37.907459;0.64097
REF_11;160.0;36.167745;0.213629
REF_11;160.0;37.815895;-0.091541
REF_11;160.0;36.656085;0.183105
REF_11;160.0;37.785374;-1.037717
REF_11;160.0;37.052862;-0.976664
REF_11;160.0;32.535709;0.732499
REF_11;160.0;38.365278;0.274688
REF_11;160.0;35.709925;-0.213647
REF_11;160.0;31.894762;-0.030535
REF_11;160.0;37.541203;-0.610405
REF_11;160.0;34.733243;-0.183117
REF_11;160.0;35.557318;0.274688
REF_11;160.0;34.641679;-1.129282
REF_11;160.0;36.595043;-0.366265
REF_11;160.0;35.435233;0.763035
REF_11;160.0;35.404712;0.915647
REF_11;160.0;35.770968;0.213623
REF_11;160.0;35.893053;-0.518882
REF_11;160.0;40.837504;-1.110223e-13
REF_11;160.0;37.266511;2.384186e-05
REF_11;160.0;37.815895;-0.12207
REF_11;160.0;37.663288;-0.549376
REF_11;160.0;35.404712;0.488317
REF_11;160.0;37.93798;-0.152588
REF_11;160.0;36.656085;-0.732499
REF_11;160.0;31.253815;0.091535
REF_11;160.0;39.128311;0.366253
REF_11;160.0;38.243193;-0.640941
REF_11;160.0;36.99182;0.457811
REF_11;160.0;35.13002;-0.701988
REF_11;160.0;33.72604;0.366265
REF_11;160.0;37.999023;-0.335729
REF_11;160.0;40.868025;0.061017
REF_11;160.0;39.250396;0.091559
REF_11;160.0;36.900256;-0.610411
REF_11;160.0;36.442436;0.274712
REF_11;160.0;35.282627;-0.335705
REF_11;160.0;38.151629;0.67147
REF_11;160.0;36.137223;0.885093
REF_11;160.0;37.69381;0.091547
REF_11;160.0;37.480161;-0.244147
REF_11;160.0;38.029544;0.854588
REF_11;160.0;36.625564;-0.671458
REF_11;160.0;39.34196;-0.79354
REF_11;160.0;37.205469;0.061041
REF_11;160.0;37.113905;-0.4273
REF_11;160.0;37.449639;-0.518858
REF_11;160.0;41.051153;0.091583
REF_11;160.0;33.207178;-0.152612
REF_11;160.0;36.442436;-0.122088
REF_11;160.0;40.166035;0.183123
REF_11;160.0;36.747649;0.57987
REF_11;160.0;37.083384;-0.244176
REF_11;160.0;34.702722;-1.556575
REF_11;160.0;36.350872;0.091588
REF_11;160.0;36.595043;1.342928
REF_11;160.0;33.207178;0.366253
REF_11;160.0;37.449639;-0.274706
REF_11;160.0;39.09779;-0.122082
REF_11;160.0;34.061775;0.976676
REF_11;160.0;36.839213;0.457805
REF_11;160.0;39.525088;0.427282
REF_11;160.0;37.602246;-0.061035
REF_11;160.0;37.297033;-0.213665
REF_11;160.0;37.815895;-0.152606
REF_11;160.0;35.313148;0.457823
REF_11;160.0;36.228787;0.366259
REF_11;160.0;34.244902;1.159817
REF_11;160.0;37.23599;0.488311
REF_11;160.0;36.686607;0.39677
REF_11;160.0;37.388597;0.457829
REF_11;160.0;40.50177;0.152594
REF_11;160.0;37.358075;0.793552
REF_11;160.0;40.349163;0.122094
REF_11;160.0;36.656085;-0.061053
REF_11;160.0;33.603955;-0.091583
REF_11;160.0;34.702722;1.788139e-05
REF_11;160.0;42.241484;1.192093e-05
REF_11;160.0;33.603955;0.488335
REF_11;160.0;32.199975;0.152618
REF_11;160.0;38.212672;0.763035
REF_11;160.0;34.061775;0.183141
REF_11;160.0;37.93798;0.763017
REF_11;160.0;39.708216;0.091588
REF_11;160.0;36.442436;0.824082
REF_11;160.0;33.054572;0.610423
REF_11;160.0;41.753143;-0.793564
REF_11;160.0;37.449639;0.061035
REF_11;160.0;37.571725;-0.213665
REF_11;160.0;40.471248;0.610399
REF_11;160.0;36.259308;-0.183117
REF_11;160.0;36.869735;0.244153
REF_11;160.0;37.174948;-0.183135
REF_11;160.0;32.383103;-0.152624
REF_11;160.0;39.280917;0.366235
REF_11;160.0;34.336466;-0.671422
REF_11;160.0;38.823098;0.061041
REF_11;160.0;33.268221;0.305212
REF_11;160.0;36.350872;-0.244176
REF_11;160.0;39.189354;0.488317
REF_11;160.0;38.151629;0.762993
REF_11;160.0;32.932486;0.122088
REF_11;160.0;37.69381;0.1526
REF_11;160.0;37.144426;-0.213641
REF_11;160.0;33.878647;-0.061059
REF_11;160.0;39.128311;-0.671458
REF_11;160.0;37.754852;-0.701982
REF_11;160.0;38.548406;-0.030535
REF_11;160.0;38.456842;0.183129
REF_11;160.0;34.18386;0.244159
REF_11;160.0;36.747649;0.183111
REF_11;160.0;39.189354;-0.457799
REF_11;160.0;39.09779;-0.427288
REF_11;160.0;34.641679;-0.274694
REF_11;160.0;35.435233;0.061017
REF_11;160.0;39.464045;-0.335729
REF_11;160.0;36.350872;-0.701976
REF_11;160.0;41.356366;-1.037717
REF_11;160.0;39.158832;0.396794
REF_11;160.0;37.083384;-0.213665
REF_11;160.0;38.090587;0.549382
REF_11;160.0;33.573434;-0.24417
REF_11;160.0;40.104993;0.274682
REF_11;160.0;34.641679;-0.213653
REF_11;160.0;39.525088;-0.610399
REF_11;160.0;38.731534;0.427306
REF_11;160.0;35.83201;0.213677
REF_11;160.0;36.808692;0.732493
REF_11;160.0;39.403003;-0.061035
REF_11;160.0;36.534;0.030518
REF_11;160.0;37.815895;0.1526
REF_11;160.0;36.198266;-0.061017
REF_11;160.0;40.898547;0.061053
REF_11;160.0;39.09779;-0.335705
REF_11;160.0;38.121108;0.305212
REF_11;160.0;38.578928;-0.518835
REF_11;160.0;37.113905;-0.671464
REF_11;160.0;38.182151;-0.488359
REF_11;160.0;35.007935;0.549364
REF_11;160.0;37.968501;0.457823
REF_11;160.0;35.83201;0.640923
REF_11;160.0;36.930777;-0.091565
REF_11;160.0;37.663288;0.061053
REF_11;160.0;34.031253;-0.854588
REF_11;160.0;38.426321;-1.220864
REF_11;160.0;39.982907;0.2747
REF_11;160.0;40.166035;0.67147
REF_11;160.0;36.686607;-0.518858
REF_11;160.0;38.731534;0.366259
REF_11;160.0;36.595043;0.2747
REF_11;160.0;38.731534;-0.152612
REF_11;160.0;37.327554;1.159841
REF_11;160.0;39.158832;-0.152618
REF_11;160.0;38.670491;1.434499
REF_11;160.0;36.717128;0.061047
REF_11;160.0;40.013429;-0.427294
REF_11;160.0;38.701013;-0.244176
REF_11;160.0;39.982907;-0.39677
REF_11;160.0;36.656085;0.274706
REF_11;160.0;37.388597;0.152612
REF_11;160.0;35.709925;-0.763053
REF_11;160.0;40.257599;-0.885081
REF_11;160.0;36.503479;-0.152636
REF_11;160.0;34.550115;0.244159
REF_11;160.0;36.320351;-0.305218
REF_11;160.0;34.763765;0.213635
REF_11;160.0;36.228787;0.061059
REF_11;160.0;39.09779;-0.549382
REF_11;160.0;37.052862;0.3052
REF_11;160.0;38.914662;-0.244159
REF_11;160.0;34.397509;0.213647
REF_11;160.0;35.160542;-0.061047
REF_11;160.0;41.570015;1.037723
REF_11;160.0;34.733243;-0.366265
REF_11;160.0;40.196557;-0.457811
REF_11;160.0;38.273714;0.030518
REF_11;160.0;38.151629;-0.427294
REF_11;160.0;36.686607;-0.824064
REF_11;160.0;35.221584;-0.061071
REF_11;160.0;44.286411;0.366253
REF_11;160.0;36.534;0.427276
REF_11;160.0;34.244902;0.122112
REF_11;160.0;38.609449;-0.213653
REF_11;160.0;38.365278;-0.488347
REF_11;160.0;36.747649;0.152606
REF_11;160.0;38.029544;-0.091559
REF_11;160.0;40.227078;-1.129282
REF_11;160.0;35.435233;0.366259
REF_11;160.0;36.778171;-0.427282
REF_11;160.0;38.334757;-0.122106
REF_11;160.0;35.557318;0.427294
REF_11;160.0;39.09779;0.366247
REF_11;160.0;36.717128;-0.335735
REF_11;160.0;38.365278;0.213605
REF_11;160.0;37.205469;-0.091547
REF_11;160.0;37.23599;-0.396782
REF_11;160.0;39.891344;-0.732499
REF_11;160.0;36.411915;-0.061053
REF_11;160.0;39.036747;-0.518858
REF_11;160.0;35.862532;-1.110223e-13
REF_11;160.0;35.984617;-5.960465e-06
REF_11;160.0;39.403003;-0.244164
REF_11;160.0;38.548406;-1.159811
REF_11;160.0;35.068978;0.885117
REF_11;160.0;40.440727;-0.274682
REF_11;160.0;39.372481;-5.960464e-06
REF_11;160.0;38.182151;-0.335741
REF_11;160.0;35.709925;-0.39677
REF_11;160.0;42.180441;0.183117
REF_11;160.0;37.93798;-0.030541
REF_11;160.0;38.548406;-0.305223
REF_11;160.0;35.007935;0.061053
REF_11;160.0;35.954095;0.579911
REF_11;160.0;36.869735;-0.335735
REF_11;160.0;37.327554;0.335717
REF_11;160.0;37.144426;-0.579888
REF_11;160.0;40.74594;0.122088
REF_11;160.0;35.313148;-0.305253
REF_11;160.0;36.045659;-0.488329
REF_11;160.0;40.593334;0.183129
REF_11;160.0;39.982907;-0.213635
REF_11;160.0;37.815895;0.152606
REF_11;160.0;35.404712;0.122094
REF_11;160.0;35.740446;-0.335723
REF_11;160.0;37.69381;0.549376
REF_11;160.0;34.916371;0.030512
REF_11;160.0;36.808692;0.640917
REF_11;160.0;35.770968;0.061029
REF_11;160.0;38.823098;0.183147
REF_11;160.0;36.595043;-0.061065
REF_11;170.0;18.434867;-0.213653
REF_11;170.0;17.397143;0.488347
REF_11;170.0;19.411549;-0.824052
REF_11;170.0;18.465389;0.183135
REF_11;170.0;16.481504;0.54937
REF_11;170.0;15.748993;5.960465e-06
REF_11;170.0;18.556952;0.244182
REF_11;170.0;16.817238;0.457793
REF_11;170.0;15.748993;-0.305218
REF_11;170.0;15.535343;-0.274664
