Sample;Frequency (GHz);LG (mV);HG (mV)
REF_6;100.0;-0.427298;32.718837
REF_6;100.0;-0.549383;31.803198
REF_6;100.0;-0.183128;29.880356
REF_6;100.0;-0.763033;28.659504
REF_6;100.0;-0.549383;33.298742
REF_6;100.0;-0.640947;33.634476
REF_6;100.0;-0.213649;31.497985
REF_6;100.0;0.488341;31.955805
REF_6;100.0;-0.518862;39.189354
REF_6;100.0;0.549383;28.476376
REF_6;100.0;0.213649;29.086802
REF_6;100.0;0.549383;35.557318
REF_6;100.0;-0.45782;31.681113
REF_6;100.0;-0.366256;32.413624
REF_6;100.0;-0.030521;29.147845
REF_6;100.0;0.793554;27.86595
REF_6;100.0;-0.610426;30.795995
REF_6;100.0;-0.24417;31.497985
REF_6;100.0;0.274692;27.86595
REF_6;100.0;0.640947;32.993529
REF_6;100.0;0.305213;34.611158
REF_6;100.0;-0.366256;25.943108
REF_6;100.0;-0.305213;31.559028
REF_6;100.0;0.24417;33.695519
REF_6;100.0;0.305213;30.21609
REF_6;100.0;-0.579905;32.199975
REF_6;100.0;-0.091564;26.736662
REF_6;100.0;0.152607;26.91979
REF_6;100.0;-0.030521;30.063484
REF_6;100.0;-0.45782;28.11012
REF_6;100.0;0.0;32.810401
REF_6;100.0;-0.305213;30.643389
REF_6;100.0;0.122085;31.803198
REF_6;100.0;0.0;33.146136
REF_6;100.0;-0.915639;30.185569
REF_6;100.0;-0.640947;31.162251
REF_6;100.0;0.45782;32.505188
REF_6;100.0;-0.976682;30.612867
REF_6;100.0;-0.122085;30.399218
REF_6;100.0;0.640947;32.627273
REF_6;100.0;0.183128;30.795995
REF_6;100.0;-0.396777;32.413624
REF_6;100.0;-0.091564;31.314857
REF_6;100.0;0.213649;32.77988
REF_6;100.0;0.854596;31.314857
REF_6;100.0;-0.824075;35.068978
REF_6;100.0;-0.763033;28.476376
REF_6;100.0;-0.579905;31.711634
REF_6;100.0;0.366256;31.62007
REF_6;100.0;-0.45782;34.122817
REF_6;100.0;0.274692;27.499694
REF_6;100.0;0.030521;30.246612
REF_6;100.0;0.030521;31.070687
REF_6;100.0;-0.366256;32.993529
REF_6;100.0;0.488341;31.62007
REF_6;100.0;0.183128;29.849835
REF_6;100.0;-0.45782;29.361494
REF_6;100.0;-0.122085;28.32377
REF_6;100.0;0.061043;30.582346
REF_6;100.0;0.366256;34.061775
REF_6;100.0;0.24417;34.366988
REF_6;100.0;0.183128;31.497985
REF_6;100.0;0.24417;31.650592
REF_6;100.0;0.274692;25.668416
REF_6;100.0;1.281895;31.009644
REF_6;100.0;-0.122085;30.155048
REF_6;100.0;-0.030521;35.801489
REF_6;100.0;-0.610426;31.559028
REF_6;100.0;-0.793554;27.377609
REF_6;100.0;0.335734;34.458552
REF_6;100.0;-0.518862;33.909168
REF_6;100.0;-0.030521;34.580637
REF_6;100.0;0.488341;31.253815
REF_6;100.0;-0.640947;29.544622
REF_6;100.0;0.396777;30.521303
REF_6;100.0;-0.610426;30.338176
REF_6;100.0;0.122085;30.460261
REF_6;100.0;0.183128;31.406421
REF_6;100.0;-0.213649;27.926993
REF_6;100.0;-0.122085;31.894762
REF_6;100.0;1.556586;27.957514
REF_6;100.0;-0.030521;27.40813
REF_6;100.0;0.152607;32.535709
REF_6;100.0;-0.030521;28.781589
REF_6;100.0;0.274692;27.743865
REF_6;100.0;-0.366256;31.589549
REF_6;100.0;-0.732511;31.070687
REF_6;100.0;-0.610426;32.810401
REF_6;100.0;-0.732511;32.596752
REF_6;100.0;0.274692;26.370406
REF_6;100.0;-0.061043;28.781589
REF_6;100.0;-0.488341;32.016847
REF_6;100.0;0.518862;33.420827
REF_6;100.0;0.061043;32.07789
REF_6;100.0;0.732511;30.155048
REF_6;100.0;-0.366256;34.061775
REF_6;100.0;0.061043;32.657795
REF_6;100.0;0.335734;34.88585
REF_6;100.0;-0.091564;29.5141
REF_6;100.0;0.824075;30.612867
REF_6;100.0;-0.335734;31.070687
REF_6;100.0;0.183128;33.72604
REF_6;100.0;-0.70199;31.162251
REF_6;100.0;-0.061043;30.032963
REF_6;100.0;-0.091564;29.453058
REF_6;100.0;-0.518862;31.040166
REF_6;100.0;-0.030521;27.560737
REF_6;100.0;-0.152607;34.000732
REF_6;100.0;-0.518862;34.672201
REF_6;100.0;-0.70199;26.095714
REF_6;100.0;0.610426;27.316567
REF_6;100.0;0.640947;30.582346
REF_6;100.0;0.305213;32.138932
REF_6;100.0;0.549383;30.338176
REF_6;100.0;-0.396777;27.469173
REF_6;100.0;-0.366256;27.835429
REF_6;100.0;-0.030521;33.603955
REF_6;100.0;-0.94616;31.559028
REF_6;100.0;0.488341;30.734953
REF_6;100.0;-0.396777;28.842632
REF_6;100.0;0.854596;31.497985
REF_6;100.0;0.183128;29.636186
REF_6;100.0;-0.305213;31.070687
REF_6;100.0;-0.488341;29.758271
REF_6;100.0;-0.213649;28.81211
REF_6;100.0;-0.396777;32.261018
REF_6;100.0;-0.732511;29.5141
REF_6;100.0;-0.824075;33.359785
REF_6;100.0;-1.281895;31.864241
REF_6;100.0;-0.274692;33.817604
REF_6;100.0;-0.305213;29.361494
REF_6;100.0;-0.061043;27.286045
REF_6;100.0;-0.24417;29.5141
REF_6;100.0;0.579905;31.192772
REF_6;100.0;-0.366256;32.566231
REF_6;100.0;-0.671469;28.537419
REF_6;100.0;-0.305213;32.535709
REF_6;100.0;-0.335734;34.733243
REF_6;100.0;-0.854596;31.345379
REF_6;100.0;0.518862;31.040166
REF_6;100.0;-0.305213;29.147845
REF_6;100.0;-0.030521;32.047369
REF_6;100.0;0.0;31.436943
REF_6;100.0;-0.976682;29.300451
REF_6;100.0;0.335734;32.657795
REF_6;100.0;-0.091564;34.061775
REF_6;100.0;-0.732511;31.497985
REF_6;100.0;0.24417;32.901965
REF_6;100.0;-0.396777;27.133439
REF_6;100.0;-0.213649;30.246612
REF_6;100.0;-0.396777;26.91979
REF_6;100.0;0.793554;29.758271
REF_6;100.0;0.70199;29.819313
REF_6;100.0;-1.007203;33.237699
REF_6;100.0;-0.152607;31.009644
REF_6;100.0;0.152607;35.13002
REF_6;100.0;0.183128;35.191063
REF_6;100.0;0.427298;28.720547
REF_6;100.0;0.549383;23.745574
REF_6;100.0;0.366256;29.544622
REF_6;100.0;-0.335734;28.232206
REF_6;100.0;-0.915639;32.840922
REF_6;100.0;-0.091564;32.138932
REF_6;100.0;-0.24417;26.187278
REF_6;100.0;-0.183128;36.228787
REF_6;100.0;0.366256;35.862532
REF_6;100.0;0.122085;25.180075
REF_6;100.0;0.824075;33.72604
REF_6;100.0;0.152607;28.506897
REF_6;100.0;0.183128;31.009644
REF_6;100.0;0.091564;34.214381
REF_6;100.0;1.129288;29.300451
REF_6;100.0;-0.274692;34.672201
REF_6;100.0;0.885118;34.946892
REF_6;100.0;0.24417;31.223293
REF_6;100.0;-0.518862;24.722256
REF_6;100.0;-0.579905;31.986326
REF_6;100.0;-0.396777;32.627273
REF_6;100.0;0.0;33.695519
REF_6;100.0;0.061043;32.77988
REF_6;100.0;0.579905;32.047369
REF_6;100.0;-0.24417;31.253815
REF_6;100.0;-0.396777;36.839213
REF_6;100.0;-0.488341;32.413624
REF_6;100.0;-0.396777;26.736662
REF_6;100.0;-1.281895;31.467464
REF_6;100.0;0.061043;29.422536
REF_6;100.0;1.251373;34.397509
REF_6;100.0;0.610426;31.223293
REF_6;100.0;0.061043;30.612867
REF_6;100.0;-0.213649;29.086802
REF_6;100.0;0.213649;32.505188
REF_6;100.0;0.335734;31.864241
REF_6;100.0;0.061043;28.81211
REF_6;100.0;0.061043;29.300451
REF_6;100.0;0.366256;30.002441
REF_6;100.0;-0.45782;31.467464
REF_6;100.0;1.342937;31.803198
REF_6;100.0;1.068246;30.826516
REF_6;100.0;-0.030521;31.406421
REF_6;100.0;-0.122085;32.383103
REF_6;100.0;1.190331;34.611158
REF_6;100.0;-0.518862;26.736662
REF_6;100.0;0.274692;27.133439
REF_6;100.0;0.671469;32.444146
REF_6;100.0;-0.427298;29.056281
REF_6;100.0;0.305213;26.614577
REF_6;100.0;-0.518862;32.413624
REF_6;100.0;-0.030521;32.840922
REF_6;100.0;-1.342937;28.995238
REF_6;100.0;-0.305213;30.124526
REF_6;100.0;-0.274692;31.925283
REF_6;100.0;0.061043;30.399218
REF_6;100.0;0.549383;31.711634
REF_6;100.0;-0.152607;34.88585
REF_6;100.0;0.213649;31.650592
REF_6;100.0;-0.610426;28.049078
REF_6;100.0;0.488341;33.48187
REF_6;100.0;0.396777;28.476376
REF_6;100.0;-0.030521;33.207178
REF_6;100.0;0.305213;31.406421
REF_6;100.0;0.030521;33.268221
REF_6;100.0;-0.030521;30.979123
REF_6;100.0;-0.213649;30.887559
REF_6;100.0;1.098767;32.932486
REF_6;100.0;0.915639;29.97192
REF_6;100.0;0.061043;30.338176
REF_6;100.0;-0.366256;27.225003
REF_6;100.0;-0.152607;33.695519
REF_6;100.0;-0.061043;29.941399
REF_6;100.0;-0.274692;30.734953
REF_6;100.0;0.061043;31.070687
REF_6;100.0;-0.091564;30.490782
REF_6;100.0;0.885118;29.544622
REF_6;100.0;1.15981;34.763765
REF_6;100.0;0.396777;33.542912
REF_6;100.0;-0.091564;33.237699
REF_6;100.0;-0.549383;33.237699
REF_6;100.0;0.061043;34.336466
REF_6;100.0;-0.213649;26.736662
REF_6;100.0;0.091564;29.636186
REF_6;100.0;-0.488341;32.352582
REF_6;100.0;0.396777;27.347088
REF_6;100.0;-0.488341;35.374191
REF_6;100.0;0.427298;30.948602
REF_6;100.0;0.335734;30.032963
REF_6;100.0;0.396777;33.512391
REF_6;100.0;0.518862;37.327554
REF_6;100.0;-0.335734;34.153339
REF_6;100.0;0.152607;30.795995
REF_6;100.0;0.122085;28.384812
REF_6;100.0;-1.068246;32.596752
REF_6;100.0;0.488341;29.300451
REF_6;100.0;0.122085;29.636186
REF_6;100.0;0.24417;28.079599
REF_6;200.0;69.55805;-0.457811
REF_6;200.0;73.52582;-0.213641
REF_6;200.0;71.969233;-0.488341
REF_6;200.0;79.813208;0.091588
REF_6;200.0;75.204492;0.030494
REF_6;200.0;82.041264;-0.183129
REF_6;200.0;80.820411;-0.213641
REF_6;200.0;74.502502;0.427312
REF_6;200.0;71.41985;0.732493
REF_6;200.0;76.242216;-0.091565
REF_6;200.0;70.504211;1.110223e-13
REF_6;200.0;78.165058;-0.305218
REF_6;200.0;73.098522;0.183129
REF_6;200.0;84.849223;-0.793582
REF_6;200.0;79.507995;0.1526
REF_6;200.0;71.480893;0.3968
REF_6;200.0;75.723354;-0.061053
REF_6;200.0;72.854351;-0.4273
REF_6;200.0;82.834817;0.274694
REF_6;200.0;64.705163;0.244176
REF_6;200.0;66.322792;-0.3968
REF_6;200.0;78.378707;-0.152618
REF_6;200.0;64.186301;0.091577
REF_6;200.0;53.656451;-0.549358
REF_6;200.0;66.078622;-0.152606
REF_6;200.0;71.389329;-0.457805
REF_6;200.0;69.435965;0.366235
REF_6;200.0;76.700035;0.183117
REF_6;200.0;79.904772;-0.1221
REF_6;200.0;67.177389;0.030518
REF_6;200.0;95.562201;-0.579911
REF_6;200.0;85.856427;0.274688
REF_6;200.0;86.802587;-1.037723
REF_6;200.0;65.651324;-0.244159
REF_6;200.0;83.323158;0.061047
REF_6;200.0;80.576241;-0.213665
REF_6;200.0;65.651324;-1.192093e-05
REF_6;200.0;69.588572;-0.061041
REF_6;200.0;70.900988;0.030512
REF_6;200.0;66.872176;-0.213641
REF_6;200.0;76.761078;0.305188
REF_6;200.0;66.353314;0.12207
REF_6;200.0;71.450371;0.122076
REF_6;200.0;72.152362;0.915635
REF_6;200.0;67.024782;-0.549382
REF_6;200.0;62.416065;0.610411
REF_6;200.0;63.942131;0.061035
REF_6;200.0;98.156512;0.152606
REF_6;200.0;72.884873;-0.152606
REF_6;200.0;73.403735;-0.091565
REF_6;200.0;45.263093;0.183117
REF_6;200.0;71.694542;0.549382
REF_6;200.0;87.718227;-0.213635
REF_6;200.0;74.197289;0.366259
REF_6;200.0;86.070076;0.5494
REF_6;200.0;72.427054;0.305218
REF_6;200.0;83.414722;0.457841
REF_6;200.0;70.626296;-0.122058
REF_6;200.0;80.209986;-0.183117
REF_6;200.0;79.782688;-0.183123
REF_6;200.0;63.270662;0.091553
REF_6;200.0;72.82383;0.335729
REF_6;200.0;82.682211;-0.335717
REF_6;200.0;76.608472;0.946164
REF_6;200.0;83.872543;-0.274676
REF_6;200.0;72.671224;0.335741
REF_6;200.0;70.382126;-0.366259
REF_6;200.0;75.998046;0.610447
REF_6;200.0;76.516909;2.980232e-05
REF_6;200.0;87.016236;-0.030506
REF_6;200.0;81.827614;-0.152576
REF_6;200.0;59.791234;-0.39677
REF_6;200.0;61.530948;0.762993
REF_6;200.0;74.655109;-1.192093e-05
REF_6;200.0;74.655109;0.213647
REF_6;200.0;71.358807;0.457829
REF_6;200.0;65.285069;0.763023
REF_6;200.0;68.733976;-0.640982
REF_6;200.0;71.755585;0.396764
REF_6;200.0;77.218898;0.610417
REF_6;200.0;86.070076;0.701952
REF_6;200.0;82.65169;0.24417
REF_6;200.0;64.979855;1.09877
REF_6;200.0;83.506287;0.824046
REF_6;200.0;81.888659;-0.091565
REF_6;200.0;92.876327;0.763029
REF_6;200.0;70.870467;0.457817
REF_6;200.0;88.603345;-0.549394
REF_6;200.0;85.642778;-0.24417
REF_6;200.0;90.922964;-0.183123
REF_6;200.0;74.9298;-0.061041
REF_6;200.0;75.692833;0.4273
REF_6;200.0;60.981565;-0.427282
REF_6;200.0;63.484311;-0.122088
REF_6;200.0;70.900988;-0.915629
REF_6;200.0;88.72543;0.396788
REF_6;200.0;78.592357;0.244182
REF_6;200.0;71.602978;0.274682
REF_6;200.0;79.416432;-0.213653
REF_6;200.0;66.26175;-0.183147
REF_6;200.0;81.766573;0.244164
REF_6;200.0;80.820413;0.39677
REF_6;200.0;85.276522;0.946122
REF_6;200.0;72.915394;-0.213629
REF_6;200.0;76.33378;0.183129
REF_6;200.0;68.733976;-0.335729
REF_6;200.0;73.220607;0.335735
REF_6;200.0;76.730557;-0.366247
REF_6;200.0;69.619094;0.3052
REF_6;200.0;68.703455;0.488317
REF_6;200.0;75.14345;-0.030553
REF_6;200.0;76.883164;-0.42727
REF_6;200.0;66.750092;-0.122094
REF_6;200.0;69.52753;0.305218
REF_6;200.0;91.716517;1.373428
REF_6;200.0;99.407886;0.030518
REF_6;200.0;72.335489;-0.061035
REF_6;200.0;81.919179;0.457811
REF_6;200.0;79.721646;-0.671464
REF_6;200.0;79.660603;0.305194
REF_6;200.0;61.378342;0.701988
REF_6;200.0;80.606763;0.701982
REF_6;200.0;70.412648;0.427294
REF_6;200.0;84.940788;0.457829
REF_6;200.0;82.712734;0.122094
REF_6;200.0;78.714442;-0.549358
REF_6;200.0;70.137955;0.122094
REF_6;200.0;77.310462;-0.549364
REF_6;200.0;61.469906;-0.183111
REF_6;200.0;70.870467;-0.335729
REF_6;200.0;88.572823;0.091547
REF_6;200.0;83.994628;0.549352
REF_6;200.0;80.484678;-1.192093e-05
REF_6;200.0;64.094738;-0.640935
REF_6;200.0;82.499084;-0.518847
REF_6;200.0;67.787816;-1.465011
REF_6;200.0;81.064584;-1.312411
REF_6;200.0;62.7518;0.610453
REF_6;200.0;66.505921;0.213641
REF_6;200.0;56.372847;-0.79354
REF_6;200.0;80.942498;-0.1526
REF_6;200.0;59.211329;-0.030547
REF_6;200.0;76.700037;-0.946152
REF_6;200.0;96.630447;-0.274682
REF_6;200.0;74.594066;-0.183135
REF_6;200.0;77.279942;-0.915599
REF_6;200.0;85.642778;-0.030529
REF_6;200.0;73.739469;0.427306
REF_6;200.0;77.585154;0.213641
REF_6;200.0;69.069711;0.183129
REF_6;200.0;84.269319;0.244188
REF_6;200.0;83.842021;0.85457
REF_6;200.0;83.567331;-0.671452
REF_6;200.0;62.96545;-0.824064
REF_6;200.0;74.807716;0.396776
REF_6;200.0;84.849225;-0.274688
REF_6;200.0;72.793309;-0.183123
REF_6;200.0;72.671224;-0.305235
REF_6;200.0;79.721645;0.946146
REF_6;200.0;72.884873;0.396782
REF_6;200.0;73.922598;0.061041
REF_6;200.0;77.676718;-0.152618
REF_6;200.0;79.385911;-0.885099
REF_6;200.0;91.624954;0.061023
REF_6;200.0;84.818704;-0.091559
REF_6;200.0;69.680136;-0.366271
REF_6;200.0;73.068001;-0.061059
REF_6;200.0;86.283725;-0.274694
REF_6;200.0;69.710657;-0.42727
REF_6;200.0;85.978513;0.305212
REF_6;200.0;101.819069;-0.030518
REF_6;200.0;89.976803;-0.060999
REF_6;200.0;80.362592;0.061041
REF_6;200.0;81.766572;0.183123
REF_6;200.0;68.550849;0.244176
REF_6;200.0;76.54743;1.068228
REF_6;200.0;78.958613;0.427288
REF_6;200.0;87.657185;-0.54937
