Sample;Frequency (GHz);LG (mV);HG (mV)
E5_59;100.0;0.366256;13.795629
E5_59;100.0;-0.122085;29.056281
E5_59;100.0;-1.098767;12.330607
E5_59;100.0;0.610426;18.434867
E5_59;100.0;0.366256;19.045293
E5_59;100.0;-1.465023;36.381394
E5_59;100.0;0.122085;21.853253
E5_59;100.0;0.0;32.963008
E5_59;100.0;0.0;20.998657
E5_59;100.0;-0.732511;33.085093
E5_59;100.0;0.488341;16.969845
E5_59;100.0;-0.366256;27.713344
E5_59;100.0;0.488341;8.912221
E5_59;100.0;0.24417;24.783298
E5_59;100.0;-0.122085;13.429374
E5_59;100.0;0.854596;27.713344
E5_59;100.0;0.732511;8.790135
E5_59;100.0;-0.488341;27.713344
E5_59;100.0;0.976682;18.801123
E5_59;100.0;0.488341;31.62007
E5_59;100.0;-0.488341;26.248321
E5_59;100.0;1.587108;21.364912
E5_59;100.0;-1.098767;32.718837
E5_59;100.0;-0.122085;30.155048
E5_59;100.0;-0.24417;36.99182
E5_59;100.0;-0.24417;27.835429
E5_59;100.0;-0.366256;33.085093
E5_59;100.0;-0.976682;23.196191
E5_59;100.0;-0.610426;23.440361
E5_59;100.0;-0.488341;13.551459
E5_59;100.0;-1.220852;16.969845
E5_59;100.0;-0.854596;13.185203
E5_59;100.0;1.220852;31.986326
E5_59;100.0;-0.488341;11.47601
E5_59;100.0;-1.831278;33.207178
E5_59;100.0;-0.24417;26.248321
E5_59;100.0;-0.24417;37.480161
E5_59;100.0;-0.366256;37.113905
E5_59;100.0;-0.976682;30.521303
E5_59;100.0;0.732511;34.794286
E5_59;100.0;0.24417;16.481504
E5_59;100.0;0.732511;38.090587
E5_59;100.0;1.587108;24.783298
E5_59;100.0;-0.122085;35.038456
E5_59;100.0;0.976682;19.777805
E5_59;100.0;0.366256;31.009644
E5_59;100.0;0.0;23.196191
E5_59;100.0;-1.465023;31.986326
E5_59;100.0;0.366256;17.458186
E5_59;100.0;-0.488341;25.149554
E5_59;100.0;-1.098767;13.307288
E5_59;100.0;0.854596;23.074105
E5_59;100.0;-0.610426;10.621414
E5_59;100.0;-1.953363;28.690025
E5_59;100.0;-0.488341;13.063118
E5_59;100.0;-1.342937;21.731168
E5_59;100.0;1.342937;12.330607
E5_59;100.0;-0.976682;26.492491
E5_59;100.0;1.342937;22.70785
E5_59;100.0;-0.24417;31.253815
E5_59;100.0;-2.197534;18.434867
E5_59;100.0;0.610426;31.864241
E5_59;100.0;1.098767;24.783298
E5_59;100.0;-0.732511;23.074105
E5_59;100.0;0.610426;19.045293
E5_59;100.0;0.24417;25.75998
E5_59;100.0;0.488341;7.447198
E5_59;100.0;-1.709193;32.352582
E5_59;100.0;0.122085;5.86009
E5_59;100.0;0.0;24.050787
E5_59;100.0;-0.854596;17.3361
E5_59;100.0;0.854596;25.149554
E5_59;100.0;0.854596;20.632401
E5_59;100.0;0.366256;28.934196
E5_59;100.0;-0.366256;33.085093
E5_59;100.0;-1.098767;21.731168
E5_59;100.0;-0.122085;22.70785
E5_59;100.0;-0.122085;13.307288
E5_59;100.0;0.122085;28.445855
E5_59;100.0;-0.854596;11.598095
E5_59;100.0;0.0;23.074105
E5_59;100.0;-0.854596;13.307288
E5_59;100.0;1.098767;18.923208
E5_59;100.0;-3.784642;11.353925
E5_59;100.0;0.24417;28.690025
E5_59;100.0;-1.098767;19.167379
E5_59;100.0;-2.441704;30.032963
E5_59;100.0;1.342937;28.201684
E5_59;100.0;0.854596;37.23599
E5_59;100.0;-1.098767;14.0398
E5_59;100.0;1.342937;29.910877
E5_59;100.0;-0.366256;34.18386
E5_59;100.0;-0.366256;23.074105
E5_59;100.0;-1.098767;38.212672
E5_59;100.0;-0.854596;31.742156
E5_59;100.0;-0.122085;35.404712
E5_59;100.0;-0.732511;12.818947
E5_59;100.0;0.122085;20.510316
E5_59;100.0;0.488341;8.42388
E5_59;100.0;-0.122085;23.196191
E5_59;100.0;-1.220852;14.406055
E5_59;100.0;-0.24417;35.526797
E5_59;100.0;1.098767;18.068612
E5_59;100.0;-0.610426;34.18386
E5_59;100.0;1.587108;32.230496
E5_59;100.0;0.24417;33.329263
E5_59;100.0;0.366256;24.783298
E5_59;100.0;-0.610426;21.364912
E5_59;100.0;-0.610426;33.573434
E5_59;100.0;-0.610426;29.056281
E5_59;100.0;-0.24417;34.916371
E5_59;100.0;-0.854596;31.62007
E5_59;100.0;-1.465023;39.311439
E5_59;100.0;-2.075449;33.695519
E5_59;100.0;-0.488341;38.090587
E5_59;100.0;-0.732511;15.748993
E5_59;100.0;-0.122085;28.445855
E5_59;100.0;-1.465023;13.551459
E5_59;100.0;0.0;28.690025
E5_59;100.0;-0.610426;7.080942
E5_59;100.0;-1.831278;23.562446
E5_59;100.0;0.122085;8.057624
E5_59;100.0;0.976682;33.451349
E5_59;100.0;-0.610426;20.510316
E5_59;100.0;0.854596;33.817604
E5_59;100.0;0.732511;24.294958
E5_59;100.0;-1.098767;25.51581
E5_59;100.0;-0.854596;36.747649
E5_59;100.0;0.366256;36.137223
E5_59;100.0;0.122085;20.510316
E5_59;100.0;0.488341;20.754486
E5_59;100.0;1.465023;18.679038
E5_59;100.0;-0.24417;15.016481
E5_59;100.0;-1.465023;23.684531
E5_59;100.0;0.0;12.452692
E5_59;100.0;-1.342937;26.004151
E5_59;100.0;-0.488341;16.725674
E5_59;100.0;-1.587108;29.788792
E5_59;100.0;-0.488341;24.905384
E5_59;100.0;0.610426;22.097424
E5_59;100.0;-0.366256;36.381394
E5_59;100.0;1.098767;24.783298
E5_59;100.0;0.732511;25.75998
E5_59;100.0;0.24417;18.434867
E5_59;100.0;0.488341;28.079599
E5_59;100.0;0.488341;11.598095
E5_59;100.0;-0.732511;27.835429
E5_59;100.0;-0.366256;8.301795
E5_59;100.0;0.122085;30.399218
E5_59;100.0;-0.24417;6.958857
E5_59;100.0;0.366256;32.963008
E5_59;100.0;1.098767;6.836772
E5_59;100.0;0.732511;30.887559
E5_59;100.0;-1.098767;27.957514
E5_59;100.0;0.854596;26.980832
E5_59;100.0;2.197534;22.829935
